X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-2.213757	-3.735827	-2.838402	2.195604	2.398557	-1.398088	0.059898	-0.503614	-0.560665	-1.019000	0.568356	0.982555	-2.646128	1.333204	0.456563	0.003654	1.240987	1.714318	2.420172	-1.658206	5.392693	1.641137	3.201126	4.124487	2.901793	2.850695	1.248530	2.853626
0.185861	-3.655082	-3.079465	2.080837	3.492914	1.158722	1.445583	-0.642879	-1.591699	-1.073455	2.418019	-0.557625	-0.414215	2.094032	2.433365	0.780028	1.413276	2.693580	0.234679	-0.908440	3.217897	3.285274	0.618832	-0.530047	5.833365	2.063080	2.453570	3.800693
1.705462	-0.783780	-1.503865	3.180120	5.752737	0.954555	1.720596	3.626053	3.114433	-1.386232	-0.251105	1.709877	0.533387	1.795057	0.396698	0.134291	1.369324	1.102500	0.744109	0.834497	2.975302	3.044186	2.980108	-0.609006	4.296410	1.682429	2.227441	2.899850
-0.052954	2.810179	0.961096	2.254651	4.186526	3.705111	3.166938	0.510880	4.569630	0.586968	0.647482	0.177858	0.707977	2.978578	-0.245741	0.908345	2.597428	1.373078	2.807963	1.728804	0.750408	2.275370	1.324054	-0.257790	5.260529	1.837741	0.825742	0.720896
0.862914	3.815794	-0.696382	3.959028	2.877384	1.793892	2.099109	1.219400	4.795994	0.775944	3.353779	1.909718	-0.142746	0.813194	1.807447	-0.830711	1.930487	0.654913	-0.167963	0.968879	-0.140384	-0.450575	-0.350530	0.276899	5.148524	2.471415	1.039171	-1.600668
0.831766	3.460963	2.016097	3.031852	-0.564489	1.304896	3.367010	1.463012	5.961023	1.589397	1.990084	2.020554	0.846816	1.479304	1.178361	-0.521676	1.957999	3.782406	0.605632	1.720020	-1.794677	1.148450	-1.001342	-0.976440	2.534795	0.206450	-0.097875	0.863256
0.019702	2.085984	-0.230766	1.012819	-0.287691	-1.929875	1.421340	0.265714	4.823820	1.957724	0.363995	0.585665	0.792161	0.343308	2.579099	-0.135549	-0.005637	2.194557	1.126546	-1.138976	-1.544568	0.875743	-0.176182	0.812692	0.910044	-0.484256	0.330304	0.038067
-0.327678	-1.644144	-0.987674	2.825130	-1.028422	-1.894621	-3.540999	1.632405	4.096482	0.461327	1.808811	1.638549	0.329689	2.126803	1.404960	-0.686930	0.605177	2.687866	-0.358523	0.070789	-0.779960	1.852302	0.137850	0.845493	0.185671	0.881996	-0.144796	0.968966
0.122426	-2.958622	-2.533029	0.369983	-1.417379	-2.789841	-2.163409	1.537684	3.642912	-2.096896	1.376430	0.391304	0.409896	1.251090	1.269943	-3.187919	0.716839	-0.194967	1.226223	0.150514	3.071948	1.088928	-1.429545	3.873762	-1.339521	1.848104	0.973625	-1.391449
-1.998586	-3.760151	1.255068	3.828977	-0.895361	-1.899736	-1.859387	1.321248	1.453109	-2.252745	3.310850	-0.779672	2.366083	1.802166	2.187747	-1.450515	3.017547	0.634358	1.465385	-0.169404	1.951356	-0.388284	-1.336467	1.306099	-1.459733	2.346569	-0.501136	-0.818479
-4.840013	-3.495434	1.542616	1.915911	-1.443368	-0.925406	-0.354735	0.680296	0.567773	-5.344721	0.119270	-0.493981	0.386047	0.121432	0.096569	-0.788518	1.535101	-1.398958	-0.334041	-0.048166	-1.115437	-2.194432	-2.785316	-0.173699	-2.324461	1.444988	-0.148680	-3.098723
-1.763655	-1.690572	-1.684687	2.485283	-1.384598	-0.843549	-0.596651	-0.484373	-0.810596	-4.060525	-0.180212	-0.470923	-0.474114	-3.407014	-1.387591	-0.019228	-0.854202	-3.826416	-1.803554	-0.089576	-0.193532	-3.606720	-3.349690	-6.406833	-1.604506	-3.161140	1.098190	-4.588783
-3.120613	-1.137766	-1.955344	1.936893	-1.230450	-0.521866	-0.908436	-0.865661	-1.002197	-4.980356	-0.861197	1.258198	-2.386000	-0.724573	-2.353134	-1.898243	0.323938	-5.253615	-2.038457	-0.426634	-1.850727	-5.672748	-3.122890	-9.612402	-1.605867	-2.523416	-2.443727	-4.810360
-2.092986	-1.220818	-0.510255	1.044239	-0.155822	-1.060857	-1.111090	-0.635369	-2.839130	-2.284016	-1.220588	-0.807618	-0.601314	-0.323246	-1.045962	0.379935	0.518817	-4.139056	-0.799350	0.835556	-1.740424	-3.654519	-3.887715	-4.029610	-1.093240	-4.117341	-3.801932	-3.608653
-0.556574	0.934771	0.614278	1.112320	-1.645612	-1.029221	-0.932911	0.356201	-1.812396	0.489894	0.972315	0.061027	-1.098556	0.289167	-0.823277	1.002909	1.319835	-1.120537	1.137265	1.038094	-0.593523	-2.814732	-0.728164	1.257143	-1.293427	-2.594315	-2.786229	-3.127564
3.862123	2.583799	2.450553	0.613534	0.092879	-0.046658	0.566299	1.030648	-1.115993	2.802275	0.686611	-0.309070	-0.462529	1.385764	0.382022	1.086477	1.399790	-1.828060	0.907987	0.709176	-2.134725	-0.859291	1.068162	-0.409444	-2.777724	2.075059	0.160382	0.445506
3.145605	0.338264	1.360767	3.605882	-0.869146	-0.352269	-0.437158	2.252470	-1.165822	3.078925	1.750096	0.446791	-0.503934	3.629545	2.513631	1.460741	3.543781	-0.131923	0.716215	2.250602	0.169172	0.991703	2.827265	4.545127	-1.171432	-0.092319	0.054700	-0.570442
5.562572	3.804766	0.095720	2.976360	-3.870586	-0.503852	-1.153783	1.167366	1.985217	3.175645	2.348170	1.975007	0.344527	-0.202092	0.291151	-0.380500	1.372706	0.263473	1.461147	1.614268	-0.560335	2.218950	1.573844	4.139156	-2.550948	0.007950	1.966721	1.302190
4.828324	4.188601	0.608510	0.856069	-0.986640	3.087891	-1.483776	1.339934	0.647426	1.980832	1.432732	-0.249022	1.908553	0.763353	0.680179	0.773756	-0.537037	2.541328	1.826982	1.746273	0.626055	0.544447	0.725300	4.754341	-1.976171	1.512265	1.274244	2.605002
0.381462	1.766369	-1.876466	0.156907	-0.823207	5.232062	-0.048235	1.116472	0.085002	1.384088	1.169880	1.336100	-0.313057	-0.914821	-1.018485	-1.549692	0.165651	3.904843	0.853620	-1.546685	-1.704759	-0.075507	-3.330165	3.113980	-2.096401	1.533525	3.544568	0.189292
0.390984	1.281769	0.108591	-5.265427	-0.746085	5.375460	-3.303663	0.446080	-0.506852	-0.265790	-3.031188	2.518473	0.523995	-1.125116	0.620057	-1.234343	-0.583132	4.159617	1.840858	1.208891	0.011323	-1.226413	-3.145253	3.335574	-1.889934	0.094028	3.478291	0.344962
-1.210908	1.915397	-0.771820	-5.261834	-1.074273	4.578384	-1.173557	-1.010744	-0.794237	0.472899	-0.983672	1.960196	1.450007	0.516869	-0.267296	-0.729597	-1.779587	1.175051	2.236996	0.900001	-0.419298	-1.849174	-1.325863	5.302219	-3.749872	0.789675	2.933311	0.524408
-3.261115	2.502854	-0.805903	-3.500916	-1.454869	2.490036	0.926482	-0.240501	-3.032054	0.579554	-1.948575	-0.338235	0.633978	-1.391469	-0.945345	-1.310053	0.744684	2.947445	-0.970967	1.391241	0.065475	-0.172890	-0.452493	1.566216	-1.742711	-0.762236	1.872026	2.565933
-4.701437	0.762136	-1.030459	-1.030374	2.611827	2.414515	-0.929446	-0.595294	-3.656800	-0.436726	-1.170898	-1.900619	1.736306	-2.951429	-0.242292	-2.131012	-1.428220	0.042499	-0.865333	0.671410	0.440144	1.142237	0.182455	-1.839836	-0.271250	-1.133006	0.885535	2.704333
-1.801374	0.485843	-0.342189	2.075592	5.176717	-1.062179	-1.376942	-1.638423	-3.275478	-3.025642	-2.764041	0.376941	-2.784311	-2.398413	-1.267237	-0.421472	-0.802201	-3.051087	-0.340202	-0.457595	-0.674392	1.332805	-0.251817	-5.266240	-0.091789	-1.267136	-1.043563	1.095709
-1.765225	-2.549827	-2.492596	2.227279	2.591901	-4.359247	-0.905204	-2.823090	-1.611386	-4.153094	-0.145007	-0.013257	-0.424073	-0.818722	-1.956382	-2.273934	0.087840	-5.009813	0.081824	-1.242574	-1.634535	0.301912	-0.439209	-0.297797	0.111975	0.672774	-0.458271	-1.131339
-2.450791	-5.006777	-3.136181	2.179688	3.309183	-3.255687	-1.726533	1.405104	-0.745024	1.407117	-0.028197	-0.148514	-1.340282	-0.059656	0.614171	0.606502	-0.104499	-2.638078	0.897243	1.413569	0.438217	-1.870242	-2.150520	-1.373206	0.297942	1.454223	0.021909	-0.860914
-1.706672	-1.905307	-1.836147	0.718315	1.275762	-2.458102	0.060772	0.073458	-1.202893	-0.619209	1.423587	-0.871131	2.361259	0.077884	0.463722	-1.507062	-0.103220	-2.233183	-0.311844	2.490233	-2.922937	-1.156959	-3.273951	-0.420370	-0.310885	2.049809	2.517477	0.227286
2.394032	0.870281	2.672805	-1.532339	-0.778860	-1.920989	-1.386891	2.324069	-1.696692	2.225127	0.942046	0.149690	0.485951	-1.503904	0.555869	-1.023027	0.112277	0.823972	1.926561	0.324816	-0.277098	0.002758	-1.465200	1.149110	-0.386107	1.750333	-1.549269	0.182259
2.052421	2.918584	3.973671	-1.916775	-0.967982	-2.429651	0.016980	-0.437363	-2.067921	3.568223	-1.626724	0.540247	2.745690	-0.789020	0.853412	0.615808	-1.395411	4.098988	-1.603244	1.571015	-1.867666	0.864309	-1.429069	0.735933	-1.069620	1.009093	0.953368	-0.945796
3.463795	3.070202	3.639152	-0.343996	-4.709403	-1.069187	-2.436817	-0.127740	-2.763680	3.064480	-1.516322	0.024539	0.406276	1.827835	1.950448	-0.817958	-0.011184	4.555865	1.786941	-1.196470	-0.674241	1.650992	-0.707655	3.394498	-2.194424	1.137188	1.755888	4.627721
2.284254	2.573432	3.663344	0.221498	-4.933421	-0.168297	2.026420	-0.580863	-1.058969	2.296597	0.576849	-0.985136	2.612607	0.497160	0.033577	-0.843323	0.999855	0.768702	0.720315	0.194358	-1.008624	2.831506	-0.348859	3.024703	-1.376817	2.788818	-1.184011	0.782009
1.544398	2.152672	3.967745	1.567305	-2.477235	1.951518	3.706290	1.003467	-0.616187	1.907873	1.409188	1.526421	0.467982	2.435555	0.807597	-1.118587	0.462205	3.292201	1.539976	2.703697	1.006685	2.850848	2.280819	4.295449	-2.594999	1.244582	-0.119331	0.962268
-2.075073	2.429622	5.606753	4.591025	-0.568944	0.916259	4.347292	0.627047	3.291364	-0.133893	1.705595	1.469208	0.557598	1.284618	-0.719492	-0.839151	-0.093435	0.305660	-0.598276	2.615345	-1.194615	2.783417	1.525981	3.473733	-4.073666	1.413180	0.398627	1.807196
-1.316459	2.134978	4.390967	3.387456	-2.082547	0.136224	2.244027	2.541578	2.987186	-1.379601	0.341367	0.860125	-0.507745	-0.359151	1.583308	1.056186	3.565333	-2.745621	1.347558	0.976300	-1.897523	2.098612	2.063325	1.997554	-2.272319	2.124611	0.370361	0.775294
-3.689161	3.060339	4.435283	2.774297	-1.099743	-0.154387	3.245895	1.239757	4.705577	-0.269252	2.519704	1.536768	1.265151	0.274646	-0.632804	1.582424	2.266908	-2.417340	0.969576	1.607360	-0.757040	3.511331	0.080453	2.432211	-1.477155	1.257273	-0.461931	-0.384940
-2.272478	2.996404	2.579201	2.893247	0.771670	1.773227	2.345496	0.629883	5.069839	-0.055647	0.732105	-0.400863	3.664484	1.758210	-0.036829	0.823564	0.882188	-3.313598	-0.157123	0.254924	-1.022667	3.061672	0.015265	-2.775596	-1.530973	-0.638733	1.247251	-1.627506
-1.930411	-0.514229	2.905318	0.903204	-0.091007	-0.804936	1.348429	0.823354	3.979172	0.878713	2.545567	-0.769469	1.207354	0.855838	0.659631	-0.714395	2.703872	-0.840995	-1.102039	0.747489	-0.796303	0.959034	0.125361	-4.852570	-2.412772	0.292891	-0.576296	-0.518905
-1.750559	-1.586762	1.064031	0.119967	-2.007274	1.776124	1.335594	-0.431929	3.492575	1.918228	2.375291	1.988647	0.596257	-0.222969	-0.282525	1.400749	1.792159	-1.918731	1.856827	-0.439246	-2.227549	0.631315	2.596741	-2.177110	-1.836150	0.315146	1.541827	-0.747438
0.396477	0.405302	-0.728661	-1.859064	-1.907028	0.369707	1.883892	-1.616670	2.066848	0.100098	0.107875	-1.177115	2.525794	-0.905513	0.624203	-0.022506	-0.904854	-0.204506	1.388073	2.516816	-0.155306	0.511813	0.373506	0.191481	-2.627006	-1.048770	0.002519	-0.419104
2.271397	-3.088637	-1.770861	-2.900092	-1.853369	-2.498488	-0.565379	-2.238868	0.502391	1.266920	0.940417	-0.944758	2.159062	-3.108794	0.299313	-1.677758	-1.537467	-1.869519	-1.531601	1.085774	-0.766474	0.521528	-1.859243	1.870903	-0.781738	-2.521657	-0.222623	-0.938506
1.500600	-3.474382	-3.351370	-0.611117	-2.247596	-2.106660	-0.572618	-2.613926	0.710505	0.074795	-0.191883	0.394719	0.298160	-0.215514	1.015703	-1.196407	-0.822182	1.007828	-1.088597	-1.222574	0.638448	-1.484044	-0.854308	1.952955	-2.693144	-1.144815	-0.886498	0.369757
2.486988	-4.164835	-3.995591	-2.956640	1.776992	-2.805412	-2.113025	-2.542745	1.463289	-3.011178	-1.499427	-0.617888	-0.744014	-1.394873	-0.313227	0.002847	-1.767600	-1.260764	-2.125915	-0.297330	-2.063042	-1.115302	-2.462787	-1.050165	-1.806125	0.011154	-0.721710	1.617783
-2.694841	-2.076097	-2.372027	-2.626864	-0.549503	-2.687543	-1.278402	-2.792626	1.214043	-1.089101	-0.428915	-0.118379	0.811340	-0.763471	-2.291378	-1.083097	-3.764123	-1.618094	-2.194156	-2.183695	-1.551044	-2.218250	-2.782980	1.594642	-2.674876	0.961851	-0.124259	0.330572
-3.249486	-2.185370	-4.696078	-1.603088	-0.858181	-2.464354	0.390153	0.092930	-0.671433	-3.623373	-0.058850	1.027144	-0.511182	1.303089	-1.312752	-0.839337	-1.227052	-2.410264	0.958379	-1.472473	-1.936457	-0.818788	-1.016288	3.378776	-2.431399	0.147574	1.368853	-0.653176
0.045351	-2.580456	-2.818148	1.570486	0.873960	0.214555	3.056039	0.418722	-2.600938	-0.875195	0.405269	1.377181	2.842321	1.114808	1.077550	-2.059974	-0.085889	-0.240472	0.880788	3.446737	-2.782483	-0.776619	0.172992	3.919036	-2.138090	1.712223	1.841225	0.605438
0.866972	-0.715457	0.011561	1.440756	-2.965879	3.306883	1.608455	2.620448	0.874126	0.316831	0.343340	1.999328	2.256445	2.640985	0.046928	-1.429407	1.596765	-1.843619	2.764171	3.556630	0.055179	0.221557	3.455357	2.657119	-2.888848	2.636498	2.063155	0.699312
5.203576	-0.080974	-1.789452	1.077821	-0.749798	2.875229	-1.015299	2.093107	0.058861	0.032205	1.555662	2.668586	1.560891	2.600118	1.361779	0.979963	3.208009	0.195294	1.462128	3.134307	-1.538573	4.625537	3.126310	0.217226	-2.449573	1.617899	3.914742	-0.552953
5.835963	3.272189	0.453509	0.389281	-3.940895	2.438792	-0.419323	1.567598	-2.017334	1.353026	1.425734	-1.254147	-0.066244	0.634007	3.043903	0.598338	2.808641	-1.514331	1.663656	1.808064	-3.364137	2.325619	5.566849	-4.183945	-2.659961	-0.847776	2.129185	0.624041
2.684132	1.326133	3.416543	-1.588067	-0.933570	0.350573	-2.065217	1.538020	-1.973460	0.506994	2.527055	0.604027	1.120039	-0.021149	0.713799	-2.229084	0.633260	-1.334896	-0.096645	0.563101	-0.260415	1.840003	3.588176	-7.145895	-1.651713	-0.178927	0.845381	-1.222806
0.386683	-0.053447	4.635747	-1.890823	-1.439621	-1.699230	-1.189082	1.000871	-0.331115	0.088007	1.036723	1.014006	-1.391161	-0.505650	1.223565	-0.470001	1.581964	-2.655600	0.356825	0.782315	-1.126206	1.835687	2.575690	-2.500724	-1.365926	-1.768654	-0.092869	-2.175395
-0.482883	2.458050	5.186220	-0.359288	-2.091047	-2.332518	-0.998018	0.848650	-3.396401	0.137266	0.519838	0.166391	-0.311947	-0.721498	0.866001	-0.185614	1.438053	-1.311944	0.570664	0.950905	1.238288	1.986468	-0.853109	-1.298934	-0.165800	-1.260758	-1.956369	-1.440826
-2.652768	1.595220	3.849858	1.110235	-1.202748	-3.803091	-2.018525	0.767356	0.872382	-0.874332	-0.995500	0.900979	2.134180	-1.232593	-0.480595	2.135477	2.879024	-0.455526	-2.893628	0.759669	1.371168	-0.289355	-2.319119	1.333874	-1.144531	-1.331639	-1.230818	-0.977501
-3.365171	-1.550438	0.348660	-1.440953	-0.965122	-3.718750	-0.434705	2.123288	-0.348365	-1.255387	1.531705	-0.522732	3.556320	-3.473037	0.849576	2.896473	0.559576	-2.733549	-0.266552	1.019504	1.453834	-1.632683	-2.344542	-0.054801	-0.035220	0.271803	0.094381	-3.125319
-2.135492	-2.870425	-0.230576	1.205346	0.285031	-4.085295	1.137444	2.983445	-1.414643	-2.679099	-1.510145	0.382659	0.735870	-3.951329	-0.732787	2.955374	-2.384892	-0.976111	-3.007810	-1.171090	0.937485	-5.027718	-4.954276	-1.729360	0.914836	-1.504434	-2.330372	-2.532182
-1.000732	-1.523345	1.098047	-1.170071	-1.477288	-1.743729	-1.607980	1.749225	-1.947652	0.581931	-3.307953	-1.147052	1.329629	-6.013372	-2.112385	2.473980	-2.640882	-0.602913	-1.798802	-0.206716	2.371022	-4.096962	-3.374522	-0.608304	0.618638	-3.403149	-1.829680	-0.299391
-2.235492	1.185802	2.106626	-0.580402	-3.114678	-3.210650	-1.683177	-1.395173	-1.907791	0.813002	-4.021118	-2.070964	-0.325704	-1.445665	-1.456519	1.092391	-2.028594	-0.188655	-1.050929	-3.156175	2.662043	-3.385917	-1.341680	0.446967	0.871887	-2.784243	-1.911644	0.381254
1.590430	0.445214	2.068860	-0.712851	-0.001738	-1.542361	0.579453	-3.109549	-2.301562	2.823912	-2.150543	0.062820	-0.684932	0.813791	-1.014791	-1.345394	-2.200530	-0.452036	-2.106092	-3.226968	6.036049	0.131316	0.533651	3.919551	1.685685	-1.748416	-0.991864	2.721753
1.201132	2.013787	1.451047	0.249282	-1.439867	1.840938	-0.938391	-2.487605	-0.390064	1.140562	-0.006828	0.735100	-1.391055	3.154794	-0.734301	-0.471273	-0.591792	-0.264959	-0.696191	-0.925299	3.814839	4.449036	1.473071	2.494148	1.165734	0.878932	-1.103142	1.551204
-1.349086	-1.038878	-0.083417	1.597696	-1.785865	3.407446	-0.977309	-2.466742	-0.348798	-1.860049	-0.479074	0.602873	-2.389575	1.184045	0.702550	0.566753	-0.789081	0.292579	-0.317728	-2.896668	2.355614	3.688040	2.172579	2.445256	-0.225066	-1.953601	-2.213479	1.199506
-1.568924	-1.446785	0.171568	-0.315711	0.383569	4.195862	-3.817902	-1.171261	0.619236	-3.172823	-1.226782	-1.545860	-0.410793	-2.344559	-0.978241	3.494985	0.124202	-0.265025	-0.425903	0.120722	-0.026027	1.842827	0.500877	-2.177826	2.268288	-0.790314	1.111022	1.618960
