X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-3.161868	-1.541039	-0.819583	-5.056186	-2.270057	-1.864917	1.398403	-0.306657	0.332786	-1.513173	0.724724	0.788022	-0.106486	0.629340	1.412684	-0.468757	-0.710863	-2.312452	-0.289047	-0.980013	-1.004579	-2.290239	0.179751	-3.100886	-5.758019	0.919433	-2.702193	-3.894030
0.205950	-0.903214	-0.737299	-4.775365	-0.269072	-0.984107	1.175909	0.223793	-0.855758	0.731947	-1.244327	-0.055336	2.365441	-0.420692	-0.805704	1.158134	2.149194	0.369361	-1.063212	0.840809	-1.890889	-1.612194	0.141913	-2.138827	-0.642480	0.701832	0.130192	-1.990629
-0.152589	-0.163232	3.318209	-2.081540	1.679611	-2.085156	0.760010	-0.150004	-0.522564	0.560164	-0.085066	0.656423	0.066489	-0.213953	-0.160094	-0.949477	0.538254	2.663522	0.517656	-0.318943	-0.112743	-0.998095	3.459893	-0.649134	2.956786	0.628870	0.097373	1.642433
0.619416	-1.679193	2.264440	0.877186	2.802692	-2.577561	-1.162893	-2.629650	0.934066	1.463876	1.919604	1.604497	3.688354	2.316756	-0.030789	-2.066590	1.757713	1.296227	0.058955	-0.466871	-1.906843	0.659756	1.619688	-0.735610	5.385477	0.931547	0.464249	-0.109648
2.196062	2.510002	5.420992	3.148913	3.473373	1.149677	-1.186201	0.871854	2.994033	0.409080	3.144982	-0.157715	2.763435	0.678135	2.162210	-2.154306	0.926571	3.960672	0.084084	0.873125	-0.696890	3.461458	0.476798	-1.817657	3.672093	0.018662	-0.129081	0.748826
0.838249	1.321451	3.522264	2.830937	1.634553	0.513059	-2.783713	0.603506	4.078935	2.990673	2.442665	1.439285	1.141129	2.275982	-1.343799	-0.983525	2.149624	4.830455	2.580440	1.875642	-0.365785	3.325709	2.437620	-1.239478	1.356033	3.352613	1.303581	1.252553
0.374274	1.261453	2.648756	2.421858	-0.548666	1.997386	-1.268228	0.047904	1.681272	0.280055	2.553852	0.403894	0.770732	1.151896	-1.830018	-1.010248	0.618872	1.822471	1.646322	0.073177	-0.737529	2.130108	3.268651	1.810126	-5.046606	0.494698	2.615733	0.834928
0.229637	2.400007	0.662266	0.026675	-0.185183	4.091958	-0.793046	-0.175254	0.534243	2.066721	0.729242	-0.487387	-0.147457	0.955877	1.894752	-0.420174	0.191511	1.337919	0.257928	1.066729	-0.216923	1.891452	1.858290	-1.073949	-3.881123	-1.271782	-0.461427	1.145250
2.754137	2.826113	1.328293	-0.338716	-2.527997	4.547077	-0.482566	-0.645670	-0.969154	0.583669	-0.457968	-1.623762	0.898859	3.548225	1.812908	-0.640406	-0.069360	-0.020306	0.143555	-0.183904	-0.740368	-2.919861	0.418334	-1.343804	-4.916921	-1.168531	1.769399	1.327215
0.659872	1.728069	2.448237	-1.642816	-0.718308	3.709342	-2.933688	-0.112344	-4.257618	-0.371202	-1.288380	1.103869	1.646177	1.018837	-0.440250	-0.389442	0.069757	-3.651208	-1.830399	0.639275	0.218734	-5.478031	-2.537218	0.257057	-2.191499	-0.559649	0.628011	1.189621
-0.426260	2.109974	1.418095	-2.980325	-1.698413	0.999955	-1.265612	-2.740680	-2.654851	0.111805	-0.966296	-1.223096	-0.654006	-1.513886	1.804175	-0.693585	-2.013440	0.330512	-0.351834	-1.587334	-0.663617	-4.766961	-2.928568	-0.042367	0.295839	-0.453137	-1.455494	0.620665
0.266841	4.306427	2.337168	-1.200647	-0.543513	1.257617	-2.100336	-2.337879	-0.106053	2.768187	-0.501616	-2.155459	0.854108	0.158155	-0.326719	-0.818834	-0.882554	2.847250	0.647046	-3.491936	2.191578	-0.751652	-0.222620	-1.057478	0.787495	-0.896897	-0.815818	0.770444
1.632873	4.446727	3.398553	-2.630683	-0.221007	-0.060074	-0.601261	-3.651742	2.007175	0.486141	-0.261844	-0.047422	1.703317	-0.178941	1.960968	-1.218489	-0.525786	3.091401	1.116940	-0.498930	4.181516	-0.460705	1.123626	0.014219	0.503165	-1.811930	-1.952162	-1.366146
0.655735	4.066174	2.669151	0.601966	-1.267493	0.503686	0.403015	0.737329	2.230132	1.226266	-2.355481	-0.111886	3.547517	-0.606575	2.341932	-1.076053	1.294862	5.101863	-0.371154	-0.500420	4.224199	1.888976	2.181768	1.355524	1.671550	0.287763	0.155572	0.788494
0.593725	3.446966	-0.098341	1.637498	-1.402971	-1.269904	2.517891	2.428431	3.479817	2.334859	1.120471	0.910247	1.446106	1.358152	-0.229727	1.990976	1.601688	3.099333	1.771362	2.371092	1.433324	2.289891	2.782802	2.834433	1.719448	-0.579221	1.482882	3.541160
0.220941	2.606302	0.548477	-0.118289	-1.599339	1.056256	4.468869	1.636363	1.912630	3.256717	3.203411	1.445575	3.229882	2.811940	2.712489	2.414096	4.089290	2.825908	-0.293115	1.657905	2.105690	0.636438	1.784927	3.672045	-2.797643	1.058619	4.489967	3.842949
0.413784	1.124582	2.305404	0.573604	-1.658197	0.467468	4.168648	2.541224	0.139469	2.543738	1.229136	1.508497	0.090841	1.475687	2.800578	-0.283893	1.269866	0.732283	2.649415	2.679117	1.313398	-0.704185	3.258042	4.527256	-3.802623	2.099480	0.715725	3.493859
0.043650	2.197704	0.312839	0.807574	-0.574344	1.023133	0.392229	2.227511	-1.703266	0.990720	1.454245	0.595011	1.720282	1.063994	-0.092363	1.077208	-0.285087	0.200956	-1.069752	1.814625	0.495845	1.546621	1.842843	0.340564	-2.975793	1.318161	1.192754	1.392586
1.460539	0.885868	-0.927520	-0.102179	0.227121	-0.575650	1.685914	0.517422	-1.831575	0.571259	-1.494864	-1.229084	0.895002	-0.311941	0.550167	1.849599	1.301731	1.456423	-0.273816	-0.197873	-1.266069	3.236154	1.567929	-0.542633	0.285345	-0.659839	-1.908948	2.181828
-1.088851	-1.089428	0.122327	0.376342	1.034500	0.022322	0.569101	0.605456	-1.796060	0.495854	-0.134293	-1.705691	0.505298	-0.899318	-0.167036	1.491778	0.140916	1.655481	-0.293581	-0.191579	-1.300845	2.817612	1.893498	0.230262	-0.874011	-0.888621	-1.689182	2.709982
-0.396322	-3.530783	-1.563620	2.246835	0.584692	-1.534253	0.077093	-0.670189	-1.486022	0.949701	0.011257	-2.322711	0.981268	1.079462	-0.029173	1.723246	-0.431532	0.341927	1.116952	0.065606	-2.288683	4.777693	1.194048	-0.462454	1.403140	0.565513	-0.079950	2.140644
-1.491274	-6.323999	-2.160965	3.037300	1.051798	-1.861772	-2.157211	-0.804614	-1.070861	1.212500	-1.611817	-1.333246	0.323708	-1.285903	0.770455	-0.775799	-0.226216	1.047958	1.851681	-1.270121	-1.843285	3.992996	-0.740324	2.381018	0.743896	-0.235637	0.145146	1.986712
-1.221409	-5.997077	-3.288606	0.657534	5.590821	-3.028335	-1.919310	-0.650423	-0.724877	-0.453355	0.314983	3.342503	-0.479382	-2.399512	-0.314354	-0.610056	-1.152938	1.427869	-0.695895	0.609738	-1.227451	1.599020	-0.720719	0.559075	3.344956	-0.170275	0.266504	2.044283
-2.518629	-1.009317	-0.676245	2.923536	3.383760	-3.802442	-1.278904	2.210084	-0.001973	-1.566563	-0.337543	3.393633	1.963293	-1.476767	-0.483603	-3.880528	0.079401	0.730359	3.491320	-1.632919	4.423719	-0.856938	-1.395040	-0.019887	5.520018	0.486100	1.177122	-0.231146
-0.914635	0.984579	-0.850684	2.680305	4.656316	-4.363492	-0.655191	3.066404	-1.206148	-0.859529	-0.898898	1.405744	2.809632	-1.413568	1.748308	-2.213414	-1.104102	-0.640377	1.236625	1.849306	3.611122	-0.535880	-1.033988	2.609531	6.489681	-1.432314	2.394699	-2.519478
1.212571	3.262511	1.851178	3.539537	4.860691	-1.428583	-0.576972	1.626236	0.197297	-0.639555	1.574516	0.884133	0.878932	-1.238516	1.003676	-1.377214	1.304851	-0.125141	0.779319	2.510212	4.065860	-0.044906	-1.604365	-1.924874	5.466144	1.630782	2.250434	-0.433416
-0.685212	4.298279	2.137938	1.416033	3.937485	-2.121016	-0.873945	1.543379	-0.050339	0.758357	-0.283103	1.121998	1.217891	-1.772212	0.444300	-1.918631	1.139760	-0.780437	1.684998	0.915495	4.858930	0.367982	-2.356374	-0.243805	5.727706	1.057686	0.221324	-0.463463
-1.770786	2.524281	-0.389003	2.630690	2.356699	-2.499589	-0.854611	1.430629	0.536843	-0.267095	-0.600155	0.919638	1.535206	-0.689456	0.378379	-1.708064	-1.011578	-0.012768	0.689562	3.044054	6.110733	1.652981	-1.708617	-0.850663	4.793167	-1.205903	-0.391533	1.022579
-0.641652	0.150317	-0.857447	2.034306	2.054534	-1.323002	-0.205368	1.521385	1.092542	-0.529915	1.701557	-1.553549	-0.122325	0.399751	0.856510	-0.272414	0.863534	1.614163	0.375908	0.392187	2.507068	-0.017809	-2.278295	1.687447	3.588323	0.377814	0.739462	2.948906
-1.905811	-3.067814	-3.687295	0.590581	-1.127510	-0.481854	-0.314316	0.539046	-1.043742	-3.247105	-2.352869	-3.768965	0.521495	0.045907	-1.115608	-1.154881	0.846996	1.538452	-0.037066	-1.816808	2.261234	0.388009	-0.914011	0.304625	1.049776	0.434535	0.245306	1.399215
-0.911166	-3.054813	-2.411448	0.675112	-2.279131	-2.012245	-0.699355	-0.142691	-1.453710	-2.636766	-1.741435	-0.766711	2.338563	-0.656287	0.843923	-0.972467	-1.698595	-0.058904	-1.053962	-0.355533	2.206731	-2.524866	-3.364767	-1.153633	-0.706878	-0.663741	-1.196201	2.095904
1.232583	-2.728880	-0.305807	0.504398	-2.839029	-0.307473	0.245917	1.103373	-2.697063	0.806997	0.332458	2.055110	1.664878	-0.724133	0.029801	2.099028	-2.312140	0.069392	0.613918	0.111010	0.397758	-0.644735	-0.656464	2.265971	-5.704238	-0.083814	-1.603361	1.279170
4.525633	-0.809016	0.151428	-0.750363	-1.453603	0.121061	-1.891401	2.618436	0.518198	3.650683	0.369009	1.234598	4.982437	1.039868	1.309026	5.832302	-1.510241	3.389638	0.969072	1.015518	-0.186785	2.819399	-0.410004	1.374234	-5.453106	0.908312	0.369123	4.047210
5.497084	3.550379	1.998856	0.814528	-1.830051	3.081160	-0.737308	3.935896	2.894873	5.440490	1.331415	1.816249	4.259037	0.010117	2.768695	4.728357	-0.197300	3.484829	1.923899	2.599390	-1.817199	4.095835	0.886909	3.207654	-1.606384	0.093338	2.246550	4.976820
4.318233	4.738603	3.341775	0.305968	-0.682575	2.990023	-0.812503	2.032051	2.139461	4.075214	1.104874	2.174763	2.818477	1.873512	0.161106	2.637990	0.275381	4.534063	3.001596	0.629324	0.136716	3.469671	2.105575	2.990629	1.744428	2.675062	0.412518	4.531399
4.649279	4.059457	0.986185	2.998557	-2.587771	3.041951	-2.612385	3.294000	2.267261	4.001353	0.330586	1.630338	3.414253	2.565752	0.176558	3.266701	2.629401	2.384536	2.536761	2.096817	-2.446341	3.669606	1.767392	3.725755	1.844729	3.064283	1.904725	3.733842
2.613821	2.056839	0.890384	2.063293	-4.105041	3.738745	-1.034155	4.493739	4.187772	1.962105	2.180947	3.631671	3.546564	1.456736	0.437750	2.022689	1.821157	3.069945	2.134692	2.818168	-2.083669	0.653139	-0.091743	2.615430	0.447516	2.125499	2.060970	1.652648
0.779858	-0.180750	2.587873	1.821275	-2.591883	1.586005	1.425689	3.346069	6.330793	0.914968	4.205457	3.925161	2.396307	0.419365	2.191679	0.880054	3.532148	2.107388	0.822788	2.283075	0.280330	1.617367	1.333468	0.859452	-1.513810	2.542609	3.816051	0.904113
0.628787	-0.352412	1.032150	1.877400	-1.402296	3.215333	1.794147	2.744586	2.381525	-1.196162	1.914414	0.435907	2.498880	1.264137	2.881544	0.125395	3.131273	1.521261	-0.746655	0.866035	-1.470944	-1.026711	3.511224	-0.423782	-3.427751	1.651112	1.766466	0.308935
0.366507	-2.679347	4.439114	-1.551133	-2.912279	-0.642271	0.703520	1.228889	1.558466	1.446814	3.693916	-0.393094	1.316980	2.038051	1.914544	-1.516290	1.362229	3.824761	2.139564	2.292047	-1.745991	-2.001897	4.305023	-0.741074	-3.920009	2.009206	2.103013	-0.223990
-1.229584	-2.082856	0.922464	-2.910525	-2.986733	-1.486207	2.068008	1.334876	0.432215	0.068292	0.610562	-0.904944	-0.818695	-0.729194	1.053176	4.052400	1.038915	1.708185	1.226141	1.042309	-0.184811	-3.824592	1.199262	0.468173	-2.926184	-0.509609	1.376091	-1.328364
-1.406186	-0.208638	1.262300	-2.962678	-0.920956	-2.087573	-1.681088	2.543946	-0.857129	-0.178329	1.830749	1.391657	0.544853	-0.822597	-0.322360	4.337164	-0.863271	1.146630	-0.277426	1.702918	0.624095	-2.235298	0.318340	-1.780743	-3.055777	-1.010635	0.928498	-0.752289
-0.855001	1.641405	0.939120	-3.277194	-2.366747	-1.335870	-0.362567	0.242395	-2.750966	1.608948	1.081376	1.294905	0.876722	-1.865261	-0.615067	5.669700	-1.615830	0.539293	-1.793039	0.643573	2.434727	0.450084	-1.858645	1.638075	0.600609	-0.921974	-1.022369	0.030530
3.126868	3.500773	-0.174075	-2.246273	-2.033206	-2.339996	-0.963830	2.937524	-2.948196	-0.005079	0.679642	1.467700	0.852109	0.193715	-0.910446	6.829209	-0.357364	2.724571	1.859802	0.790171	1.502485	0.920051	-0.534395	1.149525	0.857075	1.804074	-0.284310	3.209192
-1.090779	-0.342935	-0.630988	1.141382	-2.152933	-2.081650	-1.203275	0.492829	-2.999021	0.803887	-0.365256	2.377839	-0.001688	0.837029	0.080601	3.965789	-0.235576	0.483562	-0.047807	1.926511	4.189669	1.617803	-1.818312	2.417204	1.033618	-0.346693	1.297373	3.249894
-0.184544	-1.059118	-3.253018	-0.505930	-2.221626	-3.699232	-0.782502	0.922909	-0.283842	0.352944	-1.172618	2.582221	-0.569470	0.377381	0.681673	3.922839	-2.900366	1.941361	0.542632	1.422191	2.473578	-0.299362	-1.243198	0.997710	0.099838	1.559024	1.147577	3.454732
1.469472	-3.065478	-2.397967	-0.122711	-1.351285	-2.936642	0.148790	1.480462	1.900642	1.327189	-0.359447	1.123543	-0.981242	0.851270	-0.326032	-1.363241	-2.947535	0.627566	1.114818	1.414409	3.327713	-0.370445	-0.226554	3.791140	2.634233	1.001424	1.853201	2.738105
1.157366	-5.239014	-3.645736	-2.053361	-1.875010	-2.651079	1.211402	1.295586	2.880028	0.289420	0.307856	2.058805	1.600897	0.570695	0.569085	-2.119751	-0.061687	-1.600725	0.884949	-0.533138	-0.213928	-0.132249	-0.969383	2.674992	2.349103	0.046606	1.676144	-1.036191
0.648039	-5.356928	-2.972625	-0.265683	-0.153499	-0.905141	0.565633	2.027180	0.955717	-0.437665	-1.340711	1.016104	0.389243	-2.156445	0.448222	-3.870794	2.249578	-3.567516	2.247323	0.420849	-0.288243	-0.151375	-0.539286	1.951564	4.383246	-0.873832	-0.236597	-2.709158
-1.640713	-4.284319	-2.819735	0.305722	0.269747	-2.479029	2.120485	0.928841	-1.951992	0.011332	-0.240850	-0.583062	0.638894	-1.952050	-0.423722	-2.634369	1.045058	-2.795809	1.412238	0.578268	-2.045133	-1.716225	0.810735	-0.257747	3.592560	-2.071691	0.273678	-2.607500
-1.189690	-2.266188	-3.602767	0.543052	0.844630	-0.302342	-1.783143	-0.473332	-0.943700	1.718007	-0.037961	0.019606	-0.587152	-0.804021	2.066150	-2.852977	1.923152	-2.259608	0.581891	0.925316	-3.227298	-0.419899	0.942078	-0.470244	2.541745	2.484028	-1.421735	0.051082
1.263406	-1.789935	-2.489022	-0.898294	-4.504151	0.769721	-0.888449	0.943658	-2.484108	1.724759	1.025753	-0.994794	-4.221497	-1.457959	0.684338	-1.450819	1.855057	1.157285	-0.747718	-2.049007	-1.184439	-1.536699	1.759141	-2.258028	1.234300	2.535423	-0.021236	0.943685
3.761575	-1.849161	0.189100	0.070983	-2.215094	0.777461	-1.502532	-3.113489	-2.825916	3.279886	-1.295609	-2.552865	-2.915442	0.857535	-0.612860	-2.732595	1.033073	-0.060032	-1.859792	-2.123004	-0.627054	-0.101128	-0.379778	-0.745303	0.140023	0.401794	0.849373	1.120705
1.908013	0.120034	-0.772502	-0.025819	-1.048700	3.334277	-0.540993	-3.818475	-0.947926	1.880185	1.469251	-1.736007	-1.109191	1.705660	-1.885246	-0.107408	-0.850302	2.184137	-1.283832	-2.703578	-0.873645	-0.668986	-2.379179	0.338130	-1.761587	1.349540	-2.384211	1.856241
0.702220	0.760351	1.839170	1.087899	0.646433	4.134971	-0.852130	-4.520303	-0.229537	-1.080346	-2.268168	-3.596422	-3.034345	-0.654683	-1.246621	-1.754556	2.149430	0.661189	-1.625542	-4.482128	-0.774211	0.336425	0.548634	0.040869	-0.218531	0.990258	-2.928088	1.681089
-0.701505	2.055987	0.821317	1.895335	1.910204	5.212144	-1.687944	-1.396875	-0.761651	0.429190	1.801632	-1.153113	-2.450806	-1.084497	0.289713	1.665458	0.914968	-0.781177	0.490079	-0.786659	-1.113752	0.401504	0.183961	-0.647990	1.956190	-0.456352	0.651840	1.126748
0.421236	3.440144	1.277337	3.872987	3.733815	4.122595	-1.159234	-1.574891	-0.433068	1.414192	-0.359151	0.224818	-1.541777	1.694118	0.979055	0.768835	1.343311	-1.820265	-0.029073	0.851429	-2.339768	-0.258352	1.925299	0.311751	2.292774	-0.079191	1.873071	-1.397486
2.117642	5.464721	1.758630	1.672855	2.104266	5.504125	-0.493598	-1.125354	0.454411	1.372158	0.239783	1.180771	-1.100858	1.845161	-0.086696	3.403573	4.685456	0.316522	1.032700	2.585733	-1.320459	1.122857	3.364147	0.208391	-0.135980	-0.068960	2.348703	-0.861015
2.506311	4.288218	2.681694	-0.888164	3.169756	3.828435	-0.502337	0.152234	1.329985	2.488984	1.051131	0.036144	-0.171853	-0.026267	-0.171943	2.039872	2.254303	-0.566617	-0.744102	1.343052	-0.385825	-0.736671	0.932103	-0.160674	-2.326272	-2.155261	1.314535	-0.819842
2.197642	3.909435	2.484930	-1.006969	2.722487	3.443726	1.286050	0.262072	4.558254	2.131269	1.344992	1.264933	-1.661162	0.888930	-0.113286	0.600031	1.965049	0.372914	-0.064082	-0.572616	0.004435	2.324763	0.777466	-0.930145	-0.514605	-1.424794	-1.439236	-0.326969
1.504433	4.043970	1.916236	0.600136	2.170258	1.873198	0.877064	0.359857	4.747117	1.654712	1.040565	1.570239	0.024112	-1.771946	-0.995627	-1.328252	-0.703906	2.400013	-0.659243	-0.351673	-0.325080	2.754857	3.990833	0.305676	0.236221	-1.513962	0.907091	1.368302
0.198184	3.588425	2.671312	2.970350	3.317871	1.896351	0.911705	-1.618111	4.592173	1.874609	1.311147	0.376958	-1.514733	0.224903	-1.656368	0.795525	-0.450863	0.318277	-0.530384	-0.376321	-1.404470	-0.117590	1.961204	2.160885	-0.303595	-1.063164	-2.755689	2.220768
-0.225707	2.166498	2.936457	2.608573	2.327025	0.722887	1.348874	-1.752435	-0.046178	0.345758	-0.555962	1.031290	-1.206999	0.874176	-0.940209	1.652659	1.151675	-0.505195	-0.728310	-1.421961	-0.812234	-0.731180	-0.678223	2.033181	-1.835655	-0.956403	-1.822674	-0.065474
-1.881541	-2.351209	-0.761130	-0.494697	-0.052079	-1.924795	-0.673829	-0.046516	-2.048238	-1.098541	0.996536	-0.783368	-1.220187	0.418872	-1.989153	4.520949	-0.673093	-0.259507	-0.705020	-0.868696	-1.220872	-1.280815	-2.316851	4.253362	-3.174161	0.223022	-1.238469	-1.279826
-0.485320	-0.374598	-0.659450	0.923138	-1.893441	-2.312394	-2.888204	-1.086156	-5.029306	0.826007	1.169840	0.574383	2.060200	1.392792	0.362899	3.401596	1.202132	2.686839	3.423482	2.853673	-0.513584	-0.167994	-2.108980	2.574825	-3.402812	1.356608	0.052326	0.780210
0.939555	0.204831	-1.009302	-0.847123	-1.980761	-2.813110	-1.446049	-0.164857	-0.009683	1.379903	1.343747	1.718240	1.322962	0.171433	0.756546	0.460598	1.822949	3.064041	3.350596	0.123444	0.817031	-0.411121	-0.152412	2.400668	-2.280410	1.706454	3.557110	2.040831
1.929182	-1.274221	-1.352089	-0.635582	-2.150938	-2.315041	-2.816764	1.318180	1.405029	2.232843	3.282158	0.952503	3.004995	2.333595	-0.443214	-0.262545	3.950056	2.792196	1.334119	0.168515	0.226472	2.410804	-0.932948	1.004489	1.617642	1.493161	2.184481	0.125435
2.304362	-1.921255	-2.900610	1.283661	-2.198872	-2.678488	0.186750	1.093252	4.328431	2.202025	-0.925730	1.655770	-1.063401	2.340078	2.018719	1.010666	-0.459048	3.142803	2.731949	0.499385	-0.314660	2.290979	0.508709	1.170586	2.237645	2.609926	1.892536	-0.358480
