X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-1.630945	-0.471587	-0.583043	-0.763450	4.768283	0.570614	-2.572260	1.389860	-2.080658	-3.014480	0.275881	-0.896296	-2.387619	1.675950	0.399499	-3.125159	1.223821	-1.590728	-0.011635	-0.919635	-0.633804	2.044342	0.771616	3.968778	1.317056	1.395311	-1.593789	-1.178041
-2.595275	-1.084186	1.288770	2.219925	2.528625	-1.573400	-2.800791	0.811038	-0.698214	-0.331887	1.358019	0.288994	-0.431260	1.412041	1.386719	-3.333994	1.588159	0.076718	1.378038	-1.069411	-2.498955	2.578813	2.178048	4.222724	0.362367	-1.114045	0.393686	0.627439
-2.578448	-1.466741	-1.165983	2.212072	0.414118	0.376305	1.361500	-1.514342	0.646162	-2.447893	0.901598	1.131696	-1.131702	1.257950	1.107393	0.668492	2.736097	-1.564321	-0.472417	-1.036339	-0.950480	2.474071	-0.518589	2.704991	3.615289	-0.377212	1.103909	1.899400
-1.301465	0.256046	-1.378303	-0.833310	-0.634435	2.707730	2.517909	-0.845479	1.691269	-0.215696	1.175816	1.281308	-1.486746	1.509177	0.109022	-0.430001	2.272032	-0.326044	0.186799	0.799880	-1.968579	-0.148483	-1.850796	0.730180	2.560321	0.850710	2.080380	1.556641
1.711173	1.678975	-0.189690	2.959478	-2.483534	4.097475	2.626436	1.545024	1.468508	1.744402	1.832574	0.974528	-0.846793	0.652222	-0.959596	-0.131373	0.822665	1.682848	0.460284	1.728546	-0.743453	0.123152	-0.930373	1.884892	3.543663	0.316519	0.548598	0.897463
2.794966	1.404744	0.203956	0.526836	-2.798077	3.997841	3.008979	0.183668	-0.295823	2.781903	1.737572	1.123855	-0.728741	1.866586	1.549337	-2.143724	1.320694	2.192254	1.965338	0.872758	1.179397	-0.361023	0.583781	0.194828	4.631113	0.453117	1.724063	2.017666
5.115115	1.295252	1.644833	0.870661	-2.643763	2.738429	1.117034	0.892252	0.318476	3.988907	2.507608	1.340186	2.427909	1.440769	1.649621	-1.254354	2.750120	1.861174	1.117160	2.510015	3.927671	-1.107506	-1.630933	1.263889	2.694271	2.096201	2.868472	3.534950
3.371617	1.590397	3.187042	2.055354	-1.525989	3.554440	-0.144999	1.869775	-1.453295	1.883413	2.726382	2.085521	1.285455	2.585472	2.555954	5.480739	1.368042	2.994207	1.769448	3.798215	2.879568	0.221305	2.257184	0.099075	1.659136	3.827972	0.385026	3.608016
3.723775	1.439678	4.721982	-0.133386	0.620645	1.170073	-2.992023	4.861937	-1.838436	3.789922	2.262395	0.783757	1.149799	1.438493	1.262536	4.402452	2.698259	2.558453	1.690002	3.440859	2.059286	2.634409	-0.945466	0.905388	-0.252193	0.231629	1.752124	3.832063
1.456786	3.196193	3.269453	-1.708661	-0.476859	-0.290369	-2.690140	3.691437	-2.143448	1.856235	0.586944	0.763593	2.465340	-1.048267	0.366264	7.446188	0.746270	1.298612	0.235021	4.751645	2.076127	-1.232691	-0.836584	1.558629	-2.835616	2.378872	0.615364	3.003992
0.405251	0.550643	4.345554	-3.001472	0.000201	-3.603288	-1.636751	3.239974	-2.873232	2.245251	-0.311369	1.272126	0.345577	1.728194	2.437739	3.921846	0.416675	3.267784	2.408603	-1.334728	1.878787	-1.912095	-0.394469	-0.119103	-2.128035	1.122300	-0.761753	2.128103
0.678669	1.089924	4.116385	-3.793819	-1.487574	-5.235481	-2.596659	1.462648	-1.653688	-1.899428	1.309454	-0.340444	0.498411	-2.490927	-0.150242	3.679825	-1.498527	-1.303333	1.588548	-1.854060	2.486368	0.031200	-0.835620	-0.516705	-2.636449	-2.143787	-0.067430	-0.422803
-1.963459	0.205337	3.654846	-5.859604	-2.129881	-5.048148	-0.764766	2.288359	-2.551916	-2.657004	-1.502386	-1.608821	0.493440	-1.253727	-2.961679	6.147528	-1.246337	-0.469138	-0.879545	-2.237354	0.325169	-3.410107	-0.781338	-2.294077	-2.835160	-4.283690	-3.959566	-3.597927
-0.029634	-1.948521	2.635336	-5.019527	-2.657021	-3.368989	-1.083573	0.053005	-3.167017	-0.983474	-3.970291	-3.982304	0.574066	-6.221708	-2.510573	2.540652	-3.820254	-0.499232	-3.149077	-5.268508	-2.074212	-1.709612	-1.469422	-3.079518	-1.501769	-3.709109	-4.683362	-1.671467
-0.275656	1.145050	3.011756	-5.246589	-1.453391	-3.675603	-2.746683	-3.639314	-0.062190	-0.465340	-4.704261	-3.537297	-0.219714	-6.624968	-2.028926	1.879700	-4.621280	-0.856516	-2.501050	-5.181526	1.164925	-2.377616	-2.338171	-1.928427	-2.426476	-4.450844	-3.955420	-1.169725
1.018875	-1.179052	1.840605	-2.649492	-0.153289	-2.289589	-1.782797	-3.795898	-1.726337	-0.666801	-3.575997	-1.009802	-1.171598	-2.595509	0.396361	-0.972630	-1.911716	1.774811	-1.484664	-2.525607	0.998180	0.353183	-2.737986	-1.113103	-0.403081	-1.007397	0.393861	1.080201
-0.212142	-1.551628	0.877382	-2.484736	-2.517914	0.300353	0.171483	-0.300748	-2.110457	0.518744	-2.163298	-0.741719	2.960512	-0.713030	1.033388	-2.096536	-2.214761	3.799248	-1.588721	-2.093453	3.252551	0.029586	-1.995267	-0.110346	-1.569686	-1.641968	-1.246622	-0.163290
0.609494	-0.640579	-3.089611	-3.603322	-1.104965	2.081524	3.393754	1.307835	1.831048	-1.036605	-0.535366	0.159649	2.567117	-2.352331	1.177553	1.040881	-1.864117	2.987295	-0.161321	-0.913064	1.013939	-1.372004	-1.355112	-0.808754	-1.623790	-0.217257	1.094432	-0.722196
-0.598318	-1.425307	-2.419977	1.463548	-3.686041	1.063225	5.349015	1.638251	2.556080	-0.148848	1.268900	-0.016799	3.027716	0.202189	0.076855	2.218821	-0.555185	1.705451	0.426935	-0.105942	1.237442	0.262712	-0.838222	-1.884626	0.633905	0.989035	-1.608179	-0.129219
0.746322	0.890989	-0.288913	3.195974	-2.055939	2.786255	4.141865	2.162400	3.863437	0.335816	-1.486502	1.829534	0.709109	-1.417372	1.634093	3.982986	0.684136	1.006916	-0.993755	-0.438187	-0.916141	-0.671964	0.332504	-1.697662	1.513398	1.113107	0.066644	0.666443
2.509515	1.520605	3.174579	3.255355	-1.567958	2.344816	3.669400	0.096081	3.597218	2.930787	-0.023772	1.199947	-2.189905	1.677188	2.682966	3.646774	0.716045	0.465090	-0.086592	1.909499	-1.555709	1.657170	-1.341034	0.686739	2.690990	2.442560	1.179602	-0.283911
4.319359	-0.169758	2.163499	1.586790	-1.560096	3.761408	5.876320	0.770693	2.723125	3.770666	0.136589	1.241338	-3.366225	2.327567	2.696173	0.455187	3.400240	-1.481328	-0.227075	1.021816	-1.588463	-0.336385	-1.383337	-2.912322	3.969580	1.255092	1.988392	2.887421
2.711554	0.374298	-1.496853	4.635777	0.539847	-0.547568	5.054322	1.345536	2.137056	2.117952	3.296082	1.009505	-0.843853	1.193567	-0.532987	-0.984576	-0.381878	0.015262	2.252992	0.439562	-2.620905	-0.814828	-0.881504	0.679056	5.850667	1.920703	0.416115	-0.520863
4.059902	2.196272	-1.228776	3.446115	3.934573	0.612187	4.759105	-0.626491	2.373312	3.710046	0.431206	-0.216653	-1.397489	1.948987	1.487084	-1.489114	1.199590	-0.145040	0.417510	0.713136	0.569065	2.117643	1.317066	-2.077826	3.893851	-0.089308	-0.299231	-0.562261
1.556801	4.392263	-0.460670	2.096105	3.713985	-1.760224	2.763067	-1.954087	-0.596809	3.171249	-0.041041	-1.189239	-0.992933	-0.682174	2.481287	-1.691327	-0.023757	-1.870934	-0.155622	-1.332662	-0.230852	1.335929	-0.564927	-0.505668	4.552530	0.500059	0.113354	-0.445973
2.795652	1.804570	-0.750037	0.137544	4.230182	-4.121203	-1.122494	-3.468055	-1.781106	1.567961	0.104342	-1.249555	0.592315	-1.009114	0.081719	-3.010414	0.423681	0.003379	0.596494	-0.253834	-0.734159	0.705330	-1.084285	-0.311468	3.256805	-2.860798	-3.791532	0.928701
-0.089246	1.991291	1.664026	-1.162669	4.071967	-4.604648	-3.221080	-1.700592	-3.809679	-1.219117	-0.069646	-2.622202	-1.360146	-2.925735	-0.459320	-1.532877	0.439302	-0.132302	-1.581142	-3.426281	0.581844	0.836750	-0.302605	-0.096926	4.730976	-2.751477	-1.799988	-0.415539
-1.506592	2.687427	0.654116	-0.769633	3.473141	-3.953658	-2.829392	-0.053502	-3.240929	-2.712786	-2.490606	-4.464482	-0.746916	-3.859236	-2.344031	-2.791113	1.606107	0.422525	-2.805932	-2.375903	0.688758	0.565488	-1.747889	-1.215041	4.010641	-1.823481	-0.945617	0.511307
-5.586187	-1.750525	-0.770964	-0.791252	-1.788795	-3.918634	-4.489433	1.042417	-2.474756	-4.550345	-2.414538	-5.088097	-3.736096	-2.804718	0.021684	-2.824224	-1.736905	-1.007143	-2.504977	-1.974603	2.311680	-0.118254	0.879564	-1.863611	2.645400	-2.388309	-0.496418	-0.639959
-6.295931	-1.355065	-2.677515	0.551575	-3.545938	-2.923476	-2.936503	-0.037436	-1.138961	-9.847292	-2.200743	-0.881449	-0.035685	-4.323980	-3.869074	-0.702808	-2.769035	0.854396	-2.030177	-1.253280	2.229412	-2.415275	0.061755	-0.935637	2.531054	-3.397563	-1.018292	-3.014039
-3.234823	-4.415495	-2.651538	-0.683453	-5.004189	-2.689581	-2.155705	2.673438	2.609357	-8.089829	-1.810121	-1.088739	-1.918085	-2.346923	-0.675408	-0.281966	-1.621883	-2.757560	-0.215434	-1.046137	-1.254749	-2.251573	-0.140318	2.297882	0.043900	0.361657	1.183259	-3.040232
1.766836	-4.988315	-0.854731	1.667261	-3.087344	-1.393451	-2.937341	0.468339	3.063098	-2.187954	-2.406072	0.275830	-0.993496	0.419054	0.461781	-0.161297	-2.252151	-1.494809	0.304851	2.681527	-2.387802	0.647753	-3.616454	2.987148	-3.694361	0.454650	0.330435	-3.331637
1.810846	-5.134026	-0.709694	0.466418	-2.950504	-1.382784	-3.277912	0.996566	3.390260	1.233233	1.031901	2.971356	-2.638919	0.087649	1.959694	-0.072001	-0.525138	-2.259054	1.326878	0.310109	-3.302449	-0.443595	-1.484353	0.828162	-3.564829	2.327617	3.003935	-1.996654
1.886207	-3.198729	0.863272	-0.036883	-1.964666	-0.572181	-1.676620	0.100120	1.655345	1.291733	-1.200200	1.972438	-1.326052	-0.803037	0.984428	-1.236678	0.445955	-1.448094	-0.236956	1.227109	-2.675489	-2.663517	-0.589115	0.751523	-5.358204	1.131255	1.984058	-2.493783
2.001920	-2.737126	0.432568	0.840055	-1.235629	-2.333541	-1.202466	0.119000	-0.500249	-0.832955	1.068223	1.210874	-1.221998	-1.051504	-0.551317	0.587072	0.936827	1.790872	0.636850	1.245925	-1.778423	-1.437611	-0.285739	0.797333	-4.005288	-1.395736	1.860304	0.810076
1.253083	-1.835316	-1.721405	3.351833	0.096308	-2.028263	0.669848	-0.578295	2.164878	-1.531729	0.021470	1.167062	0.820943	-1.123053	-0.745942	3.519150	-1.881022	0.453241	0.833795	0.230158	0.246948	0.346525	-1.933727	-0.082407	-1.052581	1.468544	1.417072	-0.851776
-0.411002	-2.258102	-1.683848	2.756348	-0.022154	-2.246647	0.050920	0.283635	4.162327	-0.335889	2.973040	2.227100	2.463971	-0.663784	0.695852	3.901357	-0.271693	1.963515	-0.187324	3.745404	-0.471577	1.001691	2.054322	-1.165498	-0.341382	0.178694	1.185060	-0.440739
0.389164	-1.559983	-3.350059	1.371701	4.341387	-1.989092	-0.380551	1.352989	4.342698	0.318865	2.423333	3.229187	1.359086	1.753903	1.571363	3.703291	0.427813	1.152393	1.886894	0.614264	0.139602	3.203689	3.919808	-1.769137	2.617107	2.314214	1.491969	-1.686914
-1.167419	-0.780461	-0.758239	1.150289	4.181333	-1.706500	-1.329167	0.541468	4.570689	-0.275167	2.248148	2.096420	4.878388	3.554607	1.691592	5.953454	2.785896	4.427275	2.359846	1.491336	-1.421514	3.655720	6.082831	-0.356724	2.543587	2.189001	1.765797	0.100101
0.038550	2.010963	1.434513	2.112412	3.515184	-2.437868	0.187471	2.816171	-0.410299	2.973517	1.709884	1.473297	1.744074	3.357729	2.229537	0.560745	3.295056	3.577261	1.031633	3.037319	0.288972	3.059285	5.208791	-1.207559	2.043158	2.607157	4.264144	1.355506
1.002469	2.906589	2.884797	-0.020131	-1.966358	1.760603	-0.235240	1.454798	-1.508366	1.293716	1.965741	0.109317	2.385246	2.719568	0.760397	-0.814635	1.058491	1.616349	1.251053	0.789913	0.116160	-0.698014	5.850788	0.059760	-1.187282	3.417180	3.362808	2.703600
1.188440	2.915816	1.115814	-0.775842	-0.651093	-0.492586	1.265000	-0.793652	-3.869812	2.845832	2.353219	1.975678	3.096603	0.044524	1.429171	-2.174585	2.897001	0.643341	4.388005	1.993315	3.335551	0.823224	2.254621	-0.609967	-0.168532	1.604269	1.768089	-0.459416
2.932862	3.874043	1.321664	0.010179	-2.526117	-1.106136	2.145888	-1.166079	0.124262	1.453664	-0.897985	1.516178	2.991944	0.477697	0.709958	-3.772707	1.009086	0.983536	-0.339312	-0.024475	1.264143	-1.316700	1.246090	-0.744040	-4.706693	1.016224	0.614087	-1.371341
0.563535	3.504869	0.774148	1.017630	-3.506532	1.184155	4.413925	-0.334384	-0.126244	1.453313	0.521331	0.807215	-0.979432	-0.223115	0.749958	-3.395698	1.630545	0.166233	0.918201	0.083541	-0.721264	-1.048084	-1.052605	-1.081957	-3.186164	-1.298957	1.640100	-1.304876
0.389659	2.406393	-0.266934	3.235510	-1.548534	3.054887	6.057807	-1.707165	1.555971	0.398780	0.518565	-0.781113	-0.272124	-3.023510	0.645669	-4.308060	1.363177	-0.445667	0.463243	-0.215137	-4.147371	-1.425128	-2.597563	-1.652619	-2.391647	-1.626673	-1.621173	-0.264721
-1.515466	1.871415	-0.715682	3.115319	-3.174723	1.994959	5.044333	-2.465125	2.843806	-0.000735	-1.198884	-2.486207	-4.675933	-2.735690	0.224090	-2.593992	-1.361217	-0.487665	-0.249987	-1.906811	-1.279278	-1.025329	-2.569785	-2.296723	-1.473040	-1.507826	-1.648331	-3.657774
-2.612739	0.177134	-0.974394	1.677554	1.283502	2.292472	3.648103	-1.253563	3.171961	-0.142732	0.830285	-0.960169	-2.198361	1.776545	-0.165779	-1.646994	-1.955340	-2.927162	-1.481090	-1.371481	-1.599485	-0.580087	1.034028	-1.402870	-2.105345	0.996684	-2.004177	-2.272136
-0.214461	0.315850	-2.272670	2.647816	-0.399858	2.837127	4.834914	-1.384180	2.372935	-0.984510	-1.290130	0.223798	-1.970106	0.563995	-2.320639	-2.112265	-0.014391	-1.048856	1.243833	0.000251	-1.377393	-1.718701	-0.395723	-0.265559	-1.674162	-0.850544	0.180690	-2.846007
0.687568	-2.366839	-2.572209	2.024102	0.267399	2.416223	5.233365	-0.044875	2.017530	2.169831	0.188370	1.104893	-2.539570	0.253059	0.039509	1.506894	-2.448170	-1.619849	0.003881	-0.135617	-0.079303	-0.569470	-2.885140	0.714211	-2.183790	-2.790812	-0.763531	0.162414
2.809848	-2.237633	-1.859311	-1.156388	0.280575	1.785261	4.950655	1.232151	2.049644	2.532292	-0.693814	1.831415	1.655147	-1.499163	-1.053836	1.879684	-2.378479	-2.059841	0.909453	2.570516	0.105586	-1.605891	-0.996121	-1.035660	-2.536030	0.576981	-1.980242	2.904626
0.532080	-2.501833	-3.133676	-2.213056	-0.429231	1.260641	5.358183	0.529798	3.295578	0.156773	-0.071884	0.207961	0.734844	-0.830771	0.962425	0.683306	-1.520819	-2.527032	-0.055652	4.112347	-0.451128	-0.459364	-1.151567	-1.279471	-2.374083	-0.532467	-0.477243	0.471631
0.614863	-0.435740	0.065198	-2.458202	2.426083	1.994464	6.184347	1.442665	1.653731	2.197575	-0.982141	3.314329	-1.745780	2.437934	0.127491	-1.708442	-0.347388	-0.822823	-0.456735	2.184476	0.172955	-0.878388	-1.094579	-1.758321	-1.079647	-1.082756	-1.251634	1.120627
1.720997	2.663347	0.767511	-3.546628	3.533119	1.694829	3.523746	2.194052	1.510404	0.872798	0.943516	2.150518	1.855676	2.440652	0.083661	-1.514558	0.922911	-1.524513	-0.247498	2.396701	-0.739165	0.296738	-0.623657	-2.478310	0.350276	1.204012	0.837983	1.686116
-0.613718	1.413226	0.151864	-1.202034	2.244877	3.287736	2.114278	1.185260	0.592696	0.625443	-0.525415	-0.444974	0.515511	1.631982	1.617935	-0.778543	-0.160522	-0.153702	0.178260	-0.218979	-0.710588	0.678717	-0.470801	-1.153937	-1.340613	0.337238	-0.328092	-0.923902
0.467619	6.517697	3.980057	-2.071523	-0.003041	4.218487	0.323743	-0.676613	0.101508	2.316310	-0.666835	-0.117548	-0.458976	2.201624	-0.842289	-2.593696	1.730614	-1.079992	-1.677464	-0.371964	-0.948416	-0.342853	-1.990311	-2.040301	1.756686	-0.772681	-0.286560	-1.833728
-0.591293	5.985159	3.264392	-3.963095	-0.040635	2.641781	-0.695862	-2.386866	-0.751361	0.446799	-1.130343	-0.927907	-3.449486	1.862977	-0.764111	-1.651218	2.799216	-0.695982	-0.905870	-1.164756	-1.182749	0.354432	-1.447888	-0.654303	0.603071	1.014756	-0.167422	0.492039
1.815346	4.036811	1.203868	-2.617851	-1.801403	4.391518	-1.871037	-0.705700	-2.689011	3.006410	1.954859	1.499647	-0.191118	0.465441	1.164069	-1.292507	1.978185	0.420728	0.661041	-0.290357	-1.696586	-1.513328	-2.940733	-1.134441	-0.097055	2.442547	0.577722	0.220399
1.742637	5.429554	1.896188	-1.809592	-3.554944	3.071398	-3.545883	0.170285	-4.042642	1.932146	1.192870	-0.382286	0.279026	0.274215	0.312048	-0.126364	1.474920	2.578637	0.922368	0.978134	-0.370928	-2.683632	-0.884344	0.672784	-1.175795	2.054291	2.179971	1.153252
3.047778	4.238387	0.830451	1.067780	-2.206157	0.566322	-3.654501	0.350589	-3.403053	3.619504	0.485990	1.161591	-1.374553	-0.312600	-0.442074	-2.575089	-0.175980	1.694745	4.771510	1.145014	-1.807577	-2.387778	2.249476	0.816575	-0.681647	1.635389	0.029924	1.798699
1.179871	3.234208	1.660459	3.428464	-0.457541	0.879190	-1.485093	-1.471588	-1.727546	4.390787	0.289618	0.934776	-0.048157	0.077194	-0.066897	-0.554782	0.876186	2.170252	2.732466	-0.659618	-0.777831	-0.616466	3.833828	0.071930	-2.370712	2.762738	1.580280	-0.651260
-1.217885	2.723219	0.109312	1.961760	3.168804	-2.143099	-0.597161	1.588954	-2.030419	-0.763805	1.074654	0.988168	0.881714	-0.008404	0.432277	-1.739042	0.186015	2.285957	0.030735	0.314438	-0.805592	0.677905	4.374111	-1.296649	-1.434289	-0.699562	1.906239	0.140774
-1.434190	3.004417	0.845411	0.182565	2.025381	-3.493343	0.089996	-0.275586	-1.413673	-1.191473	-0.011903	-0.295735	0.304960	-1.136893	-0.770751	-1.999470	-0.532491	0.261660	0.031115	-2.135320	-1.105760	-1.542763	2.358225	-0.803162	-1.119380	0.168488	-0.793700	2.591202
-0.245844	2.013803	1.060957	-0.532221	3.654389	-0.820843	-0.583324	-0.743108	0.568691	0.777285	-1.145555	-1.932235	1.488879	0.485726	-1.095184	-1.028865	-0.438534	0.900161	1.744707	1.204907	1.383565	1.799731	0.629470	2.272092	1.532417	1.613587	-0.937738	3.661923
0.554553	2.272277	2.033951	-0.219898	-1.116170	3.290401	-1.406822	-0.487812	0.898575	0.560068	0.291899	0.470367	2.832072	3.859352	1.443078	-1.949127	1.573485	1.372260	1.803108	1.613019	3.493382	-0.045012	0.668545	2.619613	1.244101	0.039134	1.139225	3.722439
-0.807099	0.399137	2.063494	-0.495370	-1.809295	4.958590	-0.292400	-1.147798	1.976678	0.166077	-0.708843	3.479569	3.749538	2.010784	0.622134	-1.642156	0.025267	-1.790044	0.450419	2.616313	4.996791	2.423108	1.777149	1.300601	1.769472	1.361829	1.776187	1.255149
-3.771200	-0.836916	0.144987	1.763664	-3.851786	2.539223	0.058643	0.600934	1.063899	-1.467587	0.782920	2.075069	1.431577	2.038323	1.107785	-0.541952	-0.933990	0.965550	-0.337563	1.193289	3.016292	2.375593	1.437582	0.049557	1.345831	0.300770	2.320249	1.914654
-2.825351	-0.792782	-1.231770	0.641802	-1.871341	4.399000	-2.120096	-0.166817	0.497440	-3.493724	1.236885	2.017966	3.223287	4.600167	1.937127	-1.444116	0.539614	0.969940	2.230063	1.233046	4.807985	-0.023456	3.269044	-2.491819	2.117277	0.329356	-0.071691	0.017353
-3.661950	-1.994763	-0.623376	-1.318856	-1.157259	-0.075478	-0.917617	-1.079450	-2.139501	-5.137434	-0.965147	-0.619842	1.256568	2.070316	-0.352438	-0.684346	1.100979	0.654527	1.137295	0.363282	3.847668	0.683461	1.963934	-1.225025	1.673710	-0.228313	-0.701333	-1.377654
-7.145399	-1.778059	-2.489128	-0.944913	-1.722240	-2.481511	-0.908521	-1.854366	-3.565822	-5.720817	-1.415978	-0.317356	0.621121	-1.326431	-0.175112	3.575556	-0.647196	-1.361690	0.962331	-1.024103	5.845442	-0.731053	-0.144849	-0.564263	1.339231	-2.607339	-0.322078	-0.218466
-5.888297	-4.250969	-3.603828	-0.475069	0.176417	-6.920299	-0.504809	1.786235	-0.394525	-4.276472	-0.808807	0.537921	0.032343	-3.293273	-1.594296	5.400192	-1.643812	-1.541912	-2.037728	-0.466910	4.395007	-1.990799	-1.642604	1.900769	1.299839	-2.649322	-1.023727	0.677517
-3.053045	-2.288295	-2.630272	2.925874	-2.562287	-6.578843	-0.171382	2.695753	-3.119809	-0.898599	-2.108237	2.984089	0.159235	-3.086813	-2.061090	5.296861	-1.775669	-2.211237	-2.185684	0.838158	1.724862	-1.914875	-4.035733	3.950770	0.876235	-4.014863	-2.673080	0.486594
0.560357	-1.677836	-1.059962	1.238416	-0.226651	-4.609441	-0.370041	0.331888	-1.838273	1.893503	-1.584867	1.051645	-0.980704	-2.365451	-2.000996	5.226863	-1.618068	-0.800067	-1.197737	-1.618598	0.438907	-2.400181	-2.659636	3.933842	0.381119	-3.325464	-2.659437	2.591367
0.079610	-1.469693	-0.858395	0.451455	-1.120575	-1.616395	-1.714186	-0.003361	-0.172919	2.019333	-1.183098	2.159488	-0.821074	-2.239687	-1.764013	2.334598	-2.463209	0.440997	-2.736689	-1.390580	-0.675559	-1.934615	-2.589213	3.034884	-2.321110	-1.251925	-3.892501	3.088634
-0.444887	-1.333165	-0.144670	1.301891	-0.570457	-1.952603	-0.490219	-1.563892	0.179354	1.725093	-0.186431	1.128716	-0.365876	-0.989721	-1.398143	-0.954334	-1.458293	1.044557	-1.283941	-1.824389	-0.609136	-0.260476	-2.506166	0.971998	-1.930451	-1.862947	-1.640071	0.333796
-1.518035	-1.400954	-2.215087	1.490521	-1.715397	-1.784366	-2.712640	-2.541107	-1.906554	-2.829018	-0.174067	2.005729	-3.089010	-0.446255	-3.661987	0.305568	-0.849220	-0.215290	-0.456494	-0.823025	0.912477	0.548736	-3.253494	0.628382	4.055197	-1.926031	-1.389247	-0.392946
-4.199632	-2.685459	-4.009344	2.326645	-2.959893	0.048515	-1.645950	-1.756606	-1.205044	-6.922900	2.522293	-0.106276	-2.677278	2.073411	-1.672145	1.794102	0.226109	-0.122842	-0.961448	1.691709	4.820778	-2.122178	-0.792399	-1.360062	3.569332	1.609322	0.384668	-0.973694
-5.342080	-3.863981	-2.968141	-0.818338	-1.383247	-1.886858	-2.476250	-0.023388	-5.191114	-9.234751	0.655949	0.126400	-2.498479	1.071375	-0.907418	0.805369	-0.498606	-1.495901	-0.791104	0.141813	5.707168	-2.143617	1.703319	-2.718034	3.466056	0.066210	-0.153024	-1.507846
-3.652078	-3.300620	-3.493876	-4.037630	-1.858756	-2.442686	-1.405640	1.726246	-1.750165	-9.674773	1.596600	-0.588644	-0.303614	-0.174961	0.368993	1.737769	-0.426066	-0.955966	-0.874764	-0.261714	3.808846	-1.548280	1.759860	-2.945435	0.204868	2.881333	-0.324425	-3.092303
-3.336027	-3.215576	-3.806048	-3.363132	-0.873219	-1.970969	-1.935821	1.578296	-2.138297	-4.242863	1.455345	0.257990	-2.067384	0.486700	1.296287	-1.537397	2.221729	-2.280539	-0.900628	-0.780773	1.183812	-2.899366	0.708922	0.818737	-0.151331	1.991190	1.416464	-2.073165
