X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-2.436001	1.169937	-0.770743	0.834714	-3.473238	2.178561	3.209379	3.853660	-0.153890	-1.082697	0.146522	0.392774	1.416879	0.181856	0.746168	-2.317053	-0.036795	-1.942156	2.339332	-1.416312	-1.383943	-0.858228	-2.832944	1.535457	-1.332356	1.086711	2.356271	0.147818
-2.279589	-1.790291	-0.242629	-2.601020	-0.886460	-0.865171	1.406584	1.189872	-1.583650	-0.708315	-1.577419	0.034832	1.215288	1.412971	-1.382125	-4.149427	-1.083385	2.035959	0.645114	-0.111475	0.626656	-2.274158	-3.101870	-3.365163	-2.154662	1.067862	-1.597501	-0.875620
-2.590385	-0.346730	-3.681879	-1.395530	2.074395	-1.772114	-2.451120	0.207305	-2.831014	1.010229	-1.622656	1.088177	2.630781	-0.934910	0.508536	-1.208187	-0.682542	0.641377	-1.168951	0.288589	-1.638048	-3.913121	-2.321580	-2.611343	-3.089215	0.424928	0.731901	0.607856
-0.031089	-1.152283	-2.199093	-2.594519	1.221930	-1.750467	-3.384933	-1.148844	-3.080686	1.478234	-0.733092	1.429408	1.568356	-1.321889	0.664950	-1.435635	-0.316468	3.212799	-0.074664	-1.386022	-0.834758	-2.558118	-1.364572	-0.619282	2.853686	-1.420294	-0.527724	-1.517458
-1.232102	1.252149	-1.226376	1.365412	2.950244	-1.848033	-3.561856	-1.566176	-0.413266	1.116598	0.427373	-0.314978	3.269212	0.490833	0.787813	-2.304972	0.123934	2.722925	-0.449924	-0.472309	0.228826	1.971051	-0.222649	-0.153482	6.206339	-0.391404	0.289624	-0.724362
1.799875	1.839362	1.124971	2.878160	6.474437	-2.722613	-2.140091	0.415908	4.049044	1.309618	0.781038	1.337220	2.474547	-1.471047	-0.924374	-2.826100	0.956964	2.172052	-0.241034	-1.016074	-1.318296	1.866585	-0.573310	-0.187243	3.830746	-0.509903	-1.251557	-0.495760
0.411240	5.023154	0.577343	1.412324	3.765610	0.525991	-0.746837	1.228506	4.471544	-0.334808	2.808500	-0.062702	2.394860	-2.061429	0.002985	-1.320519	0.317718	-0.793019	-0.554695	-1.107118	0.592574	2.280682	1.984345	-1.565365	3.160205	-1.181892	-0.568968	1.358948
-1.568407	3.219622	0.820939	3.324102	1.757564	-0.799023	-1.958396	0.646816	4.548530	-3.014083	1.032658	-1.352543	2.139348	0.079984	1.307691	-2.801232	1.680397	-3.519289	-0.296806	-0.742742	-0.557266	0.851842	-0.762486	1.764352	0.325219	-0.913671	-0.007810	-0.833343
-2.047768	1.732965	-1.498645	1.907592	-1.724801	-0.591455	-1.602670	1.067838	2.215802	-4.027108	-0.068989	-0.200507	2.411711	0.110591	2.355540	-0.536639	1.554596	-6.655759	1.091929	-0.498050	0.330184	-0.526736	0.375398	1.124206	0.763785	0.558359	-0.078984	-0.171433
-3.215544	0.893478	-1.971311	-0.162507	-2.827585	-0.688308	-2.732957	0.740569	2.398260	-4.011187	-0.714843	0.976507	1.313046	0.175091	0.891732	1.985558	2.823916	-4.596129	1.033811	1.723659	2.742823	1.273948	0.284595	3.432398	0.297706	-1.199805	2.723709	-1.301325
-2.829335	0.717261	-0.274163	4.842402	-2.704987	1.902118	-0.625361	1.089708	0.973300	1.004779	3.268196	-1.272604	-0.454849	3.195782	0.663265	0.119458	2.947754	-1.246901	2.231039	0.903282	4.384250	4.348591	1.237806	2.601727	1.701080	0.750539	0.886068	-0.485821
0.548757	1.528810	2.546097	3.108919	-4.683106	-0.124180	-1.402780	1.952754	1.761923	2.693186	1.714724	1.680560	1.484026	1.285863	2.108837	1.168659	2.065509	1.622725	2.282611	1.321118	4.094064	1.655694	0.167331	0.767792	1.141509	0.930087	0.891491	1.859076
0.776630	1.625622	3.115666	3.567842	-1.305943	-0.386503	-0.423816	1.090905	3.320326	2.940834	1.976043	1.428496	1.904168	3.370831	1.704047	2.301160	2.015878	2.813848	1.361227	0.364165	2.402463	1.973156	1.317068	3.960194	-0.232708	3.760041	1.708279	4.071666
2.693985	3.529296	1.986841	3.040268	-1.421596	-3.017953	-1.372970	1.056759	3.486209	4.046918	3.078448	1.469804	2.436775	1.553185	1.444793	5.864761	3.273161	2.437568	2.786186	2.384222	-0.235154	2.871476	0.291717	0.722331	-1.606571	1.759098	1.701029	3.474345
0.911719	3.484428	1.149518	1.978797	1.368935	-2.877531	-0.380143	2.500215	4.697571	3.497637	2.982741	0.590581	0.494747	2.368324	1.211973	2.360359	0.277854	-0.660917	0.850385	1.708487	0.682513	0.866653	-0.590921	1.922403	-2.387778	1.198759	3.244441	3.596411
1.072432	2.254916	0.745396	2.155327	2.576649	-1.648638	1.835665	0.332272	4.228910	1.292588	-0.143082	0.048927	2.077481	1.296547	1.474987	4.142953	1.509658	-2.515707	1.494326	2.723358	-1.596738	1.959486	0.483252	-0.619490	-0.632631	1.819921	0.231114	2.501462
0.023721	-0.688442	0.934871	2.779256	0.095449	0.877223	2.498853	1.053227	5.744025	-3.649230	0.168379	1.681041	-1.562524	1.193251	1.384932	1.608942	1.772469	-5.020503	0.876706	0.127235	-2.244707	0.339375	0.476836	-2.085050	-0.823628	0.558384	-0.172054	-0.063503
-2.687413	-2.010950	-3.410160	1.161683	2.193633	-1.468248	1.012120	-1.689720	4.120316	-6.175522	-4.217378	-1.031880	-2.143170	-0.908065	0.666108	-0.867074	2.320387	-5.722206	-0.412776	2.291315	-1.352595	0.406819	-0.982769	-2.441376	-1.598669	-0.059453	-2.056463	-2.344887
-1.800672	-4.111109	-3.796400	-0.404593	-1.092097	0.140046	-0.814435	-0.493972	2.294281	-3.186589	0.126146	-2.880337	-3.167959	-0.908602	-2.603889	1.682302	-1.442791	-4.045516	-0.282219	-3.799603	-0.509605	-0.209083	-0.517363	-2.017070	1.755646	-1.667791	-4.066014	-0.929493
-1.784557	-5.514422	-4.083251	1.032925	-1.092241	-1.103996	-1.876411	-3.980929	1.045018	-0.720933	-2.073050	-2.382330	-3.357392	-1.123163	0.513341	1.509069	0.281334	0.558265	-3.117827	-3.824020	2.423864	1.021469	-2.200747	-0.064631	0.302318	-3.523431	-3.252309	-1.231821
-1.995470	-4.987393	-4.494418	1.594138	-1.163898	-0.215375	-1.807311	-3.745493	3.798229	-0.430258	-1.582769	-1.268461	-1.926871	-3.305848	-1.534303	2.690626	-0.333839	2.072238	-1.940298	-2.734639	4.127210	0.013173	-0.479621	-0.788461	-0.048554	-2.012974	-2.074348	-0.419275
-1.231311	-6.557123	-2.298201	0.431142	-0.919469	-2.726693	-2.759435	-2.358667	1.056910	1.532234	-0.621410	-1.987132	-2.574298	-0.357759	-1.719924	3.758073	-1.919713	2.292700	-1.523735	-3.534259	4.841133	2.431130	1.749814	-0.099759	0.523432	-1.733920	-1.367133	2.271044
-1.046582	-2.204215	0.337894	1.484038	-0.379152	-0.111051	0.858917	1.752550	3.216362	3.342041	2.064424	1.062757	0.341627	1.320903	0.905677	6.654307	-1.276689	4.793151	1.155362	-0.618184	2.892131	0.572838	-1.160741	0.847972	0.140475	0.406529	1.059735	-0.477566
1.874816	0.808129	4.034767	0.867023	-0.401447	3.423648	3.614644	1.689254	0.761383	3.434361	0.947233	1.470703	2.745600	1.465635	0.461699	1.712228	0.854732	3.163791	1.054291	0.432885	0.594903	1.083697	-1.510288	0.288834	-2.834623	-0.226728	1.921256	1.390592
2.759681	3.013805	4.584413	-0.436603	0.226046	3.380404	5.227845	1.592446	2.541073	2.399390	3.107714	3.884106	1.475321	-0.188363	0.855540	0.693935	-0.135552	0.645918	1.388353	3.305148	-0.471852	1.690907	1.209575	3.407724	-0.986262	0.820908	1.426429	0.857217
0.974314	6.214811	5.198529	1.019257	-0.397373	1.271614	3.754520	1.954322	-0.194369	2.443525	2.322467	2.351864	4.174788	2.887707	0.879998	-1.545474	2.431557	-0.032167	3.105345	2.808002	-2.884834	1.120166	0.108645	-0.420957	-2.901743	1.008737	2.127651	0.613506
3.658511	5.416945	3.140214	-1.175996	-1.717402	1.614078	4.717367	-0.771118	2.130955	2.737966	2.356191	3.634076	3.272199	2.992042	0.284273	-0.997500	0.737057	-3.449468	2.217766	-0.757154	-0.565644	1.876575	1.579024	-0.936611	-0.000064	-0.087143	1.804823	1.371257
-0.266728	2.612104	2.349063	0.093636	-2.244741	0.744194	4.152487	0.413325	4.052046	0.523308	1.115283	1.636141	-1.178747	2.910943	2.214561	-1.351843	0.842648	-2.493783	-2.119583	1.723778	-1.486085	0.838331	1.342310	-0.595538	-3.437524	0.441268	0.641444	0.570570
-0.342403	0.977586	1.619674	0.182551	-1.154891	3.725860	3.846078	1.276047	1.505103	-1.916150	1.118543	1.170057	-2.034352	1.057307	0.159863	-3.805006	1.911728	-2.458714	-0.185404	-1.398402	-3.566455	-0.551764	2.357504	-3.329638	-2.889824	0.107468	-0.042189	0.586540
-1.513917	-0.414013	1.823944	0.132949	-0.536250	1.666874	6.009041	0.623949	3.356024	-1.096912	-0.783431	0.333124	0.693082	1.396333	0.552176	-1.291888	1.666495	-2.868862	-1.711698	1.777003	0.937742	-1.228912	2.269606	-2.800013	-1.726662	1.222357	-1.419775	0.276067
-1.056671	0.741406	1.938870	-1.069572	-0.737118	3.388236	4.852174	-0.539372	1.822209	-3.695579	-0.862540	0.240039	-1.041746	-0.309081	-0.301002	-4.056692	-0.470853	-2.029427	-0.446367	0.793592	-3.123892	-2.398113	0.494314	-3.892864	-2.029339	-0.570967	-0.952415	-1.018552
-2.744166	-0.392960	-0.123851	-2.292212	-0.487195	4.624744	3.978976	-0.963716	0.918358	-3.400855	-3.084484	0.773002	-1.017538	-0.274836	-2.315271	-1.067417	-0.353817	-1.351111	-1.424610	0.221864	-2.103960	-3.403667	-1.308071	-3.215490	-1.622354	-2.826205	-0.955112	-0.889818
-3.606903	-0.551315	0.048879	-3.434573	-0.993381	0.749995	2.584848	-0.972186	-0.847031	-4.501843	-2.370367	-0.321188	-4.080395	-1.142434	-2.687034	-1.479766	-0.658598	-3.523414	-3.352829	0.174017	-2.386563	-3.337976	1.060251	-1.670493	-1.580905	-4.736357	-0.678765	-2.495833
-3.451383	-1.667859	1.153555	-1.943256	0.443626	0.969690	0.879889	-0.433283	-0.923957	-3.119443	-2.729588	-0.152433	-2.099719	-0.311375	-3.035791	-0.437539	-2.395298	-3.801637	-6.183025	0.023250	-1.825200	-3.079540	-2.340620	-4.167073	-0.745492	-3.597224	-3.673576	-3.158200
-3.065008	-3.121196	-2.783623	-1.532761	0.221525	0.374525	-2.347803	-0.734909	-3.292122	-2.394860	-3.168049	1.012865	-3.762512	-5.421863	-4.006545	-0.257337	-4.282818	-2.606182	-3.852499	0.108161	-1.246673	-3.516558	-3.390686	-3.696431	-2.985016	-2.943808	-3.280646	-3.850421
-0.135279	-2.691629	-2.379060	-4.207490	1.833818	-2.753600	-4.454027	-2.554865	-3.252426	-2.215196	-3.335051	-1.433193	-1.484576	-5.069597	-2.357697	-1.100062	-2.088161	-2.587948	-2.734151	-0.078050	-2.193683	-2.853633	-1.420945	-3.248669	-1.881274	-2.897010	-0.063175	-3.023197
0.911403	-3.761159	-0.797559	-1.865143	3.482403	0.249613	-1.980784	0.628448	-2.488769	0.238846	-2.993495	-1.729410	-1.520911	-5.209381	1.201151	2.338087	-4.536627	-0.869037	-0.001483	-1.146887	-2.361731	-2.221563	-2.813099	-2.276986	-0.072667	-2.769730	-1.675466	-2.487830
2.804236	-1.634990	3.642579	-1.439622	3.727983	-2.403537	-1.541174	-2.315872	-2.121652	-0.344036	-4.422184	-2.647286	-0.164319	-2.922514	-0.734101	4.052307	-2.895617	0.246149	-0.799196	-1.691549	0.092382	-0.747450	-1.255047	-2.303785	1.888206	-0.772170	-1.948718	0.919678
2.180220	-1.002424	4.440249	-1.472727	-0.863944	0.039148	-0.074599	-1.429527	-0.690376	2.535956	0.376283	-1.562523	-0.736902	-2.649598	-2.845956	2.031199	0.583966	1.269512	-1.865590	-2.501839	0.488456	0.784706	2.825711	1.352036	0.359047	-1.189630	-1.928032	0.159325
2.885052	-0.098263	4.693950	-0.390858	-2.749076	0.069367	-1.664758	1.269182	-4.693641	0.943618	-0.646596	-0.008722	0.050338	-1.218936	-0.639415	0.837460	-1.800378	3.238748	1.119134	0.600243	3.518189	0.431705	2.311474	1.092174	4.596655	-0.812811	-1.860311	1.934209
-0.291768	4.759390	4.736779	-0.877218	-1.767313	2.637918	-0.001752	0.348854	-3.370248	4.189048	-0.506123	1.108115	-0.832401	1.351972	0.107420	0.541391	1.947549	3.063559	1.450274	-0.348805	4.282582	0.847246	4.129543	2.554529	2.230931	0.100684	-0.221954	2.956028
2.032758	3.028732	4.252231	-0.666006	-3.331055	3.805500	-1.041582	2.238886	-3.409496	2.999944	0.167401	2.481689	1.937381	1.455524	-0.345552	-1.424510	1.336945	4.181342	1.877430	0.402915	3.598032	1.233629	4.332316	1.474000	2.036477	0.443457	2.923337	1.153181
1.464730	2.837762	2.022606	1.472377	-1.144001	6.579511	-1.008648	3.330878	0.709714	2.995602	1.503176	-1.042803	1.036382	-0.044981	-0.963833	-1.012743	0.254709	2.402497	0.536801	1.602302	2.923840	2.348953	2.417395	2.842286	1.574492	1.789604	0.104261	3.267165
2.203845	1.558377	-1.688100	4.632329	-1.607451	4.835849	0.035050	1.045028	1.759780	1.724420	2.186100	1.204139	1.932900	2.346655	1.691577	-1.612110	-0.028760	2.299122	-0.841414	3.355855	2.075405	2.069419	0.861579	2.244386	-0.192922	1.269426	4.251618	2.833278
5.459403	0.148273	-1.494990	1.923351	-0.958205	3.465115	0.267310	2.980035	3.110104	1.420096	0.124271	2.431012	0.056934	0.590431	0.694574	-2.733811	1.721337	1.527218	2.895283	1.361172	-0.188376	4.396225	1.487167	4.606000	-0.489664	1.017322	2.949405	3.668520
3.769202	1.403750	0.819133	2.237942	0.958738	2.745105	-1.155467	0.265496	3.531384	2.377727	3.077390	0.519218	2.072881	2.645546	0.049959	2.097152	1.675198	0.247383	2.197893	3.465552	-1.991901	2.346871	0.212260	2.964126	-3.830234	3.153489	2.011924	2.005587
3.793240	2.020604	2.727868	2.204201	2.506678	4.216919	-1.929781	3.048711	3.203821	2.295810	0.702753	0.687053	2.815242	3.612698	0.828929	2.586780	2.870221	-1.468284	0.188914	3.491293	-2.829671	-0.057842	-1.578842	1.658564	-1.228332	3.510728	3.317171	1.243679
3.398518	5.199633	7.325710	1.173127	3.028915	3.594655	-0.180134	2.705679	1.818613	3.587243	2.077161	-0.858483	2.295713	2.461285	1.503982	4.016771	1.396906	2.040216	1.692246	3.472195	-3.298989	3.237184	2.171160	1.670412	0.923545	4.040737	3.035047	1.026794
2.047332	5.220335	7.060858	2.975020	1.217851	4.384611	-2.066126	2.290696	-1.298138	4.124023	2.343612	1.198609	0.042693	1.014006	3.698018	4.585325	2.001251	2.778082	0.931787	0.670856	-3.041354	1.733750	1.561267	2.006070	2.393996	-0.317585	0.946851	1.432529
1.525683	7.562507	5.795509	2.062879	-1.190916	3.556388	-0.960257	1.413263	-3.915735	5.935047	1.870305	2.925828	2.596682	2.434460	2.384034	1.656441	2.107155	4.224115	-1.455264	1.513675	0.383134	2.038855	2.389079	0.527137	3.636923	3.255262	2.134881	2.559783
2.975668	5.395147	2.008759	0.317504	-2.579484	3.374382	-2.567427	-2.253723	-4.259576	4.448213	0.426338	-0.567828	2.300277	1.545346	1.642230	-2.048182	2.033516	5.592711	-0.019707	1.166250	-2.050827	0.614400	1.498095	0.310712	4.264926	-0.261525	0.886636	2.802054
0.409887	3.406052	-0.156593	1.784295	-2.223754	0.458292	0.057363	0.670538	-3.785162	3.614819	0.675511	-0.592559	2.695976	2.298862	-0.465596	-1.651445	2.582034	4.191172	-0.451443	-0.873821	-0.905638	-0.432118	1.089716	-1.452506	3.857806	1.155955	-0.492584	0.601041
3.036838	2.217421	-2.067249	1.437450	-0.318125	-0.099782	-0.863088	-0.950857	-0.031194	0.864961	0.721723	-0.960966	2.899980	0.665907	1.491953	-2.874747	2.017706	3.347495	1.966126	-1.608737	-0.140098	-0.708296	-2.787059	-0.429317	0.181564	-0.001100	1.285820	1.766342
0.238819	-0.697950	-2.911714	-0.644730	-1.678796	-2.720242	0.164321	-0.221908	-1.678971	0.657338	0.667872	-0.301450	1.893285	-0.616822	1.374778	-1.983491	0.764533	-0.890720	0.865401	2.923298	0.678990	-3.048437	-3.642329	-2.191224	-2.197799	-0.783192	2.055146	0.741955
0.040631	0.300238	-2.950789	0.060654	-2.263167	-2.236590	-1.451310	-0.582318	-2.085894	-2.626854	-0.007643	-0.062613	-0.307210	-0.092924	1.719076	-2.028676	0.246111	-2.502473	-1.203720	0.222285	-0.486372	-4.580640	-2.294995	-2.951227	-3.017282	-0.780421	0.032194	-0.874122
-4.142230	-4.455917	-1.649577	-0.588198	1.070861	-2.047727	-0.769183	-2.630787	-2.485862	-6.175917	0.834577	-0.068956	-1.706105	2.644199	-1.356855	-2.240903	-1.619159	-4.572167	1.678662	-0.175979	0.215314	-4.657204	-3.207256	-3.564526	-2.360785	1.362113	-0.581637	-1.891790
-1.961764	-3.262118	1.148420	-0.486987	-0.483711	-1.488854	1.305802	1.539582	-0.761177	-3.002853	-0.799269	-0.455079	-2.922903	-1.228456	1.951085	-0.962873	-0.588978	-0.514301	0.312246	-0.130594	-1.641953	-4.135131	-2.978313	-3.220323	-3.735706	-1.086093	-2.018649	-2.713150
-3.097772	-1.274668	3.327699	-0.567813	-0.180381	-0.663372	2.857045	-0.953010	-1.946738	1.362935	-1.591982	-0.892783	-3.559405	1.731812	0.683894	1.076914	-0.181249	1.999023	-0.749368	-0.051962	-0.405273	-1.783121	-2.927465	-1.801819	-2.370144	0.124860	-2.076341	-1.440505
-0.327256	-0.765667	2.504557	0.845024	-0.650252	-0.014283	3.797647	-0.372267	-0.147246	2.928944	0.255437	-1.306270	-0.846513	-2.138700	-1.041730	1.047557	-1.324473	2.140705	-2.248081	-1.270784	-0.082946	-0.600874	-2.126812	-0.516915	-0.828699	-0.667627	-1.094616	-2.203156
-1.608117	2.942280	3.727193	-1.381877	-1.086821	-1.033988	0.473706	-0.721689	0.306500	1.468873	-2.158813	-0.487140	0.149073	0.070908	-0.075188	2.402655	-0.254050	3.575443	-1.706394	-0.847562	-0.163273	-1.349889	-1.158954	0.062189	-3.074270	0.321443	-2.066473	-0.321104
-0.810656	2.519374	1.440403	-2.705115	-1.551188	-0.748389	-0.452778	-1.129478	-1.128200	0.369718	-1.301834	-1.517995	0.999150	-2.589666	-0.091981	0.787109	-1.070281	0.851938	-1.974908	-2.380796	-0.647756	-0.736167	-1.507091	-1.117409	-0.645256	-1.919631	-1.280415	-0.724052
-0.158375	3.464610	2.436186	-2.790292	-1.950155	-1.395186	-1.285805	1.817266	-1.370247	1.054077	0.301073	-0.122735	-2.155782	-1.100124	-2.036312	-0.290483	1.037832	-0.749913	-0.282125	-1.015488	-0.901293	-1.339209	-1.652323	0.724491	-1.292855	-0.318949	-0.597241	-0.608401
-1.064775	4.739987	0.886339	-1.901707	-0.159519	-0.764480	-3.472175	0.486539	-3.672241	2.346348	1.154809	-1.148362	-1.657526	-0.177066	1.415919	-1.497520	2.711487	-2.727909	-0.340443	-0.280939	1.241414	-2.105114	-0.822551	2.013287	-1.198568	0.300087	-0.030553	1.925049
-0.142757	4.296303	0.852560	0.177740	-0.987682	-3.145874	-2.166289	1.573942	-2.763182	1.649127	2.966970	0.345725	-0.473082	0.528505	1.556410	-1.794304	0.791585	1.302547	0.393335	2.140450	3.626965	-1.248882	-0.822772	3.267578	2.893408	0.469177	0.552149	-0.158406
0.703878	2.823056	0.065245	1.211848	-0.795442	-2.146068	-2.419746	-0.042027	-2.235370	2.273014	2.208757	0.309423	0.007948	1.404190	-0.155041	-1.524134	0.754023	-1.281944	0.078608	0.042777	4.999059	-0.254414	-2.683989	3.324164	1.631272	1.020519	0.710463	0.386835
2.294728	0.860344	-0.378506	1.482017	1.988400	0.938036	-0.172647	0.031029	-4.497604	2.151505	-1.361932	-1.079568	0.824863	1.722186	0.886866	0.260188	-0.427799	-1.020883	-1.038123	-0.280459	3.927196	0.505891	-0.660600	4.126343	1.233527	1.017012	-1.312611	1.273368
-0.366907	1.685564	-0.388296	0.904648	3.250445	-2.725662	-2.174092	0.397911	-2.095186	2.439797	-0.364498	0.100251	0.873761	0.606793	0.521628	-1.934637	0.117218	3.279929	2.344539	-1.768258	3.378175	2.354532	0.271295	2.732815	1.484172	1.826455	1.404425	3.412393
0.944870	-1.371085	-2.793928	1.240039	3.952393	-2.736064	-1.228482	-1.192083	-0.146015	3.467790	-1.068441	-1.318121	2.398640	-0.520591	0.675745	-0.078610	0.287972	3.029490	1.269696	-0.851123	3.702397	2.892310	0.153596	1.862878	2.718109	1.117747	-0.467228	3.718409
2.779858	-3.560705	-1.030304	1.800892	1.740844	-1.368271	-2.218016	-0.221255	-0.680191	3.340979	0.462737	-1.128485	3.284601	0.511832	2.329215	-0.165531	1.102963	3.558601	3.129644	0.226647	4.510460	4.202624	-1.118697	1.663932	1.975239	0.076187	2.593627	2.263414
3.333057	-1.821199	2.963075	1.786006	-0.360801	-2.955085	-1.346995	-1.107307	2.792886	3.025663	1.483635	3.071359	0.590440	0.325162	2.199835	1.113000	3.324789	1.204360	2.050085	0.434948	6.077264	-0.186826	0.465917	3.692075	2.260863	0.215074	2.403791	3.610606
4.014564	0.149633	5.655205	1.443280	-2.694744	-1.639605	-1.680118	1.357662	3.204016	1.672740	1.504352	1.045609	1.950958	2.719098	1.956406	-0.582719	0.344850	0.578967	-0.844284	1.519381	5.391910	1.032260	1.042936	1.039907	0.749081	1.643507	2.005962	2.867084
