X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-3.165651	-3.608823	-2.238912	-2.903113	-3.192199	-3.315317	0.737531	0.186480	0.411908	-6.022986	-1.457128	-0.677716	-0.581803	-1.241458	-2.033202	-0.154672	-2.481865	-1.778226	1.165391	1.115031	-3.110642	-0.649305	-0.315935	-0.523849	-3.115743	-1.190147	1.813349	-3.750599
-3.653135	3.926448	-1.458074	0.168578	0.043088	-2.811370	-3.057355	0.188556	1.558669	-2.821861	-1.001093	-0.731283	0.336576	0.416528	0.230238	0.637579	-0.872223	-4.279779	2.892449	-1.335425	-1.956372	-3.183204	-2.264928	-2.968088	-3.486588	-0.339591	2.897873	-3.529314
-1.371653	3.867355	1.389026	1.008749	-1.532159	0.187582	0.165387	-1.272955	5.625880	2.198401	0.127415	-1.663465	-1.950227	-1.074114	1.760280	-0.069812	-0.016319	-1.812628	-0.146052	0.046041	-4.413820	-1.471133	-1.138892	-0.470616	-2.354196	-0.533281	1.099868	0.205420
-0.115608	4.860894	1.174785	2.962299	-1.190139	4.051438	-1.069639	0.492248	4.210442	3.082198	1.752492	0.889639	-0.390614	-0.090586	-0.055377	1.135754	1.088345	-1.344675	1.145186	0.367925	-2.595190	-0.939694	0.640673	-1.188436	-1.219867	-0.703921	1.108232	-0.951097
0.067998	6.165465	2.257303	5.213728	-1.359252	2.158501	-0.139531	-0.097438	5.105455	4.620528	0.747838	1.225026	0.517114	1.148011	0.551364	2.610378	2.591667	1.717181	3.089061	1.160827	-1.657882	1.519713	2.289464	1.967951	-1.979900	0.804889	3.330263	0.485431
0.637263	4.367867	3.071079	2.798236	-2.445100	0.937269	-0.754488	1.985986	1.034921	2.149789	0.925150	0.626396	2.538556	1.970173	-0.467400	2.944458	2.347745	4.498639	4.689372	1.769145	-1.333101	2.823387	4.308983	3.261040	-2.081796	4.025648	3.141459	2.959805
2.069285	6.240998	4.070712	3.297521	1.672217	3.774743	0.130694	2.829721	-0.422561	4.762881	1.785726	3.002847	2.156911	3.163499	2.470431	0.410293	1.346078	3.292098	3.024418	2.331577	-2.756746	5.053525	4.254626	4.542030	-4.498454	2.520753	1.870918	5.119622
2.461361	1.597158	2.004399	1.690584	3.244999	2.189925	-2.809285	1.064264	-2.647989	3.833599	1.199763	1.279379	0.581278	2.509687	2.197053	-2.035717	0.486363	1.048958	1.045796	2.582121	-0.290421	3.510228	3.857894	3.086218	-1.983375	2.589802	2.352038	1.648180
3.100888	-0.387957	-0.144360	3.327624	3.545046	-0.762986	-1.496120	-1.201985	1.397837	-1.393256	0.554561	-0.099210	0.857256	0.393735	0.757565	-1.445373	0.761399	-0.136183	1.749605	2.158277	0.596972	3.883694	4.283785	1.932502	-0.496958	0.770296	0.470016	-0.088021
0.337065	-5.380646	-0.471967	3.189541	5.405657	-2.715088	-0.730012	-0.903028	2.226418	-5.645587	-0.011784	1.241879	-1.916557	-1.174958	1.378364	-2.871876	1.330784	-1.165225	-1.637456	-0.942157	1.789932	3.418122	1.907000	1.113678	1.447996	1.507731	1.786951	-0.847883
-2.680411	-7.186011	-3.510823	2.704034	4.785532	-3.932083	-1.835556	-2.449965	3.860254	-5.980696	-1.341673	-0.616354	-2.833160	0.624204	1.173449	-2.009325	0.664217	-2.247769	-0.074688	-1.159384	3.781556	3.803311	2.814435	0.355345	-0.221912	0.153306	-2.392760	-3.527008
-1.985543	-6.598753	-3.502930	3.255502	4.086470	-3.494268	-0.047151	-1.420997	2.292346	-7.377285	1.102092	-1.006111	-3.062956	1.204621	-0.128583	-2.257022	-0.181805	-2.027615	-0.330393	-0.488403	3.885942	3.558360	-0.571208	-4.178301	2.997917	-0.680580	1.552182	-3.209798
-1.459633	-5.447675	-2.035988	0.574646	2.991671	-3.501944	-1.338096	-1.864125	3.549494	-5.010755	1.603109	-1.657792	-3.892446	0.383290	-0.249534	-1.238868	0.910717	-1.764966	1.228027	-1.413118	1.821788	2.805067	-0.502031	-1.735962	3.196383	0.446171	1.112275	-1.988354
-1.417384	-0.271176	-0.347399	0.214265	2.950634	-1.742010	-0.651687	-0.408251	2.969300	-0.079410	1.769576	0.445701	-1.029829	-0.204290	-1.337205	-1.298163	3.006380	-0.582120	0.591372	1.977672	4.227892	2.812232	3.615365	-4.244541	3.101986	0.568659	-0.965784	0.573622
0.708901	2.004841	-0.503865	0.641259	0.918260	-2.604966	-1.120722	0.441025	0.905664	4.578250	1.207491	0.241167	-1.407708	0.818178	0.720401	-1.298907	4.471985	0.655619	-0.247761	0.933764	4.731151	1.203054	-0.152520	2.317460	0.907826	1.152680	1.318104	2.202229
0.749320	2.666275	1.678313	-0.494273	-0.700553	-2.743512	-1.631901	0.785202	-2.250413	4.679922	3.267352	1.007707	0.410516	1.886893	-1.007419	2.781298	4.179428	0.819653	0.063128	0.507757	3.650864	0.875231	1.086512	1.534139	2.507603	2.077635	2.530136	3.722966
2.938770	2.401224	0.835834	0.175968	1.532895	-1.922746	-1.208320	1.684179	-1.902531	2.839304	1.124857	0.914417	-0.346357	2.677453	2.888735	3.152653	4.350608	-0.731122	1.480936	0.808949	0.800029	-0.048137	0.020460	0.869291	-0.341983	0.828320	1.081811	3.745529
1.737249	-0.333612	1.463496	-2.140417	0.204304	-2.125469	0.971922	-0.958845	-5.395489	2.951094	2.569105	-0.820801	1.098672	1.757057	1.562560	2.955356	2.985123	0.283696	1.425564	-0.973560	-1.717457	2.505348	3.403025	-1.214684	-1.118633	0.054436	1.534127	3.525018
-0.904247	1.431964	5.589497	0.392471	2.336274	-3.557280	-1.117972	-0.494172	-2.126986	3.637190	1.825393	-0.753849	1.661301	0.637702	1.066254	3.493108	1.108272	-2.751097	1.077408	-0.735872	-3.052496	1.882086	2.876405	-0.992389	-1.627146	0.560080	0.597482	0.369632
2.166779	4.956852	4.399137	-1.019068	0.828403	-2.377279	-1.642700	1.234399	-3.950422	1.280989	1.407120	-1.597029	0.045529	-0.529813	-0.247785	1.164507	-1.294046	-1.870599	-2.322631	-2.743188	-4.369689	-1.571825	0.333799	-1.863828	1.288876	1.547652	-2.186426	-1.099832
-0.996075	3.342450	2.697714	-2.788635	0.359492	-2.917066	-1.072761	-0.083134	-1.680896	-0.143110	-1.018516	0.694860	-1.649844	0.200409	-0.281659	2.737653	-0.992835	-1.016114	-0.202256	-1.872410	-1.924740	-1.795185	2.029507	-0.946502	1.816935	-1.806551	-1.092299	-0.751475
1.460788	3.372556	2.801926	-1.056630	1.124240	-0.240239	-0.775253	0.032429	-2.074107	3.129990	-1.083416	-2.109683	-1.171819	-2.111032	0.190231	3.486846	-0.844294	-1.694841	0.056633	-0.628139	-2.790949	0.518105	0.880627	2.687385	-0.301770	0.084870	-1.322239	-0.103299
0.288864	3.952669	2.266872	-1.283354	3.221646	1.658500	-0.164474	0.692986	-1.059255	1.515787	0.231717	-0.308560	3.617302	0.389562	1.793481	4.577785	0.224574	-1.653583	0.320734	0.498124	-2.867019	3.269343	1.359260	3.605532	0.283960	1.948515	0.261153	0.650895
0.288951	4.158987	0.893150	0.077795	3.269710	4.700853	0.134279	1.604736	-1.844639	1.102579	-0.537218	-0.916671	0.475918	-0.035011	0.742591	2.424970	0.266468	-2.888340	1.215345	1.117178	-2.299952	2.054329	0.289904	5.431336	0.914925	0.741181	1.471875	0.739704
-0.407554	3.149910	2.051159	0.191414	1.234032	3.326620	-1.034593	1.036979	-0.350859	1.078564	0.557276	1.107783	0.787829	0.549546	1.924959	3.149400	1.659287	-3.037613	0.009866	-0.314479	0.180349	1.870961	1.071058	3.836294	-0.398375	0.908968	-0.087076	-1.698472
-0.402155	1.988135	1.014298	-0.960296	-0.758289	3.964600	-0.745488	0.374113	-0.850313	1.084739	-0.500900	0.219302	-0.076967	2.082434	-0.089419	2.898575	-0.723372	-0.906304	3.000296	-1.100247	0.122183	-0.762261	0.538123	2.714504	-1.642740	-0.810426	2.093300	-0.582436
-2.144354	-2.047739	1.479965	-2.256535	-1.695854	1.823595	0.556896	0.085739	0.021699	-2.620897	-1.394750	-0.132115	1.103130	-1.938150	-0.320842	0.995794	-3.939109	0.908085	-1.542468	-0.225229	1.683648	-1.463138	-1.111703	0.925763	-2.064870	-1.014902	-1.021599	-0.543589
-0.901455	0.369487	3.331257	-3.057404	-3.375962	2.518505	-1.296239	-0.340046	-1.653523	-0.912148	-1.763375	-0.882870	0.783618	-0.214508	0.346086	0.471458	-1.752626	-1.277145	-2.449425	-0.231825	2.334742	-4.011672	-0.293521	-1.868931	-1.483866	0.304438	-1.089576	-0.045133
-1.476061	1.408911	3.111875	-2.758004	-4.017115	-1.618671	-2.662692	-1.425541	-1.682677	-0.628416	-1.808476	-0.010061	0.441097	0.790459	-2.259336	-2.599635	-1.995325	2.332703	-0.321478	0.707565	3.181562	-1.733762	-2.861630	-0.354080	-1.167629	-1.155506	0.012168	1.787431
0.593425	-0.561569	2.062516	0.317067	0.444788	-1.889931	-0.615460	0.860552	-1.733164	0.966198	-1.669655	-0.793792	0.514265	-0.421651	-0.936309	-6.477085	-2.259607	5.072427	-1.454028	-0.660762	-0.170293	-1.488011	-0.213732	0.691713	-1.931258	-0.150836	-1.022668	3.024201
2.065300	-0.946554	0.414879	-1.120493	-1.856255	-1.273776	-0.750442	-0.382868	-0.518382	1.673390	-1.224413	0.772140	0.876022	-0.962138	0.928263	-1.702292	1.939427	2.703828	-0.148474	1.087493	1.998875	0.417182	-2.205928	1.081945	-1.203654	-0.274553	0.206313	4.495175
0.430760	-1.496744	-2.240738	1.004917	-1.323044	-2.117806	-1.078037	2.881299	-2.071631	2.604258	2.967447	0.848431	3.549367	2.276195	0.935081	-1.155857	2.394176	5.849502	1.082180	2.202731	3.043663	0.818515	-1.652318	0.893315	0.374383	1.276741	0.492111	3.105351
2.703002	-0.897043	-0.782436	0.866495	-1.280779	-1.282620	-1.263141	0.413652	-1.693310	4.337101	1.546425	0.588783	3.642899	1.055447	1.028141	-1.367879	1.412637	4.435949	0.311134	1.162948	0.151070	1.334387	-0.448502	2.250320	0.721153	0.931647	1.753823	3.563929
4.434823	0.333549	-1.003817	0.231043	-2.062761	2.315781	-0.469355	1.245590	-1.295419	1.742815	2.277819	0.805094	3.055717	1.073516	2.475941	-0.584960	2.302011	4.760568	1.807188	-0.103054	0.888094	-1.150602	-1.154881	-0.337943	-2.166646	3.691461	0.935649	1.978205
4.522520	-0.476471	-1.647982	-0.035641	-2.139391	2.349299	-1.808375	0.788312	-1.758057	2.740799	0.629328	1.602464	0.326819	1.452302	0.438182	0.130701	0.583994	2.241756	2.668439	1.946921	0.249532	-1.010854	-2.468857	-1.531976	-2.751012	0.741584	2.316886	1.004379
4.064988	3.658298	0.531267	1.280743	-1.439568	4.452233	-0.118501	2.116717	-4.212523	2.591549	2.277650	0.262392	1.990106	0.244802	1.544659	-0.092697	1.067787	0.126912	0.718187	2.758675	0.539382	-2.076569	-3.288728	-0.875880	-1.588547	1.777715	1.199833	0.236249
3.918725	6.445752	0.656328	0.166996	-1.459794	5.816083	-1.737731	-0.851795	-2.247017	2.969863	1.132584	-0.332021	2.532676	2.851916	-0.636427	-1.100953	2.568388	0.333236	0.023631	0.294605	1.730544	-0.346048	-2.306397	1.376941	-1.861852	2.111351	3.166788	0.188714
2.552727	6.020191	2.471300	1.325017	-0.114569	2.782250	-0.073463	-0.305025	-0.309338	2.873439	1.460628	1.823422	-0.447472	0.498241	1.925721	-1.878069	4.779495	-0.869576	1.339570	2.258311	3.780714	0.490308	-0.371763	2.283785	-2.005026	0.051693	2.338151	3.260770
2.391191	5.087312	3.412582	-0.045594	-2.558193	2.905033	-1.838695	3.180726	-0.444185	1.923275	2.022581	1.587123	1.918062	1.480478	1.689501	0.004555	2.676808	0.504277	1.754403	1.663991	3.367491	1.704899	-1.232928	1.792750	-1.090369	0.929439	2.849519	4.268018
1.668813	2.305115	0.811771	2.093463	1.962333	3.985132	-0.721227	1.094558	0.842442	1.723267	0.492542	1.940979	1.400476	0.817424	4.104813	0.643020	2.948125	-1.548009	3.013028	3.279646	3.616673	1.918222	0.145510	1.896634	1.426817	0.329388	0.946091	3.194355
2.060590	2.843798	2.650366	1.109387	3.728209	1.687549	-1.066756	0.467369	3.588543	3.284014	0.517210	1.932092	0.489570	1.583578	-1.392447	-1.292075	2.665945	0.965866	3.354646	3.420073	2.980758	1.418779	3.831048	3.184235	3.707332	0.865539	2.148966	4.639880
2.801718	0.327959	0.960966	2.077980	2.826233	0.763282	-1.449381	1.240558	2.654320	1.683513	3.027582	1.650361	-0.846257	0.310939	0.807922	-1.153730	0.550067	-1.168600	0.150254	1.206373	5.763445	0.770467	1.664286	1.894850	3.299676	1.358691	1.937843	1.646491
3.557594	0.315897	1.013969	1.134339	2.451706	3.271532	-1.574500	-0.247274	-1.501327	1.146061	1.132259	2.046284	0.454493	2.961506	1.674616	-1.201745	0.137291	0.654291	1.081052	0.749144	2.502130	0.794587	2.678724	2.902278	5.193148	2.123844	-0.390881	1.664986
4.089815	2.156310	0.837474	0.167167	0.813926	3.278599	-0.617613	-1.107628	-1.850798	1.385457	-0.565961	0.625663	-0.852179	1.331577	2.084435	-2.460121	0.162314	-3.488262	2.605339	0.341785	-0.433087	-1.192964	3.761562	0.424716	5.069649	1.621496	0.307195	0.701664
4.597975	2.958097	1.594878	-1.971739	-3.077906	3.893082	-0.665817	-0.295006	-5.292192	3.459996	0.626520	-0.839704	-1.149975	0.623152	2.123977	-2.253858	-0.889164	-2.199061	2.333014	0.208197	-0.024308	-3.544484	2.084299	-0.720439	2.236977	0.059746	1.685068	-1.644177
2.398373	3.713856	1.834281	-2.219777	-0.506291	3.081483	-1.325212	2.181392	-5.926508	2.971278	0.380402	0.713883	0.103105	1.397229	1.806341	-0.216155	0.045255	-2.537107	1.041977	2.847777	-2.140236	-0.103777	1.787834	1.778013	3.307231	2.489994	-1.344263	-2.739238
2.194405	3.954785	2.522180	-1.823448	-0.130330	2.078200	0.320505	2.207165	-1.354946	1.493598	0.964383	-1.391676	0.731060	2.054007	0.044625	1.096188	0.366472	-2.432803	1.573826	1.607526	-2.770271	-1.923341	-1.380233	1.220868	0.451912	0.605838	3.584901	0.600279
2.512966	4.629783	5.849374	-6.079552	-0.303724	0.551434	0.300034	2.667013	0.018895	3.902356	0.978762	0.971718	0.519889	2.978885	-0.432373	2.976069	1.114884	-1.308750	0.498560	0.519042	-1.975517	-0.897977	-2.180503	3.408725	-0.180380	0.493779	2.456259	-2.398927
0.119253	2.364049	3.237661	-1.780288	-1.723072	-0.613915	1.249477	1.501334	1.366816	2.526248	-0.137962	0.986166	0.139191	1.071262	0.578547	3.767389	2.193891	0.713050	1.171980	0.746625	0.097626	-2.502888	-1.791075	4.629283	-2.872248	-0.881486	1.044810	1.180141
0.409163	1.239881	2.763141	0.751942	-0.255776	1.652953	3.079335	2.651529	0.046016	1.832772	1.948211	0.723567	0.577565	1.343537	2.370882	6.900049	-0.889308	0.620796	1.395283	3.310374	-1.727944	-1.143472	-2.164551	2.959637	-2.376290	2.187544	2.426652	-0.160717
-0.121507	-1.715823	3.939410	0.610240	3.197265	-1.980362	4.786309	1.897197	1.626096	1.422824	1.711279	0.666820	0.938611	2.217309	0.543932	3.431447	0.417186	4.672985	0.801869	0.883889	-0.614430	-0.308731	-1.492530	1.387388	-1.571308	2.190867	0.545184	1.030296
3.296037	0.166635	3.233668	0.269005	4.378448	-2.845361	3.759201	0.027637	1.368358	3.267504	-0.073260	1.476826	1.324928	-0.578323	1.775795	0.214684	-0.281428	1.103817	0.367438	0.191669	0.107368	2.168234	0.231386	0.613633	-1.312901	-0.634617	0.598606	-0.073520
3.176293	-0.665945	2.832813	1.807737	5.150875	-2.845944	1.908212	2.220048	-0.700499	3.280607	-0.974705	1.633384	-1.560784	-0.096360	1.533469	-0.897040	1.102550	1.058288	-0.160011	0.311313	2.129147	2.995122	0.639998	1.502569	1.681828	0.848191	1.206216	2.859133
3.643557	0.683635	2.627743	4.665636	4.980144	-2.521710	1.198842	0.646929	2.190226	2.694332	2.470043	-0.135305	0.076773	0.570497	1.664454	-4.044525	2.760318	2.684899	0.906520	1.520221	3.429806	3.980934	1.473405	-0.868304	0.473881	2.330290	-1.770886	2.840253
