X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-3.833517	-3.272637	-0.193859	-4.374596	-2.075884	-0.352363	-1.826669	-0.027212	-1.771776	-6.069568	-1.267207	-1.033275	-2.198086	-1.969024	1.032688	-0.293711	-3.532788	-3.316672	-1.795531	-1.740381	-1.923568	-2.465607	0.640511	-0.537075	0.065529	-1.437519	-1.013230	-7.163567
-6.638623	-0.647437	-0.297545	-4.169590	-1.142729	-1.642241	-1.527946	-1.431603	-2.209085	-6.948219	-4.415092	-3.242732	-2.597108	-2.264062	-0.181867	-3.093373	-6.056822	-6.153863	-0.950391	-3.113521	0.255723	-4.343561	-0.331454	-3.229647	-1.582476	-3.161778	-1.637378	-6.738700
-5.046715	-0.133997	1.154036	-0.690979	-3.099178	-1.933227	-1.284231	1.015751	-0.939254	-5.091102	-1.263080	-1.908235	-3.087832	-2.651324	-0.422815	-0.473211	-4.097057	-4.994206	-2.225152	-3.519826	2.400681	-2.480373	-1.315611	-2.378926	1.099777	-2.579451	-3.677869	-4.572557
-3.230992	-0.323320	4.064982	0.051136	-0.306130	-1.643921	-1.811227	0.048250	-3.801784	-4.144018	-0.379972	-2.106885	-1.818958	-2.726408	-1.950555	0.385276	0.230507	-1.943001	-1.159513	-2.836694	4.863608	-0.840740	-0.853761	0.659387	1.753089	-4.067138	-2.847505	0.813262
0.053347	0.792191	3.736994	-0.302844	-1.577583	-2.706626	-0.961733	0.315292	0.013523	-1.752065	-1.261470	-2.822582	-0.484887	1.756084	-1.276991	-1.816110	-2.428332	-0.390849	-2.915875	-2.630826	4.305102	-1.174365	-1.470006	-1.038108	1.329461	-1.651138	-3.406085	-0.916644
-1.669799	-1.178465	3.063169	1.047482	-0.541538	-0.649042	-0.888953	0.415378	-1.145035	-0.066345	-0.620174	-2.249628	-2.141719	-1.360148	-1.163122	0.824933	-2.911873	0.392149	-0.056138	-0.685023	2.588465	-1.226945	-1.741548	2.044787	2.342794	-4.246952	-3.951809	-0.868275
-0.131128	-1.021191	-1.195292	1.478916	-0.066393	-0.900471	-0.535487	-0.102694	-0.594059	0.577243	-3.403784	-1.440121	0.609046	-2.132505	-0.731949	-1.310991	0.641582	1.550094	-2.706302	0.775617	1.170096	-1.256782	-0.848488	0.112574	0.937787	-2.003980	-1.088279	1.289870
0.924361	-3.957790	-2.901190	1.981156	-1.648746	-0.950413	-1.198236	-1.122224	-1.620853	0.010601	-2.910402	0.095338	0.195507	-3.506886	-0.098075	-0.525281	-2.722266	1.776085	-1.681867	0.354792	0.900196	-1.322674	-2.257828	-1.288148	0.285442	-2.212622	0.432908	-0.227811
0.244167	-3.831363	-4.948827	-3.343194	-0.028199	0.878229	-1.838203	-1.601312	0.433083	-0.156473	-2.847728	-0.640752	1.860965	-2.238192	-2.158499	-0.872435	-4.206919	2.263121	-2.765433	-2.078297	-1.708035	-1.986423	-2.936969	-0.894680	0.470859	-1.899377	1.411749	-2.130216
1.457192	-2.535912	-4.475104	-0.959736	1.463951	-0.135945	1.393612	-2.136960	3.010347	1.140322	-0.939262	-0.580691	-0.002780	-0.556924	-1.137024	-1.907751	-2.528177	2.776803	-2.908299	-0.829151	-2.083197	-0.115927	-1.694214	-0.180923	0.602038	-0.364745	-1.254754	-0.959846
0.204736	1.068559	0.950280	0.617933	2.223005	0.343963	2.406107	-1.855767	2.458536	-1.381413	1.826793	-1.468278	0.810370	-0.401882	0.606051	-0.134226	-2.043040	2.171329	-2.245767	1.387731	-1.797590	0.100214	-1.402562	-0.048476	1.993880	0.538473	1.376798	0.057698
2.024100	2.821649	0.984823	2.777512	1.951862	0.532452	5.863581	-1.941035	1.986849	0.439222	1.386438	-0.305315	1.856416	0.150634	1.353023	-2.588857	0.696091	0.286300	-1.675736	-1.978352	-0.986413	4.039599	-1.383317	0.463161	2.869386	1.141977	0.355505	0.529616
0.272985	4.677156	2.644824	1.889602	1.984024	3.825320	5.810432	-1.525564	1.397984	0.113827	0.216772	-0.637701	-1.008842	0.720223	-0.592107	-2.793044	0.077815	0.222914	0.913194	1.736800	-1.292066	1.066629	-1.156180	0.131886	4.849956	1.290968	1.030767	1.990109
1.316191	5.253178	1.833283	2.131004	0.461492	2.344267	3.824059	0.171146	2.337838	1.512103	2.173594	-0.921837	-2.264305	0.801985	-0.773942	0.149917	-0.225568	-0.191627	0.245322	1.186288	-1.000349	2.270504	2.545349	-0.269999	3.605191	-0.473954	-0.104816	2.381777
0.065720	3.658011	2.568399	1.188019	-0.080633	1.253291	2.984760	1.891494	0.157811	2.817250	0.618404	1.078377	-1.189072	-0.657580	-0.125783	0.790827	2.119841	-0.233025	1.110249	1.780011	1.400238	0.080825	1.482166	-0.686797	0.565491	0.443010	-0.164245	0.804219
2.212972	3.875155	0.646571	-0.512352	-1.750052	0.983691	0.691634	2.280579	0.447800	1.608369	1.945100	-1.416660	0.153055	-0.917773	2.409371	-1.410511	0.544041	-0.610680	3.678975	0.845169	-1.870605	0.846591	2.134672	0.791094	-1.889444	-0.164339	0.777882	0.502334
0.652147	3.844807	0.573398	-2.706910	-0.137263	-0.848036	-0.280720	0.809301	-0.179397	-0.561941	0.717582	1.100454	0.884177	-1.271994	1.684617	0.380005	-0.190767	-1.313393	1.547199	-0.327539	-1.014177	0.883602	1.083364	0.065473	-3.693312	0.160698	1.665263	2.417824
1.113148	1.945565	-0.172220	-1.158553	-1.431464	1.473011	1.530896	0.859359	2.766719	2.287723	0.551050	-0.501284	1.120194	1.488357	1.498055	-0.668624	-0.201885	-0.063362	0.275621	0.959489	-0.034578	1.687360	2.237340	0.649239	0.752687	1.959821	1.640698	0.772388
3.458274	0.342327	-1.076385	1.235319	0.510843	0.781230	3.806080	-2.019547	4.084545	-0.380941	1.745903	1.337028	2.288505	1.977078	0.258684	-1.422994	-0.368313	-2.034390	0.687642	-0.103749	-1.365309	1.123064	3.967501	0.084893	1.476253	-0.303969	0.110688	0.546825
2.182027	0.056591	-0.955996	2.725107	-0.893439	2.402519	2.978233	-0.322419	5.287380	1.498869	2.342140	0.086488	-0.904090	-0.170729	0.925902	-4.018804	-0.073552	-2.367075	-0.996339	0.586749	-0.583468	0.614413	1.235343	-0.439265	3.132486	0.891527	-0.393268	1.132736
1.614407	2.348755	-0.422955	2.345512	1.873989	-0.925023	1.884351	-2.067356	0.977321	1.802453	-0.041540	0.936697	-3.287991	0.086134	0.238510	-2.656552	2.325698	-1.371218	-1.707023	-1.336220	-1.081556	1.924210	2.228365	-0.969237	1.314088	-0.138690	-1.050569	-1.469979
0.027116	2.791616	0.102338	0.792833	0.386630	1.938702	1.616333	-1.533459	-0.112832	-1.268089	0.954263	-1.207545	-3.057898	-0.160233	0.322505	1.809864	-0.541065	-0.179920	0.349591	1.224747	-0.916873	-0.010147	-1.296234	-1.628721	1.138659	-1.661822	-1.954416	-1.497621
0.263554	4.291774	-0.639018	-2.668428	-0.946618	3.500794	0.301879	-0.387030	-2.078383	2.705345	-2.023251	0.743861	-1.732812	1.938170	0.021887	2.092647	-1.469940	1.136719	-1.043597	0.315948	-2.072719	-2.816758	-1.216855	-0.431218	-1.814202	0.295634	0.663191	2.348111
0.366723	5.784225	3.024877	-4.680170	-1.523153	3.773052	-1.712213	1.501833	-3.565033	1.039654	0.660116	0.541114	0.112868	0.303843	0.959854	1.886199	1.146772	0.737099	0.555813	-1.292317	0.597508	-0.891121	-0.700499	0.107271	0.039708	-0.910725	0.949352	0.138116
4.520023	5.060468	2.231021	-4.025294	-1.743974	4.392272	-0.704945	1.167427	-3.479683	3.656040	-0.837836	0.283316	1.258841	0.840985	3.999607	0.659720	-0.434229	1.766321	1.248320	1.804153	0.992206	-0.689536	-0.678570	1.660247	-1.422613	-0.153298	-0.270134	1.372295
-0.733645	5.968502	1.623915	-2.220099	-2.835981	4.019355	-3.437319	4.481753	-1.409636	1.548403	-0.881408	1.435765	2.293107	2.915095	-0.386856	-0.305685	-0.048546	0.183783	-0.219776	1.380457	-1.186824	-0.600304	-0.468966	1.595210	0.115037	1.319515	0.228035	3.644046
0.523621	2.268823	-0.671243	0.963216	0.825227	1.337599	0.412766	1.739210	-0.987293	-0.057957	0.743000	1.689161	1.811966	1.879574	1.563165	-2.288216	1.834523	-0.063115	-0.988575	-2.123305	-1.543082	-1.016425	-0.183091	-1.050741	0.110558	-0.745185	-1.746042	-1.962829
-2.320878	-1.353768	-2.294753	-0.236649	0.967851	1.948003	-0.000093	1.208497	1.774443	-3.225139	0.243287	-1.023395	0.529018	-0.198278	0.848067	-3.167471	1.638576	-1.593272	-3.000877	-1.724532	-0.350568	-2.305597	0.801954	-3.940805	-0.164550	-0.963500	-1.753466	-2.076231
-3.489042	-2.686476	-2.517315	-3.399794	0.525390	-1.775635	-0.144498	-1.136586	-0.642529	-5.728641	0.833753	-1.046304	1.470762	-2.943263	-0.853849	-3.397348	-0.906087	-3.372688	-2.611483	-1.898525	-3.316982	-3.783021	0.514669	-5.324983	-1.695886	-1.069329	-3.654236	-5.918460
-4.500470	-2.198201	-3.481631	-3.226217	-0.419853	0.798484	2.532751	0.654960	-0.420011	-8.317264	-0.230103	-3.655167	-1.651202	-1.891480	-1.348084	-0.723643	0.354634	-3.801565	-1.821092	-2.165485	0.046277	-2.502997	2.017452	-3.974074	-3.636850	-0.915873	-3.199953	-8.015916
-6.273060	-2.380044	-0.782400	-3.854219	-0.488680	0.884958	1.146752	-2.333165	0.432096	-7.252807	-1.314782	-2.570483	-3.286074	-1.084730	-1.441240	-1.421857	1.022936	-4.518202	-0.863604	-4.500510	-0.948092	-3.020124	0.659401	-3.029079	-1.747041	-2.679330	-2.285716	-7.035700
-3.940010	-3.766409	-3.071323	-5.566599	-1.857288	-1.614513	0.400904	-1.866663	-2.492112	-2.963269	0.259016	-1.517352	-2.299054	-2.131913	-1.281117	-1.086687	-0.450279	-1.152899	-2.348621	-3.151101	-1.629789	-2.346802	1.612015	-5.764097	-3.314659	-1.773703	-4.038525	-5.333910
-5.840521	-1.821996	-1.664202	-4.933556	-0.780578	0.958669	0.100105	-1.601433	-1.362734	-4.163049	-1.440010	-4.059475	-1.991942	-2.692430	-1.766916	-1.488730	1.904287	-4.204356	-0.486942	-3.924858	-2.104313	-5.391931	-0.496307	-3.870329	-1.993903	-4.406090	-2.684682	-4.054748
-2.370491	-2.543206	0.179865	-1.270191	-0.478049	-1.726398	-2.769746	1.353824	-0.871474	-2.633447	-3.411160	-1.536752	-1.866039	-3.087280	-1.163838	-0.861485	-0.209866	-1.071174	-1.455667	-1.179682	-2.777065	-2.642310	-1.215067	-2.794275	-3.719574	-1.909592	-4.121785	-0.729213
-2.494018	-1.154843	3.744776	-0.773103	-1.720400	0.109185	0.658050	2.401407	2.634167	-2.352662	-0.906535	-2.989683	-1.343045	-0.316664	-3.197183	1.568349	0.750461	-1.987152	-2.563796	-0.386571	-0.221744	-0.315140	-1.726665	0.071466	-1.447871	0.823891	-2.253535	1.837495
-1.207202	2.289693	4.148431	0.415209	0.012169	-1.505683	3.420191	3.362816	2.913287	-1.002893	1.349765	1.535632	-0.358459	0.173918	0.247347	2.328375	0.035768	-0.149890	-1.400130	-0.122227	-1.608150	-0.257820	2.041797	1.723594	-1.456193	-0.476541	-2.084232	1.635175
-0.299841	-0.495000	2.691229	1.709444	-1.874642	0.694897	0.887376	-0.782050	1.536385	0.750661	1.615239	0.695593	1.777217	3.209665	-0.207849	1.078494	1.759354	1.566710	1.374730	0.444651	-0.832783	0.374351	1.537317	3.186508	-1.859541	1.977911	-0.062275	1.651628
-0.391134	1.440476	1.653370	1.870804	0.251768	-1.485178	1.863504	-0.303291	-0.327542	0.693400	-0.338113	0.067299	0.656884	0.989278	-0.572270	-2.326491	0.750118	1.582450	1.798886	1.224762	-1.621944	-0.151029	3.924595	1.229109	-2.087814	1.975149	-0.504566	2.400053
0.715620	-1.461279	-1.399746	0.700688	-1.829100	-1.262407	-2.067227	-0.447909	1.087805	2.636126	1.597307	0.080951	0.745541	2.433355	1.186782	0.682720	-0.311340	1.060529	-0.235764	0.390307	0.270268	1.621743	2.160729	2.924397	-1.046811	0.904970	3.054196	4.016051
0.160522	-0.557268	-2.914020	2.092696	-0.202146	-1.209893	-2.292018	-0.247502	5.109525	1.396238	3.260101	-2.151252	1.374389	2.879297	-0.316593	-1.020870	-0.840922	2.757247	0.050980	-1.101214	1.741853	-0.067735	0.073818	4.202373	0.605868	0.217776	1.777911	1.062921
2.614474	0.988008	-1.112953	4.180729	2.416131	-2.137837	-0.780071	0.119327	2.659115	2.701039	-0.161134	1.502990	-0.916873	-0.118497	0.465603	-3.503560	1.312274	2.381605	0.869918	-0.000601	2.811510	3.901238	2.164961	2.138135	0.861922	-0.679734	3.725878	4.129464
3.203177	3.786847	3.205556	7.119588	3.204930	-0.852241	-1.722985	-0.433022	4.495674	3.350728	2.996403	1.669378	1.305255	2.224473	1.103670	-0.853947	2.655445	0.995701	0.394451	2.119345	2.658241	0.959163	0.874956	3.499985	2.990553	1.428540	3.045699	3.993279
1.774432	6.221649	4.983907	4.945471	1.259453	-0.004504	-0.171264	2.699951	4.446200	2.901507	-0.950689	1.654510	1.782572	2.507207	1.297707	-2.045531	2.577692	2.949436	2.050876	0.824124	4.856244	2.891040	0.714003	3.135623	1.386060	2.178397	4.129972	3.379266
2.784541	4.125412	4.938798	5.339981	0.530700	1.567270	-2.033308	2.418246	3.596691	3.765976	0.884790	1.169187	2.680379	3.017205	0.638814	-1.893710	3.070214	4.314011	0.735495	1.006537	3.122720	3.501568	1.868899	2.018349	1.586144	0.422038	3.891697	1.611025
0.892004	2.356734	4.908629	2.153316	-0.729729	1.117781	0.078482	1.060462	4.815247	1.327137	2.911239	1.331109	2.423774	3.384366	2.429889	0.889818	3.677710	2.829824	2.385507	2.698783	3.119769	2.924248	0.019045	1.942062	0.217705	2.478462	2.846376	3.903157
2.429324	3.834215	3.217701	0.304276	-1.141933	-0.013273	0.541504	-0.289803	3.852764	3.295790	1.677158	3.026375	2.944259	2.436889	0.497233	-1.331245	1.618679	3.665577	3.506812	1.755063	1.769091	3.192381	0.852539	2.764864	-0.605057	3.759969	3.144006	2.468361
1.407001	2.263153	3.328713	0.744463	-0.255812	-1.007393	0.362257	0.594453	3.484842	2.511935	1.390046	2.907986	1.402933	2.905076	2.585744	1.320302	2.900922	2.668668	2.836709	2.194377	-0.294715	2.783267	1.931380	1.680455	-3.989142	1.305659	1.002289	1.777837
0.082836	1.826647	4.020265	0.969176	-1.379066	2.197820	2.539339	1.658227	3.576579	1.404075	1.975203	1.105041	1.061895	0.706425	3.667421	0.357260	3.161337	0.275799	0.880098	2.961523	-1.899248	3.407006	1.084267	3.897034	-1.846149	3.392732	2.128024	0.632185
-0.981868	3.046195	3.758756	0.909715	-0.980794	0.164265	1.451651	3.550920	3.701373	-0.293690	1.364228	1.860041	0.804046	0.917036	-0.299935	1.284831	1.043124	2.530369	1.892879	0.590603	-1.050908	3.227097	-0.219302	1.789203	-3.412878	3.244287	2.362212	1.711106
-2.262911	-0.642403	-0.311714	1.003181	-1.312596	2.364939	1.165489	2.506332	1.139423	-1.308159	1.350421	1.290285	0.800185	0.735809	0.470074	0.112817	-1.078318	0.271577	2.546452	1.649016	-4.012496	2.100842	2.134172	1.454861	-2.900729	3.229024	-0.252048	2.139398
-3.592590	2.231451	2.257756	0.511473	-1.033772	2.207342	-1.991846	0.169261	-2.269273	-2.278332	0.749981	1.848973	1.992011	-1.036156	1.232048	-1.229781	-0.380789	-0.100275	1.388616	1.198463	-1.682211	-0.135759	-0.398710	1.015809	-1.437903	0.820443	-0.195956	1.037562
-3.191206	-1.725643	2.097764	-3.201509	-0.560120	-0.154927	-2.065556	-1.950093	-4.220917	-2.853107	0.038209	-0.243795	0.922826	-1.437060	-1.442515	0.687038	0.285510	0.339212	0.002071	0.473143	-0.185154	0.317294	2.551048	-0.411353	-1.494798	0.174044	-2.186312	0.058399
-2.908156	-1.193486	-0.221588	-2.939664	-1.967942	-0.656370	-1.555843	-1.668030	-2.636909	-3.401183	2.354203	-1.229719	1.714027	-1.343302	-1.291913	-0.257024	-1.173722	-1.706362	2.044517	1.031056	2.373375	-2.627699	2.673347	-2.507625	1.659185	-0.546774	-0.405316	-0.952893
-3.483239	-1.234581	-2.771802	-2.964693	-0.930336	0.014511	-1.060307	1.731448	-2.590052	-0.366960	0.692463	1.120501	0.726416	1.984416	1.398451	-1.746467	0.958416	-0.579696	1.366153	0.355103	3.473277	-2.897537	1.251386	-0.735305	3.177147	-0.625211	0.012532	0.475187
-3.628454	-3.095327	-1.726177	0.567205	-1.647803	-0.961383	-1.083350	1.097943	-2.849246	-1.060636	1.656789	1.353565	-0.349908	1.210695	0.589477	2.655413	0.464922	-2.172992	0.603580	-0.051917	4.418351	-1.979821	1.731562	-0.044695	3.631987	1.839533	1.095732	-0.792461
-1.831599	-4.909225	-4.173913	-2.585871	-1.103641	-0.576456	-0.219773	0.663552	-1.054395	-1.778710	-0.090219	0.603974	0.928554	-4.624265	1.328065	4.079915	1.138196	-0.844348	1.601496	-0.347604	3.263197	-2.629350	0.104977	-0.520793	3.894406	-0.259642	0.041485	0.345163
-0.209672	-2.000076	-4.508211	-1.134621	-0.738352	-2.008307	-0.088076	-0.959523	-0.577797	-2.470382	-4.572163	-0.068075	-1.162297	-4.061365	0.701914	4.283240	-2.823263	-1.988164	0.264301	-1.113057	0.468015	-2.607323	-1.877473	-3.200798	0.048803	-1.872337	-0.029811	-5.179141
0.566626	-3.387382	-4.034070	-1.260744	-1.185834	-1.356439	-1.584662	-2.100385	-1.536557	-0.354450	-4.181641	1.934821	-2.542562	-3.688405	1.232824	0.968491	-3.351555	-2.069241	-1.421004	-0.647577	-2.558395	-3.531342	-5.812586	-2.422112	-1.421421	-1.781252	-0.619355	-1.196874
1.141499	-2.482342	-0.386791	0.658459	0.457213	-1.817553	-1.379531	-2.889433	-1.216974	1.185786	-2.559356	-1.236939	-0.828041	-0.818585	-1.506406	-1.251432	-4.747280	-1.309379	-2.079121	-2.210764	-1.999734	-1.140504	-3.547665	-0.849232	-3.788267	-2.085187	-0.616247	-1.382035
0.627748	-2.729459	-0.910373	1.142988	0.062889	-1.234749	2.691315	-1.949368	-1.978250	1.043527	-2.067107	-1.381556	0.333765	-2.049306	-1.023278	1.203273	-0.412440	0.106124	-1.285649	-1.930317	-1.318701	-2.607710	-0.381711	0.709841	-1.706133	-1.935643	-0.095987	0.888876
0.710573	-1.308031	-1.068117	2.276543	-0.078106	0.188370	3.276276	-0.014489	0.783714	0.563975	0.662506	0.157071	0.137257	1.136633	-0.613990	0.031807	-1.450035	-0.042535	-0.079089	-0.031437	0.691404	0.979139	-1.325523	1.922608	-1.004921	0.833380	-0.133876	0.893158
0.622577	-0.593461	-2.402622	0.212224	0.963528	0.512804	3.345650	-1.433499	2.855915	1.723331	-0.756718	-0.285758	-0.133666	-0.112369	-0.379944	0.592170	-1.114265	0.786347	-1.167041	-0.773124	-0.327320	0.338446	-0.507104	-2.030331	-1.675530	-0.131718	-0.141812	0.594312
1.609460	0.422452	-1.602988	0.857431	2.917392	0.702352	5.214437	-3.290797	1.236053	1.559095	1.140621	0.695356	-1.960005	-0.174712	-0.707340	-1.090436	-0.314331	0.343169	0.147894	0.708923	1.009027	1.318209	-1.774854	0.242525	-1.678161	-1.651337	0.409803	0.982138
3.038425	3.905006	1.557284	1.347263	1.812285	2.145711	4.120334	-2.634983	2.874427	3.308769	0.197022	-1.373986	-2.067458	1.365004	-0.491178	-3.914410	0.148967	0.736831	-1.302684	1.463104	-0.677656	2.467729	0.786727	1.890277	2.342087	-1.122579	0.168269	0.348035
1.824572	4.877702	2.973496	2.592820	1.613308	3.743882	2.145942	-0.267259	1.943235	3.541254	2.196285	1.230016	-0.113228	-0.136522	0.577140	-2.439951	4.547328	2.060332	0.589726	0.807817	-3.285267	2.662006	0.864436	1.713024	-0.179886	-0.664942	2.056488	0.222304
1.883404	6.141338	1.831746	-0.221397	0.691162	2.787762	2.615359	1.215876	3.305576	2.175350	-0.218890	1.087362	-0.706614	0.905611	0.547814	-1.757459	1.166052	2.397174	-0.125779	-0.039236	-0.739608	2.270940	1.617575	-0.430232	-1.249281	1.078472	-0.453542	0.029644
1.413321	4.079614	1.534336	2.369510	-0.840555	3.500750	1.195384	4.617921	3.682049	1.691059	1.551596	0.663651	0.951884	1.816201	0.188644	-0.756031	-0.257563	4.141357	1.563903	3.030445	-2.051178	0.319033	1.182341	-0.131891	-1.624997	0.545063	0.717780	2.943055
0.939525	1.889031	-0.204135	0.304742	-0.997641	4.162346	3.678216	2.910476	7.028352	1.844981	-0.235957	1.049884	1.271965	1.480150	1.425029	-2.138968	-1.431815	2.411080	1.089470	0.798959	-1.447779	2.364683	0.223534	0.468647	-3.543835	-0.310868	0.951153	1.179138
1.125818	3.015286	-0.954266	1.199198	-2.591897	0.992548	4.288554	1.465540	6.166884	0.253719	0.149752	0.272561	1.052229	0.469856	1.005570	-1.703369	-1.263507	2.616843	1.577923	0.332107	-0.068109	1.902591	0.093353	-0.107516	-3.707694	-0.110724	-1.787722	0.522191
