X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-3.715334	1.772480	-0.104349	1.855500	-2.064705	0.685583	3.326338	0.142303	0.536922	-4.225071	0.402701	-0.676544	-1.638731	0.699170	0.617736	-0.087703	3.261874	-2.363106	0.127031	1.369759	-1.395673	2.601665	4.494997	-3.110368	0.714034	-1.736192	0.131652	-3.435018
-2.484828	3.725052	1.709447	2.967351	0.660406	-0.653472	2.209593	-0.720672	1.629939	-1.273588	0.330488	-1.003391	-1.882563	1.382202	1.219201	0.525908	2.101433	-1.811685	0.983834	0.720629	-0.192189	4.359747	3.765120	-3.234891	1.566448	-1.619225	0.799941	-1.018223
-3.190028	1.766177	0.654156	0.811042	1.695332	-0.504629	3.204032	2.184105	2.296063	-0.123943	0.809014	0.475227	-0.052301	1.042563	-0.357413	-0.021424	0.617174	-2.264756	2.647228	1.202053	0.264442	0.224573	2.411975	-1.295570	2.945321	0.178649	0.504293	-0.146087
-1.510936	0.130359	1.253779	1.692774	2.120871	2.900113	1.363252	1.229930	-1.005507	-0.365538	0.078080	1.052207	0.572153	1.134952	1.612393	1.707802	-0.268903	-1.213620	-0.337991	1.480429	-2.128081	0.879542	-1.178737	-0.804407	3.998054	-0.165573	-0.966091	-1.461611
-1.823151	0.819700	-0.913581	0.831444	0.473323	2.543354	2.875754	-0.628098	-0.630070	-0.847971	0.275182	-1.624051	1.907998	0.187969	-1.699882	2.598986	-2.525299	-0.820776	-0.694623	0.438257	-1.191460	-0.921048	-0.783017	-2.567101	3.270746	-0.616590	-0.431014	-3.656295
-2.380475	0.704004	-0.407424	-0.060748	0.115586	1.769695	3.123936	-0.362880	0.890573	-0.441842	-2.919879	-1.210450	-0.815867	-2.675788	-3.324639	1.575029	-3.567114	-0.613226	-1.320671	-0.887566	-1.843795	-2.212797	-1.339363	-2.571655	1.681996	-1.842305	-1.778778	-0.768740
1.224294	-1.146428	-0.406748	0.595396	-2.779341	-0.237365	1.191098	-2.310617	-0.740678	-0.840651	-2.095906	-0.915991	-2.472243	-3.242321	-1.667279	-0.089269	-4.067548	-0.827769	-2.918837	-1.228440	-0.117188	-1.316608	-2.407878	-0.490469	0.762305	-2.809817	-0.447483	0.522455
3.198653	-0.174492	-0.957250	0.230478	-1.537660	-1.053026	1.742738	-1.293113	-0.559422	0.016403	-2.976899	-0.640577	-3.384331	-1.871929	3.261797	-1.638607	-0.957503	-0.671605	-0.369421	-0.748068	0.735060	-0.624381	-0.993560	2.440456	-1.130129	-0.044028	1.766568	0.834288
4.459604	-0.731386	-1.865230	1.839994	0.811928	1.469413	3.449657	0.088732	0.278139	2.579221	1.349940	1.116592	-1.422933	-0.981315	1.310788	-0.857485	-0.008677	0.826465	0.242773	0.202649	-0.256652	1.088682	0.360590	2.743819	3.811195	0.575661	1.420875	1.256760
6.093345	-1.048307	0.258114	5.260645	0.094322	2.138552	4.663054	0.187017	1.031006	2.437002	0.025409	0.318014	2.873950	0.819221	0.703793	2.093098	1.670427	4.394340	2.768644	1.249311	-2.344125	0.685180	-0.871928	2.792218	3.987076	0.197650	2.292636	2.328970
3.118476	0.271448	-0.306017	3.648729	1.851819	1.455691	4.968128	0.333039	3.156379	4.478347	1.986307	3.517587	3.859317	1.705477	2.761210	3.394843	1.446410	2.795721	1.767391	2.075716	0.671739	0.371012	1.356987	0.660554	3.931014	2.534637	0.643449	2.676418
1.290897	-1.670319	-0.338821	3.995546	1.353819	0.042031	4.663577	1.011597	5.668757	2.260056	2.477133	1.324109	2.143467	0.326953	2.714139	5.205049	2.897272	2.074007	-0.124089	2.730661	-1.864061	1.259176	1.683934	0.528824	2.233008	2.219022	-0.574187	3.244303
0.074307	-1.507904	1.399904	3.407996	0.160620	1.395970	3.836303	1.820790	4.080341	-1.229270	-0.786114	1.821179	2.066600	1.828847	0.252579	2.013019	1.343412	0.536498	2.839802	1.913247	-2.432625	1.596071	-1.491787	-1.489771	2.743058	2.793203	0.726627	-1.788875
-1.727493	-0.928806	-0.886342	2.805676	-0.688779	-0.582490	2.145303	-0.195484	5.949931	-4.179731	1.027364	0.521195	0.760012	-0.052242	-0.292371	-0.069849	0.727229	-1.293407	0.519764	-0.244429	-1.944656	-1.138403	-1.627276	-2.732334	1.372463	0.483380	-0.799011	-4.733516
-1.747905	-3.068422	-2.035756	1.600187	-2.955780	-1.076850	-0.139722	0.396573	3.762627	-7.886427	0.196165	0.619856	-1.030496	-0.729115	0.520887	-0.229653	1.204923	-2.272607	-0.008707	0.533833	-0.384353	-0.508550	-0.485133	-5.159265	-0.789977	1.877452	0.401098	-4.449921
-4.040629	-3.326349	-1.019336	-0.838972	-0.744184	-0.759709	-0.593773	-1.394340	0.461329	-8.296157	1.307990	-1.377740	-1.882925	-1.137672	-2.704747	-1.938093	1.342894	-3.188404	-3.267311	0.919231	-0.118319	-2.055068	-2.115457	-2.750665	-3.513061	-1.047682	-1.522048	-6.555190
-4.155765	-3.330184	-0.960983	-3.128302	-0.598793	-0.701067	-2.064451	-2.765725	-2.880064	-7.606622	-0.082965	1.416305	-1.688178	-1.859216	-1.612274	-1.374969	-0.663558	-2.022196	-1.198750	-0.975437	3.332345	-2.219061	-2.604549	-3.816334	-2.824991	-1.328422	-2.011050	-2.663423
-2.337714	-3.114125	-1.263594	0.093297	0.096792	-1.548124	-3.501156	1.117417	0.959050	-1.134221	-1.816299	-0.857710	-0.071655	-0.740646	0.571605	0.291921	1.326066	-0.472986	-0.168426	0.248529	4.373339	0.484372	0.314091	-1.288675	0.282532	-0.656171	-1.505309	1.236878
0.633424	-1.648669	-1.014867	1.374923	2.104869	0.493219	-0.106589	-0.887315	2.331171	2.212547	1.648185	0.085214	1.328443	2.196235	0.916889	-1.040025	1.098965	1.294727	-0.094842	-0.451074	4.674161	1.599929	3.040664	0.235312	-0.434390	1.008673	0.891772	5.037715
2.456148	-0.307614	0.101298	3.347677	4.191936	1.754563	0.754050	1.379976	2.805498	1.865581	1.126387	-0.444726	2.434614	2.246128	-0.260624	-0.447404	-0.056160	4.128943	1.847703	2.248355	5.443710	1.229308	3.830770	1.813827	2.002541	1.944207	3.114994	3.844686
4.389959	2.697042	0.624003	2.706857	2.696393	0.280709	1.586061	2.426490	5.735732	2.904682	2.076805	3.210469	2.405258	2.362531	0.143567	-0.529217	2.599989	2.686861	0.952504	1.583212	3.360184	3.567809	4.476609	3.793467	0.515625	3.182731	2.636054	1.245591
2.109355	3.671003	0.784650	3.505763	2.021337	-0.205245	3.205443	3.341725	3.487773	2.365649	0.845739	2.966198	4.853873	0.913242	-0.238540	-1.625264	0.772813	3.512282	2.516762	0.411998	-0.195016	5.264831	5.351880	3.917233	-2.003238	4.070944	1.960951	3.990430
-0.270264	2.975171	2.806940	1.632394	-0.461532	1.685502	3.260195	3.160879	2.189122	2.781383	2.291985	2.228259	1.296257	0.347462	1.924754	-1.879744	1.852812	3.276503	2.836375	-0.744089	-2.426093	4.561672	5.263385	3.279923	-1.745950	1.407345	0.754684	3.703902
0.906102	3.749947	1.480574	2.554350	-1.145117	-1.082749	-0.089482	2.966751	-0.051422	4.142385	0.638145	3.074751	1.256711	0.435289	1.077549	-0.701656	0.039284	3.620126	1.477240	3.577149	-3.781448	1.833331	4.080023	4.143236	-3.265409	2.096634	3.102151	3.675006
2.246152	0.908936	0.832953	-1.007770	-3.321919	-3.023499	0.913810	1.829640	-2.634857	2.758053	-0.055285	2.289871	2.343832	2.970722	-0.156957	-0.409501	0.696030	2.453650	3.813756	2.839512	-3.251881	3.061507	3.608495	4.039672	-3.751416	1.730710	2.362051	5.048343
1.363886	-0.362462	-2.934620	-2.284066	-2.028340	-2.989448	-0.859328	2.758944	-6.615684	5.285189	-0.013504	1.011320	3.567619	1.407660	2.308235	0.682923	-1.532751	1.725174	1.452821	0.755198	-2.751494	3.151099	1.211200	3.671528	-6.207973	2.154872	0.945782	5.611813
1.265703	-3.372744	-2.695045	-4.591439	-2.663081	-4.148296	-1.512696	3.341662	-3.879202	4.398092	-0.190814	-0.568006	1.843671	2.242302	1.222825	-2.926085	-0.072659	-0.424002	3.248234	-0.513094	0.063712	1.450106	2.756439	1.919705	-3.984478	2.291519	2.374144	2.052813
2.072603	-3.803706	-3.156320	-4.372189	-1.195544	-1.699142	-0.463596	2.727492	-3.797111	2.114862	-0.287417	1.296893	2.537388	0.438348	1.686212	-0.549825	-2.616195	-0.090678	1.116393	2.174834	-0.006764	0.127327	-4.055887	3.302101	-3.128233	0.061850	0.748835	-0.187355
-0.943216	-4.238448	-2.000545	-4.656217	0.030070	-2.007187	-2.360726	0.911833	-5.969009	0.129200	-0.251713	-0.680085	0.690767	0.059895	1.307695	-1.944295	-2.407258	-3.304755	2.782997	-0.519418	0.129976	-1.438039	-3.659480	-1.722784	-2.138438	-0.141435	0.889153	-3.720893
-1.351652	-2.175266	-1.561316	-6.489024	-0.498041	-1.555531	-2.856489	-0.782416	-3.292097	-4.099295	-2.326504	-0.674541	-2.296392	-0.000055	-1.537027	0.046403	-2.627849	-2.404032	-0.416456	-1.351452	2.927933	-3.658794	-2.841337	-3.596552	-1.465193	-2.447837	1.336298	-4.384400
-3.210708	-0.872559	-1.050635	-4.016009	-1.132079	2.113727	-2.216783	-1.595458	-3.481974	-6.299923	-1.162691	-2.745077	-3.183091	-2.382406	1.403945	0.000072	-0.290969	-1.747111	-3.358369	-3.653970	2.563504	-2.444038	-3.312560	-2.610503	-0.861798	-0.839956	1.021068	-3.334977
-0.735782	0.909177	0.671202	-2.749973	-1.942644	2.093486	-3.074508	-0.618792	-3.439540	-0.227683	-1.836374	-2.522294	-2.053531	-1.045856	0.146911	-1.754990	1.597982	0.312808	-3.847141	-1.512171	0.738089	-2.255772	-3.079848	0.739561	-0.090054	-0.175695	-1.271838	-0.474925
0.742123	0.212643	2.460894	0.730583	2.726360	3.430346	-0.924566	-2.282420	-0.115293	2.621325	-2.036256	-1.899394	0.474588	1.197392	-2.471931	-1.829782	1.155304	2.661524	-2.503376	0.268942	-0.349514	-0.303498	-2.082200	3.501439	1.496638	1.153848	-0.949422	2.936156
2.775408	-0.852159	0.234044	1.617559	3.385033	0.993608	-4.343656	0.734455	-3.218434	3.673599	-0.454937	-0.929178	-2.186937	-1.474662	-2.343481	-1.994703	-0.983803	2.912239	2.000126	0.437969	-1.086605	0.858484	-0.573816	2.559531	1.418880	-1.931829	-1.216385	3.362565
2.346272	-2.189827	-1.185547	0.959855	4.841573	0.164970	-1.227578	0.833434	-2.522561	5.063341	0.481782	-0.601748	0.261794	0.922081	-1.657740	-1.532155	-0.277340	2.465550	-0.142437	0.262207	-1.416186	1.833273	0.534304	1.559936	-0.919431	0.732673	1.376171	1.748503
1.184014	-3.993057	-3.033778	0.680271	4.424079	0.925434	-1.606633	1.804314	-1.206874	2.637549	-0.523401	0.282996	1.563479	-0.097780	0.237392	-0.076335	-0.326207	0.773658	1.670734	-1.382343	-0.440757	1.741068	0.919260	-0.950547	0.583306	0.411954	0.591547	1.256068
-0.075066	-3.317249	-4.253649	-2.648095	1.384248	-2.971701	-1.653620	1.268194	-3.592672	-0.048175	2.564814	0.582352	0.846417	0.504454	-0.042288	-1.401845	-2.200704	0.601862	1.000736	-1.278084	-0.287820	1.307567	5.226952	-1.470120	2.609291	-0.340287	-1.001961	-1.580739
0.322131	-1.845000	-1.811157	-1.943242	1.378379	-3.368634	-2.596339	-0.188427	-2.762554	-1.885733	-0.398475	2.153218	1.418107	1.108583	2.494222	1.379617	-0.164032	-3.286439	-0.404231	0.461384	0.073924	-1.956330	0.850582	-2.940483	2.238123	-1.039451	-0.415352	-1.254420
1.395305	-1.515507	-1.683902	-2.380971	-1.576429	-1.716167	-2.339991	1.019750	-2.390220	-2.399824	2.480832	0.541893	-0.350352	-0.403395	0.135419	1.963949	0.562809	-1.249244	-0.327169	0.523160	-0.529225	-1.156824	0.444149	-0.816137	1.669901	-1.064338	-2.471629	-2.592075
3.278355	-2.317770	2.575818	-3.055282	-1.580778	-2.971399	-2.900476	1.534323	-0.654069	0.315951	0.581232	-0.036125	-0.236462	-0.426180	1.023303	3.645153	-1.785982	-2.148354	-2.043380	-1.383058	0.173731	-2.108817	-1.182746	1.074317	0.555826	-1.246749	-0.206192	-1.245204
3.639480	-0.477085	0.729104	-2.321975	-4.199571	-1.743129	-3.186193	-1.228708	-3.394200	-1.077207	-0.410574	-1.556636	-2.577323	-0.799672	-1.140527	1.137728	-0.884504	-1.902070	-0.883765	-0.852671	-2.087209	-3.447108	-3.096603	0.760778	-2.020102	-1.311084	0.431957	-0.602107
2.573480	-2.468252	-1.223144	-0.714550	-0.534407	-0.916859	-2.823742	-1.718546	1.038188	0.074300	1.096312	1.178258	-3.342737	2.380926	-1.985570	-1.390626	1.166642	-2.231892	1.030174	0.392920	-1.307545	-2.424499	-3.451622	-0.496755	-0.748185	-0.991745	0.887817	-3.235586
1.246655	-1.451967	-3.089223	3.070392	-2.349590	-2.174888	-0.826424	-0.581290	3.053495	0.210573	2.949889	-1.110944	-1.926705	0.399315	0.551171	0.117192	1.396956	-0.467620	0.631137	0.343514	0.424321	-0.057691	0.983998	0.373818	-1.457423	-1.028231	-0.039914	-1.478341
-0.369398	-1.872629	0.716267	3.143451	-0.351021	-1.647417	-1.496338	-2.390244	3.468024	1.383411	0.017057	0.153756	-0.822228	3.422393	1.834496	-1.874918	2.915438	0.515745	0.463521	0.850310	-0.248311	2.479015	1.927957	-0.266706	-0.718615	2.817055	-0.373235	2.231229
-1.593977	-1.059736	0.743926	4.370326	1.039699	-0.153344	-3.079184	0.702694	2.408474	1.486615	1.199413	1.925957	-0.728508	3.285060	2.104804	1.005443	3.906786	1.666303	1.310825	-0.717793	5.160557	4.244219	2.788955	3.817774	0.321137	2.782715	0.905350	3.169422
-1.898184	0.320613	5.074158	4.205619	1.163367	-3.424071	-2.324762	2.158020	0.326246	1.811083	3.169257	-0.153842	1.482954	0.704915	2.538395	1.038676	2.495701	0.474253	1.573748	3.266304	2.697125	3.336620	3.122494	2.423057	0.749734	1.798147	1.946741	1.156037
-0.930820	-0.063379	1.212661	3.317127	3.198283	-0.637498	-0.739972	0.617934	-1.743457	0.020916	2.336888	2.384858	0.681258	0.620558	1.246869	-0.352520	1.263283	-0.312906	2.082188	1.531399	2.990291	4.114116	2.335472	0.091840	3.382575	0.943251	2.170738	2.012975
-2.389385	-0.844610	0.292938	2.079652	1.283344	-1.026624	-2.284014	0.696535	-1.646236	-1.250287	3.161606	-1.220745	0.860901	-0.649313	-0.419777	-1.231344	0.194932	0.366227	2.273044	1.436991	2.691456	1.413207	3.350291	0.792325	-0.039840	1.361726	-0.091162	1.095335
-2.259779	-1.446679	-4.452311	1.316593	2.016849	-1.468350	-1.903286	0.264221	-2.365190	-3.805326	0.918408	-1.710253	0.956284	-0.763599	-1.344742	-2.320196	-1.278754	-1.778749	1.376714	0.789180	1.932217	0.951892	0.027852	-0.890291	0.775688	0.623671	-0.007460	1.244916
-3.520305	-3.284884	-3.550585	2.617050	0.384296	2.282824	0.281909	-0.399708	-0.818517	-4.890202	-0.389605	1.034635	-0.708597	-1.333199	-1.317627	-1.205277	-1.858575	-2.463235	-0.394502	-0.411536	3.172474	1.603070	1.959353	0.449892	0.008759	1.212586	-0.101756	-0.614881
-1.131261	0.639176	-2.046182	0.467823	-0.417516	0.200798	2.529174	1.178746	2.541385	-5.368415	-0.083636	1.303016	-0.508941	-1.655114	-1.441133	-1.990387	-0.829230	-2.322331	-0.146507	1.104842	4.074627	-0.116159	1.570897	-1.273227	-0.279627	-0.109030	0.016748	-2.707259
-0.756150	-0.779896	-1.460401	2.979411	-0.917889	0.855672	5.018209	-1.072817	2.230615	-3.421566	1.364716	1.493790	0.482950	1.474053	-0.709860	-1.450724	0.466380	-2.873738	0.469399	0.228713	1.423974	-0.169096	0.684182	-1.758949	2.964530	0.435224	-1.551650	-0.755117
-1.896471	-2.269799	0.374257	2.670115	1.731474	-0.276554	4.501713	-0.363700	1.859076	-0.127554	0.292050	2.122654	-0.686325	-0.158296	-0.058110	-0.230191	-0.145345	-0.948556	0.531714	-0.033423	3.308614	2.953657	-0.566289	-0.485675	3.389828	-0.301755	0.449251	-1.436455
2.137274	-2.332732	-2.455105	2.961534	2.636273	0.418319	2.453487	-0.730003	-0.813732	0.382318	0.523763	-0.012091	0.919932	0.630438	1.163418	-2.523386	0.898194	1.686915	2.103837	-0.448969	1.868247	1.371401	1.207682	-1.882706	4.752269	-0.466066	0.715248	-0.033974
2.321084	-2.620392	-0.668286	2.659969	1.262906	-0.482108	-0.430969	-0.206326	-1.139808	2.660052	1.591456	0.372253	-1.026179	-1.247848	0.216822	-1.815510	-0.166603	-0.290126	1.707166	1.968176	-1.301128	-0.420866	1.078497	-0.330243	2.636650	0.473190	0.064740	0.166824
-0.287640	-2.428778	-2.801987	0.937319	2.156170	-0.350835	-1.406053	0.017728	-3.325949	-1.041653	0.975128	1.575684	-1.153960	-2.998852	1.703302	-2.229264	-1.258836	0.746620	1.576101	-1.832490	-0.853112	0.437956	-1.053545	-3.008086	2.332173	0.429813	0.433627	0.259941
-0.050400	-2.916290	-0.015206	1.312184	3.132665	-1.676064	-1.474367	-1.189741	-3.249356	-2.429899	-1.690923	-0.394198	0.751888	0.320324	0.841758	-1.643546	-2.773306	-1.756947	-0.858461	-0.966169	-3.639805	-0.753735	-1.615442	-1.871036	1.363436	-1.099098	1.111206	-2.171825
-1.753397	-1.821724	-4.139442	-0.876336	3.016089	-1.693593	-3.130609	-1.330235	-3.029925	-4.606385	1.336504	-0.404195	0.738663	0.423579	0.065288	-1.099658	-0.161312	-1.664928	-0.250320	-0.328760	-1.048809	-1.910338	-1.941695	0.252006	1.503640	-1.237644	-0.881422	-3.096174
-0.601331	-0.281980	-3.809594	-0.454340	3.133339	-2.210123	-2.094579	-0.172654	-1.743157	-0.681913	-1.701594	0.196692	0.473766	-0.898486	-0.357008	-0.946899	-0.196556	-0.861322	1.260523	-0.969466	-2.165024	-0.820854	-2.444802	-1.078662	-0.408116	-0.634125	-1.178659	-2.620908
1.903396	-1.808656	1.347339	-3.335030	2.799915	-1.087755	-0.955576	-0.160499	-1.425950	-1.401082	1.532283	-0.609138	1.713893	1.110526	-0.467830	-2.338570	-1.299637	-0.164331	2.099765	1.557013	0.169349	-1.529885	-1.468664	-1.205240	-3.907533	-2.556241	-0.734507	-1.701225
0.723784	-0.062152	0.887856	-5.421804	1.247614	-0.915087	-1.993400	0.229628	-3.953203	-0.562894	-0.536366	0.956515	1.454345	-1.385883	0.686021	0.216729	-0.103556	-0.429555	1.280707	0.278377	-0.453691	-1.133931	-2.590980	0.290172	-3.455710	-1.536193	1.147634	-1.512228
1.551033	-0.669565	-0.208239	-5.287964	-2.095065	0.376778	-1.843751	-0.807173	-1.635013	-0.631949	-0.547141	0.666548	3.041920	0.685184	-0.433057	-1.862302	-0.023513	-1.605495	0.927646	-1.389577	0.425256	-2.467392	-2.773050	0.047472	-4.286949	-0.776682	0.931162	-1.426015
-0.166560	1.741806	1.447152	-3.760108	2.175277	-0.726158	-0.435528	-1.196903	-0.795180	-0.914947	-0.555043	-1.315539	1.500117	-0.874972	-0.162962	-2.334263	-1.023909	-1.779751	-1.110718	1.115251	-0.836410	-0.635869	-2.634673	-0.678641	-2.141249	-3.053907	-0.963223	-3.080789
-2.300294	2.390462	0.664231	0.834963	2.664736	-1.265695	-0.155630	-1.659564	0.630898	-1.688790	-0.659174	-0.439247	0.319234	-1.338253	-0.234897	-1.420856	0.236157	-0.808823	-0.736887	-0.475139	-1.079691	-1.058464	-4.082250	3.106833	-2.034911	-1.103171	1.315977	-1.643649
-1.384471	3.354304	2.314298	-0.926751	0.336913	-0.584035	-0.970857	-0.551656	0.450222	0.144322	0.173666	-0.203977	-0.290930	1.028442	-1.808761	-0.636879	0.401783	-1.575212	-0.080462	-0.665150	-0.904888	0.801924	-2.339478	-0.527807	0.812165	-0.352372	0.228861	-1.488496
0.436409	1.687734	1.907255	-2.348150	1.733804	-1.300077	0.903592	-2.397981	-0.418206	0.873488	-1.844424	-1.262431	-1.686475	-1.605388	-2.840255	-1.810633	-0.243730	0.498781	-2.365843	-1.164081	-0.102100	-0.383206	-2.150659	-0.625662	0.384178	-1.823711	-1.576771	-1.761831
-1.670055	0.230153	1.307802	-3.826534	-0.816691	-0.438621	-1.691682	-0.805139	-2.460884	1.757707	-1.065644	-1.049409	-2.894203	-2.324645	-2.883280	0.838681	-3.304883	-0.547844	-3.385233	0.620665	0.508571	-0.336554	-1.448291	-0.849133	0.049529	-1.809290	-1.691522	1.216946
1.389135	-2.146639	-2.325961	-1.530602	-2.887474	1.686133	-2.100579	-0.484231	0.115488	2.388179	-3.377696	-1.843412	-0.393116	-1.843228	-0.119036	2.825863	-0.811475	0.212712	-1.712832	-2.220411	4.954925	-0.606422	-2.326775	-0.062720	-1.227884	-2.539508	-1.496491	-0.198566
-1.769721	1.238260	-2.183832	0.244045	-0.049548	1.947384	0.118901	1.689742	0.982413	-2.094097	0.626320	1.222658	0.580886	0.735462	1.761176	3.746512	0.289291	0.931249	-0.005341	2.348589	4.025962	-0.053710	-2.608710	0.805075	1.623839	-1.517765	-0.263981	0.826734
1.168476	3.966052	-0.036411	-0.892093	1.323887	3.364232	2.571061	1.925279	1.782393	0.663778	1.245003	1.453602	2.183801	2.393324	0.575456	4.892530	0.553217	-0.521834	1.547638	1.842065	5.079080	0.154081	-0.715195	0.630652	3.455798	1.313937	1.422508	1.192643
2.269526	2.500237	2.919403	2.262184	1.537828	4.008878	2.563399	3.273378	3.584628	1.575604	3.827753	1.612316	1.457128	1.791958	2.466403	5.685214	3.475602	1.399563	1.781504	2.717415	1.692680	0.507551	-1.015331	-0.930790	1.871893	-1.147901	1.936376	0.718962
1.099426	1.380015	1.151510	2.035077	4.486974	3.026220	2.491517	3.045140	0.744220	2.046479	0.473268	0.803202	3.190867	2.867363	1.449017	4.754565	1.253545	0.701239	2.289957	1.773538	-1.667439	1.107700	0.361284	1.054448	3.325022	1.471219	-0.281580	1.170090
