X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
2.866581	1.555075	3.810620	2.116890	2.065625	0.126336	3.725252	0.295814	0.415050	2.821567	1.358835	0.115374	-3.466426	2.326859	1.474236	0.182633	0.978066	0.222739	1.700589	-0.769822	-1.119609	2.569358	0.849037	2.851987	0.377754	-0.243867	1.751299	-0.009773
2.847679	0.787125	0.379974	1.919441	-0.877210	-1.940795	2.676452	0.240129	0.049042	3.292799	0.092508	1.769067	-1.457046	0.712599	0.117665	-0.937331	1.479222	1.057392	0.506821	-0.440365	-0.326241	1.789091	0.606334	4.025219	0.382269	-0.455099	-1.207284	0.042653
-1.395313	-2.393304	-0.039709	1.074888	-2.558906	-3.020923	0.099766	0.145682	-1.624585	2.655562	-0.558133	-0.973820	-1.719995	0.730905	0.399892	-1.967803	0.321868	-2.036107	0.431015	-1.755206	-0.508635	-0.825314	2.726834	2.559932	-2.670978	-0.314377	-0.408074	0.239123
-0.662295	-1.764409	-2.550228	0.494032	-3.303565	-2.079447	-2.957208	-0.862729	-3.170331	0.106556	0.552210	0.660010	-1.970074	-0.819623	1.126416	-2.015681	1.628104	1.179042	-0.402232	-0.220745	-0.166792	-0.936559	0.726435	2.400125	-1.692286	-0.806605	-0.544974	-0.626662
-0.273768	-3.194490	-3.727783	1.172975	-2.991186	-0.757665	-2.176468	0.407795	-2.248395	0.203879	2.165637	1.021657	-1.322085	0.855813	-0.338666	-0.711367	2.145529	0.831337	-2.614522	0.479415	-0.925208	0.239256	0.408336	-2.691803	-1.717452	-1.089582	-0.587985	0.778697
-2.645532	-4.286244	-2.848374	2.449217	-1.244170	-1.256377	-3.420915	-0.385147	-2.841176	-0.592269	-0.132053	-0.402782	3.252371	0.850512	-0.009956	-2.158758	0.095844	2.892377	0.381843	-0.716228	-2.771983	-0.198070	-0.619864	-1.658252	-2.248576	0.288888	-2.429208	-0.456199
-0.993688	-3.308969	-1.993900	1.084859	0.922083	-0.492181	-3.436449	0.413242	-2.358474	0.398512	0.887938	0.806494	-0.044107	0.046773	1.087045	-0.206155	2.828348	3.723662	-0.533439	-0.797674	-0.798916	0.646861	-1.836766	-2.239924	-1.139257	-0.595995	-1.363847	-1.032750
2.094663	-1.731464	-1.454862	0.789801	2.390273	0.075023	-1.396169	-0.145139	-2.524687	0.477721	-0.635490	0.310582	-1.018322	-0.320004	-0.693466	0.893142	0.238041	-0.009910	0.840629	0.129573	-1.207606	-0.042551	-2.582971	-1.511020	-2.531893	-1.167133	-0.571302	-0.562658
1.141822	-2.944927	-0.636659	1.287246	1.196298	-1.451663	-0.149974	-2.157891	-3.687116	0.377958	-2.159839	1.057782	-1.014373	-1.958622	-1.141791	0.211334	-2.027376	0.808262	-1.789355	-1.829386	0.000650	1.038493	-2.158981	-1.644740	-2.480684	-1.820528	-1.827774	-2.457020
1.791187	-1.558557	-3.427492	0.731992	-0.049140	-1.643039	-1.788766	-1.257015	-2.394859	-1.118678	-1.121509	0.480792	-2.848964	-2.516580	-2.085031	-0.858979	-3.284905	-0.316224	-2.895491	-1.398055	0.311452	-1.448909	-1.636896	-0.547586	0.437672	-1.683282	-0.678667	-1.243338
0.244257	-2.637952	-3.135159	0.025842	0.377558	-1.220103	-2.196044	-2.183614	-1.135016	-1.688687	-3.354302	0.657911	-2.191795	-4.906281	-3.049089	-0.480096	-4.654745	-2.224769	-1.411383	0.098065	-0.302499	-1.693456	-1.749918	-1.736659	-1.590723	-1.140795	-0.003880	-2.712312
1.588834	-1.158910	-2.744561	-3.591404	0.029591	-1.714855	-3.309707	-2.098688	-0.735186	-0.961769	-3.719719	0.432438	-2.020868	-5.772424	0.152333	0.262582	-4.846896	-4.470074	-0.669633	0.668673	-0.025200	-3.800451	-1.190048	0.170542	-0.014370	-2.760470	0.505883	-1.566841
4.320615	-2.913730	-3.777298	-3.656946	0.107259	-1.728493	-2.039256	-0.444438	-1.467768	-0.523026	-0.984460	1.114073	1.968716	-5.361311	1.131635	-0.584743	-4.277859	0.474961	-0.248142	1.219966	-1.529952	-3.485093	0.337513	-0.545487	0.342935	-0.989507	-0.774878	0.537774
4.408201	-0.384310	-2.404071	-4.627082	-0.602638	-2.490016	-0.678090	1.419032	-1.309763	3.861043	-2.377227	1.217213	-0.237845	-1.264643	0.250712	-0.987571	-2.525633	2.574735	1.999287	0.463844	-1.132953	-1.358085	-0.362336	-2.875844	-0.918210	0.624290	0.029034	1.178434
4.541092	-1.559050	-3.308978	-3.842512	-2.940000	-2.382224	0.480390	1.450523	-2.524469	2.152637	0.530679	0.904557	1.228048	-3.627821	0.866765	0.002598	-1.750319	2.568847	0.028652	0.663004	-1.164101	-0.297526	-0.650496	-0.315132	-1.693701	0.198822	0.226518	1.301838
2.707886	-1.451546	-2.093221	-4.543035	-1.067528	-1.163416	2.456985	0.478133	1.533215	3.392856	0.117058	2.250605	-0.198607	-0.306845	-0.675410	-0.868635	-2.256517	2.289596	0.982453	-1.288854	-0.147696	-1.448618	-0.030868	0.638348	-1.430839	-1.004415	0.011072	2.019386
2.003784	-2.716699	-1.313599	-0.749551	1.182679	1.488810	3.727795	2.555260	1.291988	3.018999	0.154008	-1.342245	-0.803011	2.009883	1.312586	-1.231171	-0.267228	3.290581	1.065785	0.364566	0.822164	-1.457962	-1.558754	-1.250204	-1.234922	1.010080	-0.243506	2.255779
1.510184	-0.610107	1.104087	0.779342	3.484820	2.788255	3.484120	-0.220298	0.892351	0.290867	-1.262971	0.061907	2.807935	1.788362	0.606251	-2.601609	0.261350	4.109003	-0.010552	0.186065	-0.849321	1.654242	0.484647	-2.033289	-1.167648	1.364703	0.687783	1.291616
0.331288	1.403233	-2.326162	2.340144	2.417294	2.898619	3.826260	1.378859	3.343305	1.125558	0.662720	0.360058	1.729929	3.115891	-0.031017	-0.427548	4.387515	3.894359	1.581639	2.054840	-0.916149	0.952192	2.561532	-1.275909	1.373582	1.359055	1.073638	1.375498
1.729494	-0.427480	-0.449747	1.155456	3.300102	2.941503	1.943315	1.125129	1.746851	0.631272	2.993279	0.078609	1.481069	1.966570	0.401380	-2.619588	0.787168	5.068049	1.354657	0.381289	-0.200218	3.042689	1.754300	1.595736	0.665271	2.304332	1.071155	0.139523
1.965802	-0.064544	0.207732	2.309779	0.028243	0.337708	-1.822016	-0.337789	-0.230312	2.628610	4.311706	-1.773143	0.423154	3.396598	-0.443861	-0.152828	1.277407	5.128373	1.283299	1.220112	-0.546330	0.868230	4.578352	1.363445	2.233219	1.167434	1.794035	3.783994
4.387411	-3.347357	-1.051926	0.355912	-0.423982	-3.561965	-1.503631	1.254203	-0.110383	3.324870	0.229200	-0.379198	1.018583	3.605573	2.735761	-0.591969	-0.835666	5.435330	2.432264	1.452806	0.125919	2.346115	2.024885	2.629616	1.951827	2.839260	0.974474	4.226708
2.143622	-1.285918	-0.916821	-2.550542	-2.755275	-3.402514	-2.587832	-0.126797	-3.769562	3.852853	0.007559	-0.391058	1.858054	2.422295	0.800241	-1.430410	-0.215652	4.752718	0.530750	-0.378430	-1.002671	2.486144	-0.109401	4.032349	-1.771903	0.355106	1.868171	3.372267
2.817434	-1.039627	-2.046653	-1.392885	-2.738735	-1.086240	-0.787817	0.019610	-1.077247	5.365758	1.677184	0.061878	-0.416835	2.965462	0.798079	-0.383551	-1.492451	4.055838	0.722254	1.446603	-1.794600	2.147615	0.218493	0.880743	-0.201270	1.127874	-0.304675	3.644369
-0.896753	-1.981782	-0.030523	-1.636014	-1.653062	-0.937340	1.739212	2.981224	-0.248639	3.144385	1.070873	0.688606	0.792416	1.156375	-0.700928	0.910309	-0.695064	3.179489	0.910875	1.661002	-0.401665	-0.041772	-1.197434	2.782196	-5.033674	0.377859	1.087134	2.572716
-4.342939	-2.469381	-4.415330	-1.316829	-1.106557	-3.172915	1.698156	-0.303759	-0.810337	-0.570966	-0.314474	0.419027	0.667104	0.121032	0.388319	2.844071	-0.184091	1.032069	0.463911	1.163068	0.634933	1.102982	-1.616783	0.297508	-4.310814	1.918862	-1.402504	1.815107
-4.454025	-2.918724	-2.288376	-1.836131	0.475881	0.435237	-0.667285	0.359962	-1.046141	-2.976195	1.730341	-0.576760	2.263929	0.032931	0.264418	1.698233	1.117269	-0.615322	-0.657640	-0.056403	-0.989805	-0.399724	-1.653455	-1.014923	-0.081688	-0.417519	-0.644491	0.891143
-4.237911	-4.515111	-2.883361	-1.759217	-1.886250	-0.181284	-1.793711	1.370084	0.773249	-3.315503	-0.400582	0.322742	0.952289	-0.944326	1.747567	1.126998	2.571714	0.107316	0.320621	0.943189	-1.357077	2.057109	0.365549	-1.393297	1.016304	0.581714	3.032272	-0.907778
-2.636596	-2.290039	-2.651786	0.035812	-0.249448	-0.830876	-1.469123	-0.563894	1.775734	-4.326490	0.357855	0.642734	0.982381	0.308457	2.542864	-0.155035	1.516146	0.332082	-0.064810	1.758643	1.157817	-0.021819	-0.441772	-2.442915	-0.547136	0.264861	-0.306117	-3.735955
-3.261582	-4.396108	-2.805450	0.697457	-0.933415	-1.402638	-3.516620	0.477327	2.887613	-4.944056	0.409153	1.021314	0.016606	1.014281	1.839707	-0.455266	1.437863	-0.530826	1.564267	0.152956	0.104279	1.798590	-0.385918	-3.787579	-0.556808	-1.694882	-0.000259	-3.575888
-2.113269	-2.406416	-2.670755	-1.469681	-1.592051	-2.306571	-1.715903	-2.229654	2.216088	-3.290702	0.558610	-0.054419	-0.870339	0.516045	2.230195	-0.887994	-0.939335	-1.536207	0.157850	0.256527	-0.153492	-0.376863	0.024309	-4.227790	-0.492510	0.167186	0.343643	-4.088977
-3.824156	-4.171364	-1.611402	-5.082903	-0.222454	-2.060373	-2.563972	-1.668540	0.163359	-4.928726	0.741526	0.528535	-1.624655	0.351148	1.511225	-2.290119	-2.887947	-1.650762	-0.065464	0.986356	-0.799194	-3.016580	0.160309	-4.252247	-0.060442	-1.385337	-0.971112	-3.140922
-3.658043	-1.816450	-0.049290	-6.274306	-0.843827	-1.467042	-0.368726	-2.287631	-1.027175	-6.344631	-0.841101	0.689973	-3.837943	-0.471810	1.336895	-0.705540	-4.925375	-4.672092	-0.112976	-1.224560	0.062473	-3.880262	-0.810218	-2.566854	-4.451303	-0.639854	-0.748925	-4.978623
-2.417631	-0.205673	1.910679	-7.410992	-0.841968	-3.047579	-2.988367	0.112572	-1.266913	-5.391915	-2.649971	-0.228705	-1.516006	0.266468	-0.567695	-0.180857	-4.122617	-5.079598	0.988713	-0.289021	-1.942189	-3.894508	-2.944875	-1.527009	-3.818992	0.999436	-2.233699	-3.200381
-3.829121	0.765267	0.432706	-4.842259	-1.752779	-2.855782	-0.507093	-0.841434	-3.602155	-2.942978	-0.110884	-1.362599	0.455457	0.515483	-0.043748	3.791730	-2.196675	-2.914480	1.918900	1.125171	0.021919	-1.415620	-2.274160	-5.018815	-3.018508	1.003831	-1.312035	-2.497195
-1.354411	2.161571	-1.444712	-1.084107	-0.597558	-0.761851	-0.510806	1.500550	-3.973100	-2.282022	-1.759742	1.014288	-0.509558	-0.927366	0.710934	5.548122	1.013851	-2.138639	0.594083	-0.071486	-2.422902	-1.405999	-0.445277	-2.475273	-0.068550	4.022628	0.457466	-2.270765
4.334398	0.412240	-0.564775	-1.058035	0.001493	2.848215	-1.960006	1.163424	-2.875850	2.167055	-1.572245	-0.343444	2.899749	-0.396880	-1.063050	4.201418	0.356162	2.001525	1.192661	0.896207	-0.154450	-0.550545	-1.207424	-0.962883	-2.088117	2.436128	3.176901	-2.732192
5.614705	2.276875	0.442518	1.714656	1.515076	3.882417	0.828408	-0.738714	-2.542802	4.848551	0.307306	1.661904	0.084177	0.132141	1.519697	2.281920	0.709656	0.738110	0.981032	-1.063750	-0.275226	1.167241	0.944798	2.692454	-0.309309	2.282028	2.936869	1.476324
4.702311	2.846576	3.317264	2.024368	3.889588	2.141856	-1.653465	2.093934	-0.905658	3.982967	-0.141489	-1.207969	0.676423	0.917495	1.665174	2.415327	3.141834	0.967317	0.898895	0.872841	0.960571	3.522659	2.424187	2.693436	-1.927224	0.855127	2.969469	3.378184
5.317616	2.972844	6.036663	2.439501	4.761232	2.300633	-0.897125	-0.202533	-0.788217	5.442803	2.238568	0.381637	4.315487	0.305082	0.398180	0.303840	3.165196	2.146044	1.449047	-0.588922	-1.000158	4.522408	4.429443	1.665963	-0.935362	0.581625	1.622598	3.658288
1.252019	1.965580	3.815114	1.693055	4.106205	0.207647	-0.501372	2.263683	0.278021	1.019759	1.020678	0.462819	3.916166	1.094401	0.147311	-3.256640	0.419440	0.306391	1.269687	0.513960	-0.956613	4.709287	3.062665	3.009234	-1.745723	1.822619	1.450756	1.381134
-2.604479	2.551983	3.216016	-1.412069	3.123409	-1.021799	0.409593	0.348883	0.257156	0.878235	0.821839	0.005977	0.520861	-0.791049	1.588468	-3.155214	1.468568	-1.340243	0.454514	-1.438614	-1.658393	1.796496	4.508753	0.954847	1.171496	0.376208	0.640239	-1.006776
-1.819278	-1.408045	1.964369	0.084328	-0.730056	-1.418105	-1.544030	0.867663	-1.006212	-0.448970	-0.017050	-0.844690	0.869168	0.492632	1.830748	-1.151181	-1.377322	-4.237858	0.897525	0.499156	0.422302	1.770834	3.435007	3.488402	-0.302206	0.548192	-2.008552	-2.834944
-5.244779	-3.071304	0.810371	0.140848	-1.902092	-1.990470	-1.076441	-1.125377	-2.639383	-3.912755	0.323612	0.242718	0.109188	-1.102457	-0.597952	-4.953741	-1.363729	-3.300655	1.226718	-0.263533	-0.290227	0.671000	1.050725	1.828298	-1.811628	-2.112232	-2.300020	-2.865868
-4.246081	-2.762294	-2.721979	1.045090	-2.887897	-3.623594	-0.984340	0.722662	-1.167156	-9.099420	0.158824	-1.310202	2.235018	-0.870416	0.688868	-1.964694	-0.545154	-3.028835	1.047993	-0.129682	4.167419	0.258194	-2.750493	3.089333	2.943431	0.583336	-1.699666	-2.492249
-2.687884	-2.292113	-0.661481	1.304256	-1.961473	-2.265576	-0.763527	-0.062723	-0.939933	-4.386365	-0.649516	0.395151	1.202156	0.458053	0.771507	-1.080639	1.301504	-0.867898	0.970548	0.458309	4.445742	-0.925684	-1.534747	3.940007	6.196572	0.967495	0.451208	-1.818288
-0.351189	2.844737	1.399764	1.015945	-2.011418	-0.575216	-2.004904	-0.381031	0.581587	-2.637491	0.418893	0.124475	2.533403	0.359851	2.277661	-0.146275	3.322142	-2.146144	2.517081	2.522638	6.186341	-0.483636	-1.889938	3.920019	5.474695	-0.024757	2.208900	1.086216
-1.207195	4.078558	1.265054	0.959157	-0.310133	-0.783711	-0.860769	-0.500965	-0.834095	0.323503	2.001250	0.477670	1.257855	1.330975	0.292429	-1.409604	-0.628737	0.047125	1.229690	0.992405	5.056518	-0.236362	-0.801767	3.022569	3.332301	3.533379	2.959809	1.968662
0.258898	4.314450	4.559889	1.540093	-0.551119	-0.096063	-0.226024	0.952375	-0.663380	3.349317	1.141854	0.926733	3.444512	0.775927	-0.918490	-2.567623	3.200664	1.404809	1.700773	0.870307	1.127571	-0.968562	-1.880533	3.450254	2.818691	2.227202	3.696733	4.488051
0.784590	4.180213	4.303967	0.976553	-0.627174	-0.799769	-1.978669	2.871387	-1.488369	1.689851	-0.865095	-0.549334	0.644573	-0.279095	3.240103	-1.266234	1.287247	2.971708	-0.863570	0.144445	-0.640598	-2.152236	-2.819937	4.733074	-1.374035	2.026810	-1.098529	0.731883
0.473681	3.546848	5.247187	-2.468363	-1.346800	-2.300930	-2.556904	-0.162331	-2.244260	2.050905	-0.249098	2.485066	-1.139364	-0.870491	0.134204	-0.016235	-0.838890	-1.100080	0.017559	0.064616	-1.652889	-2.338386	-0.473580	4.032528	0.883924	-0.166297	-0.302379	-0.492344
1.656171	1.685454	4.173249	-1.011254	-0.967796	0.701856	0.071671	0.231721	1.164845	1.542579	1.624145	-0.489768	-1.640800	-0.525263	-1.836586	-0.030327	-0.375446	-1.455454	-0.187942	0.875821	-1.970902	-3.110012	0.366337	2.348816	-2.084332	-2.313320	0.582282	-2.193128
2.777760	0.963932	1.453551	-1.415520	-0.442963	1.799489	2.010056	-0.211558	2.392247	-0.417626	1.557933	-0.534736	-0.197737	-0.515509	-0.947371	0.268692	0.995778	-2.527316	1.955925	-0.023543	-3.266038	-1.105814	0.567416	3.285936	-3.046401	0.654039	1.587452	-0.502270
2.796049	1.253282	-1.174308	1.798439	2.525601	4.655069	4.212249	0.431030	1.863346	1.232589	2.369165	0.435262	1.818124	1.652468	1.083350	3.012020	-0.151018	-0.597566	0.855460	0.791824	-1.751195	2.579107	0.835055	-1.202813	-4.191884	1.492079	-0.435371	0.215929
1.505637	0.027204	-1.263129	2.984723	2.883194	5.611897	4.043950	1.479083	3.237742	2.177724	3.091242	-0.240277	1.791881	1.849769	1.062173	5.427459	2.396365	-1.162504	0.667860	0.545921	-1.707374	2.502951	1.674253	-2.138931	-1.592179	0.248999	2.159113	0.442971
1.787225	-0.451603	-1.836613	0.755032	2.705116	2.835675	5.466460	0.629801	5.154633	2.854780	1.687563	-0.313753	0.837335	1.735192	-0.521903	2.847209	0.090228	-1.306031	2.149224	0.765547	-0.295375	0.401317	2.534912	-2.059819	0.892413	2.975998	3.128701	0.480854
-0.328888	-0.198036	-2.974762	1.774666	0.083369	4.013602	3.707978	0.345683	4.192421	2.092156	0.313327	0.390433	1.321482	3.723838	-0.036379	1.413669	0.964769	0.176552	1.296751	1.352301	-0.863898	2.051105	4.049430	-1.251678	1.384194	0.562575	0.830592	0.192478
-0.588600	-0.184998	-1.007576	1.979026	1.167351	1.952180	0.393004	0.472927	4.432405	0.276454	1.523734	1.251781	0.212522	2.254806	1.540243	0.817841	0.650890	-3.329155	-0.290661	0.426183	0.363858	1.112614	3.813407	-2.161909	2.779163	1.545529	-2.028915	0.085844
-1.808513	-0.826088	1.328043	1.640312	3.185263	-1.469792	1.791036	-0.244167	5.156385	-1.921528	1.855884	0.987889	-3.298747	1.009895	0.029962	-2.303675	1.459189	-2.935453	0.137987	1.039690	-1.251509	-0.068556	2.768343	0.117086	2.177521	-1.170841	0.127278	-2.098948
-3.372825	-0.423205	1.426394	0.983123	3.555604	-1.529912	2.375176	0.660298	2.062461	-2.254088	-0.791924	-2.382443	0.364675	-1.129295	-1.553525	-3.227280	1.610666	-2.772142	-0.764106	1.885623	-1.701197	1.425695	2.729239	0.685409	3.504169	0.083464	-1.499031	-1.818200
-2.639236	-0.529351	0.583476	2.927060	3.089475	0.453620	2.884721	0.902922	2.447232	-5.187226	-0.989091	1.593984	0.400985	-1.353064	0.678783	-2.000973	-1.551979	-2.824923	-0.236543	0.623880	-0.831606	1.739667	1.900892	-0.228444	4.341507	-2.663757	1.012458	-0.231611
-1.165247	-0.781625	-1.263813	1.717523	2.307576	0.911204	3.957973	1.731104	1.679199	-0.274243	-0.258916	0.871868	-1.288517	2.130287	0.884982	-0.458253	-0.083147	-1.209696	-0.475323	0.955062	0.545962	1.206558	-0.860095	0.816429	4.182736	-1.169305	1.309142	-0.675180
0.571343	-1.246027	-0.776574	1.298512	-0.207993	1.283342	2.390230	1.814642	0.660860	1.195361	-0.242700	-0.303890	0.519968	0.267157	0.177571	-0.110421	-0.122637	0.859937	-0.545850	0.630465	0.298208	2.763168	1.541076	0.816525	4.348155	-0.032481	0.423221	2.157691
1.133735	-1.367157	0.213893	1.917227	-1.801533	0.173634	1.986092	0.459936	-2.298783	4.437488	-0.557644	-0.519592	-0.971463	1.036547	0.228450	-1.834576	-0.858950	2.558677	0.153977	-0.985609	0.363231	0.092698	-0.556395	1.922845	2.850566	0.228414	0.938792	2.978302
-0.307572	-2.854016	-0.851915	-1.944232	-1.062843	0.584280	-2.538241	0.046884	-1.476032	4.276238	-1.275947	0.273561	0.318890	-3.204644	-0.386384	-2.008317	-2.380587	1.629123	-0.437145	1.896239	-1.733968	-1.026754	-0.270207	2.451487	1.157768	-0.700422	1.013955	2.754954
0.627322	-0.204404	-0.655998	-2.810165	-3.554324	-3.310119	-3.768769	1.063485	-4.065087	1.463810	0.999990	1.059470	-1.008874	-2.120317	-1.397832	-0.440546	-2.179547	0.686574	0.053384	-1.005594	-1.743390	-1.729587	-1.161661	-0.136250	-0.658938	1.239712	0.938409	1.141346
-0.221881	3.406779	0.117542	-3.593972	-0.676874	-3.237362	-1.995594	2.300038	-1.413648	1.142205	-1.241634	1.367031	-1.569856	-0.242772	-0.239096	-1.193261	-0.800031	-0.989170	1.072562	-0.216306	-1.718735	-0.568602	-0.440956	-1.896165	-0.156851	-0.032885	0.378551	-0.316122
-0.535382	3.439733	1.743504	0.242546	-1.912095	2.133850	2.810485	1.604043	0.889186	-0.606978	-1.735118	-0.798354	0.835941	1.066290	-0.056776	-2.190962	0.789861	0.630690	-0.466113	0.887700	-1.400804	-3.060999	-2.961493	-1.658161	-2.565372	-0.876716	0.784380	-1.472549
-0.644381	3.852356	2.275586	-1.507209	-1.427186	3.235519	4.398566	-0.196103	1.372112	-2.159636	2.666837	1.136514	0.578718	1.435671	0.232225	-0.652749	0.136128	-1.591446	-0.420641	1.114125	-2.382696	-0.727378	0.168928	-2.772337	-3.081500	-0.390080	-0.388305	1.248163
-0.091277	1.959350	5.652887	1.985362	-0.688647	5.680646	3.330751	1.234201	0.939832	-1.668671	1.503031	-0.797568	0.030372	2.956268	1.705306	-1.282722	2.489970	-2.422179	0.851977	0.483368	0.456688	0.540360	1.691608	-1.769394	-3.356735	1.691222	1.866996	0.333015
1.043830	1.991613	3.720107	-0.335042	-0.681779	2.202630	0.943537	-0.270448	1.822845	-0.001482	1.051763	0.090302	0.107003	2.812982	1.281566	-0.938580	0.496487	1.748491	-1.495461	1.157027	-0.491653	-0.221586	1.828847	-1.391533	-3.079677	-0.206711	3.009779	0.913506
-1.961059	0.589045	3.019843	-1.772720	-0.559580	0.400972	-1.297275	-0.859350	-0.604950	1.597231	1.031634	-1.222479	0.824710	0.078812	0.827604	-1.324424	-0.176221	0.496363	1.335244	1.561603	-2.122818	0.738686	3.137344	-0.010255	-3.650126	1.959719	3.780145	1.635536
-1.042045	-1.145054	3.124194	1.239927	1.583449	-2.139228	-2.547085	1.328094	-1.474452	0.730168	-0.275857	1.646590	2.461090	-0.446441	2.790017	0.889348	-0.663856	-0.534864	0.079890	2.019995	-0.010710	2.508174	2.466000	-1.343260	-3.997980	2.779613	0.954391	0.795506
-3.167327	-2.042385	-0.705741	-1.140400	3.493207	-3.244768	-3.196795	0.896783	-1.980362	-2.187369	0.860689	1.152606	-0.380456	-0.523379	1.599105	-2.395566	1.874284	-1.585089	-1.211822	-1.215698	0.028974	-0.990522	1.107016	2.947951	-0.877041	1.658569	0.635917	-1.711185
