"file","lhs","op","rhs","beta","se","z","pval","level"
"data14","V2","~","V2lag",-0.923813385762034,0.0712789330318516,-12.9605389203739,0,"group"
"data14","V3","~","V3lag",-0.877372472481676,0.0311267362615875,-28.1871014393633,0,"group"
"data14","V4","~","V4lag",0.314389535093506,0.0125677065009361,25.0156649560593,0,"group"
"data14","V5","~","V5lag",0.965859513963715,0.000949249984435367,1017.49752941869,0,"group"
"data14","V1","~","V2",0.419531573967516,0.0354352262169172,11.8393931338084,0,"group"
"data14","V1","~","V5lag",0.0650130856832569,0.00566002731566132,11.4863554639331,0,"group"
"data14","V3","~","V4",0.526399768423222,0.0400371019090087,13.1477989995269,0,"group"
"data14","V4","~","V3lag",-0.343138605850838,0.0101574942903067,-33.7818162672554,0,"group"
"data14","V2","~","V3lag",-0.375519354970829,0.0178041244415187,-21.091705812566,0,"group"
"data14","V2","~","V4",0.120871717926781,0.0101611331899995,11.8954958730136,0,"group"
"data14","V4","~","V5",0.64658057557365,0.00807005285506948,80.1209839867999,0,"group"
"data14","V1","~","V2lag",-0.801756075750465,0.0430045029474254,-18.6435377879066,0,"group"
"data14","V1","~","V5",0.105415202696279,0.00762377414091949,13.8271675875703,0,"group"
"data14","V1","~","V3lag",-0.129357962962891,0.0135393627085339,-9.55421357323979,0,"group"
"data14","V2","~","V3",0.0901161675993751,0.00331086131127234,27.2183456590467,0,"group"
"data14","V2","~","V1lag",0.459390546064838,0.0338450020828837,13.5733643904003,0,"group"
"data14","V2","~","V5",-0.119294293053049,0.00798355486029828,-14.9425030754523,0,"group"
"data14","V1","~","V3",-0.0372778718592465,0.00446197609738481,-8.35456556593731,0,"group"
"data14","V2","~","V4lag",0.15884344320047,0.0086982235413694,18.2615958816186,0,"group"
"data14","V2","~","V5lag",-0.137058942836949,0.00883907178118338,-15.506033464817,0,"group"
"data14","V3","~","V5lag",-0.706519405443484,0.0325095374272271,-21.7326809717005,0,"group"
"data14","V3","~","V4lag",1.11096067244079,0.0431385401499628,25.7533210112987,0,"group"
"data14","V4","~","V3",0.252081177465769,0.00734581576689178,34.316294536261,0,"group"
"data14","V1","~","V4",0.0708246036045068,0.00882146426295835,8.02866751973387,8.88178419700125e-16,"group"
"data14","V2","~","V1",0.24059371962431,0.0529117671047881,4.54707398352111,5.43968804622708e-06,"group"
"data15","V1","~","V1lag",0.36572445954729,0.0218183046959394,16.7622766591647,0,"group"
"data15","V2","~","V2lag",-0.85329269093078,0.0632246920947377,-13.4961936967946,0,"group"
"data15","V3","~","V3lag",-0.838833712196311,0.0310310903687504,-27.0320411634988,0,"group"
"data15","V4","~","V4lag",0.314107713307904,0.012213149893723,25.7188125947215,0,"group"
"data15","V5","~","V5lag",0.964437689768114,0.000988067611006054,976.084712245673,0,"group"
"data15","V1","~","V2",0.388679693176406,0.0350967021938443,11.0745360355988,0,"group"
"data15","V1","~","V5lag",0.0669848184258904,0.00586341635737396,11.4241961244401,0,"group"
"data15","V3","~","V4",0.530493795144996,0.0410771338804173,12.9145766763902,0,"group"
"data15","V4","~","V3lag",-0.327780788095595,0.00968017854109446,-33.8610271188795,0,"group"
"data15","V2","~","V3lag",-0.362428634077842,0.016171180264576,-22.4120087803216,0,"group"
"data15","V2","~","V4",0.115946058525687,0.0092670342785509,12.5116682468792,0,"group"
"data15","V4","~","V5",0.644559892533286,0.00806938827685053,79.877169175562,0,"group"
"data15","V1","~","V2lag",-0.838909414245668,0.042621952542996,-19.6825664755597,0,"group"
"data15","V1","~","V5",0.111725246311476,0.00780805971144886,14.3089641268565,0,"group"
"data15","V1","~","V3lag",-0.147258489178128,0.0136237061578215,-10.8089889397377,0,"group"
"data15","V2","~","V3",0.0935920222346451,0.00324323282563913,28.8576328824624,0,"group"
"data15","V2","~","V1lag",0.426404260586919,0.0304470972734384,14.0047590335945,0,"group"
"data15","V2","~","V5",-0.128168119398415,0.00782718096078377,-16.3747484618754,0,"group"
"data15","V1","~","V3",-0.0317135071991415,0.00456488763052293,-6.9472700679619,3.72413211380263e-12,"group"
"data15","V2","~","V4lag",0.163113215696657,0.00829665055488979,19.6601284599751,0,"group"
"data15","V2","~","V5lag",-0.145666143412273,0.00869006607266618,-16.7623746694461,0,"group"
"data15","V3","~","V5lag",-0.704640107962627,0.0338610997465848,-20.8097230520014,0,"group"
"data15","V3","~","V4lag",1.07255099250117,0.0441221243097262,24.3086888784441,0,"group"
"data15","V4","~","V3",0.253604347393438,0.00718067699645487,35.3176096792326,0,"group"
"data15","V1","~","V4",0.0673340937674275,0.00898057968320287,7.4977447049847,6.48370246381091e-14,"group"
"data15","V2","~","V1",0.292365170473961,0.0468635009162795,6.23865406462622,4.41351843960547e-10,"group"
"data16","V1","~","V1lag",0.328342784298131,0.0209212034991081,15.6942589039932,0,"group"
"data16","V2","~","V2lag",-0.976462070819075,0.0690211676108791,-14.1472841538132,0,"group"
"data16","V3","~","V3lag",-0.843909007673323,0.029540056898735,-28.5682932353953,0,"group"
"data16","V4","~","V4lag",0.323320433115619,0.0126561640308123,25.5464793541292,0,"group"
"data16","V5","~","V5lag",0.972015108151675,0.000780534913061985,1245.31919313965,0,"group"
"data16","V1","~","V2",0.44009577118165,0.0343107258308657,12.8267694875094,0,"group"
"data16","V1","~","V5lag",0.064272320642664,0.00642963227856014,9.996266949353,0,"group"
"data16","V3","~","V4",0.58821261420197,0.0421673596239091,13.9494770231819,0,"group"
"data16","V4","~","V3lag",-0.316060047017148,0.00945392275045496,-33.4316299550827,0,"group"
"data16","V2","~","V3lag",-0.40275162872719,0.0183442984076627,-21.9551393995507,0,"group"
"data16","V2","~","V4",0.159892908772094,0.0108128468538792,14.7873091085841,0,"group"
"data16","V4","~","V5",0.660998267123265,0.00821992070097642,80.414190254262,0,"group"
"data16","V1","~","V2lag",-0.761834197853768,0.0409770288510096,-18.5917383279241,0,"group"
"data16","V1","~","V5",0.147061699900107,0.00844153306204121,17.4212075957381,0,"group"
"data16","V1","~","V3lag",-0.128598605648882,0.0135749748195983,-9.47321135824306,0,"group"
"data16","V2","~","V3",0.0909825396272075,0.00333283452496425,27.2988469561607,0,"group"
"data16","V2","~","V1lag",0.479334845675423,0.0330338643774228,14.5104078711127,0,"group"
"data16","V2","~","V5",-0.13059583490547,0.00964453223379999,-13.5409195323944,0,"group"
"data16","V1","~","V3",-0.038096411666507,0.00442302517762005,-8.61320253370249,0,"group"
"data16","V2","~","V4lag",0.181403518121172,0.00963703273615462,18.823586376397,0,"group"
"data16","V2","~","V5lag",-0.170833375864457,0.0101055796463437,-16.9048567071822,0,"group"
"data16","V3","~","V5lag",-0.800347974618447,0.0353650513854477,-22.6310423218494,0,"group"
"data16","V3","~","V4lag",1.17146279458451,0.0451955738592558,25.9198566265045,0,"group"
"data16","V4","~","V3",0.218575264062485,0.00700965884037086,31.1820117127014,0,"group"
"data16","V1","~","V4",0.0594546075353525,0.00989424735616308,6.00900759756309,1.866623744462e-09,"group"
"data16","V2","~","V1",0.187888465591775,0.0520514906663052,3.60966541374005,0.000306592213310308,"group"
"data17","V1","~","V1lag",0.36463403029994,0.0217016298870657,16.8021495250577,0,"group"
"data17","V2","~","V2lag",-0.880008059932001,0.0702963182208831,-12.5185512158242,0,"group"
"data17","V3","~","V3lag",-0.844350322810918,0.0312947407638563,-26.980582110656,0,"group"
"data17","V4","~","V4lag",0.341695488274771,0.012524660490569,27.2818164238516,0,"group"
"data17","V5","~","V5lag",0.967830116100332,0.000895355556183653,1080.94500493814,0,"group"
"data17","V1","~","V2",0.39874745561034,0.0354067037608528,11.2619197286366,0,"group"
"data17","V1","~","V5lag",0.0557560183358797,0.00568717034838575,9.80382420788671,0,"group"
"data17","V3","~","V4",0.554135904093898,0.043186430213346,12.8312504959637,0,"group"
"data17","V4","~","V3lag",-0.340550196266135,0.0100851732233873,-33.7674116966485,0,"group"
"data17","V2","~","V3lag",-0.353693650190668,0.0171213330744713,-20.6580672575106,0,"group"
"data17","V2","~","V4",0.134633899150183,0.0101828709035219,13.2216052256557,0,"group"
"data17","V4","~","V5",0.636847562190367,0.0080247504624642,79.3604193886431,0,"group"
"data17","V1","~","V2lag",-0.831961387844567,0.0426864755129801,-19.4900463869776,0,"group"
"data17","V1","~","V5",0.119049108639372,0.0081361654639663,14.6320904075292,0,"group"
"data17","V1","~","V3lag",-0.137700782379201,0.0131857974315499,-10.4431137437105,0,"group"
"data17","V2","~","V3",0.0892698930577762,0.00315804679775065,28.2674383170507,0,"group"
"data17","V2","~","V1lag",0.434627196841515,0.0336404126673733,12.9197938544626,0,"group"
"data17","V2","~","V5",-0.147968520205858,0.00799575193794412,-18.5058917978269,0,"group"
"data17","V1","~","V3",-0.0356612583772069,0.00431041461357235,-8.27327799625564,2.22044604925031e-16,"group"
"data17","V2","~","V4lag",0.155689101724472,0.00841808212877332,18.4946047499728,0,"group"
"data17","V2","~","V5lag",-0.129071203967036,0.0087614426896674,-14.7317295266056,0,"group"
"data17","V3","~","V5lag",-0.683558940187305,0.0351264958244374,-19.4599240301037,0,"group"
"data17","V3","~","V4lag",1.04333990782792,0.0441533530308964,23.6299133861439,0,"group"
"data17","V4","~","V3",0.233789414644066,0.0074420782592321,31.4145332124187,0,"group"
"data17","V1","~","V4",0.0701412200284156,0.00935228763770253,7.49989978341239,6.3948846218409e-14,"group"
"data17","V2","~","V1",0.265920667875593,0.0521564891428343,5.09851549147316,3.42327521440922e-07,"group"
"data18","V1","~","V1lag",0.370116967366963,0.0227022025326481,16.3031303607964,0,"group"
"data18","V2","~","V2lag",-0.823549817293053,0.0694236669264556,-11.8626666344992,0,"group"
"data18","V3","~","V3lag",-0.826013763787354,0.0300927330740335,-27.4489446257744,0,"group"
"data18","V4","~","V4lag",0.328958339675674,0.0126379677949746,26.0293699914698,0,"group"
"data18","V5","~","V5lag",0.974784946599186,0.000704268196933787,1384.11041538318,0,"group"
"data18","V1","~","V2",0.375229587044758,0.0374099379975378,10.030211412525,0,"group"
"data18","V1","~","V5lag",0.0649041505517176,0.00666859352929081,9.73280951472536,0,"group"
"data18","V3","~","V4",0.652848097952071,0.0434294005651372,15.0323994680263,0,"group"
"data18","V4","~","V3lag",-0.311940382092797,0.00925531959358062,-33.7039017333507,0,"group"
"data18","V2","~","V3lag",-0.365798848233411,0.0179487838449123,-20.3801467215897,0,"group"
"data18","V2","~","V4",0.13957980175711,0.0113628713547392,12.2838495129925,0,"group"
"data18","V4","~","V5",0.660892053417258,0.0081838321565644,80.7558171738828,0,"group"
"data18","V1","~","V2lag",-0.842613061191349,0.044730182305186,-18.8376844843232,0,"group"
"data18","V1","~","V5",0.133126258516477,0.00905528182950116,14.7015036111593,0,"group"
"data18","V1","~","V3lag",-0.150347277665344,0.0149307789153659,-10.0696205146146,0,"group"
"data18","V2","~","V3",0.0951105350189982,0.00330303293725502,28.7949096559841,0,"group"
"data18","V2","~","V1lag",0.410461117875515,0.0332245830571627,12.3541390171645,0,"group"
"data18","V2","~","V5",-0.150240745672185,0.00941128521261548,-15.9638925266862,0,"group"
"data18","V1","~","V3",-0.0345137399975739,0.00479957018275253,-7.19100642003332,6.43263220467816e-13,"group"
"data18","V2","~","V4lag",0.167313778511473,0.0092743567771906,18.0404725126561,0,"group"
"data18","V2","~","V5lag",-0.158325596637049,0.0100979370146847,-15.6790041774679,0,"group"
"data18","V3","~","V5lag",-0.865644449985651,0.0367203839712185,-23.5739487545704,0,"group"
"data18","V3","~","V4lag",1.18931689817906,0.0466294502751638,25.5057027513903,0,"group"
"data18","V4","~","V3",0.21587182335067,0.00677397508069733,31.8678207077856,0,"group"
"data18","V1","~","V4",0.0850695893681678,0.0105985811587587,8.02650733092379,1.11022302462516e-15,"group"
"data18","V2","~","V1",0.304712613427285,0.0524674316966957,5.80765254889491,6.33548191686373e-09,"group"
"data19","V1","~","V1lag",0.385152958308277,0.0226883202256844,16.9758252033248,0,"group"
"data19","V2","~","V2lag",-0.773020179673254,0.0680458070081388,-11.360291157702,0,"group"
"data19","V3","~","V3lag",-0.846500086303255,0.0307315714581534,-27.5449658490754,0,"group"
"data19","V4","~","V4lag",0.328458252302664,0.0124321191548202,26.4201338655376,0,"group"
"data19","V5","~","V5lag",0.970178367962462,0.000830989198183366,1167.49816975164,0,"group"
"data19","V1","~","V2",0.352910176576195,0.0389074843078188,9.07049589184759,0,"group"
"data19","V1","~","V5lag",0.0529325052918256,0.00605831452929094,8.73716691926539,0,"group"
"data19","V3","~","V4",0.590828835951117,0.0411683850848443,14.3515183977577,0,"group"
"data19","V4","~","V3lag",-0.34186658985315,0.00963373491935017,-35.4864019733906,0,"group"
"data19","V2","~","V3lag",-0.35434729862343,0.0170866726343999,-20.7382271671804,0,"group"
"data19","V2","~","V4",0.117527515653958,0.0104343731928398,11.2634955144796,0,"group"
"data19","V4","~","V5",0.654516977498915,0.00803346541226154,81.4738028870978,0,"group"
"data19","V1","~","V2lag",-0.88067271726632,0.0458429918565315,-19.2106291845532,0,"group"
"data19","V1","~","V5",0.11499740146851,0.00833016829713125,13.8049313491197,0,"group"
"data19","V1","~","V3lag",-0.154478112391198,0.0153951425176319,-10.034211259446,0,"group"
"data19","V2","~","V3",0.0959073763724547,0.0031807508277772,30.1524330465953,0,"group"
"data19","V2","~","V1lag",0.376834581569346,0.0321114483747456,11.7352097349091,0,"group"
"data19","V2","~","V5",-0.131231916825159,0.00840576097514296,-15.6121399612992,0,"group"
"data19","V1","~","V3",-0.027604538728139,0.0049734120285915,-5.55042264132634,2.84979795317497e-08,"group"
"data19","V2","~","V4lag",0.151593994163498,0.00836871725529959,18.11436442873,0,"group"
"data19","V2","~","V5lag",-0.136636660357078,0.00902377163620156,-15.1418570710411,0,"group"
"data19","V3","~","V5lag",-0.817256304634065,0.0339676834940095,-24.0598186443357,0,"group"
"data19","V3","~","V4lag",1.17725042917675,0.0445519208429296,26.4242350700706,0,"group"
"data19","V4","~","V3",0.229871349248298,0.00688090323483805,33.4071474925644,0,"group"
"data19","V1","~","V4",0.0887437313608188,0.00997208713667075,8.89921338878779,0,"group"
"data19","V2","~","V1",0.332345211959924,0.0511988573916529,6.49126228379672,8.5120133164196e-11,"group"
"data2","V1","~","V1lag",0.379417314001241,0.0207225031772676,18.309434471095,0,"group"
"data2","V2","~","V2lag",-0.875926726775037,0.0663507104120565,-13.2014671935732,0,"group"
"data2","V3","~","V3lag",-0.783319589155193,0.0286821545589844,-27.3103468410753,0,"group"
"data2","V4","~","V4lag",0.322217290578963,0.0123486417882431,26.093338531023,0,"group"
"data2","V5","~","V5lag",0.973463396827172,0.000740683683705974,1314.27682051331,0,"group"
"data2","V1","~","V2",0.39666721668329,0.0335570843140345,11.8206699059785,0,"group"
"data2","V1","~","V5lag",0.0605090137253532,0.00653484984979839,9.25943443478199,0,"group"
"data2","V3","~","V4",0.669096210115628,0.0412540451310234,16.2189236956175,0,"group"
"data2","V4","~","V3lag",-0.318212576895198,0.00922598753675052,-34.490896029031,0,"group"
"data2","V2","~","V3lag",-0.376636679543679,0.0168265635109464,-22.3834581136344,0,"group"
"data2","V2","~","V4",0.136960804917989,0.0108243493517098,12.6530288766368,0,"group"
"data2","V4","~","V5",0.671188099654642,0.00815693736179711,82.2843268109598,0,"group"
"data2","V1","~","V2lag",-0.839814131796399,0.0403403178377573,-20.8182328947929,0,"group"
"data2","V1","~","V5",0.128912372049088,0.00851467678431633,15.1400194410831,0,"group"
"data2","V1","~","V3lag",-0.139701924218339,0.0131876384443386,-10.5933996301144,0,"group"
"data2","V2","~","V3",0.0955993141245251,0.00330456753771083,28.92944781233,0,"group"
"data2","V2","~","V1lag",0.43041109041973,0.0324766206849827,13.252951857111,0,"group"
"data2","V2","~","V5",-0.135522630219993,0.00921414255517941,-14.7081108641861,0,"group"
"data2","V1","~","V3",-0.0394712583461901,0.00446436783059454,-8.84139924037879,0,"group"
