"file","lhs","op","rhs","beta","se","z","pval","level"
"data54","X7","~","X3",0.155851709347133,0.0102073620290549,15.2685589972714,0,"group"
"data54","X7","~","X2",0.196956861335839,0.00926628130924571,21.2552214596938,0,"group"
"data54","X6","~","X4",-0.0412654066091451,0.00567134485665551,-7.2761236800331,3.43503003819023e-13,"group"
"data54","X1","~","X4",-0.205355691578286,0.0203308298950033,-10.1007038393822,0,"group"
"data54","X7","~","X2lag",-0.167721611902595,0.0114423454150517,-14.657974901017,0,"group"
"data54","X7","~","X4",-0.118137824831049,0.010018845290007,-11.7915609445414,0,"group"
"data54","X7","~","X5",-0.113052249148567,0.00953179672337771,-11.8605392487331,0,"group"
"data54","X5","~","X4",-0.116672428189721,0.0162470760226162,-7.18113388694131,6.91446899736547e-13,"group"
"data54","X4","~","X8lag",0.0797839954067478,0.0123697244654505,6.44994119550438,1.11893605492241e-10,"group"
"data54","X5","~","X3",-0.0614154239054897,0.0148566352571799,-4.13387169048315,3.56702667285713e-05,"group"
"data55","X1","~","X1lag",-0.684999010466964,0.0112602685577324,-60.8332747087613,0,"group"
"data55","X2","~","X2lag",-0.393256989485742,0.00670041386733441,-58.6914476138456,0,"group"
"data55","X3","~","X3lag",0.191648422659439,0.0109658603669182,17.4768250047761,0,"group"
"data55","X4","~","X4lag",-0.280112048576504,0.014641965996788,-19.1307675921356,0,"group"
"data55","X5","~","X5lag",-0.00151238916751483,0.0128274203261033,-0.117902830738085,0.906144650290176,"group"
"data55","X6","~","X6lag",-0.122385495205612,0.00649198345882023,-18.8517878984018,0,"group"
"data55","X7","~","X7lag",0.470325270992777,0.0079655715408824,59.0447613933144,0,"group"
"data55","X8","~","X8lag",-0.288981395416858,0.0263760047578767,-10.956223206267,0,"group"
"data55","X9","~","X9lag",-0.875861265093169,0.00329356695586773,-265.930912238708,0,"group"
"data55","X3","~","X8",1.00527214885027,0.00783951226196181,128.231465843604,0,"group"
"data55","X6","~","X7",-0.519199177763892,0.0116102618077719,-44.7189896627774,0,"group"
"data55","X6","~","X4lag",0.555073757466866,0.010353578594883,53.6117780321091,0,"group"
"data55","X7","~","X8lag",-0.872729747636823,0.0107292624239315,-81.3410757565412,0,"group"
"data55","X7","~","X5lag",0.391408147201945,0.0115646734586502,33.8451533976672,0,"group"
"data55","X7","~","X4lag",-0.618272176257443,0.0145384624065932,-42.5266550867893,0,"group"
"data55","X1","~","X2lag",0.416906490606076,0.0240528481131711,17.3329365671994,0,"group"
"data55","X8","~","X2lag",0.825081848454162,0.0122325990168747,67.449431418129,0,"group"
"data55","X8","~","X4lag",0.326432245307876,0.0152401210872645,21.4192684847275,0,"group"
"data55","X8","~","X5lag",-0.246256512376097,0.0226467478278029,-10.8738135050797,0,"group"
"data55","X5","~","X2lag",-0.421899125658129,0.0161019396434403,-26.2017579869643,0,"group"
"data55","X3","~","X5",0.482664464015161,0.00890995529999053,54.1713676179356,0,"group"
"data55","X6","~","X5lag",0.179886193080974,0.0078007122845477,23.0602266202418,0,"group"
"data55","X6","~","X7lag",-0.379885060100187,0.00831122560546829,-45.7074657978536,0,"group"
"data55","X4","~","X3lag",-0.610759281831668,0.013543142032172,-45.0973105340545,0,"group"
"data55","X4","~","X2lag",-0.4567220827376,0.0214509921119312,-21.2914200123904,0,"group"
"data55","X4","~","X5lag",-0.433378516742677,0.0117913750705289,-36.753857302517,0,"group"
"data55","X1","~","X4lag",-0.120898562462309,0.0211514195004138,-5.71586046316863,1.0915027992553e-08,"group"
"data55","X6","~","X9lag",-0.0376529636384052,0.00374079073661133,-10.0655092170469,0,"group"
"data55","X3","~","X2",-0.480751301997131,0.0114552421843477,-41.9677990443558,0,"group"
"data55","X5","~","X4lag",0.819037255130053,0.0196292646649678,41.7253151918514,0,"group"
"data55","X5","~","X3lag",0.740488977387064,0.0178025041529083,41.5946526975586,0,"group"
"data55","X6","~","X8lag",0.253537912498362,0.0108276249791628,23.4158380056828,0,"group"
"data55","X1","~","X3lag",0.272275402366189,0.0192121033976306,14.1720766711971,0,"group"
"data55","X2","~","X3lag",-0.566715494197851,0.00723880915657569,-78.2884977265977,0,"group"
"data55","X4","~","X8",-0.265046219770432,0.0248973789685782,-10.6455470716389,0,"group"
"data55","X6","~","X2",0.0537826379279856,0.00605005116793585,8.88961703547626,0,"group"
"data55","X3","~","X8lag",-0.287286354722566,0.0126360240689318,-22.7355023348616,0,"group"
"data55","X8","~","X3",-0.177368536104668,0.0130140766754259,-13.6289758027619,0,"group"
"data55","X8","~","X4",-0.20879094954094,0.022252879042845,-9.38264883114406,0,"group"
"data55","X5","~","X2",0.191640344506997,0.0154993900766924,12.3643797309922,0,"group"
"data55","X2","~","X5lag",0.607836537530744,0.00869929167967689,69.8719573859972,0,"group"
"data55","X2","~","X4lag",0.504475137643141,0.00611241652570081,82.5328469553702,0,"group"
"data55","X6","~","X9",0.0453546241819317,0.00371897922986208,12.1954497131229,0,"group"
"data55","X1","~","X5",-0.318725028908639,0.0240995654511645,-13.2253434010877,0,"group"
"data55","X8","~","X7",-0.651600794111312,0.0302520319506087,-21.539075298319,0,"group"
"data55","X8","~","X7lag",0.308852580138279,0.0160319818310117,19.2647785778328,0,"group"
"data55","X7","~","X3",0.188123632865366,0.0117706646046364,15.98241383849,0,"group"
"data55","X7","~","X2",0.222740694800781,0.010848304673054,20.5323044949175,0,"group"
"data55","X6","~","X4",-0.0505998374866535,0.00629974184489801,-8.03204936526613,8.88178419700125e-16,"group"
"data55","X1","~","X4",-0.226969670146225,0.0211977671074564,-10.7072442581175,0,"group"
"data55","X7","~","X2lag",-0.194517074874838,0.0137798715795037,-14.1160295836258,0,"group"
"data55","X7","~","X4",-0.12621031685949,0.0122257260482841,-10.3233391915569,0,"group"
"data55","X7","~","X5",-0.120741023960683,0.0105114568271574,-11.4866117937845,0,"group"
"data55","X5","~","X4",-0.123501446446284,0.0174355958346093,-7.08329371808083,1.4077627952247e-12,"group"
"data55","X4","~","X8lag",0.0673012373757833,0.0124365871472459,5.41155194579949,6.2480863594061e-08,"group"
"data55","X5","~","X3",-0.0772485393571123,0.0158611824843906,-4.87028879676118,1.11435256155978e-06,"group"
"data56","X1","~","X1lag",-0.69133276232265,0.0114193982400627,-60.5402095442511,0,"group"
"data56","X2","~","X2lag",-0.401318057506736,0.00672474006325191,-59.6778542712429,0,"group"
"data56","X3","~","X3lag",0.194302549584209,0.0106353013872105,18.2695856478377,0,"group"
"data56","X4","~","X4lag",-0.277222606654631,0.0147187632106901,-18.8346400228306,0,"group"
"data56","X5","~","X5lag",0.00734506243281869,0.0125810782749591,0.583818196842317,0.559342634205959,"group"
"data56","X6","~","X6lag",-0.123513556446828,0.00634327120000653,-19.471586907194,0,"group"
"data56","X7","~","X7lag",0.467578904970547,0.00790324475179995,59.162903295391,0,"group"
"data56","X8","~","X8lag",-0.287029792816414,0.0259567661823594,-11.0579950830502,0,"group"
"data56","X9","~","X9lag",-0.872313540707609,0.00338128535595187,-257.982822766535,0,"group"
"data56","X3","~","X8",1.00236476685445,0.00787341594572524,127.310023217898,0,"group"
"data56","X6","~","X7",-0.490901598812668,0.011431704531006,-42.9421174664901,0,"group"
"data56","X6","~","X4lag",0.548553560749042,0.0101572645616377,54.0060325710959,0,"group"
"data56","X7","~","X8lag",-0.864836455782456,0.0104561278113489,-82.7109682844328,0,"group"
"data56","X7","~","X5lag",0.37501509950558,0.0114312822241518,32.8060397908168,0,"group"
"data56","X7","~","X4lag",-0.619833479956145,0.0141300854589588,-43.8662230144657,0,"group"
"data56","X1","~","X2lag",0.483309537413001,0.0232978916193733,20.7447757637909,0,"group"
"data56","X8","~","X2lag",0.822765946797724,0.0118921405872416,69.1856895536894,0,"group"
"data56","X8","~","X4lag",0.324781258401666,0.015083200594497,21.5326486157163,0,"group"
"data56","X8","~","X5lag",-0.251998509715227,0.0225320413256902,-11.1840070800823,0,"group"
"data56","X5","~","X2lag",-0.398870018617216,0.0152517394597456,-26.1524280341903,0,"group"
"data56","X3","~","X5",0.496911932055931,0.00901323969126298,55.1313344676293,0,"group"
"data56","X6","~","X5lag",0.164293262039951,0.00766368165881259,21.4379027410445,0,"group"
"data56","X6","~","X7lag",-0.390043878702767,0.00818273213178012,-47.6667050101656,0,"group"
"data56","X4","~","X3lag",-0.620484278890095,0.0134815360454215,-46.0247464976974,0,"group"
"data56","X4","~","X2lag",-0.461271548115873,0.021753992697787,-21.2039948033446,0,"group"
"data56","X4","~","X5lag",-0.442757971337855,0.0119771510104062,-36.9668856102065,0,"group"
"data56","X1","~","X4lag",-0.150296996322638,0.0205342137174419,-7.31934508867875,2.49134046725885e-13,"group"
"data56","X6","~","X9lag",-0.0383822545417993,0.00344588238037427,-11.1385852170701,0,"group"
"data56","X3","~","X2",-0.484863561807598,0.0113937883280784,-42.5550789470716,0,"group"
"data56","X5","~","X4lag",0.798663479685825,0.0187993329367095,42.4836073904661,0,"group"
"data56","X5","~","X3lag",0.746166608805562,0.0171194973566857,43.5857778566239,0,"group"
"data56","X6","~","X8lag",0.265191507385644,0.0106819424825829,24.8261500956445,0,"group"
"data56","X1","~","X3lag",0.291888157936043,0.0185502833662239,15.7349703060336,0,"group"
"data56","X2","~","X3lag",-0.57184585637221,0.00730916615084857,-78.2368117744622,0,"group"
"data56","X4","~","X8",-0.256595287138837,0.0250024787385892,-10.2627939342192,0,"group"
"data56","X6","~","X2",0.0571909928269477,0.0058675718144438,9.74696086141878,0,"group"
"data56","X3","~","X8lag",-0.293890642226206,0.0126274299709705,-23.2739870980745,0,"group"
"data56","X8","~","X3",-0.165551775131493,0.012537977585328,-13.2040254502627,0,"group"
"data56","X8","~","X4",-0.210703808064974,0.0217186022634475,-9.7015362917525,0,"group"
"data56","X5","~","X2",0.195917943548776,0.0149940838608695,13.0663497261122,0,"group"
"data56","X2","~","X5lag",0.634139951846817,0.00890981863203817,71.1731605362379,0,"group"
"data56","X2","~","X4lag",0.501252642713552,0.00605469125020982,82.7874819704773,0,"group"
"data56","X6","~","X9",0.0353242573083171,0.00341068560359913,10.3569374060866,0,"group"
"data56","X1","~","X5",-0.287939843573411,0.0243079408366465,-11.8455053642106,0,"group"
"data56","X8","~","X7",-0.645270802066942,0.0298548286782316,-21.6136159755436,0,"group"
"data56","X8","~","X7lag",0.310409988677974,0.0157997829894866,19.6464716562579,0,"group"
"data56","X7","~","X3",0.171744107451163,0.011090883743305,15.4851598327172,0,"group"
"data56","X7","~","X2",0.214968401600593,0.0105374211615808,20.4004754393193,0,"group"
"data56","X6","~","X4",-0.0591719468276852,0.00616007346387003,-9.6057209665988,0,"group"
"data56","X1","~","X4",-0.185361846158762,0.0201358730608506,-9.2055529749616,0,"group"
"data56","X7","~","X2lag",-0.178714415162275,0.0129654182481382,-13.7839298156029,0,"group"
"data56","X7","~","X4",-0.135486662713987,0.0116961478418074,-11.5838705654604,0,"group"
"data56","X7","~","X5",-0.10735667467786,0.0102576154282476,-10.4660459761652,0,"group"
"data56","X5","~","X4",-0.0868791975248703,0.0167950811458199,-5.17289537160074,2.30494094699552e-07,"group"
"data56","X4","~","X8lag",0.0821931625044361,0.0121629073087927,6.7576904450318,1.40207845333862e-11,"group"
"data56","X5","~","X3",-0.0645266136160366,0.0148530292440016,-4.34434030634495,1.39694820151526e-05,"group"
"data57","X1","~","X1lag",-0.696211275508627,0.0111090490174451,-62.6706457425233,0,"group"
"data57","X2","~","X2lag",-0.39497560998624,0.00679470684993037,-58.1298970963387,0,"group"
"data57","X3","~","X3lag",0.192791983846455,0.0111827042368832,17.2401934060441,0,"group"
"data57","X4","~","X4lag",-0.294871872208797,0.0152320596575103,-19.3586342778934,0,"group"
"data57","X5","~","X5lag",0.0184496672129138,0.0129031215516112,1.4298607619185,0.152756985648706,"group"
"data57","X6","~","X6lag",-0.124306123360481,0.00646062358509334,-19.2405766600137,0,"group"
"data57","X7","~","X7lag",0.470236907618578,0.0079078731891563,59.4643966045627,0,"group"
"data57","X8","~","X8lag",-0.23997246725814,0.0252686089632936,-9.4968610107005,0,"group"
"data57","X9","~","X9lag",-0.870455470276844,0.00342708492497142,-253.992967590117,0,"group"
"data57","X3","~","X8",0.995428413090529,0.00797021230779029,124.893588106502,0,"group"
"data57","X6","~","X7",-0.523845502203958,0.011751845001365,-44.5755966099887,0,"group"
"data57","X6","~","X4lag",0.517578651002619,0.00987942021328396,52.3895775084734,0,"group"
"data57","X7","~","X8lag",-0.852196708687532,0.0100791498702598,-84.5504551134891,0,"group"
"data57","X7","~","X5lag",0.386357575255147,0.0111789517850392,34.561163039652,0,"group"
"data57","X7","~","X4lag",-0.55976597328733,0.0129367142963752,-43.2695629248128,0,"group"
"data57","X1","~","X2lag",0.466149420020297,0.0230027820859681,20.2649148384818,0,"group"
"data57","X8","~","X2lag",0.804083513198548,0.0116239494495348,69.1747255689182,0,"group"
"data57","X8","~","X4lag",0.334356567095251,0.0142765703980048,23.4199501542737,0,"group"
"data57","X8","~","X5lag",-0.263971453990067,0.021859885981949,-12.0756098274275,0,"group"
"data57","X5","~","X2lag",-0.378598270240113,0.0156798664724417,-24.1455034649385,0,"group"
"data57","X3","~","X5",0.485690718837054,0.00910588390320926,53.3381189568954,0,"group"
"data57","X6","~","X5lag",0.158823848683695,0.00768703168727451,20.6612714952925,0,"group"
"data57","X6","~","X7lag",-0.394359125347054,0.00842202831178184,-46.8247209280183,0,"group"
"data57","X4","~","X3lag",-0.626200106568144,0.0137944415202628,-45.3951039372135,0,"group"
"data57","X4","~","X2lag",-0.481315720375276,0.0228275784699578,-21.0848347760018,0,"group"
"data57","X4","~","X5lag",-0.440548324412641,0.0125592801080759,-35.0775140471116,0,"group"
"data57","X1","~","X4lag",-0.138451964364247,0.0202915939144466,-6.82311921616352,8.90842954959226e-12,"group"
"data57","X6","~","X9lag",-0.0400299353291051,0.00364282007988655,-10.9887214990733,0,"group"
"data57","X3","~","X2",-0.472128407535247,0.0113755200522027,-41.5038965575754,0,"group"
"data57","X5","~","X4lag",0.793617663647466,0.0189235413600356,41.9381155222614,0,"group"
"data57","X5","~","X3lag",0.770189133356743,0.0179501153595735,42.9071968579841,0,"group"
"data57","X6","~","X8lag",0.249822693033468,0.0108265127306132,23.0750842168288,0,"group"
"data57","X1","~","X3lag",0.29667351769909,0.019428766747675,15.2698069595484,0,"group"
"data57","X2","~","X3lag",-0.585891558362786,0.0075406813306396,-77.6974298041436,0,"group"
"data57","X4","~","X8",-0.238971202803688,0.0268596622529911,-8.89702932794979,0,"group"
"data57","X6","~","X2",0.06145091656873,0.00581671591013287,10.5645380517348,0,"group"
"data57","X3","~","X8lag",-0.296059047006673,0.0127808640782029,-23.1642434498296,0,"group"
"data57","X8","~","X3",-0.173953716868102,0.0123612084638672,-14.0725494094354,0,"group"
"data57","X8","~","X4",-0.199268936740152,0.0209941935680127,-9.49162139020016,0,"group"
"data57","X5","~","X2",0.193152699666846,0.0150246262627314,12.8557407212159,0,"group"
"data57","X2","~","X5lag",0.629190167569355,0.00885742194271737,71.0353612640842,0,"group"
"data57","X2","~","X4lag",0.491588238212166,0.00627764033859263,78.3078054328887,0,"group"
"data57","X6","~","X9",0.0387187069512047,0.00361803227772676,10.701592462169,0,"group"
"data57","X1","~","X5",-0.287626949724886,0.0236473924425166,-12.1631571186576,0,"group"
"data57","X8","~","X7",-0.610530472911753,0.0290703815591272,-21.0018045917277,0,"group"
"data57","X8","~","X7lag",0.297743445767389,0.0154985730597422,19.2110231451425,0,"group"
"data57","X7","~","X3",0.165965861210297,0.010754240238882,15.4325975172329,0,"group"
"data57","X7","~","X2",0.190847127317541,0.00982364211350479,19.4273290000232,0,"group"
"data57","X6","~","X4",-0.0618693008124109,0.00608033462831228,-10.1753118198996,0,"group"
"data57","X1","~","X4",-0.16680260227558,0.02037229312806,-8.18771854631492,2.22044604925031e-16,"group"
"data57","X7","~","X2lag",-0.179220687980755,0.0122376952692801,-14.6449706449749,0,"group"
"data57","X7","~","X4",-0.11314454079181,0.0108339882420349,-10.4434801168436,0,"group"
"data57","X7","~","X5",-0.113936732555863,0.00970291194221702,-11.7425297925387,0,"group"
"data57","X5","~","X4",-0.0625714755826115,0.0167888902080231,-3.72695722035931,0.000193805337777242,"group"
"data57","X4","~","X8lag",0.0496282998084112,0.012863321323132,3.85812486229082,0.000114260275098976,"group"
"data57","X5","~","X3",-0.0615066812284144,0.0156788863396778,-3.92289859725321,8.74899807958851e-05,"group"
"data58","X1","~","X1lag",-0.688498506914273,0.0112935087998488,-60.9640917730983,0,"group"
"data58","X2","~","X2lag",-0.402349774321985,0.00685821252187761,-58.6668571495115,0,"group"
"data58","X3","~","X3lag",0.196498029567545,0.0110986375427603,17.7046983299065,0,"group"
"data58","X4","~","X4lag",-0.304380446252152,0.0144340524983631,-21.0876637927339,0,"group"
"data58","X5","~","X5lag",0.00118037387488054,0.0126177431400678,0.0935487322714823,0.92546763664743,"group"
"data58","X6","~","X6lag",-0.132279438917162,0.00657723099950732,-20.1117216237458,0,"group"
"data58","X7","~","X7lag",0.47918748579181,0.0080065631284911,59.8493358638036,0,"group"
"data58","X8","~","X8lag",-0.250661857058204,0.024698147115748,-10.1490146561795,0,"group"
"data58","X9","~","X9lag",-0.874027607289945,0.00333894861545337,-261.767312993305,0,"group"
"data58","X3","~","X8",1.00454507693741,0.0079997391744761,125.572228672468,0,"group"
"data58","X6","~","X7",-0.524966019564463,0.0115544255357603,-45.4341947109118,0,"group"
"data58","X6","~","X4lag",0.519555435280285,0.00984048167404194,52.7977646308526,0,"group"
"data58","X7","~","X8lag",-0.833555463757827,0.0100777725186358,-82.7122722026539,0,"group"
"data58","X7","~","X5lag",0.399648365930625,0.011220616333171,35.6173274322877,0,"group"
"data58","X7","~","X4lag",-0.586422538289109,0.013254493650045,-44.2432999533797,0,"group"
"data58","X1","~","X2lag",0.47456502715474,0.0245865426762458,19.3018202438539,0,"group"
"data58","X8","~","X2lag",0.835070509039617,0.0119911382219578,69.6406374092545,0,"group"
"data58","X8","~","X4lag",0.33716151275053,0.014327359646963,23.5327039355782,0,"group"
"data58","X8","~","X5lag",-0.314860542043212,0.0212698952161212,-14.8031073422763,0,"group"
"data58","X5","~","X2lag",-0.431076728344387,0.0159408283087746,-27.0423042011626,0,"group"
"data58","X3","~","X5",0.499668052356799,0.00929460918598983,53.7589093159474,0,"group"
"data58","X6","~","X5lag",0.172360874819742,0.007614067812108,22.6371604604902,0,"group"
"data58","X6","~","X7lag",-0.382767562402489,0.00834538594122264,-45.8657712295582,0,"group"
"data58","X4","~","X3lag",-0.63046900530414,0.0133961036232873,-47.0636106612488,0,"group"
"data58","X4","~","X2lag",-0.512878635974502,0.0216148420405596,-23.7280769858091,0,"group"
"data58","X4","~","X5lag",-0.416972059088328,0.0119564672311048,-34.8741857464029,0,"group"
"data58","X1","~","X4lag",-0.152881732052647,0.0202176811543731,-7.56178371225221,3.97459842815806e-14,"group"
"data58","X6","~","X9lag",-0.0440998438943188,0.00364027726827372,-12.1144189423878,0,"group"
"data58","X3","~","X2",-0.499382273034824,0.0117477883588304,-42.5086201573809,0,"group"
"data58","X5","~","X4lag",0.77220616627702,0.0184455402131113,41.8641122653662,0,"group"
"data58","X5","~","X3lag",0.696895680275327,0.0171160079438771,40.716017576086,0,"group"
"data58","X6","~","X8lag",0.241211880888468,0.0104262132540893,23.1351378501549,0,"group"
"data58","X1","~","X3lag",0.262143050279396,0.0185542938987656,14.128430416683,0,"group"
"data58","X2","~","X3lag",-0.561739639434446,0.00736435936647062,-76.27814063393,0,"group"
"data58","X4","~","X8",-0.219544896252909,0.0242107028544966,-9.06809263540789,0,"group"
"data58","X6","~","X2",0.0657016226211372,0.00589651745798606,11.1424451957066,0,"group"
"data58","X3","~","X8lag",-0.303178662775819,0.0129048459883647,-23.4933964379871,0,"group"
"data58","X8","~","X3",-0.17729072157066,0.0122269557475973,-14.4999888141002,0,"group"
"data58","X8","~","X4",-0.240715200595754,0.0207634914829642,-11.5931947569248,0,"group"
"data58","X5","~","X2",0.181266454355826,0.0150434272940362,12.0495450147645,0,"group"
"data58","X2","~","X5lag",0.631505199066523,0.00885367710726937,71.3268838941531,0,"group"
"data58","X2","~","X4lag",0.494784203097983,0.00612384922971068,80.7962744571619,0,"group"
"data58","X6","~","X9",0.0385096758535691,0.00358478739231495,10.7425271401383,0,"group"
"data58","X1","~","X5",-0.278722051478559,0.0243206253040763,-11.4603160072469,0,"group"
"data58","X8","~","X7",-0.604509760307643,0.0284331866142193,-21.2607108907494,0,"group"
"data58","X8","~","X7lag",0.280557508182671,0.015287192072092,18.3524552357035,0,"group"
"data58","X7","~","X3",0.169927612200803,0.010792916478408,15.7443646062449,0,"group"
"data58","X7","~","X2",0.222001747701331,0.0102870396172873,21.5807225363707,0,"group"
"data58","X6","~","X4",-0.0634294299597111,0.00602149096999703,-10.5338412489129,0,"group"
"data58","X1","~","X4",-0.185580609413511,0.0212051351131085,-8.75168247802345,0,"group"
"data58","X7","~","X2lag",-0.189718962900231,0.012845963743733,-14.7687605760826,0,"group"
"data58","X7","~","X4",-0.118742941578848,0.0110876295521577,-10.7094975549341,0,"group"
"data58","X7","~","X5",-0.126362440405505,0.0101519275781594,-12.4471376920928,0,"group"
"data58","X5","~","X4",-0.131965144527419,0.017117316233581,-7.70945297303836,1.26565424807268e-14,"group"
"data58","X4","~","X8lag",0.0737858915804086,0.0119637201150463,6.16747055856069,6.93910262583586e-10,"group"
"data58","X5","~","X3",-0.0732990367769909,0.015105991326164,-4.8523155610473,1.22028252125261e-06,"group"
"data59","X1","~","X1lag",-0.688213052423506,0.011361756142804,-60.5727709496198,0,"group"
"data59","X2","~","X2lag",-0.401224788105576,0.00671839950561289,-59.720293169582,0,"group"
"data59","X3","~","X3lag",0.195295707705427,0.010622367271237,18.3853281211848,0,"group"
"data59","X4","~","X4lag",-0.298311696461461,0.0151448944655288,-19.6971789496749,0,"group"
"data59","X5","~","X5lag",0.0137365601452815,0.0124370132955551,1.10449026778728,0.269380522961912,"group"
"data59","X6","~","X6lag",-0.119755078920483,0.0063503644797357,-18.8579851286689,0,"group"
"data59","X7","~","X7lag",0.468748942638993,0.00786095951349311,59.6299906944437,0,"group"
"data59","X8","~","X8lag",-0.23035490918591,0.02477359611899,-9.29840415898818,0,"group"
"data59","X9","~","X9lag",-0.877842366602004,0.00324442799177006,-270.569224784391,0,"group"
"data59","X3","~","X8",1.00405517185683,0.00780105658355117,128.70758737655,0,"group"
"data59","X6","~","X7",-0.512281049525318,0.0113653841696214,-45.0737996956229,0,"group"
"data59","X6","~","X4lag",0.549796506028837,0.0101887939006021,53.9609016918429,0,"group"
"data59","X7","~","X8lag",-0.871499720724707,0.0105773301639707,-82.3931660650319,0,"group"
"data59","X7","~","X5lag",0.373031146475156,0.0112089095602709,33.2798783386865,0,"group"
"data59","X7","~","X4lag",-0.618753083372626,0.0140721062111102,-43.9701828631815,0,"group"
"data59","X1","~","X2lag",0.481931816693177,0.0236706492452796,20.3598900773405,0,"group"
"data59","X8","~","X2lag",0.819398278059832,0.0118971810822067,68.8733131317395,0,"group"
"data59","X8","~","X4lag",0.349307170793775,0.0146719307877659,23.8078529572293,0,"group"
"data59","X8","~","X5lag",-0.283635423750402,0.0213853486712716,-13.2630722140822,0,"group"
"data59","X5","~","X2lag",-0.417634637539719,0.015744957426191,-26.5249772504944,0,"group"
"data59","X3","~","X5",0.497578747539792,0.00899021428932456,55.3467060435526,0,"group"
"data59","X6","~","X5lag",0.176607732126203,0.00754722919827175,23.400340374802,0,"group"
"data59","X6","~","X7lag",-0.376641296593363,0.0080680462352516,-46.6830860422824,0,"group"
"data59","X4","~","X3lag",-0.596531946831693,0.013202962721173,-45.1816731918102,0,"group"
"data59","X4","~","X2lag",-0.480581324049746,0.0224284710892753,-21.4272886518577,0,"group"
"data59","X4","~","X5lag",-0.430077222286324,0.012116173046101,-35.49612741993,0,"group"
"data59","X1","~","X4lag",-0.128990741835126,0.0206894151266492,-6.23462485747014,4.52861970146046e-10,"group"
"data59","X6","~","X9lag",-0.0354209204141539,0.0035572134658205,-9.95749081535195,0,"group"
"data59","X3","~","X2",-0.495229578109602,0.0115450474283455,-42.8954130490371,0,"group"
"data59","X5","~","X4lag",0.820907536207671,0.0188574019668099,43.5323772411765,0,"group"
"data59","X5","~","X3lag",0.729325682498158,0.017426757057429,41.8509123696796,0,"group"
"data59","X6","~","X8lag",0.261939596640504,0.0106414958714655,24.6149225451356,0,"group"
"data59","X1","~","X3lag",0.304581044087929,0.0187055236078547,16.2829467099243,0,"group"
"data59","X2","~","X3lag",-0.569281877073092,0.00724215832092107,-78.6066600378724,0,"group"
"data59","X4","~","X8",-0.230481065572863,0.0254901495303217,-9.04196600724899,0,"group"
"data59","X6","~","X2",0.0642479378303825,0.00591052669583693,10.8700867345097,0,"group"
"data59","X3","~","X8lag",-0.30515302247981,0.0126533085303668,-24.116461062138,0,"group"
"data59","X8","~","X3",-0.164506482686308,0.0119234086404125,-13.7969340519573,0,"group"
"data59","X8","~","X4",-0.224429654881723,0.0217141903290703,-10.3356216133587,0,"group"
"data59","X5","~","X2",0.176433773105918,0.0152087779007291,11.6007856947836,0,"group"
"data59","X2","~","X5lag",0.623337073532436,0.00879184620376595,70.8994515014869,0,"group"
"data59","X2","~","X4lag",0.495536440137314,0.00598473492937167,82.8000648291602,0,"group"
"data59","X6","~","X9",0.0467874499318567,0.00353546732003044,13.2337384839563,0,"group"
"data59","X1","~","X5",-0.307524565257577,0.0240899640518263,-12.7656714055687,0,"group"
"data59","X8","~","X7",-0.574388576113062,0.0277447413441179,-20.7026105952448,0,"group"
"data59","X8","~","X7lag",0.279811829922873,0.0147666938401294,18.9488475180861,0,"group"
"data59","X7","~","X3",0.155593353578088,0.0107952535210878,14.4131264054288,0,"group"
"data59","X7","~","X2",0.212281334201005,0.0103989064623872,20.4138132186135,0,"group"
"data59","X6","~","X4",-0.0498519323381866,0.00614607739433629,-8.11117874697217,4.44089209850063e-16,"group"
"data59","X1","~","X4",-0.17579915030276,0.0204948245779258,-8.57773383882033,0,"group"
"data59","X7","~","X2lag",-0.173487234403554,0.0129064007860365,-13.4419531269517,0,"group"
"data59","X7","~","X4",-0.142183338041446,0.011601220978671,-12.2558942979236,0,"group"
"data59","X7","~","X5",-0.0986980345950433,0.0100762343003281,-9.79513096393855,0,"group"
"data59","X5","~","X4",-0.0948546228960835,0.0170390042206746,-5.56691116849362,2.59294494764362e-08,"group"
"data59","X4","~","X8lag",0.0473337453416163,0.0121893674439865,3.88319948177195,0.000103090924055804,"group"
"data59","X5","~","X3",-0.0680423482974122,0.014709211337465,-4.62583253013067,3.73096681260954e-06,"group"
"data6","X1","~","X1lag",-0.679903842100153,0.011414647307165,-59.5641568069627,0,"group"
"data6","X2","~","X2lag",-0.406830093507556,0.00689774435136706,-58.9801640628978,0,"group"
"data6","X3","~","X3lag",0.193562115936824,0.0108690695832067,17.8085267055323,0,"group"
"data6","X4","~","X4lag",-0.285178077567272,0.0144987427912739,-19.6691590210778,0,"group"
"data6","X5","~","X5lag",0.0365482882238575,0.0129120106667919,2.83056521304269,0.00464658377112381,"group"
"data6","X6","~","X6lag",-0.130776133560985,0.00648800957844607,-20.1565876221019,0,"group"
"data6","X7","~","X7lag",0.470363541292955,0.007801891942167,60.2883947611187,0,"group"
"data6","X8","~","X8lag",-0.234196379729306,0.0256551959598669,-9.12861395000317,0,"group"
"data6","X9","~","X9lag",-0.875140423435922,0.00331141791591075,-264.279666795011,0,"group"
"data6","X3","~","X8",0.997920452755161,0.00805211171334409,123.932763016861,0,"group"
"data6","X6","~","X7",-0.521580489708586,0.0117508755221256,-44.3865215597349,0,"group"
"data6","X6","~","X4lag",0.520546192348105,0.00991252625847698,52.5139786543259,0,"group"
