X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.916219	0.863376	3.417874	0.770658	0.990282	1.109585	-0.032549	-0.454976	-0.010484	0.712794	2.261441	2.429907	0.041310	1.514169	1.029026	5.004564	2.190215	0.617130	-0.942399	-1.349703	1.457343	3.315158	1.739676	-2.482743	-1.293084	4.675287	-0.884131	4.574460	-1.409897	-1.617253	2.724076	-1.461752	0.958176	-2.604561	3.558714	-1.848900	2.139315	1.553558	0.560699	2.884736	-1.821954	-0.355356	1.719999	-0.782591	1.587898	0.811918	2.916672	1.677703	2.402868	1.646408	-0.461376	-2.080664	1.168918	0.671098	2.494574	1.454264	-0.938227	4.169413	5.013256	0.144007	2.432827	1.338597	0.739762	2.696875	-1.705564	1.845265	-0.911005	-2.075664	-2.116884	0.439663	1.729911	1.081117	2.289096	1.325505	0.987876	1.619955	1.629997	0.506682	1.744051	-1.191670	0.180490	0.238898	0.249652	-0.772137	-0.694473	0.853331	0.434312	1.626187	3.657636	-2.117006	-1.438980
-1.442281	1.148291	1.283352	1.011874	-0.309055	-0.312185	1.830803	-0.899905	0.131455	1.045653	2.142051	1.530882	-0.408514	0.593357	-1.250112	1.533681	1.087582	1.384447	-3.126588	-2.128650	2.274083	2.497147	1.238275	-2.510608	0.638672	4.257806	-0.837121	4.233828	-1.129461	1.159857	2.693681	-1.598800	3.191240	-1.469861	4.054631	-1.607111	4.734715	0.497067	1.912222	1.216963	-1.536546	-0.704198	1.155911	1.173820	0.869584	2.225472	1.759790	0.533042	3.587206	0.245769	1.442996	0.673356	1.242544	1.178729	4.180517	2.929085	0.351990	0.643362	3.724133	2.885620	2.963576	-0.983801	-0.508117	1.592482	-0.561079	1.011505	-2.727739	-0.619898	-2.395228	-0.532745	0.169803	1.140632	4.081861	2.022930	-2.682551	1.686740	2.205998	1.129160	1.417604	-1.872318	-0.724194	1.799920	1.649414	-0.744440	-2.374336	1.153552	1.111626	0.503898	3.517622	0.894162	-1.841619
0.061648	1.325982	0.431958	0.926564	0.001488	-1.736777	3.213151	-1.011124	0.931725	2.269637	1.211129	0.400454	-1.800933	2.692690	-1.177480	2.224191	1.014603	0.550817	-1.755293	-2.346060	4.289440	2.384883	1.970955	-3.099610	3.562481	5.094463	1.372566	4.416014	2.595649	3.903489	1.885136	-0.928729	1.494271	-1.259064	2.358393	-1.847024	2.440299	1.957142	1.526861	1.426419	-1.760202	-1.366648	-0.062390	-2.189276	1.539047	-0.031048	0.676674	0.133667	1.251458	-0.729074	1.335165	-1.050122	-0.863946	0.953763	3.685127	-1.638438	-1.631058	1.025601	3.608803	1.141404	1.356977	2.429733	-0.329137	-0.936144	1.452789	1.445689	-1.024771	-1.738011	-2.665902	-1.863695	-1.027560	0.863770	4.383779	0.333661	-3.623109	3.321723	2.154945	-0.145221	-2.205421	-4.805192	-0.458878	1.043766	2.170558	-1.834153	-1.199068	1.714919	1.007205	-0.588666	1.700947	1.675407	-0.847576
1.139706	-0.101550	-0.084909	-1.246674	0.223709	-2.571689	3.775595	2.310666	0.970225	1.008946	-0.110926	0.707721	-0.943646	0.745469	-1.453680	-0.908306	0.847978	0.021340	0.702283	-1.198535	4.262915	1.887065	-0.607885	-1.322849	2.305343	-0.364542	2.899131	1.908918	3.889833	3.292741	2.640742	-0.116338	1.361971	-1.845571	-0.192799	-1.707442	2.105469	2.620982	0.616617	2.935002	0.083377	-0.636706	2.173594	-1.786981	1.779686	1.657359	0.149123	-0.243420	3.116622	-0.187923	1.736430	-0.210800	-0.688551	-1.933001	2.634707	-1.475203	0.467528	-1.134372	4.106568	0.352660	2.355329	-1.965301	-0.120998	-0.049103	-1.422861	0.136215	-3.103399	-2.440904	0.034991	1.007912	0.026823	1.883528	1.710451	0.097396	-2.396199	2.086303	-2.494164	0.876140	-0.194323	-3.339793	-0.483964	1.200334	5.784185	-0.509575	0.096630	-0.547971	2.331449	-0.963805	0.666511	3.208227	-1.508752
-1.845406	2.163292	-2.773446	1.928361	-0.736391	-3.114419	5.949837	3.813662	0.088955	0.661979	-2.575615	2.244483	-0.634253	-0.936707	-1.404011	1.341788	-0.658792	0.528714	2.627339	-2.792377	4.485711	3.605294	-0.178145	-2.279628	0.767258	-0.926009	2.842773	2.826142	3.575090	1.466114	0.240596	-2.052230	4.266038	-1.365382	-1.351244	-1.322665	0.161125	2.006986	-0.476111	-1.310987	1.136894	-1.171475	1.025364	-0.112794	0.066500	0.390993	-2.507465	-0.788620	1.432997	-1.203978	2.997592	-0.906176	-1.141271	-0.423264	0.727455	-2.539709	-0.458454	-2.188754	3.377931	1.744185	0.930832	-0.785202	-0.340601	2.347304	-0.082730	0.951984	-1.719723	-2.723478	-1.145748	2.887476	-1.685248	-0.127295	-0.908221	-0.332164	-2.184518	1.185579	-4.806728	-2.947759	0.534799	-3.633119	-0.815153	0.103523	5.374193	-0.355310	4.045456	-0.893016	3.566360	-0.347921	1.712515	2.186822	-1.692847
0.531511	3.416608	-1.178054	-1.512434	1.644688	-0.956466	3.659778	4.513362	1.018715	-0.183765	-1.235438	2.887939	1.305748	-0.467538	-0.695776	2.376273	0.959590	0.544240	4.017674	0.196013	5.343628	2.531769	2.223875	1.675154	1.014126	-4.230538	2.349393	-0.083212	5.060420	2.370608	-0.616603	-1.565706	6.345873	-0.813000	-2.925445	-1.276496	-1.799931	0.384155	-2.624624	0.045152	2.987147	-2.093853	1.292117	-0.419814	-0.016010	-0.520546	-4.586090	-2.219330	-0.825116	-1.194638	2.988950	-0.815152	-0.601606	1.523274	-0.099629	-2.760055	-2.605606	-1.039247	2.162793	1.834681	-0.421615	-1.485671	1.434555	0.857977	0.003381	0.924793	-0.395342	-0.768935	-1.763622	6.544597	0.470429	-1.521400	-0.042838	-0.927020	-0.783165	1.323453	-2.726648	-1.006617	0.708844	-1.064472	-1.272446	-1.091967	4.982482	-0.561757	4.802612	-1.756118	5.261737	-2.987612	2.282557	2.110092	-2.171863
-0.969642	3.928997	-0.155130	-1.496359	1.345046	-4.450028	3.801716	3.346166	-0.876895	1.087913	-0.653597	0.398188	0.766058	0.386877	0.465725	3.706548	0.586225	0.769716	3.307687	0.737734	1.636668	4.473588	-0.222127	2.010195	1.645547	-6.255029	0.981691	-0.932043	4.837922	-1.040776	-1.664855	-1.483066	4.994174	-1.955625	-2.873199	-0.537936	0.318602	1.543887	-1.977221	-0.433080	2.438239	-0.867542	0.963453	-0.395543	1.056854	0.096643	-3.072654	-2.175550	-0.463020	0.081396	2.973804	0.231673	0.531545	1.418713	1.981957	-1.818339	-0.859229	-0.885450	1.769058	2.169345	0.828690	1.618892	2.261470	-1.029285	-0.348729	0.752242	0.272845	-1.808975	2.432268	3.273474	1.822453	-2.058291	-1.396800	-0.964773	0.746361	-0.634177	-2.017825	0.497166	0.301315	-0.216650	-2.028142	-1.153238	5.360654	-0.630419	5.193395	-1.075976	-0.169320	1.025020	3.385936	0.228635	-0.700200
0.149734	2.535658	0.577326	-1.347915	1.547082	-1.022405	4.810155	1.754170	-0.089576	0.050513	1.112307	2.768629	1.765779	0.854537	-2.567009	0.103712	-0.155588	1.403141	4.007677	3.006384	3.438832	4.375950	0.108150	5.993694	0.825621	-1.919681	-0.327434	-0.295649	5.592596	-1.019538	-0.284661	0.243188	2.467143	0.289641	-1.943307	1.010315	-2.119076	0.858082	-2.789204	0.948916	0.053969	1.965058	1.189172	1.164522	0.093592	1.661460	-1.636658	-1.739479	-0.150214	-0.982077	1.976054	-1.547101	1.963180	2.275352	0.760311	-0.351161	-0.867624	0.688138	-1.324072	0.713077	-0.001555	2.653989	2.429742	0.982219	-1.195662	0.568231	0.358339	-1.712399	5.553922	3.764208	1.822426	-1.963567	-1.338105	3.418879	0.453961	-1.529311	-1.653658	0.584688	-0.116088	1.134246	-0.405342	-0.000091	4.129106	0.915903	3.471806	-1.266891	-2.458409	0.653976	3.513254	-1.010149	-0.904959
0.243339	0.827290	0.998116	-1.224402	1.434597	-1.836894	5.443794	-1.855326	0.778971	0.234034	2.444675	0.005462	-0.304889	0.249541	-2.247981	-1.757636	1.419451	0.807114	2.103042	3.924461	3.639022	2.016356	0.751804	4.208649	-0.368853	2.260204	-2.672082	1.357871	4.913141	-0.760078	0.607677	-1.478244	1.372679	1.323298	3.209531	3.282453	-0.662662	1.480239	0.667627	-0.026060	-0.565261	2.492546	2.754873	-0.429221	-0.215797	0.119006	-2.029504	0.423384	2.017100	0.546344	-1.175899	2.085624	4.376101	3.303991	-1.398665	-1.906519	1.013608	4.587518	-4.244394	-1.009222	-0.128249	2.622718	-0.260527	2.510887	-0.380217	-0.688942	-0.894360	0.247391	3.378836	2.083199	2.079048	-1.001232	-0.176453	0.703733	2.175537	-1.689448	-1.142848	1.149150	-0.455165	3.374618	-0.617449	-1.059526	2.859239	-0.996391	4.683845	-0.324562	-3.546430	1.259353	1.723809	-3.931560	-0.011641
1.286075	-0.237308	1.072341	0.115477	1.912191	-0.098394	5.047733	-1.239024	0.684747	1.541574	1.891104	0.566685	-0.553944	-1.138609	0.654110	-1.116096	1.437041	1.839334	0.416583	4.385965	3.622639	3.630604	1.902936	3.600361	-2.133673	2.139728	-1.207752	3.590119	3.727658	-1.565797	0.491558	0.083436	0.685282	0.418643	2.559915	3.405379	0.193443	0.243458	1.026172	0.070693	-0.750352	4.423421	0.646355	1.061229	0.717788	1.544881	-2.211792	3.530241	0.134223	-0.249342	0.831643	1.498750	4.322107	5.319529	-0.118472	-0.916411	1.092364	1.449389	-2.343507	-0.422355	1.065406	0.429879	1.261563	0.387621	-0.390197	0.845422	-1.280852	-0.762804	5.902612	-0.844254	2.004320	-0.441187	-2.292244	2.611789	1.369491	-3.123289	-0.266295	1.968851	-2.292414	4.520365	-1.535961	1.453655	4.383752	-0.216304	4.559310	-1.083192	-4.289983	2.438553	0.646300	-3.317100	-0.565447
1.262340	-0.640737	-1.428899	0.496623	2.416462	1.413596	3.072575	-1.702026	1.478551	1.157135	3.176595	1.477197	-1.087286	-0.064414	2.120161	0.055331	-0.258319	1.441101	-2.071703	1.112993	3.599385	3.500993	2.602745	0.431828	-0.603040	3.897589	0.430055	2.707197	0.733446	-1.054993	-0.149419	-0.147274	3.315051	3.032276	4.315746	3.269691	-0.820159	-1.020762	3.774530	2.501274	-1.508202	4.764484	1.796817	0.916772	1.774745	0.293486	0.232077	0.015191	-0.551747	-0.351735	0.499080	3.660676	5.309198	1.742566	-2.995910	-3.141637	0.834644	2.564252	-2.883907	0.520779	0.669212	1.961174	1.778310	0.318918	-1.542702	-1.735677	-0.932434	-2.168887	4.358946	-2.275750	-0.271059	-0.998733	0.898623	0.193948	-0.074878	-2.073033	2.432300	0.284391	-0.310535	2.497788	1.176719	0.237652	2.776747	-1.463935	6.482102	-0.706978	-2.167467	2.632375	-3.327672	-3.671769	0.114122
3.585634	0.003503	-0.631301	0.648634	0.538512	2.611878	0.615018	-1.865335	-0.506917	0.879313	3.077045	-1.060101	-1.003013	0.110325	2.381172	-1.232256	2.073872	0.765013	-3.517617	2.030645	0.820462	-0.387776	0.195630	-3.280451	0.843146	0.282089	0.396939	0.694205	0.539005	0.362334	1.437146	-1.689173	0.851587	2.535595	4.074524	2.395887	-0.283268	-0.307922	2.321001	0.560984	-1.460111	2.582533	-1.024542	3.578008	0.410973	0.051021	-3.306500	2.837937	0.711491	-2.567636	0.352713	4.984001	5.924975	0.020501	-1.722478	0.575304	-2.433654	0.243207	-1.453493	-0.214522	-0.171132	-1.939599	-1.223884	0.871780	-2.129232	2.513959	0.863493	-0.683058	4.058738	-5.293890	0.317314	-2.276372	-1.666552	-0.256992	-1.898166	-0.042882	2.284137	2.039470	-1.185126	1.659587	0.249092	0.664163	4.429721	-0.636587	3.603620	-2.446023	-0.222882	1.049618	-3.882208	-1.805368	0.070166
5.079959	1.676411	-0.453464	-1.640291	0.236241	3.346054	-1.333635	-0.686350	0.912842	-0.206890	2.670556	-0.803112	-2.486223	-0.713490	2.740442	-0.159958	-0.488388	0.405570	-0.126760	-1.657082	-0.646331	-1.821406	0.101291	-2.774877	-1.669316	0.378826	3.211700	-0.637953	-0.376666	-1.234716	-0.195350	1.481337	2.611090	0.985099	5.967248	-0.588735	0.351218	-0.714221	1.878584	-0.789577	-2.074978	0.953068	-1.771122	5.054838	1.815973	-0.913514	-2.422723	1.256580	-0.513366	-2.033345	-0.127958	2.376025	3.739438	0.031435	-2.126777	-3.054585	-1.282231	0.433355	-0.582562	-1.086557	0.939673	-0.837639	-1.187221	-1.628995	-0.520591	-1.659070	3.034930	0.225481	4.439088	-2.892574	-1.164062	-0.185306	-2.537768	0.542170	-0.184474	-0.552734	1.212515	1.347688	0.360513	0.885662	3.742456	-0.156913	1.368176	0.992040	5.115063	0.949974	-0.592028	-1.075419	-0.550009	-0.612197	-0.275417
2.102314	3.584285	-2.225088	-0.495352	-1.571153	3.011325	-0.126284	-1.442575	-0.839671	1.015925	1.039124	0.135864	-2.585217	-0.938861	1.568968	-0.389376	2.055202	-0.138730	3.628168	-3.139688	-0.765090	-2.936697	0.325628	-3.704750	-1.812224	-2.056400	5.048338	-1.721178	-2.065267	-0.416144	-1.270506	-2.328446	2.133660	1.172787	4.514218	-3.058674	0.055000	-0.201561	0.825380	-0.933909	0.088297	-2.448612	-1.381023	4.155361	0.869244	0.011982	-0.897093	-0.843381	0.575582	-1.651362	0.348765	1.172049	1.685286	0.173866	-2.447606	-1.093905	-1.698489	-2.720503	1.543690	-2.027828	-0.907872	-2.198446	-1.596999	-1.683506	-2.974577	-0.711765	4.396978	-1.936770	0.748193	-0.113902	-2.567085	-3.829436	-1.888925	-2.047167	-0.183300	-1.647491	-1.605865	1.570243	-1.610617	0.799115	3.782211	-1.483176	-0.694390	-2.544955	1.635732	-0.655688	-0.438703	0.931065	1.843525	-0.749457	-1.237028
2.226398	3.329225	-3.138870	-1.527951	-2.413069	4.650493	-1.762328	0.953990	-0.026958	-0.999045	-2.178449	-0.701973	-2.012393	0.006213	0.187051	-2.900811	2.203041	-0.358388	5.841264	-4.321176	-1.790116	-2.994048	-1.157761	-3.433973	1.048721	-1.243287	3.161353	-0.992666	-2.163798	-2.176748	-2.161225	0.134278	-0.138104	3.269958	3.619736	-0.452733	-2.282021	-2.458742	1.607588	0.181087	1.624715	-3.865207	-1.056148	2.581077	0.348886	-0.802591	0.249789	-0.616243	0.248236	-1.707488	2.874584	-0.653729	-0.041280	-2.467806	-3.185665	-1.459953	-1.514830	-3.026169	1.345163	-2.656334	-2.358368	-0.836920	-3.189320	-1.300854	-2.126293	-0.907528	2.597437	-0.844312	0.270852	0.833026	-1.658357	-0.063365	-0.919722	-2.601404	0.206358	-3.759152	-3.590104	3.028636	-1.232515	-0.588956	1.645755	-3.327028	-4.354776	-1.790774	2.229926	-0.717709	-1.531508	0.273369	4.686394	1.172852	1.884533
0.522113	1.620931	-1.655510	-0.484789	-2.102007	2.630159	-3.965767	0.318042	-0.498118	-3.331698	-3.481765	-1.830725	-1.647450	-0.546569	-0.635812	-2.691263	2.538428	-0.959803	3.588829	-2.345646	-4.593506	-2.206862	-0.537175	-2.481445	-1.571281	-3.042438	4.988044	-2.435816	-1.386659	-1.327428	-2.584807	-0.260792	0.981299	2.667010	-0.086898	2.181086	-1.191546	-1.968165	1.759906	0.556312	2.024376	-3.151819	-0.044196	0.015087	0.836997	0.262968	-1.728680	-0.461507	0.317993	-1.378823	3.922897	1.208492	-0.499661	-1.692982	-1.772653	-1.621530	-1.186354	-1.249340	2.939061	-0.852578	0.587486	-2.167960	-1.197683	-1.630040	-0.651839	-1.060359	4.205809	-1.458046	-1.338835	-0.306590	2.110225	-0.923692	-1.729060	-1.085541	5.019600	-3.560417	-3.794302	2.400967	0.055220	-1.577948	-1.326111	-2.929870	-3.912982	-0.673617	0.549744	-1.957590	-0.459142	1.239992	2.199498	1.735228	2.009365
