X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.703858	1.293934	0.514717	-1.599662	-1.026222	-0.696469	0.385161	-0.276644	0.136169	-0.734062	1.511835	2.274136	5.155607	-0.677860	1.545139	-3.453032	-0.857482	0.883552	3.329757	-2.431678	3.636682	2.580362	-1.065659	1.527977	3.535911	-0.344037	1.596794	-2.299911	-2.792249	-1.126635	0.363806	-2.507467	-1.038092	0.557605	1.298937	3.819627	-0.007950	-1.853784	-0.171358	-0.493574	-0.967263	-2.589196	-0.334520	-4.374978	1.521879	-0.733874	-0.233015	3.357162	-0.245258	-1.996452	0.971450	0.562537	1.582528	0.681609	0.334656	0.991631	-1.739799	-1.588574	0.091301	0.161459	-0.750240	1.188187	1.219019	1.402634	-0.285040	-1.466655	-0.717852	2.991448	-0.688008	-0.439200	-2.020288	1.751653	-1.516578	1.895899	0.194389	-2.128329	-0.482892	0.449614	-3.549897	1.388472	0.828471	2.376141	0.267096	-1.529136	0.486379	1.533193	0.626696	-2.661203	0.391508	3.628812	-2.508811
-1.740380	1.757644	0.380709	-2.684275	-0.038899	-0.875935	-1.407728	0.833872	0.109139	0.237828	-0.496316	-0.671677	3.315827	0.819481	-1.419892	-0.612750	-0.311688	-0.945731	3.165610	-0.579676	3.316554	2.586425	-0.698280	3.170756	2.339863	-0.880902	3.565519	-0.324468	-0.268720	-0.341555	0.277185	-1.458618	-2.428548	-1.666062	-0.626652	3.164153	0.719017	-2.153980	1.252537	0.987671	-0.714101	-0.345684	-0.430627	-3.917731	1.908549	0.320491	1.235253	3.524184	0.998889	1.069039	0.832762	1.448175	3.088599	0.029107	0.641040	-0.282321	-1.922088	-0.834158	-0.048502	-2.094410	0.000134	-0.439137	3.907874	3.805045	-1.216398	1.607337	-1.880519	0.839441	-0.595109	1.725415	-1.890635	0.579722	-1.726915	0.825561	-0.547102	-0.038927	-1.632930	1.219414	-0.799314	4.712303	-0.144931	2.305221	2.899284	-2.099588	-1.284468	3.601196	0.908485	0.274705	-0.632887	-1.672248	-0.755931
-1.638492	2.733722	0.585701	-1.242755	0.988919	-0.586159	-2.545902	-0.198715	2.516307	1.460131	0.198054	-1.991030	6.282849	1.325571	0.252761	-0.139078	-1.370807	-1.787644	3.584342	0.151316	3.959092	1.306016	0.461513	4.416412	1.682288	-1.401215	2.442528	-0.672318	-1.461051	2.268277	-1.262713	-1.179172	2.138593	-2.083160	-2.010313	2.950556	1.726556	-0.886948	2.259814	1.296820	-1.301516	-1.000167	-1.651258	-4.269829	-0.013906	1.130603	-1.217115	3.788365	-0.482940	-0.913828	-1.263747	2.173571	3.978102	0.540380	-1.262153	-0.444950	-1.566225	-0.217609	0.417772	0.909112	-0.502614	0.338724	1.225405	2.263836	-1.888205	-0.431708	-2.622059	-1.854797	1.350948	2.561576	-2.385404	-0.141677	-1.639909	0.900809	-3.365418	-1.257759	-1.133233	2.915502	-0.840679	5.048510	-0.308167	1.555313	1.411423	-2.176772	-1.484964	3.589599	-2.452251	-1.435036	-0.562456	-2.141805	-0.266718
-1.557496	1.558369	1.999192	-0.988003	0.571131	-0.818841	-2.848761	-0.099805	0.914672	3.088747	1.135245	-1.046922	5.635172	3.182309	1.700197	-1.609317	-0.825539	-0.315989	3.094751	0.109694	3.941296	-3.027463	1.836619	5.099145	-1.993112	-2.868976	0.467720	-0.293362	-2.378043	1.685062	-0.810289	-1.153130	3.407335	-2.356688	-1.593143	1.449038	-1.118434	-0.740491	4.958274	0.755171	-2.652309	-1.667045	-0.725212	-2.781573	-0.468786	-0.398738	-0.948820	1.910104	1.681553	0.041847	-0.619777	0.651422	2.003736	1.590130	0.342179	0.954743	-0.106314	0.222273	2.926323	0.943022	-0.466383	0.136570	-0.259188	3.092203	-0.986261	-0.814292	-0.321174	-2.368866	-0.775738	4.724782	-1.509497	0.344856	-2.360157	0.737046	-2.445056	-1.567022	-0.106601	1.111878	-0.656994	5.426193	-0.695138	0.339715	2.602512	-1.891391	-2.406909	4.353503	-1.482813	2.674671	-1.113497	-1.936659	-2.935871
-1.094691	-1.055517	5.400683	-0.516322	0.177037	-1.177782	-1.523507	1.613901	-0.211567	2.156375	0.943955	-0.390257	3.609099	5.201596	0.253520	-0.690267	-1.671085	-0.929166	2.018836	1.649956	2.155266	-0.645515	-0.920763	3.300452	-2.845036	-1.431886	-1.857302	0.585896	-2.442296	3.944099	0.161255	-1.670693	4.197177	1.007755	-2.020942	-0.299898	-0.570652	0.610990	5.011520	0.893723	-3.442081	0.168982	0.635809	-1.987064	-0.009590	-0.912433	-1.062062	-0.309799	-1.197132	3.720167	1.782470	-1.234672	1.792000	-0.713646	-1.512267	3.063757	-1.059856	-1.615814	5.109449	0.194821	2.783425	0.439201	-0.280807	1.303446	-2.166365	0.627684	0.735837	-1.778663	0.155232	5.316633	-0.367914	-3.117481	-1.593360	1.257369	-2.464313	-0.954215	3.367266	0.659542	1.787845	4.102851	0.464554	1.580026	0.033551	-1.129245	-3.562504	-0.397993	-2.545399	2.609326	-1.628411	-2.937410	0.212708
-1.989979	0.228564	3.308674	-1.886514	1.332636	0.801317	-1.357742	-0.590697	0.694789	2.098214	2.338385	2.817965	4.021430	6.064432	1.538629	0.241873	0.042753	0.814222	2.617597	-1.869099	-1.145498	-1.389238	-2.183934	2.235534	-2.080384	-0.757743	-3.084138	-1.445146	-1.822711	4.492989	2.057618	-2.432860	4.873222	3.930071	-2.443106	-3.590353	-2.278798	0.339292	2.832553	-0.466925	-1.488732	-1.193287	0.449503	-0.405703	0.391079	-1.361885	0.727558	-2.964145	0.312004	3.043631	1.851491	-0.010312	-1.241506	-0.853546	0.315810	5.032490	-2.427551	-2.370372	4.716550	0.721005	0.716909	2.719716	-1.395353	0.488764	-0.913719	-0.602080	1.833272	0.013213	-0.664142	2.979129	2.333343	0.653610	-1.930317	0.356980	-1.777286	-0.426937	2.269371	-1.100907	1.637236	2.873285	0.548411	0.945345	-2.039562	-0.162534	-0.464349	0.128411	-2.673910	3.268327	0.395904	-0.547157	0.640919
-2.340760	0.904411	5.567466	-0.246681	0.693727	2.099557	-2.195467	-0.180101	-2.003562	1.790662	1.432435	1.856442	2.508766	4.759716	2.666527	-0.947499	0.091474	-1.240125	-0.328766	-0.443473	-1.254295	-2.256435	-0.096797	2.150489	-0.769455	0.133451	0.962012	-3.130491	-3.099188	4.910330	0.733597	-0.291132	3.287471	1.925160	-3.602034	-1.073123	0.347828	-1.045686	4.445774	1.020026	-1.173862	-1.338752	-1.522930	0.031907	1.552921	-3.349092	-0.110160	-2.431534	-1.331241	2.361941	1.985287	-0.607200	-3.199982	-2.512773	-1.710392	4.269041	-2.510103	0.565797	2.713625	1.010576	-1.311333	0.239215	-0.190628	2.596753	-1.036522	0.634114	3.023329	-1.495836	-1.772062	0.077569	1.495875	1.610627	-0.812827	-1.033822	-2.566974	-1.215186	1.950513	-3.146670	0.699081	-0.193106	0.059730	2.045272	0.724373	0.102239	-1.103045	-0.954185	-0.074145	3.137774	-0.201252	4.058399	-1.786339
-1.345934	1.946123	3.800258	-0.826826	1.160110	2.760737	-0.227483	-1.066809	-1.011720	0.617520	0.597703	1.555573	1.960309	1.488048	0.124915	-0.892981	1.651478	0.264592	1.370544	1.057130	-1.856026	-2.184904	-0.525954	-1.673484	-1.183148	1.402799	1.828549	-0.834641	-2.105430	4.846123	-1.235008	-2.374910	2.643625	1.953224	-1.807124	-2.658807	-1.474274	-0.509747	5.023886	1.219176	3.624127	-1.691013	0.849509	-1.959433	0.771136	1.451242	0.400283	0.154332	-0.463866	2.501797	0.671655	-0.231036	-3.362730	-1.500827	-0.400673	3.528108	-3.309212	-0.455208	2.803174	0.259130	-0.746500	0.089998	-2.481031	-2.494887	0.296923	2.196764	4.764009	-2.900209	-2.383028	-1.866547	0.506679	1.257269	-2.403990	0.367663	-1.774274	0.451040	2.097893	-1.248346	0.141481	1.331177	2.775312	2.164604	-3.191745	-0.313425	0.401108	0.299818	0.996395	3.623565	-0.063278	3.692059	-1.254467
-1.814701	2.155800	3.920251	-0.858352	-1.016416	2.124756	0.366607	1.205876	-0.920987	1.556685	-1.283310	1.198955	-1.544640	1.780027	1.582994	-1.307574	2.331562	-1.985329	0.750328	-1.271690	-2.539790	-0.391346	-2.318704	-2.027586	0.341238	1.630700	-0.286326	-3.210300	-2.467935	3.584867	-1.315199	-1.103993	1.410586	0.848563	1.061325	-1.666904	-2.396603	-0.667592	3.130490	-1.972477	0.921435	-1.653972	-1.589781	-0.453425	1.904923	0.192418	0.659287	0.064754	-1.816574	2.376901	0.131294	-0.989222	-0.799850	-2.123308	-2.500433	3.809491	-0.204479	-1.890789	1.346795	0.380567	-1.737395	-1.787336	-0.930966	-1.995457	-0.677683	-0.089129	1.013010	-1.543104	-1.579440	-4.067720	0.489855	0.602835	-0.877105	-2.279164	-1.963483	0.160243	2.963013	-0.239637	-1.277864	1.026335	1.534956	1.281943	-3.077517	1.446071	-1.882690	-1.850479	-0.263689	0.979599	-1.119372	1.093724	-0.970766
-0.732662	-0.431759	-0.273954	-0.328460	-0.480251	4.262015	-0.709596	-1.425544	-2.200362	0.231358	-2.525305	0.981989	-2.452181	-4.404145	-0.905534	-0.819978	2.636927	-0.579490	3.990684	-0.392737	-1.468987	-1.861562	-1.722851	-3.808218	0.334603	1.246753	1.437587	1.138430	-1.808406	3.491563	0.159022	1.418317	1.380355	-1.757021	-2.002583	-2.019712	-2.374260	-0.775824	4.656687	-0.719533	4.211561	-1.278527	0.066398	3.722629	-0.015518	0.060535	-0.257649	-0.290769	-1.930765	-0.287347	0.383503	1.700841	-1.311143	0.314184	0.006927	0.664788	-0.998808	-3.429647	-0.961911	-0.501114	-0.598818	-1.230387	0.938669	-2.002961	-0.155441	-1.556468	-1.738569	-0.320519	-1.462800	-1.979250	-1.988997	-2.399977	0.551428	-0.851705	-1.726399	-0.148977	3.761274	-2.534142	-2.015654	-0.574933	0.342462	-2.360815	-1.295944	2.529128	-0.025239	-1.446777	-0.513497	-0.616325	1.940964	0.465992	-2.254135
-0.327118	0.143546	-0.384858	-0.305452	-0.105795	2.433512	-1.832395	0.071028	-2.769649	-1.053263	0.800318	-1.118028	-3.140312	-3.678270	-3.886469	-1.256292	1.806471	-1.328390	4.235413	-0.713211	0.345983	-1.155153	-0.097495	-2.843780	-0.161652	1.894861	2.237889	2.351847	-1.895643	1.581309	0.032953	3.455321	-0.264567	-2.262727	-0.607347	-0.152629	-2.263244	0.146856	2.288179	-1.138393	3.593804	0.947821	0.152145	3.015529	-1.004189	-1.480209	-1.394625	-3.442039	-2.492639	-3.447946	0.048779	3.973653	-2.643610	-3.577354	-0.421794	0.020197	0.627102	-0.416084	-1.788346	-2.766215	-1.966870	-1.099555	0.006270	-0.607098	-1.046752	-1.274154	-2.386828	1.124146	-1.618908	0.186463	-0.241880	-2.516669	1.704111	-0.875560	3.709080	-1.326218	4.423376	-1.271663	-1.420887	-0.190827	-1.441571	-0.163768	-1.385026	3.262545	1.442761	-1.539875	-1.120029	-0.485108	-0.102167	-3.204435	0.578524
-1.970468	-1.144888	-3.186560	-0.228031	0.138850	5.182647	-1.342091	1.951394	-1.958846	0.076822	-1.534342	-1.221197	-2.114631	-3.664447	-1.296909	-0.077918	1.866694	-0.626732	0.229113	0.081284	4.600520	0.247482	-1.629339	-2.463675	-2.302025	3.905522	0.842281	4.223648	-3.001047	0.219306	0.239594	3.953219	0.218622	-4.093354	-0.595766	-1.031954	-2.016855	-1.202854	0.752568	-0.322059	2.471165	-1.636329	0.245059	1.527772	-1.775489	-0.964714	-2.114342	-3.771955	-0.677898	-3.732795	-2.552677	3.557411	-1.499050	0.296280	-1.099496	-2.370982	2.822148	-1.649702	0.123090	-0.843136	-0.526353	-1.475940	1.919539	-0.539371	-1.510216	-0.164387	-3.793668	1.211195	-0.653965	-0.876183	1.329906	-3.976041	1.219943	-2.283627	2.980157	-0.428477	5.927520	-1.434599	-2.093563	-1.098548	-1.732142	-1.531620	-1.507465	-1.148381	2.801808	0.972925	-0.390285	-2.730151	0.812634	-2.341857	-0.805590
-0.395613	-2.073159	-2.095059	-0.534800	-0.159316	1.205920	-3.377085	0.448151	1.779844	-0.108188	-1.127584	-0.686820	-1.520738	-1.554878	-1.778052	-0.231455	0.710694	-0.568316	-0.214816	0.171748	4.980326	-1.011458	-0.523883	-1.928303	-0.553717	3.008437	1.258764	4.919030	-0.549318	-0.061746	-0.156658	4.596409	-0.698177	-2.675501	0.927363	-1.007585	-0.529593	1.291044	-0.510245	1.445870	3.372142	-1.708478	-1.247860	-1.473642	-1.031520	0.954518	-1.086900	-0.919418	-1.940943	0.059107	-2.834068	2.063516	-1.443566	-0.042616	-0.779381	2.305550	4.368329	-0.151101	-2.910003	0.497421	-1.121566	-0.939044	1.621472	-0.244482	0.055066	-1.028869	-1.404490	0.980528	-2.281870	-2.140886	2.792760	-3.552097	1.853625	-1.218508	4.352734	-1.877954	2.489308	-0.663652	-4.012982	-1.403195	-0.763353	-2.313069	-2.867560	-0.886049	4.641203	1.002323	-1.204866	-1.588556	-0.419331	-1.952974	-0.927476
-0.720654	-1.191869	-0.769656	0.395440	0.341407	-0.003469	-3.646478	-1.044699	-1.161380	-0.563895	-2.345010	-0.630097	-0.725931	-1.157562	-1.743398	1.356698	2.191771	-0.980744	-0.689374	-2.462523	3.899200	-1.258574	-0.290330	-0.625165	3.213674	3.053706	-0.292262	3.501590	-1.078757	-0.645547	-0.490904	-0.440008	-1.437063	-2.233266	-1.539159	-1.431820	-0.310258	0.462548	0.948942	-0.442208	1.745734	1.056276	0.185686	0.678186	-2.757181	0.918387	-1.528599	-2.909929	-0.557774	1.945760	-1.763394	1.458566	-0.884356	0.981957	0.102352	2.800891	4.728543	-1.454484	-0.291227	-0.510845	-0.850512	0.299034	4.221771	0.876370	-1.255907	-0.422800	1.168605	3.002546	0.861574	-1.278648	5.213182	-4.474837	1.023458	-1.441802	2.953514	-1.205747	1.230040	-1.024121	-0.876143	1.004431	1.587796	-0.944218	-1.609114	-1.748260	1.877347	-2.242680	-1.988570	0.083976	-2.747262	-3.214987	-0.515737
-1.882790	-0.168218	-1.536951	0.116387	0.111619	-3.208021	-2.125472	0.177343	0.664982	-0.529198	-1.429718	-0.230429	0.277291	-0.928001	-1.406045	2.549339	2.885524	1.221383	0.535837	-0.548631	4.418242	0.748135	-1.464280	-1.829562	5.062949	2.198130	-1.574396	4.878227	-2.156965	-4.765698	-0.188946	0.299067	-0.172734	-1.000349	0.892170	-0.081258	-0.975749	0.925257	-1.949871	0.796307	1.473542	4.615632	0.329596	2.720254	-1.540474	-0.524108	0.597260	1.263612	-0.182393	2.520766	-0.671758	0.981459	-1.808623	1.542000	-2.452799	4.573040	3.786489	0.361248	-2.057782	-0.582235	1.079409	0.491693	2.942933	0.366980	-1.682436	0.503918	4.097417	3.946053	-0.463933	-0.755469	3.100069	-1.602362	-0.137858	-0.406309	1.580498	-1.663754	0.393117	-1.205707	-1.858246	-0.132870	-1.382094	-0.758266	1.262673	-1.068016	1.646837	-0.377384	-0.454098	-0.463556	-1.859658	-1.791694	1.784128
-1.273023	-0.043808	-0.116042	2.011437	1.772818	-2.702137	-2.222167	-1.464625	-0.949571	1.202502	-0.233111	0.875781	-1.661571	-2.979793	-1.167492	4.774169	0.688851	-0.057436	0.995018	-0.324476	1.670554	-1.744032	1.346564	-0.403496	5.153709	0.846509	-1.309538	1.067738	-1.558443	-2.025999	-0.192984	-3.209365	1.278410	-0.887749	-0.154548	-1.392997	-0.549767	1.918568	-3.564280	0.412013	0.564265	4.136889	0.651969	2.754861	0.434601	1.691933	0.824177	-0.708997	-0.254700	3.399024	-0.359660	-1.909005	-1.715167	1.007511	-0.019834	1.914795	0.936965	3.434895	-0.835769	0.337050	2.204497	1.187333	0.627158	-1.028350	-0.228021	-1.626416	5.125745	2.690449	-0.070191	0.165251	2.186922	-2.199175	-2.134423	0.796870	-0.972210	-2.889374	-2.973359	1.434989	0.185811	1.655502	0.153975	-0.583816	3.611001	-2.889516	0.602975	2.777409	-1.746550	-0.965453	-1.278419	0.944005	0.543118
