X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.456301	4.082469	4.411256	-0.359203	2.977956	-1.424748	1.341055	-1.212760	1.758556	-0.497756	1.971716	1.477063	-0.469374	3.883044	2.991033	-0.757043	1.446997	1.482990	0.671679	-0.328227	-1.437432	-2.317934	1.989666	0.042247	-2.337902	-2.416507	-0.699658	0.504408	1.434838	0.180163	0.281835	0.796599	0.978344	4.353763	1.454977	4.774660	0.593476	1.613420	-0.846948	-0.435220	-0.463282	-1.726814	1.330643	-0.824473	0.338293	-2.415172	3.437377	3.803619	1.329457	-0.779350	1.160922	-1.930584	-0.180278	-0.130347	-1.653208	-1.444677	1.541269	-0.256015	3.632080	2.157795	0.541655	1.524885	-1.227762	1.087113	2.477814	-0.396508	-1.319791	-1.911885	-1.169877	2.149858	4.737677	0.297127	-0.156394	-0.666314	0.003354	-1.466854	-1.124849	-0.598502	0.879969	-1.126115	2.014876	0.983821	3.779858	0.195408	-0.823476	-2.728742	2.154357	-1.457423	-0.395395	3.336304	0.500385
-0.252109	0.482012	3.413087	-1.135238	1.347556	-0.355440	1.323165	-2.014212	-1.856564	0.582967	1.511907	1.430808	-0.713831	5.932889	1.312797	-0.910540	0.012760	0.789415	-1.016209	1.102961	-0.974902	-1.345802	2.727841	0.564772	-2.384170	-0.438400	-1.831274	-3.369998	0.474823	0.090316	1.493954	0.562146	3.089374	4.201764	3.024132	3.160277	0.084621	-0.919716	-2.214545	-1.091644	-0.657584	0.308164	-0.027823	-2.762587	0.819520	0.602397	5.993440	1.922735	-0.580485	-0.155211	0.123466	-0.142720	-0.935336	-1.122438	-1.390280	-0.680603	2.738271	-1.659960	5.139607	2.241370	0.831079	1.682327	-1.623616	-0.477785	0.963239	0.801567	-1.412625	-1.470711	-0.130301	1.360278	3.153092	0.143717	-1.251320	-0.187523	-0.182601	1.486262	-0.315073	-0.224094	0.118520	-1.731158	0.572581	-0.997057	1.146477	0.639170	-1.396435	-2.861732	2.497595	-1.956064	-0.346650	3.159860	-0.685782
-0.268226	0.478763	5.352734	-1.827553	-1.432811	-0.628550	-0.154500	-0.813880	2.508022	0.327629	-0.389770	-1.501121	-1.514702	3.170775	-1.745436	0.025525	-0.523001	0.995997	-1.885295	-0.776397	-2.043657	-1.824577	1.432859	2.302188	-1.910286	2.045965	-0.122641	-0.394035	0.292392	-1.164518	-0.606431	2.279492	4.489583	3.769346	3.795976	-1.446444	-1.343057	-0.401306	-1.525318	0.006199	-0.066814	0.528291	0.642257	-0.849758	-0.529270	-0.167800	4.632891	0.213821	1.476603	-0.410916	0.953782	0.713008	-3.677826	-0.698505	-3.037440	-0.194317	3.178657	-0.599162	4.260198	2.593442	1.528352	-1.494333	1.494145	-0.859559	0.933387	2.052564	-2.354091	-1.028839	-1.225354	2.459617	0.700219	0.725335	0.918289	-1.312988	-1.735193	4.923977	-1.708734	-0.055547	-1.862810	-0.546378	2.136907	-0.202082	0.314776	2.043094	0.662538	-0.785236	2.431792	-2.915756	-1.238921	2.544531	-0.140257
-0.096153	1.230523	2.485799	-1.918949	0.521254	0.520622	1.459860	-0.422162	0.860913	-1.056172	0.077583	-0.591425	-0.051388	0.566002	-2.936569	-3.007750	0.888113	0.287434	-3.500478	-1.351499	-1.630597	-3.137856	2.413020	-0.465807	-1.020751	1.923586	1.028441	2.618298	0.018349	0.024061	-0.251020	2.029138	4.451369	1.819311	3.187611	-0.803805	-0.881756	0.428148	-3.450865	0.202909	3.547427	-1.053033	1.790584	2.223512	3.423321	0.896036	3.715132	-0.798924	3.046519	-1.140465	-0.889330	-0.066797	-3.395249	0.803449	-3.903688	0.619781	2.571328	2.491380	3.164454	2.493310	0.470575	0.977405	-0.590877	-0.478913	0.788262	3.137081	-0.867389	-0.694271	-0.338936	1.448573	-0.728842	0.845981	2.323233	-0.555010	-1.583423	2.367392	-1.666135	-0.863862	-3.497920	-1.312475	1.853254	-0.897557	-1.140745	5.764982	0.609443	-0.779551	-1.376152	-1.665097	-3.037110	1.244316	-0.746440
0.835408	-0.764210	1.684683	-1.702228	0.847649	-0.811723	2.749246	0.517240	0.681908	-1.028536	-1.312633	-0.784105	-0.979691	-2.546528	-1.936003	-1.218969	-3.726399	1.308725	-2.534156	-1.922943	-0.981122	-1.869340	2.071924	-1.703616	-0.009169	0.664162	3.619872	-1.186100	-1.481104	0.011849	1.133687	4.684383	3.986830	2.516759	1.702037	-1.945006	2.315925	-0.810356	0.626214	0.059184	5.764937	-3.592208	1.238156	1.240223	2.013093	0.311104	2.830564	0.911401	1.018762	-0.795160	-0.508772	0.109662	-3.321108	-1.815377	-3.395727	-1.515010	1.562183	1.671865	0.604678	0.657973	1.746744	-0.043560	1.838317	-0.623945	2.359764	0.405217	-1.160221	0.891593	-1.363446	3.271746	-0.007090	2.059855	3.150209	1.101512	0.222110	0.067107	-0.347675	-1.813239	-2.642310	-1.770250	-1.898979	0.791518	-1.795883	3.097132	0.004980	1.105523	-3.149236	-2.559487	-1.595519	-1.378786	-2.137630
0.335857	-2.259536	1.726388	-1.245190	-0.565627	-0.011685	1.208959	-1.566274	-0.610995	0.826535	0.601379	-2.865362	-2.320513	-3.254514	-0.369541	-2.057035	-0.592038	-0.166030	-2.320427	0.647170	-0.059032	-2.369428	0.227270	-2.292341	1.005860	3.562090	2.162052	0.323273	-2.459568	-1.793253	0.556687	5.264026	1.488067	1.494792	-1.374147	-2.965548	2.602286	-1.143717	0.717120	-3.037778	2.163617	-0.135035	0.710872	0.825774	0.782345	0.543500	1.358589	0.321793	-0.023870	-0.321803	1.598556	-1.146312	2.513997	-0.866284	-1.622955	-0.472690	-2.550077	1.852693	0.298971	-0.865370	0.612959	0.055171	-1.642774	-3.239258	4.563794	1.359871	-1.124387	0.251851	-0.027886	4.318436	-1.878226	-0.411042	1.575016	-0.772626	-1.312594	-1.987179	3.706343	-1.718379	-1.219084	-1.683502	-3.710193	2.459441	0.618262	2.570846	2.839550	1.534787	-2.304758	-0.124023	-0.475848	-2.958276	-1.405428
1.691892	0.492145	-0.598385	0.524666	-0.657877	0.033136	-0.586401	-0.475004	-1.210696	-0.646660	1.018820	-3.015396	-0.360855	-5.342655	-2.414885	-2.585351	1.284094	-0.382233	-2.138188	1.167443	-0.978826	-0.630119	-3.197442	-1.210384	-1.638168	0.032669	3.411580	-0.230284	-2.099839	-2.936648	-0.999218	3.059068	0.839078	-3.515991	-3.290641	-0.189831	1.675728	-0.287439	-1.686445	-0.874478	4.496666	-2.743014	-1.394271	-0.107734	-0.059224	0.092524	-1.332992	-0.676647	0.605423	-1.087894	-0.208049	-0.525821	1.400164	-1.390674	-2.249275	-1.786959	0.118948	0.674266	-2.311565	-2.180119	-3.066682	-1.359602	-2.763548	-0.701551	5.091653	-0.190558	-1.216090	0.350204	-0.852853	2.164743	-2.171847	-0.398410	0.935153	-2.416822	-1.248436	-1.437565	3.398920	-0.281082	-1.294540	-1.990235	-2.680386	-0.278492	-1.718409	2.092423	3.260750	3.087941	-3.197520	1.810994	-1.711598	-4.564457	-0.976232
2.770012	-1.846170	-3.315634	4.936936	0.051497	1.032840	0.862768	-2.211350	-2.351797	-0.470223	1.607788	0.952391	1.196583	-1.923651	-2.683938	-2.164520	2.348998	1.269516	-2.908038	1.840175	0.151393	-1.352812	0.912488	-1.402948	-1.720154	2.255997	0.453456	-0.954270	-3.117016	-3.284137	-1.365432	4.057309	-0.543839	-1.901188	-5.697544	-2.737456	-0.400347	1.770279	0.787618	-0.795520	4.609484	-1.724444	-1.289672	-2.753502	-1.713214	1.526173	-0.686078	-0.191219	0.489340	-2.930234	-0.998186	-0.327563	1.662393	-1.497048	0.949814	-1.522720	-1.319940	0.430382	-2.125828	-0.679677	-2.920480	0.832720	-0.422906	0.319672	3.824743	-0.419969	1.666870	-1.072151	-0.338250	1.998865	-2.117654	-0.046649	-0.414982	-2.306480	-1.912816	0.959648	2.292353	-0.921149	-1.958880	-0.471447	-2.234661	-0.098381	0.507505	-1.289936	2.109983	3.228488	-3.029520	0.718166	-1.103370	-3.097530	-0.040042
1.153116	-1.158780	-4.087457	2.209623	0.221395	-1.311673	-0.090734	-2.287512	-1.234400	-0.035853	2.163582	1.065898	2.333297	-1.345899	-2.254601	-0.613144	0.958471	1.732615	0.241525	4.220868	-3.702272	-1.690206	-1.248840	-0.766935	-3.209701	0.610972	-2.540720	-1.742084	-1.840397	-1.788020	-0.224253	-0.725052	-3.779583	0.955401	-2.538756	0.080977	-2.111439	0.767834	1.711012	-0.107004	4.440270	-2.199027	-0.216332	-2.599332	-3.004126	0.811345	-3.135466	1.896476	-2.828322	-0.205326	-1.410958	-2.070640	1.572382	-0.393608	-1.439991	0.997529	-0.656643	-0.830457	-0.498217	-2.392042	-0.076439	-1.145964	0.638252	0.302913	3.383766	-0.757866	2.349291	-0.542112	0.182525	-0.878896	-1.296246	0.653542	-1.465390	-1.990299	-1.764134	3.056561	0.599843	-0.983881	-1.246204	-1.394039	3.294884	-0.793129	0.003407	-0.499633	0.940246	2.473327	-2.006957	0.218993	-0.860666	-1.248796	0.846142
-1.965898	0.340914	-4.886554	1.196623	1.028413	-2.076102	-0.920207	-0.059490	0.587195	0.734547	1.280702	2.382724	2.054188	0.686101	-2.621076	-2.717628	1.182714	1.067263	-0.597096	4.285623	-2.629423	-1.439501	1.083873	0.256052	-2.422910	2.471592	0.951853	-0.582827	0.522518	-1.763601	0.795817	-1.180816	-2.583556	4.742177	-4.602778	-1.353534	-1.778948	2.335626	4.049337	0.422868	3.426624	-0.627761	-0.263555	-3.132023	-1.392160	0.264139	-1.845855	-0.772663	0.668738	-1.175869	0.169136	-0.755850	1.375331	-1.488156	-1.061688	2.073485	-0.473459	-1.908652	-0.103230	-2.129917	-0.071758	0.118246	0.639226	0.583170	1.617921	-0.765647	2.858873	0.610817	-0.586027	-1.847942	0.564177	-0.585337	-0.326872	-0.943680	0.573410	5.804174	1.978488	-1.107977	-0.726615	-1.968614	3.904847	-1.351937	1.174097	-1.084066	1.992841	2.140659	-2.605032	-0.953722	-0.193987	-0.750356	0.207520
-1.787730	0.448811	-2.326422	-0.538062	0.812451	0.339052	-2.198049	-1.252885	2.117486	1.204476	1.032747	3.114869	2.960352	-0.186650	-1.776767	-1.529974	0.722924	2.601360	0.198000	3.740540	-0.909460	-0.488895	1.430128	2.215811	1.581415	3.342856	-0.358327	-1.124598	-1.767768	-2.958179	2.762678	-0.347482	-3.546260	0.637641	-1.751109	-1.150289	-0.355771	2.794653	3.187494	0.045894	1.367046	-1.453648	-0.141639	-1.389175	-1.506219	1.449454	-3.499845	1.025764	-1.285283	-0.207465	0.893893	-0.454194	-2.033663	0.606808	-4.060380	2.575050	-2.159087	-1.968202	4.403034	0.373598	0.475260	0.306948	1.485316	1.418542	1.057511	0.283785	5.353115	0.861138	2.337791	-1.590274	-0.734283	-0.021886	1.363869	0.499475	0.034915	5.016487	3.354387	-0.135740	-1.718511	-1.528670	3.594629	0.798892	0.507276	-2.201435	-1.040934	4.047886	-4.557443	-0.727881	-0.653834	-2.311212	-2.053107
-0.844782	0.218611	-1.836561	0.013365	0.388206	0.992090	-2.518559	-1.335197	1.785172	0.736633	1.636615	1.500831	0.948790	0.722749	-0.711175	-2.656784	0.691002	0.905904	3.529716	4.668020	0.512018	-1.179089	-0.786077	1.749140	1.199374	1.229361	-1.216959	-1.891296	-0.886954	-1.188458	2.869028	-1.435751	-2.378695	-0.114906	-0.148150	-0.783989	-1.191209	2.753513	3.479883	0.813572	0.273134	-1.965588	0.856213	-0.809590	0.521099	0.480086	-0.047033	-0.865643	1.915715	-0.541716	1.389413	-0.350071	-3.557000	-0.012119	0.008733	5.228421	1.360772	-0.930409	3.900578	-1.458797	1.426013	-0.417258	-0.816277	3.241328	-0.320864	0.882231	3.228614	-0.155951	2.959682	-2.728890	0.084074	0.619595	2.094633	1.002965	3.842382	5.341399	0.359740	-1.108268	-3.169896	-0.945109	3.942629	1.129157	-0.587455	-0.991442	-3.724578	5.443109	-0.562790	-2.715381	-2.215208	-0.939666	0.559861
0.335545	0.990112	-0.569367	1.416905	1.938576	3.561012	-0.804438	-0.841726	1.937252	0.872118	1.167506	1.713510	-0.978801	2.301999	-2.775502	0.485237	0.384145	2.600994	3.404153	1.750764	1.203110	-1.324481	1.960759	1.994837	6.703763	3.936507	-1.958743	-0.989022	-1.438139	-0.697237	3.457467	-2.378022	-0.036862	-1.479364	-2.481800	1.401665	-1.265859	2.632806	1.731006	3.681501	-2.268011	-3.130080	0.972800	0.657432	0.454292	-0.055465	0.138583	-0.539886	0.519031	1.155778	1.437295	-1.292382	-3.448181	0.151062	2.223451	2.573498	4.208519	-1.811371	5.217803	1.080795	1.427301	1.422027	2.303245	2.270826	-1.427502	3.053488	3.563472	1.231549	5.107746	-2.799393	0.697848	-0.626993	3.695718	3.045190	3.121110	3.561512	-1.314255	-0.957664	-2.419768	-1.163533	3.965546	2.884856	-1.893893	-0.270385	-1.482391	3.771628	-2.267373	-2.878121	-0.489110	-1.913119	-1.445276
-0.255750	1.020914	-1.557740	3.358057	0.259560	2.070717	-1.125984	-1.610673	-0.094276	-0.767973	0.189719	-0.055196	0.279679	-1.078498	-2.144051	-1.364814	3.136954	0.173930	3.126214	2.270074	-0.057484	-2.149470	-0.129465	1.341598	3.861681	2.706892	-1.685981	2.089026	-0.313920	-1.350819	2.051894	-0.516596	1.949638	-0.874731	-2.278160	0.742773	1.450377	1.460530	0.371564	0.671478	-2.777389	-2.175026	0.077321	2.053091	-1.739740	-0.776802	-0.137598	-1.657964	1.376463	-2.618184	0.729536	-1.526426	-2.490307	0.361249	2.553772	2.016282	4.423554	-2.045489	3.778212	1.357875	2.335721	-0.514997	0.243384	1.308937	-2.403903	2.281156	2.801885	0.900239	4.420381	-1.645882	2.126040	-2.170650	3.468723	1.522847	1.026499	3.741724	-1.186297	1.718373	-1.714129	2.598059	-1.434119	3.609686	0.064062	-0.634766	0.000825	4.436644	-2.640690	-2.244902	-0.976842	-3.512072	-1.295017
-0.025869	-0.265784	-2.085779	2.950120	-1.573744	0.162207	0.423503	0.511362	-0.734212	-0.698438	0.707754	-1.895388	-1.286574	-1.376142	-2.595024	-0.667738	0.610327	-0.033390	0.773599	0.868849	0.606237	-1.790655	0.591352	0.322322	4.525726	4.130213	-1.432871	1.539647	-1.604698	-2.153405	-0.935092	-1.963074	-1.754696	-5.045508	-1.795330	1.679535	-0.396098	-1.905716	-3.773443	0.301802	-1.833103	-2.312024	1.214675	3.913687	-0.801399	3.006574	1.324028	0.429822	-1.616490	-1.474204	0.139438	0.062597	-1.587180	0.627741	4.377896	-2.482631	1.888079	-2.223463	-0.257595	0.275041	1.333372	0.270868	-1.223761	-0.262541	-2.557364	0.410235	3.864055	-1.385783	4.003089	-2.924557	1.465351	1.137924	5.268145	1.405737	0.677148	3.315937	-2.588589	0.932242	-0.263580	1.508966	-2.115767	1.747246	0.049011	-3.770883	-1.146028	3.747859	-1.285342	-3.768821	0.482096	-0.228726	0.808638
1.151388	-2.380283	-0.869881	2.270294	-1.802838	-1.224720	-2.959275	-1.601721	-0.728358	-1.782381	-0.835092	-2.855066	-1.476259	-0.237632	-1.190423	-2.742541	0.234263	-0.370867	-0.462488	-0.613009	0.389071	-1.241336	-1.223692	-1.424694	4.779594	1.287270	0.480286	2.295343	-1.135770	-1.116596	-1.652391	-2.881256	-0.834265	-2.051992	-0.838809	1.407148	-0.047784	-1.898333	-2.444613	-0.329830	-2.905250	-2.275576	-0.006640	4.828718	0.262915	-0.217940	0.031861	0.625371	-1.421728	-0.994183	0.888997	-1.042014	-1.868400	-0.429863	5.171222	-1.884339	1.002492	-1.069293	-1.818116	1.663493	-0.464448	1.290921	-0.995490	-1.339309	-1.692685	0.280223	4.040879	0.807982	1.543070	-3.238519	-1.586519	-0.303171	3.427985	-0.102642	-2.029241	1.374950	-0.872629	1.844742	0.406978	0.245786	-3.477998	2.148135	-1.702244	-1.820737	0.906449	4.411472	-1.249629	-1.607679	-2.797497	-2.359784	-0.526012
