X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.107096	-0.006958	-1.350673	0.797775	2.342156	-2.113414	-0.353643	0.038718	-1.777673	-0.675876	0.533207	0.343639	-2.264200	4.573069	-3.059178	-3.022223	0.496815	-0.739831	3.195575	-1.134657	-0.333418	1.557909	2.566670	3.852010	-0.996191	1.648343	-1.097650	-1.912886	2.675503	-1.056583	1.297683	-0.665159	-1.007171	-0.628118	-0.375931	-0.094617	-0.503799	1.274379	-2.061086	-0.769210	1.506458	-0.889555	-1.949237	-2.026585	-0.389598	-0.505672	-1.241552	3.727259	1.785188	-2.101376	0.699462	-1.413082	3.456439	0.210688	1.515025	3.408248	-1.888834	-4.306639	-0.117964	0.696841	0.261812	0.301819	1.073465	1.428971	-1.011011	0.001266	-0.773573	-3.488641	2.674536	-1.654219	2.770373	-0.439108	1.190778	1.769855	-1.542517	-1.260427	-2.025952	-0.253817	1.491036	4.709855	0.039733	-0.831254	-1.436599	3.569681	1.413083	-2.186535	-1.088463	3.251178	-2.159994	4.376091	0.649149
0.858928	1.138105	-0.753168	-1.966375	2.041666	1.143217	-1.857295	0.365627	-0.806876	1.854797	0.544727	0.266571	0.099087	2.969737	-2.583516	-2.952375	-0.455723	0.768018	2.119721	1.122639	-0.561534	-0.810084	1.042436	4.378049	-1.006890	-1.432722	-0.381799	1.833445	5.718298	-0.073199	0.143910	1.484575	-2.050343	-2.757664	-1.545345	-2.293544	-0.302425	0.451373	-1.642105	0.343997	1.261639	-0.575861	-1.681348	-2.479404	1.727297	0.959758	-3.181842	5.482970	0.615005	-2.762138	0.361840	0.374053	2.088866	-1.642359	2.047307	4.192725	2.405752	-4.022659	0.067595	0.627727	0.251328	-0.582139	-2.334947	0.701874	-0.513096	-0.443806	-0.988546	-2.319077	0.710492	-2.454257	3.007659	-2.298410	1.616868	1.389542	1.610284	-2.785374	0.076257	-0.436638	-1.092472	3.564182	0.143669	-1.664876	-1.829382	2.742364	-1.612601	-2.369396	0.499913	5.093283	-2.183493	0.948897	-1.294123
-1.218996	-0.101290	0.216423	-1.264551	2.666766	5.140536	-2.367158	-1.458929	-0.085131	-0.889025	-1.796943	0.504007	-1.848321	1.119332	-3.160688	-4.390055	1.145863	0.062219	-0.499983	-0.666511	0.595080	0.031743	1.057374	2.173670	2.933303	0.279597	1.023143	2.115094	5.125581	0.140260	1.473450	1.574127	0.397031	1.189774	0.412369	-0.486381	-1.271979	-0.264467	0.473240	1.601045	3.628854	0.987332	1.016624	-0.433150	-0.351205	0.168121	-1.792231	3.781063	1.234649	-1.577911	0.230039	-0.950487	-1.887624	-1.577952	3.041235	2.414731	3.603835	-1.770062	0.752119	2.558615	1.570906	0.401167	-0.557797	0.930202	1.645296	-1.224003	-1.829322	-2.418427	0.182261	-0.048962	-0.637449	0.888501	3.299388	1.668816	3.864225	-3.204062	-1.317151	-1.419309	-1.970612	2.029429	0.013562	-0.004680	-3.378970	2.809803	-0.329941	-1.734243	-0.565464	4.449529	-2.322591	0.304089	-2.447790
0.656523	0.505355	1.686903	2.018549	-1.305945	4.477348	-0.138534	1.393452	-0.488838	-0.034942	0.507094	1.160545	-0.677625	1.590556	-0.329492	-3.206961	-0.019425	-0.270328	-0.268335	0.787991	0.394623	-0.536110	2.123784	-1.171628	2.452188	-2.268300	-0.769027	4.484061	6.085051	-1.651308	-0.444797	-0.642204	1.206851	3.851796	-1.624088	-0.237127	-0.581560	0.121459	-0.906253	2.458832	3.306904	4.032325	0.748180	-2.128725	-0.978304	1.017817	-0.513519	4.455437	3.759818	-0.386994	-0.361341	-1.946404	-0.781230	-1.043191	1.458710	2.189666	6.160516	-1.443345	-1.224291	-0.628694	0.805345	-0.807765	0.510414	-0.535345	1.687765	-2.207825	-2.839801	-4.287992	-3.357858	-0.515835	-3.687049	-0.824676	-0.694760	1.428076	4.173606	-0.349989	2.605324	0.901872	1.229218	-1.206506	-1.376486	-0.020366	-0.712964	1.247600	-2.602834	-0.906678	-0.854696	2.064118	-1.105087	-0.609529	0.781049
-2.043815	-0.128859	2.199171	1.764525	0.267031	4.706755	-3.469125	-0.605529	-1.897398	-0.006454	-0.173261	1.890486	-0.681227	-1.656392	-0.480728	-1.556493	-0.822188	-1.005027	-1.440534	-0.010853	-0.275203	-1.516045	1.413166	-2.593041	1.282666	-0.419914	-1.115108	1.005947	2.715008	0.531795	-0.329532	-2.464718	-1.142083	3.338104	0.183283	-0.234783	-1.517267	0.841849	0.011215	-0.676742	2.968690	5.945119	3.337118	-0.995633	-0.431200	0.201046	1.186794	2.738493	-0.511587	-0.955687	1.876800	-1.395600	-1.012853	-2.383179	0.029234	-0.024369	6.292497	-0.051209	1.028366	1.238998	-0.238956	-0.108737	1.322285	-0.147069	2.710112	-0.093474	-2.587185	-1.751972	-3.349664	-1.657474	-3.262742	-1.516139	0.832323	0.894222	2.160328	-2.270858	-1.882215	-0.082899	1.507818	-1.547721	0.179824	3.159365	-0.327163	0.315454	0.044722	-1.196101	-0.218182	0.383750	-1.089583	-3.621859	2.477996
-0.584708	-0.720531	3.077329	-0.225523	-2.025006	5.993961	-1.058434	0.132528	-0.768011	-0.098261	-1.553111	0.717927	-2.294928	-2.482210	-0.586297	-0.820748	-1.173925	-1.401179	0.866922	-0.469145	-0.899299	0.397139	-2.086782	-5.591770	1.815735	0.219356	-0.668602	-0.294049	0.380950	0.438570	0.809043	-1.213916	-2.714070	7.325000	2.833182	0.791250	0.060999	1.026504	-1.449857	-0.049780	2.203514	5.017814	-1.229061	-2.637174	1.591406	1.656406	0.330707	0.030730	0.508135	-2.500191	1.985061	0.217625	-0.898894	1.195183	-0.598292	-2.274973	5.221778	3.998747	0.964491	-0.379007	-1.114497	-0.135951	1.216513	0.694132	2.742935	0.174650	-2.939175	-0.943068	-3.663359	-0.604581	-5.036628	0.498109	-2.119463	-0.050246	0.777792	-0.799168	-0.837771	0.869578	-0.494413	-3.665116	1.538193	2.387712	-1.203766	-1.759432	-0.473971	-1.027613	-2.235121	-0.810175	0.828921	0.454103	3.389552
-0.721456	-0.177861	0.922077	-1.468393	0.479843	4.548067	-0.766461	-0.702374	1.776422	-1.967564	-0.885355	-1.331331	-0.314329	-4.059598	-0.507098	0.145974	-0.783336	1.120415	-1.934666	-0.512284	0.236736	-1.699058	-1.132860	-3.937513	1.370697	-0.547591	-1.875909	0.211074	-2.466122	-0.461586	-1.602972	1.217103	-0.640611	3.697085	2.878808	2.967372	-0.762058	1.806922	0.337131	-0.697681	0.528176	1.721912	1.802042	-2.346250	-1.014285	2.633399	0.366718	1.452648	2.313781	-0.442706	2.140641	-3.070531	-1.705653	5.226791	-0.471268	-2.427748	3.726160	4.964923	0.884383	-0.640311	-0.145380	-0.431207	-0.781904	0.105454	1.198333	1.834547	-2.868170	-0.029880	-1.663342	0.900045	-3.378605	1.212170	-3.887617	0.359570	0.436797	-2.274720	-0.361641	0.582203	1.541827	0.296909	-0.941277	1.605775	-2.861774	0.352341	-0.106311	-0.434416	-1.110713	-2.323356	-1.809776	2.878957	3.993318
-0.887761	-2.675548	-2.099084	0.262815	-1.765124	1.639278	0.466890	-2.480934	1.528200	-0.862462	-0.536997	-1.964889	-0.374032	-1.656354	-0.284430	-3.060724	-0.920120	1.517252	-1.517696	-1.037572	-2.095898	0.098863	-2.120567	-3.407970	-0.336051	-0.553155	-0.996829	0.286513	0.390890	-1.315474	0.002421	-0.706462	-0.404404	-0.591639	4.060362	2.518684	1.684260	3.484803	-1.442925	-0.363448	1.028776	-1.629586	0.406828	-1.528265	-0.690674	-0.408478	-1.149773	-0.247652	-0.660347	-2.323432	1.497541	-2.283970	-0.932830	2.722344	-2.722493	-1.937393	-0.516956	4.507918	1.315743	-2.133913	-0.414004	0.155693	0.754134	0.058799	0.398607	1.229216	-1.382473	-1.294911	-1.643913	-0.665496	0.951426	-0.208756	-2.840440	-1.090128	2.786844	-2.373415	-1.656927	1.943773	-1.297263	-0.767246	-0.066086	0.993854	-1.929786	1.652676	0.160704	-0.276009	-1.150159	-1.480694	-0.977974	-0.597196	3.572297
0.356080	0.505807	0.474747	0.619201	0.473493	-1.463304	-2.428983	1.766548	1.438523	-0.352354	0.564864	-1.242549	-0.498237	0.382422	-0.670794	1.366258	0.036122	1.248631	-1.723666	0.086891	-0.330101	-0.035197	-0.348205	-3.185237	-0.844707	1.470163	1.856036	-0.784030	4.569885	0.044505	0.414522	-0.451711	-0.735149	-1.786871	0.004243	4.844283	1.272555	1.053546	0.885577	0.086119	0.193517	-3.069880	0.674595	-1.083820	-1.030362	0.301476	0.330834	0.118629	1.172249	-1.249270	1.901461	-1.666893	0.112473	1.795339	-3.826765	-0.081306	-4.130569	4.461634	-0.370130	0.482487	0.145530	-1.122752	0.094525	-2.369834	4.430256	2.894257	-0.552383	-2.076661	-0.726272	-1.055804	-2.684034	0.532829	-2.357132	-0.883742	2.944434	1.105347	-2.131927	1.245088	-1.879681	1.478020	-0.434534	1.358447	-1.154903	3.556272	0.715977	-0.829594	0.676042	-1.457087	-0.373575	1.231647	3.833289
0.400465	1.248405	3.233370	0.748367	-0.037908	-2.161177	0.444219	2.032275	0.515390	0.791958	0.127727	0.036990	-0.265247	1.986732	-2.042889	1.494822	-0.644208	0.015250	-0.898175	0.010106	-0.883171	0.681361	-0.122175	1.689884	-0.953972	1.814764	-0.358613	0.238445	5.351164	-0.615751	1.745730	-1.742145	1.559653	-3.145310	1.191650	1.870570	2.964028	1.131750	-0.731566	-0.255781	-0.066401	-2.513070	-2.330155	-1.914617	0.297551	-0.358241	-0.470663	-0.266110	0.231271	1.637281	2.154200	0.269499	0.028157	0.696276	-1.533984	2.054011	-5.595778	2.184670	0.203467	-0.874412	-0.226479	0.133256	-0.867134	1.419053	1.730079	2.038169	-0.214302	-2.068329	-1.134220	-0.169180	0.369516	-0.153174	-1.715092	-0.064773	4.280568	-0.008636	0.231758	1.699847	-0.336329	1.291307	-1.591820	-0.957045	1.477077	-0.064369	-1.431890	-1.539571	-0.490510	-0.132035	0.207523	0.228386	4.098495
1.578696	1.265547	4.867285	1.136912	-0.670827	-3.580436	-0.366506	3.870247	-0.252699	0.517675	1.141189	-0.360375	-0.487562	0.953675	-1.645516	1.374169	-0.839410	-0.245294	0.335679	-0.623428	0.679591	0.718937	1.449525	4.099896	0.408954	0.601848	-2.231978	1.160236	6.292225	-1.300042	-0.011257	1.770537	-0.640997	-3.864453	-2.210216	1.141845	1.791279	2.655916	-3.451754	1.507750	-1.038478	-2.738853	0.727676	-0.459158	-0.075135	0.447472	-0.688864	-3.043168	-0.747383	-0.533580	1.169357	-0.250595	0.581321	-0.048850	-1.521749	1.023959	-4.590382	1.525927	0.473332	-0.327308	0.629568	-0.148884	-1.888343	-1.968239	0.206075	0.630752	-1.145931	-1.818018	-1.815857	0.706378	-0.288025	-1.013964	-0.554322	-0.647020	4.926544	-1.466965	1.762929	1.294747	-1.974705	3.036015	-1.113643	0.941777	1.377654	0.737653	-1.614696	-2.205742	0.683785	1.084462	0.649617	-3.028778	4.403518
0.580971	1.742132	2.486994	0.699438	1.237233	-1.192480	2.436639	3.088666	-0.208244	0.308498	1.715950	1.198757	1.000117	3.229154	-0.087373	0.619802	0.185315	0.749498	-0.699503	-0.968712	-1.738014	-3.521270	2.170692	5.321700	0.474470	-1.450787	-1.619958	4.043843	3.297568	-2.455170	0.385161	-0.929167	0.640002	-2.938000	-3.853257	-1.143193	-1.296790	3.570342	-1.596789	2.087112	-2.492213	-1.157730	0.292388	0.141155	0.024780	-0.390287	-0.544171	-0.199145	1.136988	-0.377854	2.245033	-0.576777	-1.408835	-1.777339	0.513341	1.833440	-2.682280	1.818904	0.381767	-0.047304	-0.600029	0.247726	-1.191705	1.853588	3.291844	1.592505	-2.022670	-1.104928	-1.542083	-1.495132	-1.112856	-1.270944	2.627280	-0.442284	0.842165	-2.419839	1.671186	-1.411811	-0.609410	1.852744	-1.177601	1.764712	2.068226	-1.397359	-0.426237	-1.578807	2.685627	0.865604	-0.700592	-1.709043	3.449058
1.911693	2.248161	3.747497	-0.733856	0.886273	1.609595	1.604152	3.397333	0.142454	0.821425	1.031508	1.426384	-1.234213	3.693269	-0.538160	0.780220	1.133870	1.299725	-0.908519	2.188454	0.504014	-0.326759	2.683726	2.259197	-0.148223	-1.989840	0.317045	3.228768	0.692192	-1.350836	0.808183	0.934845	1.152849	-0.841649	-3.868671	-0.528144	-1.315079	0.791228	-2.473571	2.129303	-1.597804	0.148200	0.018481	1.269219	0.524696	-0.014117	-2.231583	-0.866742	0.575183	0.712361	-0.622272	-1.274149	0.772788	-1.199193	1.429288	5.124252	-1.399172	1.073202	-1.056429	-0.623597	-0.564071	-0.363315	-2.718220	2.120134	0.315785	-0.280072	-1.110420	-2.110560	-0.489799	-0.973409	-0.214476	0.318488	1.852812	-0.799465	3.023430	-2.167161	4.983529	0.369471	0.235858	2.397394	3.021904	-0.680141	3.318096	-1.482706	-1.227612	-0.559368	1.635917	-0.216807	-0.685005	-0.208208	3.728417
0.637160	0.778935	3.292295	-0.218368	-0.096409	3.900992	1.234032	1.638449	1.258995	-0.373242	1.953563	-0.246893	1.311849	3.386120	-0.449278	-0.543073	1.554553	0.241884	-0.655868	0.507769	-1.103624	-0.629731	3.039828	4.238788	1.183873	1.130988	0.786931	3.021608	-1.390203	-0.810541	-0.778692	2.191271	0.361745	-0.782599	-0.998161	-0.690308	-0.189187	2.623773	-2.231702	0.910122	-0.730050	2.271239	-0.948046	3.345233	1.368211	0.024880	-2.496001	-0.480859	-1.616098	2.183862	-0.158860	-1.517610	0.913589	1.000984	3.257592	3.497797	-1.087556	-0.367179	-0.055455	-1.215789	-0.569858	-0.115108	-1.870592	0.290399	0.094997	-1.627779	-1.373382	-2.729214	-1.885703	-0.570653	-1.206686	-0.463869	0.836975	0.492436	3.167340	-0.009431	2.651959	1.325392	0.410997	-0.722033	4.555375	-0.888581	2.191263	-0.702786	-1.865418	-1.093825	2.626354	-0.079972	-1.163723	1.362829	0.992395
-0.077026	1.250754	-0.176013	-0.408699	-0.805815	3.797814	0.803676	-0.716385	2.246077	0.927195	0.948914	-0.926477	0.037499	3.144810	-1.162125	-0.912678	-0.172635	0.119273	-2.185049	-0.007366	-0.206128	-0.860986	3.952496	2.156574	2.136559	-2.479702	0.057600	2.640264	-3.278817	-1.513986	-0.608466	5.252111	-0.617910	-0.547848	-0.514926	-2.069187	-2.430713	2.305578	-1.024283	0.926068	0.197148	3.839086	-0.173291	4.230594	0.157427	-0.078896	1.906172	0.749704	-0.263355	5.153351	-0.900630	-1.330664	-0.757731	1.443491	2.644354	4.551775	0.579668	0.614261	-0.136212	1.496621	0.227108	0.288445	2.368080	-0.141118	-2.929219	-0.430616	2.463143	0.896408	-0.788797	-1.041165	2.715316	-0.854915	0.375769	1.555820	-0.046605	1.664949	0.957875	2.892151	-1.729990	-0.474439	2.365011	0.058590	0.434328	-0.632798	-1.931853	-0.563879	0.582039	-1.720090	-0.702147	6.167969	3.241895
1.090734	1.153818	-0.575626	-0.246947	0.147356	4.192063	-3.939517	-0.269167	1.659101	0.537637	2.088358	0.059832	-0.914662	1.707438	0.254198	2.823508	-0.678092	0.332292	-2.535659	-0.240953	0.219202	-0.986324	2.668330	-1.410942	0.175935	0.166988	4.619051	1.594435	-3.153852	-0.391573	1.264762	4.618066	-0.947716	-2.271195	-1.731267	-1.142280	-0.914156	1.388440	-0.778615	-0.555660	-0.924608	6.243043	-0.767857	4.090201	-0.917059	-1.441945	2.491338	0.556946	0.657511	4.753027	-1.386883	-1.769310	-3.270974	0.696526	4.236676	4.486487	-0.497799	-0.905078	-0.747997	3.187032	1.711127	1.219744	1.899592	1.097582	-3.290266	1.155815	-1.474846	2.394806	-2.367281	-1.351644	3.433029	-1.706350	0.609193	-0.600016	1.496795	-1.673720	1.909978	1.401546	-2.253205	-0.285323	0.820314	1.388872	0.171390	-1.920641	-1.635114	-1.494431	0.878471	-0.280961	0.293023	3.222012	-0.381282
