X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.087026	1.498587	-0.380128	-1.672164	1.966170	1.028264	-1.801190	0.077139	1.383738	0.202110	4.620930	0.263161	-1.336749	1.200924	2.313246	3.068388	2.308692	0.423160	5.353378	-2.775665	-1.340371	0.357453	-0.853096	4.141539	4.535356	-3.049602	2.234442	2.624353	2.582790	1.310415	-0.276905	-1.194990	-1.440939	-0.992796	1.016677	1.364903	-1.570558	0.679060	-0.614985	2.447588	6.001546	2.508477	2.161289	-1.231863	6.051553	2.754964	-1.606212	1.382481	3.057938	-0.809947	1.571919	2.965427	1.729122	1.304364	-1.051818	3.303843	0.279116	-1.826360	-1.176539	1.054317	1.190214	1.866874	1.375079	2.924349	2.007756	3.401393	2.617057	-1.415575	-3.476493	1.131104	1.589275	-1.222373	-1.221777	1.053408	2.620736	0.408264	-0.373927	-0.617569	3.634019	1.756948	1.272862	1.730037	-1.634560	3.770529	4.657176	2.371651	-2.152677	-1.937366	-1.446270	-0.171152	-1.805148
-0.533947	0.501856	-0.373118	-4.512307	1.129277	0.563931	-0.996760	1.764366	0.761540	0.337415	3.064916	-0.834784	-0.769934	0.523875	3.988212	0.755153	-1.711717	-1.272464	0.602540	-3.830971	-0.782967	0.981939	1.184042	2.089697	4.479564	-1.534576	4.564102	1.753110	1.130804	-0.996962	0.739208	2.371407	-2.739525	-0.798511	-1.999168	2.551641	-2.066133	-0.611293	-1.861815	1.131305	2.238508	1.939248	0.335556	0.734051	2.048622	2.138477	0.012408	-0.831279	4.398560	-0.905356	0.296797	3.426160	0.465182	-0.874735	1.572034	2.542765	2.355200	-1.440878	0.799754	1.928634	0.143854	0.748398	-0.948795	2.403518	2.457739	2.496313	0.954241	-1.246980	-2.348077	-0.971843	3.473062	-0.800385	1.461160	-0.274539	2.698806	-0.056451	-0.341217	0.135198	3.387320	0.278218	1.935986	2.207047	-0.868405	4.123168	4.420804	2.613413	-1.891714	0.560948	-0.871531	-0.014969	-1.671180
0.997006	-0.981558	-1.624623	-4.250940	-1.073726	-3.137254	-1.634806	3.715276	0.827095	-1.035313	-1.967734	0.114668	-0.569561	1.561181	1.003700	-0.067800	0.127201	-0.182587	-2.035822	-3.974294	-0.380335	0.779398	-0.046016	-0.557521	4.509187	0.383334	2.626511	0.394440	0.030826	-1.923733	-0.938112	1.052243	-2.541237	-1.018892	-0.143540	1.023823	-2.637265	-1.176827	-2.533136	0.933872	-1.762340	0.045413	0.842524	-0.969046	0.238753	3.098463	-1.211567	-0.198527	-0.367446	-2.172166	-0.235579	2.243352	1.888350	0.837123	-1.945997	3.517271	4.211430	-1.221344	0.255299	1.304147	-0.186210	-0.370741	0.277895	2.138647	0.708215	0.302836	1.630521	1.940541	-0.873317	-0.412697	4.039978	0.090798	0.689791	-0.544221	-0.295393	0.996389	0.272727	0.956747	6.535545	-1.085964	-2.341679	-1.496212	-2.291360	6.091291	2.137592	4.147062	0.349742	-0.543903	-2.315564	-0.896292	2.245395
0.929633	-1.267756	-2.712446	-3.517162	1.554462	-4.582390	0.078672	3.666567	-1.291498	-3.100576	0.356579	-2.212086	0.028570	1.047943	1.610312	-2.907171	1.801445	-2.281409	-3.939906	-3.096635	1.131326	-1.860172	2.286028	-1.074216	5.330124	0.751230	0.564968	0.481743	-3.262045	-1.240898	0.618534	-0.607481	-0.487675	-0.905942	0.335162	-0.459753	0.758045	-0.992743	1.254050	2.035588	-4.972699	0.104272	0.692993	0.591544	-1.182055	1.410422	-3.328135	-0.827063	-0.045582	-1.918379	-1.347810	0.806001	-0.148075	0.719239	-1.735813	3.599159	3.135302	-0.255956	-1.921106	0.736757	-0.162680	-0.877443	1.207347	-0.140365	-1.044414	1.038463	0.492798	-0.235212	-0.011614	-1.470558	4.636324	0.412774	0.220217	-2.136539	-0.844762	1.219489	-0.865994	-0.203622	5.603593	-3.263696	-2.448136	-1.521441	-1.208526	3.940098	2.077340	0.766798	-0.477508	-1.139519	-0.583670	-1.205720	2.546675
-0.093066	-2.456938	-1.276188	-1.736173	-2.456962	-5.084678	0.114472	3.235842	-2.444241	-2.624573	-1.603145	-0.646744	-1.626844	-2.568839	0.019848	-0.548659	1.529214	-2.320531	0.680889	-3.424897	2.855613	-1.414872	1.401374	0.505114	3.462777	-0.047687	-2.765325	-0.290582	-1.601609	-1.853456	-2.201456	0.249034	-1.144641	-2.257362	0.088635	-0.961985	4.183795	-1.544240	1.127041	-2.528950	-5.977069	-3.427675	-0.342037	-0.675678	-1.448402	0.391851	-3.086995	0.609412	-2.169048	-0.488993	-2.697798	-0.736593	2.796110	0.755612	1.332388	0.644932	3.442417	-0.263613	-0.572362	-0.843038	-1.773857	-2.086108	2.655761	-2.774717	-1.069549	-2.181809	-0.438329	0.029959	-0.206968	-1.113125	5.794800	-0.851359	-1.739463	-0.594295	-3.096702	-0.866851	-2.813579	-0.874810	2.046765	-2.707981	-3.511285	0.588859	-2.145206	1.596392	-0.200951	-1.846178	-0.922166	-1.883703	-0.845849	-0.219454	0.931760
-0.479691	-0.358804	-2.989453	-1.878874	-2.399099	-1.596217	3.868794	-0.155902	-1.834534	-1.813704	-3.177705	-0.584909	-0.866202	1.576035	-1.280291	-1.988962	-0.788092	-0.663651	-0.403236	-1.597380	4.288329	0.279000	0.623521	2.274569	5.741246	1.018385	-4.540167	-0.537832	-0.632766	0.271093	-2.441482	-0.044811	-2.196334	-0.798053	-1.159221	-0.110071	4.244482	-2.451520	-1.982462	-2.652341	-3.236150	-2.744828	-0.308869	-1.251413	-2.729691	-1.787849	-1.306545	1.235797	-1.154044	1.460289	-0.770141	-1.824431	4.191903	2.362941	0.823308	-1.199410	-1.153628	-1.498912	-1.342270	-1.792137	0.230858	-2.899736	0.728737	-3.503808	-2.196788	-4.324978	-0.021060	-0.564445	-0.789278	-0.924897	4.581706	-0.871201	0.640252	-1.695687	0.054388	-0.225029	-0.291528	-0.646618	1.313461	-2.401016	-1.633427	0.723187	1.460299	3.483475	-1.320982	1.835133	-0.183333	-1.458556	-0.454002	-2.015695	-0.901451
-0.045143	-0.889854	-1.618341	-2.346564	-0.051551	-0.511908	1.923838	3.763038	-1.739978	0.401329	-1.337501	-2.396280	0.298793	-0.763836	-0.188705	-1.573881	-1.328474	-0.120970	0.352422	-0.794587	2.675271	-0.892959	0.209769	-0.217753	4.952832	2.604147	-5.728656	-0.986409	-0.300416	0.088650	0.063955	-0.879218	-1.860055	0.169482	2.838493	0.028988	2.499103	0.193917	-0.678360	-2.574487	-0.967443	-0.658088	0.967498	-0.725261	-1.570823	0.250419	0.193116	1.511991	-1.790972	3.086668	-0.605342	1.968487	2.983207	2.384226	1.533545	-0.939668	-3.534234	-0.059554	-3.220133	-0.503242	-0.826836	1.188773	2.139372	-1.225940	1.366768	-2.948947	-1.124794	0.416375	-0.481946	-2.691874	3.416242	0.415346	1.032961	0.986482	0.017606	-0.419441	-0.841338	-0.955646	-1.282417	-1.309804	1.275336	-0.554859	2.677589	4.142848	-2.618652	-0.954066	-1.285009	0.173821	0.169071	-2.229643	-1.390660
1.260979	-1.764388	-0.586757	-1.466745	-1.790518	-2.649451	1.064302	-2.586740	0.311924	1.816628	0.082667	1.328241	-0.736159	-1.399151	-2.942193	-0.110815	0.448468	-1.198088	-0.645138	-0.437619	1.759740	-0.051347	2.173917	-0.695949	3.943835	3.639801	-3.105092	-0.380310	-1.227259	-2.246185	0.509953	-2.070885	-1.056305	0.191143	4.525075	-0.400405	3.947056	-1.819829	-0.724056	-1.285189	-1.088647	-0.062854	-2.405439	-2.992323	1.299302	-0.790746	2.522090	3.185793	-2.263432	5.338844	-1.968201	4.772661	2.824420	1.836968	0.812602	-2.022440	-2.991203	-0.468435	1.071250	-0.152353	0.440359	0.739818	3.079967	0.068689	2.942320	-2.046614	-2.340732	-0.866082	-1.125672	-0.078555	3.165809	-1.929220	-0.144035	1.834213	-2.250348	-0.066187	-1.075309	-0.256595	1.548031	-1.087943	1.753803	0.703220	1.593162	2.236314	-1.999560	1.436923	-1.114997	-0.955775	4.249868	-0.919100	-3.523067
1.370173	2.044993	-0.936802	1.383085	-0.460303	1.367755	2.897986	-0.888035	-0.514928	-0.693808	0.797698	1.224654	0.369840	-0.426211	-1.072454	-0.777062	0.218433	-0.929204	-0.194213	1.931823	-0.088464	-2.920067	1.758365	-0.701221	5.040156	2.889048	-1.123874	-0.081536	-2.383797	-1.433212	-0.763288	-0.658113	2.266316	-1.179674	4.373526	-1.399552	-1.739161	2.464239	-2.630748	0.496752	1.467037	-1.449527	0.173620	-0.018999	-0.802119	-0.112144	0.709778	2.330002	0.677275	4.416016	-0.221618	6.493289	-0.436856	2.391364	-0.655122	-3.494326	-0.321135	0.531245	-0.771524	-0.478372	-1.009158	1.726299	2.133620	-0.553121	2.004368	-1.081482	-2.535873	-1.035017	-0.630455	-1.883639	0.153105	-0.905699	0.752165	1.962804	0.375926	-2.176263	-1.166039	-0.236765	2.446905	-2.566534	1.975072	1.239923	0.967416	2.124974	-3.086607	1.743102	0.584804	-2.041744	7.422790	-1.359965	-1.060575
3.215640	3.331690	-2.419278	2.452924	1.501394	-1.214491	3.245188	-0.318946	-0.447435	-1.751580	-0.618007	3.891958	-0.225710	-1.947716	-1.685289	1.716878	0.142420	1.824083	-2.539902	0.836436	2.113858	-2.123717	-1.261589	-1.643167	3.205495	0.474788	-0.988800	0.335614	-2.532527	1.452870	2.694729	0.433799	2.518008	-0.873169	-0.370257	-1.403750	-3.212750	2.209323	-2.546140	-0.982764	-2.268691	-0.729107	-0.290026	-0.854989	1.570814	-1.850277	0.238382	0.994917	1.044849	2.553683	-1.576194	4.638072	0.250279	0.633416	-0.490124	-3.199227	0.677068	0.639787	0.108744	-0.279298	-1.392688	-0.029584	3.607830	-1.271672	3.203913	1.040550	-0.594017	-0.808930	0.720003	-0.786824	-0.985868	-0.821793	-0.824940	0.510456	-1.402674	1.850833	-2.543528	-2.480956	2.348706	-1.980677	0.283043	1.946849	-0.308950	2.038630	-2.972591	1.644971	3.745591	-0.522389	4.170136	1.775361	-1.701884
3.661181	2.540802	-0.207289	5.126574	0.993571	0.487311	3.654208	-1.363674	1.255401	0.263513	-0.801448	3.206552	0.543688	-0.411065	-0.524395	-1.118496	0.042228	1.268671	-0.399905	-0.703980	2.200107	-0.470100	0.138456	-1.744088	1.601154	-0.223776	-0.890669	0.354240	-0.928352	3.172362	0.521805	1.983050	3.464469	-1.261244	2.519526	-2.242598	-4.432614	0.391020	0.011369	0.835560	0.017169	0.675406	0.948221	0.807405	-1.213100	-0.456546	-1.113899	1.735238	2.269490	-0.544654	1.012371	0.248809	-1.015174	-2.807778	-1.147606	-1.177440	-0.271696	0.891994	0.640653	0.187068	1.196967	1.153269	0.937697	-1.302261	-0.129545	1.036480	-0.440064	-2.550922	-0.380897	0.503289	-2.576910	-1.352604	-1.022850	-1.075634	-1.232748	2.000901	-1.992875	0.226429	0.697334	1.588627	0.981315	0.095497	-0.596937	-2.215716	-0.592213	1.136229	2.374165	-0.248811	4.966806	4.902477	0.588206
3.158093	3.000629	-1.031335	3.526533	0.185527	1.276562	3.505846	0.174782	1.833479	0.503670	-0.244325	1.618136	-1.185166	-1.432959	-0.245674	2.293920	1.454357	1.238662	-1.639618	0.266872	1.304281	0.295086	1.455899	0.654916	-0.331668	-2.182842	-1.561680	0.764244	1.344329	1.574964	-0.354263	3.724440	3.090100	-0.815102	-0.044425	2.813103	-3.394855	-0.024369	-1.991422	0.879425	0.017817	-0.025190	0.723861	-0.516216	0.756236	0.661647	-2.344961	1.749962	2.372596	0.262403	0.092475	1.896598	-1.508115	-0.339918	0.521835	-1.344066	-0.695928	-2.091634	0.837801	0.331124	0.531106	0.548457	2.439919	1.603810	0.583795	-0.456191	-1.301014	-1.252593	-1.643555	0.941701	-3.494522	0.539867	-2.255364	1.118835	-1.605397	1.610846	0.441021	-0.528908	1.740691	1.910779	-1.069415	1.240765	-1.121747	-3.090862	-1.960171	-0.836921	1.113924	-1.629612	4.818998	1.917982	2.111291
-0.094822	1.236171	-0.866221	1.776502	-1.100540	0.963261	3.474200	-2.180578	0.147399	2.723792	0.127161	1.376009	-1.161474	1.158403	0.396277	-1.927077	-0.222793	1.363356	-0.303142	-1.160109	-2.014219	2.274140	1.757840	3.262446	-4.571769	-2.909411	-0.691932	3.672027	4.649416	1.192576	0.536424	-0.485631	-0.193901	-0.967443	-0.179113	2.382155	-1.670176	-1.220345	0.683785	1.802428	0.388051	2.466807	0.454093	0.612547	0.597623	-0.122199	0.148296	1.759490	2.107667	3.407556	0.322718	-0.515959	-0.388444	-1.318004	-0.659501	-2.469605	0.416571	-2.371995	-1.179113	-0.254230	0.134728	0.424280	0.137196	-0.421258	-1.847768	0.234435	-1.912867	-3.232044	-2.036672	-1.858386	0.821497	-0.580481	-1.366282	-2.701938	-0.632922	0.842468	-1.636838	-1.571670	-1.511623	3.418678	-1.281146	0.097851	-0.489380	-3.274006	-0.731267	-2.359381	-1.978334	-1.406792	2.725712	2.320177	3.007872
-2.807965	-0.344873	-0.614447	2.430281	0.051068	0.599108	2.724670	1.477546	3.475558	0.752777	1.586711	1.357971	0.438664	0.122919	1.091858	0.433017	1.368276	0.152453	-1.927675	-2.668925	-4.680194	2.744960	1.634577	3.119902	-2.574351	-1.428080	-0.276625	4.179388	5.095408	1.840199	-0.515934	-0.812063	0.449267	-1.370970	-2.578938	2.695560	-1.556480	-1.314909	0.679590	0.241069	-1.967827	-0.877804	-0.067585	-0.589406	0.285159	1.052216	2.174973	1.469420	2.837502	3.416802	0.730000	1.254636	0.119041	-0.670736	-0.360414	-3.559556	-0.774400	-1.744188	-2.146889	-3.097794	1.459431	-0.580963	-1.428574	-0.405565	-2.097533	-0.160641	1.755578	-2.419476	0.432652	1.386627	4.168247	0.232850	-0.382104	0.140346	2.513778	0.031770	-0.325652	-2.950855	-1.434009	3.497025	2.029320	0.847056	-1.397539	-2.360947	-1.158098	-1.012449	-1.686908	-0.741454	1.367649	2.851361	1.822648
-2.957636	0.327298	-2.465917	-2.748431	0.907351	0.765303	3.894855	-1.628246	1.875356	-0.310473	-0.956575	-1.902480	-0.372654	-0.776609	3.778868	-1.855400	-0.048837	-1.091647	-1.121516	-3.176777	-4.148044	2.238547	3.886111	3.455185	-3.888811	0.555351	-0.991856	2.919928	4.806006	-0.756366	0.860461	-1.901856	-0.508098	-0.313184	-3.851200	0.779417	0.496333	-0.401162	2.219592	0.782247	-0.619219	-0.711825	0.867626	-0.908776	0.534842	1.974190	4.051671	0.237551	2.774501	2.376943	-0.247680	0.682083	-2.457562	0.560884	0.888498	-1.770719	0.792656	-1.199812	-0.834130	-0.595670	-0.719486	0.461829	-2.459092	-1.035111	0.461501	0.832779	3.093120	-1.433989	-0.863683	-0.858057	3.727928	-2.851441	-1.379630	0.321887	0.233400	-0.192046	3.629980	-1.656866	-0.602464	0.300218	4.369981	0.492377	-0.603724	-0.722082	-2.359266	-2.624125	-2.070101	-1.557299	0.797307	3.596932	-0.175583
-2.015835	-2.979017	-0.500533	-5.108234	0.838906	-2.043154	-0.657046	0.285647	-0.362508	-0.094961	-0.476798	-0.730043	-1.050730	-1.713682	2.752510	-1.320925	0.960869	0.016056	-1.887363	-1.216268	-3.054069	0.896201	0.611940	2.702395	-1.446750	0.951584	-0.820926	4.044449	4.326508	1.158180	-0.909492	0.496891	-1.411996	-0.644787	-1.779001	-0.316272	-2.697941	-0.719004	1.243190	-1.282140	-2.989824	1.037046	-1.488174	-0.789563	0.336471	1.390321	3.004293	-0.983918	1.706864	2.945576	-0.505223	1.049682	-0.471851	0.765658	0.405034	-1.633894	4.184038	-2.088765	-2.548437	1.696642	-0.927124	-1.048045	-2.543057	0.087004	1.932233	-1.769705	3.768759	0.637016	1.298223	4.544562	2.092940	-2.260655	-0.875860	1.498483	1.616444	0.412223	4.450358	-0.060703	-1.742489	-0.480642	4.731238	1.547213	-1.654438	1.132291	-1.885469	-1.001708	-2.466813	-2.809129	0.152686	0.989291	-0.353023
