X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
2.645635	1.479267	1.979644	2.729938	-1.283139	-2.581974	-0.166769	0.104733	2.354325	2.191689	-0.414813	0.199950	-2.660480	-0.748949	-0.223109	0.584669	-0.903483	2.237012	2.432825	0.164324	-1.158248	-2.757226	-1.767301	2.269079	-1.047476	-0.002032	-2.315968	3.663404	0.965962	1.953924	2.142075	2.486014	-0.981752	-1.551709	2.150915	-2.772663	-2.961237	1.000994	3.731454	1.865492	-2.496818	-1.716822	-1.224012	0.147413	1.213940	2.129319	1.723217	-0.618568	-0.273022	-1.094094	0.643213	-0.633049	-0.041708	-1.337649	4.409988	-0.489729	-3.466865	0.748037	-2.781039	0.856064	0.404277	-1.134113	1.578203	-0.686725	0.192070	-1.241059	-1.767420	1.883084	-0.313276	3.271899	-1.113726	1.198690	-1.513174	0.125565	-2.049339	1.513710	-2.888473	-0.224786	5.380849	1.148444	1.330397	-2.344606	3.213920	-1.836465	-1.763377	0.242091	-1.947771	1.184890	-1.231257	2.203737	-2.380314
4.021137	-2.728832	-0.557483	3.184571	0.384890	-2.782938	0.167037	-0.211682	1.573241	-0.925279	1.082986	-0.492084	-1.372271	-0.116322	0.839763	0.643241	-0.221862	1.350170	1.256390	2.558178	-2.938636	-2.679060	-1.539955	1.397724	-0.654754	0.650324	-1.757110	5.682258	0.881538	2.831115	0.083155	3.116442	-0.029009	0.450647	-0.786303	-2.956017	-1.095331	-0.534466	5.959701	0.009345	-1.186825	-1.381661	1.256748	0.072355	0.471462	0.639102	-0.191691	-1.189637	0.659067	-2.483341	1.427072	-0.911860	-0.313770	0.028188	1.454443	-2.230208	-3.354491	0.419230	0.544919	-0.651695	1.992821	1.269836	2.558990	-0.657050	-1.710545	-0.959881	-3.536741	4.606267	-2.048134	1.306168	-1.801651	3.434785	-1.716617	0.718277	-2.139829	2.306730	-1.204471	-1.114586	4.976196	-0.957989	1.870885	0.756451	2.144677	-1.003317	-2.819186	-1.743022	-1.269004	-0.512813	-0.438127	0.521959	-0.443016
2.352097	-0.726923	-1.816437	0.578010	-1.008980	-1.433991	-2.522733	-1.691293	-0.247721	1.081885	1.228132	-0.818627	-3.638428	-0.851672	-2.178928	-1.372047	0.713403	-0.416371	-0.387349	4.489626	-0.683866	-2.133018	-1.633260	-2.067943	-1.637949	1.158560	0.140559	4.335240	-0.809813	0.453608	1.305333	3.493383	0.629017	-1.207876	-3.704942	-1.648878	-2.039519	-3.059770	2.577781	1.757778	0.718398	-2.556999	0.097763	1.521534	-0.208900	1.384235	0.671429	2.485878	0.531448	-0.038496	0.534616	1.291678	-0.376031	0.695476	2.040005	-0.667906	-1.588258	0.778311	2.104243	0.022199	-0.449606	-0.392365	3.317862	-0.855000	-0.888942	-0.997461	-1.477476	3.058096	-1.072649	2.401749	-2.113583	3.894049	-2.945369	0.535702	0.031088	4.162858	-2.427199	-0.714685	1.818172	-0.145143	4.621284	0.007309	0.658279	4.428244	0.703487	-1.185684	-0.385930	-2.487004	0.326544	0.000839	-1.109039
3.686717	-1.626506	-3.164417	1.534355	-2.841747	-0.018732	-1.686182	-2.067702	-0.318662	-0.714124	-0.707674	-0.503281	-2.644052	0.057998	-1.345484	3.540504	-0.690190	1.578189	-2.873789	4.119470	-1.970337	0.619498	-0.527715	-1.401221	-1.652963	-0.200222	-1.810763	1.866949	-0.989191	2.240603	0.224708	0.697538	1.484427	0.683322	-4.096102	2.790958	-3.832300	0.680181	3.577193	1.270087	1.395251	-2.736739	-0.579170	1.254750	-2.522548	1.332917	2.018878	-2.143225	2.311121	-1.102160	2.183744	-0.996735	-0.329991	0.855614	0.684073	-1.184525	-1.399866	-0.792717	4.211835	1.879644	0.038993	-1.034118	2.869020	-2.251477	0.647181	0.652801	-1.233728	1.517071	-0.718619	2.926343	0.844179	4.671882	-1.965733	0.900141	3.813212	3.588396	-1.633357	1.501718	-1.719524	-1.466319	3.112795	1.755366	0.219325	5.177917	-1.230358	-0.461696	2.020953	-2.580784	1.841357	-2.447523	-1.989781
2.723998	-2.568380	-3.194825	-1.527694	-1.614813	-0.528461	-1.973410	-2.896207	-0.271581	-0.802706	-0.620934	-1.119646	-1.967344	-1.857912	-2.817504	2.178892	0.162059	0.597149	-2.977729	2.055308	-2.282847	-2.344613	-1.598022	-0.305910	-1.087196	-0.755723	-1.955676	1.118786	-2.258593	1.856801	0.707978	-1.347491	3.837023	0.002841	-2.297785	4.540693	-1.064477	-0.669614	0.126238	1.584272	2.477031	-4.632984	-0.861951	0.947700	-1.054083	-1.097052	5.463159	1.454053	-0.980818	-0.681833	1.356455	0.305304	-1.403450	-1.194699	-0.412350	-1.238566	0.146583	-0.101055	4.106193	0.744039	2.705519	-1.248626	1.879863	1.250417	-0.275374	-0.422697	-2.554200	-0.020610	-2.040046	3.064550	3.725434	0.897483	-2.265309	2.896490	4.465039	3.612344	-1.774445	1.074621	-4.122190	-1.939017	4.247020	0.509120	-0.943385	6.120801	-1.983023	1.584340	3.723645	-0.366154	-0.930687	-0.689027	1.015456
2.646641	-0.669446	-2.674761	-2.295336	1.911221	1.257224	-1.364918	-1.324109	0.216521	-0.276863	-1.879948	-1.469825	0.110195	-2.354705	-1.460087	3.285415	-0.882351	-0.971890	-3.520368	-0.625156	-0.188894	-1.981254	-1.018481	2.394493	-0.333248	-1.357743	-0.213883	-0.844550	0.349382	0.960301	0.939541	0.760898	3.850106	-0.196721	-0.712090	2.747529	0.284150	1.342342	1.536715	0.803329	3.441237	-3.417435	-0.499081	0.149586	-3.411505	-0.685773	1.432573	1.317112	-0.344469	-0.182013	-1.053254	-1.244405	-1.187710	-0.687064	-2.458666	-2.197430	-3.120611	-0.995100	2.991317	-0.458917	1.927370	-1.311088	0.203291	-1.144320	-1.198108	-1.454756	-2.319594	-2.847447	1.408269	1.673069	4.012881	2.144952	-1.423197	-0.053051	4.173669	1.613702	-1.651764	-2.460575	-4.779027	-2.994436	4.780860	-0.771628	0.018248	4.910897	-1.547109	0.593223	4.019646	-1.641014	0.903513	-1.808173	0.128773
0.725748	-0.161303	-0.393724	-3.562373	0.079656	-0.973076	-1.187008	-1.280009	-2.149357	-0.073998	-1.511118	-1.101719	-2.245034	-1.518182	-0.451935	1.564972	-0.778123	-1.719630	-1.256403	0.075976	-0.078974	1.269474	-1.119892	2.319486	-3.366222	-0.764681	-0.472084	1.360542	0.448736	-0.081397	-0.855803	-0.928892	1.409777	-0.488863	0.416080	0.925369	-1.676020	-0.014552	-1.792575	0.832858	0.735868	-0.937997	2.197737	-1.304794	-1.839215	-2.046946	-1.493880	0.043749	-1.599833	-0.135100	0.696019	-0.527462	-1.627168	0.566017	-0.996772	-3.373819	-0.989952	-0.223352	2.329409	1.292777	2.020545	-2.652108	-1.716896	-0.269490	-1.198519	0.451722	-2.654314	-2.189141	1.084028	1.463100	4.820621	-0.482913	-0.407498	-1.826084	4.396300	2.453272	0.212286	-2.335172	-2.851535	-0.067977	4.730217	0.007419	1.649923	1.691003	-1.779418	-0.064348	1.382858	-0.939365	-0.929042	0.123540	-0.197932
1.600921	0.802649	-0.617615	-1.460104	-1.294209	-0.284960	-1.674379	-2.374707	-2.024815	-0.151411	-1.404744	-0.617029	-0.186632	-1.018645	-1.239946	1.275561	-1.990557	-0.975171	-1.686434	-0.312994	-2.126387	-1.790132	-2.650556	0.548373	-1.071917	0.044163	-1.972779	1.995761	0.097070	-0.890790	-1.005055	-3.836060	0.128337	-1.255385	-0.042274	0.868914	0.483912	-0.390097	-0.223231	0.793955	-0.876577	0.778328	3.148203	-2.305242	-0.217214	0.802729	-1.897097	-4.034737	0.254288	-0.960195	-0.514230	-0.385464	-1.187127	-1.607555	-0.967868	-0.702134	-1.920139	-0.420109	2.045568	-0.497283	-0.928856	-1.992885	-2.140399	-2.293195	-0.023506	-1.448062	-3.494760	-1.806792	-0.952571	0.827945	5.683752	0.014589	-0.729714	0.964989	3.527031	0.449354	-1.583595	-1.485369	-1.186713	-1.329240	1.705992	1.377662	2.154941	0.380821	-0.390550	-0.547574	1.522980	0.789994	0.988247	-0.333388	2.929641
0.705760	3.171111	-0.095434	-0.879828	-1.775676	-1.700228	-0.227334	0.802998	0.288045	0.794794	-1.150628	-1.300356	2.673000	-3.150994	-1.331221	1.312581	0.674645	-0.697814	-0.795557	-0.783965	-0.598030	-1.045174	-1.438073	-0.026347	-0.852335	-0.908812	-1.905372	0.620808	1.427287	-1.678581	-1.363917	-2.475804	-3.649013	-0.633188	-0.562555	-3.140034	-0.220655	1.149706	1.045146	-0.730181	-2.231501	1.269838	-0.094484	-1.385557	0.234997	-1.402849	-1.196778	0.433954	-0.645507	-2.916197	-1.534600	-0.215213	-0.620386	-2.259783	-1.181155	-3.521777	0.859026	-0.109870	-1.225706	0.293205	0.165465	-1.144122	-2.022817	-0.164037	-1.238967	-1.285812	-0.265638	-1.953201	-1.966429	5.148103	4.788875	-0.568344	-1.490844	1.102667	0.896260	2.484449	-1.906208	-0.358766	-0.406962	1.110875	-2.535714	-1.417201	3.751100	-3.598951	-0.028508	-2.930457	0.216115	0.426860	0.076083	-2.940156	-1.324808
-1.700432	1.281882	-0.330682	2.035753	0.941056	-1.265078	-1.419273	1.813504	0.403124	-0.157783	0.102831	-0.602203	1.782762	-2.783032	-2.310560	-0.002871	-1.349617	-1.457559	1.573628	0.530662	-1.068001	1.530246	-0.646945	-1.852073	-3.078777	-0.213905	1.408539	-0.056317	2.758986	-1.152767	-0.440291	-2.986922	-2.664771	-1.113573	-1.306163	-4.511571	-0.529922	0.333855	-1.423844	-0.257852	-1.858304	4.529830	1.314874	1.038960	-2.035983	-0.314281	1.812380	0.138320	-0.029221	-2.498005	-0.732493	-1.182306	-1.197145	-2.172967	2.458270	-3.963147	1.206541	0.235265	-3.216613	-0.841762	-1.647192	-0.161620	-1.640650	1.545782	1.012498	0.256573	-2.478148	-2.500069	-0.245146	3.934674	4.547389	-3.214212	-2.401391	-0.068852	0.145686	3.885256	0.689047	-1.156365	0.598019	-0.151232	-2.120399	-0.499472	3.816099	-4.966613	1.164408	-2.638699	-1.953738	1.299334	0.588867	-1.160765	-1.156779
-2.182054	0.944563	-0.489459	1.448340	0.792686	-1.511810	-1.512598	2.431312	-0.768179	-1.458545	1.024229	-0.389471	0.877653	1.035539	1.410738	-1.996696	0.705054	-0.556806	-1.603677	0.177390	-1.095997	2.744726	-1.686672	-1.686602	-0.107043	0.312784	-0.455049	-2.064915	0.203171	1.032650	1.381023	-1.783811	-1.111038	0.772961	-1.514200	-3.878396	0.310409	1.147948	-3.601600	-0.267660	-1.989288	2.170101	2.198676	2.630708	-1.392254	-0.975566	1.504377	-0.316940	-1.492553	-0.763818	-1.166109	-1.743543	3.031896	-2.057709	0.672807	-2.937548	0.684304	-0.685201	-2.557453	1.320816	-0.920129	-0.962081	0.781700	3.026560	4.273391	0.367391	-2.694593	-2.662297	-2.722522	5.951359	5.107594	-1.357617	-2.683153	-0.199269	-0.419793	4.231078	-1.515631	0.277934	-0.388570	-0.329662	-1.990363	2.041550	4.130339	-2.615865	4.014597	-1.674799	0.080723	0.470916	0.094097	-1.964513	-4.291374
-1.215806	0.831154	-3.336165	2.176633	0.455314	-0.315223	-0.748609	2.852822	0.121236	-0.737193	-0.651732	3.293139	-0.181326	1.410519	3.892772	-2.124395	-1.612442	0.988444	-1.926570	0.089218	-1.028417	2.246265	-1.613254	-3.428735	0.582765	-1.510646	-2.926937	-2.501584	0.698943	-0.724527	1.187824	-1.904871	-2.736910	2.128813	-2.756065	-1.954408	-0.938962	-1.219815	-2.187622	-0.455107	-1.516354	3.017448	-0.272580	1.347286	-0.584918	-1.227906	3.296416	-0.219127	-2.540607	-0.762038	-0.659250	-0.341822	3.726835	0.427892	-0.421944	0.698220	-1.775585	-0.217667	-1.694226	0.388338	0.709955	0.463294	-0.767765	2.947795	4.360812	0.665940	-0.865177	-0.636585	-0.581358	2.707158	-0.580210	-2.538058	-1.168934	1.194114	-1.082079	3.297114	-0.740342	-0.439069	-0.066330	0.466086	-4.479302	1.510963	3.839817	-1.456807	4.232756	-1.715260	-0.528203	0.331104	0.274377	-0.301800	-3.266492
-3.179384	-2.249744	-0.808301	-0.009269	-1.782563	-0.617515	-2.968508	2.139932	-0.752233	0.020671	-0.890754	-0.157175	-1.662777	4.166005	4.198944	-1.556070	-1.484108	-0.753310	-1.063649	0.613948	-1.550958	2.339159	-1.995792	-0.484271	-0.064053	-0.182694	-1.703825	-1.060926	-1.100397	-0.086200	1.809509	-0.799798	-1.972289	1.997883	-0.297562	-0.512902	-0.783336	-0.271136	-0.750509	-0.746595	-0.432903	0.305569	-2.620794	0.353993	1.217725	-0.478800	1.854097	-1.704843	-3.828783	0.715037	-1.344017	-1.746344	4.287175	0.422832	2.065319	-1.772645	-2.784429	0.890166	-1.139632	-2.597798	0.027357	1.088305	1.290054	0.380185	2.736363	-0.942480	-1.199602	0.345866	-1.763354	3.039771	-0.865424	-0.789438	-2.710532	-0.882004	-1.223872	0.759465	-1.266986	-2.158474	-3.137759	-3.441189	-1.497017	0.065667	2.678635	-0.760740	3.575386	-3.483383	-0.930213	2.719997	1.712106	-1.001626	-3.794634
-1.492989	-2.076331	0.557234	-0.382865	-0.447042	0.693913	-1.430996	1.379343	-1.682986	-1.934654	-2.419039	-3.257915	-4.686598	5.888895	4.523153	1.127377	-0.177943	-1.813767	-1.932213	-1.645320	-0.318418	0.107708	0.264214	-1.902208	1.108001	-2.267160	-1.452816	1.096859	-0.550947	1.003933	-0.946021	-2.441192	-0.961671	1.046369	0.020510	-0.038279	-1.445614	-3.538917	-0.508063	1.963574	-0.350236	-1.213639	-4.025368	-0.555571	0.828774	0.430050	1.321322	0.714811	-1.654183	0.016706	-0.982811	-1.936607	3.547213	1.408613	-0.033704	-2.655943	-1.789928	-0.140098	-1.744370	-2.409391	-1.656123	-0.464552	-0.604044	-1.429872	3.890544	-1.610971	-1.599470	3.509655	-0.780711	0.337599	-1.383248	-1.158755	-2.024149	-0.817825	-0.354574	3.105431	-0.906064	0.204317	0.192042	1.057513	-0.309306	-0.278240	0.342991	0.119337	2.060684	0.618231	1.520392	4.204497	-1.298915	-1.740491	-0.958401
-0.084519	-3.638408	0.871838	-2.927855	-0.844327	-1.520636	0.838127	-0.416546	-2.517523	-1.178772	-1.766886	-0.329581	-2.855592	4.507089	3.517499	3.467845	0.020851	-3.307729	-2.212059	1.618814	-0.860996	-2.118392	-1.167438	-1.305845	-1.120374	-0.377845	-1.921808	-0.315527	-1.453306	0.616671	-0.497069	-1.824750	-1.535857	0.896573	-3.916251	-0.204935	-0.839097	-2.355758	2.627819	0.773698	2.841144	-1.891579	-1.254503	-2.147507	0.222228	0.375845	0.537692	-0.337866	-1.139208	4.079071	2.069568	-0.908310	5.847250	-2.592368	-1.143513	-2.379977	-2.086285	0.112540	-0.777541	-1.379143	-0.051086	-0.990577	0.125742	-2.634677	2.759658	-0.706534	-1.516985	5.732882	-2.040530	-5.082958	-4.262982	-2.867112	-3.170586	0.439649	-2.176287	2.052814	-1.285975	0.712305	-1.464126	-0.695508	-0.971967	2.898541	-1.358315	-0.590177	1.412850	0.118581	-1.433787	3.016001	-0.966584	-3.570393	-0.858493
1.983829	0.066927	-0.987989	0.120661	-0.117317	-1.577963	-1.961542	-1.848935	-0.935144	0.279618	0.256302	-0.531875	0.211742	4.251585	1.326682	0.573132	0.967072	-1.080896	-2.047586	0.746851	-0.616888	0.908958	0.575652	-1.365582	0.872923	-0.615548	1.976995	-1.408786	0.141927	-0.886684	0.763764	-0.092170	-0.682545	-2.499707	-0.231046	0.213532	0.242414	-2.460862	0.855235	2.067874	3.597138	-3.833752	0.192600	0.418184	0.497486	-2.778116	-0.623891	2.904224	0.467740	4.713732	-0.360582	0.164347	5.416986	-0.506812	-0.358307	0.649551	-1.462601	-1.362617	-0.746644	-1.537656	-1.376133	0.763229	0.213711	-0.615033	3.444404	-2.770570	-1.571948	6.030146	0.250189	-5.205299	-3.642627	-1.151709	0.761156	0.616717	-1.528911	-0.132588	-0.261121	0.180889	-1.291764	-1.264853	-1.875299	1.030010	-2.487084	-1.292282	0.560482	-0.530134	-2.239448	4.061909	0.296298	0.023067	1.958189
