X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.173389	-4.049951	1.483122	0.258460	-2.048354	0.830843	1.037817	-1.534841	-1.382281	-2.222199	-2.131934	-0.071385	-0.600622	1.626960	-0.930775	2.063142	-0.751651	-3.503387	-1.820106	2.664274	0.354588	5.828963	-2.931484	0.887499	0.105195	-1.865938	-0.438300	0.111073	0.796255	-2.451224	-3.030919	-1.337025	-1.323738	2.227368	3.682440	0.907873	0.776807	-3.567796	-2.211410	-1.676219	-0.788258	-2.238549	-0.150516	-0.362235	-1.371204	0.244727	4.400045	-1.890869	-0.774671	-2.986752	-3.460670	-3.044662	1.268620	-1.771503	2.634653	-2.835018	-1.507946	-0.442466	-1.808385	-1.351610	-2.274434	-2.027706	-2.763878	0.506300	4.500597	-2.482732	-0.720362	1.016731	-0.816198	2.127296	1.186685	0.072281	-0.332678	-1.641110	-2.186236	-1.621818	2.030605	-1.296202	-0.043997	-0.773300	-2.401121	-1.010429	1.301220	-0.829069	-0.530860	-2.727584	-1.089271	-1.317608	-1.658893	-1.157538	-0.468134
-1.013199	-2.417171	-1.085045	-0.996349	-1.255337	0.983880	-1.380390	-2.405043	-2.627359	-1.493679	-1.840945	-0.681390	-0.560105	-0.635651	0.164122	-1.630793	-1.084020	-3.722096	0.354849	0.200972	-1.560520	6.266831	-2.151246	-0.663230	-0.663544	0.466454	0.633580	-1.782971	-0.967173	-1.891814	-2.795234	-0.598548	-0.540428	4.925542	4.835619	0.671458	-1.375585	-1.691060	-2.988468	-0.972133	-1.708657	-1.758728	-1.612568	-1.176384	-3.513326	2.085522	-0.041831	-2.769225	-1.655045	-1.841486	-3.290409	-1.122312	4.799261	-0.696646	1.681390	-0.538841	1.018715	-1.830505	-2.423051	-1.895290	-1.343068	-2.236483	-1.056983	-1.761507	4.595155	-2.649210	-0.182734	-1.081567	-0.250940	1.709116	-1.033782	0.069649	-0.914486	-1.738795	-1.509394	-1.743487	0.982875	-2.962727	-2.114821	2.145554	-3.555469	-0.679897	1.857929	1.854465	-1.495383	-2.592016	-1.167030	-0.439044	-0.883860	-1.025154	1.586466
-2.910474	-1.791654	-5.580854	-0.127832	-1.366673	1.216378	-0.984198	-2.570941	-2.890220	-2.110352	-1.970898	-2.618273	-1.177652	-1.708801	1.314409	-1.769382	-0.479827	-2.943486	-0.137855	-2.774960	-1.109519	1.298659	-1.569861	-1.238670	-2.899154	0.544949	-1.495403	-0.793511	-1.268743	-1.743834	-2.910610	2.660560	-1.482001	3.940186	3.049840	-1.224215	-1.334655	0.621392	-3.049029	0.804886	-0.453510	-1.470040	-0.478696	-1.128360	-3.012483	3.606470	-2.490107	-1.226702	-1.867621	-2.349536	-1.163161	0.719020	1.836362	-0.147892	-1.634562	-0.832491	-3.233244	0.285005	-2.145712	-2.236041	-0.234013	0.430317	-3.341430	-1.634713	3.786987	-2.378247	-1.316858	-1.087528	1.859072	2.142019	-1.392232	-2.485559	-1.230237	-0.489304	0.294310	-1.750002	-3.442531	1.737845	-0.957314	2.572664	-0.936302	-2.219978	2.086361	-0.979955	-0.302675	-3.150356	-2.594646	-0.864384	-1.655484	-2.591938	1.553641
-1.267338	-2.663800	-5.172204	-1.823188	-0.986666	0.477536	-0.620308	-2.542238	-2.490566	-1.305322	-3.311994	0.063365	-2.972065	0.836510	3.266088	1.117578	-1.655775	-2.880658	-0.205120	-3.304123	-2.023608	0.566249	-0.979830	-0.406920	-1.423037	-0.603254	-0.628250	-1.067248	-2.844653	-1.697088	-2.474551	2.749402	-0.874460	0.500902	4.182901	-3.435446	0.423298	2.352460	-3.226995	0.612639	0.264386	-0.241784	1.962301	-0.595863	-2.314378	-2.079232	-3.802283	-0.779701	1.833999	-1.872307	-0.053326	0.237932	2.694522	3.376559	-3.600907	-3.192669	-2.937324	0.486163	-2.965770	-2.437865	-0.937770	-1.565811	-2.755919	-0.380422	2.762290	-0.769545	-1.742332	-0.353951	-0.556165	0.911503	0.248034	-0.746644	-2.744232	-1.601737	-1.394525	-1.059962	-4.540212	1.193112	-0.676475	3.104129	1.095478	-0.718772	0.445517	-1.877627	-0.824840	-0.930208	-0.602617	0.119371	-4.172867	-0.487891	3.353094
-1.425194	0.459190	-2.879697	1.319284	1.301984	-0.725445	-0.379319	-1.288835	-2.341697	-0.303291	-0.821636	1.492420	-2.465244	-0.719120	1.367257	1.870786	-0.295666	-0.805715	-0.055847	-3.837418	-1.063088	-0.925100	-1.688953	-0.277679	-0.719594	-1.223955	-0.063561	-1.135382	-0.292201	2.884224	2.356243	2.470379	-2.760706	0.747689	2.957004	-3.057032	1.483974	0.892841	-3.990067	-0.718477	-0.649771	2.275242	1.856120	-1.344494	-0.129413	-0.613485	-3.213061	-0.547723	-0.131987	-2.406199	-1.549508	-0.258175	-0.740362	4.163106	-2.077245	-1.387275	-1.664828	2.300470	-0.691928	-0.661165	0.336758	-0.040466	0.213246	2.957067	-1.016236	-2.065805	0.167244	-0.922338	-2.055051	0.026169	3.679515	-0.993006	-2.019175	-2.821198	-2.087798	-0.603068	-2.256468	0.069375	-2.790005	3.804050	2.416269	0.548718	0.624295	-0.321250	-3.209179	-0.617775	-1.412246	-0.877882	-2.095310	2.519687	3.537124
-2.101941	-0.661986	-2.628930	0.218782	-0.488527	-0.434666	0.248068	-2.039134	0.155584	0.087041	-0.367525	1.055292	-1.543391	-0.823190	2.133516	4.817244	-0.315101	-0.834558	-1.921539	-3.192142	-2.223657	-0.171389	-2.079432	-3.369149	-1.334825	-0.688155	-0.834638	-0.521814	-1.654283	1.906299	1.763368	2.514893	-1.832040	-2.418851	-2.004352	-1.307572	0.411075	1.358834	-0.981747	-0.100561	-0.998879	2.844736	2.036062	-0.951452	0.292111	-2.513891	-3.890839	-2.501769	-1.054081	3.571584	-1.202209	-0.514203	-0.448590	2.606747	-5.357580	-1.887111	-0.766056	4.457824	2.285615	-0.408242	-0.747430	-0.797552	3.615363	4.691452	-2.072491	0.612670	0.403872	-1.119487	1.133614	-0.997382	3.524112	-0.715448	-3.045866	-0.198089	-0.318109	-2.632121	-1.764501	0.649131	-0.575404	1.200327	1.025370	1.684689	0.742696	2.721577	-0.387893	-1.673558	-0.107832	-0.656445	-3.116912	0.150395	2.640932
-0.528984	2.521573	0.260995	-0.782992	0.880500	-1.552527	0.869052	-0.479037	1.138078	0.372870	0.588436	2.468077	1.052995	-0.141501	1.443263	1.866253	1.415618	-0.938791	-1.012397	-3.646498	-1.316915	-2.491618	0.195132	0.690971	-1.043834	0.875346	-0.936281	-1.443144	-0.458899	1.000636	2.974223	2.206144	-0.720566	-2.367318	-0.951968	0.488635	-0.775799	1.778938	-2.652036	0.743483	-1.678038	1.667200	-0.367076	-0.477640	1.031092	0.534748	-0.826019	0.471558	-0.485483	4.808740	-0.210232	0.571650	-1.548265	2.460682	-1.365912	-2.946876	-0.786510	1.820623	-0.614345	0.412202	0.906764	0.668031	1.427531	0.250232	-0.960476	1.270279	-1.867148	-0.083898	-1.693772	-0.368152	2.693425	-1.516970	-2.226908	-0.234211	-1.078257	1.556080	-0.684110	1.301681	-1.343972	-0.309542	1.517680	4.274541	-1.560981	-0.666544	-0.378485	-1.346962	-1.581575	0.592681	-2.830873	-0.504170	-0.773381
-0.683222	4.016866	1.392280	2.816262	1.263262	-2.672227	1.969334	-2.622545	1.221283	-0.164306	0.574147	1.956274	0.103011	-0.909354	0.875299	3.545314	2.227489	-0.211514	0.415276	-1.178384	-0.547861	-2.454087	1.379838	-1.920919	-1.576119	-1.367253	0.826809	-0.934973	-1.078445	0.716132	1.583905	1.237435	1.104915	-1.748510	-3.286842	3.221690	-0.471647	-0.267050	-2.610236	1.657556	0.554352	2.774233	1.483206	-0.197957	-0.474371	0.586630	1.298900	-0.526341	0.492603	2.260467	0.667921	1.548781	1.588413	2.956610	3.005556	-0.747272	1.907509	1.968068	-0.226107	0.385365	1.865840	2.277379	2.947747	0.553907	-3.528191	0.611920	-0.356213	0.368728	0.510291	0.177561	3.306453	-0.876074	-1.476002	-0.389366	-0.157344	0.628334	-1.744497	-0.169076	2.714291	-1.092855	1.948196	1.529771	0.420366	-0.658912	-0.922756	-1.919588	0.059024	3.919893	-1.814196	-1.480707	0.551685
-0.024358	1.231091	-1.164175	4.273643	-0.542144	-1.193767	0.559512	-3.071060	3.154698	-1.785289	-1.621696	1.141781	-1.180042	-0.883048	0.453022	2.282028	3.090611	1.808969	1.208080	-0.760801	-1.487195	-0.289697	1.238286	-1.408020	-0.691583	-0.163752	-0.027268	-1.307101	-1.959520	0.081187	0.801812	1.045266	-0.186998	-1.446827	-3.230777	3.364195	-1.037668	-0.703430	-1.534247	0.905256	-2.176408	1.805137	0.068407	0.352694	0.728018	2.355054	3.452916	-0.092169	2.432277	1.797461	0.224547	-1.459210	2.987442	-0.447771	2.873023	-0.732999	2.769800	-1.102143	-1.748575	0.860444	-0.618904	1.162891	6.994610	1.226574	-2.759138	-0.093509	0.102478	-0.069007	1.880502	0.671657	1.405697	-1.227861	-1.722151	-0.388957	0.792332	5.298840	-0.222060	-0.631741	2.239684	-0.586513	2.576316	1.112576	-0.879665	-0.054626	2.416293	-2.133041	-1.415835	3.475290	-1.988179	-1.552519	-3.298368
0.681707	2.103849	1.432230	2.483052	1.506681	-0.102047	1.830386	-0.446984	3.189522	0.226119	-2.012293	-0.339106	0.147033	0.657616	-2.468869	1.210594	1.728581	0.641258	2.856212	-0.785049	3.355484	-2.641547	-1.254726	2.484870	-0.129127	1.444749	-0.103213	-1.908229	-0.361921	0.363898	3.531943	-1.746560	3.820492	1.539233	-1.865171	1.228251	0.273538	0.478496	-1.405272	0.820483	-1.297118	-0.394188	0.032126	-1.073185	0.559560	0.563817	3.714530	-0.744026	1.001537	-0.008779	-1.001155	-0.572422	1.975021	0.494540	3.420387	-0.600457	2.262262	-0.381011	-2.121549	0.341039	0.241130	1.284466	1.108816	-0.368365	-2.471316	-0.800210	0.040226	-0.083004	0.411460	-0.438866	0.119656	0.012768	-1.380357	0.798514	-0.734429	4.878298	-1.570501	1.020785	4.968508	0.185084	3.797540	0.190456	1.513627	-2.266385	3.490458	-2.124822	-0.829253	0.660270	-1.303723	-0.992706	-1.170541
0.790170	0.430737	1.305696	5.389690	-0.161866	-2.846567	-0.279244	-1.977818	2.707053	-0.256884	-0.201047	-2.179887	-0.842963	2.703138	-0.982273	1.415516	3.625798	0.971749	0.280771	1.153673	-2.426923	-1.053738	-0.488599	0.282249	3.358549	-1.087551	-1.581028	0.371343	-0.779947	-1.791737	-2.094905	-3.571942	1.705984	2.544569	-2.398925	1.778959	1.803472	0.095226	-2.305211	2.615934	-1.533178	0.993658	0.743861	-0.195896	0.714951	1.397118	4.871942	1.143485	-1.168619	1.611244	-1.310988	2.432343	3.693848	1.537941	4.024445	-1.580847	0.318592	0.608564	-1.448731	0.698247	0.759540	0.228301	0.322865	-1.817414	-0.395025	1.812316	3.672232	-2.954563	-0.192936	-1.357006	-2.731370	-2.005389	0.063579	-1.657954	-2.496428	2.002808	-0.879621	0.541702	6.377263	1.210735	4.435664	-1.017693	0.986941	-1.098086	3.543740	-2.072136	1.264070	-0.186669	-0.228629	0.450230	0.192167
1.140031	0.735456	2.603223	2.065456	1.398214	-1.394728	-0.228778	-0.950663	1.691392	-0.667700	3.000140	1.347635	-0.285432	0.519817	1.907208	3.199592	1.487160	-0.034560	-0.996146	2.610464	0.161983	-2.733670	2.231966	1.446419	3.956442	-1.473453	-1.729411	-1.040185	-2.403293	-1.471420	-0.451733	-3.026279	-1.276024	3.754884	-0.781838	3.185721	5.460435	1.074059	-1.330267	0.518609	0.765413	-0.982225	0.435412	-0.590340	2.349890	0.580555	5.255450	1.282064	-0.134692	1.083127	-0.567856	5.100386	3.030921	1.998030	1.505797	0.893929	2.761591	-0.668220	2.693578	1.243767	0.504826	-0.729305	0.249454	0.191828	-1.242068	2.460467	5.291198	-0.576983	-1.583187	-1.002663	-0.979680	-0.388732	-2.798746	0.509335	-2.300762	0.467169	-1.353019	0.433208	3.484648	0.994642	3.350489	-0.508172	-1.923321	-1.033030	3.308835	-0.771184	-1.592766	-0.450530	2.165603	-3.897011	1.597257
0.002286	-0.265295	-0.626090	-1.175949	2.574717	-1.875228	-0.985118	-0.805222	3.784936	-0.593531	1.118568	0.297257	-0.949174	0.460353	2.059673	1.787726	-0.323335	1.042431	-0.606241	3.915925	-0.957297	-3.623545	1.577269	1.089978	4.650853	-0.562456	-1.114764	-1.928615	2.007340	-1.191451	1.054855	-3.621370	-2.024735	3.470778	1.161388	4.114538	5.782827	0.684194	1.239259	3.063807	2.366155	-1.350135	-0.852323	-0.356717	2.086475	2.052126	2.415556	2.005310	3.232117	3.005768	0.318441	4.205505	4.024840	1.630108	-2.856659	-0.854328	0.337856	-0.459163	3.899476	1.467797	1.445185	0.845545	0.327481	0.057160	-1.651943	3.410940	5.661225	-1.275364	-2.077893	-0.664638	-0.556975	-1.192364	-1.708933	0.194681	-2.363533	0.274781	0.328803	1.163303	3.375763	-0.459697	2.192811	-0.182483	-0.935162	1.576086	4.788942	5.384030	-0.567162	-0.752513	4.225072	-2.127531	-0.544170
-0.534264	1.845782	-1.305240	-0.021226	0.990642	-1.982069	0.003837	2.918903	-0.071614	-0.196780	2.515133	0.287279	-0.921892	-1.717055	2.733022	-0.073684	-0.898888	-1.091282	0.515086	4.928655	-0.878461	-2.555261	2.010508	-0.482573	1.777979	-0.215362	-0.380088	-0.468746	0.645857	-0.045332	0.614159	-3.328611	-2.069549	0.779852	2.724355	1.479812	3.098551	-1.175972	2.988167	2.908926	3.536048	-0.616773	-0.010644	-1.871528	2.151505	0.371530	4.648257	3.230621	2.352304	4.271865	0.377799	2.913901	3.815403	0.499973	-1.201726	-0.217519	1.228186	-0.581666	3.152962	-1.471666	1.833417	2.465749	1.225444	-0.466520	1.642548	1.811435	5.029414	-1.902605	0.022745	-2.348529	-3.171555	1.450814	-2.092284	0.711982	-1.363640	-2.808257	-0.279554	-0.448613	3.645609	-0.680182	-1.450370	-0.459828	-0.105379	-0.118337	3.501659	3.213904	-1.877318	-0.855921	3.996677	-0.995131	-0.028213
0.627078	2.434187	-2.754629	-3.739075	1.922786	-2.078951	-1.979313	4.020113	0.288339	-1.483648	3.066935	-1.071803	-1.260685	1.132194	1.604453	0.073465	-0.793201	0.119499	1.192331	1.347754	-0.953711	-2.466619	1.563982	-0.997633	1.474921	-0.256171	-0.008584	-1.329980	3.449160	-0.735367	1.329876	-2.846303	2.017930	-2.995594	4.164861	0.994244	2.036405	0.952462	2.764353	-0.290534	5.111293	-1.887038	-0.763952	-1.257275	0.336478	1.849364	4.910355	0.134396	1.816070	2.718815	1.655817	0.149573	-0.017892	0.167424	-4.551005	-0.969445	1.552581	1.644169	4.398535	0.742577	-1.000380	0.277907	2.169842	-0.079712	2.915906	2.051250	3.397368	-0.847308	-1.803375	0.160262	-2.472520	-0.099998	-3.412501	0.121734	-0.626683	-3.440145	-2.308290	1.488159	3.699585	-1.744211	-0.841156	-0.771708	-0.027075	-1.856597	3.648285	3.016034	-2.099935	-2.484355	3.946520	-0.380311	-0.791573
0.801910	2.774020	1.496644	-3.049594	0.856448	-0.075773	-1.227470	4.429204	0.107396	1.295363	2.774672	-1.510891	1.706246	-1.632901	-0.086233	0.136673	-0.426776	-0.714527	0.791194	-0.554578	1.396556	-1.752720	0.728891	-1.862503	-3.459623	0.046316	-0.662451	-0.790016	2.690150	-2.320055	0.723704	-1.697644	1.610302	-2.416257	4.136907	-1.109465	-0.728609	1.151692	3.526017	0.665026	5.648390	-1.299928	1.082451	-0.712356	1.243092	1.804328	3.183649	-0.033366	1.193313	1.874216	0.932691	-1.541379	-1.189344	-1.809940	2.051702	-0.805708	2.694440	-1.342856	5.079293	-0.609875	0.572592	1.781316	1.699173	1.372183	3.312529	1.659983	1.827287	-1.274670	-2.474853	-0.419563	-0.135170	0.512997	-2.003887	1.309637	-0.559061	-2.703284	-1.300308	0.051918	3.797292	0.395814	-1.862249	0.066673	-1.308247	0.260605	7.844018	2.061017	0.413188	-1.993219	2.970998	0.492727	-0.026747
