X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.906962	-0.889880	-1.371491	-0.466921	0.822187	4.253199	-1.121442	4.706219	1.845755	-0.607201	-1.739578	0.190082	4.192909	0.210477	1.097910	-1.032237	0.545363	-0.756304	1.607746	0.166949	2.173422	-3.171812	-0.659724	-4.035433	-0.727681	2.543743	1.787707	0.877239	0.109314	3.693544	-1.653545	-0.175022	-2.911237	6.027696	2.713491	2.268530	2.946874	2.695288	-1.251186	1.335108	-0.722696	-1.636456	-1.348642	6.077882	0.250366	1.128071	0.312857	-1.021334	1.670571	-2.552396	1.176955	1.319063	-1.220417	-2.389190	-3.114783	-0.954982	-0.942700	-0.974986	-0.933480	3.454422	0.272932	0.227865	-0.690340	-1.330355	-0.267819	3.636550	-0.814008	1.314120	4.751781	-2.215033	3.566659	-1.220640	-1.503206	0.503651	-0.263795	-2.506412	-1.336038	1.094814	-0.770980	0.192973	1.857395	0.112949	-2.864467	-0.467034	-1.408361	0.114284	3.115815	0.448648	-0.767278	-0.976632	1.852970
0.934446	-0.355022	-0.894998	0.192188	2.175016	3.546795	0.027682	3.953292	1.125753	-0.902552	-0.257353	1.107347	2.239676	0.114290	4.121049	-0.244591	-0.986517	-0.487041	0.002999	-1.100100	4.403223	-2.975622	-0.945351	-3.439692	-0.294034	2.309015	0.523884	-0.271399	-1.467393	1.275391	-0.276865	-0.351724	-1.205670	3.579129	4.474065	2.579748	-0.441742	0.629164	-0.785153	0.406829	-3.504849	-0.619189	0.053948	6.310459	0.518634	0.235345	-1.757625	0.830578	0.744482	-3.035361	1.118328	-1.274416	0.080107	-3.346503	-1.083202	-1.053158	-0.857552	-0.418245	-2.135571	1.231358	2.012711	0.962397	-1.309786	1.875084	2.374385	0.521514	-0.663908	-0.097558	4.979808	-1.878433	1.979540	-1.089408	2.082815	-0.588122	0.880018	0.162885	0.085539	-0.616649	-2.179574	-0.927521	0.152775	0.215901	-0.197571	-1.180572	-1.362422	-2.219553	3.105332	-1.774818	-1.131523	-1.912007	-0.908267
2.294325	-1.615639	-2.317975	2.664486	2.196970	2.694712	-0.600894	5.926124	0.212556	-0.672549	-0.467207	2.370003	-1.260395	-0.091365	4.505783	0.461513	-0.841772	1.711017	-0.608182	1.447461	3.014259	-3.860762	0.918361	-0.555389	-1.841309	2.341526	1.081795	1.809073	-1.347591	2.696001	-0.232720	-0.218015	-1.719474	1.731458	2.379866	1.341624	2.261025	0.826289	-0.878803	-0.171309	-3.897873	0.130102	-0.090448	4.429446	1.482918	0.447169	0.213257	-0.721521	2.202065	-2.745670	1.628411	-2.850156	0.156979	-4.135966	-1.168433	-0.886833	-2.071801	-2.091579	-1.076439	-0.286231	-0.162221	-0.257166	-0.201556	0.539121	0.208979	-0.886093	3.965624	-0.232882	5.440933	-2.669784	1.999099	-0.566115	2.487181	0.765248	2.212446	-0.012049	6.210207	0.593942	-0.846446	-0.079702	-0.104053	-0.692292	-1.794809	0.346427	-0.297259	-0.458837	-1.122975	-1.348229	-1.465451	-0.962154	0.088241
2.637396	-0.653532	-2.067525	5.914273	3.031449	0.437252	0.578531	2.570415	-0.722339	0.662306	0.269758	-0.055052	-1.348606	-0.768487	3.668411	1.240372	-1.717801	-0.215331	-0.173995	0.039134	2.787230	0.409466	-0.533988	-0.471424	-2.896409	1.084674	0.183540	0.600856	0.129219	2.555974	0.523388	0.374003	-1.430147	1.650582	-1.533507	0.148857	-1.292624	0.366161	-0.788736	-0.975109	-3.240071	0.980714	1.173867	4.627045	-1.649784	0.416342	-0.826995	-1.862735	-1.356083	-2.242625	3.085705	-2.428556	-0.616404	0.449121	-0.530778	-1.925108	0.045950	-1.250587	-0.429784	-1.567648	-0.760665	1.549975	-1.417150	-0.106045	0.246966	-3.046572	5.182089	-1.080955	3.659655	-1.810886	4.932836	-0.427560	0.827290	-3.751740	-1.959112	1.726984	7.991067	0.423786	3.133905	-0.602570	-0.792888	1.110670	-3.016479	1.113961	-2.993975	-0.408970	-3.019504	0.053914	-1.436163	-0.790073	-4.378708
0.464959	-0.213904	-1.724348	4.992047	-0.590549	-3.188282	-2.187945	2.684267	-0.229531	-0.132588	0.822640	0.552481	-2.364158	0.510423	2.298431	-0.945515	0.866293	-0.510187	-0.301343	1.047216	0.052034	-1.002336	1.474402	-2.056198	0.060165	0.255662	-2.049278	3.170049	0.429836	2.836107	-2.899642	-1.607271	-1.101089	-2.068197	-0.632056	-0.860251	-1.510390	0.509579	-0.950552	-1.660271	-2.496744	-2.776355	-0.742607	1.876357	-0.558072	-1.705740	-0.630482	-1.396064	-0.782761	-0.896530	1.704207	-0.205519	-2.245841	1.035155	-2.393137	-2.367883	-0.139299	-1.158767	0.615193	-0.918594	-0.927122	-0.178680	-0.140669	0.270484	0.411645	-1.794825	5.221991	-1.411174	2.953872	-0.753740	4.640153	1.054957	0.364545	0.073311	-2.335258	0.895984	3.674917	1.352081	3.390677	0.093376	-0.298733	-1.049017	0.333120	1.886829	0.286829	-1.701452	-4.922455	-1.515189	-2.909558	-1.028464	-4.478215
-0.947988	-3.611356	-0.922148	4.595008	-2.165226	-3.940688	-1.275421	0.400280	1.426077	-0.142535	-0.674661	0.205701	-3.067952	-1.639634	0.836545	-2.959551	-2.996892	1.397147	-0.703224	-2.019893	-1.138229	-2.795471	0.534930	-0.145311	1.158713	-4.150710	-1.358759	4.339852	-1.672441	2.850002	-0.321613	-0.189238	-0.715099	-1.772978	-2.356381	-1.475300	-1.880672	-2.228960	-0.444552	-0.693496	-2.683291	-3.359407	0.053329	-0.730117	-0.037251	-1.580677	-0.540602	-0.985911	-1.069373	2.375811	-0.590083	0.889354	0.853665	-0.687363	-1.571412	-0.653859	2.887950	-1.461720	-1.436910	-2.067871	0.646806	-0.835835	-1.197714	2.688905	-0.465982	-1.082955	3.560530	-1.180442	1.623783	-0.690048	1.606150	-0.967764	-0.115355	-1.455601	-1.580792	1.905749	3.552457	1.039325	3.333571	-0.095763	-3.169389	-1.150654	0.157487	0.158032	-2.218748	-0.393484	-3.692229	0.429362	-2.468937	-0.170927	-1.721582
-2.363746	-3.031791	-1.534426	2.910654	-3.299582	-1.565664	-0.152599	-2.944444	-1.104716	-1.751036	-0.434048	-0.676094	-2.831690	0.210743	-0.606350	-1.205640	-0.217956	-0.100329	0.430460	-3.293396	-3.114560	-2.881538	0.862896	-0.544364	-1.260466	-2.824341	1.690400	4.277064	-0.560813	-0.037843	0.503773	-1.218498	-0.171678	-3.300760	-2.357983	-1.431789	-1.055869	-3.402756	-4.121335	-0.918186	-2.713714	-2.141344	0.367574	-2.000575	-0.245019	-2.914073	-0.446757	-2.704476	-0.516918	1.648496	0.022933	-1.554038	2.030514	1.213064	-2.403202	-3.124337	4.109795	-1.878344	-1.886793	-3.169678	-3.019084	-2.123089	-2.866385	1.774617	1.049986	-0.078261	3.865910	-0.869058	-3.658614	-0.759508	3.004527	-0.620023	-2.838408	-0.709377	-2.948815	0.224878	-3.408713	-0.229284	4.139786	-0.395385	-0.937456	0.848957	-1.601677	-1.332831	-1.734608	-0.097967	-0.492525	-2.014435	-2.083101	-3.117564	-3.081312
-3.971717	-3.251411	-1.254084	2.371785	-2.084221	-1.469507	1.535722	-1.125905	-0.327210	-0.861292	-2.066922	-1.612704	-1.222774	-2.345048	-0.285454	-2.031383	-2.378003	0.069882	-2.066891	-2.272591	-2.703658	-0.777038	-0.913802	-0.482758	-3.076474	-1.778030	-2.298801	3.030985	-0.700381	2.248772	0.715515	-2.217854	-1.407325	-2.511242	-2.111864	-1.046020	-2.055481	-2.834912	0.711299	-0.172441	-1.825614	-1.358870	-3.501174	-4.610116	-1.404981	-2.904429	0.010356	-1.030761	-2.678398	1.745921	-0.361745	-0.610596	1.780405	1.043135	-1.812509	-2.336816	1.953236	-1.699539	0.304343	-2.814919	-2.263992	-2.093045	-1.368282	1.827318	1.949350	1.783953	4.717833	-2.007823	-4.551119	-0.828224	3.022187	-1.163421	-2.971413	-4.135721	-0.433029	-1.660731	-11.806193	-1.452646	2.342722	-1.252191	-3.165035	0.489915	-0.157272	-0.683661	-0.356453	-1.761801	1.922557	-0.283278	0.765650	3.555326	-0.435605
-2.915603	-0.437117	-2.225223	-1.992801	-3.289643	-2.461616	1.364640	2.667998	-2.753007	-3.878807	-0.259486	-1.442732	-0.731905	-2.671805	-1.536268	-2.327384	-1.486733	-0.819420	-0.707876	-2.869482	-3.328626	-0.828671	0.522537	-1.463093	-1.288013	-0.257176	1.328840	4.079516	0.513453	1.553346	0.049811	-1.151305	-0.051838	-2.004724	-2.463424	-1.140790	-2.900506	-1.858830	0.955949	-2.767564	-1.778293	-1.586686	0.381784	-4.003039	-1.780137	-0.945648	-0.968065	-0.580867	0.366185	1.126682	-0.956819	-1.073223	0.229737	-0.690952	-1.370633	-0.531598	3.174471	-1.214805	-0.179702	-2.030295	-2.973521	-3.605303	-1.366406	1.738006	-0.145391	1.591985	5.217201	0.348864	-1.313033	0.331306	3.074428	-0.858758	-1.062971	-1.631434	0.040866	-0.525879	-14.654183	-2.765664	1.797679	-1.821379	-1.009529	0.305118	-1.035796	-1.822759	-1.056284	-1.313088	3.412717	-1.349869	3.738917	3.074642	-0.589464
-2.013005	-0.668812	-0.683246	-1.821805	-2.072549	-0.394088	1.556655	3.272366	-1.241809	-1.749281	-0.449440	-1.713579	0.676015	-3.133027	-3.291792	-1.779645	-1.323448	-1.529038	1.176802	-2.079369	-2.728263	1.150963	-0.591087	-1.220470	-0.637482	0.419722	2.535623	4.120055	1.676389	1.783379	1.241558	-2.484952	0.822781	2.354596	-1.067363	-0.709801	-1.236945	-1.566811	2.660815	-1.815855	-0.952050	-0.326495	-2.441652	-0.347642	-0.823989	-0.213731	0.977581	-0.540697	0.828831	1.783475	0.080809	-0.127619	0.361709	0.282603	-0.960675	-1.717284	1.030698	-2.519741	-0.097929	-2.547006	0.133329	1.024435	-1.112159	-0.494521	-2.011433	-1.171565	1.567715	1.870103	-1.512359	-0.889921	3.741754	-0.770332	1.536020	-2.917018	3.471169	0.731533	-18.977983	-1.984038	-1.539644	-0.848549	-1.364537	-1.669637	-0.636050	-1.441825	-0.875202	-1.415927	4.734155	0.569592	3.875298	2.180283	-2.084291
-1.013024	0.651202	-2.397254	-4.155028	-1.148442	-0.922820	-0.976733	4.158301	0.572184	-0.159918	-0.375987	-0.702345	-1.442214	-1.736016	-1.144827	-1.372269	-2.040350	0.384328	-0.253355	-1.599754	-1.716470	0.233063	-0.516977	-0.435990	-1.559084	-1.947934	1.264151	3.506903	5.609726	-0.022730	-0.028346	-1.678098	2.349534	3.962519	2.674617	-2.399151	-0.472298	-1.512857	1.467597	-2.761515	-1.330887	-0.467100	0.245116	-2.171224	-0.696439	0.996920	-0.747906	0.466949	0.539338	-1.994601	1.434540	-2.765286	-0.561680	-1.726301	-0.269735	-0.560373	-1.132883	-1.547947	-0.866440	-0.389155	-1.549145	-1.624832	1.917360	-0.970965	-1.996977	-1.467900	2.187578	4.436792	-0.151697	0.029896	-0.413937	-2.579046	3.467460	-0.860776	0.847278	-0.915796	-4.978695	-2.109471	-1.455447	1.646702	-2.325060	0.342649	-0.592333	-0.707259	-0.651609	-0.270421	1.064472	-0.599595	3.073994	2.111950	-2.370487
-0.285562	-2.387076	-0.023549	-5.235070	-3.009222	0.123289	-0.256725	3.693203	-1.482829	-0.855118	2.152372	0.427367	1.867405	-0.499470	-0.833374	1.224141	-0.998341	-1.154724	-0.287748	-2.396036	-2.978848	0.598129	-1.143432	-1.000054	-0.604620	-1.310345	2.763625	1.968759	4.189162	2.378619	-2.419702	-2.031243	3.889721	3.770546	2.715115	-0.139739	-1.559262	-0.855469	1.404795	-0.177046	-0.769405	-1.435002	2.253787	-0.629384	0.329812	1.207301	0.458474	1.923469	-0.440696	-2.615951	-0.725028	-2.216326	-2.921531	-0.119067	-1.113614	0.062533	-1.575375	-1.814421	0.438766	1.311458	-1.371145	-0.124506	2.254350	0.794672	-0.264522	-2.725822	-0.180907	4.387932	-0.156549	-1.317845	-2.338843	-1.187298	5.049251	-1.357808	3.333793	-0.180066	1.208183	0.998237	-2.668630	4.063073	0.533599	-0.967025	1.926255	-0.235662	-1.459407	0.311332	0.772468	-0.187730	0.146604	-0.211958	-2.634855
0.331379	1.119751	2.669267	-3.875134	0.704308	-0.482758	-1.006422	-0.031027	-0.847450	-0.343285	0.976935	1.082457	2.599470	-1.889990	-1.108535	4.230482	-0.989823	2.080905	-1.344878	-1.234818	0.041903	1.957759	-0.725052	-1.366462	-3.204491	-0.921309	1.295745	0.328223	2.760596	-1.225176	-0.450312	-0.383087	2.357343	2.584078	6.276230	0.379333	-2.724939	0.522950	-0.920691	0.807552	-0.655205	-0.861103	1.430060	1.201680	2.487561	1.550412	-2.531977	0.540162	1.115729	0.286322	0.395203	-2.722439	-0.152146	2.254605	3.406487	-0.153965	-2.555478	-2.079065	0.673688	1.314930	0.471729	2.202613	3.548311	0.228488	-1.724967	1.323868	-1.935740	5.146922	-1.749716	0.749156	-2.562263	-0.445489	4.246892	0.983882	6.070712	-1.948581	6.142551	1.266483	-1.647793	3.256865	1.054940	-1.334062	3.493815	-1.079634	-0.770398	-1.002271	1.868842	2.378185	1.311529	-0.846241	-0.872197
-0.098001	1.276982	4.152692	-0.157121	0.369548	-1.227859	-2.429223	-1.749688	-0.175779	0.595881	0.758200	1.333523	3.761681	-1.685275	-2.533609	1.595553	0.236704	-0.723287	-1.544744	-2.896501	3.486583	-3.263146	-0.534439	-2.432315	-0.393497	-1.651524	-2.739087	-1.079804	0.598628	-3.227814	1.451522	0.110968	0.888799	2.947216	3.441162	-1.269833	-1.260528	1.217998	-2.878261	0.086376	-2.701788	-1.890908	1.711834	-2.056131	2.567008	3.431450	-1.586261	1.641527	3.259712	0.603216	-0.173867	-2.616527	0.190176	3.129714	2.946167	4.287531	-2.222294	-2.075977	0.076225	0.478861	1.083574	0.919523	3.567441	1.127482	-0.664011	0.950768	-1.592317	0.215563	-5.110499	1.335798	-2.509596	-2.000919	2.980685	1.299693	4.036936	-1.045639	8.050607	2.549966	1.183462	3.591180	-1.524438	-0.018564	3.327447	0.761823	1.922618	-2.657931	3.489996	5.603651	-1.564634	-1.101000	-0.678613
1.774595	2.867815	4.433225	3.050669	2.518996	-1.838011	-0.454430	-5.377478	2.005581	2.121877	2.611566	0.002064	3.617137	-1.994324	-0.934598	3.449950	4.483037	2.822898	-0.108548	-2.263086	3.738989	-2.823987	0.450408	-0.669014	-0.873541	-2.545591	-0.010769	-0.312023	-2.358344	-1.510996	1.354397	-0.361980	0.183391	1.767361	1.976110	-2.890237	-0.171128	0.929075	-3.260315	1.416725	-2.232855	0.945983	2.247209	-1.525716	1.176450	3.664213	-0.903778	2.668061	0.967551	4.070425	-1.352839	-2.354892	2.231033	2.927158	4.987827	6.939421	-1.270524	-1.713057	-0.722324	-0.430751	3.721289	1.656723	3.842240	3.363651	0.058947	2.826776	-1.952337	0.723454	-3.643899	2.451179	-3.539941	-2.059588	1.361730	0.273422	6.150362	0.087458	8.823753	1.056585	2.006537	-0.470581	-2.174635	-0.107931	5.124152	2.062411	3.318139	-0.534146	3.996929	2.808267	-0.933582	-2.302135	-0.752908
1.905766	3.073747	4.529363	6.758334	1.365549	-1.707113	0.191058	-3.585897	1.749131	0.477400	4.353432	1.954979	4.995834	-2.262638	-0.565902	5.723370	2.081574	2.241961	1.124911	-2.375774	3.470723	-3.588064	-0.398413	4.045741	1.819076	-2.386407	-1.542201	-0.220834	-2.266520	0.463177	3.532713	-0.663130	-1.013082	-1.194186	0.144973	-0.660979	-0.695838	0.444879	-3.366253	1.847300	-1.150207	0.766767	0.706182	-0.478373	2.633786	3.904299	-0.725826	2.188863	0.350546	4.818049	0.802685	-2.125934	2.824823	1.909836	4.418465	6.696804	-0.278369	-2.092606	0.277040	0.239092	4.227672	0.624311	3.552408	4.230494	-2.130392	2.207690	-2.245298	-2.152105	-2.503618	-0.529200	-0.403098	-0.547797	-1.866173	0.492668	3.399190	1.081408	6.947288	1.601639	0.898329	1.670882	0.046646	0.848734	3.409529	1.375428	4.239863	-0.739019	3.418042	4.658132	-2.352818	-1.675546	-1.522381
