X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-1.357691	-0.934584	-3.937395	1.180569	-1.231430	0.164342	3.690910	5.239818	1.399077	1.567529	1.839551	-0.801477	-1.397364	2.691431	-1.897180	-1.238001	-0.542891	-1.072087	2.781721	2.026308	-1.203475	-1.827169	0.150094	-1.875840	-1.942397	-0.110921	-0.834296	-0.903505	-0.656306	-0.791275	-0.266014	0.841448	-0.733588	-1.963579	-2.561539	-2.742391	-3.407088	0.682917	1.120352	1.765090	-3.946350	0.097338	0.246367	3.201715	-0.363816	-0.303389	-1.712591	1.362382	0.261213	-2.277908	0.153727	-1.642907	-0.582465	1.460120	0.245055	-0.607608	5.244754	-0.792596	-1.082221	1.512565	0.909729	-0.489364	-4.649364	-2.012408	-0.666432	-0.992869	-2.378779	0.299795	-0.567362	-3.067485	1.523166	-1.465898	1.664059	0.793136	-1.728707	2.322623	2.974552	0.060309	3.158610	4.337579	4.928649	1.217971	-0.890269	-0.048760	-2.307002	3.253003	-1.225651	-2.764469	0.636879	-0.382941	5.725891
-0.223102	0.183706	-1.913330	2.969676	0.175057	-0.449918	4.581657	5.020439	-2.303826	0.597310	-1.271159	-1.604913	0.582762	3.582118	-1.801462	-1.763323	0.025693	0.154999	-0.605764	0.395581	0.884862	-1.785697	-0.923890	-0.256810	-2.713427	-0.175046	-2.237720	-3.066387	-0.260903	-0.275318	-0.550361	1.427131	-0.177171	-0.118783	0.289717	-0.521874	-6.542634	-1.217253	0.983604	0.535055	-4.446448	1.495075	0.412546	4.046012	2.023728	-1.152402	0.745373	3.750102	0.513630	2.337724	1.556906	-0.515587	-1.667647	-1.373196	-1.110586	-0.095115	4.620267	-1.850098	-1.185127	0.247346	2.592206	0.920401	-2.434710	0.174813	2.508951	0.041831	-1.551499	1.981827	-0.936674	-1.029563	3.774768	-2.701861	-0.099870	-0.365101	-0.096789	1.856304	1.053448	0.881159	2.762674	1.371847	3.431757	1.626236	-0.987615	-1.261525	-2.012589	5.125939	-0.494141	-5.460229	0.193970	-2.952985	6.498012
1.968287	2.049404	-1.883127	0.712999	-0.080817	-2.724666	5.361176	2.210531	-1.478890	0.791344	0.785000	0.327817	0.070999	0.319206	1.416600	-1.711195	0.345185	-0.452828	0.393947	1.840074	-1.400249	-3.132908	-0.498974	-1.721522	1.231270	0.164151	-3.010788	-2.423998	-0.240114	-0.367346	-0.183436	2.858339	-0.016395	-2.135713	0.657543	-1.628746	-1.461631	0.656957	-1.284733	-0.508734	-4.334514	4.302083	1.590239	4.983735	2.173754	-0.634914	-1.729740	-1.917258	1.344885	1.690310	1.226060	-1.923327	-1.544544	-1.250607	-0.048057	1.361935	3.597356	-3.255885	-1.767033	0.449287	1.473668	-1.182118	-1.569341	-0.089938	3.597679	2.124853	-2.215526	0.224563	-1.716757	0.925696	1.321460	-1.274701	-2.006972	0.776544	0.257362	2.076118	0.834946	0.847811	3.230308	-1.639996	5.589126	0.512732	1.414275	0.425041	-3.161985	5.780805	0.612925	-2.655387	-1.248009	-3.432294	2.373184
1.852273	-0.562290	-2.366088	-1.127763	3.079947	-3.280401	1.244565	3.182195	0.347784	4.285132	1.406628	-1.361089	-0.338355	2.810699	-2.185995	3.080483	1.776286	-0.282168	-0.368046	4.084786	-1.194708	-0.194403	-1.810960	0.199125	1.869993	-1.648829	-0.032902	-2.647240	-1.325041	-2.474259	0.229159	3.793272	-0.355462	-3.075972	-1.952861	2.165194	-0.840676	0.779646	-0.716859	0.417324	-3.980551	2.476560	2.178446	7.261585	-1.454438	0.443574	-1.266929	-0.238197	-0.425820	1.141649	2.495889	-2.101725	-2.466859	-0.468214	-1.163658	-0.232059	2.351522	-3.077355	-1.015242	-0.103213	1.874116	-1.151623	-0.530759	0.725738	2.081951	1.753695	-1.593061	-2.769898	-1.581112	0.306093	-0.869657	-0.081317	-2.558649	0.692972	-2.843054	1.705967	-1.605656	2.407863	1.837810	-4.496051	3.126656	3.533057	2.743500	-0.142561	-0.800792	6.562502	0.281449	-3.055844	-0.964059	-1.725372	2.938106
0.878255	-0.043977	-1.443013	-0.618312	2.868648	-0.902124	0.822025	4.346931	0.982296	1.352571	1.350624	0.340867	0.370300	0.703999	0.592250	5.023909	-0.793407	1.061677	0.568355	2.129515	-1.578917	-0.990184	0.178452	-1.331669	2.231644	-0.033185	1.180139	-1.778913	-0.573785	-1.575458	0.271323	3.412434	-2.303873	-2.521263	-0.734494	4.007344	1.033131	2.508413	0.795028	0.652626	-1.759262	1.868607	2.218267	3.860761	2.166651	0.621061	-0.305793	0.215983	1.711114	2.028139	0.516291	-0.529982	-1.872493	-0.189917	-0.451885	0.235203	0.859963	0.074892	-1.303754	-0.335955	0.346948	-0.406715	-0.898365	-0.066559	-0.918433	1.167858	1.101696	-1.661156	-0.280742	1.548127	-1.589085	4.600288	-3.203199	0.703681	-0.834738	1.248552	-1.600759	0.406316	0.483781	-5.147315	-0.470051	1.607811	1.017260	-1.199129	-3.257113	7.502432	-1.464570	-2.466400	-0.242278	-2.376518	-0.258319
1.667432	2.637842	-0.717903	-1.414348	2.364487	-1.729636	4.281152	5.228540	0.346145	1.625161	1.866289	0.239985	1.689464	-4.152693	-2.492766	3.313981	-0.006895	0.945006	0.188650	0.117563	-1.247877	-1.758952	-0.066842	-0.651603	1.276824	-2.284418	3.355832	-0.938119	-1.675246	-0.981745	0.432455	2.332625	-0.572128	-0.530686	-0.716958	4.586106	2.069493	1.886057	-1.126670	-0.421129	-1.638649	-1.222777	2.595399	3.412964	0.210219	1.554345	-0.017230	1.305082	3.689187	3.338178	1.436765	-3.307795	-0.985648	0.578582	1.018561	0.388722	-1.229219	1.389457	-3.182773	-0.365337	0.259864	2.494705	1.494040	-0.190130	-1.841273	-0.446460	4.649344	0.271185	-1.676449	1.522601	-3.313124	5.518917	0.777076	0.755572	-1.359690	4.196174	-3.601863	0.246667	-2.118179	-3.412588	-0.232995	1.986292	3.057756	-0.321463	-0.511951	4.921094	0.275169	-2.502854	-1.495666	-3.298434	-3.881490
1.168304	3.103165	-2.423559	2.602627	2.339260	-1.403638	5.023347	4.551024	-0.333571	0.763400	0.489923	0.382962	-0.336966	-3.110374	-2.689446	1.521098	0.954421	1.098919	-1.224862	-1.287573	-1.275290	1.243090	0.841258	-1.079578	-0.135267	-0.036727	2.609077	-2.244758	-2.914027	-0.818120	0.528054	0.279847	-1.762728	-0.397146	1.764749	5.522478	3.091511	2.749377	-1.224453	-0.383842	-3.309915	1.457909	1.621843	3.083293	2.171866	-0.450274	-1.137239	0.638200	1.289699	0.076166	0.176512	1.556336	-0.647926	-1.215116	-1.121916	1.571598	-2.736024	0.126840	-0.311398	-0.687562	1.084763	-0.153764	1.431155	0.689824	-0.213169	1.930339	3.301385	2.087326	-1.170936	-0.574788	-1.589674	4.216968	-1.767923	-1.212557	-0.698308	4.501734	-1.997569	1.563717	-3.465170	0.061631	-3.954376	2.290600	2.224986	-0.371962	-1.290807	5.091291	-0.932632	-2.034507	-0.670522	-0.238623	-2.117006
1.572868	3.092792	-1.439781	0.822511	2.376369	-0.225430	4.934007	4.674781	-0.034051	0.318788	2.380224	-0.176902	0.533511	-1.105443	-2.276190	-1.383243	-0.999462	1.116415	-0.700281	-1.018092	-0.758757	1.949840	3.936848	0.644109	-2.229328	-1.265212	2.080473	-1.915731	0.502273	-0.251786	1.008118	-0.102899	0.239225	0.101457	-1.765575	4.291962	2.600788	1.868173	-0.576020	2.457486	-3.274261	-0.404036	0.222197	1.067249	0.021190	-0.161598	-0.528818	0.421337	0.654550	2.920000	0.197829	0.833312	0.102373	0.594587	-2.753217	0.299429	-0.623652	-1.874858	2.158366	0.416171	1.418443	0.158775	0.054979	1.893003	-0.957022	0.961356	5.931516	1.503864	-2.664805	-0.520237	-2.109637	5.099241	-1.071298	1.359995	-0.989693	2.015034	-1.331178	0.502563	-2.673191	-1.169858	-2.978592	0.741833	2.997850	-3.050924	1.510115	1.310524	-0.524773	-1.955958	-0.277345	-3.801285	-3.694265
0.838123	1.195522	-1.547870	1.884505	2.514611	-1.335313	4.673532	2.983715	-0.812996	0.807023	0.308293	-0.543009	-0.763707	-1.674496	-2.343701	-2.639342	-0.264044	-0.793408	-3.338910	-1.168894	-0.883479	2.326798	0.761728	1.963956	-0.182758	-0.943872	4.301320	-1.066140	-1.387947	-0.807143	1.864846	-1.602610	0.145731	-1.429682	0.294770	2.813556	0.979624	1.679343	1.266132	-0.831248	-2.742392	1.780687	0.214361	-0.493769	1.692191	-1.562828	-1.846968	-0.948007	2.309940	0.245879	0.248018	0.464935	-2.038253	0.868890	-0.838038	1.155416	-0.403202	-1.301537	4.575520	-0.500339	0.016104	1.746923	-0.577291	1.468907	-3.174131	1.738388	4.887939	-0.454802	-1.633958	-0.605048	-0.876913	3.102736	-0.499247	-0.121274	-0.724145	1.746075	-0.656391	-1.086395	-1.916144	0.344047	-4.182842	1.653691	-0.190151	0.660650	3.893814	0.680393	-0.190553	-2.671708	0.362665	-2.592923	-1.132166
-2.372731	3.123154	-0.750027	-1.695595	1.950787	0.003611	3.813121	2.850424	-0.370607	1.885905	1.161730	-2.213060	-0.307020	-1.678233	-1.621382	-3.971802	-1.929727	-1.554449	-2.720149	-1.406782	-1.607859	0.130260	1.052796	4.281065	3.175544	-0.723307	4.510315	-0.189585	-0.652590	-2.473292	-0.859962	-2.375986	2.968789	-1.402164	1.827485	2.579961	-1.641777	1.524187	-0.350497	0.335456	-3.297408	-1.128121	-0.627166	-4.397961	1.135368	0.133535	2.612714	-2.599434	-0.383931	1.581901	-0.451523	0.068805	-2.075307	-0.689307	-1.059478	3.081360	-1.150876	0.007205	3.738360	-1.439091	-1.450354	-0.638922	-1.570655	1.140835	-1.611797	-1.065164	3.277852	-0.635073	-2.363898	-0.001720	-1.506602	2.898054	-0.915972	1.005037	-1.351964	0.480958	-0.534309	-0.930758	-2.390727	-2.030453	-1.371626	-0.169427	0.294982	3.824262	4.234687	-0.494200	0.861928	-2.233957	0.646810	-1.915437	0.190291
-2.111897	2.881787	-1.443452	-1.719589	2.239295	-1.524457	1.779272	-0.773489	-2.602886	-0.347968	-1.789165	1.484743	-0.355130	-0.561950	-2.264733	-3.296723	-2.400012	-1.974910	-1.920498	-2.045354	-0.932197	2.142226	0.305649	4.801035	1.372579	-0.715916	4.227459	-0.455169	-0.741555	-1.557835	-3.301808	-0.440324	2.645698	-1.287992	0.911969	0.174378	-3.205816	-1.391896	0.802695	0.952396	-3.527813	-1.173260	-1.773186	-2.657126	-1.974081	0.518489	3.333929	-1.633342	-3.076462	1.288566	-1.386995	1.889324	-2.455189	-2.690405	-1.565537	2.348159	0.448128	-0.014433	1.778486	-1.834587	-1.715033	-0.903162	-3.096915	-0.283715	0.181080	-1.201802	0.770356	-1.696851	-2.070827	-1.193353	-1.138806	2.615492	-2.981972	-2.107873	-0.362949	-2.822216	-1.989833	-1.152028	-0.398842	-1.356158	-0.194644	-1.657623	0.824548	2.861314	2.228831	1.921046	1.343572	-2.485904	1.408289	-2.546429	0.441209
-0.834175	1.315520	-1.584247	-0.606378	-0.025165	-0.828719	-1.734715	-2.717024	-2.770932	-0.280997	-1.440993	1.820999	0.197163	-1.419647	-1.180956	-4.191708	-1.773102	-2.280092	-2.865460	-1.414311	-0.081294	2.407992	-1.619213	-1.080733	1.323948	-1.057500	2.767151	1.121509	-2.394144	0.558928	-0.490492	0.740177	4.349257	-2.102868	1.302722	-0.129195	-1.804489	-0.429307	0.583008	-0.549729	-2.666109	-3.068232	-2.751298	-3.493965	0.565343	1.063534	1.952379	-2.561833	-2.657955	0.291470	-0.296299	1.082492	0.266499	-2.936205	-1.737812	0.912314	-0.107090	-1.107749	0.012294	-1.539327	-1.620933	0.442004	2.082328	-2.154641	-0.262500	0.393272	-0.296150	-3.189036	2.990253	-0.924847	-1.027324	0.032152	-2.825848	-1.284905	-0.089301	-2.785145	-1.632064	-1.804304	-2.294987	-0.064967	1.434207	-1.682496	2.091947	1.942605	1.300845	2.731131	1.990979	-2.248050	-0.030496	-2.517602	0.751190
-3.162966	-1.126348	-0.383212	-2.156564	-1.536294	-0.439575	-3.834543	-4.550281	-2.570346	-1.659482	-0.251953	-1.225193	-0.927542	-1.989320	-2.351854	-0.853658	-0.853496	0.238204	-1.446534	0.695446	1.115748	1.515558	-1.324994	-2.739638	0.283751	-2.136157	2.081089	1.519346	-0.375057	-1.513706	-1.537217	0.671618	1.954565	0.463505	0.613243	-2.794757	-0.945795	-2.198446	-0.640255	-2.399320	2.147001	-1.447936	-3.740205	0.834323	0.274740	0.787169	2.537263	-0.600207	-2.516909	-1.336987	0.452266	-1.471490	0.428656	-0.265907	-0.590501	0.056226	-1.130130	-1.309744	4.550983	-2.923111	-1.089755	1.265172	3.755073	-2.765146	0.462064	-1.849041	-2.360866	0.495468	2.545739	2.015299	-1.457458	-1.182266	0.635300	-0.315459	-1.802318	-1.281028	-0.043603	-0.118489	-2.929663	-1.222978	2.186525	-4.427949	4.060280	-0.197064	0.003326	3.164558	5.095950	-2.386095	-0.710145	-1.474255	4.677933
-2.619373	1.295182	0.934653	-3.619148	-1.335593	1.127974	-5.214411	-4.308258	1.193370	0.207374	-1.374146	0.506366	-0.439445	0.821231	-2.017729	-1.730075	-1.951897	2.396478	-2.138123	0.098616	-1.796773	4.068821	-0.255194	-0.391179	-1.570910	0.794113	2.479873	0.493941	-1.997097	0.643564	-1.048783	-0.416798	-0.113278	-1.994875	0.059134	-1.652507	-1.731032	-1.583315	0.829006	-1.151080	3.296715	0.228228	-0.373806	-0.317063	-0.104391	2.294791	0.488385	-0.761863	-0.250524	-2.137108	2.255499	-0.424821	1.326580	0.771187	-0.148604	-1.513508	-1.406492	-0.970716	3.206652	0.428061	0.061600	2.380543	4.868618	-1.867529	-1.796330	-0.394043	-5.358692	-0.751838	2.553530	0.520984	2.354391	-0.924564	3.255673	1.058465	-1.399302	-2.034065	-0.407851	-1.454282	-3.196070	0.378008	2.596513	-1.124481	5.735746	1.142009	-1.429728	0.398128	5.962086	-0.641539	0.557144	-0.777792	3.981841
-0.127995	-0.859191	0.662645	0.896569	-0.814663	1.312427	-2.790022	-2.579954	1.476817	1.014073	-0.886172	2.303374	0.174151	-0.438990	-1.389182	-1.020161	1.414194	0.978528	-1.932026	-1.405000	-0.438658	2.813781	-0.751915	2.521542	-0.124936	0.799810	4.074603	1.442694	-2.345062	-1.158766	2.358709	-1.048070	-2.900774	-2.465711	-1.951008	-1.263745	-1.484999	-0.310815	1.416093	-0.880608	5.109631	3.531358	1.383898	3.556677	2.400548	1.961101	-1.207856	-0.561402	-1.055700	-1.610693	-0.074402	-0.466499	3.042370	0.968978	2.363282	-1.247485	-0.318876	1.573434	3.210197	-0.406512	1.267932	2.056115	3.634462	0.672409	-2.815181	-1.410935	-3.541230	-1.292256	5.405921	-0.941091	4.950724	-2.377741	3.486569	1.506167	-0.778151	-1.939853	-3.178109	3.615615	-0.928909	0.902193	5.953171	0.306306	5.002745	-0.657476	-2.753420	1.109041	3.993887	-1.473782	3.444371	0.821587	3.796615
-1.607735	0.701133	1.281466	-1.151314	1.137296	1.286884	-3.374076	-1.969370	4.971193	-0.097888	1.196069	1.280631	-0.002653	-2.092482	-1.275915	0.822584	0.725275	0.341555	-2.816047	-1.365403	0.551493	-1.883567	-0.172160	5.708728	-2.337524	-1.974165	2.238277	-0.915598	-1.781955	-1.075494	-0.596243	-1.551197	-3.339123	-2.954606	-1.208681	-0.265872	-0.358994	1.139755	-1.428994	1.156693	3.893346	1.599756	1.604305	2.760144	0.808357	2.041596	0.702842	0.326376	0.730263	-2.213445	0.961464	-0.967724	4.914724	0.285964	6.129058	1.547594	0.795218	1.910008	3.512917	1.473070	1.673040	-0.173913	3.991604	0.616668	-2.010589	1.620482	-3.651678	-1.283988	4.536112	-2.024726	3.237839	-3.085498	3.390389	0.986145	1.118934	-1.588892	-0.078978	1.583900	-1.891278	0.599177	5.447800	-1.046088	2.817176	0.483382	-2.879452	-1.453801	1.229855	1.575776	2.045437	3.715280	4.228757
