X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.427454	0.358317	0.009169	0.873399	-1.444231	-2.196229	3.729122	-0.399734	1.558939	0.296803	0.246919	-0.722261	0.006626	-1.519401	-0.719128	2.542072	1.076288	-0.556923	1.684119	-0.838235	-2.333807	0.858537	-0.009812	-1.561457	1.849612	-1.387703	-2.611705	0.657945	-1.133625	-0.885517	-0.013569	-0.632124	-0.710531	-1.789845	-1.398211	-5.568444	1.849179	-0.513423	-2.082357	-3.108182	0.931281	5.531924	0.581187	0.110300	-0.712364	-2.265854	-0.574890	-0.762927	-2.424476	-2.445979	1.290353	0.780417	-0.776350	2.603671	-1.655146	-3.111185	0.095761	-1.282352	-3.341580	-0.549637	-0.020044	-1.680909	0.400382	0.083564	0.581998	0.054559	2.922076	-1.580144	-0.383639	2.555087	-0.318911	-1.162652	-0.764056	-0.744700	-3.284075	3.455314	-0.991600	1.212792	0.295850	4.847167	1.778876	1.909026	-1.514709	-0.708226	-1.335037	-1.284085	1.257380	-1.992249	2.580163	-0.733592	-0.953409
1.660742	-1.492392	-0.222567	0.366769	0.091064	-0.971062	4.538422	0.166413	1.206317	1.149249	0.610512	-0.231830	0.480782	-1.323809	0.006560	-0.341398	-0.003616	0.409594	-1.670175	-1.403717	-0.054407	-0.426530	1.799927	-0.205436	1.234634	0.647735	-1.131767	0.029577	-0.209007	0.446270	0.090084	0.905987	0.000582	-2.127112	0.196926	-7.195189	2.574632	-0.053876	-0.592049	0.377654	0.651321	4.137579	1.833590	-1.874710	0.611933	-1.087056	-1.673334	0.539216	1.316932	-0.083316	-0.698496	0.940827	-0.623109	1.617931	0.318209	-1.415071	-0.965970	-2.101132	-1.758876	0.947939	1.521153	0.510438	-1.070907	0.465608	1.742872	1.274631	1.969734	0.348478	-2.023576	0.708945	0.525835	-2.612393	-2.677076	-0.637980	-0.938166	4.525176	-0.564600	2.888076	-1.515937	3.042579	5.061825	-0.492824	-1.793393	-2.709259	-2.467638	0.995031	0.558906	-2.260205	1.688072	-1.688943	-0.910129
0.389219	-1.514357	1.053198	0.651473	0.924243	-2.387793	3.691866	-0.426568	2.468646	0.761937	1.129563	1.381166	2.353833	-3.182584	-1.712047	-0.719968	-0.218143	0.005992	-0.991265	-1.092720	-0.842460	-0.854597	-1.172826	-2.586204	0.779865	-0.815035	-1.783401	-1.397198	2.549287	-0.483576	0.285962	2.796942	2.162830	-3.731367	0.208515	-3.190875	-0.502239	0.289348	-1.387454	0.601627	3.271528	6.898101	1.598277	-2.267346	0.486212	0.256250	0.369374	1.555386	0.583484	1.274289	0.967746	3.115118	0.219135	0.983430	-1.001794	-0.138211	-0.945948	-2.844413	-1.541474	2.907926	0.064177	0.011726	-1.032178	-0.681683	-0.281431	1.511497	0.269822	0.458752	-2.491104	-1.054469	-0.589168	-1.565566	-1.235757	0.839873	-0.399102	4.189814	-0.616184	3.302383	-2.904023	2.305128	5.326073	-1.829980	-0.671453	-1.216020	-2.391541	0.555667	-1.227356	0.948738	5.135526	-2.560139	1.048383
-0.934816	1.361619	1.569165	0.809108	1.636105	-0.231024	0.884652	-0.217977	2.082025	0.847464	-0.003031	1.641225	3.506379	-0.551527	-1.266152	-2.160135	0.771907	0.827572	-2.366053	-1.132246	0.184434	-3.134365	-0.159971	-1.423660	3.792003	0.817685	-0.114708	-0.785978	5.076556	1.144045	0.248465	3.790243	1.364111	-0.699709	-0.627545	-2.001702	-1.845135	0.348146	-0.100272	2.607137	2.647101	4.702891	1.250846	-0.350608	-0.610227	1.507864	-1.523065	2.200182	1.164778	0.180334	-1.081521	3.400490	0.635380	2.136266	-0.483853	2.796394	-1.851574	-1.206098	0.894223	3.158723	2.287326	0.652754	-0.334132	1.460790	0.454089	0.835554	-0.505955	-1.821221	-1.070621	-2.817556	0.645380	-1.822875	-1.587499	1.376959	2.448116	5.798630	-1.639655	3.525712	-0.776711	-1.404284	1.690018	-0.008244	-1.577387	-0.700107	-1.117048	3.491923	-1.680206	0.214679	4.506424	-1.744482	-1.566676
-0.153161	-1.011963	1.120934	0.813473	2.622348	-2.328456	-0.983616	1.676589	3.544755	1.438032	-1.520771	2.837447	7.265219	-0.106441	-1.697957	-0.380601	0.705432	-0.637069	0.129759	-0.522198	1.274274	-3.345336	0.789791	-1.452906	2.028649	-2.418507	-0.523787	-1.837164	2.649101	0.659635	1.302090	2.888389	0.566723	-3.674542	-0.323354	1.448432	-0.858655	2.486319	1.327696	-0.236018	3.914939	4.183651	1.374698	0.304604	2.401514	-0.455114	-1.114851	2.781701	0.960514	-1.864880	0.928300	2.040544	0.198123	1.344439	-0.020971	3.083439	0.038052	-0.533588	0.683211	2.162229	2.263499	1.440521	-0.420669	1.040226	1.199031	0.931103	-1.958497	0.981758	-0.817828	-2.162216	1.938981	0.240178	-3.484302	1.202474	3.201887	2.594723	-1.299312	3.391262	-1.769699	0.728644	1.581359	1.429083	-1.151799	1.254478	-1.395261	3.354199	0.530156	-2.099283	1.900566	-2.069775	-1.695606
-1.531518	-0.007104	0.479406	3.422866	0.618769	0.975109	-3.291639	4.226930	5.172034	-0.765961	0.110942	2.151429	4.273354	1.199173	-1.588262	-1.776066	0.744833	2.308571	0.657570	-1.311077	1.039860	-4.816412	-0.108839	-1.286441	2.787601	-1.666413	-0.492639	-1.887654	-0.398578	-0.676806	1.714738	-1.742920	1.193862	-0.173165	-1.662713	0.388927	-1.053599	1.310065	5.297648	1.407463	0.985341	-0.891016	1.841230	1.284691	1.402033	1.224412	0.806616	4.076441	1.776289	-1.054855	2.470207	1.018279	-0.101139	1.858549	0.669252	3.459023	1.217931	2.760214	0.679488	3.826045	0.925095	1.121526	-0.641890	0.086925	2.117696	2.463142	-1.403001	-0.797512	-0.628626	0.927051	-0.505963	2.655091	-0.178666	0.845917	4.624310	4.298695	-1.291757	2.938832	-1.794788	-2.156287	-2.508204	-0.416803	-1.805087	1.042335	-1.942881	0.870595	2.316229	-0.286749	2.162353	-2.134818	0.044992
1.143815	-0.541106	-0.128317	3.661085	5.002469	0.310270	-2.322115	4.206447	1.558263	1.388184	1.964506	-0.128929	4.720084	1.338613	-2.102470	-0.960429	0.716507	1.757490	2.909280	-1.147586	-0.105707	-2.832295	0.240336	-0.024865	-0.995140	-1.031436	1.162134	-2.164148	-0.176080	0.015321	0.386406	0.994418	0.180828	-0.212181	-0.645221	1.140585	-1.764267	1.035284	7.208283	2.223177	-1.304994	-4.214209	-1.260258	3.333454	0.361330	-1.737456	-2.736964	-1.976998	-0.993797	-2.008090	-1.774299	-1.587505	-1.942808	3.263593	-0.588683	0.507342	-0.004038	4.226008	1.892451	-0.380331	1.162112	-0.467334	1.516706	1.030586	0.003883	0.827971	-2.485565	-0.739932	-0.536113	-0.529456	0.264748	3.875162	-1.790792	0.426586	0.228885	1.300045	-1.791591	2.566921	-0.619479	-3.094575	-0.728372	0.397997	-1.708053	0.540564	-1.412911	-0.639888	1.358014	-1.241818	3.476985	-3.911614	-1.561282
-0.167863	1.454431	0.435665	3.120728	4.187945	-1.177976	-0.612643	4.935743	3.491240	-1.566333	-1.875880	0.500370	1.550509	1.643579	1.290217	0.418109	-0.241744	1.504089	0.981785	-2.179927	0.697971	-3.067286	0.149018	2.613421	-2.427976	-1.209877	3.144133	1.375653	1.040293	-0.023881	0.586695	-1.218498	-2.935983	2.680209	0.094221	-0.432393	-0.277161	-0.183927	4.547501	1.445423	0.971134	-4.207525	-2.498267	2.226593	-0.077297	1.829980	-0.073790	-0.978620	2.722254	-1.031387	0.390479	0.126792	-2.012987	2.922072	0.406422	0.083694	0.777846	3.580790	1.643896	-1.224098	-1.153951	-2.314659	-0.469283	-0.204691	1.573593	0.531288	-2.300988	-1.656102	-0.738992	-0.701237	-1.597484	4.247287	-2.808180	-1.832321	-1.307090	-0.968327	-1.347116	3.172329	-0.648372	-1.536820	-1.888947	-0.884020	0.965701	1.790365	-2.264752	2.007949	1.645109	-1.029593	0.168662	-0.637666	-0.824531
1.639148	-0.216294	-1.775547	1.865994	1.603695	-0.352131	-1.992823	6.053018	0.575066	-0.442113	-0.113818	0.177626	-0.320071	-0.900733	1.788198	-1.532952	-1.785623	-1.081433	0.812585	-2.758702	0.218395	-1.631286	-0.005796	2.977016	-2.737205	-1.170140	1.387258	3.078651	0.575543	-1.196914	1.464702	-0.629967	-1.485973	2.136705	-1.485689	2.267994	-1.856578	-0.872767	2.868100	-2.343099	-0.829077	-4.740963	-2.667799	1.945709	0.590650	0.331219	1.968639	-0.534125	0.168542	1.648655	0.668241	-1.344429	-2.327778	2.704386	-1.498832	-1.416524	0.196382	1.129360	0.959721	-2.065757	0.368606	-2.395651	0.673743	-0.319906	1.067424	-3.052307	-1.188666	-0.703123	-1.152160	-1.608592	-0.059258	0.600364	-3.280631	-1.436706	-4.301215	-1.778018	0.164169	2.656454	-1.835367	-1.638921	0.836571	-0.719955	0.023176	-1.079463	0.901394	0.281206	-1.115185	-0.635573	-1.095716	1.860726	0.073046
0.424048	1.612719	-1.632552	-0.808819	1.969719	-3.042894	-1.947552	3.871775	0.133039	-1.354656	-0.816710	1.278037	-2.280156	-1.010423	1.306172	-0.397410	-0.882729	-1.229877	3.462878	-1.221014	-0.258836	0.646203	-0.173505	3.326621	-3.559330	-1.379726	-1.849293	3.340645	1.911870	-1.906876	-0.626472	3.922210	0.442757	4.325005	-1.905649	5.960447	-2.905921	1.233163	1.071780	-0.358490	-0.785228	-0.366421	-1.168654	3.404202	1.525772	-2.157840	0.366122	-2.200115	-1.464736	0.942434	1.443184	-1.151368	-1.608684	1.270932	-2.297748	-3.449115	-1.110331	1.444316	-1.205077	-0.611708	-0.328719	-0.192511	1.747684	0.772339	-1.081023	-2.706516	-0.895999	1.759905	-1.453620	-3.213421	-1.990173	-0.767309	-1.520844	0.364630	-2.989391	-0.213830	-0.462138	2.663995	-2.124665	4.777925	-0.292519	-0.484710	3.130170	-0.876120	3.695226	-0.964517	-0.521369	0.154439	0.325151	2.498859	-1.025253
-0.021462	0.402067	0.368352	-1.966212	1.921014	-1.996970	0.506369	3.755913	-0.732140	-0.541364	0.125243	-0.527598	-5.175446	0.017507	0.140235	-0.352468	2.453437	-1.955742	2.557263	-1.590665	-0.718222	2.007679	-0.867710	-0.154765	0.711450	-1.834738	-0.651519	1.072937	-0.757826	-4.214566	0.607870	3.523535	1.121303	5.766807	-1.599861	5.111167	-2.427989	0.784161	-0.693162	-2.098251	0.601981	0.819905	2.226766	2.949172	-0.325934	1.316702	-0.229840	1.653208	0.111620	-1.122350	1.960607	-0.994026	-2.048307	1.818712	-0.976425	-3.869481	-1.267591	0.157255	0.034799	-0.527952	0.534773	-0.362640	2.210039	0.926444	-0.880549	-0.592439	-0.508883	-1.716420	-1.885170	-3.440224	0.167674	-2.264336	-1.795821	0.303784	-1.806619	1.188538	-1.356539	3.076152	-1.691767	6.798118	-0.095518	-0.824588	4.702183	-1.701307	2.328941	0.594981	-1.961643	0.988945	0.191264	1.697231	-0.921528
0.143817	-2.023948	-0.618835	-2.519287	1.458380	-1.695859	-0.995958	4.573435	-2.234272	-0.553536	-1.600061	-0.123880	-3.747242	-0.228144	-0.390312	0.103176	-1.509927	-0.617430	3.031738	-2.054258	-3.777862	3.758540	0.244789	1.050258	1.719935	2.055123	-0.578022	0.512025	0.213155	-0.979386	0.866829	3.378908	2.505665	1.497810	-0.458024	5.449856	-2.715682	-1.163474	-3.530725	0.439416	-1.298551	0.199114	2.238061	3.453421	0.227732	1.772044	-0.119746	-1.908458	0.148408	2.802603	0.263310	0.678998	-3.093449	-0.581777	-1.170265	-3.788525	1.934802	-1.212123	0.922146	0.788012	1.325781	1.562060	0.615908	-0.556091	-0.771553	-1.348677	-1.612517	-0.874598	0.146088	-1.945402	1.001882	-1.682918	-2.739461	-1.796845	-1.380499	2.757587	-2.232334	0.581224	-1.972373	5.301758	-1.870027	-0.677692	2.371814	-1.285924	-0.087662	-2.736200	-1.830307	-0.819558	1.795123	-1.137561	-0.425082
-1.501715	0.274570	-1.758511	-0.492146	0.806615	-0.558162	-0.754732	3.056441	-1.885758	0.495926	-2.994822	-1.100012	-2.125542	-2.039278	-0.671173	-0.390678	-0.180019	-2.354940	0.654802	-0.721594	0.124242	4.811785	-1.540709	1.934289	2.712124	4.481153	-1.585801	-0.929189	-1.107886	-1.389733	-0.852798	1.276728	0.057039	-1.644186	-0.902340	2.654614	-2.297301	-1.047242	-4.473712	-0.898590	0.957874	0.122010	2.215729	2.262549	-1.733532	-1.613614	0.999803	-0.596814	-1.133672	-0.861808	1.138291	1.735603	-3.022514	-1.041035	-0.146466	-3.799850	5.542146	-1.181121	0.751962	-2.209618	-0.877897	-1.476112	0.563791	0.136832	-2.534636	-0.177632	-1.141098	1.783371	1.101956	-1.486555	0.436954	-0.668258	-1.824366	-0.951559	1.021268	0.799417	-2.071525	-0.408191	-2.287983	6.398548	-1.909947	-2.657222	0.576361	-1.238171	1.093615	-2.288161	-1.793962	-0.672970	2.146928	0.480083	-3.200613
-0.113457	-2.984177	-1.377276	1.268809	-1.958883	-1.523983	-1.160053	3.279134	-1.914597	-0.259778	-0.657843	-1.132594	-1.902848	-2.087897	-2.291048	-1.898131	-0.950042	-0.832072	2.462354	-1.298176	-1.271708	4.333013	0.256495	-0.724871	5.342016	3.724951	-1.475057	-1.871705	-0.836050	-1.480907	0.795489	2.079696	0.499823	-2.852083	-0.823409	0.637042	1.274454	1.410556	-3.948722	-2.374469	-1.586943	-2.069206	0.870470	0.598656	1.140772	-1.292173	1.129209	-0.358762	-2.226722	3.093017	-2.467052	-0.425609	-1.383004	2.141538	-1.186932	-2.835958	3.944742	1.448960	3.228243	-0.826942	-2.320361	-0.141658	0.686488	0.026414	-1.381098	-1.642604	0.863874	-2.941015	1.439632	-1.584983	0.239890	2.538642	-1.976735	-1.735960	2.905182	-1.247372	-0.152912	-1.309192	-1.375899	3.859989	-2.286379	-0.608881	0.853725	1.751151	-2.311230	-2.470902	-0.779909	-0.792991	1.759379	2.246260	-1.881625
-1.910611	-1.451691	-1.160028	3.140878	-1.165916	-1.821622	1.211081	0.482015	-0.549390	-1.390049	-0.986326	0.450172	-2.135859	-0.114802	-1.816239	-1.326283	-0.152696	-2.056528	2.996392	-1.037507	-1.660714	0.792122	-2.044498	-1.681023	5.930713	3.102614	0.616310	-0.651723	-2.543537	-3.182409	1.500789	0.471912	0.951216	-1.464582	1.533169	-4.560358	4.451283	1.330218	-2.661358	0.608677	-3.148004	-0.076631	0.393982	-2.376558	1.909045	-1.030435	-3.166329	-2.347505	-1.595044	3.223676	1.525181	-1.575140	-0.946520	1.715941	0.011138	-2.613352	2.738091	3.489718	1.349387	-0.915559	-0.428012	-0.442278	-0.710203	-1.043846	-2.095440	-0.087294	-0.258796	0.133445	-0.883183	-4.344487	0.729493	0.832878	-0.630169	0.704850	3.078040	-2.656679	-1.008597	-1.427781	0.052280	3.120481	0.070777	-2.142471	2.559405	-0.238458	1.516202	0.503079	-0.305947	-0.887723	2.270277	4.220767	-1.658017
-0.133374	0.824627	-2.216067	2.778459	-1.916983	-2.238582	-1.299929	-1.072315	0.755061	-0.320488	1.657530	-2.758514	-1.087776	-0.903595	-0.171049	-0.414433	-0.285080	-0.242506	3.420314	-1.430789	-0.631575	1.030511	0.562610	-0.003568	4.208013	2.486140	-0.624902	-1.982942	3.312855	-0.856837	1.294601	-2.579422	-1.772384	2.728915	-0.818406	-6.898585	2.667985	0.802545	0.864780	-0.547952	-2.044510	-1.498565	0.119065	-3.264391	0.544184	-0.555500	-0.121410	-0.115543	-0.055538	4.527871	-0.298713	-2.120788	-1.887766	-0.164126	-0.740256	-1.741535	-0.629508	3.673851	2.341191	-0.704171	0.081348	0.017026	-2.354481	-1.279148	0.103240	-0.442104	0.575092	-1.064951	-2.521690	-2.463767	1.204862	0.310448	1.849932	-0.760731	2.958944	-2.784205	-1.569980	-1.126558	-0.952847	0.953025	-2.165781	-0.672995	1.452899	-0.668399	1.460009	3.091680	-1.454977	0.550634	0.892222	2.243804	-0.530390
