X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.225793	-0.104213	1.795917	-4.024721	1.139028	-0.558575	-2.396553	-0.498178	0.581516	0.480930	0.641699	1.264092	0.901950	-2.316612	-1.347140	3.623566	2.108375	-1.525946	-0.089849	-0.168000	-0.321525	0.641889	1.940831	-2.901168	4.826858	-0.548737	0.474337	-0.362149	-1.158463	3.940496	0.470843	0.056044	0.890770	-2.091767	-2.561683	0.024459	-0.963402	0.866374	-0.336935	1.840437	0.986837	1.137354	-2.145552	-1.706829	0.444453	-1.050378	-1.824123	2.048558	0.666797	-2.525249	-1.590787	-1.632337	0.233365	0.961062	1.003574	-0.100768	-1.242435	3.134601	-2.464749	1.485102	0.563847	-0.721090	0.400671	0.315751	-2.264417	-1.805001	0.016936	3.299338	2.395793	3.290926	-0.214440	-0.292513	3.399484	-0.761613	-0.824667	-0.096183	-0.836621	0.202359	0.685147	-1.824901	1.660486	1.951032	-0.443934	0.229301	0.116588	-1.174015	-0.331368	-0.723431	-1.752503	-0.924283	-0.350343
-1.759026	-1.553256	0.951213	0.607819	0.762816	0.236530	0.182564	-1.158883	0.480768	-0.253777	0.751293	-0.776225	-1.870436	-1.707453	-0.232054	3.400801	2.719565	-0.628613	-0.191405	-0.164816	-1.196260	-1.232901	1.923419	-1.290411	2.707016	-0.251069	1.021412	-1.400559	2.044756	3.732576	-0.409737	-0.568832	1.786101	-2.760546	-2.919663	-0.996730	-0.526781	-0.522564	-1.958729	0.718680	1.326180	-1.872978	0.847591	-2.201365	2.300891	-1.197906	-4.201721	2.230428	-2.880437	-0.903064	-0.506354	-1.363874	-0.456558	-0.750670	-0.342446	-0.833036	-1.380831	0.171493	-1.640013	0.286626	-0.855508	0.463745	-0.138525	-0.186931	-0.123799	0.939627	-1.533519	0.845696	4.167359	-1.196919	-0.694802	-0.956842	3.310387	0.168321	-0.878620	-0.616716	0.940452	2.280317	-0.445017	0.213183	0.519203	1.209077	1.755517	-0.203230	0.563881	-0.048272	-0.809520	-2.347705	-3.428871	0.824882	1.766280
-1.437190	0.747765	0.342497	1.552601	-1.313702	-3.806749	1.525967	1.555756	0.832793	0.270207	1.634200	1.392042	-1.580638	-2.070839	-0.774212	4.103212	4.526784	0.924060	-2.530286	-0.052011	-0.654048	-2.303453	1.422359	3.515207	3.550253	-0.365942	-0.341034	-1.272999	3.577036	4.907069	0.953313	0.398097	3.409892	-0.955755	-0.723754	0.257947	-0.370579	-0.574840	-0.490148	1.997525	-3.614686	-1.428618	-0.728758	-1.803958	-0.489877	0.833564	-0.754100	-3.611165	-0.610974	0.305254	1.168099	-1.288453	-3.456105	-0.612938	-0.785459	0.771120	-0.378093	0.101028	-3.164603	0.679065	0.577656	2.708690	0.303781	-0.421885	-0.654794	0.563142	0.259550	-1.846251	2.322490	1.372081	-1.077109	1.073148	5.717284	0.578324	1.124418	0.202980	4.182282	2.475834	-0.902283	-0.167272	0.590431	0.562562	2.766598	-0.501882	-1.072507	-1.121006	0.610225	-0.695941	-1.793586	-2.262588	3.640459
-0.582186	-0.128650	-1.693930	0.919023	1.141772	-3.155514	0.497653	-0.962061	-1.365411	2.676883	0.935820	1.692294	-2.091555	-2.092769	-0.254814	4.054600	3.014033	0.023871	-0.782593	2.649016	-1.731887	-0.603270	-0.643050	3.676088	2.317367	-2.527757	0.694501	-1.067971	5.286475	3.696476	0.092990	0.315532	3.277044	-2.444295	-3.094158	0.510290	3.076203	-0.037357	-1.644292	1.273871	-2.789060	0.383934	0.211401	-0.826711	1.237847	2.208929	0.041635	-1.195920	-0.077616	1.302803	-0.295528	1.001725	-1.202174	0.910458	-0.530063	0.717601	-0.770523	-2.351596	0.823580	-0.970482	0.583640	0.910244	1.669188	0.807785	-0.054702	0.438544	-2.674758	-3.703703	0.789986	-2.009474	-0.558661	-0.515145	1.598076	2.189594	3.387048	2.014007	3.856370	1.415909	-2.462247	-0.365168	1.269369	0.967184	5.367009	-1.437256	0.032223	-0.736118	0.164165	-1.551541	-0.444347	-1.022693	1.913494
-2.027214	-0.385302	1.227732	0.144186	-1.249563	-1.762368	1.880122	-0.485833	-0.175444	-0.895151	0.001352	-1.177270	-3.038787	-2.074945	0.512942	1.356266	0.623410	-0.972081	-1.314027	1.114364	-0.472078	-1.186751	0.453692	3.439131	3.693759	-1.365618	-0.349583	-0.347775	7.733074	2.591696	0.577496	-0.665729	2.830855	-1.568766	0.088524	-0.297800	1.498768	-0.213215	1.164939	0.502917	-3.498542	-0.670820	-0.253036	-0.442826	0.599863	1.018990	0.216383	-2.086738	-2.291963	-0.373817	-1.347037	4.012861	-1.830462	0.288620	-1.523656	-1.000494	2.492077	-3.050981	-0.920564	-1.759415	-0.903659	-1.037493	2.427797	-0.321720	-1.230924	0.352031	-3.367444	-3.427359	-0.994154	-2.151384	-1.705156	-1.619017	1.375463	-0.746168	3.255170	1.524766	1.568814	0.332242	-0.842309	-1.479701	-0.632081	-1.010957	3.217751	0.470349	-0.037327	2.325390	-0.387998	-0.821107	0.129045	-2.254431	3.612286
0.269624	-0.610091	1.902882	-0.721514	0.762194	-2.123013	2.299574	1.307742	0.166092	-2.764196	-2.576705	0.295748	-1.092932	-2.115567	-0.894444	0.377811	0.675216	0.624501	-2.186289	0.240134	-0.981121	0.223004	1.064083	7.344037	3.905828	-2.057826	-1.699682	-1.076711	6.571332	2.051230	1.501928	0.183913	2.554227	-1.367772	-0.715509	-0.777525	1.527913	-0.914517	0.449444	-0.669536	-2.497832	0.764818	1.394332	0.504994	-1.414930	0.138346	-1.647961	-0.595021	-2.079316	-0.078207	-1.484827	4.412854	-1.124469	0.389948	-0.118538	-1.727364	0.177003	-1.681930	-2.079934	-0.117336	2.304858	-1.030020	3.268808	-0.973002	-2.121762	0.925403	-1.962909	-1.097820	-0.756129	-3.825846	0.997007	-0.341271	-1.515056	-0.214064	1.669285	1.422559	-1.250787	-0.659068	0.681736	-1.294871	-0.643719	-0.063962	4.698623	-1.608169	0.397744	1.015518	-1.577066	-0.411138	-1.454411	-0.249905	3.711237
-0.531471	0.894282	2.590223	0.654924	-0.564059	-1.876551	-1.650494	0.803565	-0.759404	1.923147	-2.145951	0.961548	-0.042691	0.710865	-2.353471	0.210036	-0.717051	2.232117	-2.046180	-0.148475	-1.881014	-0.076707	-1.692877	4.602704	3.144273	-0.604484	0.536404	0.653319	4.866349	-2.142225	-0.025015	-0.339243	1.859761	1.038786	-1.000257	-0.048484	3.119840	-0.070864	0.422424	-0.713489	-1.195430	3.640548	1.185202	1.954046	-0.753132	-0.286503	-0.195700	2.420532	1.318223	-0.798666	-0.250800	5.077803	1.002008	0.010643	-0.712306	0.684691	0.934754	-1.259745	0.354569	-0.463644	-0.907809	0.691260	2.922419	-0.529263	-0.840316	-0.065943	-0.075055	-1.235584	-0.940742	-2.561261	1.158729	1.100596	-2.697280	-0.577395	2.295294	0.818388	-1.932236	-1.942523	-0.898713	-0.339777	-0.330545	-1.452331	1.050127	0.002792	0.727436	2.632266	-0.960538	-1.715237	0.681986	3.155886	5.768448
-0.954402	0.219817	4.225252	-1.723303	-0.114423	0.481415	-1.493382	-0.521365	-1.899934	0.185277	0.864714	2.014330	0.613038	2.648650	-1.267436	-0.064260	-0.318191	3.992865	-0.589300	-1.742461	-0.918259	-2.942184	-0.694789	5.362133	3.046794	-0.821595	-1.336222	2.449016	5.035826	-4.247167	-0.475131	0.960303	4.642656	1.486208	-2.703322	-1.157578	2.294349	-0.560357	3.464478	-2.069142	-0.868437	3.404070	1.844873	4.141227	1.882656	0.636841	-0.107136	4.859120	1.376652	-1.017096	-0.100956	3.732609	4.744971	-0.304896	-2.033960	0.005169	-0.379372	-2.202627	0.515646	-1.168042	-0.711263	0.187549	0.926831	-0.479604	-0.653086	-2.128805	3.480419	-1.114250	0.006708	-2.542426	-0.990589	-2.465717	-3.273009	1.131040	3.989998	-0.856447	-2.785133	-0.567722	3.252149	-0.909817	-0.008259	-0.002266	1.248363	1.209530	0.048850	-0.286769	0.974585	0.193596	3.438035	4.387743	4.482919
0.601533	2.009215	4.743272	-1.038795	0.006902	-1.609617	1.654110	-0.086945	1.985802	1.917694	0.923489	2.251991	3.212655	4.473588	-1.040839	3.176626	-0.374204	2.735144	-2.636650	-2.538425	-2.008355	-2.147528	-1.057153	2.946825	-0.394608	1.058539	-0.779259	0.785178	5.113062	-4.086397	1.137876	-1.282351	1.412913	3.382890	-1.410205	-2.638307	0.834640	0.215001	3.620105	1.802203	-1.530553	1.425385	0.949544	2.915835	-0.174967	1.353678	-1.457772	1.270742	1.216371	-3.137296	1.579504	1.427371	0.602222	2.182935	-1.197698	-1.227428	1.626720	-2.141480	-1.160605	1.267672	-0.137403	1.122147	3.015744	0.670173	1.146325	-1.793086	2.721810	-0.661318	-1.380281	-1.479042	-0.095947	1.485492	-0.405443	0.363340	3.253996	-1.240243	1.869420	-1.585367	1.160822	-2.391090	-0.431860	1.101033	-0.492470	0.293746	-0.240414	0.018514	-0.946196	0.832659	3.755035	3.664665	3.430352
1.221831	1.312474	4.655383	-3.074753	0.540314	-1.691049	2.016880	-0.970075	-0.212298	-1.413304	0.876972	1.719532	4.818061	3.648577	-0.407779	4.077793	2.158910	1.334352	-1.615631	-0.460367	-1.953802	1.201662	-0.968970	0.876378	-1.492135	1.997815	-1.760506	0.416505	3.900058	-1.972115	0.574807	-1.371706	-0.171268	0.779931	-2.481406	0.637128	-1.425188	0.484110	1.481507	0.452947	-3.077877	1.791791	1.408112	0.705467	0.092799	0.805508	-1.548813	2.363098	1.842580	-2.583967	2.300178	0.282988	-0.477838	-0.705566	-2.833818	0.197198	1.505931	-2.296506	-1.152581	1.757896	-0.415532	0.250451	0.736358	-0.093032	-0.128682	0.230813	4.005618	-1.177088	-1.717807	-0.951707	0.900357	1.227821	-1.013282	0.325603	3.298491	-0.020998	1.468122	-0.384359	2.729209	0.842005	-0.869549	0.554064	-3.357571	0.488340	-2.285654	-1.080188	0.407617	-1.686748	4.440588	2.708051	3.328147
2.585493	-0.766006	4.150784	-0.444179	2.177114	0.110016	3.761327	-1.676054	2.281964	0.564282	0.185364	0.466252	5.306757	4.210417	-0.379454	3.866044	1.126750	0.469088	-0.962845	-0.214686	1.101401	-0.539616	-1.291640	-0.900207	-1.996287	6.339432	-1.447659	-2.435604	-1.192988	-2.581623	-1.066239	-0.307062	1.389714	0.183030	1.110873	-1.041572	-0.734733	-0.050632	2.212482	-0.464312	-1.605909	-0.930211	-0.052723	-0.710980	0.785252	-0.587570	-2.766060	-1.971013	2.253275	-0.999509	3.040967	-1.224638	-0.899307	-1.165798	-0.809220	-2.019052	0.150156	-0.956607	-2.354785	-0.430571	-1.007250	-0.119536	-0.843828	-1.512022	-0.584210	0.398992	-0.955259	-0.265958	-0.070673	0.502779	-0.607176	0.811672	-3.264226	-0.072770	2.067083	0.271887	0.490472	-0.636398	1.150013	0.923270	0.424377	0.537029	-4.277840	-1.140888	-1.912271	-0.538674	-0.145674	-1.204227	5.432591	0.824203	0.592806
2.823117	-1.025025	1.993076	-2.289073	2.393900	-3.291124	2.783551	0.219319	0.851488	-0.461949	-0.729136	1.651550	4.549343	0.280008	2.163637	1.803577	-0.231585	1.737251	-1.865491	-1.835982	-1.086445	-1.105962	-0.381165	-2.543930	-0.246264	3.090288	0.762282	-3.497449	-3.459874	-0.458519	1.498838	0.198178	-2.583441	-0.667815	-1.695868	0.790092	-1.359196	-1.112228	-1.333970	0.345628	-0.186750	0.116579	0.655638	-0.999909	-1.476107	0.407042	-3.512217	-5.349992	1.510457	-1.529422	1.519470	-2.792810	-1.954982	2.383142	-1.651503	-0.520479	0.395993	-1.969884	-2.403615	0.607070	-1.099059	-1.198516	-0.020914	-0.812997	-3.063458	0.048650	0.037178	-1.489927	-2.539379	-0.804382	-1.405646	2.359045	0.223126	-1.434581	3.039672	0.865115	3.231268	2.527314	-2.564764	3.145205	-0.910485	-1.433576	-3.577776	-1.394039	-1.166163	-0.925846	0.338628	-0.732378	3.864346	-0.715480	0.086329
2.139603	-2.104483	-0.111441	-2.019837	0.831372	-2.622971	1.921550	0.570945	-0.889728	-0.950397	-0.470228	-0.842375	6.209220	0.890449	2.343694	3.810496	-1.407394	-0.954461	-3.561471	-1.361956	-1.141342	-1.828176	-0.625145	-2.278691	-1.679166	3.784179	0.134820	-3.318131	-3.998500	2.080795	-0.919065	-1.648285	-0.331432	-1.081606	-0.425431	0.076519	-1.925477	-0.067278	-1.851248	-1.231036	-1.355499	-0.565640	-1.550008	-2.994321	-1.162880	-0.150154	-2.346087	-2.550038	0.529624	1.365593	1.119785	-1.984126	-3.176063	-0.289448	2.586436	-0.237084	-1.463759	-1.647442	-1.339671	-0.212280	-0.460060	-0.719189	-3.235300	-0.867958	-1.562227	-1.632715	-3.372372	-2.762997	-0.993126	-0.541689	-0.638751	-1.092259	-1.275727	-1.141929	0.237859	0.584988	2.839109	0.127078	0.242379	4.036913	0.290168	-1.102350	-3.030679	-2.449712	-1.780130	-0.265705	-1.109174	-0.969804	5.834752	-1.900798	-2.724282
1.717651	-1.189381	-0.436066	-0.346373	0.998929	-1.656328	4.211223	0.916925	0.538914	-0.198064	-0.817314	-0.175323	2.389788	3.438939	7.040120	1.381999	-0.315978	0.101250	-1.510285	2.587194	-1.778689	-1.052860	0.344720	-1.603992	-1.798193	4.559403	0.341855	1.722549	-2.455868	-1.738980	1.775654	-0.261453	0.648141	-2.186844	-2.645716	0.689309	-2.029175	0.207817	-2.343653	0.262098	-2.879457	-2.528968	-0.349761	-2.943721	-1.474468	0.294240	-2.127274	-1.309653	0.839476	4.092236	0.373513	-1.565787	-3.227346	-1.266966	2.644998	-0.728365	-1.001704	-0.754980	0.763247	0.015477	-1.416753	1.111346	0.042415	0.237692	-0.582819	-1.149704	-2.318109	-0.401864	-0.168113	1.959258	-0.007191	-2.366140	-1.662585	-1.241417	-1.267955	-1.524395	4.483594	1.293592	0.624546	2.881994	-0.426165	1.479906	-1.585950	-1.217108	-1.275572	-0.934451	0.800618	-1.017904	5.891208	0.825649	-1.478526
2.594759	-0.515619	-2.522499	0.389819	0.161970	-1.610896	5.353970	0.307361	-0.106986	2.769950	-1.111194	-0.114796	-0.653051	3.035978	3.842115	2.665689	-0.299338	1.185784	-0.744335	1.191168	2.445516	-1.015714	-1.374771	-0.886231	-2.068547	4.982459	-1.268210	2.488591	-3.150675	0.993655	0.447393	-0.870027	-1.772722	-3.682732	-2.508124	-0.350238	0.304709	0.458354	-0.128984	0.142527	-2.518024	-0.503006	0.761576	0.283691	-0.427170	0.139323	0.016221	3.268962	-0.818890	3.774408	3.030952	-2.947593	-1.958131	-0.749410	4.304483	-0.115323	-2.336944	-1.299603	-0.332662	2.078542	-0.963541	3.272888	3.195229	-1.347247	-1.350134	-1.202217	1.328064	-0.840230	0.569157	5.005461	-1.204165	-3.439697	-0.191046	0.505257	-0.557870	-1.678430	3.427821	-0.398646	0.839138	3.546450	-0.819984	0.902791	-0.626787	0.040174	-2.401388	-2.487287	-0.795097	-0.418981	3.646315	1.665461	-0.208403
0.684928	0.797904	-0.384640	1.748438	-0.991305	-0.786678	2.637090	-1.475948	-0.297730	2.080843	-0.319868	0.425507	-1.387398	3.219365	4.794381	-0.952234	0.502827	0.535038	2.101979	2.506765	1.347871	-1.340738	-0.799919	-0.324409	-1.867226	4.779345	-1.966874	4.187294	-3.020923	-1.347901	-1.244949	-1.648708	-0.148320	-2.045270	-0.218156	-0.482422	-1.509224	-0.241468	-0.236742	1.712852	1.101301	0.327048	0.645304	0.250611	-0.791887	0.833396	1.626294	2.616808	-0.296773	2.368507	1.393102	-1.106045	-1.660316	0.356519	1.937894	-0.829860	-3.330081	-2.517112	-1.614198	-1.106688	0.867176	1.087036	2.505344	1.150023	-0.799274	-0.052455	2.119347	-2.481992	2.073686	3.635521	-1.522072	-2.115830	0.026189	0.794892	-1.952984	-0.456617	2.240288	-1.412434	-0.887643	0.539582	-0.956087	1.544804	-1.399390	-0.031967	-0.126677	0.056288	-0.554017	4.423465	1.828073	3.040638	0.864288
