X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.982240	2.778764	-1.281804	-0.189589	-1.651787	0.257650	-3.179457	-0.283545	0.376441	-1.557928	-1.604777	-1.754801	-1.947241	-1.423326	-0.406505	0.231084	-0.400652	-1.336451	-0.926031	-0.271525	-2.315794	2.732153	0.233801	2.837767	-0.238504	-0.006974	-0.149360	-1.315661	0.806824	-1.809219	-0.699899	1.193951	-0.848311	-0.333850	-1.882903	-1.300399	-1.130930	0.431814	1.499078	-0.184030	-1.087279	-2.448808	0.707241	-2.125732	-0.659598	-3.417775	-2.210282	-0.165576	-0.906833	-0.893156	-0.358883	-0.425580	-0.786227	4.082086	-1.766801	3.443374	-1.653873	2.122468	1.442974	-0.215138	0.186097	-1.105874	-1.167891	-0.326059	0.929536	1.124140	1.010267	-2.683131	-1.055860	-1.112903	2.656863	-1.534282	-0.642566	-0.068008	-0.565247	-1.890017	0.402769	-0.164690	-0.519369	-0.370586	-1.527765	-1.624265	0.062198	-1.510338	2.338406	-1.269836	0.319996	-0.502775	-2.504146	-0.984803	-1.721061
-1.771647	2.736134	-0.808206	-0.635725	-3.872907	-2.614730	-1.386049	0.342065	0.445821	-1.169066	-0.020753	-0.398046	-1.866669	-0.973584	1.323743	1.147766	2.033428	0.463726	1.528609	0.593377	-1.484901	1.427237	0.772452	2.963545	-0.709791	-0.878979	-1.170173	-1.831673	0.412364	-0.018759	-0.804455	-0.291872	-1.265072	-3.411598	1.597050	-1.682421	-1.346284	1.234259	2.245528	0.707933	-1.995787	-2.098526	-0.186483	0.234959	0.519740	-2.002645	-3.611925	0.625268	1.377095	0.553096	-1.669535	-1.552515	-1.681306	2.622939	-0.757949	3.519254	-1.323043	-0.909153	2.793374	-0.704167	0.652770	-2.105986	0.830249	0.381154	2.828330	0.631299	2.994268	-0.536263	-3.102447	1.101619	-0.108971	-1.030820	-2.815029	1.933117	-0.450934	-2.042622	4.574160	0.098684	2.556828	-2.634987	0.107168	0.430467	0.556205	0.276126	3.135288	-2.352100	0.167076	0.214487	-0.925268	-2.865418	0.249432
0.651695	2.257391	-1.042266	1.740950	0.160306	-2.400272	0.667295	-0.721044	0.658623	1.755846	1.617955	0.077061	2.481088	0.080886	0.415366	1.194010	2.223024	0.883481	3.964546	-0.418605	0.100321	3.020771	0.982094	6.697666	0.950171	-1.126840	-1.709206	-0.149385	0.135065	0.911632	-1.493129	-1.958990	-0.670611	-1.860676	-1.930926	-1.063047	-1.834619	1.641432	2.887588	-0.631727	0.241293	-2.769373	2.882884	1.620182	1.031629	1.149208	-1.559770	-0.820825	1.040949	-0.409783	1.969608	-1.487456	-1.322967	1.648495	-0.471666	1.838557	-0.646779	-0.394007	3.167822	1.567033	1.738026	2.271298	1.932731	1.485200	1.938030	1.260396	1.729526	0.534030	-0.637395	-1.372884	0.330432	1.157730	1.175198	2.127776	0.123739	-0.519667	5.536892	1.398496	2.373878	-1.302585	-3.255581	-0.434464	0.570557	-0.187661	2.066131	-2.348962	-1.911986	1.198054	-1.621727	-1.974910	-0.329377
0.671587	3.296033	0.449616	-2.920765	0.748453	-2.962376	0.017173	0.159328	0.847347	0.096206	2.340947	1.710418	2.787030	1.737484	-0.607435	0.458215	-0.223465	-0.121987	2.195377	-1.701770	0.548771	2.453256	1.415927	3.247132	0.431083	-3.969556	-1.153459	-1.627198	0.580727	-0.530446	1.218679	-0.686505	-0.379328	-0.776986	-0.978431	-0.889078	-2.073337	2.401933	2.313458	1.381487	-1.213038	-2.536950	1.442543	1.476939	1.366767	4.077085	-1.557317	0.839045	3.728029	-0.800894	0.696647	-1.618202	-1.426312	5.125955	-2.197852	0.393384	-0.299883	-1.648795	1.740418	1.255859	2.219164	-0.758922	0.551355	1.860878	3.803936	2.030932	1.682440	-1.480252	-1.421704	0.448388	-1.056725	2.871266	0.189111	1.091370	2.652272	-0.621650	4.545568	1.812745	0.815179	1.943620	-1.276413	0.914740	1.907651	-2.278399	2.174936	-1.503026	0.407210	-1.369174	-0.361826	-2.524379	-1.380288
1.210329	1.676161	2.140242	-1.910668	0.261233	-3.131641	-0.501616	4.493083	2.160293	1.231615	3.954420	0.621026	3.837954	2.651709	-0.426860	1.798283	-0.308140	0.478123	2.317401	-2.224820	4.265950	2.425093	0.935051	1.018045	1.618645	-3.287331	3.846967	0.943988	-1.222152	2.647107	0.189868	0.315082	-1.061124	-0.832525	-0.925465	-0.321515	-1.326340	2.357961	0.010638	1.942676	-0.978381	0.414243	2.647889	3.169130	0.373253	1.249784	-0.272465	-0.224522	2.730335	-0.038638	0.348381	-0.511953	0.949861	3.075020	-0.827408	-0.098467	-2.067556	-2.029417	3.655460	1.318109	1.429682	-0.830549	1.136923	0.937488	2.162443	0.595304	4.943310	-0.541610	-0.969576	-1.222066	-1.940642	2.240988	0.439910	1.843998	3.302863	1.555127	4.694990	5.259932	1.580930	2.623527	-1.353031	0.656378	0.041487	-1.845592	2.909602	-1.583396	-0.046636	-1.283199	-0.027664	1.846575	-0.225702
1.263522	2.918274	-0.040388	-2.031261	0.148245	-2.632466	-2.490074	3.719519	2.678960	0.695073	4.125372	0.982682	5.542759	4.870562	-0.665509	0.819814	-0.418900	1.851510	1.720218	0.266845	2.838756	-0.888120	1.658065	-0.291492	0.208259	-2.224966	1.795972	-0.438726	-0.920173	1.931688	2.350737	-1.235429	0.465802	-1.999995	-0.811528	2.760839	-1.566831	0.658118	-0.576472	0.087639	-2.376135	0.498406	0.960622	3.072956	4.661085	0.185005	-0.537715	1.467374	-0.824834	1.839184	0.364009	-0.268506	2.345652	2.852188	-1.681834	-1.632294	-0.511199	-2.216072	2.600849	1.865582	2.035177	1.594716	-1.329165	0.465930	3.950752	0.173014	4.514735	-2.522744	-1.230512	-0.262447	-1.227815	4.481695	2.532694	0.324357	1.902012	3.859863	2.205160	1.971055	1.223232	2.824134	-0.291037	2.226348	0.872666	-1.928441	1.113928	-2.656174	-1.025424	0.942478	0.189856	0.238751	0.878983
0.732765	4.152273	-0.162174	-1.708742	0.658090	1.078348	-1.618502	4.359837	-0.147852	0.101278	4.375303	1.860387	4.876043	4.043341	-0.582782	0.686708	0.443254	0.370473	-0.477575	2.059426	2.357589	1.068017	0.036168	-1.699778	0.426424	-1.686462	2.249756	-0.400342	-2.052237	5.455099	0.228185	-0.295639	-1.413650	-0.046795	-0.588420	3.541282	-0.625110	-0.146697	0.022030	1.416274	0.756100	-1.767963	-0.362060	0.995520	3.673764	-0.551051	-2.361866	1.721333	0.389722	-1.701928	0.553430	-2.516262	3.147862	1.794861	-0.944730	-0.975299	-1.223614	-1.924262	2.068184	2.682375	0.548149	-0.758627	1.573392	0.771602	2.076458	-0.053741	2.910916	-0.460354	-1.333013	-0.745754	-0.826543	2.965688	2.069061	-1.306051	-0.581481	1.525960	1.475881	0.890215	-1.010517	4.526041	0.138768	0.302349	-1.002713	-1.809647	2.944613	-1.799664	-0.375053	1.096956	-0.631565	0.446447	-0.586736
1.063859	1.557857	1.161587	0.682988	1.598766	0.330402	-0.512102	2.526838	-1.248445	-0.965468	0.079511	-0.632760	3.346406	3.108447	-1.061777	-0.201835	0.393120	1.969712	2.386221	2.304422	-0.752252	0.983806	1.039560	-4.362011	-1.505057	-1.065821	1.300218	0.663941	-1.749245	3.404337	4.165612	0.263250	-0.226180	1.085475	1.031558	5.995614	-2.315280	-1.070384	-1.311958	-0.150018	-0.434975	-0.801762	2.381541	-3.373278	1.000286	-3.215787	-1.299018	1.280355	1.208603	-0.742275	-1.628455	0.678681	3.451889	-0.331962	-0.191998	-1.115280	-1.544202	-3.213786	2.994764	3.678088	1.596794	0.579019	0.025595	-0.706095	3.506761	-0.601560	2.099553	-0.793441	0.307518	-1.168588	-1.064425	2.918665	4.393508	1.236071	-1.096117	1.458215	0.511855	-0.791390	-1.411717	3.209148	-1.768118	-0.316219	-0.553851	0.503988	0.834958	-2.041369	-1.289824	-0.378367	-0.388628	-0.900237	-0.525257
-0.155795	0.957427	1.805494	-1.357172	1.233573	-2.269104	-0.775576	-0.200680	0.306082	-0.987966	3.165994	-1.165259	4.795446	-0.660621	1.479206	-0.823813	0.311900	2.225427	0.201604	3.625233	-2.895868	-0.015255	3.358141	-2.977588	0.460815	0.930256	-2.030242	-0.704378	-2.375499	5.273803	0.561516	-0.670763	-1.738288	0.899116	-0.239594	3.682031	-0.440744	-0.717744	-0.426335	-0.913940	-0.230861	-1.079591	0.674423	0.645862	-0.439648	-1.343001	-1.075770	0.764341	0.154408	-1.853458	-0.143247	-1.178176	1.616636	-1.839880	-0.467938	-2.974439	-0.961164	0.670156	2.563790	0.702517	1.080012	-1.318247	-0.067956	0.690038	3.862358	-0.143745	1.496145	0.580294	-2.557919	-1.795149	-0.481857	4.026925	4.939836	-0.785477	2.046903	0.870329	1.459784	-0.453259	-1.247868	4.954353	-1.030398	-1.739358	0.153753	3.334462	0.545961	-1.303892	1.518264	1.065207	-0.779536	0.263398	-1.066880
-0.370898	-0.740118	2.736349	-2.756820	-0.840489	-2.010370	-0.759326	-3.030714	1.066428	0.846882	-0.920350	-2.292612	4.214262	-2.234864	2.788367	-1.038826	1.639491	4.282016	-0.106826	2.566658	-2.156459	0.181535	0.517310	-0.470608	0.019441	1.939468	-1.588625	0.547502	-1.885100	3.922595	1.802798	-0.356377	-2.114873	2.312226	-1.005276	0.585033	-0.963902	-0.918776	-0.220500	-0.953590	0.242542	-1.794952	1.691984	-1.228857	1.279860	0.467306	-0.957523	0.319389	1.371537	0.013922	-1.239946	-0.762332	4.626602	0.575606	-1.122651	-1.272376	-1.183002	1.670363	2.582360	0.411262	1.298500	-0.059126	1.878839	1.066200	1.146446	2.664304	-1.587409	0.692951	-1.904926	-0.098238	-1.956938	3.702169	4.675042	0.269404	4.563578	-0.024798	-0.266430	-0.789394	0.391030	2.338055	-1.995874	1.162730	-1.597302	5.488973	1.099722	-4.317837	-0.907289	0.592478	-2.551988	-3.643149	0.696093
-0.731948	-1.809778	2.536353	-0.556857	-0.728020	-2.251895	-1.122753	-3.885067	0.522092	-0.060622	-0.699221	-0.464418	3.165953	-0.499481	3.110107	-0.461174	0.176593	1.591280	-0.347271	4.701798	-1.066926	-1.838924	-0.180134	-1.003668	1.155023	2.238912	-2.631431	-0.733521	0.449652	0.581614	1.570756	-0.851696	-1.648036	3.845707	2.185211	-1.952283	-3.499556	-0.702881	-1.730853	0.324729	0.016836	-0.419345	2.131622	-1.130434	1.789710	2.028333	-2.616876	0.715801	0.640790	0.388264	-2.834754	-1.766486	1.774288	-0.722902	0.229664	-2.048190	-0.561117	0.549935	1.791775	-0.628680	1.295756	-0.776920	1.134083	0.216491	-0.286675	3.196087	-1.932407	-0.960770	0.432897	0.191045	-0.793266	2.213396	1.289625	0.825414	4.831408	-0.782167	-0.804284	-0.577095	-1.498125	3.528955	-2.772646	0.289144	-2.027415	5.660821	-0.242060	-1.240505	-0.114183	-0.692356	-0.657786	-1.674380	-0.086436
0.155954	-1.432653	1.023005	0.881017	0.654978	-1.133578	0.967942	-4.521036	1.575674	-0.610179	-0.095722	1.803121	4.982016	4.062127	2.657726	-1.048256	0.996506	-0.145182	0.760067	3.933852	-2.151769	-1.078132	1.172710	0.933133	0.071261	2.222989	-2.572261	-1.071446	-0.860046	-0.975343	0.004190	-1.662419	-0.484977	5.046858	1.340368	-4.247618	-0.770709	-0.029759	0.352106	-0.139983	0.907719	-1.656768	-0.080164	-1.907669	1.944299	1.176180	-1.171229	2.595577	2.259067	0.552668	-0.315270	-0.720937	1.777593	-0.066406	-0.617395	-1.611182	-2.516410	0.729672	2.237333	-0.605609	0.865080	-0.590129	0.527775	-0.148590	-4.257210	3.618202	1.013949	-1.587870	-1.115354	-1.580699	-1.469040	3.427104	1.237484	-1.862949	4.116493	-1.337579	0.462024	0.650338	-0.797332	4.441051	-2.261218	-0.691416	-1.015488	5.950902	-2.542684	-1.993702	-1.063718	-0.123997	-0.608630	-1.416493	0.231731
0.006708	-1.930743	-2.040492	2.020802	-0.750095	-2.430621	-0.255845	-2.684623	-0.017528	0.411211	-2.463154	0.210506	5.461952	4.542760	-0.053275	-1.057973	0.649430	-1.232070	2.376588	4.722620	-1.355790	-1.733690	-0.003959	-1.090403	1.840756	0.046695	-0.896415	-1.132074	-0.748294	-0.354574	2.111300	0.077152	-1.004895	4.040380	0.571694	-2.922674	-0.043963	1.960792	-2.792623	0.877874	1.580193	-2.228224	0.857325	0.311039	1.677727	0.054446	-0.566683	2.591116	0.259667	-0.367267	0.324404	0.346615	-1.167481	-0.281505	-3.343028	0.446149	-3.223183	-1.023628	4.090836	-0.163229	0.971068	-1.328856	1.412417	-1.144442	-2.066358	0.433550	1.333160	0.148351	-1.211478	-1.436072	-1.399256	4.138795	-2.547084	0.256015	0.999631	-1.649234	-2.069004	0.302105	-1.585393	3.361142	-1.443192	1.130748	-1.557721	3.148617	-1.455452	0.624572	0.002906	-3.104645	0.520678	0.570708	-0.082205
-1.387284	1.254752	-1.915838	4.860698	-0.740139	0.043177	0.331987	-0.022127	1.034088	1.904946	0.288582	-0.191965	2.985360	2.944416	0.698903	2.178077	0.624463	-0.583186	3.273789	4.934703	0.928211	-0.977298	0.850958	-0.012272	-0.856592	0.622730	1.825306	0.708796	-1.483093	-2.044282	0.194083	0.924916	0.321810	2.177373	0.361188	1.661948	-1.098420	-1.288731	-1.320639	-0.478502	-0.069444	-1.501011	-0.798614	0.103293	-0.775008	1.973833	-0.472437	2.312719	0.634689	-0.207942	0.150570	-0.901129	-3.000934	-0.533398	-0.159636	0.101801	0.406063	-1.183863	3.338882	2.140859	0.639020	-0.146801	1.557509	0.088433	-5.836024	0.553828	0.697325	2.426093	-0.048578	1.059127	-0.472614	3.548766	-5.235879	-1.984995	-1.456478	-1.320332	-1.443465	-0.165096	-0.258006	1.592228	-1.107168	-0.765666	-2.728512	3.591862	-1.120165	0.938911	-1.022811	0.417796	0.032137	-1.604776	-0.874845
-1.344523	0.700432	-0.299531	6.074905	-1.774855	-2.195083	4.414335	3.126752	1.555919	0.664428	0.908884	-0.707892	4.330437	2.057096	-0.719838	2.498194	0.540105	-2.921529	4.450170	2.962799	0.363033	-0.185055	0.971261	-2.173274	-1.447981	-2.359607	1.768902	-0.319836	1.132855	0.324734	1.052040	-0.025328	-0.004263	1.097836	-0.809249	1.353645	-1.902781	-0.218327	0.325559	-1.049211	1.240210	0.510070	1.087217	1.357592	2.109195	-1.408262	1.501109	2.443085	0.278235	0.123242	2.251425	-0.984668	-2.614566	-0.506786	2.758782	-1.063725	-1.103073	-1.736936	-0.191529	2.833354	1.709833	-0.671166	-0.205948	0.459135	-4.521008	-1.445862	3.550345	1.396456	1.007646	2.593797	-1.835711	0.465517	-1.775802	-0.078080	-1.369535	1.402127	-1.401358	2.174736	1.455526	-1.635191	1.875651	-0.384959	-0.314363	5.165238	-1.627922	3.370514	-1.436569	0.082027	-1.274653	-1.285348	-1.949289
-0.252409	-0.001103	-0.367672	3.174424	-0.687743	-1.262101	2.635697	1.868915	1.185766	0.426056	0.647251	0.427725	2.919783	-0.169600	-0.308899	5.603078	0.467755	0.889800	3.859929	2.990309	2.570175	-3.967762	0.789850	-1.084406	3.629389	1.720482	2.411473	-1.528672	3.604550	-0.451427	0.595370	0.677819	-0.198414	0.370870	-1.278218	2.523617	-1.036448	1.877605	0.316869	0.121846	2.204555	0.741318	-0.239582	0.873639	1.471333	0.199763	3.237155	0.712616	0.172302	-0.086916	1.953570	-0.699900	-1.222577	-1.196468	3.666324	-1.987128	1.474508	-1.700446	-0.734897	1.215154	0.756005	1.309449	-1.273454	1.376864	-5.048013	-1.919922	3.184118	-1.418162	0.406191	5.720839	-0.064046	-0.598452	-4.621956	0.177060	-3.922040	0.540741	0.391121	-1.980300	2.369104	-4.449016	-0.215738	-0.006231	1.125026	1.375341	-1.753624	3.241278	1.012132	5.361846	-0.129194	-0.089606	-1.146636
