X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.376173	1.831855	0.577862	2.246248	2.316168	3.753864	-2.320065	5.358822	1.372984	1.517128	1.394282	0.306683	1.274395	-1.172253	1.183089	-0.565143	0.234818	0.998098	-0.872762	2.519646	0.948239	-0.114644	-0.964190	2.591831	3.401388	-0.347933	3.248416	2.869728	0.178343	-4.059128	2.056712	3.450219	-1.896797	-0.377158	3.553066	5.291583	-2.055024	0.402328	-0.324471	-0.402140	0.574649	-1.353755	1.493643	-1.405372	2.716061	0.074400	-1.804630	-0.166561	0.461768	3.266927	1.968272	0.648779	0.983835	0.417409	-2.183987	1.688850	-3.109428	-1.176880	1.942391	-0.045467	-0.381731	0.392080	-0.729895	1.517201	1.646951	3.773506	4.507599	4.588265	-0.804812	-2.139199	0.369620	-1.270197	1.081445	0.261265	0.813380	3.473031	3.445387	1.071914	-1.540303	3.017831	0.250510	1.554205	-0.925548	-1.227426	-0.346680	-0.196359	1.088230	0.928699	1.742651	-1.481114	4.645097
0.589321	1.455908	-0.433670	1.024575	0.778025	3.402760	-2.927185	2.924488	-0.035094	0.367185	0.086432	0.477636	2.417144	-0.875695	0.939982	0.620193	0.119555	1.590718	-2.302995	1.481099	0.184281	0.501177	-0.299312	1.321850	-0.077076	-0.770843	2.895586	2.723728	-0.156557	-1.558637	1.497650	2.655060	-1.942804	-0.030452	4.400002	6.474637	-1.557709	-0.701977	-0.009747	1.738782	0.908643	0.505455	1.690697	2.975110	-0.342122	0.580177	-1.572991	0.845066	1.584651	2.000622	0.619858	-2.776188	1.023170	-0.105381	-0.701844	2.545363	-1.664116	-0.632643	2.575424	-0.252450	0.435896	2.472660	-1.959156	0.036276	1.882487	1.026841	3.030678	4.314465	-1.002365	-0.988399	0.928402	-1.055693	-1.742282	-0.432494	1.289730	1.535936	3.069829	-0.279263	2.683922	2.720591	-0.264874	3.213600	0.374260	-2.658098	0.241946	-0.640617	-0.694309	-1.176309	0.383390	-0.151895	5.645875
0.992062	2.357791	-1.291016	0.525642	1.091682	3.485272	-3.477263	3.755191	-0.876546	-0.974488	-1.050336	-0.114845	3.650047	-1.395446	-0.097333	2.913471	1.291413	1.066514	-1.736760	0.114145	-1.358132	2.361179	2.740077	0.883564	0.184299	-2.469489	2.960438	1.215203	-0.321650	-0.806030	2.472358	2.868118	0.662256	-1.902553	3.465304	3.344406	0.044585	0.463484	-1.217705	-1.666322	0.534400	-0.190054	-0.248707	1.565960	1.977677	0.214831	2.151613	1.814515	0.430146	0.935943	-0.901662	-2.504392	3.671987	-1.640339	-1.826915	-0.015688	1.662870	-1.325890	1.430983	-0.535984	-0.193326	0.450334	-0.811153	0.326176	1.536967	-0.269977	4.644598	2.257930	-2.061313	1.094849	1.371118	2.326035	-4.559717	2.165848	1.602826	2.591107	0.174119	-1.104843	3.021983	1.177276	-0.080551	1.950938	-2.782516	-2.362885	0.366020	-0.847259	-0.517211	-1.646896	-1.169405	0.812858	3.521700
1.536497	2.108701	-1.627975	-1.073049	0.033239	2.490898	-2.001099	2.627833	-0.745773	1.254208	-0.759823	1.398639	2.308403	-1.771107	-2.536256	2.156092	0.273493	0.272286	0.445644	0.035384	-3.024898	3.362760	2.534677	-0.386022	-2.120789	0.167929	3.366174	0.096654	-0.550737	-0.276305	0.318034	0.418393	3.311483	-2.338359	1.739873	3.490489	2.467858	0.454312	-1.912944	-0.161752	-0.247778	-2.004281	-0.476069	-0.040223	-0.522342	-0.258339	3.759282	-0.444615	-2.210946	-2.149511	-0.335191	-2.537532	1.205587	0.214634	0.599998	-0.558104	4.589731	-1.407722	2.043866	1.039429	1.714703	0.632701	-0.659086	0.416600	2.004590	-0.786747	2.606162	-1.710640	-3.506657	3.492345	-0.913229	4.197587	-1.804059	1.032790	-0.095633	0.787843	1.513557	0.110372	1.936980	-2.309615	0.445680	-1.440484	-0.039076	-1.219289	1.609844	0.386216	-0.309976	-0.058562	-0.012836	2.063445	2.609271
-0.045675	-0.469662	1.106752	-0.794202	0.593695	-1.545561	-1.904990	2.822516	0.669925	-0.177028	1.589870	-0.654112	1.769611	-2.512875	-3.984285	3.000458	0.657395	3.839634	2.237218	-2.017784	-3.647316	-0.429278	1.949586	-0.675108	-2.640540	-0.358990	3.271296	-1.920720	-1.275918	-1.621964	-0.066723	0.137183	4.186975	0.102228	1.531407	2.533686	-0.195191	-0.001394	0.943637	2.066990	-0.628093	-2.374229	-0.424590	-0.849940	-0.100581	-1.431133	3.325615	-0.149024	0.855173	-4.001541	-0.437028	-1.652305	-0.627330	-1.951463	-1.599407	-0.418886	2.399669	-1.679335	0.168873	0.854288	-0.571817	1.133860	-1.737557	-0.081853	3.412556	-0.448871	2.544670	-3.965044	-1.424498	4.900588	1.749258	4.356262	-2.090807	-0.726467	2.522752	1.122045	-1.166155	-1.491016	1.878914	-3.173582	1.976320	-0.745864	0.128979	-1.186011	-1.916884	-1.144192	0.429195	-1.023609	-0.193302	5.043966	1.002288
0.137148	-2.820101	0.409866	-0.723716	0.590350	-2.671306	-1.442535	3.314442	-2.630653	0.319903	0.843245	-0.082700	0.749170	0.200851	-1.277419	1.004071	1.091318	1.743257	2.777364	-2.578160	-0.607583	0.040764	2.843805	0.060709	-3.118356	-2.160246	-1.413797	-2.638920	-1.057792	-0.486604	0.502985	-0.768412	4.461733	-0.413792	0.007506	0.506897	-0.797762	-1.034035	-2.195261	0.171505	-1.405744	-1.151496	1.467929	-3.408990	-0.265738	-0.362151	1.474612	-2.024912	0.425602	-3.948246	3.416425	-1.080713	1.205436	-1.324528	0.300169	-2.063536	2.582384	-1.384329	-1.849997	1.981893	0.838011	2.119509	1.616731	-1.159284	4.668765	1.152054	4.253726	-1.829084	1.488962	5.692779	2.824081	5.020460	2.940042	-1.659125	-0.605621	-0.166485	-1.584616	-0.379210	-0.275617	-3.878927	-1.711232	-0.835903	-0.384150	-2.846953	-1.391364	-1.578585	-3.080798	0.911464	-1.198003	0.714921	2.268250
0.314765	0.050384	1.089065	-1.495294	-0.427997	-3.979337	-0.972033	3.437415	-1.622909	-0.582601	-0.186700	2.307376	0.546279	-2.708228	-1.086157	4.561433	0.725862	-0.310044	4.010082	-0.220144	-1.398500	0.808787	0.866534	-1.220668	1.842562	-0.872941	0.161499	-2.418546	0.467839	0.136972	1.332257	-0.271794	3.715854	-0.922219	-1.896831	2.804920	0.229943	-0.020610	-0.056839	1.763792	-1.295231	-0.048884	2.219688	-1.297975	0.072784	0.958604	0.733873	-0.414379	-0.855660	-0.506228	1.994767	-0.741152	-3.154312	2.292037	-1.047177	-0.546852	-0.679522	-0.497602	-1.742544	-1.020559	-1.229712	2.540147	1.321376	-0.704795	3.637416	0.532625	5.453229	3.985143	3.068323	2.499217	4.145139	3.251580	2.928088	0.627817	-1.384352	-2.910847	-1.779424	-0.798109	0.535787	-2.986951	-0.534774	-0.976703	1.466637	-0.807716	-1.619095	0.056538	-0.434256	-2.117743	1.247658	1.695210	0.574856
-1.209424	2.477392	-1.014149	-2.658435	-0.038345	-4.363554	-1.162582	1.740934	1.224257	0.921058	0.347136	-0.258687	3.329735	-0.838709	3.431504	4.155545	1.924227	-0.966871	3.392375	2.291263	-1.938363	-1.037910	2.082472	-2.068038	2.194413	0.908924	-2.076116	-0.567699	-2.502225	-0.740035	0.800891	-0.809264	4.340940	1.907447	-1.900105	4.220257	-1.574775	-0.088521	0.970604	-0.833547	0.032746	-0.245193	0.716784	1.951505	1.757886	2.268433	-0.294505	-2.090827	-0.118413	-1.935187	2.389098	4.141077	-1.453776	-0.694069	-1.914946	-1.394338	-2.120549	-1.175352	-1.616970	0.252632	1.269412	2.343272	0.354777	0.617712	0.577408	1.197944	1.717983	4.456135	5.784382	3.055603	4.293033	2.641822	2.696932	-0.397941	-3.063342	-2.524141	-0.912478	0.015086	0.476225	-3.128254	-1.045606	0.749537	2.452938	0.008999	-0.842178	-0.960023	-0.130078	-2.099132	0.178182	-2.247066	0.400505
-1.930618	3.737420	-0.229378	-2.526841	-0.292896	-2.382658	-0.514181	0.633604	1.559243	-1.123220	-0.635248	1.293212	4.923239	0.573408	1.769765	2.929310	0.804213	-0.405822	3.436244	2.455760	-0.622773	1.051773	-3.238781	0.246103	-0.099104	-1.470650	0.462860	1.577720	-1.115384	-0.424624	-0.187012	-1.419524	5.767688	-1.214895	-0.292616	1.783005	0.057181	1.489833	0.051070	1.354186	0.382886	-1.155923	1.996419	1.686150	0.567467	-0.117966	-0.496420	0.044445	-0.234959	-1.492624	0.995618	3.115676	-1.252254	-0.097344	-1.439941	-2.065192	-2.252296	0.513121	-3.209375	-1.187134	1.579084	0.607984	0.120032	0.058138	-4.228858	1.365011	0.912088	4.774193	4.447537	4.046534	2.467262	4.487086	0.735577	0.478700	0.252207	-2.750864	-2.158777	0.821675	1.065798	-0.328138	-1.184728	-0.555884	3.859755	-2.159410	-0.808713	-1.146270	-0.565364	-0.269003	-1.466832	-2.346108	3.799597
-0.166917	2.891469	-0.491020	-2.874314	1.544250	-3.315850	2.652171	-1.401174	-0.697251	2.096163	1.020348	0.659772	2.767188	-1.126674	3.170826	2.041529	0.210920	0.115601	1.315389	2.903548	1.484973	-0.819463	0.204774	-0.956244	-1.207491	3.557134	1.144028	4.971611	-0.232938	-1.010795	-0.032855	-0.626573	3.522198	-1.182944	-2.908566	2.683366	-0.587187	-0.581250	-1.172142	0.846092	0.387391	0.155024	0.547591	3.085159	0.314426	2.023007	-0.478973	-1.470864	-0.285098	-0.571838	0.840224	3.129045	-0.340845	1.055810	0.159937	0.035583	-4.131563	-1.219580	-1.303860	-0.441360	2.405001	0.396780	-1.424761	-0.514421	-3.202983	0.312925	-0.647554	5.814317	4.559089	5.162113	0.035926	3.089471	0.069823	1.939540	-1.734705	-1.758818	-1.015719	0.470857	0.310505	0.097197	-1.438638	0.912833	4.744087	-0.008045	-1.441300	-0.907502	-0.391016	-2.114855	-2.120084	0.376384	5.193230
-0.104522	2.756336	-0.144478	-0.269554	0.639194	-1.590130	5.104877	-1.899599	-1.401425	1.642005	-1.671477	-0.482509	0.808082	0.916645	1.348491	0.703103	-0.753054	0.778999	2.185412	2.071225	2.434176	-0.744519	0.174539	-0.644176	-0.283149	3.380577	-0.900310	2.556974	-0.702888	-2.756350	-0.649838	-0.512314	4.953069	0.655697	-2.433656	1.047039	0.926019	2.644832	1.628069	2.433871	1.975259	-0.149351	1.314399	4.345033	1.837764	-0.951948	-2.239465	0.097746	1.101069	-3.243532	0.563317	-1.153814	-0.169050	-0.055608	-0.858914	-1.401712	-1.764447	-2.639154	-1.071025	-1.231845	1.663064	0.363660	-0.591604	0.994235	1.260032	-1.319612	-0.272241	1.044408	4.617234	6.620938	-1.002975	3.294378	-1.141027	0.977379	-2.943280	-1.109200	-1.143203	0.199930	1.504445	-2.550850	1.106664	1.251289	4.534434	-0.377007	-0.429239	0.347081	-1.435633	-1.389790	-1.779175	-0.553388	2.934805
1.016469	0.490220	0.042850	-1.649563	2.642335	-3.355898	4.449936	-1.097967	-0.792582	3.049606	-1.953021	0.916670	-0.163880	0.841166	-1.385540	0.416336	0.016193	0.000172	1.178515	-0.156808	2.355638	0.777505	0.799012	-1.162691	3.223523	1.245977	-0.583152	4.438509	-0.217433	-1.505587	1.224637	-0.800647	4.842801	-0.671169	-0.713785	-0.780376	0.326798	1.341776	-1.926995	-0.778378	3.865591	4.379051	-0.120158	1.887770	0.539180	2.290266	-2.923497	1.575476	0.849041	0.251995	0.813696	0.995700	-0.393567	1.032704	-0.504196	0.062921	-0.902749	0.186600	0.535728	-2.023491	3.821071	0.294122	0.696201	0.281805	4.790687	0.111498	-3.470071	-0.596434	2.102272	2.413310	-2.396840	0.158905	0.018527	-0.080083	1.516682	-0.676110	-0.300127	-0.223804	-0.360882	-1.404381	-3.080721	0.956283	5.530896	-2.659997	-0.287030	-0.466522	-2.247116	-1.400609	-0.518006	-1.262726	0.441219
-1.598246	-2.243380	0.848063	-3.406842	1.177171	-2.218055	3.576652	-1.077077	-2.497023	1.996064	-0.895886	-0.469592	-1.210901	3.134593	-3.156366	-0.753972	-1.588441	-0.021881	2.131700	2.535747	-0.780841	-1.753991	-0.514207	-1.463687	1.730721	-0.166966	-0.130498	-0.643286	-0.628975	-0.632606	1.291168	-0.374174	3.912394	-0.260046	-2.743355	-0.216480	3.223849	1.796684	0.601664	0.364045	4.993588	4.915330	-0.100180	2.792371	0.746173	2.104750	2.373632	1.143924	-0.323784	-1.709558	1.228259	0.873688	-0.952796	0.081044	0.513388	-1.766919	-0.659368	-0.389716	2.350999	1.245800	1.393122	-1.015835	-1.579247	0.515887	5.793981	0.567856	-2.667144	-4.272109	-0.730499	1.501027	-1.239970	-0.425447	1.587087	-0.050846	1.518980	-1.605447	-0.716692	-0.486247	-0.376876	-0.400696	-2.927794	-0.533687	3.557973	-2.901917	0.951027	0.489090	-1.554264	-0.306210	-0.516478	1.950271	-3.840626
0.386736	-1.682065	-0.645639	-0.882392	0.754104	-2.585801	4.181926	-2.678027	-0.753247	1.504878	0.692128	1.143704	-2.144780	4.283224	-1.340584	-0.860020	0.703645	1.443740	-1.264934	0.969690	0.265441	-1.946906	-0.423017	0.660138	2.997746	-1.819653	-2.093645	-2.549910	-1.038013	1.221893	1.766756	-1.777796	3.170346	-0.494431	-0.676367	-2.976772	1.751372	0.355054	-0.760652	0.259141	0.093749	4.626985	0.790132	1.659334	-0.809758	0.326203	2.804220	3.320891	-0.041705	-0.910793	-1.029594	1.669550	-0.244637	-0.616489	-0.894862	0.242167	-1.041903	-0.886602	-0.569013	-1.140171	0.905516	1.276788	1.221749	-0.104219	5.823615	-1.219538	-1.043557	-5.952216	-1.958280	-0.020109	-1.021565	-3.328879	2.645254	1.520490	1.361912	-0.113711	-0.733694	0.146801	-0.711137	3.208705	-0.107754	1.963881	3.580865	1.939931	1.362131	3.482415	-1.380378	-1.277796	0.517610	1.642702	-3.622733
0.993512	-1.791437	0.152644	-0.702414	-0.173267	-0.209838	5.603158	-1.232516	-0.802656	2.023947	-2.173578	-1.075142	-0.946719	1.208963	-1.849593	-0.703704	1.786750	-0.196265	-3.919284	1.810021	-2.924114	3.790258	-0.742620	4.911887	2.843397	0.112915	-2.717292	-3.582664	-1.600947	-0.065591	2.993499	-2.537113	1.251056	-1.359727	-0.623521	-2.881453	-0.780434	0.703585	1.020458	1.944810	1.160874	1.620916	1.268677	1.491361	-0.112811	1.010424	2.137467	2.091676	-1.134424	-0.293109	-0.604863	0.604788	1.202412	-0.330093	2.412551	3.253980	-1.922954	0.456346	-1.072908	-1.798206	2.300252	0.359490	-1.124511	1.472984	1.293587	-0.408984	-2.920409	-4.320356	-2.028273	-5.788999	2.519976	-1.720091	1.681030	0.461924	0.319777	-3.045000	0.144467	0.050339	1.728533	4.854619	-2.520600	-0.447215	0.326072	2.262246	2.859383	3.797054	2.470042	-1.248766	-1.494044	3.563069	-4.323901
-1.595515	-1.752396	-1.511688	0.333791	1.526557	0.017034	2.816251	-1.044540	1.395848	1.341969	-0.377505	-0.107832	-0.650718	0.836411	-1.407691	-3.154525	1.819075	-0.430896	-4.702148	3.428140	-2.214304	4.397003	0.750186	4.570962	3.687373	0.701238	-2.518037	-3.444048	-0.463979	0.385344	0.442696	1.159874	0.977025	0.530167	-0.903119	-0.760722	1.748731	1.592779	2.179994	-0.167849	1.003764	2.636022	0.969455	0.939450	0.221211	0.471512	0.074873	3.338479	-0.527942	-0.945208	-0.538150	-1.406297	0.481250	-1.077370	3.149225	2.198416	-1.768619	1.720626	-1.979487	1.485994	0.423729	-0.684831	-0.759831	1.279496	0.505698	-0.943082	-0.895499	-2.199927	-2.287079	-5.808443	3.756353	-2.532983	0.882017	-1.340544	1.286175	1.533086	-0.689709	0.551167	3.650935	4.808146	-0.402532	0.952525	-0.624707	2.335226	3.654284	1.829807	5.255596	-2.392320	-0.129740	1.912271	-3.052132
