X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
2.223615	2.275116	1.223791	-2.488830	1.637629	1.936779	2.784472	-1.823706	-0.594326	1.094288	-1.498742	-1.283683	-1.895463	1.840637	-2.686218	-1.675365	1.791812	3.452390	-2.661478	-1.558230	1.889809	-0.113182	1.149208	-0.939497	0.331002	-2.145388	-0.864030	-0.707726	1.436781	0.159835	2.456213	-1.682069	-6.006453	-1.984199	-2.562617	1.639200	-5.332751	0.335829	-3.748011	0.900431	0.016161	-1.839652	2.233457	0.094311	4.046070	0.244523	-1.766706	1.759309	0.005255	-0.778679	-0.386816	-3.151166	-3.166550	2.917108	0.995726	0.939044	1.099689	5.248071	-0.496630	2.174636	1.308905	-0.438038	-1.563197	-0.761470	-0.821902	-0.028345	-0.407795	0.090627	-1.245092	-2.021878	0.511669	-0.937233	-0.413731	0.076302	-1.732344	4.515786	-2.988443	1.477521	3.035929	4.836697	-1.551339	1.606220	-3.925323	-0.609607	4.183395	-5.499641	-1.346857	4.475294	5.787947	-1.849840	2.744240
-0.373746	0.245630	-1.434458	-1.026683	2.076582	2.497378	1.194614	-0.488957	0.165539	2.080236	-1.529120	1.041823	-3.566830	0.074738	-2.385423	0.845705	0.932361	1.818965	-3.780232	-0.459125	2.572153	2.223098	-0.125043	-0.418769	0.216991	1.020668	-1.871059	0.922837	4.272295	-1.110102	1.703485	-2.509152	-5.783459	-1.709798	-1.753088	4.289720	-4.282912	1.722432	-0.135188	0.475426	-2.881991	-0.916594	3.111273	-2.230562	1.750642	0.663263	-3.036950	-1.127123	-0.065463	-3.141956	-0.873500	-2.894538	-1.909793	2.017131	-0.426723	0.358693	1.766156	3.315306	0.717615	4.049486	-0.590141	1.589382	-1.027234	-2.036178	-0.207624	-1.038453	-2.241816	-0.055019	-0.900940	-1.989050	-1.098837	-0.617097	-0.002414	-1.074713	-1.824740	2.369951	-1.205770	-0.548222	3.095511	4.602069	-0.389174	0.368961	-0.863315	1.376574	1.442743	-4.930789	0.326365	2.624007	5.248618	0.862554	-0.110660
-2.299401	0.077306	-0.464966	-1.782090	1.333264	1.520748	-0.193841	-1.325838	0.432657	0.682795	0.399343	0.935822	-0.049800	-1.557772	-0.459243	-0.029749	0.474636	-0.227763	-5.277181	-1.215483	0.938283	0.834303	0.183957	1.753122	-0.136948	1.292662	0.997572	1.104933	4.265374	0.080779	0.802059	0.164315	-2.628911	0.839860	-0.926584	3.322353	-2.913314	0.967229	2.589536	1.186310	-1.993658	-0.918024	3.226714	-2.738378	2.189766	0.668544	1.131724	-1.662886	0.602298	-1.902696	1.534583	-3.790938	-0.447465	0.268074	-3.379658	0.338853	-0.045942	6.342700	0.854478	4.224435	-0.040300	-2.069354	-0.051006	0.511974	-1.635740	0.050828	-1.567813	-0.078363	-0.046434	-0.380050	-2.217982	-1.996180	2.244970	0.609822	-1.117152	1.722904	0.038887	0.123648	4.075168	4.016546	-0.442717	1.550629	-1.229367	3.935890	-0.992825	-2.882023	0.291784	2.613811	4.178050	-0.775587	-0.933946
-0.791253	-0.172856	-1.224733	-2.044952	1.539175	1.433192	-3.359492	-3.297448	1.501629	1.480263	-1.898256	0.913411	-0.911676	-1.240991	-3.609978	-0.326929	0.345236	0.245505	-3.793726	-2.131807	0.487798	-3.277366	-0.699292	1.651075	-1.620213	-0.938805	-0.630738	-0.540840	6.684720	-0.956721	0.671936	-0.543867	1.177089	1.864178	-0.911906	3.502500	-3.252058	0.258319	2.302761	-0.061720	-2.953940	0.674057	2.253376	-1.452537	-0.497459	2.109363	2.392616	-1.266580	0.243338	-1.983601	-0.719866	-1.558667	-0.560666	-2.722362	-1.872778	-2.809777	-1.434603	4.050254	-1.810740	1.700684	0.346328	0.060252	0.247288	1.813283	-2.063054	-1.551303	0.891613	0.429393	-1.005474	1.126221	-2.966667	-1.752181	2.356524	-0.199896	-0.972582	-0.961556	-1.645574	-2.022172	3.471898	2.470228	1.424028	0.577124	0.337920	0.736340	-3.307410	-1.387346	1.335599	0.295704	3.187245	-0.290864	-2.803921
-0.767402	-0.645556	-0.102559	-1.310567	-0.254985	-0.846093	-1.953940	-0.506090	1.400253	4.280139	-1.480318	1.064290	2.675143	-1.556717	-1.124031	-1.697233	0.140259	-1.354633	-2.656364	-0.442197	-0.477301	0.287389	-1.948193	4.010087	-0.287006	-2.636136	-0.007591	-0.200380	1.396633	-0.700402	0.326113	-0.682601	0.173142	2.347955	-1.061555	1.708461	1.598455	0.260899	2.603384	2.684936	-2.938339	3.223550	0.668860	0.088962	1.803464	1.433620	0.965525	-2.550106	1.311755	-3.233371	1.049849	0.060073	-1.349497	-3.443380	-3.175084	-2.748796	-0.552028	2.753468	-1.863039	-0.555769	-3.366060	-0.380402	-0.972556	-0.572652	-1.871567	-0.911848	2.479761	1.075348	-1.012259	-1.383840	-2.587993	0.370999	3.523445	2.475131	-1.864430	-1.582427	-1.001153	-2.001881	4.458797	-0.950784	3.270961	-0.718255	-1.846254	1.028126	-2.143310	-0.658756	1.134209	0.468587	1.347602	0.431922	-5.684589
-1.215050	-1.320196	-0.640243	-0.008536	2.133583	0.198094	-1.559384	-0.879363	0.903827	2.563422	-1.542846	0.037755	4.025553	-2.982848	-1.475800	0.080338	-0.438095	-1.782577	0.510105	-1.105554	-1.100014	-0.641531	-0.923146	2.509158	-0.093026	-0.762930	-2.151287	-1.299587	5.612314	-1.253164	-2.271511	-0.301888	0.319647	0.415593	3.269169	-1.254864	2.786624	-2.798333	1.928606	-1.751526	-0.770956	2.808454	0.738163	1.651122	-1.058267	-0.458189	1.000051	-3.110566	-0.056854	-1.931709	-0.269572	0.054584	0.241842	-4.932479	-1.445079	-0.022804	-1.307017	1.764645	-0.179518	-3.678026	-0.735765	-0.779015	-2.842739	-0.825432	-0.310880	-0.808610	4.990929	-0.873999	0.801913	-0.642633	-2.341360	-1.248339	2.454936	0.549601	-0.545597	-1.889710	-2.161251	-2.848783	0.569063	-2.725887	4.054879	-0.900810	0.191708	-0.317153	-2.957826	0.355744	-2.236786	-1.370441	0.961320	2.886470	-1.505152
-0.030599	-0.555175	-0.207486	0.597042	1.293180	-0.030148	-1.319726	-2.181770	2.678149	2.226709	-0.759240	1.311506	4.110053	-0.705182	-0.022687	0.532184	-0.490228	0.849169	-1.676520	-1.921578	-1.675241	-0.357527	-2.110254	2.629687	1.893725	-0.815988	2.239572	-0.676459	3.927664	-0.939808	0.301963	0.971271	0.191104	0.092494	1.011266	-2.036875	2.176148	-0.263079	0.400126	0.504293	2.028808	0.280569	0.240284	2.870844	-0.376052	1.520835	1.517394	-1.724560	0.853811	-2.238315	-1.810632	-0.955135	0.225953	-1.925460	0.685037	-1.147803	-3.056068	-0.615915	-0.872778	-0.090987	-0.651988	0.095810	-0.027062	0.326940	-1.818497	-0.152691	3.223315	-0.586950	0.771340	-0.029962	2.012631	0.724505	3.066795	0.331211	-1.507483	-2.364003	-1.194271	-2.908077	-3.028205	-2.808483	1.687081	-1.249042	0.734107	0.194904	-1.251959	-1.726445	-1.546089	0.250320	0.216299	1.050981	-2.246713
0.577951	3.176306	-0.159387	-1.559033	2.971006	0.896782	0.148534	-0.317310	1.453718	0.345299	1.221297	2.348440	3.557241	-1.811216	1.457809	-0.575195	-0.006841	0.260406	-2.064637	-1.439671	-0.956481	-0.268499	0.934382	1.173073	1.062448	-2.745612	1.736985	-1.913397	3.690284	-0.999132	0.688933	2.395973	0.409713	-1.836642	5.078134	-2.317773	3.550227	-1.681341	-0.177356	0.698190	3.645452	-1.761004	0.435521	2.810128	-1.318595	-0.102209	-0.439647	-1.329689	1.734848	-1.283392	0.013667	-0.720386	-1.409365	-0.185725	2.928863	-0.705391	-0.266382	-2.484111	-0.971919	0.167446	-0.580732	-0.770127	-1.122028	-0.151637	-2.090118	-0.208093	3.170417	1.656795	-0.876376	0.405472	2.360379	-0.716068	2.420023	-0.656942	-2.785490	-1.935206	0.438388	-3.300965	-1.982311	2.463332	4.238065	1.067148	2.992841	-0.709704	-1.187207	0.411677	-0.991598	2.225270	-2.679460	1.061554	-2.288076
0.395299	1.978447	-1.107847	-1.082959	3.408959	0.521383	-1.436204	2.096315	2.319533	2.463292	2.292864	1.676156	2.066517	-0.213749	-1.253614	-0.222300	0.896167	-0.831269	-0.066345	0.369567	-0.406834	-0.540647	1.009461	4.330214	3.815642	-0.029501	2.703151	-0.350100	2.430975	-1.049837	1.340399	2.040019	-1.533626	-0.944912	5.380174	-1.137257	4.203459	1.262079	-0.159343	-1.304037	3.961374	-0.529666	2.487273	2.511176	0.171204	-0.123824	3.080128	0.005446	2.553255	-2.409940	0.781425	-1.170467	-0.049913	1.714026	4.023898	-1.314470	1.203543	-2.560541	-0.808040	1.726774	0.889203	0.580473	0.818661	1.937936	-1.018046	1.213082	1.207133	3.567434	-1.911334	3.255767	1.782383	-0.714459	-1.572280	-0.063858	-1.583117	-1.538118	0.037524	0.869452	-4.773056	4.564757	3.544329	-0.656542	5.184109	-0.230076	-0.189771	0.840408	-2.135417	4.272708	-0.432558	-1.199311	-2.714944
2.105942	2.806246	-0.692565	-1.341338	2.062741	0.302454	-1.882839	3.797505	1.408593	0.081286	1.303258	-0.080348	-0.133223	-1.321579	-1.124655	-1.575030	0.870593	0.470544	-0.111645	-0.956866	0.593901	1.923729	3.407181	4.220810	2.633407	0.257143	4.918769	-2.986367	1.277337	-1.921224	2.511759	1.212605	0.273085	-0.754516	7.272085	0.825573	1.723644	1.899179	-1.162734	0.226510	2.495175	-2.048516	1.537339	-0.513710	0.290341	1.271989	3.648418	0.032644	0.002330	-3.873662	1.828839	-1.589080	-2.023989	-1.068108	1.805242	1.930361	0.557405	-3.029805	-1.694241	1.162093	0.843815	0.883909	-0.312895	1.361356	-2.829483	-0.639669	-0.512137	3.128566	-0.421935	4.571620	3.466142	-1.011267	-0.340615	0.224858	-0.808865	0.222861	-2.983165	1.729774	-6.188944	4.066894	3.965573	-0.303312	4.431911	0.485788	-1.089951	-1.782551	-0.798444	2.398434	-0.164395	-0.047215	-1.736519
0.761480	3.379503	-1.612341	1.970632	0.669451	-1.588404	-1.048473	4.524958	-0.338905	0.022079	2.036278	1.080326	-0.817878	-1.470804	1.288884	1.343613	-0.186364	-1.166558	0.696666	-3.236869	-1.506677	0.193328	2.642941	2.001059	2.391742	0.601121	3.408937	-0.113198	1.110373	-1.566792	0.423412	1.946131	3.970647	-0.084853	4.376365	-1.270683	2.559380	-0.048743	-2.547930	-0.467872	5.144852	-0.345755	-0.368584	-2.746929	1.108617	2.343927	4.752125	1.702403	-0.721327	-2.420558	-0.412793	-2.574124	-2.676294	-0.035827	0.766093	-0.311298	0.884707	-2.308801	0.011878	1.298104	1.616902	0.978479	-3.207400	0.536022	-1.164131	0.610652	-1.537797	2.570390	-0.225377	4.683231	0.644156	-1.446992	0.206019	0.908105	-1.071436	0.538931	-0.964378	0.773197	-3.931375	4.492143	3.097793	0.830435	5.723645	0.606888	1.441954	-2.072101	-0.256682	3.426147	-3.111972	-2.198659	-3.782605
-1.383488	1.272918	-1.795776	1.830450	-1.212011	-0.270793	-1.181706	2.843174	-0.746662	0.195171	0.744523	0.150577	-1.866851	-0.148122	5.325603	0.760131	0.337897	-1.022376	-1.081914	-0.759744	-0.657567	-0.958949	1.179139	1.106260	0.660147	3.416530	2.356655	-1.563091	0.463881	0.392059	0.150957	3.163695	3.122259	-0.402622	2.939816	-2.093126	3.903968	0.830810	-1.321033	-0.051384	4.196904	-3.043183	-0.422496	-3.421580	-0.487972	1.825190	6.110546	1.093623	-0.200720	-1.821431	0.767729	-0.697401	-2.030128	1.775366	0.702150	-0.344749	-0.066652	-1.763228	0.392016	-0.592495	2.056663	-1.242417	-0.984754	-1.359867	-1.314391	0.172543	-2.901946	1.375205	-1.497460	2.013796	0.117623	-3.165733	1.016523	-1.494219	-1.549029	-0.020107	-1.394818	0.741823	-4.318353	1.386607	-0.223411	0.717500	1.782911	-0.534975	1.602243	-2.275642	-0.401531	-0.909852	-0.600389	-0.610442	-2.153805
-1.679565	-0.591509	-0.288169	2.018418	-1.066345	-0.892011	1.663762	3.208452	-2.534479	-2.046641	-0.637710	-1.667599	-1.131443	-2.626531	4.003202	-1.568378	-1.154127	-0.118712	-2.196383	-0.899993	-0.387969	-1.037404	1.311575	-0.335187	2.131722	1.783371	1.083622	-0.250247	0.284265	-0.638972	-0.936908	4.895397	4.516220	-1.991220	3.545935	-1.235354	1.361605	1.058937	-1.060743	-1.745928	3.663232	-0.107299	2.258901	-0.486462	-0.200328	-0.661625	4.297483	-1.741597	-0.621048	0.166418	-0.595999	-1.753910	-3.133091	1.299573	-2.108688	-2.306090	-0.350572	-1.561086	-0.256725	-1.280304	3.233397	-1.048881	-1.253760	-1.516013	-0.575866	0.222901	-1.750088	0.490108	0.547917	-0.441486	-2.505258	-0.202290	0.832895	0.065283	-0.563345	0.712348	-1.295085	2.833549	-1.879579	0.568186	-1.121542	0.173881	1.196006	-1.105901	3.794116	-0.594175	-1.753791	-1.800565	-0.426845	-0.465665	-2.639923
-1.167350	-0.901680	-1.120221	4.341436	-1.779051	-1.589561	-1.048869	0.711692	-1.332859	-0.760757	1.931777	0.906399	-1.723056	-1.442630	1.542080	-1.581315	-0.795536	0.020234	-2.399041	-0.578314	-0.999683	-1.561135	0.024145	-1.055885	0.138866	2.165243	-1.544664	-0.819364	-1.848276	-1.404284	1.949216	4.730734	3.533231	-2.124547	1.233223	-3.851969	2.636091	-0.236364	-2.494062	-3.823607	4.044933	-2.676803	1.040606	-1.492972	-1.205151	-2.032020	3.446434	0.331041	0.114986	3.455687	-0.827377	2.136448	-2.215182	1.529391	-2.617920	1.131277	-3.065751	-1.344673	0.200653	-1.170626	2.399001	-1.227613	-2.061420	-0.594018	-1.857358	1.357024	-2.645024	-1.459099	2.488454	-0.362817	-0.158187	-1.732664	1.077835	1.195309	2.580914	-0.025403	-0.297281	1.631374	-2.198257	-5.296720	-2.354300	-0.024823	-0.364468	-0.903191	2.038473	-2.302799	-1.969964	-3.201191	-1.246842	-0.006628	-1.914160
-2.268746	-1.292095	-0.979531	5.218804	-0.143629	-2.341341	0.284500	1.915692	0.166199	1.165721	1.198883	1.371568	1.035909	-2.046415	2.109037	-0.540578	-0.954531	-0.594441	-0.871686	-1.190511	-0.280107	1.052257	0.106250	-0.358533	-0.595321	0.828146	-0.018403	1.532957	-1.461840	-1.495778	0.705229	4.087705	3.479591	-0.647902	-0.103822	-1.205670	0.199725	-0.943596	-2.317689	-1.676723	2.763306	0.770803	-2.203182	-1.353411	-0.709944	-1.604795	4.555001	1.341337	-0.975620	3.695275	-0.386808	1.466973	-1.192603	-1.203880	-2.930949	0.538554	-1.215390	-2.637889	0.264751	-1.959260	-0.571125	-0.879114	0.020564	0.750817	-0.850368	-0.707490	-3.268755	-0.171820	4.496552	-0.595099	-2.801866	0.557647	-0.357055	0.785056	5.392649	-2.072362	2.099194	0.511098	-2.082987	-3.636908	-1.718288	0.561786	1.374086	-0.055844	3.129514	-3.559015	-0.173651	-5.122231	-0.416978	-0.187432	-0.346221
-2.444453	-0.383453	0.074801	4.576021	-1.719979	-1.369653	0.243170	1.141852	-0.574008	-1.919407	2.086906	-1.545494	-2.064949	-0.816987	-1.263228	0.450131	-1.125112	-0.749337	0.104080	0.356317	-1.200243	-2.133427	-2.949612	0.965666	-3.826839	0.367378	-2.067197	1.717419	-0.521726	-0.921153	1.643628	2.390609	1.708399	-0.506083	-2.331699	0.266143	-0.931595	0.838140	-1.447726	0.322621	5.926651	0.038421	-2.421066	-1.155876	0.464992	-0.722654	3.482082	0.163690	-1.673867	4.419781	-1.000592	-0.006536	-0.098652	-2.012340	-0.410675	-1.051962	-0.941588	-1.516831	-1.086931	0.117692	1.701617	1.225013	-1.417409	0.598390	-1.865299	1.258158	-1.303884	2.149346	4.188010	-2.492435	-0.425795	-0.034358	1.143423	-0.665777	4.160758	0.641174	3.706838	1.753619	1.059328	-2.414878	-2.744407	0.289507	-0.427133	-1.883159	0.446540	-1.089424	4.087647	-2.765585	-2.628655	3.022924	-0.816908
