X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-1.176964	0.758412	3.563103	-2.286558	-1.181244	-0.344106	1.159135	-1.663426	-0.379848	0.817024	0.579189	-1.039467	-1.040715	0.543524	3.724332	-4.071638	1.515356	-1.071359	-2.760728	-0.598567	3.588080	3.625651	1.469590	3.464118	-0.331833	0.369674	-1.981397	3.308312	-4.040538	1.722448	0.550364	4.104866	-2.801030	-1.768191	1.843471	-1.837325	3.425874	0.559587	5.809023	0.005593	-2.186639	0.584602	-1.921717	4.534342	0.284259	2.819895	0.381334	0.880694	-0.714387	-0.938514	-2.270856	-0.450448	0.818010	0.861857	2.676935	0.429501	1.517482	1.455920	2.723530	-0.305163	0.889798	-0.623885	1.400391	-1.056707	-2.123052	0.139677	2.702000	0.796105	1.344410	0.972633	4.374581	-1.537456	1.945564	1.305152	2.678305	0.576195	-3.598847	1.072150	0.708358	-1.475937	1.564705	2.203045	-0.576725	2.188765	-2.186858	2.657383	0.324737	1.231920	0.046941	1.401489	-1.792451
-0.747670	-0.032618	1.706611	-0.716241	1.675745	-1.027966	-1.252573	-1.136571	2.858948	1.284535	1.876998	2.263426	-1.398581	-2.471365	1.440774	0.941666	3.046788	-0.215908	-2.200018	-2.850235	2.865362	4.702222	-0.469371	2.277336	-2.887189	-2.088118	-0.323392	5.341540	-0.447606	0.233914	2.343271	4.896665	-2.634775	-1.199154	0.424418	0.589466	4.785202	1.326706	3.440951	1.961979	-0.204619	-1.528957	0.746639	3.485934	1.852632	3.523604	-0.387686	-1.694114	0.769428	0.657899	1.006855	1.051007	0.870754	-0.376349	1.720226	1.965214	0.649299	0.003872	0.480419	2.619868	3.024956	2.346342	0.356953	1.828742	-0.991586	2.000263	2.468767	-0.494559	2.434880	1.934745	5.423242	-0.022501	3.654570	3.442224	4.082741	-0.006325	-1.201040	2.680545	-1.128308	-1.310062	3.723932	1.456548	-0.804448	2.937684	0.961250	-0.039466	0.058563	4.205116	-0.686983	2.784869	-1.622242
0.317600	-0.690939	0.423465	-0.306088	0.857039	-0.713685	-2.240810	-1.408976	0.934245	0.386107	1.289418	0.128748	-2.152467	-0.238275	0.085362	1.979932	4.218322	-0.147166	-1.708806	-1.602223	4.873724	4.552852	0.144046	2.097276	0.083891	-1.487404	0.246954	4.282497	0.003401	-1.267649	2.587589	5.751286	-3.833342	-2.774542	1.672794	1.336175	4.674855	2.209192	1.008894	0.572531	0.520121	3.546811	0.825829	6.200254	3.097307	4.939071	-3.327068	1.486883	0.709397	1.738189	0.619091	0.165331	1.573514	3.049049	0.802141	2.897066	1.437806	-1.410793	1.010974	0.937134	4.070144	1.277888	3.605299	1.624954	-1.416488	0.863832	3.494776	1.605332	3.282495	1.408827	4.414423	-1.425211	4.689920	3.291249	4.137380	0.487770	-0.649455	1.088678	-0.952650	-0.407296	5.131818	-1.037928	-1.372119	4.589273	1.619773	0.445279	-0.384244	4.001784	0.848030	2.381413	-2.145008
1.152045	0.023847	0.275766	-1.467402	0.628237	2.423339	0.632023	-0.430942	0.205443	1.529538	1.544948	0.424998	-3.064271	-0.145207	-1.791401	0.589957	2.418758	1.585567	2.961205	0.225571	2.801265	5.866142	1.322241	2.277335	-1.945094	-1.027883	0.276339	3.968585	1.191481	-1.092439	2.343417	4.206429	-1.657234	0.473848	1.447599	1.804202	4.026236	1.410843	0.159753	1.859049	-1.292920	4.381807	2.907550	4.059204	1.398483	2.977495	-2.472812	0.912084	0.075621	2.470353	-0.419450	2.289024	2.245189	1.870653	-1.379718	0.154958	1.312004	-0.426476	-0.266404	2.960334	2.705660	1.349852	0.239327	1.871329	-2.164858	1.649383	5.959226	0.096879	3.621354	0.514876	3.679724	0.472413	4.399112	1.744126	2.285422	-1.531921	-0.996195	2.543551	-1.126168	0.504960	5.482763	1.004617	-0.388436	2.419731	1.565511	-0.002382	-1.411587	2.642521	0.693381	1.047223	0.677650
0.621865	-0.094361	1.441114	-1.050482	-1.112062	3.425705	0.142327	1.202535	1.176541	0.814126	0.153488	-0.005126	-1.593993	-0.697659	-0.572814	1.798038	1.776494	0.620390	1.319412	0.602843	3.034584	2.916395	1.214612	-0.403685	-1.076644	-2.518458	-0.318940	2.866504	0.329031	0.604845	0.293153	5.731896	-3.881056	-0.812784	1.022634	1.713449	5.965749	1.662357	-1.800273	-0.569767	1.977062	3.359031	-0.155597	-0.343419	0.831760	1.411776	0.381580	-0.007512	-0.645401	0.341591	0.686831	3.348784	0.197280	0.940263	-3.391751	1.333590	3.308292	-0.630577	-1.387316	2.684767	2.714405	1.712032	-0.620763	0.704367	-1.021096	1.766712	5.387819	2.089082	3.234461	0.180594	0.295348	-1.532627	4.130250	2.372854	0.818363	-2.315496	-2.093159	3.068462	-1.942362	-0.934794	3.812068	0.279478	-1.403300	3.290460	1.298764	3.149653	0.041234	4.227527	-0.229228	1.730800	3.665032
-0.728843	-2.520365	-2.259093	-0.937730	1.070441	3.069513	-1.057696	-0.710545	2.210937	-1.073928	1.096235	0.394775	1.047468	1.505967	-2.162476	-0.801727	2.825929	1.537702	0.192614	-0.377506	3.186681	1.353713	0.821757	-2.139085	1.200340	0.599471	-0.504983	2.420155	0.513249	-2.869394	1.590097	4.097086	-2.232113	-0.548335	0.125299	0.726413	5.701496	0.323132	-3.122084	-0.641319	3.447766	1.275484	0.074988	-2.650213	0.222638	1.666615	0.106806	-0.936606	0.460128	-0.632802	1.075732	2.721313	-1.339215	0.487379	-0.857459	1.694162	1.290070	-0.849695	-3.883561	-0.534668	1.875377	1.573027	-0.186573	4.445767	-0.032004	0.324919	3.225654	-1.088158	-0.339384	-2.544322	-2.787904	-1.241032	5.144334	-0.919666	-1.729698	0.485044	-0.875650	4.408912	-0.799431	-2.402657	2.146634	1.269255	-1.208209	3.787757	-0.704068	3.566083	-1.009982	4.323099	2.070802	0.430744	0.369140
-0.813979	-2.160065	-1.326455	1.809555	2.114044	2.255464	0.388654	-0.658381	-0.552770	-0.680726	1.833089	-0.033701	-1.421889	4.659873	0.122515	-2.554142	0.774161	1.500803	0.847606	2.955321	2.811656	-0.188502	0.173276	-2.929665	1.102258	1.925104	0.423507	-2.543460	-1.311969	-2.225854	-0.830054	5.423802	-2.566708	-2.779305	4.128393	0.197695	3.426581	0.964967	-2.462278	-0.629607	2.793096	0.379068	-0.381297	-4.370180	-1.022784	2.925012	-2.120234	1.030600	-0.649691	-0.824326	1.432453	1.572510	-1.196395	1.308102	1.985661	3.872176	0.948038	-0.780230	-3.849438	0.428129	0.754174	-1.562563	-1.110103	1.439529	-0.482283	0.449402	3.721432	-0.317142	2.158921	-2.758170	-2.874431	-0.374902	3.709164	0.051164	-4.378863	0.577599	-2.850967	0.633700	-1.149977	0.095171	3.484062	-0.655853	-2.054364	-0.169177	-0.702286	4.134210	2.288266	3.307037	0.381974	0.341959	0.873071
-2.112544	0.234935	-2.658672	-1.110428	1.227847	-0.304143	-0.492623	-1.217471	-0.802980	0.466930	2.879250	-1.277155	0.965439	3.243358	-3.108439	-4.327609	1.060591	-0.702109	-0.475812	4.705124	2.872108	0.605452	0.293666	-3.595126	2.095709	5.611540	-1.653272	-4.001340	-2.252024	-1.516933	0.385801	3.297143	-2.398546	1.419609	2.513016	-1.149504	3.448506	-0.506139	-2.388557	-0.828031	2.789852	-1.733018	-0.412750	-2.994319	-1.929905	0.372367	0.195459	-0.276395	-0.234859	-3.602384	2.737790	1.591874	-0.609959	0.213133	2.781109	0.601431	0.121496	-1.123283	-3.093348	-1.090345	-1.247803	-0.701841	-2.642656	0.816852	1.200366	-1.837141	4.350552	0.566932	1.076078	-4.230753	-2.392132	0.735863	0.603143	-0.384156	-2.399033	5.434170	-2.925713	1.484326	-2.982398	-0.332011	3.298452	0.738750	-3.392463	-1.112942	-2.769590	1.925433	0.195775	-1.495062	1.790288	-1.640456	4.718128
-0.029840	0.616836	-2.267745	-0.359980	3.441649	0.183893	0.002275	0.806887	2.059704	1.598440	2.893315	1.106212	0.063850	1.364623	-0.496237	-2.108531	-0.134985	-1.521533	-2.829344	5.421601	1.334736	2.340778	0.198927	-2.898568	1.618292	2.816276	-1.874720	-0.150585	-0.069320	-1.174529	0.280958	5.525511	-1.111632	2.142507	5.341068	-3.741286	2.845176	0.786511	-1.005920	2.277008	0.530935	-1.143573	-0.828072	-3.364632	-1.655327	-3.110121	-2.726217	1.479409	1.004821	-2.762578	1.951043	-0.649393	-0.438109	0.370872	1.452885	0.060929	-0.454556	0.208747	-2.106290	-0.128089	-0.873056	0.559593	-2.838133	0.139937	1.223942	-2.443911	1.366316	2.022963	2.199687	-4.516571	-0.226404	-0.985136	-0.496830	-0.022028	-3.349612	4.872056	-0.916988	-1.721509	-0.758894	-1.087003	0.665605	0.841163	0.030894	-2.828239	-1.500380	-0.064547	0.703946	-0.598499	0.938846	1.715601	4.196609
1.358234	-0.771064	-2.592574	0.921298	2.751449	0.953672	-1.845452	3.631692	-0.271518	0.532702	2.665084	-0.689703	-0.288254	1.352067	-0.029377	-2.295611	0.410835	1.880829	-1.500392	5.273152	0.514841	0.069677	-0.575443	-0.266791	3.568706	4.827114	-1.971640	-1.441893	2.278241	-0.068240	-0.780681	4.476206	-0.927570	2.211993	5.609450	0.042949	-0.177108	0.467516	-1.105567	1.442109	-1.194452	0.718105	0.424436	-2.792618	-0.432348	-1.717751	-1.434962	-0.420691	0.825250	-3.127811	2.064109	-2.526894	-0.704543	-1.471279	-1.915710	-0.561131	-2.461019	0.978161	-0.752364	0.272894	-1.798486	2.496038	-0.990634	1.898583	-0.081955	-1.776311	0.595523	0.679152	-1.501049	-3.051524	-1.005948	-1.124000	-0.050852	-1.487751	-1.982001	6.929057	-0.566793	-1.895508	-1.174266	-1.410704	-0.488079	-0.522516	1.221807	-2.992268	-1.330257	-1.735729	-1.401922	-0.854275	0.405049	-0.464868	2.305216
-2.310325	1.903734	-3.711060	2.122607	3.990645	-1.492306	-0.361204	-0.504453	-0.688348	0.633816	4.905255	0.272299	-0.047974	2.229890	1.142043	2.401749	0.514647	0.901277	-3.376659	2.585774	-1.831878	-0.575448	0.305155	1.373204	3.494952	4.905451	-0.952434	-1.325063	1.978757	-0.407663	-0.344520	0.422430	-1.720663	1.699066	3.492761	-1.770698	-2.418941	2.144475	-1.702097	-0.430228	-1.891309	-1.202784	1.485974	-0.693878	-0.792171	0.134477	-2.488278	0.384305	1.066226	-3.199685	2.149689	-2.875327	0.131837	-0.869521	0.110324	-1.558648	-0.534492	1.576757	-0.551570	1.985806	-0.574093	1.703891	0.173439	0.543489	-0.668827	-0.857440	1.420473	-0.927300	-0.758330	-1.559814	-1.400060	-2.018228	0.972376	-0.812426	-2.476101	3.527775	-2.582331	-2.620669	0.090187	-0.004215	-0.993297	-0.197189	1.346777	-2.543729	1.281681	-0.799313	-1.906330	2.038208	1.223697	0.095538	1.875147
0.479683	1.729927	-2.178803	3.432444	1.322337	-1.205541	-2.365879	1.523552	-0.381687	0.555280	1.125028	0.715017	-0.416708	0.691893	-0.875677	2.853645	0.044452	2.665310	-1.843546	-0.334432	-2.709921	0.413604	-1.560580	-0.396883	5.254529	2.866386	-1.063103	-1.092694	0.625724	-0.237997	2.030942	-3.365117	-0.470217	1.446529	1.594502	-0.464028	-1.805521	-0.170515	-0.488111	-0.167705	-0.598634	0.660861	-0.393758	0.172987	0.488006	-1.131538	-1.145765	0.366996	1.709347	-3.168201	-0.111021	0.282908	-0.856967	-0.424053	-1.323011	-0.551220	-1.007876	2.155437	1.248293	-0.909357	-1.844179	1.153153	0.079184	-1.083344	-0.413075	-0.014602	-0.744232	-0.800194	2.106447	-3.081939	-1.058339	1.235580	0.663257	-0.679355	0.111984	1.058508	-2.534802	-0.881092	0.771664	-0.877136	-1.990850	-0.081457	2.589504	0.836276	4.166732	1.943401	0.080621	2.018348	1.101993	-0.052181	1.352504
0.467856	1.870916	0.800095	4.350911	-0.054576	3.182267	-2.404677	-0.409090	-1.138235	-0.522807	-0.201398	0.745150	-0.310456	-1.119124	-0.838835	3.520076	-2.556152	2.515128	-1.688456	0.400133	-3.069488	-2.130263	0.447750	-1.242951	1.114537	0.256720	-1.266649	-1.262786	2.547640	-0.473439	1.435802	-3.751534	-1.268736	2.638782	0.407471	-1.431440	-1.778246	1.901546	-1.358309	-0.671820	-3.170724	-0.316360	1.297439	-0.270022	1.070082	-0.659594	-1.048326	-0.106819	-1.375086	-2.612063	-1.053222	-2.721991	-4.157757	0.477426	-1.407515	1.695652	-0.382871	1.441101	2.512625	-0.220195	-0.116844	0.573822	-0.889000	-0.210417	1.478900	-1.127798	-1.611294	-1.587130	3.884784	-3.384803	0.921515	0.623523	3.981590	-1.269138	-1.840146	-2.049243	-1.480106	-1.023279	1.334867	1.742233	-0.815237	-0.440222	2.079990	1.466149	3.860495	3.156314	-0.407770	1.619644	0.456936	-0.725121	-0.831314
-0.805606	2.180798	-0.413865	2.568206	-2.003495	1.856718	0.779603	-2.565179	0.202005	-1.388146	-0.743925	1.385595	-1.707619	-0.975161	-1.881328	1.355338	0.975234	1.262430	-2.183492	-2.357134	-3.952480	-2.837048	1.035045	-1.641802	1.239175	-1.123150	-0.851974	0.601064	-0.179898	-0.782387	2.710861	-3.535919	-2.438424	1.969929	-3.806129	-2.142036	-3.449110	-0.509545	-1.587390	2.002424	-0.755080	-0.511546	0.186066	-1.257306	1.871156	-2.311793	-1.366860	-0.824943	-0.458075	-2.304472	-2.824416	-0.904023	-3.249133	1.278516	-1.366687	3.087070	1.290523	0.191148	2.843427	1.849092	-1.096890	0.117197	-0.320413	0.718369	2.637798	-2.586430	-1.393811	-0.975606	2.839880	-2.723004	2.958705	3.984503	3.562578	0.256926	-1.303295	-5.385278	-1.886547	-2.007530	0.990895	0.684392	-0.347457	-0.384387	3.866835	4.761288	4.572472	3.846027	-1.182702	1.654595	1.033628	-2.018983	0.570893
0.535796	0.583373	-1.371086	1.884528	-4.272622	2.978613	-3.064839	-3.903814	2.545234	-1.290137	-2.421552	1.505152	-0.811295	-1.677618	-0.688456	1.556129	-2.407591	-0.578185	0.691145	-1.766933	-3.454296	-2.008349	0.105702	-1.297836	2.613243	-2.797724	-0.795680	-0.727144	-4.383291	-1.841941	0.278216	-3.615873	-2.900485	2.456469	-1.241701	-0.346915	-2.943813	-0.750388	-0.551253	-1.241973	-0.683700	-0.950997	-0.682678	0.340434	1.162929	-0.074434	-0.047669	1.126226	-4.224521	-1.930230	-2.614103	-1.239789	0.473707	-1.628182	-3.887227	7.103634	-1.647693	0.471979	6.740898	-2.687298	-0.412216	-1.691724	-1.876758	-3.379085	2.174516	-0.698699	-1.365183	-1.627522	1.675839	-2.328844	4.210732	2.575218	1.566521	-1.081067	-1.067663	-4.142497	-2.226524	-1.876744	2.524148	1.166540	0.337790	-0.410253	0.118339	3.078494	1.518962	3.330240	-1.162278	2.001298	1.368270	-0.356765	-1.455075
-3.238839	-0.414361	1.340834	-0.348623	-1.208857	1.182452	0.010498	-2.897493	0.634548	-1.223682	-2.780282	0.019419	-0.931884	0.076305	0.018483	2.812947	-0.598829	-3.018617	-1.104449	-2.204065	-1.821036	0.612236	-0.427879	-1.224952	3.459640	-2.625403	-1.009268	2.538691	-4.347444	-0.444896	-0.564034	0.489506	-0.575225	-1.263994	1.633458	-0.310777	-3.065350	-1.365786	-0.305200	-0.723011	2.199619	-0.867610	-2.837593	-1.168902	1.510800	0.332683	-1.399555	0.094684	-2.568425	-2.145740	-2.676385	-1.329488	-0.561639	-1.682567	-1.966635	3.668745	-0.498120	0.226295	4.201240	-2.040366	-1.158125	-2.581841	-1.495535	-1.683080	1.009454	-2.231706	-1.163211	-1.043780	-1.363938	-1.301823	1.263397	1.799269	-0.402281	-0.618415	3.678047	-2.547500	-2.995839	-2.516922	1.191327	-1.893822	-2.523594	0.528478	-1.053397	1.609765	0.297965	3.768253	-2.553497	3.600853	0.251063	0.818035	-2.929617
