X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
2.471389	0.735992	2.420412	4.844629	0.095378	2.353691	-1.870894	-2.729736	1.100342	1.435748	3.469453	0.920595	3.238344	-1.255393	5.132326	-1.008922	-0.295972	-0.196604	-0.872849	0.459004	1.067330	-1.704692	-0.855785	0.250688	0.796006	0.976096	-0.868287	-0.581594	0.765028	-2.122645	2.132982	-1.603368	-1.528947	0.703047	-0.868032	-0.059153	0.955503	-0.754427	-0.339210	2.785865	2.964198	0.659576	0.705881	-1.504447	0.805168	2.224613	-2.724415	1.384761	-0.273324	-2.103649	2.676568	3.572983	0.003093	0.165189	2.175949	-2.808440	-0.814204	-1.258983	-1.170380	0.304640	1.253517	0.513585	1.327677	2.235253	2.069039	0.239803	-2.147242	1.728723	-2.760149	-1.390214	0.589530	-1.233187	0.446255	1.237699	-2.878047	-0.421649	-1.010413	-0.776771	0.040750	3.832916	-1.842266	1.321203	1.033360	5.001931	-1.506714	0.694698	1.350689	-0.438853	0.408949	3.226055	-1.694133
-1.414605	1.944468	4.181947	-0.058394	1.341636	1.254555	-0.819630	-0.698441	0.224357	0.799307	3.239728	3.124399	3.757428	-0.125906	4.129606	0.771906	0.254869	0.714258	-2.463444	-1.514246	0.649937	-2.089634	0.727229	-1.413290	-2.561876	2.422272	-2.376005	-0.242703	-2.161030	-1.034783	1.825199	-1.650216	-1.231692	-0.308281	1.846575	2.367184	1.101135	-0.483118	-1.294751	0.403350	4.041748	2.239241	-0.518104	-2.398316	0.320267	1.918895	0.072886	0.732994	-0.522522	-0.846637	-0.081642	0.320230	-0.089747	-1.355620	1.371483	-1.972278	-0.796261	-0.397738	-0.231009	-1.098025	-0.025222	-0.167339	1.803113	2.114591	1.097975	0.681413	-0.372075	-0.340259	-1.872509	-1.643244	-2.113350	0.300839	-0.791272	0.032061	-1.203035	-2.381659	-4.332974	-0.020031	-0.803962	3.584811	-1.751707	0.022627	1.327555	4.423368	0.072667	1.882774	3.588866	-1.386675	0.048310	2.943562	-2.529535
1.196155	2.894083	1.978449	0.081540	0.676457	0.278457	-2.480551	-1.784069	-0.397129	-1.137495	0.583962	-1.179505	2.774981	-0.237974	2.000447	0.630641	0.208634	0.137956	-1.273983	-0.399086	0.118792	-1.261751	-1.081006	-3.410130	-1.900594	2.182574	-0.856558	-0.379104	1.183277	-0.939824	-0.358876	-3.426859	-1.136867	-0.335000	3.920907	0.492677	-0.352233	0.656680	-1.321990	-1.721562	2.284010	-1.030986	-1.373599	-2.938785	2.383684	0.395468	-1.373603	-1.526000	0.191775	-1.247579	0.298155	0.304838	-0.923354	-0.728661	1.371240	-1.529365	-0.978154	3.239714	-0.525484	-0.829395	-1.312517	0.012605	-0.892886	0.833213	0.062757	0.598856	0.517261	-0.317299	-0.573926	-0.427777	1.948739	2.379525	-1.236355	-1.766541	-1.617242	-2.794450	-3.275802	-2.670658	-0.680041	5.451789	-1.076288	1.441468	-0.323535	2.610801	4.584012	1.354112	4.860828	-2.224914	-0.461921	2.424208	-3.040240
-1.881230	0.601335	0.384219	1.326731	-1.885661	-0.656203	-2.428360	-3.350720	-2.156014	-0.410661	0.680556	0.802082	3.210506	-0.506395	-0.852049	-0.374418	-0.533076	-0.544911	0.093133	-1.254217	-1.859805	-0.298143	0.372510	-4.605032	-1.554848	0.408403	3.270755	-0.377395	0.892346	0.711232	-0.001144	-1.877001	-0.255672	-1.123110	4.075465	2.043626	0.102498	-1.218633	-1.663429	-1.853073	-0.268316	-1.534804	-1.160303	-3.466457	0.870216	0.987033	-2.652383	-1.709824	0.943866	-0.119078	0.421659	-2.039992	0.426272	0.107266	-2.226880	-3.005101	0.692516	3.931974	1.009193	-0.518570	-1.032669	-0.546285	1.029378	-0.369782	-0.093118	-1.360767	-0.265734	-1.535297	1.874203	-0.761114	2.988598	1.413467	-0.269295	-1.266208	-1.894867	-3.545924	-2.101694	-0.820554	-2.066886	3.852452	-0.267611	1.646226	-0.346210	0.875832	3.641420	1.884011	1.335575	0.209829	-1.528445	2.859296	-3.062648
-0.718361	-0.430874	-2.700946	-0.749322	-0.070416	-0.573525	-2.771458	-1.450597	-0.867101	-2.158793	-1.676990	-2.030542	1.636101	-0.449369	-0.015580	0.089329	-2.757062	-0.616144	-2.186697	-1.949641	-2.299153	-1.698012	1.427375	-3.369699	-1.446838	0.498060	2.666737	-1.674078	3.034579	-2.378616	0.804193	-1.859541	-3.467110	-1.225011	4.462946	0.706029	0.009228	-0.988757	-1.737069	-1.728984	-2.524128	-1.214913	-1.126817	0.505869	-1.730138	2.630686	-1.323355	-1.486179	-1.348650	-1.091532	-1.003633	0.700042	1.014232	-0.417841	-2.200680	-0.507485	0.213448	6.273241	1.203020	-2.255753	-1.085879	1.987890	-1.715396	-0.918793	0.729652	-0.276156	-0.825462	-0.169455	3.501077	-0.602055	3.650925	0.460164	1.451610	-2.218341	-1.501511	-1.876283	-0.541552	-1.797521	-1.118796	3.074502	2.189026	1.475698	-1.175470	-1.306641	5.655793	-1.048227	2.367908	-1.698447	-1.455863	2.966524	-0.884760
-1.259036	-0.527746	-0.019548	-3.458018	-2.046808	0.380190	-1.737548	-0.768999	-1.003390	-1.561193	-0.790377	-2.813178	1.812368	-0.194793	-2.516147	-2.209920	-2.276426	-2.243646	-0.976075	-1.718659	-1.847552	-0.735757	0.661289	-2.957032	-2.731567	-1.528154	4.403789	0.471647	1.886975	-0.298668	-1.138965	-1.124282	-0.967880	-2.257404	3.642550	0.315287	-1.435641	-1.210395	-2.345611	-0.016896	-2.232724	-3.060314	0.654658	-0.984610	-0.439678	3.221028	1.249081	0.488035	0.197225	-2.904443	1.418379	3.291439	0.368927	-0.178984	-1.413458	0.054681	-0.559357	5.447317	-0.169904	-1.605145	-0.252346	1.617329	-0.179909	-1.058223	-3.439635	-0.206414	-1.131124	0.427128	5.236600	-1.968503	3.156422	0.856514	2.185858	-2.734544	-0.823475	-2.553427	-0.591274	-1.949762	0.270430	1.320342	2.457321	-1.094215	0.833884	-1.258117	3.743429	-0.960104	1.088926	-2.031444	-0.131173	0.286195	0.533522
-0.457257	-1.173881	-0.443788	-1.114260	-2.415238	-1.011257	-1.471631	-2.010228	1.334318	-1.344562	-2.255305	-0.818127	0.654007	0.405935	-2.590246	-1.628265	-0.600266	-1.979118	-0.422903	0.221529	0.946998	-1.821879	1.314050	-2.738032	0.509966	-1.792039	2.914312	1.549982	0.607535	1.278577	-0.760919	-2.331124	-0.117183	-0.733388	0.312875	-1.352302	0.351489	1.314454	-0.556856	-0.720109	-1.905704	0.239694	-0.313278	-1.477193	-0.871306	1.439156	1.910423	-1.063383	-1.630409	1.796288	-1.884207	3.163701	-1.182042	-0.201765	-2.248216	-0.524101	1.159301	3.735701	-2.009181	0.158252	0.500027	2.180032	0.276337	-0.522070	-1.985878	-0.787539	-0.935521	-0.559350	4.270071	-0.923258	0.473386	-2.259385	1.718849	0.764384	-0.399660	-0.039857	-1.407761	-2.178477	0.543994	-0.582227	3.604674	-1.198114	-1.836449	0.416403	1.522230	1.259982	1.812530	-1.735864	-0.934678	-1.103692	-3.676001
0.458277	0.686621	2.466633	1.767454	-0.733204	-1.662467	-3.420709	-1.956784	1.726923	-0.708604	-2.266073	-0.995193	-0.186882	0.905714	-2.656877	-1.020706	0.804615	-0.879562	-0.714682	-2.116678	1.331497	-2.602778	-0.903040	0.845099	3.804560	-1.934793	0.365607	-2.008775	-1.772942	1.245519	-1.266870	-1.855668	0.391979	-0.096764	-1.558879	-0.824839	1.295819	-0.087211	-1.086604	-1.507524	-0.609067	-1.717590	1.139174	-0.188083	-2.198824	0.106170	5.367671	-0.024636	0.367345	-0.224638	-1.743592	1.664328	-0.238775	-1.235184	-0.316156	1.034868	2.453721	6.056794	-0.955711	-1.002163	1.240141	3.239896	2.247742	1.187463	-0.460179	-1.054833	2.649746	1.176710	0.909793	-2.029621	-1.101982	-2.366537	5.464583	0.590440	0.751634	2.331824	-1.088712	-0.107170	0.029996	1.291597	3.077985	-2.413502	-2.159967	-0.064079	-1.558105	4.896731	1.500020	0.332892	-0.368477	-1.224136	-1.364732
0.446867	-2.070442	-3.527787	0.536922	-1.079807	-0.079738	-1.604083	-1.212369	0.042224	-0.207820	-2.416281	-1.245975	-2.760699	1.828348	-0.173838	-1.109544	0.333918	-3.770979	-1.228113	0.536017	-0.805955	-0.724556	-1.467684	0.197759	5.112313	-0.474915	-0.871124	1.243777	-2.792555	-2.212642	-0.923420	-1.129017	-1.173594	-0.347433	-2.087314	-1.409025	-1.529950	2.032509	-0.868556	-1.154042	3.131489	-1.260165	-0.526586	-1.365279	0.670867	0.340367	3.225423	-0.270224	-0.379513	-1.252223	0.929522	-0.769179	1.198229	-0.161945	-2.370576	-1.003612	5.283304	6.025697	-1.196896	-0.726492	0.822595	2.732122	-0.382597	0.654078	0.400864	-0.916396	1.878377	-0.155592	2.086166	0.300007	0.594318	-1.763342	1.800659	0.405822	1.812705	2.940617	-2.549227	-1.948243	-0.463363	3.231118	0.434655	-1.440777	-0.554472	-1.124666	-3.859175	5.631042	-3.355202	-1.793677	1.245429	-1.994437	0.022130
-0.334289	-0.532768	-0.248849	0.941743	-0.105246	2.554028	-0.528756	-3.092982	1.897821	0.273789	-2.899030	0.015424	-2.241743	0.648638	2.031572	-1.557481	-0.272059	-0.723572	-1.808499	-1.130185	1.475043	-1.010513	-0.230382	3.260848	4.520526	0.353996	0.522721	4.455638	-1.755404	-0.992007	-1.360569	-1.762570	2.179997	-0.297594	-3.868831	-1.053360	0.571881	-0.320188	1.678487	-1.255265	3.575565	4.738868	-0.532660	0.653216	-0.522433	-2.603054	2.153679	-1.127948	-0.616184	0.260133	-0.246067	-1.818519	-1.297030	0.381652	-2.558378	-0.584941	7.535748	4.421010	-3.652438	-0.413936	2.425688	0.797407	0.197920	-0.350627	-0.811952	-0.067729	1.675569	0.874543	-0.148507	2.659925	-2.382315	-1.288704	0.203678	-1.022770	2.043254	-0.974479	-0.512707	-0.800597	0.187818	5.264236	-1.144618	-0.275243	2.319536	-2.522455	-2.294580	5.196616	-0.295138	-0.482374	-0.424859	-1.608593	-0.856818
-2.814189	-2.571659	-1.749056	0.920918	0.283678	1.981433	-0.543730	-0.308226	-1.085688	1.117920	-1.202819	1.491402	-1.809413	-1.723615	3.076255	-1.555116	0.362485	0.730358	0.724260	-1.274885	1.106189	-2.492348	-0.432434	5.812064	2.702797	0.285341	-0.826057	4.240909	0.167211	-1.676575	0.680282	1.431470	3.657450	-3.291048	-3.037631	-0.502445	-1.054187	2.803899	0.595823	-0.541892	2.318763	3.153910	2.160653	0.240602	0.606174	-0.808593	-1.779363	-1.363410	1.516730	-0.288769	0.316441	-1.327592	-2.131349	0.450704	-1.024263	-2.139818	2.917255	5.396033	-1.876238	-1.839598	-0.593981	0.570451	-2.254409	1.608347	0.076775	0.095167	1.492323	1.192514	1.883374	4.946931	0.310918	-2.181524	0.571738	1.521260	1.717079	-2.357767	-0.510450	-0.773834	0.636341	2.868155	-0.097633	2.196702	2.343057	-1.422848	-2.079920	0.825353	-1.633287	0.322701	-0.214942	-0.646805	-2.124775
0.669767	-0.545215	0.378092	-1.294755	0.183667	2.327076	4.597894	-3.168500	-0.578103	-0.358230	0.711852	-0.448942	0.148090	-0.299110	4.494813	2.176450	-0.001351	1.696309	0.031862	-1.966585	-1.351314	-0.332563	-0.148041	4.882506	4.236026	0.439820	-1.784557	4.589189	1.731489	-1.580146	-0.110867	3.006802	5.830566	-1.153595	-2.672515	0.312019	-0.970053	1.600669	-1.175448	-0.607025	0.244683	2.359860	-1.135048	1.801378	-0.960714	-0.267554	-1.797503	1.532291	2.356228	1.477968	1.325145	-1.800896	-0.932429	0.483511	3.008668	-0.029743	1.823523	3.972567	-1.367798	-1.818078	1.967489	0.494854	-0.177286	0.396501	0.076842	1.072094	-0.092263	1.210420	2.162611	4.822926	0.265418	0.079494	-2.112361	0.991513	2.129779	-1.929646	0.827544	2.751043	4.945405	4.369775	0.182209	0.045655	2.430691	-3.902944	-0.066194	-2.662246	-0.371648	0.653346	-1.861221	-0.565972	4.166556
1.935977	-1.237536	1.388693	-0.033976	-0.598780	2.462957	1.646915	-1.587005	-1.546924	0.763539	0.856382	1.534591	1.760767	0.039756	1.851246	3.582216	-0.122668	0.574980	-0.687495	-1.776185	-1.854068	-1.519258	-0.173605	5.636872	1.958412	-0.497865	-2.253877	3.461478	0.599532	0.974280	-0.277319	4.060826	4.549543	1.530365	-1.606484	0.015631	-0.782419	0.930320	-0.690727	0.416336	-2.761174	1.256519	0.737436	1.929941	1.598903	3.310065	0.190658	0.226051	2.615609	4.245445	1.850542	-0.500733	-0.989668	1.066271	3.578816	-0.832416	-2.642946	1.078512	-1.296518	-0.458778	2.530195	0.180013	-0.905410	2.823834	-0.300349	4.138348	-1.262290	1.522861	2.312406	7.552207	0.522285	2.731550	-0.908919	0.079086	-0.473746	-0.308118	3.397975	0.162532	2.763812	1.689100	1.383308	2.572515	0.229238	-2.285944	0.153596	-4.160982	1.120978	-1.040841	-0.692996	-1.062093	4.687676
2.105844	0.810377	2.028146	-2.070046	0.764037	2.094477	0.939730	-2.414842	1.463047	1.561624	1.078973	2.009599	3.587018	-0.783017	2.114155	2.009582	1.800733	1.478969	-0.636612	-1.389187	-1.064273	0.157467	1.753176	5.183561	3.672154	0.362487	-1.503916	4.679977	1.441640	-2.852397	0.937527	2.824839	6.637381	-1.593569	-1.026438	-1.595110	1.601617	-0.018348	-1.437415	0.471590	-3.365806	-0.422213	0.676405	3.192492	2.454324	2.430560	-3.295182	0.109172	1.797272	4.749261	-0.312869	0.000000	3.327734	0.723782	3.591579	1.584462	-2.014754	-3.607530	-2.016101	1.660700	0.740739	-0.250572	0.442016	1.085846	-1.544800	2.543431	0.307242	1.661735	1.321159	5.596574	1.174818	4.357441	-1.748935	0.711178	-3.259696	0.858916	5.222642	1.012032	0.630863	-1.904969	3.413765	2.311283	-0.091504	-1.984246	0.179853	-0.191655	0.642793	-0.717861	-1.103367	-2.595768	5.959884
2.285566	-0.017876	3.313549	-1.024265	0.084220	-0.467264	-0.075163	0.431588	2.382810	1.713223	0.105923	0.500180	2.316244	0.540073	-1.282656	1.863047	1.500553	3.228275	-1.085790	-0.601792	-1.526127	3.450211	1.364299	3.929773	4.260753	0.104076	-1.101072	0.056887	0.581611	0.168023	0.881270	4.970741	2.759478	-1.319397	-1.215580	0.311796	-1.282145	0.955565	-3.630713	1.692035	-3.779712	0.146163	1.064358	2.205629	2.156848	1.262731	-1.745423	3.034951	0.660916	4.630816	1.478212	-0.825997	4.063878	-0.450057	5.093057	1.953193	-1.733599	-3.359261	-0.063847	1.564955	0.853018	-0.062501	0.999690	0.567135	-1.778912	3.554542	3.387131	3.533243	0.944973	4.748226	-0.217784	1.045464	-1.295512	1.095587	-2.389874	3.111356	4.241047	0.667840	-0.473742	-3.301730	1.723478	0.260256	-1.584332	-2.898052	-0.489925	0.306937	0.909295	-1.422316	-0.032334	0.130004	5.079077
-0.296556	0.286305	2.392902	-0.721333	0.920867	-1.599566	0.394235	3.606586	1.696265	-0.575066	1.150034	0.769134	4.225946	0.286329	0.793212	1.883810	0.534591	3.126495	-0.003430	-0.537099	0.057067	3.537573	1.657465	3.580805	3.855706	1.578904	-0.151643	-0.492394	1.219148	-0.517159	-1.186393	4.104531	-0.343367	0.192681	-2.068409	-0.016553	-0.146006	0.134157	-1.189321	3.153272	-1.258291	-2.316452	3.161294	4.254151	0.547072	0.649676	-1.522667	2.133487	1.338639	2.104808	0.597383	-2.177123	4.487764	0.817952	1.202549	6.275576	-2.662482	-4.466078	-0.659459	2.597586	2.397034	0.002723	-0.234987	1.451802	0.855216	3.558180	1.529476	3.182783	-1.928450	3.270862	0.891281	0.334517	-1.797348	-0.308589	-1.958480	2.946099	2.450989	-0.752346	-1.751902	-1.667080	-0.846851	-0.582866	-3.177549	-0.331760	0.065663	0.303292	-0.523714	-1.017507	1.877403	-0.558578	3.398456
