X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
2.489568	0.182980	4.516242	0.509006	-0.541908	-3.503857	4.356353	1.128232	-1.015914	-1.422717	-1.919387	0.000885	-2.074820	-0.344738	0.007968	-0.548120	-1.487366	0.762514	-0.817523	0.721953	-0.345660	-0.183230	-1.918761	1.110454	2.960577	-1.683545	-1.552614	-2.530499	-2.279598	5.007959	-0.330069	-2.811247	-1.886792	-1.244655	-3.685895	-0.264369	-2.666848	-1.094518	1.378244	0.877676	-2.681371	-1.491292	0.687900	-0.708543	0.282456	1.635537	-0.205153	0.027606	-0.389541	-1.660760	0.667158	-1.463494	-2.408312	-1.013840	-0.397961	1.830667	3.601279	2.473529	2.182704	-0.789266	-0.736468	1.661348	-0.772527	-0.164446	-1.616022	-0.402181	1.858384	0.326373	-1.594431	1.494043	-2.388684	-0.725761	-1.156278	1.134051	-0.346540	4.473711	0.330683	-0.591044	1.878651	-1.132162	-0.457330	0.205096	-1.991685	-0.705204	3.807401	1.037013	-1.875279	1.475192	2.924159	-3.627320	-1.474365
2.017863	-1.174187	3.087942	1.849561	0.074593	-3.659747	2.717332	2.889336	-0.793649	0.034832	-2.662223	0.059588	-1.765218	-0.481132	0.927438	1.235050	-1.320343	-2.273228	-0.660075	-0.130715	-0.449197	-2.014364	-2.447714	2.692972	0.448985	1.270851	-2.325049	-2.042676	-3.727675	2.619347	0.460725	-0.837350	-2.345936	-0.429208	-2.398543	-0.895967	-0.113877	-2.068189	-0.976028	-0.477261	-2.534732	0.247456	-2.574798	0.559802	-0.159515	-3.157186	0.157829	1.550350	-0.852289	-1.604836	-3.389022	-3.528339	-1.073890	-2.510445	-1.051399	-0.772875	3.724167	-0.149139	2.750782	0.270071	-0.526184	1.517147	-0.587207	0.241061	-0.785284	1.308433	0.054360	1.021334	-2.196288	-1.166395	-0.106418	-0.162727	-0.102704	-0.493937	-3.022051	2.796966	0.971107	-1.653538	1.505739	1.731126	-1.598429	-0.895925	1.185314	-0.046561	3.068625	0.537026	-0.602838	3.470116	4.038200	-2.790463	-0.641845
-3.281527	-0.328888	4.619912	0.010162	-0.406519	-0.518335	2.250946	5.314990	-1.159818	1.496319	-0.829292	-0.478201	0.239223	-1.454555	-0.891533	1.432394	-0.462319	-1.536242	0.728991	-0.165437	-1.827774	-0.533149	-1.044361	3.198455	-2.337758	1.543510	-0.172105	1.781375	-1.859644	-0.690915	-0.824718	-0.962398	-2.788698	0.360313	-1.031819	1.049409	-3.250675	-1.467011	0.861013	0.085474	-0.789214	-2.083309	-2.490744	0.546601	-0.936790	-0.832919	-0.483966	0.765604	-0.348409	-0.914223	-2.814585	-2.937337	-1.778581	-0.458996	-2.691560	-0.854560	5.216245	-1.958163	2.972339	-0.301867	-1.924142	-0.918152	-0.926047	-1.849743	-0.275071	0.092765	0.139344	2.653129	-1.506943	1.156393	0.793423	-0.854393	-1.123465	-3.023750	0.359597	1.063965	0.801584	1.531810	-0.376977	-1.744655	-1.100083	-0.834947	4.104013	2.301376	5.308789	-1.379353	-3.521844	2.387118	2.691330	-3.424186	0.481198
-2.449404	-1.833224	-0.777947	1.040109	-1.023348	-1.135221	2.818893	2.159193	-2.703122	0.937645	-0.549894	-0.777982	-0.355498	-1.133905	-2.612045	-0.511787	-1.284096	-1.841729	0.113373	-1.375817	-0.500691	2.492716	0.507395	2.371398	-4.251850	-0.865070	0.356718	2.566156	-1.505806	-3.308425	0.149999	-2.027189	-0.746178	-1.498093	-1.588324	-0.708141	-0.302443	-0.129585	0.222166	-0.095022	4.881383	-2.531888	-1.486138	-0.982045	-0.734269	-2.485163	-1.622041	1.654566	1.653497	-0.883221	-1.908731	-2.099989	-0.571987	-3.518793	-3.135946	0.017311	2.231313	-1.329745	0.552276	-2.383883	-1.704143	-0.495450	-1.688447	-0.005458	-0.935984	-0.491686	2.744435	5.006257	-1.391696	-0.961492	-0.684062	-1.483860	-0.087661	0.607211	-1.009798	-1.047890	-1.564887	1.506698	-1.344094	1.159192	-0.046094	0.539429	3.693913	3.668105	2.548793	-1.699725	-0.979296	0.885996	2.642147	-2.872289	-0.047635
-2.760969	0.063105	-1.319635	-1.416199	0.514705	-2.028507	-0.205630	4.168846	-0.708864	3.389507	0.278171	0.153943	-2.623583	1.455217	-2.252497	-2.972792	-0.884576	0.103912	-0.287830	-1.081560	-1.548348	3.660630	-0.300346	4.872900	-2.208792	-2.150388	-1.751481	2.614965	-0.231460	-5.759582	-0.301625	-0.414726	2.807723	0.306674	-1.028162	-0.771818	0.706820	-0.271311	-0.015369	0.245051	2.663758	-0.980081	-0.160083	-0.427836	-1.694653	-2.082718	-1.389197	-1.744865	1.579330	1.222370	-0.047162	-1.014293	0.526591	-1.674337	-2.074956	-0.215564	2.392370	0.217717	-1.670009	-1.501376	0.527112	1.378050	1.636394	0.755613	-1.189125	-0.517322	-0.403666	5.671620	-0.412846	0.798151	-0.459272	-1.008128	0.700109	0.614143	-0.909438	-1.997696	-0.072105	-0.578274	-1.264615	-1.835633	0.051939	-1.556097	5.978414	4.921727	-0.143062	-0.137388	1.028206	-1.062051	2.610052	-0.972572	-0.487845
0.311178	-0.414902	0.538249	0.384836	2.165037	-3.391695	-1.907825	4.671550	1.528156	0.019005	1.128004	1.458373	-2.909133	1.722511	-1.091789	0.617280	0.746139	1.139778	-1.331718	-4.219067	0.187056	4.873895	1.375313	0.972660	2.394217	-0.579944	-1.217202	3.309403	-0.106808	-4.328987	0.221108	-1.823509	3.144907	-1.552587	-0.759433	-0.135821	-1.269784	-0.683690	0.973209	-0.417409	2.490510	0.082611	-2.763880	-0.214571	2.301056	0.572313	-0.496733	-2.182190	1.318988	2.210448	0.320523	-1.216550	-1.450748	0.673372	-2.815291	0.213417	0.543318	3.698623	0.489784	-0.093848	0.263822	-0.709254	-0.817524	-0.506531	-2.232394	-1.577343	0.527640	4.667715	-2.101794	1.032021	0.827992	-1.256297	-2.491356	0.822547	-0.207125	-1.685651	0.030529	-1.869306	-0.229337	-2.617132	0.788615	1.378274	4.706216	3.616841	1.496422	-1.216045	1.523362	-2.764224	2.478641	-2.054639	-1.813833
-2.308463	1.484554	-0.282595	3.765313	1.570748	-0.807185	-3.314894	3.687704	2.645037	0.411638	2.451203	2.031108	-1.452348	4.357378	-1.924222	1.833129	0.849145	0.751071	0.746808	-1.983244	-1.962779	3.581109	1.912173	-0.843225	3.414178	1.727662	-1.320147	-1.740531	-1.000448	-4.088437	1.460097	-1.279937	3.186671	-1.755875	0.734061	-1.208850	-0.783056	-1.774821	2.089497	-1.349503	-0.305062	-1.209213	0.511670	-1.012151	-2.176343	0.039831	0.064148	-0.112209	2.000471	1.638315	0.909622	-0.549660	-0.482006	-1.279167	-0.850351	-1.037649	-1.378245	5.265073	0.122454	-0.829101	0.506287	0.166738	-1.205700	1.529509	0.091807	-0.287450	0.321654	2.915745	-0.321239	-0.678080	0.817531	-2.028969	0.353845	0.115319	0.905638	2.810946	-1.085085	-1.605900	-1.007462	-1.530808	-0.151667	0.966339	1.968622	5.661648	-1.902854	-1.618094	3.161774	-1.595524	-0.881887	-1.548088	-0.846197
-0.315294	0.773874	1.858133	4.284531	-0.453966	-0.607280	-2.522740	6.250709	2.310977	-0.470797	0.302170	-0.838353	-1.380830	1.007117	-1.933194	-0.128643	-0.303758	2.198588	-1.379753	-3.628893	-0.933152	3.914072	-0.486770	-3.653356	5.445591	2.995429	0.669285	-0.232835	-0.253182	-0.042032	0.540539	4.147987	4.488317	-1.984090	3.234416	-0.045405	0.318005	1.853293	2.648697	1.305669	-1.587758	-0.321055	0.167664	0.316325	-0.265450	0.529733	-1.546855	0.240576	2.200778	3.009570	0.991433	-0.238722	0.437415	0.355346	-1.072837	0.967138	-4.259318	6.151169	2.238800	-1.296336	2.118206	-1.960077	0.372465	0.249932	-1.574424	1.009255	-0.614426	-0.985292	0.008820	-0.446552	0.177544	-1.867243	-0.423488	1.437660	0.942450	3.728597	0.874954	-0.427655	0.474111	0.135238	0.385293	0.616600	-1.041770	3.709448	-0.291989	1.168765	1.469542	-1.217753	-4.358833	2.465278	0.069661
0.619485	-0.205443	1.772235	0.835288	-0.200906	-2.274479	-1.550764	4.720565	2.164275	-1.750099	0.143705	2.961288	-1.585381	0.064230	-0.707306	0.058564	0.634526	1.189430	0.345499	-0.560719	-2.006264	1.211987	-0.458415	-4.928636	4.726956	5.124859	-0.397008	-0.526912	-0.372009	2.055729	1.480934	4.704264	5.171543	-0.273233	1.392831	-0.192686	0.381299	1.487354	3.910308	0.456604	0.819220	-1.180614	1.928202	1.305157	0.226133	-2.041282	0.762857	3.926364	3.386908	1.481213	0.646857	0.278262	-2.377485	-1.104791	-0.155150	-0.806021	-4.349002	4.693809	1.434921	-0.253854	2.410878	-0.830701	-1.456428	1.204035	-1.620488	2.232672	-2.792598	1.955405	-0.844818	0.881106	1.089731	-0.158520	-0.077056	-0.525433	1.174808	5.580906	1.054146	1.435328	-0.553617	-2.496995	0.031194	1.172653	-3.088858	1.519740	2.342116	0.023330	-1.655834	-3.587812	-2.605099	2.368759	-0.611159
1.275374	-2.508297	2.313510	-0.746517	-1.347175	-0.276885	-1.636669	4.307772	-0.655369	-0.566070	1.536906	0.245632	0.564699	1.592616	-0.291757	2.524552	-1.359405	-0.274005	1.545363	-2.329026	-1.243913	-1.103749	-0.576564	-1.678466	2.073874	2.946250	-0.267925	-1.149660	-0.656329	3.850746	0.482379	3.518793	4.352450	-0.453704	3.463505	-1.721394	-1.511271	0.883161	0.967030	2.133002	4.357372	0.187008	0.794583	1.847846	0.577705	1.929786	-1.738817	0.597555	0.524360	1.632243	2.676792	0.556092	-0.250809	-0.677877	0.043110	-3.385929	-2.204696	3.259195	0.405918	-0.667856	0.564503	1.725765	-0.356478	0.565818	0.898014	0.771299	-2.197664	1.011536	-0.208953	0.393093	0.497592	2.966000	-1.395258	0.121240	2.114410	5.657773	2.862690	-0.891852	0.962753	-2.363110	-1.410565	-0.735900	-2.139842	2.059024	2.382961	-0.209598	-1.024053	-1.940201	-2.532687	1.494653	-1.126157
2.622472	-0.166690	0.564160	-0.872585	1.031726	-3.373699	-1.039758	2.567832	0.381442	0.431789	0.058275	0.742378	0.449908	1.668076	0.470853	3.007521	-0.683452	0.933383	1.870738	-1.211516	1.042100	-2.270734	-0.052220	0.765552	0.017945	2.768603	0.193332	0.235621	-1.205443	1.945520	0.258973	3.714473	1.920438	-1.607303	4.847634	-0.217127	-3.234607	0.817014	-1.171838	-0.506039	2.723797	-1.531289	0.094704	0.746292	-1.032734	-0.186366	-0.860177	1.765548	0.892433	0.349760	0.063438	-1.019030	-1.009957	0.629887	-0.857357	0.760116	0.046800	-0.213473	-0.941312	0.011457	-0.500920	-0.584781	-1.925386	2.895679	-2.539520	2.385235	-2.270224	1.219000	1.075217	0.121911	1.250728	2.142515	-2.287594	0.803976	0.971254	4.041601	0.682687	0.435404	1.277923	-2.012608	-0.894083	1.236938	-0.133422	-0.863298	0.375547	-0.481219	-0.537415	-2.351723	-1.817198	1.682260	-1.987532
1.469778	1.860779	-1.059117	-1.836917	3.675695	-2.109522	0.782268	1.247843	-1.619493	-1.174423	-0.253588	1.401923	0.633245	2.511609	-3.135876	2.652773	-2.165918	0.585594	0.623923	-1.249794	-1.463324	-3.448868	0.845618	2.085716	-4.897331	-0.698683	-0.167037	2.879630	-1.115051	2.888252	1.679714	5.007303	-0.184094	-2.379029	2.987518	-0.012287	-0.038707	2.492911	-0.334696	0.823881	3.711694	-0.830308	0.533364	-1.168606	0.020513	0.349562	-0.658226	0.805741	-1.055172	-1.869436	1.271793	-0.309505	-0.982531	-1.545200	-0.918652	-0.826589	-1.140215	-2.564195	0.432733	-1.699018	0.263508	-0.344841	-1.781351	1.492417	-1.524690	2.013080	-3.445378	0.990798	-0.013609	-1.186940	-1.173462	5.392826	1.224636	0.005975	1.935939	5.698491	-0.530264	-2.225603	0.008591	-3.330291	-0.101061	0.634766	0.381204	-3.091328	3.142674	0.074967	2.133981	-2.230678	-3.307733	0.271078	-0.996787
2.777391	0.144109	-1.688918	-2.453714	1.531729	-2.528355	1.385607	0.503307	-1.380173	-0.793108	0.615916	1.623469	0.661609	4.083316	-0.404344	-0.179991	-0.602706	0.712627	-1.408582	2.847137	-1.236884	-0.496151	0.513448	3.402925	-3.594552	-0.841006	-0.675133	2.533767	-1.776453	0.395042	0.688201	2.743083	-0.598446	0.436116	2.061553	1.515627	-1.823171	1.147454	-1.277544	-2.315239	6.182062	-2.603947	0.014962	-1.162247	0.436547	0.535268	-2.292865	-1.246066	-1.838257	-1.522944	0.207556	-2.559735	-0.057132	0.565361	-2.367876	-2.220742	-0.074041	-2.366970	-2.481550	-0.424181	-1.282913	1.297584	-1.633573	1.556930	-0.131098	0.664533	-2.375625	-2.147770	-0.185831	1.155341	-2.449179	2.056932	0.933332	-0.516266	3.068961	3.506247	-1.811262	-0.446375	-0.010441	-1.422960	-1.780001	0.971085	-0.291065	-1.754065	0.145541	0.626459	2.990836	-2.745766	-0.485096	-2.141794	-2.268319
3.334812	3.093299	-0.974744	0.834522	3.013126	0.495600	3.724756	-1.624276	-0.106702	-0.185567	-0.122212	2.215013	-2.231103	4.391597	-2.714950	0.259628	0.405483	2.837481	0.849223	4.194573	0.167320	3.714118	2.221468	4.133076	-3.366018	-1.629568	0.103845	5.583632	-2.646549	-0.189109	-0.709468	-1.833687	-2.101717	-0.232866	0.359238	-1.673485	-2.927498	1.792841	1.598818	0.910298	0.651799	0.209790	-1.410404	-0.402029	0.573065	-0.034448	-0.322494	-0.614774	-1.195623	-2.801765	1.576828	-0.363217	-0.774763	-1.275629	-0.490528	-2.814946	-0.761277	-0.826798	-1.608060	-1.380033	1.174716	0.441091	-0.731951	2.304217	-0.744145	0.840491	-1.371967	4.151996	-0.106949	0.934454	-1.515321	-0.107767	-1.132706	-0.964846	2.534820	0.266369	-0.138207	-1.160212	-0.556973	-1.897318	0.526799	1.803692	-0.431727	-3.184008	-1.460351	-0.938143	6.317650	-2.016790	-2.234286	-3.063556	1.382869
5.179539	3.675350	-1.216195	4.613190	3.308086	4.209343	4.756114	-3.033106	0.982921	0.376200	3.478127	1.013355	-1.289391	1.650852	-1.586894	0.466234	0.648046	1.188656	0.010636	3.608210	0.606987	1.668538	0.396878	5.104368	-4.244430	-1.935869	-0.313405	4.708526	-1.510739	-3.089301	1.675405	-2.524809	-2.555708	0.441523	2.858871	0.684176	-2.259687	2.034271	3.640690	0.769793	-2.930894	-0.840395	2.270365	-1.824155	0.412868	2.836111	-1.001315	-1.448784	1.190130	-2.468200	-0.855694	1.041046	-0.867323	0.591329	-1.805411	-0.524300	-1.984523	-2.838978	-0.794798	0.704624	2.057895	-0.098821	1.604015	3.323476	-2.106132	-1.270145	-2.244003	4.521697	-1.842762	0.385299	0.184911	1.245127	0.698522	-0.920468	4.905412	-2.571940	-2.657399	2.203285	1.489496	-0.393067	-0.276363	1.028386	-1.246083	-1.193558	-1.566401	-0.477440	4.343624	-2.681251	-0.718806	-4.426611	-1.920821
2.822773	3.392861	-0.425869	5.272390	2.193405	5.354971	2.986978	-2.923483	1.957294	2.574290	3.142434	1.068895	-3.314157	2.177281	0.101825	-1.021475	3.248381	1.762051	0.006158	0.423844	0.570519	4.797811	1.664375	4.274400	-1.638986	-2.674407	0.709216	2.437046	-0.763723	-4.377732	0.907219	-4.559583	-2.247618	-0.414816	2.274349	-0.842488	0.198262	1.581546	4.779870	0.267843	-2.718118	-3.793706	1.673468	-2.156722	1.768953	-0.951554	-0.221829	-0.201697	2.002101	-0.614847	0.635790	2.675955	-1.355215	-0.714167	-0.352323	-0.800705	-0.692881	-1.742009	-1.344464	0.740489	1.222022	2.005747	0.548525	3.312006	-0.564362	2.775124	0.313266	4.276432	0.340130	-0.580322	2.231717	2.959114	-0.303184	1.656567	4.707537	-2.329779	0.550461	1.014217	4.562765	0.194893	0.053412	1.860768	1.296369	2.661786	-1.735211	-0.071030	1.056859	-1.289248	-0.924557	-2.067259	-0.349191
