X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.024764	-0.037005	0.435012	-1.607800	4.293777	0.014766	-1.460835	-3.423564	-1.171630	2.018672	1.364524	2.663600	-3.332559	4.296219	-1.008143	-2.152457	-0.748774	-0.856058	-1.278061	-0.772551	-1.948044	0.649384	2.659472	1.660324	2.881181	2.699991	-2.275895	0.192366	0.500280	3.927436	1.350324	-1.463478	1.299752	-1.232174	0.531075	-1.627163	2.191228	0.322377	-0.706377	0.033945	-1.543191	1.017781	1.924378	-3.902469	0.671478	-0.411151	0.022359	0.847628	0.073425	4.883978	-1.211165	-1.570173	-0.964577	1.320971	0.436886	-0.411066	-0.988469	4.210547	-0.089534	-0.447634	-2.457203	1.149572	1.813595	1.419432	1.294239	0.103062	-2.405993	-2.565689	0.688049	2.344570	-1.036930	-1.174268	-0.729842	2.968585	3.449277	0.391682	1.604180	-0.162856	3.977076	-0.322120	-2.392562	1.733229	-0.198894	-3.599204	1.464841	-3.392952	-2.888109	-3.015691	-1.291846	5.121230	3.959656
0.720342	1.340762	1.602066	1.543479	3.040559	0.248775	0.123840	-3.312190	1.446203	0.851447	0.932915	3.044121	-1.738151	4.058879	-0.844882	0.489632	5.041180	-0.451998	2.505780	-0.769477	-2.124908	0.773647	2.895016	-2.288339	4.063191	3.292237	-1.249505	0.282352	3.145382	3.519932	-0.823837	-0.335110	2.838096	-1.457685	3.159367	-2.819101	0.273918	-0.035312	-1.279108	0.196747	-2.635269	3.292688	2.783691	-2.164625	1.656165	-1.247102	0.714867	0.947285	0.382456	3.875678	2.130415	-1.324484	-1.561324	-0.417050	0.759066	-1.257710	-0.177970	2.521005	-1.517076	-1.259518	1.618489	0.300228	1.943895	0.335973	-0.792880	-1.418170	0.074534	-2.179129	2.739389	2.841137	-0.531002	-1.786038	0.939293	-0.574494	0.220455	2.601146	5.131819	0.373210	2.305233	2.859758	2.397012	1.748225	-1.681722	-3.926400	3.409008	-3.897083	-1.425238	-1.255522	-1.198878	2.882201	4.223089
0.175381	2.664209	1.269038	-0.666349	1.980883	-2.358359	-1.846553	-2.242604	-0.008141	1.299828	0.251951	2.382998	-0.777910	1.515569	0.298229	-1.796355	1.251019	2.189343	2.846439	1.554923	-1.032397	3.462220	3.322750	-1.391949	5.874876	0.808473	-1.403071	1.118347	4.854284	3.215366	1.778295	-1.562353	2.731898	0.404985	3.605592	-1.803384	0.682981	-0.510472	-0.193005	0.824512	-3.017052	4.564910	0.576124	-1.997696	2.292354	0.060259	3.011232	-0.167641	0.508355	3.810271	0.041967	-0.480892	-0.993205	0.089143	0.316793	-0.250829	-1.140363	3.998887	-2.467044	2.158144	-0.989695	1.472206	0.443733	1.367804	-0.908521	0.721319	0.097116	2.393742	2.795924	2.503529	-0.065266	-1.900288	1.692588	1.263368	2.480190	2.565129	3.378467	-0.572063	2.312430	0.100757	-0.972548	2.650678	0.878693	-0.617503	3.788342	-2.316187	-1.928494	-1.272288	-2.363173	1.326091	2.937579
0.559380	0.427734	-1.507571	2.539311	0.515551	0.400464	-1.372111	-1.958108	1.960139	0.486415	0.738129	-0.161870	-1.162035	2.515687	-0.648612	-0.919017	1.116741	0.270764	4.932017	-1.014853	-0.444213	2.334803	1.068972	1.451692	1.748235	3.362298	0.501107	-1.254348	4.814288	2.208636	0.585417	-2.503109	2.242361	-1.060164	0.835250	-1.395214	0.734719	1.175097	-0.397969	2.909339	-1.607542	3.137751	1.915676	-1.983282	2.084944	0.754131	-0.138643	-0.660952	0.364922	-0.155544	0.906292	1.161803	-1.149522	1.858650	-1.189335	-0.101422	1.071451	1.836694	-0.750038	1.010751	1.673043	2.425608	0.668509	0.328427	0.791217	1.552230	-1.577649	2.401921	1.062254	1.304545	-0.696921	-1.650618	3.821642	1.571273	1.569183	1.514130	5.305725	-0.589374	0.502766	1.345978	0.352160	1.313288	1.323552	-1.047213	2.720746	-1.657163	-1.348876	0.287007	-0.912332	1.472900	-1.064073
1.517938	0.995338	-0.957562	2.279757	0.170361	-0.313959	-0.143535	-1.912202	0.084941	0.705806	-0.086851	-0.133382	-1.801725	1.121032	-0.196703	-1.333354	1.606348	0.705465	2.122913	0.515295	-0.900155	2.800896	0.447583	2.076385	-1.210233	2.866014	-1.390672	0.422668	4.037294	0.150243	2.561228	-0.031780	3.429285	2.667068	2.608239	-1.626392	-1.690469	1.854195	0.694299	1.718728	-1.802642	1.489210	0.268447	-1.773681	2.027334	-0.293587	0.609243	-0.711750	1.491056	-2.263866	-0.159109	-0.758802	-1.146275	-1.093029	-1.278615	-1.018788	0.282073	-0.475976	2.096341	0.578503	1.814104	2.396231	1.189722	-0.932160	-1.489568	0.802762	-0.633660	3.194907	1.501980	1.065184	0.584433	-0.583932	2.777557	-0.248181	-0.562868	0.436447	4.846292	0.136575	3.586643	-0.281480	-0.870264	-0.782046	4.596656	1.819469	2.960117	-0.603611	-0.882685	2.347264	0.542447	-0.437671	-0.677566
1.818957	0.351018	-0.961537	1.002686	-0.051086	-0.655929	1.291978	-2.493486	0.913865	1.034803	0.528208	2.547662	-0.646580	-0.857496	-2.521847	-0.477364	0.725438	0.610046	2.944329	1.672166	0.638776	2.449199	-1.882119	3.074231	-2.083228	3.247420	0.600894	1.148296	2.227300	-1.291614	1.791924	1.300133	2.762573	0.386181	2.492358	-2.082517	1.533619	2.384021	-0.523903	0.523878	-1.042454	0.189988	-0.107363	1.236405	-0.433876	2.215105	-1.679311	-1.185336	1.102256	-1.793795	-2.131737	1.329095	-1.505965	-1.767696	2.422451	-0.170326	1.255502	-1.185622	3.167591	0.355499	1.302187	1.278176	-0.060528	0.184544	0.581122	-0.157584	-1.015419	5.306600	-0.755298	0.132246	-3.348402	-2.619431	3.235834	0.199908	0.379837	-2.439018	1.710566	-0.288117	-0.788837	-0.025316	-0.866219	0.604476	4.245705	1.875742	4.067957	-0.872331	2.990177	4.807981	-0.348338	-2.732921	-4.448700
-0.194065	-1.703025	-1.173695	-1.114605	1.845010	-0.023349	1.182428	0.172140	-0.319289	0.401003	0.262006	-0.382037	1.884002	1.308501	0.216758	-1.496447	1.607311	1.651506	3.022865	-0.806643	-2.367520	-0.318490	-0.232032	1.796929	-2.451549	2.812817	-1.115595	-0.841764	1.182509	-1.470235	0.729806	2.578528	2.636325	1.784677	3.527907	-2.657590	-0.231418	2.019576	-0.235274	0.342288	-1.097680	-1.560313	1.426046	-1.852221	-1.083487	-1.515695	-0.006801	-0.631412	-0.065479	-0.857232	0.005211	0.186890	-0.010494	-0.868651	3.527663	-0.879734	-0.347063	-1.872644	4.451011	0.128439	0.015891	2.599143	0.576660	-1.080761	-1.988713	-1.151108	-0.535725	4.552897	-0.538081	-0.926770	0.477673	-1.529418	-0.464028	-0.999560	0.801298	-0.515566	-0.838451	-0.379252	0.203328	-0.636130	-2.049506	2.016054	2.407499	4.042608	0.225567	0.368977	2.877709	0.859156	0.791314	-2.984350	-0.959974
-0.954726	-0.607893	0.908863	-2.720120	2.398648	-0.297218	-2.052085	1.144174	-1.072122	2.119006	0.606542	0.146521	2.488722	2.829023	0.697012	-1.312203	3.015367	0.483845	3.123421	-0.482431	-0.417645	-1.400269	-0.534958	3.542180	-4.373698	2.070506	-0.222540	-0.609510	1.984318	-0.836220	-1.693231	2.657303	1.763344	2.320554	4.205382	1.691788	-3.509880	-0.219741	0.087983	-0.227743	-2.696024	0.060006	-1.251129	-0.510561	-0.309200	1.203613	-0.697129	-0.098479	1.093650	-1.023676	1.891033	4.916884	0.211339	1.095405	5.702922	-1.066611	0.121078	-2.508143	5.122699	-1.104079	0.844015	1.999130	-0.556217	-0.526675	-2.834276	-0.682710	-1.683878	3.564599	-0.770068	-1.706066	-1.188741	-0.318294	-0.832727	-0.243586	1.219414	-0.182798	-2.511061	-0.775330	2.728638	1.804478	-1.139423	-0.656514	0.459540	6.030365	-3.107555	2.081912	-0.848790	0.339889	-1.681097	-1.737258	2.017614
2.062172	0.072514	2.092236	-3.327162	1.179330	0.989760	1.014341	-1.040983	0.713665	-0.637589	-0.313786	1.131736	0.435680	1.814568	-0.820887	-2.158431	0.345204	0.160163	2.116197	1.233198	-1.399698	-0.989240	-1.223498	3.648184	-0.189174	0.945287	1.087961	-0.374142	-0.040271	-2.879569	-0.012187	2.531957	0.007229	1.665414	2.990985	2.652716	-1.665165	-0.219329	-0.618231	0.517486	-0.751887	-1.272152	-1.529186	-1.450812	-1.014115	-0.586073	-1.476691	-0.465937	1.583742	2.041673	0.293631	5.053175	-1.804369	0.251172	2.991428	-2.041356	0.267125	-2.475419	2.793856	0.948145	-0.438041	-0.003461	-0.841958	1.768202	-1.462166	-0.871890	-1.160080	2.664102	-1.105261	-3.032243	-0.372343	-0.122060	-0.298363	-1.420469	-0.378515	3.156786	-3.059464	1.918847	1.814095	4.509009	-1.877071	-0.580527	0.691728	0.611014	-0.961107	3.098676	-0.637721	-0.712222	-0.485271	-1.153543	-0.456937
1.057931	0.296694	2.159824	-4.415533	0.903054	-2.790116	-0.597293	-0.955431	0.259172	-0.201081	-1.021780	1.558509	-1.213723	-0.984664	-3.394837	-3.121730	1.648323	2.019559	4.305495	-1.403454	-0.551381	1.959397	-0.993751	0.544641	-2.548478	-1.934140	-1.273992	2.000440	-2.210058	-3.911583	0.433735	3.931389	0.400684	2.601958	2.981712	6.473995	-0.413575	0.572710	0.256682	-1.621326	-0.134871	-2.026387	0.588774	-0.775375	0.266768	2.667046	-0.300589	-0.360990	0.331197	2.141216	0.660405	5.531762	0.983782	0.143550	1.327081	-0.127967	-1.996823	-0.786672	1.760079	-0.297089	0.830021	2.157568	-0.348063	-0.546131	-1.302086	0.273953	-0.199929	0.723807	-0.460757	-1.480300	-0.823533	-1.201620	0.372765	-0.082410	-1.304590	3.452885	-3.775260	-1.202521	1.117901	5.049963	-1.531648	0.709414	-1.413437	-1.480646	-1.234189	4.115466	-1.317585	-0.929477	0.096493	-1.241405	2.311776
-0.993751	0.386547	5.952226	-1.713836	0.508121	-1.280148	1.079013	-0.068973	0.367398	0.530427	0.193361	-3.362061	-0.651286	-1.967975	-3.003240	-1.437201	-0.521976	-0.767567	5.153814	0.867709	-0.500695	3.185942	1.354282	-1.442949	-0.779610	-1.599673	0.544300	-0.833362	-2.253844	-1.846761	-0.082967	1.724195	-2.105990	6.714085	3.141864	4.508022	-2.699607	0.192977	-0.894880	-1.352580	3.140420	-0.317199	1.008849	0.494950	1.879147	1.182571	-0.700719	0.850563	2.701313	5.041551	-0.868744	3.038044	2.941292	-1.741263	-0.355220	-1.904244	0.469234	-2.576903	0.254067	0.478318	0.546802	0.794117	-2.188932	-0.477672	-0.639736	0.231918	-1.641328	0.993012	-1.359559	-0.226439	0.515589	-0.666074	-0.336542	0.393293	-1.964110	4.768999	-0.487450	0.076764	0.317856	7.069540	-0.918654	2.129109	4.916446	-2.996414	-3.455200	3.571185	-0.585682	0.757920	-2.158007	-2.828943	0.248553
-0.268072	0.301472	5.026942	-2.939875	-1.163369	-1.827836	-0.725639	-0.620106	-0.338758	-0.252865	2.214634	-0.338172	-2.610908	-1.306366	-2.918095	-0.111442	-0.462695	0.966685	3.463755	0.170186	-1.508439	3.357195	1.904000	-0.532785	-2.945570	-1.813913	1.693639	0.140053	-1.389928	0.875396	-0.958294	3.293776	-1.393893	5.580496	0.471138	4.783399	0.884638	-0.867728	-0.360316	0.351723	3.085885	0.716713	-0.762459	-0.559036	-0.577178	0.024999	-1.230982	1.048119	1.608590	4.811780	-0.513515	3.935821	4.235159	0.605833	-2.150273	0.681015	-1.651004	-0.457511	-0.556081	2.239366	-1.127299	-0.004713	0.844834	1.237677	0.786583	0.471105	2.945124	-1.627285	-0.638165	-2.259362	1.709325	3.216274	0.374617	0.448439	-0.957578	-0.045372	-1.725333	0.097701	-0.925937	3.441441	1.646810	-0.168743	2.828478	-4.727592	0.027358	1.018132	-2.108015	-0.586629	-0.101670	-2.709257	-1.550005
0.282867	-0.354332	2.934071	-1.088453	-3.156015	-0.156883	-1.269749	-0.949633	-0.416695	0.478744	0.651838	0.183376	-0.325388	-3.140836	0.264197	-2.338754	-1.227333	-1.038086	0.976018	-0.067122	1.003485	4.364755	-0.637396	-0.647568	-0.822858	0.208841	3.215925	-1.300015	-2.075510	-1.941512	1.766152	1.989830	-4.177223	3.256391	0.787634	5.013124	2.722760	-0.044705	0.238872	2.005384	3.961021	1.363551	1.396548	-1.086833	-0.292808	1.957030	-0.004876	1.619677	2.778027	2.348602	0.620591	3.680390	4.881182	-0.665363	-0.495079	-1.861389	-0.021538	-0.500497	-0.432966	1.388253	0.594416	0.408176	-1.367066	1.507316	-0.931332	-0.048184	0.041027	-1.565184	-0.852275	-4.680768	0.496973	2.249325	1.650342	1.582428	-2.883692	-0.516529	-2.465511	-0.066311	-3.061579	2.569366	-0.264053	0.300658	3.514059	-1.828678	2.743388	0.864806	-1.875984	-3.481128	-1.991895	-2.314346	-0.137397
-0.157234	-0.410966	3.130412	0.023328	-2.426719	-1.315390	-2.116215	0.097747	-0.317915	1.247351	1.465272	0.337383	0.502275	-3.003288	2.048236	-1.213235	-0.603291	0.971419	-1.513695	-1.502919	4.032077	4.397322	1.176593	0.920304	-1.010376	0.135690	3.576357	1.061534	-2.403990	1.530015	1.064469	1.727855	-0.565377	1.184371	-0.415349	3.617597	4.119760	-0.685755	0.102484	1.395901	4.586825	0.161715	-2.010630	-1.111239	-0.454543	0.921263	0.656699	0.018137	2.653322	4.758118	-0.347624	1.976452	2.625561	1.891149	1.270262	-0.375155	-1.129168	0.589638	-3.266889	1.312380	-0.588652	0.516885	0.260269	-0.089153	-1.568180	-0.167451	1.712180	-0.088786	1.374310	-1.737358	1.937335	5.629075	3.583134	-0.268839	-2.926654	-2.046673	-0.146483	0.907227	-2.202267	1.061914	-1.349344	0.463211	2.970391	-0.339473	2.291688	-1.876091	-2.278390	-2.578477	0.281118	-1.792708	-1.359822
-1.186374	-2.568931	-0.330635	0.987265	0.231320	-0.312160	-0.183338	2.272733	-0.368318	0.322457	2.080035	0.993149	3.545981	-0.822423	2.937923	0.599814	0.294131	1.109301	-1.882486	-0.217106	2.961036	3.657097	2.155466	-1.292970	1.440478	0.032435	5.695236	-1.169597	-3.056269	-0.761123	0.730054	-1.825651	0.170545	-1.538063	0.090487	2.150617	2.809338	-0.212777	1.000217	3.622675	2.233396	-1.680695	2.110406	-2.445856	1.765916	2.202397	-1.101654	0.715096	0.792976	3.635828	-1.751060	-0.542795	1.980495	0.478768	2.602250	0.004419	-0.578494	-1.606506	-0.462352	1.939246	1.653895	0.280513	2.157638	2.863968	0.338937	-0.115595	1.838683	1.099406	-2.207710	-1.272034	-0.706490	5.406623	4.067295	0.220138	-0.489165	-2.079102	-1.771050	1.966213	-1.075700	-1.469413	0.120637	-1.990384	0.802173	-1.938777	0.308560	-2.796561	-1.965935	0.405122	-1.824431	-1.383544	-0.407379
-0.028154	-0.228927	-1.708570	2.378754	-0.478897	-1.010592	-1.257215	5.001624	0.963196	-0.437940	0.613125	0.988375	2.848231	-1.450940	4.288957	-1.142006	1.714232	0.342660	-2.216552	-2.185383	0.809160	0.506479	1.293023	-2.440190	-2.146798	0.146476	3.680263	0.393891	-2.533444	-0.496325	0.487306	0.260812	2.176844	-3.166512	-2.311259	0.618484	1.504595	1.541728	1.697172	2.012204	1.494329	-1.261977	-0.973043	-0.804882	-0.182931	2.082931	-1.949136	1.113853	2.945688	4.055232	0.595884	-3.205353	1.083082	0.916493	2.752086	-0.192066	1.893483	0.902272	-2.434255	0.429350	0.737456	0.329760	1.135641	0.506481	0.386118	0.977784	3.107236	-0.563807	-0.065334	0.842803	-1.602701	4.177268	6.004624	0.987658	-1.761125	-2.905619	-0.796311	0.328848	-1.667777	-2.270316	-0.434408	-0.902828	-1.511394	-1.717789	1.712203	-2.698602	-2.221219	1.777569	2.473757	1.465848	-0.210268
