X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.837951	-1.006886	-2.239249	3.382763	-1.361287	-0.775015	-1.403421	0.562872	1.200041	-1.797977	0.780767	-1.041279	4.491965	-0.198307	-3.482972	-0.239333	-0.501827	-1.754808	-0.790125	-1.190502	-1.204347	-1.669053	-1.750060	-0.701091	-0.525904	-1.949467	2.222357	-2.058483	-0.479168	-1.959866	-0.450195	2.598133	-2.553068	-0.227395	0.222428	-0.369284	0.941946	-2.503261	2.905311	3.498149	-2.047158	2.481859	1.614598	1.826340	3.949960	1.467159	-1.054999	2.370208	2.080804	-1.166095	-0.239993	-2.378309	7.012833	1.093080	2.956558	0.714319	0.174298	3.159249	-2.415998	2.221790	1.086901	3.050994	3.530500	0.559239	3.167321	3.058471	-1.535380	-1.951983	-1.496351	0.083049	-2.407771	3.331913	-0.609581	1.670746	6.769582	2.608164	2.671225	0.693514	2.853135	3.588673	1.467197	-0.410191	5.407411	2.153706	-0.833776	-1.431869	0.014221	-1.887182	0.000043	0.029104	3.440709
-0.761975	-2.190491	-1.170066	1.533893	1.918669	-0.921366	-1.715243	-2.880009	-2.106345	0.559699	0.906650	1.176968	5.289042	-0.090908	-1.438074	-0.606447	-2.138672	-1.315508	-1.120483	-1.583741	-2.230457	2.212842	-0.861865	-1.765039	-1.353187	-1.629904	2.577215	0.581526	-1.724000	-1.250107	1.191849	0.399303	-1.366852	1.574493	1.194693	-1.165079	0.194500	-0.431527	4.351527	2.506989	-1.584863	1.353342	1.552649	1.389860	0.314549	0.580847	-1.506250	1.390955	-0.476070	0.028205	1.301020	-1.360459	4.623867	-0.283893	3.121114	0.117009	-0.609080	3.801911	-1.745131	-0.123827	0.745167	3.421840	0.217921	1.216429	3.634478	-0.948618	-0.592210	-1.511697	-0.329841	-1.153373	-1.605513	4.347246	-0.944113	3.198137	5.412415	1.486039	2.598780	1.843707	2.666789	2.784274	-0.038119	0.642084	4.722259	0.424280	-1.958787	-1.213650	-0.921182	-1.076797	0.719037	-2.261319	4.267178
-0.274017	-0.732534	-1.909580	0.160414	2.589091	0.371909	-0.899858	-2.727985	0.572125	-1.265932	0.092489	1.563112	4.609387	0.310645	-2.698130	-0.146297	1.036331	-1.442545	-1.967980	-0.477166	0.236804	-0.850563	-1.211300	-0.036720	-1.456402	-1.994888	4.657795	-1.022925	-2.568743	-0.004641	0.842118	-0.544991	0.264739	-0.497278	0.921495	-0.979412	-0.166540	-0.270453	4.709387	0.786243	-1.571316	2.269057	0.063313	3.244945	-0.059358	-0.307003	-2.503206	0.957262	0.473581	0.638599	-0.316570	-2.648845	5.225822	1.015337	-1.383145	-1.301738	-0.223212	0.032801	-1.066948	-1.179639	0.849698	2.254546	-0.400447	3.868881	3.019401	-1.751146	-1.813698	-2.051036	-1.532693	0.012107	-1.934213	2.545973	-0.994476	0.583811	4.900675	-0.197193	-0.354673	1.503738	0.818035	1.600182	-2.198698	0.762035	3.973436	-1.296283	-1.039883	-1.207024	-0.233109	-1.443581	1.215176	-1.019452	4.022901
-1.257876	-0.323815	2.182409	1.917728	3.845578	-2.344189	0.078834	-1.755755	0.902450	0.938429	-0.635819	2.107451	3.324998	-0.378748	0.508160	-0.369382	1.347479	-2.395819	-2.605017	-2.744575	3.044238	0.898232	1.383431	-1.713634	-1.610148	-0.452316	4.758696	-1.824336	0.023701	-0.860469	-0.665888	-0.274348	1.152607	0.689295	-0.390168	-1.265683	-0.944474	1.855162	2.947689	-0.084291	-0.393416	0.756202	0.335188	1.465494	0.428640	-1.822695	-0.015470	0.599628	1.746757	-1.238014	-0.202165	-2.133466	4.031498	-0.843430	-0.382219	-0.795420	-0.127997	-1.561780	2.513047	-1.579947	-1.751406	3.884912	-1.687902	1.147693	2.216092	-0.966715	1.502757	-0.998304	-0.676210	2.942788	-0.860471	0.809595	-2.400470	-0.165635	6.091461	-0.278530	-0.328232	2.031605	-0.580829	-2.135405	-3.033743	2.266263	0.898244	-2.973686	-2.251764	-1.672093	-1.963561	-2.028136	-1.874638	-0.674695	4.410677
-0.469152	1.240767	2.185097	1.139134	3.725128	-0.489261	-2.555568	-2.706522	0.710228	-1.066619	0.624326	0.454182	4.747277	-2.270986	-0.292003	-0.201303	-0.434027	-1.137933	-1.426891	-2.159872	2.784844	0.753127	2.432630	-1.258181	-0.844723	0.420910	5.547916	-2.978808	0.834730	-0.435691	1.389528	2.149730	4.809249	-1.020287	-0.386794	-1.299492	1.175102	-1.313286	1.595233	-0.775113	-1.353364	0.102975	-0.669225	2.942508	-0.512659	-2.203030	-0.487140	0.639851	1.121957	-0.254332	0.759435	-1.069724	0.342897	-1.759395	1.694995	0.377962	2.787765	-1.389334	1.635852	-0.511753	-1.589546	3.386735	-0.240144	1.164166	2.505549	0.029574	-2.437348	-1.715903	-3.625492	4.568770	-1.597289	-1.511687	-2.165996	1.752699	5.281977	-1.955574	-2.829896	-1.185792	0.521400	-2.213583	-2.873654	1.262966	-0.117616	-2.439332	-2.178332	0.562644	-1.024739	-1.823862	1.048493	-0.867249	2.667109
0.233353	2.298112	3.132783	2.496532	0.776442	-1.306206	-3.054765	-0.858284	-0.196141	0.962222	0.631925	1.548403	2.123324	-2.654471	-0.890617	-1.237461	0.471410	0.361309	-2.169603	-0.192855	3.695823	0.779123	-1.148306	-1.301161	-1.104028	1.630992	2.692855	-0.644941	1.213944	1.141991	1.837767	1.574744	2.012865	2.091378	-2.347484	-0.650939	-2.498212	1.053402	-0.587982	-0.919524	-2.403358	-2.256623	1.630572	3.926186	1.129844	-0.877709	0.798582	-2.492368	1.749980	1.757944	0.835728	0.070582	-3.134081	-1.621757	0.784297	-1.615489	4.341174	-1.232760	0.595963	-0.378258	-0.525223	1.364617	0.284027	1.206998	3.238174	0.579020	-2.158614	-0.185237	-0.546943	5.408851	-1.521569	-4.748474	-0.153953	-1.904091	2.721925	-1.826424	-3.615562	-0.758955	-4.079080	-0.403253	-2.300734	1.085945	-5.391640	-0.152922	-0.773786	-0.631314	-0.250347	-0.572963	-0.768428	-1.912314	4.307897
1.176638	2.514420	0.982566	1.772222	1.685418	-0.099126	-1.115256	-0.755143	1.222842	-1.303749	-0.590524	0.747214	-0.484462	-1.084401	-1.715783	-0.945057	-1.075010	0.021407	-2.898451	2.259673	2.658974	-1.850481	-0.192777	-0.363174	-1.748260	3.118828	1.786710	0.066665	2.675641	1.515679	1.462628	3.069294	1.545755	0.137393	2.104364	-1.302925	-2.355912	0.906625	-2.538457	1.503075	-1.642398	-4.335494	0.001778	4.832731	0.719249	0.132465	-2.748404	-2.709030	0.048126	1.283115	-1.105986	0.649650	-4.170833	0.851182	-0.228212	-3.316675	5.006731	-1.107658	-0.702422	-0.546665	0.889262	-0.078745	-0.508287	0.898689	5.449965	-0.161477	-0.490941	2.199092	-1.258562	4.673632	-1.898410	-2.708364	-1.749241	0.281996	2.221905	1.418221	-0.790830	0.175214	-0.897566	-2.733013	-0.574483	1.282399	-5.290627	-1.111058	-2.216226	-0.475765	-2.444884	-0.673038	-0.992801	-1.689291	3.909543
0.693103	2.849493	-1.540057	2.072005	1.690557	-0.979619	2.979858	-1.104298	-0.211725	-0.255334	0.527579	0.902611	-1.016779	-1.026076	-2.666398	-1.569891	-0.075988	0.510056	0.778365	2.506512	0.789098	0.226716	-1.326584	-0.610920	-2.824620	1.504521	-0.713220	3.803309	0.239821	2.378772	0.690908	2.714980	1.754317	-1.518341	3.287649	-1.831049	-1.589498	-0.784018	-3.098493	-0.529617	0.702614	-3.516840	0.294693	2.332841	0.651955	-0.049408	-1.193998	0.228363	2.233795	0.578880	-0.607308	1.194779	-0.572859	2.024923	0.284169	0.150008	2.954837	-0.385528	-1.793905	0.923126	0.944308	0.255249	-1.749886	-0.286564	3.283924	1.499180	3.491068	5.822080	-1.076453	3.255913	-1.961915	-2.782057	-0.860259	0.414757	-0.266980	1.520159	-1.113597	1.528315	-0.995160	-1.605362	-0.324303	1.968028	-2.955774	-0.842142	-1.492154	-0.703612	-1.594753	-0.722791	-1.395225	-0.901281	1.279547
1.018747	0.571730	-1.271188	2.969180	0.667857	-0.076785	0.668776	-1.558851	2.334358	2.562168	0.020432	2.710994	-0.764829	-0.986297	-1.934464	-1.187463	-2.953526	1.150856	1.435346	4.088462	-4.694204	1.036315	0.792873	0.581300	-2.311105	1.662170	-3.344135	2.821291	0.487081	2.661869	1.493108	-1.309498	3.695653	0.544878	1.239172	-0.519512	0.362532	0.638271	0.088608	1.956099	-0.852420	-1.636961	0.778116	1.652717	1.988060	0.459168	-0.126901	1.413712	1.092186	-2.389059	0.496462	4.073969	-0.514458	1.499466	0.218342	0.548858	2.284392	0.146030	-1.920989	-0.357488	0.647714	-2.242001	1.347031	-0.513261	6.258750	-0.543308	3.127413	5.221125	1.980982	3.189692	-2.170184	-0.520452	-0.584109	0.372291	-0.032829	2.514391	2.522039	0.935846	0.797140	-0.784100	-1.698896	-0.614869	-0.703979	-1.514577	-1.998670	2.467647	-1.366956	0.577079	-1.448601	-1.859584	-1.885289
0.834369	-2.951767	-1.064728	0.557247	1.200418	-2.547627	3.560699	-1.495201	-0.271309	0.959354	0.355937	2.067459	2.175190	0.222836	-1.518278	-0.731276	0.739676	1.488303	-1.251506	5.470121	-0.799134	-1.022386	-0.925307	0.336388	0.856184	-1.229626	-2.615437	4.864110	2.087222	0.382569	-1.384273	-0.711841	0.537360	1.128053	2.080533	-0.870214	1.901281	-0.111011	-0.260653	0.542022	0.512600	0.690442	0.646246	1.353659	-0.307036	2.279093	-0.920014	-0.243285	2.172799	-0.203803	0.277922	1.768619	-0.583929	-0.526291	-1.071491	-2.867223	-0.823804	1.225616	-2.469477	-0.166308	0.505580	0.710303	0.084364	2.527998	4.793142	-1.241043	4.875093	4.818924	1.838842	4.269970	-1.698218	0.275350	-1.006489	0.042396	-0.131139	-0.479083	1.990879	2.762405	1.527233	0.133076	-2.685063	0.973609	1.166960	-1.100065	-2.608474	-1.367589	-0.416793	-0.197031	-0.751827	-1.274302	0.546136
2.963868	-0.853100	-2.021778	1.901907	0.456840	-0.802542	0.026026	-1.075648	1.144271	0.258523	0.356691	-0.359194	3.903378	-2.225577	-1.761240	-0.275729	1.366817	-1.015706	-0.752591	4.787589	-1.217890	1.289414	0.570274	-0.420158	-1.024852	-3.062664	-1.579228	3.883167	0.455141	-1.164926	0.212062	0.896352	-0.157962	-0.368014	0.684732	-1.422554	2.075049	1.281337	2.390023	-1.745748	0.428874	0.319466	0.905483	-1.613632	3.240765	2.337865	1.611264	0.174071	1.826833	2.058348	-0.755429	-0.078371	1.419631	1.018653	-2.750431	-2.215634	-5.248049	-0.033570	-2.326372	-0.403236	1.102504	-0.965639	2.301014	2.810011	2.496202	0.859474	2.994305	1.179275	2.276526	1.399046	1.649182	-0.527450	-0.491199	1.446771	-2.356810	0.615938	-0.710776	0.526292	1.491321	-2.240135	-2.947205	-0.115740	3.311345	-3.100908	0.444133	0.512280	-0.663568	-2.090422	0.002897	-1.101935	0.847524
3.231543	-1.515967	-2.629742	1.272259	0.925621	-0.896031	1.520356	-1.103994	0.686999	1.258274	-1.186705	1.216033	3.996434	-0.764235	-0.241249	1.331976	1.126396	-1.840972	-1.849208	5.558765	1.591628	-0.944984	4.027316	3.458463	-1.338710	-0.266747	-2.577208	4.822160	1.688138	0.821382	-0.304585	0.290080	-3.227913	2.475378	-0.280230	-0.115034	3.854940	0.541112	0.834534	0.491688	-1.998399	1.937212	0.032626	-2.929055	1.494665	2.171482	-1.537968	1.393680	2.032487	2.372396	0.683909	-0.064202	0.484521	2.312398	-1.804075	-1.047675	-4.555643	-2.873729	-1.001676	1.107128	0.377586	-0.975427	1.578782	2.999977	1.149729	0.817142	2.817049	0.725073	4.260430	1.071719	2.714714	0.491850	-0.618640	-0.665286	-1.448339	-1.849048	-0.724623	2.960205	0.485804	0.278668	-1.278724	1.569386	1.045979	-3.115107	-1.629249	-1.773146	0.703620	-2.020796	-0.030828	-1.565783	-0.598824
-0.523106	-0.855067	-2.390720	1.907104	1.022260	0.488804	-3.121109	-0.634938	2.632973	-0.856694	0.152447	0.563137	3.256260	-0.367639	-2.540105	0.068039	0.856911	-0.056699	-1.707256	4.988048	5.500120	-0.614981	3.064718	2.594150	-1.692091	-1.523572	-1.430279	3.355889	-0.434388	0.399294	2.704083	-0.889756	-1.879894	4.158432	-3.487354	-2.088453	0.886254	0.483413	-1.367221	1.937429	-1.172017	1.880277	1.739275	-2.318911	-0.420440	2.308142	-1.190411	2.201842	3.052263	2.761440	1.845735	-1.290375	1.391443	-1.062857	-2.204823	-2.397344	-2.388487	-0.943061	1.053907	0.803480	-1.452275	-2.022663	0.760568	1.107696	-1.401476	1.112760	3.228824	1.833917	3.470854	2.251591	3.974177	-0.689251	-2.142311	-0.375377	-1.989726	-1.678239	-2.431960	1.974643	-0.584818	-0.644912	-0.011621	-0.559616	-0.647037	-2.111866	-1.496221	0.536032	-0.633232	-1.742154	-1.189203	1.550952	-0.104508
-0.333281	2.197599	-1.044115	3.781941	-1.722342	5.531265	-0.050672	-0.026080	-0.328108	1.149019	-0.317452	-0.436382	2.365356	1.226712	-0.775807	-1.329541	1.791061	0.889312	-0.805835	2.090037	4.127986	-1.278177	-1.100220	2.472204	-0.809194	-1.808540	-1.162542	2.992754	-2.192139	-0.156592	-0.146735	-0.317657	0.415195	3.046750	-1.769039	-0.590911	0.130094	3.160839	0.082258	1.038573	-0.835782	0.226762	0.967927	-2.455900	-0.493949	1.967944	0.168436	0.002455	2.924258	2.958480	0.631348	0.145609	-0.694001	-1.991812	-1.609673	2.908659	-1.263678	1.236736	3.065677	2.920621	1.324819	-1.054347	0.014973	3.774867	-3.315915	3.167528	3.704028	-2.792697	-0.220104	-0.971241	3.972770	0.613048	-1.145112	0.847098	-1.836667	-0.994636	-2.202887	3.659804	-1.650345	-0.790277	-1.605198	1.851355	2.979301	-3.667487	0.599617	0.618714	2.591274	-2.400498	0.036973	0.831470	-3.087224
-1.251683	-0.582269	-1.487628	5.651572	0.234314	5.300852	-2.564432	-1.084621	0.195757	1.783509	-0.119704	-1.148928	1.275123	-1.910084	-0.107254	-2.593664	-0.878853	-1.611442	-1.497542	-0.184169	5.456127	-0.327972	-0.812400	2.118625	0.006483	-4.254751	-1.254998	4.064555	-0.309416	-0.378074	0.738661	0.961678	0.101353	2.547834	0.305815	-0.087309	-0.828039	3.032287	-1.454630	-1.312979	0.012408	-2.295337	-1.959516	-2.948420	-1.054163	0.686886	-1.787229	0.717118	1.185473	2.666718	0.139347	-2.663550	0.626189	-2.330468	-0.105723	2.890735	0.749284	3.300259	3.252429	2.079147	1.381468	0.075720	-0.530203	1.433088	-1.379886	2.083344	0.504659	-3.024571	-2.155447	2.248624	2.159893	0.746947	0.177857	-2.165064	-0.667162	-1.899039	-2.505001	0.728189	-3.634075	-2.217623	-1.798857	2.138800	2.962794	-2.762971	-0.033635	-1.077099	2.464237	-1.531429	1.344401	-0.013029	-1.995173
-3.297611	-0.230669	-0.480661	3.751395	-2.116874	4.959262	-2.135789	0.782238	0.044865	1.549378	-0.935409	-0.645302	-1.223241	-1.587626	-1.630245	-0.769432	0.383165	-1.063565	-0.248078	-1.678769	2.307942	-0.095465	-0.067722	1.740612	0.101639	-2.509904	-0.861849	3.212791	0.108979	1.936946	-0.206631	-0.866651	3.274180	2.230686	0.823609	-1.264347	-1.342543	-0.482243	-2.212586	-0.460229	0.077251	-0.866719	-2.844056	-2.194871	-0.970783	-2.422534	-0.514906	-0.246968	1.246908	-0.014247	-2.238768	-0.181853	0.757315	1.282276	3.482127	1.917485	-0.176602	5.369810	3.519761	0.317758	1.867872	-0.521962	-1.025658	0.545959	-2.623390	0.648807	-2.766983	-2.051407	-3.451277	-0.917214	2.330945	5.498348	0.038197	0.765936	0.271191	-0.755448	-2.416201	0.326394	-1.763209	-1.461652	0.130201	-0.327984	5.146544	-2.033022	0.839122	-1.327908	3.945456	-1.879948	-1.197320	-1.590747	2.815547
