X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.830256	0.711616	2.440591	2.096278	0.512442	0.286120	-1.839964	2.173971	0.862140	1.272073	1.017095	1.550129	1.674356	-0.440836	1.941830	-0.378627	3.103848	3.394254	-0.447333	0.649495	4.562370	-0.876198	1.436835	3.954389	-2.865509	-2.045315	-1.372735	-1.791055	4.147063	0.208252	-0.160236	-2.150132	2.384469	-0.037021	2.962893	0.235956	0.006194	3.789049	2.083003	0.255000	1.046276	-0.749788	2.599070	4.416856	2.295692	2.504214	1.228078	0.605902	0.930221	-5.560109	1.241723	0.892118	-0.598184	1.339736	0.336477	-0.971673	4.370568	-0.676017	0.202315	0.635723	1.868629	2.007318	-0.763632	0.221695	0.471439	1.586595	0.001650	-0.349486	5.453157	-1.651666	0.538353	-0.487539	-0.603389	1.672519	-1.116009	3.023720	3.871703	0.403439	4.807140	1.016183	0.156691	-0.313721	-0.937038	4.041353	0.276191	1.980530	0.521673	0.890763	1.537998	-0.996726	-0.682519
-0.413625	0.636884	-0.114010	1.706788	1.117974	1.668738	-0.290300	4.367295	0.957933	0.723445	4.714935	1.346831	0.932278	2.922942	2.333513	-0.321841	3.211106	-0.324806	-1.133268	0.435199	1.360134	-0.425879	1.777934	3.320563	-0.929019	-1.941211	-0.120609	-0.227443	2.385071	0.438408	0.374659	0.935670	1.984590	-1.296151	-0.095074	-0.847901	2.098725	0.634438	0.938331	0.498209	-1.685015	-0.956641	2.141520	3.457327	1.326916	1.552993	-0.319321	-0.388284	0.699617	-4.778447	1.154515	-2.434804	-2.282514	1.788984	4.900890	-2.609283	5.384952	-3.172075	0.923857	-0.259744	1.792849	-2.120926	1.505653	-1.185681	0.039927	1.020250	-1.562159	-1.383397	7.093296	0.662531	-0.951542	-2.042967	-0.718645	0.348994	-0.984905	4.533343	0.832201	1.057302	2.932343	-0.495192	1.897207	-1.910357	-2.900528	0.475940	0.013177	3.269731	-1.902913	-0.886298	-0.677605	-0.890676	-2.106313
-0.258542	-0.147140	0.655133	0.216734	-0.491795	0.545560	2.088822	0.490325	1.840804	2.134676	2.722996	-1.133391	0.032303	3.651893	-0.044402	-1.381348	1.013437	-0.338109	-0.333447	-0.566440	2.463981	-2.676393	0.570654	-0.351952	-1.911645	0.853504	0.226695	-0.775364	2.850667	-1.329334	0.484878	0.984471	-0.775307	-2.134136	-0.060026	0.970668	3.137700	-0.092295	-0.165308	0.828626	-1.130490	-0.717609	0.127440	2.895036	-1.080810	-0.493109	0.907272	3.008070	0.649084	-3.465220	2.152633	-2.752005	-2.258253	3.580395	0.372967	-2.058696	5.987876	-4.273300	-0.902628	0.028234	0.101462	1.319749	0.171189	0.112349	0.413852	1.581838	-1.423834	-0.011214	7.028381	-1.652757	0.127976	-1.279175	1.485938	-0.039083	1.445850	1.490001	-1.697513	0.212116	4.991721	-2.272566	-0.149919	-0.589047	-0.255020	-0.195268	-0.201909	0.780739	-1.984132	-0.717556	-2.609063	-0.112259	-0.860299
-0.449698	1.667445	-2.364579	1.321917	2.018536	0.049885	1.672301	0.421861	-1.057847	0.224968	3.763480	0.220363	0.357830	3.981416	0.188784	-2.614047	-0.485659	0.747245	-0.349672	0.700678	-1.219089	-0.536437	0.210296	-0.984655	-0.721089	2.391727	-0.450622	-1.163919	1.915353	-0.459472	-1.348980	-1.035732	-1.708319	-0.419377	-1.578563	0.122466	3.090019	-1.018349	-5.503615	-2.793552	-2.819447	-0.755090	1.454329	4.034285	-0.891488	1.712507	-0.624642	3.391465	0.431023	-1.021726	2.401176	-0.406685	-2.085204	1.689366	1.811608	-2.175613	5.499341	-2.028288	-2.765142	-0.773041	2.096668	-1.393658	-0.963625	-1.711215	-2.777687	0.185558	-1.950776	0.969266	5.167515	-0.996733	-0.671694	0.225237	-1.133142	-1.275612	4.340055	2.228297	0.068561	-0.402420	4.479073	-1.092436	0.524912	-2.930091	1.506185	-2.473969	-0.749468	2.006354	-1.708983	-4.447013	-1.145876	-0.642278	-3.070078
-0.370593	-0.299165	-1.271647	4.264837	2.361267	-2.203388	0.866737	-1.762299	-0.177321	2.159919	2.151585	0.404390	0.370158	4.866613	-2.517229	-0.313438	-0.556683	0.078753	0.001055	-1.088748	-2.113077	-2.734214	-0.344543	-2.345847	-0.727752	3.130656	-1.801259	-1.152710	1.727325	-0.412308	1.950383	-0.003540	-0.409547	-0.102573	-1.751583	3.404493	5.539082	-0.277327	-5.812491	-0.238726	-1.962985	-2.235785	-1.919215	0.874075	0.421781	0.011940	0.737336	2.751901	2.711932	-0.378965	0.985941	-1.540347	-0.857169	1.219298	-0.007590	-1.277132	1.510451	-1.915238	-2.800985	0.475028	1.206168	1.102353	-0.069189	0.576824	-2.594491	2.124310	0.691217	1.771943	5.663599	-3.227795	-0.743050	0.150766	3.056515	0.164504	4.385510	4.266631	0.385220	-1.490508	1.873100	0.082698	1.074200	1.920711	4.525688	-0.219963	-0.889600	0.042776	-1.404067	-3.731473	1.908655	-2.387634	-0.475151
-0.585630	-0.163771	-3.141671	3.711294	3.829098	-1.726862	0.468029	-1.812854	1.214583	-0.636672	2.267211	0.984890	3.025386	5.820682	-1.893043	-1.925821	-1.193033	0.836915	-1.680465	0.102983	-1.024881	-1.108321	-0.749063	-2.192027	-1.551336	4.339191	-1.047915	-1.656138	0.394185	-1.421539	2.540269	-1.647653	3.630011	3.034272	0.098513	3.324048	2.916090	-1.006529	-3.528137	1.439304	-1.427602	-0.113993	1.279707	1.600104	0.706095	-0.379010	-2.069694	3.047976	2.091611	-2.223639	2.291829	0.232410	-2.010748	0.693889	-1.946127	-0.776656	1.868606	0.189951	-2.507059	0.788741	1.741959	1.017780	0.638894	1.454965	-2.009660	1.198692	-1.286657	4.401118	6.258734	-0.701345	-0.237993	-0.819387	2.250210	-0.530034	4.628113	3.861304	3.748965	0.621850	1.308299	-1.694563	1.313344	-0.249243	6.003289	-1.510950	-0.918807	0.352203	-0.604984	-3.690038	3.939330	-2.143427	-1.904721
-0.285809	-1.312174	-3.990451	2.701890	1.129228	-1.592936	-2.640724	-0.733804	-0.138237	2.183696	2.344359	0.121362	1.723515	4.241923	-2.380056	-2.260195	0.850688	2.825830	-0.414935	-0.796330	0.011199	-1.437560	-1.454766	-2.871097	-0.053543	3.424228	-0.088990	-1.070805	-0.069968	-0.779567	3.650175	-1.969074	5.157056	2.802859	-1.714774	4.671433	1.786242	2.132643	-1.309453	1.699235	0.400505	2.979884	-0.891408	2.375676	-0.626145	0.455455	-1.612832	2.168292	0.043959	0.447752	1.163237	-0.649017	-3.993743	0.088037	-1.968106	-0.676382	-0.764990	-0.620718	-0.507865	-0.826601	0.974742	2.032122	-1.837576	1.200307	-1.802196	-1.458697	-0.619998	2.761692	4.886823	0.892018	-0.006721	-0.991924	2.922542	1.157872	5.306664	3.070817	5.174496	0.142253	-2.180628	-0.606318	-0.093155	1.416348	5.140989	-0.512929	1.877110	2.420238	-1.339835	-2.229809	2.802547	-0.094259	0.487814
0.333268	-0.891477	-0.163288	1.760224	-1.190641	-0.805812	-2.106522	0.467649	-0.513380	3.152121	1.138227	0.754504	2.031142	4.031437	-1.992170	-1.164760	-0.298419	1.404096	-1.934456	-0.183787	1.993562	0.288770	-0.521651	-1.457654	-1.565273	5.697067	0.047617	-0.009613	-0.771737	-1.388391	0.492401	-1.274703	3.399989	2.352886	-1.450143	4.162648	0.310339	1.392488	0.149761	1.915867	-0.940264	2.243848	0.297240	1.593790	0.605059	-0.287465	0.849222	2.449449	0.992175	-0.208691	0.179866	-1.183727	-1.270457	-0.190858	-0.992127	-0.736912	-1.200137	-0.710843	-0.782003	1.085799	0.713716	1.714078	0.799101	1.623349	-0.886401	0.019843	-0.692704	2.472567	2.341868	-2.265006	-0.560935	0.796954	0.541511	0.916020	2.003160	2.389470	4.223612	1.070099	-2.503283	0.365636	0.239902	3.392882	5.160888	-1.640701	0.867452	1.149877	-2.244920	-1.028691	0.317207	0.953170	0.093450
0.334699	1.103020	-0.002082	-0.549103	-0.961711	-2.628092	-2.048168	-1.535794	-0.145648	1.972102	-0.113183	1.105914	-2.501532	2.510423	-0.779484	-2.355916	2.510147	-1.127486	-0.578129	1.091511	0.626110	-1.773130	0.390680	0.428199	-2.273630	5.780006	1.160106	2.030938	-2.414320	-2.082511	2.008847	0.425258	2.063111	-0.585348	2.111404	2.596893	1.122280	1.843706	0.478603	0.829099	-1.559607	0.639199	-0.063851	2.145947	0.998307	0.351030	-1.017234	4.075745	0.285058	-2.182468	-0.945986	-1.715823	-2.386191	-0.323398	-0.731691	-0.992246	-3.516033	-1.446922	-0.703276	-0.682257	0.011081	1.077146	-1.442178	-0.251512	-0.837675	2.618511	-0.259776	0.737642	2.240268	-0.602419	2.338265	-0.545553	-2.111983	0.807209	1.503102	1.366065	4.033312	2.893587	-4.293866	1.238298	0.776214	0.895360	5.327686	-0.813165	0.306017	2.540123	-2.083839	1.493915	2.077309	4.638957	1.950386
1.958084	0.562314	-0.257233	-0.180890	-0.780680	-0.966776	-0.239661	0.001667	-0.384641	1.392140	-0.622072	1.845692	-2.844408	-0.160919	0.543801	0.066837	2.049584	-1.898319	-1.347456	-0.856936	0.279543	-1.163861	3.214725	3.328864	-3.204615	2.236143	-0.310421	1.705745	-1.113119	0.230573	-0.118688	-2.053491	0.867024	-1.918144	1.098270	4.655769	-2.530733	-0.152206	0.063673	0.108330	-0.260422	-0.574064	-0.708284	-1.714951	-0.949103	1.285738	-0.808298	2.861881	-0.157393	-0.268981	-1.466820	-0.631906	-1.149746	-0.956583	-2.353001	0.827517	-2.094574	-1.482754	-2.894184	-1.974571	1.080735	0.321127	-0.617912	-0.026476	-1.302919	-0.091095	2.901785	0.237319	-1.198872	-0.333521	2.661081	-0.995048	-1.425640	2.376738	-0.146412	-1.871597	5.047995	1.964515	-1.090878	-1.562030	1.205682	0.472981	3.802085	0.879880	-0.321595	1.611973	0.072307	1.399007	-0.286748	2.738804	4.295223
2.701520	-0.046596	-0.467042	-1.140836	-0.655148	-2.560866	-0.218503	-1.163270	1.278741	2.210233	-1.067841	2.455336	-1.638787	-3.915490	2.115185	-1.361499	3.294092	-0.007803	0.167362	-0.613427	0.124660	0.319977	2.914085	1.770041	-2.286328	0.674975	-1.911464	-0.029393	-3.985635	-2.039738	1.752595	0.273948	-1.526372	1.428797	3.348454	1.476776	-1.809102	-0.161147	-1.472029	0.322058	-0.241706	0.244759	-0.695359	-3.251505	-1.639072	-1.732440	-0.300472	3.784157	-1.018078	-2.070829	0.706762	-1.987776	-2.051124	-0.727215	-0.888857	-2.074024	-0.515760	-2.562937	-0.315528	-1.228943	1.620479	1.356219	0.347697	-2.125446	-0.617334	0.560825	0.831581	-2.789300	-2.285054	-1.103711	5.589611	-0.981831	-1.462261	1.563606	-2.376583	-1.248116	0.728862	1.613682	-4.224018	-1.978947	1.656105	0.056844	4.195684	-1.551368	0.114615	1.623729	-2.419683	-0.134519	-4.062864	1.662607	2.954857
2.577505	0.053588	-2.680108	0.859458	-0.135616	-0.767363	0.330206	-2.589804	-1.516902	-0.653318	-1.091088	2.076546	-1.340569	-2.774688	1.022167	-1.705926	1.796472	0.926262	0.680924	-0.950265	-0.476038	1.606886	1.512857	3.942629	-1.519473	-0.966798	0.569578	0.009422	-2.273868	-1.917745	1.770596	-0.068327	-1.851476	1.503773	1.200056	-0.853885	-2.776026	-1.765219	-2.387104	-0.892418	-0.767760	-2.410531	1.469323	-3.603213	-1.683599	-0.460806	2.080145	3.090573	-0.209298	-3.559312	-0.253840	0.419066	-1.938127	-0.961995	-1.558960	-2.538668	-2.053789	-1.253868	-1.773910	-0.992574	-0.023888	1.186920	-1.455352	1.285578	-1.076222	-1.324729	0.783411	-1.992015	-4.253773	-1.038091	6.243458	-0.167102	-1.510446	-0.893288	-4.921612	1.512410	-0.158588	3.282486	-3.096788	-0.107052	1.824783	-1.857550	2.738184	-1.236407	-1.770854	2.074488	-0.293208	0.164235	-1.657240	1.573667	0.278289
0.941239	1.330864	-0.714531	-1.116307	-1.078683	-1.510869	0.708064	0.267965	1.119428	0.941585	-1.900015	1.390919	-2.369555	-2.388015	1.657748	-0.050542	2.405923	-1.171627	2.248929	-1.126448	-2.293450	2.070465	1.763643	4.301729	-1.182951	-1.272878	-0.557595	-1.991211	-0.772319	0.667954	1.571514	1.035485	-1.160786	2.350584	-0.813322	-2.054414	-0.235605	1.023076	-1.451953	0.174602	-3.086980	-0.681734	1.523158	-0.682575	-0.626087	0.286939	3.152052	4.191430	0.972246	-0.381431	-0.539027	-0.644882	-1.875756	-0.855223	0.743188	0.744684	-1.670759	-0.905547	-0.660930	0.637236	-1.723967	1.744031	-0.810759	0.382794	-0.828884	0.340540	-1.110024	-0.222825	-2.869730	-1.667461	3.898120	-1.179164	-3.305994	0.170255	-1.579699	1.891480	-3.591956	1.579426	-3.783686	-0.021344	0.038215	-1.253503	-1.480014	-1.061437	-2.508103	2.292652	0.708130	0.066867	-1.846676	-0.755917	-0.759984
2.812121	0.067832	-1.078312	-0.111229	-0.968949	-1.421583	1.908372	1.260135	-1.134367	-1.894258	-0.354922	3.015555	-1.254245	-2.137670	1.947927	1.428752	2.892145	-1.407670	3.401175	-1.764976	-2.071876	4.457014	-0.682561	4.002240	-2.292064	-1.610767	-0.037983	-0.919393	3.313111	-1.088442	0.492049	2.633880	-1.178902	0.322929	-1.949681	-3.007410	0.039662	0.689539	-1.375675	0.219516	-0.595365	-1.750451	-1.591953	1.491712	-0.395635	-0.596704	4.047348	0.668226	1.254754	-0.696386	-0.539900	-1.781820	-0.907912	-2.593802	-2.480515	-0.846868	-1.620967	2.375530	-0.637389	1.636486	0.482842	0.498150	-1.376326	0.012301	2.522080	-1.178966	-0.590026	-0.515729	-4.341222	-2.901720	3.577698	-0.353517	-1.843507	-1.383267	-1.629347	-0.428603	-6.683043	0.988399	-2.796015	-1.326522	-0.851099	0.689685	-0.511410	1.896042	-1.027532	4.210719	2.663732	-2.857926	-1.992573	-2.645647	0.950338
1.310547	-0.255612	0.476149	-0.990609	2.792586	-0.854209	0.039928	-0.249493	-0.210390	-0.069347	-2.101908	0.188353	-1.120940	-1.124854	1.424804	2.805658	3.402039	-0.028668	2.216761	1.621248	-3.233617	5.443135	1.603246	1.352563	-1.395413	-3.040566	-1.644584	-0.614027	3.302122	2.082667	-0.277800	3.025260	-1.332822	1.710606	-1.306721	-5.271872	1.112674	1.355967	-3.818672	1.691224	0.736986	-0.542782	-0.599012	3.845946	-0.964045	-0.442136	1.843134	1.650862	1.051524	-0.870078	-2.120162	-0.248651	-1.079599	0.145768	-0.917169	4.108678	-1.774413	2.397163	-0.845789	2.146477	-0.479462	3.136976	-1.432853	0.811397	4.465768	0.382250	-0.968692	-0.946525	-0.767749	-0.733370	-2.203606	-2.632262	-1.655684	-2.922154	-0.768255	-0.154240	-2.283649	-1.253594	-2.608073	-1.777884	1.921240	0.605914	0.659698	1.265230	0.620259	2.696589	4.529397	-3.045346	-1.333432	-3.218022	2.423552
0.581417	2.715733	-1.203848	-1.215345	1.422723	-1.360246	-0.545268	1.875680	0.323960	-2.133083	-0.628073	1.957811	-0.919940	-1.712166	0.189880	3.478275	1.676003	0.606378	4.615186	0.924127	-0.435372	6.007926	2.008363	1.644497	-1.870500	-1.664578	-1.198498	-0.315413	5.108113	1.106582	-0.129333	1.985321	-0.927546	-0.203886	-0.720340	-1.662100	-0.699469	2.151860	0.581656	1.984023	-0.247024	1.588074	1.405978	3.850930	1.364682	0.338041	1.469008	0.057439	1.041756	-1.705206	-0.607612	-1.138874	-1.806116	-1.826615	-0.788775	3.941419	-2.466994	3.388055	0.952369	1.568907	0.507722	-0.296091	-0.974041	1.899180	1.062678	-0.833013	-0.739224	-1.286013	-1.018307	-1.758511	-4.407394	-0.516501	-1.152625	-1.934608	-0.224024	-0.609129	1.105026	-1.160656	0.521239	-1.588030	-0.821767	1.524283	3.619610	-0.867872	2.979168	1.940962	1.070625	-1.273697	-1.396452	-0.685245	1.587759
