X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.433204	2.527450	-1.361231	-1.735986	2.106507	-1.516772	4.598584	3.327158	2.086695	0.780538	0.575956	0.226414	-2.031542	3.544105	0.474856	0.656943	-0.061117	1.608569	0.417139	-0.355778	2.989676	-1.150489	0.732151	-1.822541	-1.145894	-2.480401	-0.929646	-1.343163	-1.092101	-1.023878	1.085287	3.564084	-1.325355	0.065605	0.688101	-1.157411	1.178616	0.568547	-0.043837	-1.793141	-0.578586	3.250595	0.069967	1.133705	0.243448	1.382963	1.717263	1.597145	-0.221558	-1.537565	0.748829	-0.146717	-1.492420	2.613195	1.265202	-2.325513	1.678333	-0.454651	-1.764305	1.465767	0.048863	-0.188020	-0.567872	-0.285573	-0.888295	-1.916532	-1.102867	-1.465676	-1.824441	-0.395086	-1.402719	1.407928	-0.216144	1.021228	-0.624516	0.441294	4.984287	0.529108	-4.340039	-1.849428	2.153499	-1.360514	2.171436	0.015486	0.928131	1.319344	-0.040332	-0.633385	-1.280858	-1.780232	-1.417514
0.838273	3.252907	-0.990354	-2.873593	4.034421	-0.371589	4.338677	2.409380	0.688364	0.306810	-0.929437	-0.718759	-0.167959	2.673367	-1.338174	1.261870	-0.223717	0.845201	-1.388069	-1.615439	1.734071	-0.488406	-0.257019	-2.764633	-1.202176	-2.094277	-0.432915	-1.165284	-2.454576	-0.015519	-0.608250	3.797532	-0.863096	-2.799103	1.323739	-1.228368	4.883436	2.355779	-2.243314	-0.496146	-2.907530	4.895816	1.563733	-1.491812	-0.646492	2.180343	0.647309	-1.313415	2.088978	-1.014485	0.518193	0.252786	-1.470510	3.110951	-0.747709	-2.261100	1.006388	0.636642	-1.226296	1.976049	0.929322	0.163133	-0.423767	1.175603	0.081253	0.848797	0.645834	1.108143	-1.436512	-0.920934	-4.137088	1.584428	-3.211702	-1.137996	2.055546	-1.291375	3.767531	3.481127	-3.165287	-2.523319	0.281332	-0.419014	0.166577	-2.272080	-1.686434	4.801626	-1.484444	1.152228	-2.008432	-2.299362	-0.354287
0.557960	0.496505	1.775944	1.050804	4.324167	-1.680195	4.500651	0.951565	0.030390	-0.543783	0.984809	0.540217	0.715021	2.497034	-0.502613	-0.479700	0.142443	3.503454	0.190432	-0.151417	-1.327714	-2.542887	-1.172583	0.851244	-1.050084	0.255812	-1.411078	-1.743791	-2.594252	-1.317819	1.379279	-0.688267	-2.482850	-1.345086	4.817136	-0.541765	4.541836	-0.465700	0.319312	0.972157	-1.204314	4.284350	0.737778	-0.267363	0.509667	3.302793	-0.031598	0.000490	2.224045	-0.744653	1.259347	-0.299980	-0.830111	3.799291	-0.846126	1.124556	-0.366894	-0.971194	2.695324	0.089002	-0.998211	-0.752393	0.206831	0.118125	-2.282713	2.060551	-0.594400	1.198258	-2.587594	-0.120632	0.063008	0.619803	-1.439521	-1.061130	4.305581	-1.917988	1.002061	1.745469	-1.361918	0.334205	-1.579311	-0.728327	-0.850408	-0.848334	-3.969728	2.603797	1.206320	-0.201386	-1.031206	-1.758227	-0.092502
-0.121335	1.365942	2.181364	-0.243795	4.514246	-3.417090	3.932607	-1.397885	-0.034626	2.038258	2.294895	0.257641	-0.575099	1.570809	0.715541	0.680235	2.757860	5.278127	-2.189057	-1.380712	0.803821	-1.610935	-0.265843	4.208892	-1.177419	0.076166	-0.408935	-0.471985	-3.829331	1.579222	2.392073	0.341383	0.380483	-3.040646	3.674592	1.492800	2.600219	-0.296393	-1.610461	0.700467	-0.784938	3.255799	-1.211898	0.162351	-0.466076	3.770811	-0.039358	-0.261740	-1.610556	2.255729	0.056691	-1.030217	-2.505623	2.760316	-0.273549	3.416855	-0.207514	-1.314958	0.829555	1.132024	1.481563	0.378603	1.279724	2.501792	0.067607	2.241829	1.413831	3.176269	-1.594290	0.889619	-0.324831	-0.427447	-0.739497	1.298726	4.947989	-3.130746	-1.395522	-0.068068	-0.425432	0.201345	-2.189329	1.147844	-1.741922	0.209125	-4.696354	-1.510843	-0.815839	1.827373	1.027921	0.985273	-0.417059
1.543185	2.534318	4.313705	2.755708	3.124658	-1.807572	3.003043	-3.048070	1.177216	1.877832	1.909218	1.816913	3.218981	-0.595409	-1.250412	-1.006728	1.297136	1.464120	-0.248739	-0.331524	2.410278	0.038848	-0.302600	3.991808	-2.763682	1.666585	-1.627789	-1.159964	-1.617516	-0.203496	1.362432	-1.545118	-0.009096	-2.122783	5.025509	2.706625	0.618487	-0.468200	-1.656832	2.369684	0.286398	4.275961	1.582103	0.785731	0.241080	2.017097	-1.293073	-0.707607	2.438874	3.336461	1.537825	-1.266526	-1.764847	3.541925	-0.417180	3.693898	-1.073371	1.947151	1.175297	2.004015	-0.687555	1.038320	-0.437189	2.148105	-3.020689	1.085832	-1.366473	5.187676	-1.549901	3.038219	0.434898	-1.207921	-1.620332	0.502070	4.241871	-0.976153	-3.281018	-0.251784	-1.422530	-0.077099	0.086379	1.352501	-2.182564	-0.927403	-3.224411	-2.014693	-0.389320	3.063007	-1.365952	2.098836	0.115943
1.140522	1.745432	3.259167	3.928013	2.288003	-1.271842	2.017560	-0.494290	0.121415	1.008638	1.925279	-0.530169	3.004665	-2.567616	-0.978672	0.153612	2.324068	1.212730	-0.639313	-1.117353	1.251757	0.296561	1.781745	3.600392	-1.660272	-0.611132	-1.769540	0.162971	-2.139809	-1.874271	2.544153	-2.274870	2.021312	-1.695399	2.324088	3.586412	-2.770958	0.046179	-3.211702	0.381505	-0.733205	2.535238	-0.746320	-1.805326	1.459235	2.889353	-0.011644	0.345588	2.134036	2.035643	-1.455752	-1.577011	0.013518	-1.036582	-2.067420	5.051384	-0.891567	3.134334	1.360950	0.519176	1.148831	2.485759	1.392392	2.562265	-2.933500	1.315861	-0.149712	4.092980	-0.877630	2.806967	-1.706306	-0.780321	-2.669524	-0.280597	2.976227	-2.681210	-2.287228	0.267521	-3.321813	-3.137724	2.846712	0.718141	-1.508037	-0.663416	-0.959603	-4.574355	-0.918520	1.279817	0.476776	5.869461	0.487002
-0.528627	4.416584	4.265651	3.989019	0.224682	-1.700799	0.964557	2.301455	-0.357929	0.451177	0.219478	-0.020105	1.107255	-4.070912	-0.528939	-0.848044	3.602757	2.184759	-0.457979	-0.609200	2.515358	-1.539998	1.303390	0.663843	-1.509691	-1.212684	-0.529788	-0.559879	-4.223714	0.122097	0.144836	-2.082776	1.613107	1.366205	2.423631	1.383160	-4.283314	-1.299658	-1.544472	0.678030	-2.171847	2.044628	0.391433	0.331282	0.954891	-0.034123	-1.412272	1.876844	0.094528	1.111673	-0.089539	-0.603972	-0.432528	1.994395	-1.734668	3.033313	0.306899	3.304592	0.425914	-0.294294	-1.092577	1.764819	3.513368	1.330672	-1.939628	2.129517	-1.234385	2.515981	-1.604379	1.197161	-0.711241	-1.105045	-0.262172	0.730524	-0.526140	-1.059118	-1.986652	2.322846	-2.708782	0.228969	4.876471	0.353966	-0.918842	-0.428714	-1.895729	-1.641027	0.657761	3.671503	-1.676495	5.052648	-0.829382
1.380538	2.528473	2.566357	5.326825	-0.681206	-2.358843	3.229335	4.574565	-0.429116	-1.698553	1.753412	0.071203	4.575451	-1.387296	-1.354712	0.063202	4.165402	1.529905	1.310961	-0.837465	0.160083	-1.821533	-0.767866	2.355960	-0.689239	-1.903473	-0.704335	-0.026712	-1.551032	-0.747392	0.092280	-1.305936	2.464990	4.383729	-0.626361	1.691770	-2.895879	-0.547911	-1.093342	1.093958	-0.840127	0.325534	0.812361	-1.322548	1.988348	-1.347531	-1.253060	0.747360	1.518650	1.764852	-1.563238	-2.702512	-1.255886	-0.507545	-0.088425	-0.376214	0.126627	1.890226	-0.588311	0.530404	-0.815582	1.868902	1.210639	0.112926	-0.466973	2.424300	-0.864794	-0.590822	-2.130148	0.382602	-2.135106	1.226607	4.037625	-1.339768	-1.455930	-0.272879	0.190110	0.110692	-2.616436	-2.312117	1.696056	-1.307325	-1.174581	-1.145495	-0.377392	-3.420110	0.613925	3.117566	1.126634	1.545695	-0.225210
0.997517	-0.631001	3.125385	2.526130	-1.311159	-2.292873	3.266692	3.149542	-1.277646	-2.042451	-0.586118	-0.316146	3.293356	-1.664565	0.429609	-1.279050	1.748803	0.151667	-1.129794	0.340552	-0.618969	-0.407043	3.473876	-3.340357	-1.255716	-2.213399	0.615719	-0.852328	-2.070966	1.266263	0.760183	-1.903651	1.974159	4.487671	-2.655086	0.335643	-1.988251	-0.368682	-2.961314	-1.144513	-2.273246	1.034854	-0.041538	-0.136816	-0.962894	-1.070170	-1.987307	3.037335	-1.321796	1.032078	-0.932247	-1.049033	-1.214355	-1.292703	-2.039793	-2.094698	0.409316	1.296737	-0.010426	-1.340030	-0.745483	0.577306	-0.064695	-1.472972	1.051964	1.933411	-1.036537	-2.281228	-3.076441	0.588288	1.242199	4.397234	-1.421834	-0.909973	-0.686943	2.524904	-1.306644	2.258857	-2.335579	-1.183282	1.747668	-0.095034	-0.946155	-1.189961	0.028207	-1.847104	-1.469325	5.805307	-1.046937	0.118502	0.366320
-1.007092	-0.893539	2.669835	-1.446367	-2.689279	1.530811	-0.452770	1.122385	1.172880	-1.745620	0.326488	-0.410952	5.463772	-2.981519	-0.233574	-0.636800	0.187958	0.833444	-0.750042	-0.289648	-0.332496	1.976968	2.665915	-4.879709	-1.588323	-2.206462	-2.234929	-3.124428	-0.102819	-0.131639	1.032145	-0.496222	2.363717	5.942630	-2.490744	-3.754523	-1.625227	-1.398369	-2.202287	0.324116	0.501598	-1.084511	0.829936	0.762278	0.563065	-1.372540	-0.180016	1.653368	1.053788	-1.370149	-0.702567	-1.861237	1.111065	-0.373478	-2.928871	-3.456739	-2.131933	0.524727	-0.762530	1.012104	0.042417	1.039433	0.476366	-1.719221	-0.697717	-0.168450	-0.253915	-2.050637	-1.271258	0.278618	-1.652924	4.836438	2.179354	-1.293892	-2.619478	2.316330	-0.555512	2.681643	-2.482009	-1.678225	2.790306	-2.062660	-1.531765	-1.332508	1.746467	0.578592	0.009710	1.652927	-1.643106	-4.407732	-1.487095
-3.801389	0.661558	3.364407	0.643333	-0.608665	4.940310	0.697948	1.852194	0.723564	-1.499858	1.214727	-0.824616	3.533801	0.008144	1.011037	-0.925747	-0.186733	-1.525563	0.168514	-1.283267	-0.725897	4.743999	2.090048	-3.068898	-3.854360	-1.695363	-0.774078	0.277190	-0.277293	-1.260296	-1.549537	-2.009850	1.549561	4.262805	-0.181131	-0.768426	-2.777906	0.462424	-1.938062	0.229145	-1.447095	-2.154860	2.776282	1.418833	-0.083973	-0.734442	2.060912	-0.012442	0.498702	-1.468129	1.733802	-0.581626	-0.767727	0.146929	-0.908461	-3.171936	-1.698921	-1.131605	1.162677	1.409206	-0.591482	-1.066618	-1.751477	-0.543521	-2.195118	1.305818	-0.306428	-2.314048	-1.251902	-0.374509	0.052225	4.591617	0.198588	-0.985925	-3.290233	2.440697	-0.132095	-0.255252	-2.742928	-1.534644	3.078472	-1.488404	-0.573114	0.879562	-0.552613	1.125177	-0.839266	-0.478974	-1.147075	-6.128108	-0.403053
0.195925	0.229291	1.394301	0.143029	-1.925117	4.875523	-0.682255	1.669871	2.864704	0.752333	1.062401	0.630760	3.573345	-0.388875	-0.379355	-0.778193	1.320130	0.513244	-0.373426	0.766697	-1.304872	4.027647	0.003775	-1.485423	0.832172	0.288998	-0.621329	-0.580373	2.539309	-0.711708	-0.477662	-1.492536	3.487793	3.357895	-0.981747	-2.168266	-0.422685	2.552699	0.117760	-0.138528	-1.955925	-0.610294	2.418899	1.127949	-1.490107	0.722126	2.303776	-0.390896	2.107347	-2.302264	-0.136141	0.254098	0.127670	-1.646182	0.147537	-2.132890	-1.225049	-2.009156	0.695193	1.490276	0.149920	-0.791445	-1.670225	0.737829	-0.595837	2.693416	-0.093475	-1.200863	-1.772975	-2.253493	-0.019253	2.262173	0.146970	-0.156473	-0.779407	0.299104	-1.274594	1.395173	-1.922037	-0.979039	2.421466	-1.297666	-2.007902	-1.320948	-2.526635	3.285052	-0.913454	0.495406	-1.136043	-3.767028	-1.031756
1.146849	1.063859	0.796119	0.089220	0.665766	2.535752	-1.385178	4.189314	1.912400	-0.169748	0.562608	0.302676	0.576306	-1.941674	0.242749	-2.082638	1.934146	-2.617436	-1.769462	0.768141	-2.979420	5.516912	-1.938005	1.822013	2.427573	0.770121	-0.087284	-2.040118	1.349985	0.022324	1.558968	-0.999382	4.720813	0.661599	0.617910	-1.727643	-0.523162	1.344453	-3.049922	-0.546504	2.739510	0.021887	2.438586	0.314925	-1.850038	-1.768139	2.994375	-0.106295	1.276622	-0.941653	0.450305	0.450134	-0.802745	0.042588	-0.079378	2.287299	-2.962216	-2.896126	1.169520	2.160912	1.791021	-0.039250	-0.344376	-0.661972	0.743023	2.408644	0.072743	-0.793980	2.770522	-1.296435	-2.117257	0.408405	-0.596700	1.828565	-1.994501	-1.656953	-0.501609	0.239417	-1.798336	-0.064708	-0.887012	-1.046847	-0.183732	2.243561	1.595800	3.362716	0.995750	-0.995533	-1.333411	-2.650491	0.475397
1.376283	0.094061	-1.551041	1.326305	-0.255217	2.274096	-1.637422	2.998725	3.390252	1.491499	1.101148	0.979031	-0.304915	-0.946252	-1.194351	0.074619	-1.729185	-1.082803	-2.520794	-0.411232	-1.781440	6.551692	-1.015295	4.245112	0.988342	-0.493795	2.893856	1.659556	1.336032	-0.413498	-0.216248	0.054412	4.592020	-1.602985	-0.109159	-0.315657	-1.091836	0.561488	-2.531608	-0.603583	2.285710	-1.623616	0.608643	1.493959	-0.256265	0.775466	2.354908	-0.328539	2.521427	-2.158997	1.657639	-1.417422	-1.184670	0.273140	-0.050206	2.512532	0.796877	-0.216114	-2.258643	1.391416	1.150320	-0.438332	0.961369	2.427279	2.322862	2.356203	-0.540674	0.112400	5.088987	0.350564	-2.448887	-0.514986	-1.183921	1.421186	-0.642212	-1.863473	-0.867239	1.677480	1.259174	4.772051	-1.520661	-0.994847	-1.603604	0.539291	2.562490	5.012770	-1.103655	-2.825790	-0.182477	1.205799	-0.304095
0.918626	-1.167103	-1.491177	-1.722318	0.167635	-0.000045	-1.974686	3.729605	3.764261	1.210774	0.007120	1.232424	-1.701215	-1.131808	2.572548	-1.704424	0.386135	-0.176359	-2.000124	0.567776	-0.573732	4.643184	-1.509394	4.443071	0.951079	-0.317650	4.849790	-0.468251	1.663548	-0.650875	-0.086712	-1.292655	2.809115	-1.297257	-0.463051	3.392593	-0.812903	0.207301	-0.864297	1.507533	1.993375	-0.647603	0.280069	0.043352	0.113213	-1.783860	0.127373	0.195169	1.390062	-1.142397	3.783262	-2.545271	-1.944907	-1.572427	3.749353	5.520808	3.756631	0.054983	1.415504	1.489486	-1.065783	0.625510	-1.654389	0.320680	2.713480	-0.804705	-2.074425	-1.461422	3.831119	-1.507696	-1.828741	-1.874701	-2.266893	2.260892	-2.048441	0.164740	-3.906385	-0.550537	1.676091	5.078138	-1.843880	0.749633	-1.423020	1.306443	5.850835	1.796615	0.638734	-0.486365	-0.539243	0.196044	-1.200632
1.984478	0.265167	1.220510	-0.294048	0.430521	-2.560870	-1.014471	-0.469548	-0.094573	-1.455024	-0.244177	-0.122545	-3.011393	-1.514841	1.846644	0.924034	-0.421893	-0.203002	-1.030152	-1.475835	-0.675694	2.142587	1.262795	6.148391	-2.565117	-1.157944	3.015518	-0.852837	2.187831	-1.625006	1.528376	-0.155784	1.362497	-2.010719	-1.625565	4.635407	1.517539	0.423392	0.989108	0.469943	2.124006	-1.274274	-0.162438	0.438404	0.448197	-0.330917	-0.463431	-1.434370	-0.777173	-2.217554	1.561573	-2.869015	1.949444	1.066986	1.075696	7.756528	4.979144	1.671664	-0.315539	0.105323	1.113911	-1.526325	0.693550	-0.497566	1.210377	1.193319	-0.114411	-0.001247	2.089915	-2.429718	-0.295819	-3.828938	-1.996514	1.758282	-0.875485	1.457786	-1.735248	-1.861036	1.764415	6.290654	-3.634270	-0.616306	0.767118	0.671516	6.802533	2.359549	-0.123481	0.887844	2.728893	-1.209359	-0.452314
