X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.468380	-2.803675	-0.211749	-1.796625	-1.392831	0.513050	-4.090872	0.235546	0.621804	-1.173992	-0.852174	-1.889977	-3.061754	0.320695	-2.394092	-1.418038	-0.767041	-1.891293	-0.388309	0.941576	-1.767299	-1.505257	-1.205496	-2.531700	-0.414109	-1.512163	-0.739161	-0.063913	-1.212811	1.717318	-1.319916	3.184102	-1.026168	1.220992	4.287603	-0.763052	-1.268818	-0.433757	-0.606384	1.052086	-1.211020	2.338168	-2.546143	0.076118	-0.014531	0.653975	-0.321282	-1.139946	-0.301054	-2.505488	-1.067331	1.340366	-1.664480	2.869977	0.856217	-1.368566	-2.876918	-0.902351	0.739578	1.212161	0.650685	1.523721	-2.625131	-1.286351	-1.871322	-1.765173	-0.133792	4.298553	2.327923	1.112381	3.272715	-0.978831	3.547278	-0.119684	2.757246	1.156462	0.641624	1.421853	-1.975762	-1.457948	3.907452	-0.745826	-0.880050	-0.062265	-4.048270	-3.343111	-0.845698	-1.700549	1.698139	-0.041711	0.230617
-2.192960	-2.452579	-0.108382	0.579538	-1.502107	3.122814	-2.101432	-0.764677	-1.532884	-3.629270	0.405843	-2.702665	-3.990399	-1.117369	0.178404	-2.588253	-2.351368	-1.005608	3.510739	-0.478394	-2.372075	-3.497393	-0.827132	1.160761	1.323391	-1.919577	-2.163703	-1.199105	-1.183235	-0.285636	-3.041996	1.197725	1.421542	-0.834955	2.840033	0.685615	0.443000	-2.099657	-0.091387	-1.332078	-1.954323	1.753202	-2.760215	-1.379659	-1.829530	-1.373043	1.807868	-0.084773	0.255982	-1.706440	-1.254094	4.377247	-0.190662	0.198277	1.134849	0.120542	-2.410973	-2.351615	-1.577547	1.931895	0.495238	-0.503552	-1.974289	1.835245	-1.672322	-3.138158	0.642396	1.232825	0.045762	-2.924839	3.546152	-1.386571	4.373124	-0.694659	3.711207	1.657388	1.486410	-0.408038	0.000942	-0.233710	0.659239	-0.796755	-0.230419	-2.283495	-3.724903	-2.895231	-2.162634	-1.960022	0.793042	-0.264411	-0.064598
-3.063528	-1.024037	-0.066702	-0.811958	-2.336961	2.970270	-2.597821	1.571476	-0.816822	-1.796379	-1.452069	-1.649435	-2.470219	-1.267077	-0.762183	-3.386891	-0.988003	0.843115	1.729371	1.439779	-0.006901	-2.264227	0.806420	-1.927709	-0.736849	-0.412321	-1.362614	-1.940333	0.226919	-1.474126	-1.710648	-1.474194	-2.365271	-1.106028	0.014722	-2.388553	-0.742932	-0.866206	-1.163965	-1.925619	-2.739795	-1.872271	-0.438352	-1.224251	-3.149885	-1.916689	1.102968	-0.576225	-1.929099	-2.025978	-0.764110	3.305712	-0.571827	-0.230288	1.582011	-0.327751	0.893951	1.796623	2.886623	1.414850	2.045766	-1.637129	-2.141134	1.289830	-1.376288	-1.003548	1.527595	-0.328090	0.481688	-1.531224	1.492725	-2.325154	5.011943	-1.818034	-2.632891	-1.105302	0.408148	0.218075	-0.361625	0.172742	-1.111347	0.350289	0.859877	-1.813348	-2.646860	-1.505022	-0.484292	-0.189817	-0.300360	2.307865	-1.644167
0.275617	0.872748	0.261393	-1.151811	-0.710794	5.177616	-1.362938	4.394503	-1.938510	-2.044720	-0.164310	-2.043586	-0.737612	-1.472730	0.197147	-0.973252	-0.815845	-0.130323	3.555086	1.275896	-0.373277	-0.799561	-2.562540	-1.456608	1.046370	0.304204	-3.093790	-1.626295	1.596451	-2.717551	-1.061373	-2.193655	0.663492	-2.070925	-1.743729	-0.986858	-3.580816	-1.872306	-0.499518	-2.952840	-0.723635	-0.270951	0.272242	-0.438560	0.859002	-0.028864	-1.125682	1.950997	-3.487799	-3.122902	-2.693180	2.399360	-0.329474	-2.784018	-0.243296	-0.444047	-4.335449	2.798363	2.426389	-1.577576	1.600968	-1.416112	-1.970369	0.518805	-0.958322	-0.719043	3.011707	-2.425791	-1.156997	-2.051172	-0.016264	-3.046581	3.137736	-1.215711	-1.537050	1.346592	-1.151461	-1.879907	-2.318166	2.159804	-3.626608	1.434906	0.626540	-0.370626	-0.369443	-1.074082	-3.892072	0.259769	0.717434	0.741717	-1.229489
0.383175	-1.166523	1.109401	-1.540223	0.219493	4.695655	-0.251287	3.651105	-0.693847	-0.166292	0.228717	-1.083721	-0.394479	-0.581230	-0.717604	-1.362034	-0.651194	-0.906021	2.300083	-0.317543	-1.926602	-1.336394	0.767886	0.451064	3.266249	-0.777802	0.212169	0.259210	2.583364	-2.072112	-1.182672	-0.844561	1.581232	1.078553	-0.814320	-1.548701	-4.848354	-0.348857	-0.116647	-2.393643	-0.283443	-2.038236	0.173965	-1.254886	-0.262870	-1.272970	-0.654085	0.463993	-1.370618	-2.671717	-0.709206	0.349291	-0.585607	-3.204212	-1.277268	0.272654	-2.571775	-0.512595	2.944151	-2.414983	-0.467456	-2.631700	-2.448294	-0.244032	0.282574	-2.873046	3.983133	-2.055280	-0.229096	-0.672482	-4.293318	-1.942653	1.073303	0.108808	-4.774071	1.723370	-1.573517	-2.013786	-2.175179	-0.895123	-2.811841	0.092797	0.299070	-0.388530	0.029149	-1.812309	1.067124	-0.048465	-0.614379	0.498944	-3.149867
-1.047954	-1.270050	-1.697979	-1.628493	-0.420902	1.867286	-1.806666	4.691484	-1.258835	0.096603	0.142713	2.028261	-2.310516	-1.344478	-1.362437	-0.499639	-2.112552	0.410420	2.487561	-0.162035	-0.302579	-3.042427	-1.473003	1.872808	2.443487	-1.972740	1.242468	0.330483	4.231259	-4.380509	-2.622945	-3.306612	-0.191453	0.058908	-1.581148	-2.309783	-2.114347	-2.630162	-0.554650	-1.868929	0.301081	-2.596125	0.513417	-1.209430	-0.315402	-3.337109	-1.724040	3.256262	-1.118757	-0.994924	-0.648388	-0.206897	-0.512327	-1.248770	0.112596	-0.331950	-1.055528	0.372549	4.715408	-3.284474	-1.170208	-0.456595	-2.737912	-0.125784	-2.488600	-0.209557	6.153275	-1.934257	0.440994	-2.333551	-4.583437	-1.503270	-0.639054	-1.574377	-1.924054	1.967931	-0.465318	-0.511062	0.834535	0.192558	-1.573448	-0.446740	-0.580131	-0.950660	-3.023785	-2.344303	5.241296	-0.295216	-2.102397	-1.233755	1.261101
0.068230	-0.944734	-1.307647	-0.978823	-0.705979	-1.300591	-1.943178	4.711838	-1.666573	-1.130836	0.829075	3.298759	0.082875	-0.752577	-0.330149	1.225936	-0.976218	-1.359200	0.485317	1.565120	-2.728805	0.112139	-2.240209	-2.104678	3.962485	-1.410809	-1.935592	3.383026	3.943237	-1.561843	-1.306494	-0.546608	-0.935761	0.005639	-1.972114	-1.806606	-0.216398	-1.418220	0.665573	-1.848102	0.466938	-0.948315	2.537296	-0.866693	-1.372996	-1.184182	-0.044948	0.566104	-2.411218	0.626375	2.050170	1.585697	0.349966	-1.309789	-1.552501	1.079239	-1.664811	-2.203206	4.880559	-1.606850	-0.246388	-0.959897	-1.206323	1.888451	0.087153	0.545722	4.906435	-1.880024	-1.627529	1.166023	-2.742522	-1.780335	-1.399734	-0.524068	-1.672201	1.689677	-0.622163	-0.160237	1.398674	-0.818254	-1.447528	-0.237704	-0.643164	-2.253218	-2.212644	-3.478760	2.611042	-2.350685	0.879978	-0.724480	0.505413
-1.541572	-1.220476	-0.825904	-0.349112	-0.515038	-2.482475	-1.248724	3.406969	0.956339	0.045391	0.541703	2.178073	1.723498	-2.224328	0.974060	2.963490	-1.716492	0.538320	-1.544648	-0.828278	-0.874283	-0.887894	0.216368	2.466108	3.992642	-0.092610	-1.375708	4.171341	4.542700	-0.894115	-0.619620	-0.657251	-0.640894	0.179250	-2.324115	-1.787372	-0.617907	-1.367434	-0.556778	-0.096662	0.616327	-1.029406	3.694898	-0.921876	-0.388953	1.459310	-0.210910	1.358118	0.070199	3.585275	1.797867	1.775670	-0.674130	-2.439771	-0.320457	-0.523879	-1.704326	-2.327260	1.669506	-2.394813	-1.850995	1.167792	0.210470	0.573969	-1.664868	-1.054810	2.799114	-0.723779	-1.054865	2.220341	1.466725	-1.551649	-2.419838	-0.696965	-1.770613	1.779208	0.867848	1.348888	1.960039	-2.973260	-1.875680	0.045506	1.602374	-1.283303	-0.555430	-2.418280	4.021061	-1.505570	-1.757854	-0.241031	2.138170
1.185840	-0.689576	0.051350	0.218939	0.565119	-2.001966	-1.099804	1.342277	1.720901	0.605383	0.778896	3.407600	2.838953	-1.389433	0.033790	3.804123	-0.774075	-0.986721	-3.781238	1.062773	0.750687	-2.141229	-0.795375	1.358067	3.977660	-2.725944	1.475422	3.557928	2.075250	-3.516024	1.159576	-0.462042	-0.495052	0.090739	-0.962152	0.197120	2.437624	0.542096	1.192798	0.983286	-0.241050	-1.336895	-0.088677	1.372222	2.236726	4.461664	-0.982727	2.023203	2.521093	2.751275	2.781402	0.740723	-2.303517	0.986287	0.361329	-2.858705	-1.293274	-2.920713	-0.213153	0.138537	-0.309531	1.216671	2.945367	0.846770	-0.097765	-1.364054	1.278314	3.000375	-0.308114	2.081505	0.368305	1.317188	-3.130963	-0.761570	-1.534291	1.933123	0.197517	1.019113	2.126930	-2.921162	-0.366905	-0.721412	-0.614618	-0.445418	1.187258	-0.126661	2.309053	-1.287270	-3.360593	-0.122309	2.413470
-0.926934	-2.117133	-1.321786	1.192630	-0.743508	-0.739163	-0.122920	-0.480837	1.061512	2.729840	-0.221849	1.369942	3.824140	0.447507	1.196243	-0.501564	-0.115967	0.591077	-3.962452	1.467874	-2.038894	-2.739664	0.155462	2.354498	2.011737	-1.965810	1.307402	2.855590	2.004788	-0.396372	1.444294	0.476618	-1.466035	-2.991992	-2.761922	-2.670934	3.731592	-0.786231	0.145900	1.691343	-0.112794	-1.159083	3.355869	-1.678302	3.607140	1.064779	-0.820099	2.158259	-0.747237	2.914472	2.816974	-1.457746	0.633404	1.989884	-0.073239	-0.307341	-1.014758	-2.986167	0.082583	-0.554204	-0.102297	0.832741	0.299365	0.125253	-1.207940	0.272388	-1.438164	2.012439	-1.711175	3.574218	-0.288684	3.461673	0.602490	-0.455084	-2.346935	1.143122	-0.535556	1.011037	1.325945	-1.848360	-0.470702	-1.214256	-1.167937	-0.743863	5.323920	4.788899	1.078415	-0.076085	-1.066241	-1.223814	-2.798688
-0.554494	-0.127449	1.108787	2.759760	-0.371121	-1.985166	-0.913173	-2.826174	-1.501926	1.254661	0.126469	-1.337504	3.273563	-0.256311	2.557220	0.567229	-0.443069	-0.191284	-2.816893	0.806926	3.126673	-0.354202	-0.069524	6.026901	1.568374	-0.786410	-0.739668	1.550827	1.622915	1.607641	0.921231	-0.712572	1.340658	0.221757	-1.549726	-2.133433	3.050496	1.781682	-2.294070	1.333705	0.827397	-0.677066	1.043134	0.244053	2.619287	0.894553	-1.365528	-0.838814	2.148907	2.881764	1.226579	-1.507237	2.279131	2.611322	0.871041	0.737812	-0.356381	-1.601421	2.506013	-2.232336	0.860809	1.819599	-0.469636	0.416116	-1.348293	0.983815	-0.361117	3.900811	-1.685049	0.544082	-0.619344	3.522307	1.286224	1.694893	-2.167647	0.202307	-0.247770	0.966659	-1.648415	0.179044	0.997330	2.618672	0.621015	1.213361	4.806754	4.181802	0.717449	-2.719214	-0.876596	-0.398147	2.736398
-0.950040	0.790076	-2.602632	4.838630	0.150381	-1.390575	0.333136	-3.735432	-0.178115	-0.018656	-0.212952	0.204263	-0.124679	-0.113489	2.466821	-4.732198	0.780920	-0.505307	-3.594062	-1.922370	3.041787	-2.485841	0.782068	4.418577	1.986671	-1.891343	0.115517	-0.881459	2.804333	1.130815	1.481389	-1.941012	3.778725	-2.083311	-1.526062	-1.847780	3.761135	0.261736	-0.866713	1.262270	2.556822	0.522257	1.392417	3.626086	1.612167	-0.631514	-0.719114	0.540582	2.057926	2.172847	0.553417	-2.222151	4.386663	2.040102	-1.240531	-0.110747	0.192557	-0.100276	0.984137	-0.134360	0.947484	0.558846	1.899862	-0.406342	0.321573	-0.197674	0.112356	2.254291	1.351364	0.102199	-1.487874	5.062088	1.388537	2.204958	-1.133528	-0.714623	-0.036723	2.652078	-2.309851	3.459949	0.432490	0.824874	-1.351858	1.818954	6.420362	2.165148	0.047651	0.129545	-2.711661	-0.776007	-2.069975
1.824630	0.309842	-0.754342	1.747838	-0.276105	-0.856989	0.286707	-0.373411	-0.660554	2.872791	0.514787	-0.301058	0.429915	-0.145628	-1.454353	-2.714744	1.426999	-0.586389	-0.723959	-0.237413	4.735449	-0.585983	-0.977165	4.914226	4.990129	-0.857110	0.183158	0.472233	0.199044	-1.659651	1.688264	-0.318104	2.375867	-2.545297	-2.199429	-1.249775	0.136406	0.322829	0.261672	1.415037	4.720081	1.865386	0.875914	3.970795	0.810378	0.770974	1.499743	1.483248	1.722518	-0.715281	0.543486	-2.810189	0.545999	4.204224	-0.579550	0.298481	1.507954	-1.632232	-1.288745	0.294822	-0.692071	-0.034320	1.914957	0.163578	-0.461044	-0.446180	-1.082344	0.159379	0.531963	-0.107430	-4.606576	3.201415	1.317933	3.014211	-1.287478	-2.823667	-1.377915	2.243992	-2.528862	3.957054	0.304978	-0.034451	0.950342	1.443613	1.791043	1.391139	-3.424678	-0.815908	-0.232834	-2.837796	-1.174606
1.937614	-0.594151	0.588054	-0.034514	1.852722	0.382892	-1.887963	-1.758411	0.073457	-0.729701	0.296184	0.339431	2.825149	-1.697929	-0.422201	-1.661508	1.521367	1.657568	1.893513	0.106198	2.545958	0.089172	-0.100225	5.377149	2.337547	-1.923912	-0.207641	-1.316996	1.810049	-1.102757	1.837057	-1.351349	3.424183	-0.620900	-3.535727	1.708281	-0.002192	0.700961	2.578884	0.037603	4.416177	2.541023	0.448126	3.140581	-1.485182	-1.057083	0.227340	1.268683	1.782882	-0.214722	-0.921815	-0.037551	-0.746064	-2.363612	-2.063516	-1.264205	2.504406	-1.256091	-0.000233	1.282008	0.299243	-0.966300	-0.156851	0.903075	-1.866144	-0.733805	-2.011815	-3.494326	-0.315550	-1.021703	-2.378150	5.472388	-0.565890	1.078352	-1.428099	-1.325326	-0.817946	3.252002	-1.609551	3.882157	0.245196	-1.447102	-1.159782	2.436039	1.808496	-1.672622	-1.621241	0.478528	0.573683	-0.299714	-0.329196
-0.113387	-1.675205	-1.085642	0.460872	1.064661	0.787068	-1.283073	0.349269	-1.043582	1.430269	0.922739	-1.606070	5.264521	0.397904	-1.457421	0.087908	-0.812275	2.323965	1.971354	-0.764135	2.765313	-0.154577	0.553189	1.294745	2.471926	-0.599548	-1.359580	-1.324443	2.525650	-2.361904	1.192867	-0.563047	1.233273	-1.188118	-2.452354	1.309785	-1.678261	1.964428	3.264526	-0.721034	3.209107	1.914970	-1.411751	2.840843	-1.803213	-2.306787	-0.765623	2.239586	1.456217	-3.080280	-1.025989	0.530362	0.267875	-0.600503	-2.310627	-1.705606	-1.021888	-2.298551	-1.707128	-1.994702	-1.652274	-0.621294	-1.210065	-1.069451	-0.153129	-0.275649	-1.386454	-2.676625	1.638723	-3.342716	-0.180899	4.569505	-2.826029	-0.982523	2.483309	-0.309198	0.308886	1.693007	-1.685716	2.133858	-0.533558	-0.437080	-0.132430	-0.880869	-1.617278	-2.689935	-1.531736	-0.186645	0.245690	-1.543462	-1.247945
0.792827	3.543082	0.196668	-0.289203	2.785110	1.241541	2.862575	0.072729	-0.343572	-1.174601	-0.028850	0.136939	5.403534	-0.550829	-0.440014	-2.116195	-1.826527	2.391802	3.347563	-1.307113	0.111615	3.194470	-0.282827	-3.626285	3.041966	-3.034320	-1.644455	-0.944208	3.705148	-2.131092	-0.404808	-1.897699	0.738838	-0.523851	-1.099510	2.677137	-1.520502	1.724832	1.820896	0.881824	1.276375	-0.013772	-2.594217	1.213180	-2.066816	-0.301639	-1.678547	0.208257	0.692923	-3.285057	-3.514636	1.837548	-1.041088	-1.754350	-0.751779	-2.052124	-1.283030	-0.593015	-1.031929	-2.184811	0.117178	0.526897	1.533114	-3.106204	-0.732202	-0.079715	-0.733061	-2.062717	0.796384	0.511531	4.952178	1.957965	-2.415785	-1.251712	0.157444	0.468717	-0.932918	-1.250296	-0.251558	1.621954	-1.210681	0.586215	-0.821901	-1.792913	-3.484680	-0.619198	-0.984667	1.475672	-1.808314	-0.626639	-0.156455
