X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.983621	-0.215017	-0.988964	-1.360236	-1.104700	-1.165526	-2.773830	-2.236217	0.968547	1.651166	0.636568	-0.735082	-2.166988	1.336350	0.051541	-0.239705	-1.740336	-2.335059	1.068339	-0.963520	-0.216499	-4.211900	-0.485857	-1.388122	-1.069083	-2.599870	-3.181235	-3.172316	1.799511	2.229968	0.579173	-2.215035	-0.817782	-2.760126	0.610325	-0.884546	1.785403	0.465120	-1.496568	0.017699	-3.312769	0.700274	-0.217432	3.033247	0.552478	-1.059723	5.453201	-0.751372	-0.297376	-1.664386	-1.785300	-2.319231	-2.356491	0.450952	1.106194	-2.605304	5.436238	0.378044	2.066769	-0.720128	-2.365817	0.409107	-0.854732	-0.401318	-1.152488	0.929161	-1.690398	-1.023725	-0.144679	2.202882	0.305929	-1.297806	-0.504542	-1.494956	-0.364279	-1.566380	0.466901	-1.864343	-1.319013	0.190898	-1.234096	-0.434529	-0.476193	-0.910452	2.935896	-0.345852	2.882734	-0.666592	0.815032	2.139232	-0.670480
1.327795	-1.573548	-1.191358	-0.633057	-2.482611	0.145849	-3.120424	-2.460624	0.175757	2.516356	-2.210808	-0.845570	0.234904	4.874187	-0.638219	-0.504656	-1.252205	0.736168	0.376577	-1.269728	0.030718	-2.251816	1.477487	0.054174	0.414368	-2.102194	-1.384525	0.386501	1.133966	4.132927	1.981234	-3.081126	0.016711	-2.003188	1.661887	-1.567390	1.296895	-0.903370	0.076348	0.282233	-4.800373	-0.576481	1.412489	2.544139	1.025874	-0.597631	3.905231	0.228813	-0.446601	-3.909444	-0.629149	-1.370315	-2.582799	0.934384	1.630038	-1.503517	5.070774	1.063293	2.445634	-2.948292	-1.076396	-1.366367	1.784536	-2.376198	-0.184985	-1.000873	-2.869796	-0.378272	-0.090369	5.363079	-0.016513	0.339387	-0.813552	-0.210771	1.179470	-0.421546	-0.566430	0.334902	-2.486683	-0.424399	-0.728204	0.293128	-1.912845	-1.279991	3.128978	1.086031	4.347954	-1.339893	0.113467	1.761054	-3.067041
2.878671	-0.936869	-1.870653	-0.604815	0.500621	-1.239318	0.280585	-1.783870	0.360450	1.543141	-0.747496	-0.601814	1.087347	3.097292	-0.165184	-1.425509	-0.600485	0.168639	-1.900971	-0.478828	1.214190	-0.816852	1.071158	-0.144524	-0.013963	-1.764198	-0.035708	-2.426698	0.751592	0.666238	-0.192656	-1.259180	-1.237422	3.205567	2.339201	-0.281523	-0.653980	-0.340416	-2.110858	-2.247273	-3.134939	1.542070	-0.629250	-0.367470	-0.207754	-0.139632	1.657764	-1.264152	0.450708	-1.278575	-1.491432	-2.243348	-2.738311	3.561122	0.773580	-0.841466	5.258287	0.907842	4.661998	-0.119149	1.249595	0.724841	2.166607	0.363413	-0.327678	2.448533	-2.481612	-1.051881	3.068718	2.562876	0.280684	0.544897	-1.800715	0.901973	2.105551	0.706275	1.053003	0.153959	-0.745666	-1.520204	-0.909388	0.914155	-1.516502	-1.532645	3.071037	-0.215717	3.107160	-1.110727	-1.266654	2.400610	-0.035074
2.127250	-0.216480	-0.414148	-1.101211	-0.167006	-1.089829	1.773797	-0.473757	-1.901872	0.338723	0.924703	0.388784	1.718542	3.725466	2.102044	-1.020663	-1.585777	-1.367647	-1.961506	-0.162621	-1.935084	0.394093	2.463454	-0.717415	-0.513773	-1.278082	-0.139485	-1.570514	1.530986	-2.355098	0.069602	-3.316100	-1.456683	3.816640	2.791570	-0.496445	-0.427225	-0.363019	-2.218886	0.362580	-0.495665	-1.273573	0.503148	0.147922	-1.693504	0.420472	-1.334700	1.118332	-0.061150	-1.779880	-0.180851	1.303172	-0.444328	2.616165	2.385123	1.451949	3.453977	0.187093	1.947960	-2.190399	-0.319645	-0.380969	0.824181	0.922415	-1.516267	0.092678	-1.228745	-1.415653	4.075680	6.271572	-2.375981	0.463427	-1.920633	-1.967127	3.281462	-0.674315	2.059796	0.892826	-2.242864	-2.391417	-0.309550	1.730450	-0.268764	-0.217316	0.932772	-1.101496	3.983953	0.027508	-0.719533	3.153801	1.027918
2.074228	-0.675383	-1.766547	-2.210144	0.808208	-0.956287	-0.937089	-0.997684	-0.663812	-1.025001	1.126987	1.675422	2.792387	0.684707	1.130665	0.505381	1.049016	1.742708	-1.644429	-0.321309	-0.347503	-0.210180	0.022875	0.060101	-3.225961	0.701255	0.540444	-0.009349	-1.581952	-2.360682	1.515008	-1.183686	0.082331	3.437828	3.973295	0.098844	-0.909638	1.704318	0.125561	0.980392	3.487452	-1.307511	-3.107919	-1.908786	-1.436878	-0.018720	-2.632261	1.476863	1.102423	-1.510559	-0.584306	1.850242	2.321151	2.546012	1.616867	1.785427	2.206146	0.688447	3.068420	0.785655	2.970481	1.908101	1.417156	0.893607	0.314047	2.209460	-1.294392	-1.386389	3.992018	3.140266	-0.998310	-1.813424	-0.506807	-0.619672	1.586602	-1.126016	3.986648	0.235103	-1.728078	-2.376738	-0.225591	0.607612	0.525468	-0.479103	2.488883	-1.341406	1.724133	-1.288688	0.012530	2.466129	-1.710663
2.812306	-0.517478	-2.243349	0.026884	1.515260	-1.947093	0.410528	-2.015653	-0.008571	-0.937729	-0.923646	1.488001	3.642783	-0.472181	4.433878	-1.176676	-1.238708	-1.019600	-0.028742	-0.833691	2.350031	-0.341770	2.174618	1.666923	-2.316227	3.066114	-0.152018	0.441595	0.078675	-1.438915	0.304759	-1.437041	-1.758882	4.410430	3.696677	2.652742	1.008178	0.654896	0.059283	1.629661	2.784814	-0.741946	-0.911853	-3.755894	0.236824	-1.267710	-2.520919	0.489138	1.944828	-1.257113	1.067799	-0.722138	1.153723	1.375363	0.342615	0.799769	1.466397	-1.321495	-0.684225	-0.549689	0.883773	0.737950	-0.803069	2.498488	2.664663	1.649178	-0.235452	-0.956088	5.158531	4.586459	-1.808904	1.467646	-1.128040	0.962936	-1.355729	-0.813727	2.247257	-0.951610	-2.353208	-1.558867	0.239690	1.430139	-1.229508	-2.705408	1.744369	-1.378649	-0.599500	0.122388	-1.813064	1.182794	-2.468119
2.535880	-0.184368	-2.563158	-3.020529	3.186449	-2.927750	0.140745	-1.284663	3.402551	-0.166164	-0.255796	0.672019	1.076630	-0.488500	4.738481	-1.198634	0.055250	1.890630	-0.857945	3.827929	3.590519	-0.052778	4.486984	1.087952	0.786532	1.240596	0.440727	3.910718	-3.989433	0.559903	0.921656	-1.625166	-1.277120	5.834846	3.050118	2.477248	3.041324	1.358012	2.585179	3.316488	6.678823	-3.105177	1.122244	-2.005500	1.420402	4.734500	-4.270175	1.885756	0.955061	4.701058	-0.335136	0.039831	3.875491	2.982317	1.986869	1.983875	1.735130	-1.066030	-2.788775	2.821768	1.454129	-0.045323	0.577508	-0.563143	5.308981	2.211831	-0.668824	1.276749	2.958921	2.837250	-0.850166	3.788837	0.551166	1.638194	-0.718333	-0.258049	-1.956280	1.172485	-0.098155	0.009295	-1.038610	2.375329	-1.958890	-0.416631	-2.179170	-1.550124	-2.360648	-1.788263	1.704582	-1.357103	-0.550149
2.191950	1.148648	-1.238873	-2.243081	3.363173	0.366441	-2.235236	0.426785	4.259852	0.525095	0.643634	-0.132526	0.708227	-1.316947	2.676575	-1.922492	-0.236111	0.862994	-0.024140	0.885953	6.506160	-0.298602	1.029971	-1.628012	3.148715	1.360102	-0.269318	3.132517	-1.615278	-1.393828	-1.139104	-1.681063	-0.910384	4.320374	2.539318	2.773763	6.158098	1.758465	5.833846	2.043570	4.189381	-3.319206	-0.551531	-0.540004	1.218754	0.989009	-2.177128	1.520915	1.387123	2.539152	0.252887	-1.005450	2.488952	2.641875	-0.006470	2.575544	0.903249	-1.123157	-2.619632	1.665323	0.968747	2.697082	0.250884	-0.088787	2.683901	-0.068281	-2.260207	0.869021	4.377286	4.029339	-0.447597	3.036350	-1.261991	0.772901	-2.110311	-1.983880	-1.282765	2.163287	-0.427319	-0.853453	-1.401990	-0.256319	1.839119	-0.195572	-2.684335	0.140969	-2.491910	2.285561	2.830271	0.505938	-0.879454
-0.777185	0.592069	-1.942597	0.614925	2.962531	-2.024822	-1.102716	0.338790	1.970631	1.124147	-0.359957	-1.370335	-1.349626	-4.118123	5.020657	1.272350	0.073605	1.139390	0.278872	2.238177	5.177855	-0.183341	0.406279	0.150931	5.137925	-1.382168	-0.299755	5.135392	-1.948362	-0.836009	0.684380	-1.939633	-1.349073	1.333512	0.287279	1.123185	4.808200	-1.131946	5.304284	1.693808	0.190290	-1.894933	0.033422	-0.099107	0.328881	1.599015	-0.896180	1.483513	1.371312	5.778370	2.442566	-0.900285	2.482808	0.981536	0.019402	-1.322325	1.908954	-1.622775	-3.660396	2.084376	-0.040773	0.182463	-1.334040	1.469656	2.420222	0.123440	-1.729500	-1.102572	1.998828	2.165026	-1.627099	4.897086	-2.465112	-0.682746	-2.596064	0.182180	-3.128001	2.076996	1.312398	-1.595610	0.355648	0.374193	-0.678380	-1.581831	-2.289625	1.849129	-3.413186	-1.093240	3.660800	4.552319	0.051165
-1.317528	0.097492	-0.335932	1.813490	1.850421	-0.840241	-0.818196	4.244152	0.313687	-0.012409	-0.779571	0.070792	-0.707229	0.272274	2.602026	0.753092	1.029098	0.297517	0.249791	1.468002	5.522501	1.140604	-0.962194	-1.011320	6.493462	-2.190713	-2.645783	2.623841	-2.646285	-0.132241	-0.784695	-3.046378	4.383212	0.263160	-1.697797	4.787814	5.915829	0.610279	3.381991	2.826800	-0.574248	0.847941	0.147399	-0.070507	-0.404118	1.112717	-0.739729	0.989749	1.978327	1.767511	2.122400	-1.953671	0.780957	0.284199	0.708784	0.256970	5.300947	-1.057683	-1.116270	1.280924	0.448667	0.364719	-0.498665	0.654984	-1.684156	-0.055007	-0.826101	1.232971	0.840846	-1.923291	-2.020174	6.690945	-2.025100	-0.414449	-1.065592	-1.459868	-1.564989	0.585211	2.926097	-0.011476	0.899903	-0.335037	-0.198189	-1.438109	-3.173441	1.749856	-1.321077	-1.728264	3.964569	3.543039	0.508609
-2.694179	0.641417	-1.219478	6.672312	1.314142	-3.279919	-0.222476	3.873472	-0.435381	-1.282273	-1.597808	-2.023146	1.772519	-1.274155	2.656483	0.077634	-1.446134	-1.296427	0.075214	-0.250875	3.749401	1.352634	-3.142248	-2.029464	5.218028	-2.928133	-0.574900	1.648363	-0.682649	-2.477223	-0.440529	-2.216099	4.018972	-2.773483	-0.896609	4.248448	3.802985	-0.660764	0.181065	3.230345	-4.254130	5.763815	-2.310602	-0.509804	-0.762344	0.264313	-0.971977	0.835621	1.900567	1.149074	0.896686	0.255588	2.989600	-1.401137	0.032980	-3.485174	4.857931	-2.282979	-1.038053	1.314466	0.539066	-0.576551	-0.128392	1.184498	-0.192233	-0.106223	-1.511708	-0.608453	-0.601560	-1.484411	-2.390923	3.297429	-1.726658	-2.068610	-2.657696	-1.320324	-2.766431	-0.045469	4.639076	0.031348	-1.002825	-0.104911	-1.665108	0.172694	-3.027184	1.661050	-2.354582	0.842791	-0.691221	2.360101	-0.250624
-3.334841	-1.511357	-0.065938	2.933491	-0.425507	-1.704557	-0.657855	4.194648	-1.445575	-1.076845	0.949129	-0.185352	1.614617	-0.034911	2.194426	-2.484923	-1.336493	0.418255	-1.115359	-0.015954	1.140852	-0.213549	-4.404785	-0.350801	4.008424	-0.962225	-1.013107	-0.374644	-1.846655	0.885944	0.428977	-1.105099	2.632308	-6.529219	-1.821756	1.259988	2.988468	-0.417674	-1.527493	1.349143	-2.888955	5.178089	-1.780981	-0.437698	0.334904	1.099701	-3.223124	0.828226	-0.164170	-0.261741	0.115024	1.138593	1.827337	-1.860171	-1.138808	-4.151055	6.131407	1.628839	-0.843547	-2.146000	-0.481979	-2.578547	-1.264821	-0.640405	-2.924211	-1.061908	-0.951621	-1.594143	0.033111	-1.459835	-0.980448	1.186037	-2.145887	-0.192731	-1.282977	-1.987887	-0.368730	0.034254	2.908135	1.619762	-0.282238	-1.466329	-2.475538	-1.402624	-2.307354	-0.731291	-0.498303	-0.047474	0.617130	-0.672696	-2.167133
-2.049714	-3.367931	-1.058012	3.070325	-1.612629	-0.913458	-1.172335	4.511880	-1.379994	-2.795228	-1.126861	0.570374	4.934564	0.734008	-0.543446	-1.612778	-0.065881	-0.988339	-0.823329	-1.480536	-1.615344	-0.835146	-2.240605	-1.878431	4.197451	-2.415990	-1.013803	-2.038082	-1.422905	-0.144240	0.478421	2.385821	4.068519	-3.976748	-1.448137	0.418432	2.261576	-1.383653	-2.995987	0.775993	-1.372320	4.164262	-0.318843	-0.397989	0.835223	-0.240719	-2.483969	-1.449637	0.823916	2.548465	0.569111	-0.463656	2.251067	-0.427105	-2.529080	-0.988175	4.611977	0.928471	0.993646	-0.490175	-1.138967	0.133028	0.375247	0.724076	-1.478189	1.092935	-3.841539	-0.403399	-1.054742	-2.321962	1.180749	1.902572	-0.231989	0.354086	-1.674836	-1.611157	-0.606489	-0.448319	2.482874	1.442765	0.095864	-0.267594	1.976020	-1.307762	-1.720351	-0.701565	-0.490839	-0.293157	3.379519	-1.260950	-1.891719
-2.672901	-1.457506	-2.787003	0.418616	-2.711524	-2.448323	0.589685	7.302868	-0.602941	-0.468320	-0.166780	-0.388568	2.507562	0.154803	1.134566	0.236767	-1.957599	-1.108710	-1.010797	-2.278523	-2.316588	-0.293956	1.066690	-2.446155	3.493711	-0.392427	-1.704887	-2.745150	-0.877501	-0.587177	-1.873696	4.333260	0.351406	-0.718873	0.495750	-0.841620	0.598609	-0.319102	-2.240518	0.749494	-1.578124	4.767432	-0.213288	-0.151877	-0.257886	-0.772851	-0.107314	-1.112870	0.726523	2.735592	1.449746	-0.532562	1.950991	-4.185939	-0.457933	1.378967	4.957143	-0.011481	1.222427	1.298738	-3.578201	0.798974	2.796012	-1.724861	-2.174467	0.972506	-0.774860	-1.447822	-1.244717	-1.695495	3.997567	0.728633	0.068232	-0.128361	-1.491674	-1.162133	-0.574408	0.339109	-1.407109	1.049157	-1.467420	-0.595108	1.409066	-2.029220	-2.166575	-2.818474	0.145709	-0.670458	3.431549	-3.788762	0.125417
-1.582202	-1.344084	-0.800112	-1.450539	-1.782495	-1.243454	-0.441195	5.317012	-1.648717	-0.629122	-0.299029	-0.997082	2.431109	1.158774	-1.653040	-0.946385	-1.604350	-2.502761	-1.047665	-2.417015	-2.835181	0.524621	0.473700	-1.354973	1.206504	2.491765	0.083840	-2.133752	1.142858	0.016735	-0.230977	1.125916	-0.054331	-1.751695	-0.287994	-0.540069	-2.438033	-1.872923	-3.549186	-1.839156	-2.555464	3.461901	-0.656119	-0.927760	-0.649123	-0.432194	-0.330958	-1.397973	-0.749950	1.970239	0.417227	-1.986124	0.350909	-3.326273	-1.138666	1.957770	2.848407	-1.667717	2.323594	-0.951962	0.316018	0.505391	0.506474	-1.477016	-0.378446	-0.121996	-0.469283	-1.119613	1.324984	-2.400932	1.566704	-0.370478	-1.161024	0.340025	-1.619691	-2.298515	1.339809	0.937539	-2.436313	0.332139	-1.073691	-1.434172	0.845099	-1.164400	0.587572	1.015983	-0.263858	2.896626	3.781818	-2.522829	0.874875
-2.720820	-2.380265	1.775659	-0.963939	-2.106641	-1.952353	0.376123	5.663911	-1.438723	-2.463836	-0.757310	0.175334	3.026207	1.401722	-4.395963	-0.353336	0.044565	-1.597294	-1.792734	-0.725615	-2.113022	1.612387	0.832924	-0.478084	0.019532	4.937486	-0.319220	-1.623888	1.168369	2.183593	-0.786223	1.127688	-4.026191	-0.778114	-1.126468	-0.926816	-1.140150	-1.264916	-2.269094	-2.563256	-0.847639	4.689766	1.331063	0.095361	-1.688990	-2.288852	-0.766701	-1.517850	-2.208703	2.275606	1.966553	0.514658	-0.256380	-2.751708	0.096424	2.994233	0.621171	-2.049033	1.181445	-1.266577	-1.513811	-1.594724	-1.048170	-1.448590	-1.560426	1.611529	-0.960808	0.490028	-1.670737	-1.272274	1.979157	-1.118461	-1.999661	1.467744	-0.067888	-1.479102	-0.327140	-2.852931	-4.718339	-1.326190	-2.226451	-0.017688	1.180318	-1.915402	-2.698109	-0.230795	0.135858	1.210695	2.335525	-1.751453	0.443354
