X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
2.012182	1.765518	1.391850	3.461341	2.932811	-2.642535	-1.008797	-2.085883	-1.753178	0.223533	-2.503040	-0.379782	-2.125014	4.127815	-2.521229	-1.637961	1.604550	-0.226891	2.104514	-1.499088	-0.309908	4.176844	0.230501	-0.971077	4.370478	-1.829681	-1.208055	-0.537554	-0.204663	0.619672	-0.195518	2.831954	0.919635	2.932986	-2.415751	2.540248	2.031693	-0.041853	2.258772	-0.196782	-0.226423	0.116439	-0.564485	-2.356758	0.296451	0.398869	2.561002	-0.368638	-0.001445	-1.065809	-0.297340	-1.842117	1.160149	-2.401741	-1.066815	-0.967277	-2.340891	-1.877575	2.573748	1.238769	2.195800	2.220399	-0.978093	2.928651	-4.402120	-1.274939	-3.703699	-1.701894	-0.366802	-0.831277	2.183213	-1.573554	0.115708	0.101983	-4.424411	-2.107721	-1.651745	2.938527	1.171772	0.660423	-1.230240	1.848650	-4.659705	-1.385359	-0.442506	-0.526792	0.297648	0.111742	-0.758018	-1.075963	-0.489992
1.106850	0.108058	-1.646977	2.392275	-0.188123	0.562841	0.939861	-1.786423	-0.577305	0.664733	-1.441289	-0.262591	1.099176	4.075069	0.136915	0.308547	1.182279	-0.570982	0.265667	-0.405490	-0.787273	0.610023	0.324058	-1.174192	4.852910	-0.182725	-0.837227	-3.627053	0.077441	-1.222962	1.883574	-0.252493	-0.344271	2.131691	-0.198332	1.315411	2.986200	-1.342574	1.564099	-1.035784	0.337198	-1.896738	-1.005346	-3.018139	-0.018974	-0.659540	3.670021	-1.831980	-0.527423	0.285262	-2.607702	-2.236774	1.195426	-1.351981	-1.585775	-2.095419	0.599623	-1.858431	1.210398	-0.399126	2.348833	0.045810	1.075189	1.295839	-3.327461	0.557546	-3.427197	-0.808475	-2.045343	-2.622686	-1.220361	2.432433	-1.342199	0.918788	-3.502425	-1.109371	-1.760501	1.525207	-1.433587	0.114987	-0.279650	1.160746	-6.481753	-0.692118	-0.870532	-0.745599	0.158853	-1.649300	-4.581366	3.727873	-1.427199
1.334771	0.691927	0.004586	0.125802	-1.282993	0.005380	-0.431087	-2.199058	0.120510	-0.393972	-0.995974	-1.063845	-0.890649	2.550671	-1.359035	-0.358932	2.676712	-1.114439	1.787443	3.124533	-0.525309	-1.473371	0.845098	1.397438	1.684733	-3.876027	1.761000	-3.451039	2.343318	1.031573	-1.244702	-2.858931	-3.173429	0.330622	-1.907711	0.125438	0.653920	0.839621	-0.453094	-0.555017	-0.509674	0.691571	-0.321667	-3.160406	-0.628752	-0.090284	4.176956	0.156498	-0.961843	3.188898	-0.737939	-2.554120	0.000622	-0.946647	-0.613013	-0.748474	-0.793356	-0.170333	-0.841925	-0.420547	0.971540	0.061996	3.395649	0.104320	-3.096015	0.591694	-2.583531	-3.316509	-2.428850	-2.273139	-0.061916	-0.668542	-1.350310	-0.953825	-3.413390	-0.232602	-2.180660	2.768002	-2.672019	-1.062161	-0.788305	0.839468	-4.907720	-1.875221	2.421612	1.790419	-0.056295	-1.504591	-2.285510	4.976938	-1.068462
-0.349854	-2.762277	-1.062160	-0.592978	0.258501	-1.364319	0.833958	0.139610	-0.249033	-0.278180	-1.137497	0.655257	-0.623487	3.793719	-0.873180	-1.062397	0.302147	-0.274563	-0.158360	2.463081	-1.104415	-0.972640	-1.163179	0.263109	0.353947	-2.309188	2.353525	-2.646613	0.528868	-1.015024	-0.404749	-2.558760	-3.350539	-0.802219	-0.748790	-2.683571	-0.490446	1.191330	-0.878908	0.109820	0.065860	-0.242732	-2.827349	-6.432557	-0.242786	-1.858065	3.063407	-0.126705	0.248996	4.791402	0.058847	-3.346257	-0.761262	2.366960	1.943072	-1.904043	-2.272729	-1.334179	-1.734019	0.878206	0.942920	-0.476442	2.838385	-1.249507	-2.149583	0.839005	-3.158601	-2.127496	-1.777026	-2.990139	-1.989050	-0.705176	-1.250225	0.373842	-2.510903	0.686488	0.078378	2.045813	0.204775	-1.929421	-1.693506	2.600715	-2.192805	-0.587868	1.477425	4.471260	-3.106494	-2.043332	0.504949	4.850932	1.397017
-1.593426	0.460147	-3.575015	-1.073566	-2.050142	-0.715758	1.712095	-2.172920	0.359065	-2.857195	1.815143	1.320712	2.601362	1.479112	1.183482	0.349049	2.087181	1.141345	-0.483041	1.453753	-2.235091	-0.047985	-1.064376	-2.381778	-1.327045	-0.488909	4.420246	-1.007576	0.591389	0.352647	-1.188966	-2.822481	-3.751803	-0.817832	-1.823369	-4.511416	0.851299	0.889951	-1.207343	-0.666173	0.387099	0.171652	-1.428193	-2.337391	-2.315974	-2.714181	2.043575	-1.062988	-0.806809	5.602772	0.528257	-1.361290	-1.289227	2.794040	3.877081	0.796673	-1.522995	-1.960267	-1.332386	1.919432	1.343975	-1.522305	0.350496	-1.274543	0.117133	-1.151023	-0.207107	-2.572138	-1.559273	-0.882288	-3.883164	-1.025970	-0.267043	-1.297812	-1.488162	2.646196	-0.106985	1.199541	0.160897	-3.037192	0.907549	1.760487	-1.758707	-0.948860	0.974906	3.230423	0.759755	-2.611926	2.191013	5.564856	-0.078660
-0.311046	-0.628404	-1.918578	-1.392663	1.683176	-1.681035	1.823024	-0.607348	-2.210296	0.093583	3.521344	2.024220	1.881399	-2.531951	0.244749	0.146305	0.361112	-2.043317	-1.161001	-0.698151	-3.934435	-0.918207	-2.962093	-0.552625	-5.583642	1.660009	4.554362	-0.540029	-2.302821	-1.625316	-0.834855	-3.417292	-1.403822	-3.273918	-2.581147	-0.882196	-3.095344	-0.184715	-0.316999	-0.383698	-0.566458	-0.066874	-1.200502	-0.354006	-0.375218	-1.864033	0.431861	0.835950	2.442644	4.262010	0.869390	-2.056121	-0.848871	0.131590	4.203516	2.063773	-0.716254	-0.666698	-1.064324	0.946432	-0.755598	-1.150095	-2.626519	-1.387889	-2.783667	-1.148991	3.714752	-0.636735	0.622506	-1.029989	-3.523156	-0.376922	-0.896067	-2.306087	-1.111264	3.562422	1.059051	3.160585	-2.967553	-3.097373	0.983660	3.854283	-0.093625	0.025204	0.427355	1.726204	-0.824448	-0.073673	1.932280	6.305410	-1.038196
-0.497013	0.302970	1.539853	-0.506969	2.230355	-1.114151	-0.009956	-0.211074	-1.014818	2.373553	0.485805	-1.147820	1.335723	-2.316272	0.510821	-0.646828	0.543239	0.535452	-0.854541	-1.163730	-1.954547	-0.265509	-1.097832	-1.395234	-3.392244	3.191265	1.339573	1.342129	-1.968862	-0.462513	-0.917616	-0.831896	-1.656196	-0.037476	1.931074	3.655386	-1.196876	-1.000072	-1.002076	0.357746	-1.239314	-2.851111	0.344824	-0.987500	-0.369218	-0.622722	1.196763	0.756907	-1.679646	2.202016	-0.595556	-3.805755	-0.387096	-0.674289	2.185377	2.997558	-3.908406	-1.011470	0.060266	-0.400596	0.485101	-1.811811	-0.163563	-1.111048	-0.665784	0.750000	2.434076	-2.486386	-1.078691	0.222457	0.366673	-2.914131	1.227206	-0.024784	-2.028507	4.698966	-0.306811	1.785946	-2.490175	-1.664565	-0.434472	1.220403	-0.536258	0.299623	1.937873	0.317202	0.039498	-3.187274	2.172852	2.651295	-3.045389
-1.226029	0.059968	3.792179	-2.242486	1.302096	-0.191108	2.447554	-1.660100	-0.034301	-1.035586	2.184025	-0.270809	0.520434	-2.613752	-0.980701	-0.853052	0.542659	0.825349	-1.554160	-2.298184	1.713874	3.793709	-0.087395	-0.336605	-3.655847	4.625157	0.530276	-1.146604	-3.027736	-0.554644	-0.164751	-1.086691	-0.775426	-0.168206	2.720396	4.558032	-1.394400	-1.690519	-0.084275	0.746257	-2.317269	-0.269956	-0.614117	-0.148674	-1.669375	-0.209746	2.375984	0.255884	1.244020	1.337489	-0.191181	-1.168394	-2.770599	-1.400799	1.890366	1.024326	-1.301550	-1.153882	3.156985	-2.044751	-0.187627	-0.522854	-2.064735	2.285580	-0.071619	-0.348552	2.203965	-2.978493	-0.495266	-1.806353	2.793924	0.242805	5.308474	-1.339904	-2.991188	4.905125	2.185628	2.589224	-0.802267	-0.804965	1.311853	1.339745	3.165495	-0.110402	0.019357	-1.098085	0.100792	-1.988032	1.473528	0.596311	-3.814440
-0.069394	-0.074910	5.445100	0.570288	-1.372004	-1.552003	0.863753	-3.057726	1.235455	2.309365	2.047503	0.333853	0.506035	-3.852293	-1.911317	-1.570167	-1.360830	0.338874	-0.250858	-3.769314	-0.784471	4.268044	-0.862883	-3.052140	-2.541651	3.186984	-1.458329	1.301672	-0.735145	-1.564710	0.588240	-1.942878	-1.109614	1.221993	3.354716	5.490240	-1.373815	-0.240258	-1.982995	1.609237	-2.648925	-0.770511	-0.144425	-0.948824	-0.857588	-2.173306	2.550723	0.562282	3.528842	0.694531	-1.101186	-0.977443	-1.131682	-2.269441	2.087884	-0.430122	2.496613	-0.850033	4.481532	1.144364	1.974615	-0.674425	-2.685438	0.017893	0.580226	0.712152	-0.976379	-2.447056	-2.422422	1.428580	2.748296	-0.377813	5.362938	1.230852	-1.766704	5.246600	-0.894829	2.184820	-1.711829	-0.879875	-0.669765	-0.559089	3.983634	-1.600473	-1.272792	-1.915459	0.846335	-1.862848	-0.454991	-4.755042	-1.249451
0.221792	-0.868467	4.716317	-0.473150	0.156355	-1.480439	2.760241	-1.858754	-0.241152	1.347505	-0.871862	-1.733837	2.046624	-1.533995	-1.683028	-0.570776	-3.191529	-0.560475	-0.724037	-1.904719	-0.995281	-0.527404	0.069004	-1.119541	-0.254353	1.517347	-3.268544	1.707057	-0.547790	0.350987	1.202156	-1.069958	1.158639	3.252319	6.645736	5.018411	-1.182323	-1.158890	-1.036037	-0.282617	-1.681483	-0.977872	0.570397	0.385950	0.072640	-0.330302	2.967180	-0.802900	0.848620	-1.158958	-0.544971	-1.452105	1.831355	-2.012215	2.833033	-0.358088	3.399083	1.058677	4.706709	0.322351	2.238429	0.402777	0.662628	0.759290	2.235350	0.630510	-1.044258	-2.294376	-0.941161	0.968853	0.852191	0.517716	5.694597	0.673084	-1.391354	5.597389	-0.509781	-0.715466	-2.544360	0.155207	-0.053325	-0.088202	4.124160	0.189712	-1.465174	0.053178	1.319327	0.643978	0.454994	-3.540762	-0.645421
0.090428	-0.211402	1.597832	1.177400	-1.868827	-3.195515	0.828617	-1.172883	-1.113423	0.476232	-0.473871	-2.481778	2.370802	-2.630861	-0.073235	-1.610378	-1.661140	0.075701	-2.614496	-0.420800	-1.459255	-0.124538	-0.588438	-0.978008	-0.576753	-0.093757	-3.558370	-0.867251	-2.830872	-0.621852	3.965096	-1.653530	2.799232	7.975274	4.001254	4.814045	0.312976	0.578883	-2.762901	-0.038604	-1.177944	-2.507741	1.433248	3.652351	0.518211	0.010566	0.655957	1.439439	1.092354	1.679521	1.739962	-2.790382	2.847714	0.375077	1.672113	-0.832172	5.871562	-1.437849	3.148314	0.801108	1.129813	1.332650	1.397462	0.337570	4.564353	0.136421	-1.293969	-1.598354	-0.721386	0.608164	-0.693892	0.384693	3.811152	1.505291	2.257566	4.307992	-1.918128	-2.272134	-0.906659	-0.791219	0.519873	-0.357393	0.890475	-0.305147	-1.096490	-3.866576	1.497867	-1.415558	-0.444415	-5.562350	-1.513450
0.342114	-1.707016	1.540745	1.436338	-2.095251	0.975468	-0.138919	-0.291514	1.833342	-0.210354	0.646276	0.399229	2.531669	-0.130091	1.797864	0.354926	-0.794866	-0.588699	-0.650236	-2.037956	-0.901293	-1.303858	0.286691	-0.989342	1.023951	0.830571	-2.396807	-0.467051	-1.487193	-0.341928	2.610059	-1.607195	2.019164	2.598958	5.860071	-1.700359	0.622180	1.322661	-3.102687	0.722176	-0.310011	-0.513016	0.992928	3.827478	-0.904077	2.676299	0.442853	-0.009501	3.114842	3.740171	3.481312	-1.760680	2.715094	0.728134	-0.563974	-1.349474	3.923248	-0.861712	3.144248	-0.453764	-0.692134	0.658594	2.208562	0.973230	4.915132	0.196984	-1.576013	-1.489089	-1.439998	1.051411	-4.229952	1.450321	1.378502	0.201072	2.666657	1.247907	-0.635368	-0.178284	0.494774	-0.294752	1.024830	0.590936	-1.051120	0.320948	-1.393441	-3.141524	4.611657	-0.288656	0.482581	-3.215006	-0.874140
-0.742251	-0.181510	-0.020042	1.186764	1.352683	3.507411	-0.233069	-0.799049	-0.051957	-1.341055	1.613977	1.706382	-0.068973	2.326513	1.269568	1.510135	2.281991	0.102424	-1.042756	-0.673188	2.445807	-0.509667	1.441890	-0.087945	4.341261	-1.150069	-1.887258	-0.318345	-2.371454	-1.138442	1.367345	0.122547	1.126335	0.982770	4.077986	-2.428602	-1.966811	0.305842	-1.726895	0.522122	-0.920283	-0.541996	2.331734	7.351935	-0.390224	2.527495	-1.038231	0.076279	1.708384	5.043090	3.080780	-3.333199	0.603295	-0.650144	-0.096126	-0.079994	0.848742	-0.527410	-0.842889	-2.226767	1.112389	2.051109	1.261228	0.438571	3.565188	0.567498	-2.298489	-1.196582	-2.082101	4.230692	-3.459089	0.846299	-0.649052	0.775525	4.505224	0.657635	-1.721900	-2.870614	-1.715860	-0.415891	-1.170153	1.015987	-0.024625	0.857798	-2.052726	-1.689368	5.413696	-0.239018	-0.089418	-1.592828	1.366911
-0.421568	-0.689486	-1.742128	2.363476	0.954473	5.786713	0.929467	-1.307488	2.295078	0.800328	5.277631	0.753081	-0.483325	2.521450	3.023277	-0.118252	0.618530	1.540269	-0.707958	-1.142995	1.763945	-4.390366	-0.753843	-1.205219	4.278579	4.677822	-1.123723	-1.534632	-0.739056	1.506106	2.249852	-1.322604	1.500143	-0.405489	4.560599	-4.587182	-1.342200	1.617325	-0.900325	0.543233	4.451337	0.412819	-0.337835	4.424021	-0.105031	1.236056	0.540605	0.613480	1.427581	5.255480	2.783765	-1.310645	0.404117	-2.715658	0.524457	0.708666	-0.169657	-1.645643	0.025205	0.100498	-0.170020	2.009193	0.215957	0.613490	2.955218	0.159560	-2.829497	-3.085535	-2.493197	3.161905	-2.555602	-2.246771	-3.813511	0.602452	3.856468	-1.979327	-0.803723	-1.353825	-1.467161	3.376163	0.082223	1.643457	3.484761	-0.719697	-0.623747	-1.617310	5.887285	-0.211845	2.056190	-1.051516	1.177700
1.183265	0.386357	-2.745413	0.486274	1.154520	4.465273	0.508089	-1.960632	-0.392654	2.020595	3.945437	2.399826	-2.655686	4.181118	3.655391	3.378065	0.979849	0.571835	-1.524541	-0.950377	2.626823	-1.359956	0.401490	-2.622663	5.078505	4.368543	0.389195	0.687287	1.074599	2.610714	-0.651621	-2.620349	-0.217313	-0.129719	1.009009	-1.888101	-2.492286	0.720708	-1.180978	0.854210	3.741348	1.270330	1.236221	2.196240	0.008103	0.656380	-2.221038	-1.151497	0.700531	5.960440	1.329965	1.839880	-2.050039	-1.471009	-1.715523	1.616305	-0.633347	-0.223410	-1.340373	2.207133	-0.790860	0.405148	-0.793951	-2.277513	0.772622	0.083271	-1.908636	0.061853	-2.124287	4.460747	-3.325491	-0.127686	-1.287075	-0.644550	3.513092	-3.811178	-1.152536	-0.502817	-0.384027	4.207312	0.204360	-0.155353	2.711640	-1.608338	0.199196	-1.994651	4.089222	3.342160	4.911403	0.879930	0.941828
-0.322855	0.392317	-4.439495	-1.637042	0.033123	2.496593	-1.058805	-2.273881	0.240048	1.241845	0.651795	1.783715	-0.423855	4.139118	3.190009	4.490684	1.765346	1.556821	-2.204907	-1.837735	2.542840	-0.714839	-0.027911	-2.645879	3.985342	3.649393	1.162897	0.108411	3.571410	3.302382	1.021626	-2.726487	-2.613334	-2.980119	-1.676883	-3.432058	-2.489572	0.807792	-1.535454	-1.884748	2.825650	-0.093663	-1.326401	-2.006709	0.484176	0.449869	-1.079760	1.156147	-1.898766	2.977172	1.267980	3.949372	-2.989873	-2.484399	-1.969465	-0.126275	-3.229430	0.053191	-1.666820	1.447335	-0.599833	-0.711428	-0.050697	-0.366540	-0.416702	-1.020072	-0.035605	3.792981	-2.287975	5.189318	-1.350957	-0.214047	-2.029643	0.401119	1.054298	-2.080820	0.836162	-2.587288	1.300841	4.048255	-2.392943	-0.726444	2.415712	1.207877	-1.504996	-2.195795	1.502910	3.186797	5.401323	-0.995290	-0.186006
