X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-1.328826	-1.940406	-1.548627	0.670068	-0.734236	-1.165521	2.009646	-0.875593	-0.064237	-2.448894	-2.028589	0.409677	-1.047051	3.149570	0.402877	-1.983396	-2.097899	-1.077570	2.484085	-2.802749	0.406456	0.961565	1.023163	-2.582043	-1.425509	0.653342	-0.658246	-1.829490	-1.646143	-2.920681	-0.887907	-0.020607	-0.470812	-0.691459	1.416415	-0.564617	0.932550	-0.097511	1.821914	-1.491366	-1.794630	-1.950003	-1.441483	1.039120	-2.799182	-1.709445	1.830971	-0.773490	-2.321052	0.860620	-1.121133	-2.347179	0.572969	-0.728336	1.366276	-0.849930	-0.048291	4.639104	-3.459281	-3.166611	-1.097860	1.635178	2.712603	1.477586	-0.882076	-1.537465	0.088065	-0.099868	-3.666749	-0.971330	-0.471178	-1.713747	0.231849	-0.971179	-4.788949	-1.338166	-0.032135	-1.181161	3.930499	0.124285	-1.731176	-2.310110	0.155434	2.065365	-0.677223	-0.099913	-0.627955	0.590696	0.512653	-0.591485	-1.466634
-0.185564	-2.176221	-2.620604	-2.386892	-2.403002	0.188408	2.999856	2.343529	-0.421767	-0.830215	-0.535469	-0.832238	0.201332	1.266674	-2.267941	-1.522746	-1.585016	-1.863023	2.250165	-0.463420	-0.306211	3.538867	0.639314	-0.355681	-1.216137	-2.727879	0.362785	-0.904493	-4.314970	1.341337	2.215005	-0.373046	0.310561	-0.664128	-0.518553	-0.414380	1.284214	1.312420	-0.341253	-2.407177	-3.504524	0.411712	-1.732436	-0.675675	-2.785585	-1.270789	-3.107079	2.252529	0.325380	-0.161202	-2.009740	-3.537168	0.217837	1.083851	0.255805	-0.573035	0.323478	1.343746	-0.618850	-1.787388	-2.490501	0.115304	1.085654	0.356782	1.372003	-2.705905	-2.489694	-0.357536	-1.333148	2.511473	-1.880713	-1.579372	-0.328043	0.220882	-3.565212	-2.466654	-0.843442	0.572557	4.043124	-0.674596	1.163741	-1.724998	-1.601345	3.685605	-0.194424	-0.169209	-1.252795	-0.421658	-1.421771	1.466642	-1.106736
-0.941892	-2.177905	-0.637850	-1.821827	-0.244839	-0.197974	-1.837128	3.257998	-0.543289	-0.907467	-2.164799	1.347752	1.196002	0.867845	-2.031388	-0.437574	-2.331081	-2.559100	-4.412508	-1.912610	-3.377917	5.336960	3.493971	1.363024	-2.198786	-2.321435	1.812431	-1.267108	-2.560624	1.020640	-1.500580	-0.563967	2.212012	-0.912833	-0.521760	-0.468504	-0.606515	1.717899	-4.682029	-0.012305	-2.631920	-2.443459	-1.084065	-1.167286	-2.451136	-0.203786	-3.776933	1.273540	-0.282604	-0.402594	-1.305280	0.697944	-1.248681	1.173272	-0.835130	0.748582	2.206833	-1.768580	-3.616557	-0.487037	-1.173854	0.481010	-2.257973	0.306074	-2.747751	-2.718221	-3.409298	-3.109155	-4.053492	3.394646	-2.047500	-0.691907	-0.381278	-0.579001	-2.854457	-0.981788	-1.593396	2.029968	2.906836	0.510362	0.144523	-0.096274	-4.561208	6.787273	-3.103211	0.986620	-1.069227	-1.384800	0.252414	0.333921	-0.466800
0.900289	-0.264159	-1.648866	-4.219634	-0.950047	1.024834	-0.691108	5.421914	1.064195	-0.250050	0.144321	-1.127454	3.084260	0.008283	-3.263365	-2.433480	-0.324197	0.073799	-4.723232	1.458082	-2.150862	3.459042	3.559630	1.150274	-2.592954	1.090273	3.045794	-0.972837	-1.318006	3.174127	-0.298862	-0.916570	2.570539	-1.648676	-1.910107	-1.671289	1.253464	0.425227	-4.285612	2.911947	-2.536922	0.663783	0.924530	-1.869615	-1.499338	0.305960	-4.340591	2.812541	0.925995	-1.585355	1.918146	2.859358	-0.250187	0.450425	-2.277527	2.706520	1.558174	-3.175472	-1.118804	-0.500161	-0.333921	0.031193	-1.955077	1.535459	-0.553339	1.482987	-3.972846	-1.041325	-1.549681	5.145289	0.248260	-0.665955	-1.838858	-1.778929	0.867013	-3.124967	-2.643899	3.691873	-0.097064	-0.845340	-0.947827	1.706462	-3.200254	4.374369	0.634215	-1.046027	-0.805254	0.819173	1.334608	-0.087947	1.463473
0.682481	1.296314	-1.782752	-3.985713	-0.066425	3.236632	-2.722681	5.003080	0.623786	1.540134	0.306888	-0.054156	2.925808	-1.489413	-3.282672	-0.678566	-0.719262	1.691970	-3.105907	3.554756	-1.754447	1.930915	2.086792	1.799369	-1.415041	-2.008055	2.388973	-0.449982	-1.953717	3.557798	-0.290443	-0.899856	1.441842	0.358742	1.540608	-1.502139	-0.603350	2.407100	-1.233603	2.240778	2.547371	0.014137	-0.327151	-0.101162	-0.471190	-0.297251	-1.027853	3.158932	-0.317823	1.498115	0.360639	6.010774	0.117418	1.255008	-0.682087	4.043083	1.626999	1.254071	-3.215592	-0.138660	0.470697	0.956652	0.673338	1.646238	-0.054862	1.627217	-2.170039	-2.880646	1.593683	4.330903	1.228367	-0.818115	-2.165185	0.720596	0.337999	2.335311	0.169649	3.729270	-2.747374	-1.422904	-1.398009	2.468109	-3.406185	3.875893	0.136855	1.391451	-0.489275	3.935161	1.686111	0.709135	-1.141419
0.617682	1.375714	-0.903006	-2.772463	0.514926	4.625321	-2.942148	5.485996	0.426781	0.946684	-0.278298	3.098545	1.364645	0.428157	-1.786510	-1.616831	2.189722	-0.586485	-2.091032	4.143413	-1.739774	-1.304620	0.301956	0.749709	4.488854	-0.030521	4.662268	2.418356	-0.625359	6.075953	1.768776	0.099874	0.998622	-0.867578	-0.473614	-0.836652	0.308544	2.201920	-0.919001	3.866287	2.421255	1.982104	1.378090	-3.316229	0.158405	1.929080	-1.825117	2.213811	0.285540	0.887915	3.368098	4.843095	-0.907666	0.264122	1.172991	1.670469	-0.774293	2.510350	-1.661423	-0.634736	-0.706102	-2.682213	1.790174	2.487409	-0.344320	3.820367	-0.493376	-0.984316	0.887200	3.858487	3.197320	-1.779990	-1.224159	1.842374	-0.059501	4.012547	0.490647	1.150959	-1.832592	-0.403431	0.940780	2.565465	-1.725200	-0.680156	-1.279694	-2.249444	4.200007	4.435068	1.906122	-0.801431	0.255825
3.240293	3.874039	0.057570	0.088017	0.842108	0.120101	-2.142107	3.692963	1.702782	2.174197	1.735461	-0.476752	1.781873	-3.817310	1.738721	0.124124	2.214154	2.232130	-0.003405	4.916552	-1.912544	-0.437063	1.833419	-0.080606	1.796232	0.963976	5.851580	4.441775	-0.809034	4.890192	1.024094	1.518620	-1.493122	1.915963	-1.734972	1.441168	-0.969055	0.270283	-0.112805	0.904572	1.266731	-1.472719	1.038953	0.409984	0.131945	1.326550	-0.976482	1.679376	1.132282	0.115547	0.369923	3.591523	-0.652942	-0.369137	1.733108	0.143081	-1.655803	5.281365	-0.059298	0.639211	1.018382	1.580895	-0.678273	2.866372	1.252087	4.269337	-0.783159	-0.552635	4.883369	-1.336057	3.832620	-1.443379	-2.186482	0.541502	0.480613	2.598342	4.996493	-0.330161	-1.992617	-1.006723	0.638840	3.157629	2.526600	-1.213578	0.554169	0.126587	1.980191	1.617895	2.717840	0.329952	0.266503
5.867714	0.723388	1.698977	2.049028	-0.513779	0.364973	2.716741	0.526782	3.552087	1.516172	0.971265	1.385952	-0.155807	-0.077312	2.021520	-1.041801	0.793035	0.621015	-0.055326	4.198675	-0.416057	-2.380614	0.442082	0.233827	-1.387105	2.551534	3.889807	3.116272	0.943058	4.203913	0.984110	0.704881	-1.902190	0.065664	-2.353465	2.788422	-1.972047	1.009491	-1.459116	1.678631	-0.107504	-1.161332	1.460037	-0.991623	4.178331	2.711559	-1.589149	1.017626	1.372402	0.273309	3.803512	0.226758	0.305390	1.378431	-0.576437	-1.510680	-3.113630	6.133619	-0.777319	0.986378	0.516248	1.486576	1.699799	1.621026	0.376457	3.065224	0.049313	-1.501101	3.345689	1.760169	3.570265	-1.501484	0.053946	2.862081	-1.424861	4.286798	5.028888	-1.194991	-3.393247	-3.037280	2.299073	0.664502	1.769314	-3.061173	-1.089758	0.125745	2.816977	3.312543	4.428165	-2.092816	-0.691985
4.493245	4.225759	3.093916	2.418370	1.362965	-1.883362	0.990698	-0.872745	1.108895	-0.556292	-0.253887	0.018656	1.055105	-0.974352	3.221387	-0.688307	3.939362	-0.744830	-0.376694	4.666081	-2.946215	-2.227370	-0.156457	-1.319694	-0.048058	0.629752	4.994151	2.920846	0.628613	3.196417	0.769523	1.290255	-1.055983	-1.307675	-0.137393	4.229607	-1.839832	1.746542	-0.482032	0.234065	-1.449550	-0.545135	0.041240	1.157748	1.726260	1.827803	0.721885	1.794359	0.176199	0.530201	-0.006034	-2.559097	-0.985272	0.228725	0.945357	-0.991215	-1.861477	5.936912	4.357211	-1.957935	2.128794	1.466128	1.708287	1.087869	-0.208009	2.975028	-1.523960	-1.535316	0.217460	2.934868	5.214655	-1.055707	-2.500778	-1.388892	-1.588824	3.329716	2.011631	-0.388332	-2.470081	-0.563904	2.280381	2.076280	1.183942	-3.154042	0.397526	0.300931	0.221362	1.018916	2.762897	-2.583135	-2.286341
4.653786	0.113252	1.517487	4.290146	1.636341	-0.912905	2.853964	0.312282	1.853906	0.222003	-1.447997	-1.136340	-0.189689	-1.597629	0.772621	-0.926594	-0.135163	0.746892	-0.124107	3.118071	0.710380	-0.372833	-1.298298	-0.572967	-2.083625	-1.412769	3.454511	3.128695	3.143132	2.158804	0.563632	-0.214057	1.107699	-0.565955	-1.462254	4.008523	1.399190	2.345235	-0.234954	-0.655930	-2.030010	1.405871	-0.251237	0.417596	1.743231	2.135083	-2.007181	-0.720025	-1.705628	0.306525	2.948084	-0.795342	-0.629128	-0.688156	-0.976010	-0.299021	-0.462645	3.349045	3.736292	2.048571	0.804319	0.225550	1.950790	0.065402	-1.499312	-0.672254	-1.607778	0.129823	-1.045619	3.517138	4.240391	1.191153	-0.416754	1.180583	-2.018576	-0.401402	2.240419	-0.070684	-2.006216	-1.588695	0.935465	-1.334135	0.389084	-1.016085	0.495918	-0.746054	-2.103254	1.536615	2.405435	-0.655207	-2.633565
1.356038	-1.836436	-0.164911	1.439955	-0.481851	-0.543554	1.855740	-3.282836	1.106919	-2.383345	-1.238766	-1.332638	1.274511	0.466954	-0.179277	-1.349164	0.153857	0.363080	-0.354465	2.151545	-0.465071	-1.593401	-0.813343	3.496008	-2.640906	-1.202331	4.454887	-0.706882	2.022012	-2.668828	0.310335	1.167543	1.640057	-0.521176	-0.243848	3.411868	2.223919	-1.151631	3.667719	-1.275653	-3.628584	4.334985	-1.207097	1.150222	1.927843	-0.484303	0.868855	-1.555029	-0.533580	0.600479	0.860265	-1.441874	-1.761181	-0.854715	-2.883538	0.236602	1.373267	1.348819	2.154723	-1.039607	-0.414279	-0.234358	3.028509	-0.918178	-0.802953	-3.150522	-0.448142	0.627616	-3.416348	2.784281	3.876371	-0.956906	-3.036283	1.001403	-0.794418	-1.935256	0.443254	-0.452947	-0.662651	-0.584555	-0.700773	-2.814046	-0.675862	-1.496403	-0.937880	-0.657910	-1.581873	-0.055658	1.811179	-0.895631	-2.275458
-0.925300	-1.757106	2.539824	0.126299	-1.733009	-2.016509	-0.124973	-0.561197	-0.887566	-0.146036	0.060805	2.094963	-0.288094	0.555399	-1.063810	-1.112615	-1.284778	0.121333	-1.075968	0.650504	-1.501970	-0.512574	0.934008	3.978431	2.082301	-4.687934	1.506478	0.792312	2.429452	-0.823779	2.756731	-0.001647	0.966989	0.098262	-1.520673	2.306641	1.007454	2.904343	6.976888	-1.462407	-0.492774	5.478706	-1.052740	2.910523	-0.246105	0.144542	-0.543606	-0.906753	-0.015460	-0.756937	-0.877391	1.328308	0.250270	-0.553251	-1.628026	-1.347646	-1.749744	-0.764164	1.400800	-0.113368	0.063401	0.363401	2.040541	-1.388269	-0.100432	-1.138978	-0.583651	1.010264	-2.911529	1.689397	1.972695	-1.082485	-0.904266	0.746869	-1.871251	-2.701643	1.783233	-0.916024	-2.066284	-1.219386	-1.290032	-1.127353	-0.288095	1.356604	-0.035271	-0.133137	-2.182296	-0.228802	-0.191072	0.164190	0.503779
-0.140028	-2.405258	3.382092	-0.984821	-0.891635	-2.116169	-0.703875	-1.583301	0.190650	0.475027	2.841315	0.594761	-0.471003	-1.719497	0.839624	-2.423150	-0.718168	0.347951	-2.995913	-0.303552	-1.699619	-0.788350	1.050453	1.663704	3.643195	-0.414879	-0.647614	1.350677	2.851951	-2.924549	-0.698879	-2.626025	0.604596	-0.976543	-1.764829	4.568342	1.164295	1.108556	4.210752	0.070507	1.578718	3.943033	0.047134	3.874500	0.572785	0.314518	-0.282464	-2.069599	1.317133	-0.452122	-1.236184	0.402805	-1.076278	-0.064967	-1.741974	0.150637	-1.556177	-2.999104	-1.491076	-1.201015	-0.166443	0.270526	3.171485	0.295125	1.027651	1.406977	-0.408606	2.236167	0.236038	0.160186	3.224464	1.209816	-1.023405	0.517879	-1.171577	-3.908463	-0.077244	-0.835013	-2.218013	0.055413	-2.424211	-1.747258	-2.146315	1.968736	-0.908854	-0.022033	-1.833024	-0.428213	-0.217217	0.742558	0.818445
-1.347745	0.419606	2.286393	-2.235305	-1.234926	-2.829234	-0.592365	0.574254	0.950966	0.162743	2.865264	-0.445045	-0.196116	-1.965634	3.004823	-1.800568	-0.248513	0.088831	-1.467601	2.243777	-1.476218	-1.730629	3.432892	3.918827	4.938179	-1.251866	-1.913391	0.972410	3.083408	-2.993239	-0.365199	0.553806	-0.023524	0.281110	0.063184	2.749569	-2.606658	1.431708	1.700413	0.700388	1.371892	1.433067	-0.395077	4.272252	1.787112	0.751623	-1.945218	-0.215369	0.961796	-1.267276	2.448285	1.680019	-1.238325	-0.135163	-2.243882	-0.661648	0.415465	-4.837199	-1.960108	0.555752	1.432786	-0.529583	4.517642	-0.835994	-0.586605	2.078342	1.296894	2.107626	1.515053	0.342249	2.822777	1.968594	-0.856800	0.207531	-1.115194	-2.537214	0.962523	1.008183	-2.351038	0.777239	-2.975008	0.294239	-1.970924	-1.100408	-0.142430	-0.546298	1.083240	0.136610	-0.481957	-0.353131	-0.859561
0.152749	1.555585	0.522127	0.316849	0.229317	-4.199103	-1.980841	0.816968	-0.466718	1.755010	3.350149	0.008344	-0.896630	-2.049513	2.827888	1.298730	2.506684	1.117273	-1.172930	3.343192	-0.990369	0.398490	3.183924	0.923900	3.585351	-0.327896	-0.721452	2.048310	2.379519	-1.758850	-0.062628	-0.482055	2.325631	1.012420	-0.536132	5.588220	-2.524705	0.193198	1.943771	1.247934	0.348445	-1.243295	0.247426	3.487378	-0.877925	1.537755	1.118134	0.238236	0.358928	-0.928600	-0.935585	-0.216348	-1.594772	2.589059	-3.916449	0.326800	-0.575216	-4.154549	-1.383798	0.090731	0.030590	0.215073	2.352909	0.104672	0.250099	2.113815	4.367848	1.205042	3.598515	0.207286	2.601434	3.150150	-1.810553	0.563425	-1.352706	-1.681995	-1.028368	-1.101536	-1.367255	-0.426508	-0.948322	0.996837	-3.250022	-0.576328	-2.884601	-1.853432	4.174897	0.296769	0.797407	0.308125	-0.295740
0.418653	-1.587624	-1.861705	-0.571858	0.987895	-2.004176	-2.543904	1.307342	-1.331303	1.414328	1.424471	0.396829	-0.461246	-0.446434	3.103617	-1.423557	-0.485476	0.080876	-0.867700	3.759294	-1.361472	-2.302493	2.085748	-0.379976	0.981013	0.796730	-2.813498	-1.868424	2.525586	-1.268581	1.771033	-0.599307	-0.200541	0.977286	-1.011476	3.735696	-1.735746	0.490924	-2.643674	2.168745	-0.986023	-2.418253	0.729742	4.615877	0.542973	0.956714	3.775792	0.712715	-0.910071	-1.810394	-1.946093	-1.333396	-3.383021	3.328499	-2.964677	0.716880	0.086476	-2.785253	-2.102646	-0.923478	2.036366	-0.848109	4.174887	0.417522	0.197763	-0.520206	4.687557	0.678115	6.153323	-0.033903	4.486834	4.632282	0.675936	-0.660340	-0.943211	-2.143905	-0.333016	-1.588170	-0.990363	0.045170	0.254849	0.422234	-1.988309	-0.325024	1.900335	-0.784334	3.114244	-0.624734	2.769676	-0.785276	-0.747594
