X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
1.478540	-1.626406	-0.278267	0.937908	-1.806110	-1.201109	0.471108	2.291777	0.187821	1.594451	0.523928	-2.632258	-0.331347	-1.281836	-1.242054	-1.880824	1.083456	-1.999579	-1.592547	0.982943	-1.044450	0.490800	-0.698582	4.027982	-1.029438	0.296027	-0.530157	3.022071	-0.052994	0.539863	-1.412043	0.031584	2.502056	-0.273805	-1.946946	-3.589223	-0.026662	-1.224073	4.736618	-0.878278	3.993617	-1.129481	-2.006052	0.164778	-0.830975	0.346100	-1.429740	-0.054502	-0.094215	2.354712	1.616712	0.212927	-2.222581	-0.303032	-1.853584	1.060290	2.942013	-2.311783	-1.031213	-1.795436	0.482879	0.243980	-3.388124	0.138077	-1.474042	-0.516415	-1.017476	2.823997	-1.663183	1.346118	2.531092	-0.487870	0.263935	-0.970717	4.282815	-1.827306	-3.998036	-2.391120	-0.181787	-2.370543	4.275785	-1.071333	-1.109120	-4.783529	0.409588	0.097084	-1.773716	-1.852297	2.669958	-2.634373	-1.318394
2.509532	-0.914557	-1.983438	-1.152780	-0.866883	-1.243831	1.023403	2.498945	0.932288	-1.653001	1.787883	0.507924	-1.051635	-2.861352	-0.938557	-3.337757	0.869327	-1.615029	-0.745191	-0.657532	1.320404	-1.621819	-1.799075	4.167488	-1.151297	2.662953	-0.897196	0.848001	-0.225410	-0.766403	-1.607270	-0.652557	4.248030	3.139344	-2.087650	-0.333362	0.530768	-1.326802	6.397866	-0.740416	4.598483	0.376162	1.529502	-1.262857	-1.100862	-0.744567	0.866616	-0.528836	-1.155541	-0.382586	1.261510	-0.921632	1.105021	0.054145	-3.085043	2.426422	2.296266	0.344615	-1.808764	-1.564418	-1.770499	1.793781	-1.270089	0.775931	-0.455228	0.181960	0.390206	3.248030	-2.486297	-0.373738	-0.796867	-3.353478	0.565455	-1.192804	5.671975	0.870435	-1.013174	-1.004918	-0.601157	-1.649282	3.849174	0.134450	-0.818018	-2.217889	-1.755270	-1.094596	-2.545154	-1.384236	1.252841	-1.479159	-0.137836
2.352546	-1.355195	-1.368418	0.112787	2.112738	-1.509586	-0.775166	0.972468	0.511289	0.524507	3.328018	1.676769	-0.768644	0.087675	-1.515738	-1.084632	1.049450	1.149930	-2.305149	-0.324388	-0.645746	-1.903263	-0.722776	4.143337	-1.023310	-0.437632	-1.532034	0.645501	-1.383723	0.205047	-0.670408	-2.316380	5.236100	3.669397	0.121298	0.301124	1.631889	0.943431	5.587769	-0.576234	2.503897	-2.329139	-0.612318	-0.452458	-0.234542	0.460815	-0.013172	-1.224661	-1.442728	-2.196609	1.461610	-0.989357	-0.998380	-0.368433	-1.488067	3.479425	-1.948729	0.847691	-1.099068	2.504491	1.568096	0.143860	-1.919447	-0.352274	-3.330443	0.313638	1.393765	0.728395	-1.052277	-0.847515	-1.967048	-0.671700	0.077668	-2.397296	4.527195	-1.072998	1.314436	0.635356	-1.684334	-1.335338	5.030547	0.876555	-0.738968	-2.217574	-1.031266	-1.062098	-1.034785	-3.958069	-0.417215	-1.479602	-0.749985
1.143084	1.161279	0.077592	0.986106	1.851654	0.077325	-1.616699	-1.121452	0.138023	0.497172	3.277330	3.125274	-0.720072	3.805843	0.658002	-2.739252	2.224324	-0.200002	-1.323520	-0.503027	-0.095798	1.550266	-0.972686	4.797830	0.397723	-1.759730	-0.193271	3.715371	-1.797331	-0.448886	-1.290856	-1.593084	5.158367	2.743854	-1.258802	-1.903166	-0.592599	0.769324	2.953830	-0.055235	-2.397641	-0.851382	2.114788	-0.724725	0.987985	0.817745	1.319094	0.341222	-1.459178	-4.648857	-0.502388	-0.367648	-0.972083	-0.422466	1.310546	3.125599	-1.355972	-1.822457	0.689574	0.622592	0.684065	-0.320485	0.907200	-0.055237	-2.283190	-0.956584	1.617900	-0.436307	0.446376	0.265886	-1.749751	-3.064837	-2.221124	-0.070491	0.935976	0.328096	4.328196	-0.678300	-1.321018	0.035489	5.898104	0.248482	-0.156070	-0.937986	-0.511700	-2.908425	0.004891	-2.529698	-1.871108	1.551896	-1.843843
3.656545	-0.218036	-1.732010	-0.464321	1.991564	-2.769696	-0.788995	-1.450114	-1.088712	0.333394	1.318617	1.489238	0.432180	2.361053	-0.285038	-3.599117	0.978549	0.803273	-1.710605	0.405550	-1.498652	2.107368	1.818094	2.894267	-0.218396	-0.713639	1.051391	2.433010	-0.914138	-1.508304	0.971484	-0.620766	3.757235	5.376717	0.759747	-1.540531	-0.324698	-0.244425	-0.147648	-1.384620	-1.959833	-0.198068	-0.715882	2.703642	0.577816	0.480822	1.769915	-0.759287	-0.509490	-5.138430	0.758216	-1.304305	-0.343388	0.023445	3.490496	1.993843	-0.694562	-0.354228	-0.260039	0.488383	1.930806	-0.639454	-1.366248	1.854239	-1.666768	1.618493	4.071711	-1.969575	0.823159	0.639163	-1.100475	-1.696189	0.735078	1.173809	-4.132384	1.511116	4.143507	1.554716	-2.687809	-1.994301	4.126847	2.440728	0.977077	-2.626224	1.648030	-0.598677	0.777577	-1.395825	0.710863	-0.890262	-1.033411
2.924227	0.648460	-2.077426	-0.673897	1.631766	-0.854050	-1.134556	-0.395415	0.437584	-0.193430	-1.625022	-0.174639	0.184113	4.774502	-1.241559	-2.834732	-1.432777	-0.569444	-1.784802	-1.681658	-0.735709	3.383842	0.429261	3.900750	-0.084966	-0.836560	0.196252	1.501117	-0.004745	-1.634006	-0.161289	-1.875124	2.577905	2.614685	-1.480757	-1.556871	-1.849907	-0.381916	1.469336	-1.494692	-2.799877	0.212504	0.241972	2.647242	0.164050	-0.170654	-1.054711	-1.106790	-0.378168	-4.849030	-2.260779	-1.791830	-0.099495	-0.381500	4.058181	0.165357	-1.708399	0.734477	-0.499407	-0.380035	1.294415	0.685051	0.186008	3.264354	-2.764879	-0.031431	3.603397	-1.422910	1.518168	-0.565382	-0.415221	-0.851457	0.304973	1.019604	-5.979585	3.306463	5.250173	1.455201	-0.127907	-0.436308	3.302476	-0.375206	-1.233328	-1.280689	1.901726	-0.452655	-3.472329	-1.337449	2.093898	2.181525	-1.440889
2.348532	-1.636933	-1.495656	0.887978	0.719862	0.098464	-0.825180	-0.665154	-0.493289	-0.841599	-1.016089	1.436741	-1.707772	2.705289	0.148138	-1.790499	0.584347	1.182345	-0.140911	-2.624651	0.925734	1.889786	-0.780585	2.939781	-0.443486	-0.296893	0.093808	-0.203707	0.349048	-0.375192	-0.259874	0.606643	1.753177	2.562260	-0.248815	3.048813	0.158571	1.162048	-2.449815	-1.119054	-3.928476	-1.049565	0.399450	4.414275	-0.501214	0.577717	-0.813084	-0.607187	0.565787	-5.139657	-0.629673	-1.702924	1.239196	-0.248401	4.408205	-0.219759	-0.688080	1.103158	3.306667	-1.034363	-0.505907	0.421828	-0.428132	2.028708	-2.690322	-0.608858	2.374860	-0.536011	0.594301	-1.408452	-0.883189	2.318359	1.963562	1.113293	-5.172128	2.752035	3.448293	3.177557	-1.249313	-1.537030	4.323592	-1.907422	-2.248883	-2.370682	2.724389	1.270340	-1.040623	0.836226	0.758001	-0.469544	-0.985778
1.050357	-0.449717	-1.856303	-0.429897	-0.671050	-1.843255	1.356532	-1.244529	-1.958135	-2.275716	-1.668987	0.201378	-0.822975	2.840413	-1.444346	-1.438220	1.933519	2.086440	-0.546533	-0.077730	0.033075	1.276900	1.146355	3.626460	-1.929354	-1.246938	-0.489239	-0.627464	-1.116562	-0.649063	0.693825	-2.151062	-1.453544	1.754542	-2.211330	3.660721	0.520235	-1.805835	-1.582899	-1.178706	-0.660928	-0.435475	0.584951	2.257342	1.032623	0.942434	-1.696705	-0.305078	0.462575	0.054587	-1.833766	-0.994786	0.413186	-0.539460	3.815065	-1.934007	-2.678607	-0.061285	4.056384	-0.960901	0.923837	0.651076	-1.962270	3.627899	-1.052699	-0.743389	4.970198	-1.686078	0.441454	0.272052	-0.360579	1.214857	0.228143	-1.520724	-2.802815	2.533633	3.346570	2.029482	-2.396427	1.680031	1.139696	-1.152021	-1.577289	0.359098	2.335822	-2.809294	-0.809507	1.735800	1.706772	-1.173966	-0.687980
-1.030497	-1.927792	-0.997768	-0.763022	-2.195670	-1.959505	0.962281	-2.384538	0.842948	-1.441682	-1.623216	1.395170	2.546805	1.012772	-0.732813	-1.570797	1.208939	0.656439	-1.797667	-0.958597	-0.344484	-1.091117	1.348380	1.157789	0.436329	0.318605	-2.323093	-0.751654	-0.527675	-1.574419	-1.852090	-2.419138	-1.503259	-2.445869	0.599897	4.688654	-0.018914	0.096436	0.583886	-1.426153	-1.718135	-0.857325	-2.096626	2.165241	-0.222542	0.728898	-0.540375	-2.470363	1.915994	-0.106698	-1.798558	0.549283	-0.480524	-0.896076	-0.922436	-2.139688	-1.331178	0.386147	3.873042	0.126351	1.406245	2.468694	-0.192605	0.899927	0.405391	-0.775125	3.735012	-0.068310	1.252426	-0.507669	-1.988291	6.223336	0.603317	-0.712447	-1.365945	-1.903943	2.947306	-1.952924	-1.981448	0.581676	-1.021512	-0.005904	1.267755	1.550250	-0.714175	-1.860156	-1.864178	1.820272	-0.032488	1.158160	-0.269495
-1.523830	-1.254257	-0.024552	-1.082498	-0.336299	-1.578387	-0.743835	0.642722	0.301858	0.120202	-0.456779	0.188616	1.697269	0.843367	-1.485964	2.672066	0.420006	0.065843	1.432288	-0.559152	-1.875643	-0.534467	1.171188	1.490268	-0.743834	-1.941066	-1.535453	-3.120477	-1.454093	0.802941	-0.047721	-1.109682	-1.110965	-1.886971	1.982863	3.700211	-0.747278	-1.619843	-3.598057	2.838005	-2.869296	-1.713915	0.703420	-0.119328	1.673791	0.828108	-0.642995	-0.979144	1.137342	0.027086	1.051250	-0.500719	-1.818035	-0.246050	-3.636799	-1.853800	1.723807	-1.980045	2.361342	-0.449307	-0.503084	0.501881	-1.585239	-0.143310	1.085046	-0.221167	6.326201	-0.518307	-0.375488	1.008684	-1.864526	3.694997	-1.441817	1.194622	-1.298920	-2.279495	5.081403	-0.382662	-2.729077	-0.764395	-3.646931	-0.768573	-1.870951	4.098873	-1.324399	0.481151	-0.426336	2.160140	-1.152676	1.409433	-0.042524
-1.120544	-0.845515	-0.860657	-1.957226	-2.390237	-2.892700	-0.184814	-0.640049	2.420194	-0.192065	-1.366477	-0.849784	3.158417	1.256095	-2.342398	2.114169	0.324019	-0.770150	-0.508568	-0.594995	0.220498	-0.267950	0.883178	1.055100	-1.352442	0.051051	-1.791322	-1.469935	-2.279618	-1.144785	0.481131	-0.477394	-1.083460	-1.411164	0.853267	2.630893	-0.966258	0.971227	-1.364627	1.249664	-2.201214	-0.345945	-0.867313	-0.360764	-0.524481	0.785463	-1.169964	0.285079	0.638318	-1.292162	1.785958	-2.128992	-1.368446	-1.167583	0.171977	-0.993246	3.248650	-0.655663	-1.083419	1.402124	1.111648	2.866134	2.464727	0.740788	3.152566	1.127884	5.554265	-1.438068	-2.109490	-0.899591	0.690817	1.276139	2.248040	-0.545617	3.584160	-1.955021	3.969462	-1.284831	-2.764715	-0.504281	-0.751361	-0.492228	-2.515607	3.043367	-0.873449	-1.439873	-0.379480	3.077504	-0.248593	0.513856	-1.027768
-1.261338	0.472435	-0.833984	-1.055206	-1.982486	-0.955044	-2.425858	-2.803148	2.106154	1.377715	-2.358614	-0.225632	2.553550	5.814355	-1.314917	0.886807	-1.164722	-1.418141	1.177966	-1.044628	0.348841	-0.816667	0.333548	0.064085	-0.561095	-1.781245	-0.308201	-0.974127	-0.619650	-0.586395	-0.019734	-2.491571	-2.145343	2.005452	1.493507	-0.364002	-0.934856	-0.710754	-0.839822	2.429124	-0.811986	-2.480114	-1.498526	-2.921867	0.805342	-0.179237	-0.452585	1.358206	2.569822	-1.948241	1.975466	0.075165	0.034443	-1.183675	2.295792	-2.113926	4.784050	-1.287306	-3.253440	-0.771756	2.275439	0.510754	-1.948806	-2.353379	2.275950	-0.903074	2.207505	-1.389894	-2.571282	-0.178495	0.470837	-1.606339	0.907189	0.510337	6.532994	-2.833923	3.196386	-3.779333	-3.052261	-1.178282	-1.213900	1.821330	-1.211812	1.500932	-0.249624	1.404771	0.327091	0.940661	-0.950336	-2.339671	-0.049228
-1.707614	1.502391	-0.863035	-0.328540	-1.173845	1.064081	-1.144966	-2.371174	-0.003861	-0.473759	-0.148789	-0.645829	1.095168	2.040648	-0.457821	1.211079	-0.607119	-0.413930	3.349889	-0.643852	1.891985	-0.127319	-0.264501	-2.813875	-0.346892	-3.013154	-1.988291	-2.188054	-0.744292	0.494008	-0.901018	-0.071311	-0.087312	4.049578	2.221680	-4.188572	0.050630	1.201511	-0.384638	0.453380	-0.928216	0.607979	0.311082	-0.539539	0.860158	-0.726792	-0.872658	2.018036	1.821250	-2.061954	2.239474	-0.398751	-0.157967	-1.592726	5.433147	-1.362240	3.337009	-0.710174	-4.727022	-0.345848	-0.021912	-0.414463	0.335759	-1.427114	4.931299	0.872658	0.705320	-1.173283	-0.320769	-1.568127	4.425035	-1.789139	-0.363272	0.328681	5.028781	-0.490000	3.017076	-1.199968	2.188685	-0.427597	-2.555447	3.896599	-0.226666	-1.216734	-0.918321	-0.850218	-0.781023	-1.197389	-0.257904	-0.067447	-1.522506
-2.699871	1.930454	-0.785311	-0.032528	0.310185	2.041076	0.482462	-2.502525	0.267246	2.484412	-1.255806	0.555224	-0.646727	3.433771	-0.098711	0.435283	0.876929	-0.216018	4.863302	-1.352567	4.733831	-0.886808	0.861328	-2.132680	-0.782130	0.599323	-0.183294	-2.148518	-1.317844	-1.390873	-0.176822	-3.649512	0.217336	1.935715	0.348885	-2.321718	-2.873404	3.921421	0.562526	1.763133	-0.831801	0.044334	0.853709	-1.307680	-1.380234	0.406197	-0.062783	1.659270	3.569203	2.763199	1.328881	-1.867540	2.086124	-0.635037	5.131543	-2.311289	-0.101672	-0.539468	1.579634	1.592449	2.899993	-0.613516	0.014224	1.041784	4.635210	0.518479	-2.530090	-0.902236	-3.769352	-0.022088	3.015009	-3.770159	1.810457	2.678617	3.526021	-0.931752	2.594134	0.983564	1.073821	-0.937427	-0.634003	2.750278	-0.898070	-1.215929	-2.340338	0.864159	-1.686521	-2.420247	-0.650196	-0.545870	1.288699
-1.997811	0.705222	-1.550413	0.386529	0.654603	2.948041	0.353826	-0.108698	0.595976	-0.867274	-1.157966	-1.046974	-2.129636	4.417224	-0.785087	1.608616	0.081819	0.299195	2.433305	-1.017774	3.307880	-0.899435	0.020535	-1.597028	1.238690	-0.310013	-1.006410	-1.873018	-2.007509	0.779059	-0.503746	-0.531374	1.924901	2.532563	-2.528580	-1.133940	1.117642	4.154575	-1.093028	0.238678	-3.023145	3.619052	1.264756	-0.541288	0.054564	-0.655869	0.350539	0.960905	1.779179	4.491016	0.861088	0.046598	0.726315	3.998092	5.208780	0.748027	-1.195494	-0.584188	3.968527	1.455034	3.206252	1.289292	1.217486	-0.632087	3.971385	2.056288	-1.750226	-0.075052	-3.897035	-0.566381	1.595460	-2.166202	0.382376	1.069243	1.520812	-0.502081	-0.574638	1.157363	0.884649	0.134329	-1.510666	2.426566	-0.781221	1.265044	0.425025	-0.311800	-2.324201	-5.045315	-2.562411	-0.313140	-1.244315
0.698566	1.176995	1.707358	-2.898669	0.310108	3.347076	-0.607775	-1.363994	1.197727	-0.944818	1.425229	-0.178924	0.441644	4.773705	0.090150	3.381775	-0.563547	1.150407	2.200299	-0.795174	2.512432	0.817201	-0.454983	0.517682	-0.436230	2.749337	0.366759	-0.884955	-2.004987	-1.451795	0.851409	-1.612794	2.553985	1.551723	-1.511018	-2.359838	-1.164432	2.424771	1.279303	0.361715	-0.107346	1.450632	0.397021	-0.622766	0.787251	-2.099392	-2.439894	-1.280758	0.834876	3.241397	0.927493	-1.286737	-1.770692	2.417359	5.267359	2.516206	-0.419956	-0.217435	6.003056	1.467907	-0.519737	0.200460	0.336846	1.848973	4.020822	1.050384	-2.060886	-0.645831	-4.553920	-2.293104	-0.295711	1.019433	0.943385	2.172758	-0.896946	-1.933785	0.572463	0.400427	0.241368	1.742272	-1.054336	3.587062	-1.069021	2.257187	-1.045529	1.087505	-0.849664	-3.598194	-1.239846	0.194445	-3.123650
