X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.804101	-1.623846	2.907135	0.042839	-0.949141	0.635500	-0.682827	-0.925956	0.412014	-1.531264	-0.294876	-0.394002	-0.070280	0.738578	0.139712	0.195403	0.854137	-0.932291	-0.410483	-1.147887	-0.975316	2.063530	-0.386298	-1.002742	-0.971932	-2.803923	-0.305887	4.608852	0.065334	-2.822202	0.079415	-2.039389	2.990765	-0.699829	2.343110	-2.513858	0.262616	1.961977	2.009403	1.877092	-2.701899	-2.155963	0.709859	-2.537832	1.665145	0.987709	2.874942	1.786943	1.076848	-1.911236	-0.512811	3.194827	5.969435	-0.145140	2.211887	0.788598	-0.813092	-2.126947	1.437891	1.671725	2.390133	-0.518289	3.663287	2.233897	0.526061	1.439051	-0.704684	-0.528211	-2.745328	-5.525897	-0.635838	-1.460599	0.473716	0.931070	-0.841258	-0.467221	-1.654923	2.965999	-1.971542	-4.470682	-0.572251	-0.179183	2.286336	1.515779	1.569866	0.739515	-1.658264	0.213505	-1.671611	1.275320	-2.904334
2.595363	0.581440	4.253995	-0.877494	0.058238	-0.890997	-0.911844	-0.718925	-1.564586	-0.754718	0.364564	-0.047041	-2.251923	1.586574	-0.945872	-0.399864	0.084091	-1.108188	-0.041719	-0.712475	-1.074460	4.536090	-2.600648	-2.068595	-2.097064	-1.179129	0.490746	3.421253	0.711715	-1.896306	-1.522543	-1.326027	1.507283	0.053589	0.421614	-0.808603	-1.258985	1.306725	-1.296770	-1.452989	-0.758776	0.016574	0.641491	-1.034084	1.309283	2.397551	5.135532	-1.113280	2.344185	1.721010	-0.693780	-1.984035	3.425629	0.576777	1.229497	0.647510	1.761558	-0.622968	1.026803	-0.478180	-0.345287	0.699781	2.095806	-0.128810	-2.154205	1.122423	-1.251431	-1.965328	-1.943140	-4.423779	2.588006	-1.222810	-0.355644	-0.296402	1.082299	-1.135388	-0.496838	1.735693	-0.688298	-1.758150	1.352901	-0.953191	2.495348	4.288043	1.707662	0.365990	-1.025125	0.365544	-2.680675	-0.047085	-2.533723
0.053424	0.415654	2.530592	-1.888862	-0.750221	-1.955033	-0.864785	-1.742962	-0.453413	-2.037009	-0.554004	-1.309588	-1.154623	1.546695	-0.916510	-0.407664	-0.368967	-0.969042	-3.961104	2.058729	-0.119420	6.380271	-0.625944	-2.713187	-4.231945	-1.836788	2.183522	3.512683	3.232719	-1.006123	-0.635998	-1.308644	1.613604	-0.282394	-0.420729	0.580625	-0.774788	-0.861249	-1.133867	-2.023503	-2.883777	2.083311	-1.630874	2.677325	-0.490013	-1.183761	4.136614	-1.355699	2.111729	-0.870116	-0.961405	-0.651610	2.473911	-0.305679	-0.008632	1.834881	1.869817	1.179532	-1.206797	-1.363695	0.323710	0.452897	1.075721	1.031616	-1.499196	-1.303033	-1.990793	-1.688477	-1.310882	-0.991275	5.485628	-2.415164	-1.420943	1.146367	2.167758	-1.103576	-0.625451	2.191048	-0.100647	-1.170593	3.100690	-0.263762	-2.371060	2.613211	2.578467	1.128868	-3.451917	-0.186821	-0.378735	-1.854684	-2.697846
-1.043319	-1.062606	2.649826	0.306335	-1.995921	-1.524808	-2.693652	-1.854568	-0.423870	-3.139441	-0.647380	-1.420243	-0.704879	0.106844	-0.289000	-0.941795	-0.848636	0.758045	-2.389236	-0.052273	-1.967898	5.720374	0.310512	-0.455918	-3.022973	0.322199	-0.005758	1.617141	4.510147	1.208947	-0.801252	-0.708540	0.273825	-0.005577	0.810981	4.236827	1.103505	1.161755	-2.177888	1.712550	-0.794302	2.625347	0.110164	1.173593	-1.410845	-1.533328	0.267986	-2.395915	1.595378	-0.890415	0.874613	-1.602301	0.607880	0.300791	-1.955101	1.708607	-0.662414	-1.223349	-1.713808	0.048280	-0.147079	0.186460	3.432931	2.266472	-3.385911	-3.425119	-2.015471	-2.169958	-0.065456	-0.261883	5.234730	-1.563859	1.650119	0.327475	0.012718	0.189316	2.697639	-0.703137	0.306612	-0.827209	4.771214	-2.211298	-1.635689	3.203683	1.582580	-0.156449	-3.609241	-1.251889	-2.255792	-3.588277	-3.248003
-1.177266	-0.533441	4.954497	-1.466702	-1.291162	-2.361322	-1.812045	1.518556	-1.980257	-1.705313	-0.085063	0.907694	-1.067994	1.286019	0.266958	-1.154556	-0.846517	-1.576027	-1.927416	-1.279380	-0.215291	2.248601	-0.593281	-1.183892	-1.249147	2.949731	0.892308	-2.631473	5.512298	1.199704	-0.691806	0.548282	-1.940454	1.753140	-1.344755	5.160901	-1.175605	1.932136	-1.201332	-1.183131	-1.253450	2.590481	-1.586596	5.584921	-1.124913	0.774149	-2.025852	0.284573	0.251931	-1.162086	0.744273	-1.301609	-2.524463	-1.649213	-0.670911	0.941689	-1.573637	0.068388	-2.322429	-1.544355	-1.174153	-2.091433	0.607934	0.129157	-0.569250	-3.539336	1.007237	0.207027	-1.494963	-0.376903	2.235910	1.214604	0.454344	-0.335277	-0.289322	0.662986	0.475031	-2.126464	0.739981	0.566501	4.609675	-1.377200	-2.797542	2.534457	0.167498	-0.757264	-1.684297	-2.317063	-0.576047	-3.856065	-0.980397
-1.601819	-0.827951	0.578804	1.736829	-0.989847	1.756626	-1.530963	-0.744491	-1.160277	0.455273	-1.114655	0.686421	1.213731	2.108422	-0.294036	-0.879344	-1.462910	-0.474758	0.094058	-1.199791	0.816201	1.368153	-1.485424	-1.907911	-2.005667	3.299506	-1.074981	-1.115658	5.260670	5.486947	-0.949860	-0.407578	-4.888934	0.924857	-1.926235	5.739246	-0.446719	1.703595	-2.434600	0.095254	-1.408722	1.595913	-1.069555	5.588608	-1.494319	0.534868	-0.988999	-2.635736	-0.211912	-1.401731	1.423473	-2.060435	-1.956617	0.524408	-1.079964	-0.047277	-4.149852	-0.701457	-1.492162	-1.370400	-1.499714	-1.275183	-0.281970	-1.182630	-0.346514	-1.836083	-2.259770	-0.867424	-1.909204	0.893065	0.577868	1.112728	3.154932	-1.594992	-1.631064	-0.962663	-2.148476	-6.288733	-0.644839	0.502139	4.184571	-0.633369	-3.572520	0.911032	-1.989578	-1.539877	-2.151186	-3.317343	-0.252603	1.572752	-1.667029
-0.334980	-0.110238	3.981549	-2.171173	0.464324	1.737137	-1.210308	-1.171509	0.718070	-0.080783	0.786745	2.014840	3.971795	-0.846646	0.269617	0.105942	-0.230717	-0.106050	3.933385	-0.437606	-1.067920	2.681431	-1.310917	-1.495878	0.839569	4.511522	-1.020223	-2.059015	3.560964	4.349475	-0.330215	-1.041820	-4.029817	-0.555629	-0.620461	4.488662	-1.571237	1.825529	-0.178992	-0.510195	-0.546318	-0.928958	0.872187	7.414553	0.180837	-0.838373	-2.168857	-0.454643	-0.876751	0.641751	1.222514	-1.652283	-3.743082	-0.068147	-1.942359	-1.354990	-3.469560	-0.776485	-2.614605	-3.110956	-0.183961	1.650209	-2.722583	0.240309	-0.318002	-2.159263	-1.821891	-2.007910	-2.491580	0.256824	-0.938095	0.295611	4.721884	-1.466169	-1.979909	-1.636633	-1.275980	-5.165944	-2.782347	0.837506	1.469404	-1.619505	-3.519324	-0.964593	-1.419652	-0.251488	-0.260608	-1.629829	0.181441	2.784473	-1.080101
-1.378148	0.981498	4.797430	-0.070706	-0.160950	1.832210	3.120320	-0.425199	-0.362219	-1.404383	0.245335	4.483648	4.080998	0.809914	-1.424483	-1.005196	0.526963	-0.145301	4.643466	1.172878	2.295745	3.797837	-0.226061	-0.155794	0.995561	3.513679	0.530282	-1.151742	2.340778	4.899390	0.978029	-0.245345	-3.458603	0.720785	0.074270	2.082847	0.156141	-0.345362	-1.235208	0.189821	-2.256738	-0.580131	-0.954972	6.757156	2.100952	0.653427	-2.826625	0.111554	-0.054589	-2.339740	-0.560706	-1.728752	-1.152158	-0.982879	-0.404799	-0.384552	-2.660461	-0.619498	-3.126759	-1.913224	-0.225395	-0.335459	-3.312706	0.047272	-2.109815	-0.313075	1.757474	-3.248634	-0.439492	-1.547327	-2.223679	1.182056	4.992001	0.080591	-3.400960	0.825477	-1.513384	-3.665799	-1.271242	0.502302	-2.145528	2.552589	-0.037156	-2.487320	-1.390322	0.563502	1.193337	-2.340924	0.104783	3.838400	-0.732216
0.369574	2.911556	2.612548	-0.839069	0.683429	1.380647	3.106521	-0.062364	1.068856	1.202473	0.281017	-0.470054	1.773137	-0.534796	-1.262734	-1.799057	1.756028	-0.265714	3.884101	0.514161	4.171999	2.939172	0.906342	-1.631163	-0.426290	1.569175	-1.049064	-0.104340	2.316412	3.757390	-0.278331	0.501845	-0.689794	-2.542804	-1.266043	0.816801	-0.913287	1.244821	-0.854047	-0.538798	0.168718	-4.343908	-0.536233	3.499417	-0.630673	2.955864	-1.061404	0.289752	0.653175	-0.771305	0.160113	-1.413845	2.329456	-0.074289	0.098615	1.196934	0.053544	0.310703	-1.978023	-1.381703	0.022882	2.018413	2.489558	-1.105042	0.303148	0.986180	0.140626	-1.382097	-1.955142	-0.424087	-1.573186	-0.853738	5.177783	-0.022013	-1.947818	-0.587432	-1.139187	-1.784398	-1.451623	-1.248772	-3.778823	1.078415	0.492682	-1.960049	0.060107	1.148093	3.347648	-2.092027	-2.211179	2.697630	-1.928774
-1.434715	3.331235	3.626802	-0.912062	1.467959	-1.417752	4.425495	-0.951302	-1.776907	1.929584	1.912689	-0.164666	1.016111	-0.610477	-1.070538	-1.918239	-0.844721	-1.332187	2.329690	0.360043	4.933941	3.849238	0.904692	-0.539086	0.252818	-2.037691	0.656138	4.080690	-1.519335	2.927375	-1.077694	0.191051	-2.015091	-0.134294	-1.754299	-1.476778	-1.449219	-0.232722	-1.288811	-0.239752	-0.995650	-3.556390	-0.034496	3.417035	1.288259	2.684338	-2.037394	-1.093747	-2.164760	-1.004043	0.696670	-1.976163	3.440962	1.318624	-1.127717	-1.076631	-2.395644	0.122418	-1.834799	-1.470094	0.194771	0.397623	2.467610	-0.518734	-0.407614	-0.595599	-0.031135	-2.462200	-1.250829	-1.088855	0.079885	-2.492869	0.695131	-2.943782	-1.889884	1.511140	-1.752090	-1.441241	-2.091788	-1.590915	-2.063781	1.698469	-0.377010	-1.749482	1.372137	-1.175317	3.424024	-0.817739	0.142055	0.600665	-1.066678
-0.175316	2.621734	2.712192	-0.224084	0.059041	1.516813	4.633640	-0.257016	-0.173810	-0.173151	2.499051	1.373810	-1.102980	-2.011327	-0.532493	-0.654040	0.717315	0.301278	-0.311365	-1.618173	5.235374	4.550635	-0.921712	-0.932367	-1.454616	-3.814920	-2.007110	4.286551	0.180937	-0.132956	-0.121360	1.091971	-2.245194	-2.571688	-0.241797	-3.194690	-1.256758	-0.782092	0.163600	-1.930242	-3.605143	-3.075775	1.484638	2.176309	-0.796751	2.587248	-2.293395	0.156356	-1.205095	1.804245	-0.808936	-0.085509	3.573158	-0.001943	-0.044097	-0.410349	-2.192228	-0.052954	-1.220985	1.828302	-0.027230	0.907969	0.347048	-1.157707	3.940100	-0.750113	0.735991	-2.527445	-1.062455	-0.076129	0.105934	-1.234337	1.182046	-2.763217	-1.450760	-0.410907	0.660808	-0.504931	-1.320737	-0.386026	2.419397	2.236552	-0.058635	-3.235220	-0.202335	-1.517127	3.643465	-0.747561	0.872482	0.407003	-1.197329
0.550469	1.094954	-0.244681	-0.987133	-0.426529	2.368143	2.546656	0.017894	-1.529455	2.029967	-2.166497	0.620474	-3.589039	-1.394546	-0.376801	-0.192059	-0.355666	-1.019218	-1.022565	1.159614	5.771198	4.429065	-0.839170	-0.682307	-1.211389	-2.374413	-0.000907	0.809941	-1.849373	-0.658702	-0.561132	-1.231995	0.395795	-0.405784	-2.229438	-2.672036	-1.135902	-3.564890	-0.315012	-2.637768	-0.278660	-1.372066	-1.746032	0.318140	-1.557305	1.523593	-1.680608	-0.200040	-2.271731	1.538058	-1.466005	-1.838183	-0.255153	1.552911	0.454075	0.532377	-1.519007	1.152184	-1.950181	0.059284	0.167879	-1.140850	1.982671	-0.180361	2.296589	0.491538	-1.578895	-2.152731	-1.133821	-0.998310	-0.552839	-2.257242	-1.604270	-0.745718	-0.116248	-0.267673	4.194005	-0.116766	0.628132	-1.814605	4.089411	1.074463	-0.693395	0.022436	-1.256411	-0.070939	3.770571	0.129305	1.857002	-2.748455	-1.405229
-0.881260	2.866892	-0.717717	0.228890	0.001649	-0.023261	0.785643	-1.933673	-0.780042	-0.911163	-1.383156	-0.331673	-1.368266	-1.685534	0.555940	-0.921893	-1.059263	1.049923	-3.699910	-0.746697	4.313414	2.461730	-1.464084	-0.911109	-1.372002	-1.848072	-0.166654	0.946560	-2.347866	-2.937564	-0.219510	-0.593547	2.245175	-0.621384	-2.037520	-1.791717	-0.310352	-2.235616	-2.051248	0.794370	-2.141002	2.583737	0.277894	-2.265574	-2.677505	1.188171	-1.195533	1.443465	-1.857369	-1.286102	-1.592639	-2.204388	0.015828	0.457584	-1.765804	0.667048	0.084818	1.725034	-0.579288	1.187954	-1.123103	0.505165	3.029577	-0.801699	3.757654	0.710253	-0.757694	1.620538	0.193573	-1.060397	-0.811635	-0.683683	-0.913619	0.012513	-1.057949	-2.488258	2.337002	-0.232149	-0.495281	-0.526051	2.964863	0.320400	0.073610	0.229684	-1.935290	0.366847	2.213840	-2.633240	1.395413	0.593490	-2.433880
0.011094	-0.395152	-3.124218	3.062788	1.078774	-0.067201	-0.203899	-2.013418	-0.109273	0.862059	-0.719525	-2.582434	-2.336062	-0.564891	-1.492871	-1.635443	-1.149376	0.149102	-3.050699	0.716397	0.723223	3.420731	-1.792355	-1.780475	0.596547	3.093602	-1.283948	-1.477090	-2.751342	-2.140642	1.042507	-1.639088	3.938146	0.502412	-1.692143	-2.791335	-2.242709	0.700328	-1.246309	0.276471	0.957932	4.490435	1.504213	-4.321832	-1.217350	1.896180	-0.875370	-0.033228	-0.626409	0.288663	-0.400037	-0.956925	1.469002	-0.084624	0.481367	-0.447439	2.205747	-0.930808	-1.636706	-0.988891	0.003824	1.240913	-0.166936	-0.825621	1.682893	2.426032	-0.454404	1.746362	2.419325	0.442311	-0.756953	-0.199358	-2.945298	-2.955723	-2.173666	-2.703461	0.715098	-0.764079	-0.019274	-1.191563	4.774951	1.085662	0.303778	-0.562276	-2.770675	-0.793569	1.723072	-3.395797	0.162014	4.501739	-2.321984
1.701931	0.838421	0.035418	6.523860	1.977544	-1.977774	-1.113371	2.587057	1.714650	2.983331	1.167995	-0.621807	-1.337029	-2.360515	0.980267	0.406295	-1.286508	0.652118	1.628869	-0.359304	-2.606974	-0.796732	0.802616	-3.543808	-2.589242	4.285909	-0.208390	-3.415111	-3.051502	-1.717237	1.022116	-1.271617	5.474606	-0.628796	-1.952507	-1.507688	-1.207273	0.727943	-0.189794	-0.415964	1.877340	3.461827	0.260927	-4.150935	0.790957	1.743621	-2.610519	-1.112621	-1.886852	-0.576147	-0.376301	-0.919896	1.123870	0.269286	1.821085	-2.344984	2.340479	-1.006341	-0.698733	-1.722050	1.621659	-0.864908	2.334333	0.804671	0.268509	2.184273	0.347574	3.608939	3.226936	1.333015	-1.567694	-1.041869	-0.690207	1.553272	0.362800	-0.465082	2.326892	-0.068857	-0.490247	-1.230940	4.328477	1.825450	1.787507	0.259254	0.350633	-0.730089	1.133066	-0.698667	-2.300796	3.285591	-1.235243
2.396450	0.912712	-1.124310	5.580908	2.492658	-2.695481	-0.406774	4.384653	2.593025	1.641654	1.241203	0.774706	0.299631	-0.879507	1.191454	0.261721	-0.069157	1.455871	1.340294	-2.201498	-0.451975	-4.464856	1.235430	-4.099710	-2.763568	4.011848	-0.775679	-0.843201	-1.406547	-3.212649	1.198817	-1.735135	4.033455	-2.364608	-1.246412	-1.182980	-0.163544	2.201527	2.819596	1.178864	1.445124	5.260611	-0.415167	-1.686283	0.545016	2.055592	-1.626581	0.154986	1.155202	-0.736130	1.308968	-3.286803	-0.276467	0.364914	1.397551	-0.500888	2.404313	0.908233	-1.773872	1.689076	2.990201	-0.793098	0.344482	0.377675	-1.624101	1.201977	-1.017958	2.208969	5.411305	1.855215	-0.208757	-2.242813	-0.894044	0.763897	2.432848	-1.155522	1.146986	-0.399784	-2.065197	0.532918	4.073339	2.361461	3.222495	0.752774	-1.255366	-0.641713	-1.993378	0.299549	-1.830319	4.183645	-2.046658
