X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-2.962902	1.930199	-0.573739	-3.047674	2.186592	-2.888538	-1.052441	-1.378476	0.899472	1.147034	0.154063	1.582437	-3.952563	-3.166994	-2.303988	-0.139078	0.495726	0.436534	1.423160	1.304319	0.694323	0.649559	0.669331	0.342070	4.073734	-0.232453	3.711667	-0.170202	-0.087415	-0.804025	0.385509	3.251311	-2.168448	2.443258	1.671798	-1.458253	1.174064	-0.363284	0.126003	-0.367656	-3.829275	-1.789500	1.085907	0.185141	-1.845119	0.024050	-1.360036	-0.545296	0.497519	1.816257	0.228799	-1.644280	1.748839	0.270370	-1.237379	0.108353	-0.248478	0.826425	-2.740283	1.272172	2.500180	2.031617	2.279346	0.535245	-1.900807	-0.238784	-0.670068	-1.667720	-1.698440	1.150230	1.081961	2.167097	-2.665882	-0.188901	-0.479846	4.106815	-3.204580	0.724450	-0.653570	-3.081511	2.253325	1.961095	-2.303693	0.386690	-0.680964	2.944658	-0.624851	1.985011	6.802224	-1.287714	-3.883511
-3.030125	-0.242689	0.953060	-1.598131	1.656325	-3.128306	1.659647	-1.126521	3.216946	-0.492014	-0.190170	-0.281436	-1.714149	-2.704361	-1.159561	-0.218407	1.017269	-0.981436	-0.277034	-0.722921	-0.169832	0.103869	-0.120436	-0.768576	4.170044	-1.260453	-0.908719	-0.903221	-1.690414	-0.306798	-0.890771	2.091087	0.820847	3.509347	-0.672111	-2.673844	-3.108845	-0.187945	-4.263311	0.382929	-2.362124	1.200900	2.191403	-0.117353	0.762942	1.372612	-1.176837	-0.474014	-0.502477	-1.159357	0.598863	-2.891250	1.977835	-1.286381	0.699001	-1.861021	-0.536162	-0.001115	-2.093214	-0.074790	3.117668	0.680790	3.640645	0.299668	-2.035960	-1.116825	-1.135865	-1.258281	0.702689	1.655905	-1.331318	0.232168	-0.657404	-0.467999	-0.893134	4.838443	0.406567	2.481819	0.523701	0.753366	3.600455	3.064206	-0.929039	0.239391	0.914692	3.908532	-3.409928	1.915246	5.382575	-0.544141	0.822252
-3.902534	0.891889	-1.116337	-4.715413	-0.457194	-2.294824	2.665239	2.002946	0.131594	-0.441098	1.993557	-1.651662	0.679360	-1.095813	-1.187222	0.043743	-0.149676	0.537151	-0.076243	-0.431415	-0.203564	0.735425	-0.828185	2.607688	3.179720	-0.631963	1.832846	-0.826901	-0.408707	-1.329822	-0.885647	3.558460	-1.426097	3.867564	0.415675	-1.396194	-4.808019	0.094198	-1.538130	-0.124554	-2.122781	2.636268	-1.272681	-3.390596	-1.387993	-0.102141	0.382193	0.546096	-0.718726	-1.711638	2.805784	-2.495630	0.665666	-0.613081	-2.307951	-0.916465	-0.480036	-0.821168	0.007576	-0.587436	1.076731	-1.495145	2.957648	-1.386912	0.275741	-0.533004	0.048219	-0.993259	-0.741993	-0.144622	-1.751937	1.269456	-2.337360	0.387686	-1.453448	2.975524	-2.073723	-2.146724	1.912798	0.386757	5.650632	2.462292	0.769882	-0.030725	3.716236	3.621463	-2.316046	3.111059	4.431403	-2.710323	2.135638
-0.358729	-0.444566	-2.846429	1.532381	0.149836	-4.028192	2.935234	2.488925	1.778015	0.530580	-0.533156	1.268157	0.443364	-2.113149	0.083128	0.568571	0.940090	-0.999305	-1.281267	-1.947260	-0.037872	-0.283273	1.133286	0.074359	2.571863	-0.723184	1.411463	-1.836641	0.679906	-1.905900	-0.096622	1.180628	0.769219	4.073607	-0.222846	-1.074203	-3.374259	-1.114255	-1.714253	-2.392006	-2.002148	1.669904	1.276453	-0.035690	-1.722825	-1.734412	0.791453	1.099533	-0.405031	-4.245986	1.209861	0.011878	-1.166270	0.246767	-0.624533	-2.718980	-1.999498	-0.204832	0.949588	1.362334	1.853766	-0.017990	1.962756	-1.281195	-0.392904	0.578276	-2.097820	1.329246	-0.585185	-1.672853	-3.026995	2.092960	1.545650	0.799053	-0.926988	4.398162	3.571947	-1.335579	3.170520	-1.111238	7.041859	-1.285249	-0.312229	-1.131059	0.410466	3.148454	-3.467906	5.742152	0.292209	-1.854859	5.754249
0.485189	-2.346256	-3.026318	1.475752	-1.273487	-0.647512	1.739132	2.707515	0.205107	-0.955782	0.220888	2.856422	1.526964	-3.101369	-1.875411	-0.853423	0.073365	0.128392	-0.661007	-1.158258	-0.245557	-0.221326	-1.495825	-1.504666	2.951971	0.281185	2.338032	-0.301743	-0.593074	-1.403231	-1.619297	-3.344808	2.356495	2.814976	-1.375972	-3.124873	-2.863468	-0.290504	4.240519	0.876670	-1.874125	-0.170095	2.899704	-1.304735	0.518946	1.161300	-0.521661	-0.604604	-1.696893	-4.289599	1.491793	0.025876	-2.112874	0.766764	0.124255	-2.121367	-2.195949	-0.553309	1.396322	0.566817	-0.211227	-1.158645	1.912567	1.196618	0.139704	-0.320185	-1.183281	-1.773768	4.262911	-1.460486	-1.537495	3.216181	3.511526	0.202699	-0.986354	5.628856	3.897279	-1.517048	1.279167	-0.437219	3.599235	0.141584	4.165125	0.016985	-0.331216	-0.367092	-1.180508	2.849224	-0.937008	-0.613452	2.996485
-0.408083	-1.864081	-1.316804	3.048501	-0.550763	1.795915	1.106934	2.104417	-0.236031	0.293316	0.272391	0.697332	0.738364	-0.808471	-1.422840	-0.682841	-0.138653	0.815542	-1.921462	-1.881506	-1.138719	-2.709234	-0.265718	-2.603989	-0.015155	-0.840457	1.196953	-2.050508	-1.553847	-0.790617	-1.072473	-2.406049	4.205930	1.679868	-2.216403	0.484495	-3.779848	-0.042350	3.020988	0.542873	-2.208714	-0.426327	-0.549330	-1.173631	-2.476082	-2.977409	-0.566448	0.757483	0.109787	-3.266475	0.457479	1.403162	-3.409445	2.339607	-0.878286	-2.149428	0.092109	0.527004	0.632879	0.322415	0.233953	-0.629313	0.386480	1.087727	-1.746234	0.520412	-0.922266	-1.808198	4.509397	-1.172123	-1.110136	1.593319	1.243469	0.891725	0.117253	4.917707	2.693672	-0.201432	2.222339	-1.593986	4.745060	-1.246411	2.254044	0.570408	1.301287	1.828328	-2.767556	1.569676	-1.175646	1.047398	1.896646
-1.423244	-0.044543	0.829013	1.482429	-1.158193	1.697986	-0.219561	1.452930	5.258199	-1.681627	1.064449	3.100386	-2.145636	-1.212255	-2.127658	2.637417	-1.280666	0.395843	-1.227432	-1.381806	-2.223757	-0.107897	-2.528591	-2.074712	-0.866815	-0.807410	-0.587673	-0.817635	-2.140810	-3.525560	1.891548	-1.899496	6.076924	-2.525217	-1.562641	2.436898	-1.131203	0.616405	3.479155	2.044601	0.118384	-1.899996	-0.817849	0.247520	-1.966610	0.029461	-1.150213	-0.331906	-0.903293	-2.266714	0.139316	3.183436	0.351214	1.896896	2.575345	-1.612663	-1.837322	0.524505	1.888558	0.161024	-1.082795	-0.984393	-1.152304	1.593032	-0.489819	-0.484135	-0.713975	0.367353	5.061372	-2.912863	0.617481	3.318776	1.066380	-0.659771	-0.301667	1.444717	-1.802373	-0.603631	1.886835	-1.912738	2.806437	-1.109133	0.393327	-0.187394	3.421075	-0.153283	-1.605850	-0.720893	-3.361505	-1.369311	-0.350367
-1.500798	-1.727742	-1.925367	-1.330463	-2.557277	2.988801	1.213647	0.116054	1.637297	0.280387	-1.574838	-0.069315	-2.737834	-1.992720	-2.244966	2.979250	-0.756074	-0.663808	-0.486518	0.355744	-2.130272	-0.802015	-0.236647	-4.560539	-2.083609	0.024124	0.876956	-1.044728	0.013137	-0.412160	0.379065	2.339750	5.949476	-1.778081	-1.456486	5.368236	-2.626633	0.009661	4.657822	-0.213448	0.970068	-2.045300	-2.460855	-0.459281	-0.889239	-1.556891	-1.185355	1.000026	-0.099635	-2.116914	-1.373895	4.116298	0.021504	3.886429	-0.214051	-2.141273	-1.052844	0.443397	2.426060	-0.720954	-1.970171	-0.126487	-2.152486	0.322532	0.107949	-1.239626	0.084489	0.553987	4.815235	-0.427006	-0.446845	0.195752	-1.355741	0.432909	2.423185	4.534986	-1.879258	-1.223246	1.790355	-0.843975	2.125264	-2.650484	-1.197126	0.480978	2.476548	-1.374124	-0.041191	-2.926981	-1.992284	1.661722	-2.258154
0.469456	-0.779280	-1.956945	0.454426	-2.768515	1.135358	-1.060941	-2.244611	0.232361	0.545257	-1.336871	0.806428	-2.205230	-2.000566	-1.219865	4.994158	-1.663779	-1.972111	-1.602620	0.216044	-0.364763	-0.591188	-0.769784	-3.070271	-1.588138	0.069647	-2.284362	-1.893885	0.016395	-1.674618	-0.342023	-0.676811	2.301985	-3.606625	2.219264	3.842107	0.749957	-1.067383	3.880189	0.245825	-0.273463	3.435258	-0.521749	-1.094135	-1.788170	-0.559067	-2.325177	-0.596321	-1.054140	-2.629274	-1.080657	5.764746	-0.253876	3.024306	-0.840172	0.209239	-0.922357	0.085278	-0.363615	-1.405322	-2.745277	-0.771596	-2.525067	1.751127	-1.950430	-2.349361	-1.547673	0.269702	4.408687	-2.215153	-1.174014	-0.519353	0.544707	-0.474734	2.126009	3.979515	-0.928881	-1.979178	-0.941100	-0.991896	2.275743	-0.569264	-2.493017	-1.951678	0.080205	-0.916091	2.624719	-1.066389	-0.186583	3.053594	-3.716513
1.943416	-1.276857	-1.117221	-1.005102	-1.405010	-0.166044	-0.812826	-1.851065	0.293390	-0.391618	-0.529350	0.519515	-1.656921	0.401708	-0.487654	4.610839	-1.447084	-0.492569	-1.812638	-3.084606	-1.489731	-0.808516	-0.811303	-1.531512	-1.952902	-1.447244	-1.587524	-1.710209	2.645265	3.015964	1.357681	1.419819	6.944252	-5.834850	3.245307	2.532109	0.876266	-1.788327	3.269057	-1.636983	-0.550610	3.460878	0.009968	-0.182644	-0.666404	-1.199867	-1.268482	-0.049448	-0.445009	-1.743892	-2.436571	6.327381	-0.096428	3.072324	0.979081	-0.549526	-1.932761	-0.423150	-0.789966	-0.832679	-0.297311	-1.215821	-0.830347	-0.315483	-1.653255	-1.764143	0.230837	-1.129000	4.620428	-2.763004	0.067972	1.302061	2.577624	1.736996	4.884204	2.197206	-0.310544	-0.836029	-3.385531	-0.594302	5.096674	-0.174472	-1.162946	0.694536	-3.375754	-0.822582	4.915778	-2.501317	-1.891402	1.492805	-4.204944
2.577680	-0.869975	-2.862495	-0.735848	-3.023560	-0.987608	-0.895108	-2.852209	-2.145418	1.336761	0.427922	0.273545	-1.350506	0.816104	-2.180135	1.162992	-0.518389	-3.412082	-1.114671	-0.759205	-0.996675	0.268501	-0.505403	-2.709363	-1.660000	0.216553	-1.476331	-0.484300	0.990348	2.740286	1.316477	-0.754159	3.629374	-1.637857	0.997544	-0.290459	0.241392	0.738827	4.712728	0.065227	-0.652974	4.510559	-0.260005	-1.917006	1.316058	2.124606	-0.942970	1.452743	-1.038944	0.121932	-0.357837	2.089101	-0.479451	1.516084	0.319410	-0.001970	-0.285458	-0.932387	-0.083995	-0.857427	-1.722376	-2.115263	-1.380427	1.208301	-2.088728	-0.555172	-0.783083	1.355280	3.960058	-0.083859	-0.500786	2.876196	4.309011	1.219500	2.411470	0.035458	0.848354	1.472001	-1.952539	-1.459792	5.133757	0.412989	-1.062215	-0.982081	-0.956430	2.870906	5.609685	-0.812063	-0.201639	3.698154	-0.897447
0.189647	-1.353733	-2.144668	1.258091	-2.185668	-0.547833	-0.174187	-1.490343	-1.616662	1.495592	-0.763855	0.997318	-1.147183	-0.054378	-0.524108	0.225118	-0.318397	-0.064254	-2.529520	-2.912753	2.944104	-0.284937	-0.394586	0.581873	-3.219734	-0.073265	-2.352382	-1.370859	3.425545	4.037745	0.352262	-1.719546	3.152553	-1.826548	0.474174	-0.597698	-0.989368	2.977679	3.043903	-1.318746	3.690344	3.972901	-2.193771	0.180776	1.088914	3.439651	-0.665344	3.403752	-0.197546	-1.650300	-0.649058	0.905908	-0.930547	2.202683	2.957116	-0.899294	-0.885246	-0.209433	-1.099100	1.604634	0.039530	3.433678	-0.121508	1.197978	0.396752	-0.012650	-1.519232	4.866041	2.384076	-1.623317	1.326310	3.712852	6.311369	1.585276	1.705007	-0.203426	4.021813	-1.164588	-0.827822	-1.731564	2.750495	0.482521	-0.782425	-1.371631	-1.808923	1.761176	5.129639	-0.585428	-1.153795	4.138440	-1.468821
-2.412984	-1.096033	-1.412641	1.139914	-1.450432	-1.909022	1.678138	0.837734	0.141154	-0.584025	0.659117	0.721134	-2.857152	1.335962	-1.808973	-2.244685	-0.980509	-0.197984	-0.478186	-2.328550	4.307606	-0.058630	-0.090351	-0.769506	-0.414002	1.185004	-0.091475	-0.457388	2.327757	5.127043	0.257837	-3.124744	-0.401813	-2.810823	-0.075902	-0.392810	0.663683	3.299228	-0.280517	-0.465105	4.584443	7.169102	0.928071	0.516603	0.271464	1.397469	-0.272506	1.211376	-0.979717	-1.716686	-2.045135	-1.652302	-2.126815	2.557722	0.532999	-1.235099	-1.582927	0.954013	-2.436881	0.314802	0.369305	1.956700	0.613110	1.830649	-0.040016	1.259724	2.176587	6.279184	2.982983	1.958820	-0.785541	5.081630	3.071898	-0.237077	-0.388686	-2.829147	2.358932	0.426902	1.991719	0.410580	-0.574514	0.807421	-0.916876	-1.812817	-0.651135	3.781830	3.698139	-0.953912	0.264131	3.111061	0.687234
-3.594214	-0.329277	-1.959613	2.171824	-1.142455	-1.898976	-1.461535	-0.875779	-2.056269	1.185009	-0.588561	1.154192	-2.906511	0.569125	-1.098830	-2.223717	0.265575	-0.385976	-0.562367	-1.650295	5.654331	-2.300078	0.556602	1.573297	-3.302105	2.898458	-1.533511	-1.391086	0.818886	0.785176	1.019598	-2.788752	4.141176	-2.401485	-1.613985	-1.819696	1.740043	2.181873	-0.099130	1.560048	4.213921	1.897861	1.335818	3.838373	-1.100494	-1.982344	0.132143	0.865116	-0.636159	-2.449527	-0.578269	-2.240126	-0.496657	3.137798	1.179962	-2.203886	-0.520501	-1.078850	-0.705339	-0.269823	1.156649	0.941402	1.933327	2.391313	0.448269	1.031348	3.902874	3.798110	2.753279	0.170453	-2.771039	3.527030	1.573499	0.500239	-2.476809	-3.993202	-0.733389	-1.045530	3.301984	0.551141	0.356133	-0.059210	0.257130	-1.091540	-0.773864	3.154171	3.966382	-0.588914	-0.264759	6.062817	-1.014080
-3.777145	-1.684464	-1.639684	0.441120	-0.356537	-2.571897	-1.685705	-0.866982	0.048167	-0.075609	0.522807	0.768491	-0.210958	1.876613	-1.998181	-0.541280	-1.364649	-0.954530	-1.295165	0.356412	5.106079	-0.365882	0.147973	1.211479	-2.610644	-0.412304	-0.239789	-0.666255	0.445932	0.333744	-1.939254	-1.758172	3.014719	-1.138833	-1.332074	-2.234358	-1.155190	-0.788787	0.786464	-1.573287	3.997878	2.230579	-0.290530	4.694187	-0.801561	2.315012	-0.736699	-0.468630	1.787327	-1.265921	-1.090061	-1.826967	-0.544374	1.344011	-1.149196	-0.228856	-0.951369	-0.023920	-2.017272	1.752359	1.611162	0.850084	-0.121859	-0.925530	0.301106	0.788721	7.032828	4.102017	-0.225536	1.361782	2.871014	3.054053	0.383973	0.415624	-1.230563	-2.305191	0.568449	-0.018884	5.186173	0.940321	1.940135	1.736528	0.097892	-1.019301	-0.154513	4.593201	2.821868	-1.904634	0.130233	2.283507	-1.427365
-2.584478	-0.101695	1.601343	2.310604	0.176622	-0.966686	0.192029	-2.980575	0.237662	-1.785179	-0.099578	-0.508367	2.072607	2.034325	-0.606025	-0.247274	-1.834782	-0.957549	-1.897978	-0.163128	5.012450	-1.990940	-0.317438	0.785840	-1.779918	-1.667581	-0.963907	0.173304	1.108797	-5.724353	0.032178	-2.732904	1.576616	-0.218869	-0.111370	1.004103	-1.400518	-0.524053	1.037168	-0.987612	4.094313	1.084353	-1.960774	4.450943	0.658163	1.375636	1.376766	2.569637	-0.936260	-1.917365	-2.425213	-3.084625	0.035935	4.414859	-1.042274	-2.917910	-0.412430	1.530902	0.431019	0.638546	-0.010957	1.699344	0.277653	0.300119	0.032496	-0.930757	4.555948	5.660305	-1.311762	-0.787193	3.043718	2.272400	-4.149481	-3.283723	-0.808247	-2.619012	0.123648	0.703639	3.511586	2.015820	0.716993	-0.142867	-2.023291	0.709297	-2.012881	1.056023	4.420796	-1.982472	-0.129191	3.689130	-0.568618
