X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.751144	1.425544	-1.706099	0.063116	1.538367	-1.889045	-0.811582	0.817409	-0.677506	0.378222	0.398367	2.188185	-0.108931	-3.137446	0.274197	-2.254638	-1.555658	0.858498	2.053820	-0.752869	-0.272188	3.430485	0.802179	5.313385	-1.224937	0.439614	-0.551465	1.011145	3.317291	0.987454	1.155773	4.393682	2.078178	0.046224	-1.291244	0.053847	-1.293611	1.097424	-2.811078	-1.241018	-1.110919	-1.811584	-1.214384	-0.000409	0.382935	1.654542	4.774505	1.200951	0.639949	-3.179305	0.881943	1.998406	-0.816295	0.126870	-5.720540	4.926634	-1.577490	-0.663913	-2.031252	-0.810592	0.473136	0.434700	0.516816	-0.645025	-2.356134	0.679388	-4.380798	-0.473688	-1.977154	-4.033699	-2.052714	-0.600538	-2.068259	1.587473	3.308685	-2.341126	2.523146	0.970004	-1.382250	-1.634252	3.271867	0.693550	2.040025	-0.682601	0.990812	4.699301	5.237367	-1.554947	-0.123592	-0.568161	-2.698321
-0.195444	1.167394	-0.898951	-0.381231	0.249296	2.808019	-1.825715	-1.243061	3.097088	-0.700230	0.598337	-0.621415	0.077905	-3.048705	-2.208242	-2.961256	-0.158218	1.069338	3.343253	-0.730807	-0.271400	3.999339	-1.155735	2.885501	-3.129846	-0.515691	-0.594669	1.016762	2.869446	0.136816	0.229023	6.042780	2.850739	-1.967270	-2.319694	-1.391522	-1.185874	0.768348	-3.507668	0.065471	0.332898	-1.249986	0.854561	-1.221874	-1.231766	2.364469	1.464868	3.844369	-0.877129	-3.415015	0.287474	2.426355	-0.960425	-0.925728	-6.814394	1.536956	-0.358504	-2.059613	-1.070162	0.226129	1.167928	0.757644	-0.429757	2.267083	-0.598154	-0.745994	-0.382800	-1.862567	-1.157774	-3.474113	-1.215033	-0.541176	-3.655969	1.686586	0.958778	-0.154068	3.052014	-1.661365	0.447727	1.719530	-0.610839	1.939027	-0.004353	-0.410449	0.549003	3.412608	5.951231	-1.021237	-1.875701	-0.167844	-0.126841
-0.183370	-1.164747	-0.653578	0.059985	0.270288	2.733419	1.055828	-1.686629	1.040044	1.341726	-0.681738	1.216919	-1.057786	0.964767	-0.635684	-2.147324	-1.491980	1.429435	3.536725	-2.042688	-0.185884	4.390530	1.979112	2.133605	-0.249910	-1.998647	-2.774427	1.658681	3.237337	-2.379958	0.623094	3.678196	5.008703	-0.114591	-2.563352	-1.136417	-1.189476	0.874970	-2.283590	3.341059	1.389268	-1.607826	2.460150	-1.426756	-0.976941	0.752727	-0.626713	3.869253	-0.380263	-2.834093	2.397557	5.458353	-2.074371	-2.000962	-1.726871	4.258612	2.352100	-0.511366	-0.715484	-0.269580	0.457732	2.707793	0.757420	-0.304302	-3.602453	1.423371	-3.499192	-1.797065	-0.120348	-3.279929	-2.232976	0.581968	-0.949693	1.043440	1.261055	-0.764579	-0.173464	-0.470938	-2.236664	3.000748	-4.491499	2.571767	1.234668	-3.680241	2.237299	2.984994	4.803880	1.265903	-1.826697	1.492563	0.471424
-0.605021	0.411320	-0.414082	-0.170439	-0.245159	4.663955	-2.248555	-3.042894	0.139661	2.426290	1.150841	1.538987	1.413997	2.982968	-0.781730	1.725058	1.533954	0.638085	2.885836	-1.580509	-2.079136	1.669162	0.506221	-2.365503	-0.097029	-2.983455	-2.948542	1.849799	-0.551838	-0.487569	2.142087	3.852230	2.531770	-2.101936	-2.560719	-1.891038	-1.298518	1.437292	-0.974446	1.092146	3.366488	-1.701603	0.589383	-0.635058	0.530809	1.558017	-2.609838	1.659603	0.446145	-1.883539	-0.171010	6.863003	0.037967	1.151267	-1.441968	3.502003	5.295820	1.702025	-2.273719	1.492980	0.107945	1.880448	1.476046	-0.503679	-1.234032	0.598183	-2.493978	0.148116	2.069223	-1.573048	-1.076542	-0.309706	0.163667	1.534837	0.122615	-0.588458	-0.973187	1.591884	0.817279	3.378700	-5.616209	2.563170	2.647087	-1.049776	5.605001	3.204659	3.910515	1.430973	-1.496879	-1.586937	3.046773
-0.408601	-2.789706	-0.353663	-0.663004	0.574656	4.926028	-2.319063	-2.091657	-1.360262	1.395163	-0.568726	3.255188	-0.102446	3.829994	-1.385079	3.160490	1.153283	-0.072111	4.036884	1.432829	-3.323856	-1.719965	1.300292	-2.296723	3.070394	-2.964917	-1.484716	4.277818	-1.683479	0.117882	2.245100	-0.069718	0.879141	1.722697	-2.165096	-0.967185	-1.276601	2.410210	0.975260	0.196630	4.820360	-0.323418	0.896158	-0.086380	1.418783	2.153537	-2.950106	2.830219	1.880594	-0.222254	0.354873	4.342806	-1.818410	-0.312541	1.285617	-1.403669	5.422957	4.373860	-1.126671	0.267708	1.568567	1.391006	0.864922	-0.759752	-0.296994	1.940240	-2.974861	0.759474	3.027236	-3.846067	0.777870	0.198803	0.977511	2.196774	-0.204040	1.138694	-2.601554	-1.368698	0.183853	-0.217612	-2.103470	2.744233	1.232105	0.720745	4.965910	1.098005	1.085439	2.815473	0.097653	-0.505345	1.188406
-0.658009	-0.909727	-0.599420	-0.301510	1.117131	1.387436	-1.920396	0.780583	-1.966927	0.881443	-0.752742	2.088920	0.349784	4.696145	-1.079832	2.435170	-0.306495	-0.755657	3.336670	4.010426	0.522957	-0.698048	2.739025	-3.960555	3.693759	-3.853536	-2.965850	0.807337	-3.613887	-2.437307	0.956132	-1.612649	1.290915	1.463912	-2.066184	1.072143	-3.392325	0.668925	3.310026	0.803209	4.339382	-0.452970	0.034075	-0.748524	2.102380	1.865688	-3.305616	0.512000	0.861183	1.063763	0.397005	3.088365	0.370199	0.245913	0.039287	0.516596	4.760110	5.336438	-0.533741	0.718504	1.548396	2.253467	1.580747	-0.144222	2.234459	1.595743	-1.921845	-1.995592	2.241490	-0.524084	-0.818438	-2.127004	2.059437	0.449352	0.088589	0.286477	-3.057066	0.137615	-0.604041	0.263711	2.602021	2.544457	-0.205578	1.203323	6.485629	-0.196768	-0.536349	3.547102	2.971196	-2.554858	1.900422
-1.533248	0.050357	0.121645	-0.599460	-1.634135	3.246781	-1.214955	3.623824	-2.602435	1.967930	3.406393	1.185484	-0.442812	3.895118	-1.635590	0.936998	1.936020	0.932147	1.933593	3.476283	0.521306	-4.440486	1.813219	-2.673798	1.932163	-0.505613	2.087352	-0.254445	-4.080764	-0.173536	0.242084	-2.084861	-1.975908	3.886812	-1.291185	2.419644	-0.637693	1.251135	2.841847	-1.541916	3.687054	-2.331658	-2.018068	-1.849093	1.362697	1.242068	-2.047366	1.620845	0.420709	1.058310	-0.643516	1.907781	-1.279406	-0.890272	-0.769455	-1.577301	-0.488623	2.731357	2.721668	0.420766	0.500329	1.557930	-2.708177	0.379410	3.276225	-0.905208	0.321369	-0.423885	2.169683	-0.974400	-2.057467	0.037971	1.486846	-0.377330	-0.491296	-1.329710	-0.027423	0.583922	1.008395	0.624468	4.013364	0.603940	0.411539	0.113056	2.421058	-0.819758	-4.125146	2.398960	3.468050	-0.330876	2.534620
-1.089919	-0.116156	0.326733	-1.316853	-0.652742	-3.658437	-1.906740	3.103268	-0.678186	-2.084075	-0.616223	-0.980621	-1.578035	3.143611	-1.928051	2.509874	1.504925	-1.050102	-0.614647	5.731501	0.485292	-3.451376	0.389377	-3.108254	-0.078594	-3.600750	2.887089	-4.147027	-2.463310	-0.192107	1.396253	2.145445	-1.328528	2.264099	-1.377799	4.551118	-0.135903	0.573938	3.588621	-0.395148	4.201976	-0.682681	-0.688570	-0.476089	-1.899965	1.423677	-0.455957	0.229053	1.502372	1.407889	0.439610	-0.161743	-0.295324	-0.229994	-0.027107	-1.816958	-1.435140	2.547217	3.424953	1.025195	0.823067	-1.704707	-1.336751	-0.388658	1.129201	0.327186	-1.282924	-2.391606	0.728614	-1.193811	-1.687015	2.169432	0.139536	-0.819274	3.368203	-1.545166	-1.513623	0.813724	-0.919240	-2.526641	3.736362	0.069881	-0.580246	0.588846	-0.524901	-0.929864	-4.862752	-0.300354	3.711714	-0.820398	2.335800
-0.668923	-1.800166	0.281842	-0.707292	0.672707	-3.038819	-0.425251	0.657012	-0.992382	1.297526	2.401709	0.577602	0.660117	0.080023	-0.343517	1.902897	1.291819	0.444295	-0.074852	5.563079	-0.814884	-1.055117	0.789497	-2.557921	0.528186	-1.333850	2.667458	-3.443311	-3.792227	0.027878	0.878539	4.241470	0.053457	1.682276	-1.212328	3.304766	1.169142	0.610635	2.421644	-1.642786	4.362146	-0.263140	-0.028833	-2.811613	-0.318608	0.998115	-0.584486	0.565325	0.621671	1.246198	-0.628618	-1.118807	-2.961454	-0.074956	-0.528565	1.256425	-4.462145	3.227418	3.145713	3.251789	1.495707	-0.722045	-1.645174	-0.806328	0.462585	2.364625	1.555574	-1.708856	-1.527319	-2.168418	-2.032081	3.085376	-2.052194	0.554222	0.517889	-1.481893	-0.216968	-0.435080	-2.316946	-4.897217	3.975916	0.966978	-0.413030	0.575391	-3.394145	0.234215	-2.814166	-1.142540	3.339089	-0.887622	0.222960
1.323438	-1.237676	-0.011426	0.855423	0.773313	-2.646265	-1.039589	-2.885041	1.014675	-0.917867	3.128188	0.053155	1.560641	-1.603050	-0.732787	-0.540734	2.127802	-1.206863	1.996980	4.089318	-0.386921	-0.570408	0.694780	-0.535699	-1.099499	-3.178613	2.575158	-1.973496	-1.402115	-0.503081	-0.568259	4.816314	-1.092156	0.197347	-1.367472	2.145387	0.769243	0.770224	3.345515	-0.545933	3.017965	3.973766	-0.731257	-0.725267	-0.039734	-1.104818	-0.941553	1.162859	-0.956297	-1.031763	-1.047701	1.219293	-0.135295	0.101542	-0.300928	3.439750	-4.451036	2.366756	3.924545	-0.427253	3.367748	0.610215	-0.259847	1.243700	-2.808724	1.323208	3.637460	-2.210138	-0.677818	-2.506018	-1.150165	6.145306	-0.657143	1.277555	0.818260	-3.339990	0.658344	0.733211	-1.420325	-4.259859	-1.548773	0.910131	-0.245415	0.566793	-2.516775	2.251181	-2.163286	-2.805398	2.160272	0.650352	-1.791799
1.889364	0.454615	-1.764474	-1.014209	0.441975	-3.050375	-0.259452	-3.452494	1.310684	-1.403053	0.970013	-1.274465	2.352340	-1.880909	0.133638	0.291181	0.741471	-0.658379	0.311247	5.056519	-1.645417	-1.229145	0.323425	-0.952689	0.691350	-2.545442	2.558286	-0.712483	-1.217875	-1.398186	0.818159	5.906176	0.560036	1.083614	-1.668034	-0.419518	-0.250202	-0.454597	3.493928	1.514312	2.638933	5.627938	0.842857	-2.132353	1.224457	-1.571824	-1.480657	-0.240446	0.857767	-1.626793	1.178760	0.148057	-2.083848	0.224401	0.056308	2.735217	-3.564015	1.596033	5.316746	-0.065530	1.853988	0.786772	0.342632	1.799222	-3.008730	-0.316564	1.967231	0.103946	-1.432984	-0.773511	-0.473765	2.747621	0.338787	-2.015275	1.083018	-2.112558	0.046712	0.131895	-1.826377	-1.155368	-1.763304	1.974038	-0.240299	-0.583349	-2.568687	2.200934	-0.400711	-1.086328	4.351663	-2.306375	1.390522
2.803752	0.524404	-1.493101	-1.692590	-0.285709	-0.370549	-2.076442	-2.553046	1.441245	-1.177434	1.389281	0.383543	3.957512	-1.892456	0.189859	-0.223558	-0.458174	-0.478353	-1.598352	3.068781	-2.872570	-0.538928	-1.195665	-0.831690	-0.593368	-0.415739	2.537440	2.782128	-1.371108	0.560862	0.282792	3.811657	-2.931168	0.395481	-1.563013	0.205849	-2.169093	0.828273	2.616883	0.735046	1.063648	4.401877	0.979107	-1.852973	-0.710937	-0.082402	-0.735498	0.415412	1.792463	2.992506	0.378365	-0.147812	-0.151310	-3.614882	-1.028856	2.284128	-2.114284	0.846946	3.569915	1.752956	0.129927	0.681624	-1.320139	1.770839	-3.013934	1.003907	2.812084	-2.923104	-0.154720	-0.367995	2.462019	1.681722	0.181495	-2.458368	2.581362	-1.746597	-1.726464	0.077973	-1.622803	0.621555	-5.097974	2.583899	1.203818	-1.673135	-2.230981	1.595675	-0.088640	-0.220333	-0.536238	-0.101801	0.885721
2.410802	1.706392	-0.069507	-0.189721	-0.484239	-0.916987	-1.011859	0.600003	2.220955	0.287492	-0.199307	-0.039123	2.879459	-2.309992	-2.707526	-2.050752	0.223265	0.018012	-3.426116	4.253006	-1.336980	-1.274754	-1.513393	-0.569103	0.800044	-1.504406	3.396017	4.176638	-1.496915	-0.238238	-1.425361	0.581958	0.515132	-1.784051	-0.084412	-0.501111	-0.200331	-0.001069	2.160774	-0.134431	0.666210	8.456482	0.397393	-1.815530	-2.390417	2.537047	1.516127	-1.191371	0.441288	3.087836	-0.630688	-0.265113	1.229718	1.363195	3.840885	0.668282	-1.380441	-1.557904	5.551448	-1.651996	1.940663	0.835071	-0.114358	2.761547	-2.719038	-1.764278	3.136316	-1.760292	-0.249426	-1.853569	3.338787	-2.719190	1.341082	1.696675	-0.379807	0.130092	0.770518	-0.108556	-1.940604	1.002110	-6.884983	2.579512	2.901235	-1.556766	-2.453755	-0.798893	0.281228	1.674289	1.281268	-1.247227	0.320099
-0.136988	-0.436224	1.329706	1.001198	-0.138916	-0.736090	1.286697	1.843552	-0.333886	2.787223	2.735947	0.932937	0.864179	-2.732319	-2.158116	-2.343501	-2.705613	0.403715	-1.721646	3.688393	-2.128244	-2.926622	-0.411557	-1.582027	0.455886	0.055057	1.300017	6.481144	2.050904	0.582411	1.627099	-0.777623	0.089236	-0.613577	-1.897032	-1.209798	-1.343618	-0.853823	-0.715599	-0.483320	-2.827280	4.074055	0.963015	-1.332325	-1.390784	2.308023	-0.669382	-0.620493	-0.487958	1.075595	-0.873300	-1.623843	-0.833463	0.426031	3.224932	-2.147717	-0.488690	-0.462820	0.819345	-0.064785	0.040294	1.034311	-0.114525	2.362947	-1.983444	0.072080	2.029724	-0.397719	-2.520704	-0.138230	2.039942	-3.164015	1.588245	-1.317747	-1.507788	0.641909	-0.350442	-1.559092	-0.529482	-2.568603	-0.786528	0.785076	3.570154	-1.543741	-1.384807	0.334230	-0.613505	-1.380263	2.967680	-0.837550	-0.287045
0.753981	-0.625545	2.311638	5.320965	-0.083141	-1.967257	2.589527	4.448102	2.134620	2.179859	2.693642	0.840522	-0.822727	-0.022641	-1.554112	-5.324507	0.828490	2.716354	-3.339143	4.043844	-1.127062	-2.089530	-1.334756	2.308838	-2.482245	3.016846	3.361137	5.545549	2.454647	0.875510	0.659472	-4.648285	-1.547056	1.143104	-1.231374	0.431187	-3.085452	1.914410	-1.383341	-3.205322	-1.199424	0.989497	1.033372	0.225641	-0.012639	1.850425	-1.580325	0.449744	1.411922	2.099984	0.765330	-0.268302	-0.792151	-0.695576	3.701788	-2.191071	1.264570	-3.328903	-0.253598	0.076988	2.457019	-0.797957	-0.554440	1.259335	-0.889655	-1.354619	1.575305	-2.372985	-0.887656	1.378321	1.060583	-3.602753	4.287384	-0.671134	-1.159482	2.402453	-1.190946	0.962564	0.163163	-2.176886	-1.313809	-0.336410	2.689575	-1.786860	-2.540037	0.547045	0.847062	0.510810	3.377997	0.095130	-1.662212
-0.099993	1.357829	2.149788	0.613280	-0.150015	-2.031889	1.769629	5.354951	0.860673	0.961100	2.680076	0.261931	-0.258559	0.809743	1.422687	-3.323068	0.951473	0.807529	-1.163808	1.989857	-1.666433	-1.196076	2.209708	3.338692	-0.927450	3.288860	2.030774	7.387850	2.114113	-0.660844	0.349057	-3.754727	-1.599243	-1.054204	-1.135440	-1.256355	-0.616236	-0.121472	-0.475054	2.207762	-2.667222	-1.257294	-0.703838	-1.008436	1.635016	0.375153	-1.812000	3.802740	-1.736072	1.565802	-0.631101	-0.935186	2.226352	-0.513625	-0.667845	-4.098077	-0.412662	-3.066852	-1.536383	1.743121	0.339537	-2.734634	-1.317803	3.182611	-1.016572	0.192524	-1.067344	-2.137695	1.519716	4.937386	1.865112	-2.160601	1.815598	0.991213	-0.327288	3.587525	-1.820991	0.053513	-0.705369	-1.748938	-0.802024	2.335054	5.040897	-0.240323	-1.701141	1.276954	2.933430	0.879007	2.030019	-0.203287	-1.314602
