X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
1.874665	-1.041980	-2.114353	-1.675239	1.888827	-1.461017	0.538383	-1.239181	-1.112532	-0.560227	-2.459329	-1.634951	-3.472245	3.374860	-0.083919	0.217261	-0.050190	0.460802	-0.021109	6.695266	-1.356205	-1.576402	-0.434004	-2.018880	-1.133395	3.057438	2.054689	-0.646735	0.644336	-1.083647	2.712924	-3.467064	-0.090154	-0.768355	-0.826231	0.541705	-0.455710	0.710803	1.482199	0.057411	-4.438789	-3.411468	0.481684	-0.146782	0.537397	0.042962	-0.077116	-0.487753	0.144489	-2.551198	0.868435	0.536769	1.555279	-3.582876	2.807428	-0.679422	-0.317390	-0.527970	-1.060333	-0.612051	-2.064660	-0.050307	-1.471057	0.916935	-2.711008	-1.122621	-0.388222	-0.497759	3.883488	-3.724627	-1.275521	-0.060774	-1.003314	0.458147	-1.196920	0.333321	-0.480610	-1.585475	3.633982	4.376858	-0.785765	3.157701	4.054834	2.065461	-0.544664	-0.647327	-1.359581	5.648274	0.832497	6.157374	1.221093
0.779177	-2.012583	-1.174714	-0.995661	-0.108513	-0.042808	0.977885	0.684764	1.010043	0.016476	0.236510	-1.751864	-1.082970	0.254598	-3.346927	-0.229785	0.228439	1.752766	-0.365731	5.264917	1.460224	1.936130	-1.123487	-2.099577	-0.813067	3.217067	-1.383501	0.926186	2.419565	-1.926027	1.437364	-1.564576	-0.969036	-0.007213	-1.194653	-0.779976	0.527808	-0.808507	1.458871	-0.031687	-5.190749	-1.028618	0.361206	-0.228700	-0.789794	-0.552657	1.014601	1.957074	0.256179	-1.138645	1.022072	-1.596650	3.640368	-2.018126	2.789538	-1.791388	-0.318032	-0.410429	0.044626	1.154098	-0.487919	1.596491	-1.028887	0.137841	-2.257381	-0.986790	1.670189	-0.543290	4.190698	-0.306485	-0.584946	-1.985703	-1.343139	-0.996864	-0.714100	-2.314360	0.171996	0.242751	3.551234	3.241405	-0.944643	3.565084	4.369037	-0.267157	1.087194	-1.881631	-0.737446	2.288637	3.371327	2.020058	1.545022
1.652328	-0.850307	-1.813030	-0.240323	1.023926	0.014215	-0.114029	1.592542	0.284979	2.293329	-1.049557	1.588441	0.188799	-0.535851	-3.436006	-1.924966	-0.266443	0.672294	-2.657885	4.261684	-2.164977	4.274768	0.465086	-1.827206	-0.701643	5.009053	-0.279519	4.252327	4.379048	0.066092	2.285592	-1.131132	-1.082226	-0.705995	0.396432	1.100329	0.619189	-0.471479	3.386321	0.592333	-5.312839	-1.067288	-0.534640	-1.308764	1.778185	0.937298	1.030959	1.491162	-0.051740	-0.946196	-0.431163	-3.508377	2.801244	0.158164	3.781836	-2.875616	-2.590398	1.360353	-2.296915	-1.756594	0.338635	0.593323	-2.755068	-0.030783	-0.940862	-1.260776	2.494081	0.126583	3.421377	-2.583546	-1.672219	-3.935050	0.632332	0.638840	-1.219866	0.209385	-0.507930	0.023963	2.071585	3.151895	-0.733066	0.918371	1.196233	-1.387890	-1.446789	-1.584373	-0.316215	1.737635	5.207856	4.150767	-0.761649
0.362816	1.109949	-1.662698	0.166774	0.569042	1.508453	0.250040	5.752852	-0.280926	2.273332	0.278567	1.202662	-1.061240	-2.880989	-2.868455	0.942419	0.336163	1.243587	-0.621172	5.247769	-0.006808	2.042815	0.230715	-0.405467	-0.939822	2.359495	-2.967866	4.783388	2.720384	-0.408388	3.139508	3.226771	-1.619323	-1.330801	-1.718175	0.246720	4.174233	0.677784	4.486449	-0.448929	-0.986258	-1.646980	-0.449854	-0.919275	-0.515267	-1.153174	0.279259	1.747610	-1.372068	-0.729852	0.203528	-1.672613	3.796509	2.505896	3.692126	-1.033305	-1.808089	-0.035924	-0.891360	-0.116426	0.325102	0.209888	-1.059102	2.440263	-1.771153	0.048721	3.034154	-0.520837	0.032926	-0.039009	-0.821741	-1.713416	0.091699	1.269258	-1.376718	3.277453	0.107614	-0.189637	1.989832	-0.520370	2.044666	0.828860	0.031822	-2.343836	-0.413212	1.190347	-0.150586	1.849468	2.826787	3.205601	-1.082621
-0.941960	2.766182	-3.305117	-1.372170	-0.258166	1.164906	-0.613008	2.833992	-1.608573	3.736784	0.391281	2.050996	1.159712	-4.291413	0.160024	0.778269	2.342556	1.116243	0.879905	4.025073	-0.445968	4.840370	2.386500	-2.299559	-0.988305	0.839093	-1.541643	5.337070	4.971175	1.540232	2.631110	3.923533	0.470072	0.819668	-0.327175	0.836492	4.928539	-0.315518	3.206455	2.046125	-1.145606	0.708908	2.548662	-0.648333	0.724250	-0.148777	-0.018799	0.834919	1.151993	-1.562013	1.414545	-2.089460	1.783062	1.966468	3.335808	-1.111456	0.615895	-1.373461	-2.071209	0.675001	-0.045120	0.780285	1.592113	1.244775	-0.696755	1.640800	4.387108	-1.361151	-2.073555	-1.383274	-1.337412	-2.153701	-0.237838	1.907890	-2.267456	4.174843	-0.439973	0.936548	-1.340926	0.166308	-0.372650	-0.044849	-2.057198	-2.100991	2.475623	1.767628	0.368140	-0.967461	1.670718	1.646460	1.201809
-0.955902	3.607793	0.828713	-0.581956	0.078501	1.665275	-0.717774	4.855461	1.924636	1.413684	-1.088817	2.877343	2.637255	-2.302425	-1.107968	-1.283015	1.134636	1.956760	3.762048	4.497595	0.123643	7.369336	1.586740	0.418016	0.458610	-2.704653	-2.183552	4.090972	5.942020	0.109053	1.550299	5.981454	3.218761	1.839112	-0.315268	2.216845	5.762906	-0.236988	-0.013662	0.428494	-1.806383	-2.401325	1.128106	-1.361141	1.005234	-0.032213	-1.488914	0.204087	-0.924459	-1.300481	0.389185	-0.897518	-1.526795	3.719482	2.879184	0.791530	1.335653	-0.477960	-1.312267	0.432284	0.494667	-0.139088	2.218074	1.435855	-0.960968	0.372559	6.447147	-1.212055	-2.022565	-0.300541	1.891666	-2.556807	-0.454778	0.342934	-1.652777	3.383753	1.978110	-1.411682	-3.014691	-0.295767	2.440886	1.485742	-2.911626	-2.273854	2.102719	0.274971	1.224466	-2.188652	1.826749	-0.383656	4.692240
-0.403910	4.111480	-1.251706	-0.304184	1.753342	0.816562	0.067843	5.752059	0.378401	2.159332	0.435671	0.168199	3.704586	-1.177123	-0.500832	-0.369432	1.456701	1.037139	2.962753	4.117338	-0.903976	5.792412	0.551136	2.173059	1.179522	-2.874044	-1.102794	3.249295	1.652721	-0.049222	1.497372	4.740238	3.661643	2.372533	-0.719553	3.196175	5.104332	0.196274	-1.749402	0.453776	-1.587189	-0.005579	0.266779	-0.538599	0.545884	-0.672484	-1.031885	-0.742485	-0.319224	-0.282056	-0.271952	-0.620288	0.332037	0.067237	4.511956	-1.000546	3.387685	-1.562322	1.389866	-2.051676	0.868263	1.268366	-0.091317	0.497399	-1.941495	-0.399502	4.241269	0.017151	-3.483302	-1.590509	3.659693	-1.780034	-2.142722	0.721890	-1.462082	4.001582	1.493862	-2.210427	0.442436	-2.358297	-1.965129	0.603735	-3.132363	-0.041122	3.986974	-1.449525	-1.826809	-2.020204	0.643681	-4.386549	5.423472
-1.362687	2.548644	0.860228	-0.392855	0.808455	-1.011235	-0.701360	2.720384	1.900619	2.341426	-1.531657	-0.253136	1.715305	3.587093	0.942133	-2.288682	0.910951	3.653078	1.526822	4.700802	-0.873624	5.507300	0.466987	0.174570	1.144133	-1.442980	-0.509469	1.518238	1.280978	1.654306	-0.017372	4.163684	3.732917	4.146431	0.793270	2.732681	3.695217	1.810167	-2.469065	1.340771	-0.780125	0.577148	0.139878	-1.129907	1.438598	-0.757892	-1.631710	-1.159698	0.522897	-0.646538	0.137032	0.620830	-2.966640	3.076133	3.175024	-1.084786	4.456490	-1.615847	-0.132313	-0.275680	1.786866	0.562346	-0.443562	0.402107	0.507564	0.527016	5.219277	0.200668	-2.576567	-1.042877	3.442968	-0.565483	-0.257468	0.013357	0.786630	2.011427	0.592385	-0.082689	2.022954	-2.703181	-2.312196	1.710927	-5.024409	-2.166792	3.403490	0.497641	-1.432282	1.649884	-1.530385	-4.836317	5.081208
0.615868	2.087083	0.872715	-0.768669	-1.509761	-1.324513	-2.795881	0.512336	1.398789	1.407665	0.525698	-2.621065	0.644611	2.493524	4.342426	0.525136	-0.882216	0.732576	2.790252	2.283988	1.922498	1.945001	-0.274505	-0.128852	2.321044	-1.037661	0.170920	-1.049098	-2.064909	-1.484662	-1.965133	1.997993	3.680186	0.681905	0.664700	1.529560	1.793359	0.391689	-1.961352	0.632777	-3.207089	3.413355	-1.009297	-1.987668	-0.757523	-1.899341	-1.962390	1.717447	1.861201	-2.504827	-0.699664	-1.193466	-3.999427	1.716372	1.069391	-2.568690	2.873566	0.088864	-0.656207	-1.401331	-1.127425	-0.399849	-0.491360	0.636277	3.314906	2.868812	3.022972	-0.448302	-3.187057	-2.036346	6.004590	-1.158457	-0.751816	1.331634	-3.553740	0.477487	3.145278	-0.388269	3.113760	-1.339417	-1.429017	-0.776082	-1.305865	0.218737	-0.951334	-0.505932	-0.919854	1.671513	-2.896552	-4.602662	4.811047
0.083152	-1.470504	0.285157	-0.472928	-0.999607	-1.888774	-0.653621	-2.349387	0.360411	0.538350	0.346134	-1.458590	-1.301799	4.162270	5.719748	-0.218279	-0.767699	0.814331	0.637744	0.822798	1.474690	2.953116	-0.878442	-0.296906	2.752754	-1.698987	0.947772	-3.240412	-1.015340	-2.364425	0.876488	0.883468	1.977348	0.532855	-1.001762	2.615610	-0.109442	1.952838	-2.513961	0.324092	-2.497983	0.090143	-1.565949	0.863318	0.190519	-1.871632	0.371577	0.421852	1.370488	-1.915326	-0.517141	-1.687475	-2.022523	0.052753	-0.416143	-2.328259	-0.166185	-2.137292	-0.688718	-0.345328	0.902088	-0.590921	-2.426213	-2.097491	5.093232	3.431684	0.874254	-1.972857	-0.126771	-1.479415	5.104357	0.090046	-0.184666	-1.191079	-0.533390	1.701160	-1.302159	-1.368167	3.591352	-1.007405	-2.030693	0.345108	-0.652932	0.486568	-1.015898	-2.209644	0.192978	0.790685	-2.968117	-4.127084	2.730989
1.361864	-1.196316	-2.876446	-0.949930	-0.277584	-1.520815	-0.863382	-3.429684	-0.578018	0.056080	0.815249	-0.247512	-2.728924	4.820431	3.358897	-1.857626	-2.273701	-0.996556	-2.420705	1.921932	3.285353	-2.150154	0.102977	-0.944893	4.239364	0.223542	-0.845213	-2.493906	3.625887	-1.290381	1.216590	-1.984692	3.629304	-0.985216	-0.387416	-0.106271	-2.014687	1.365114	-1.337095	0.958016	0.766795	1.542111	-0.560277	-0.615450	0.956322	-0.340868	0.504191	1.255214	0.686757	0.905667	0.086998	-4.355899	-2.396327	-1.535924	-0.940075	-0.207492	2.479734	-1.659914	0.266552	0.473027	-0.454296	-0.769673	-2.834920	-2.234599	2.439839	2.201234	-1.938274	0.749403	1.057690	-2.050783	3.815670	3.747823	-0.853017	-1.576883	-2.096321	-3.270255	-0.345826	-3.488083	0.673430	-1.501345	-2.030225	-0.718404	-1.645109	-0.439896	-2.324801	-2.083295	-2.575588	1.017800	-0.487081	-1.484884	0.713637
1.696604	-0.962555	-2.101992	-1.238978	-0.562794	-0.950737	-1.017463	-5.520058	-1.826399	2.455054	1.108242	-0.553633	-2.712366	3.100009	2.180274	0.673396	-0.689921	1.488412	-2.032195	1.575191	4.088286	-2.888408	0.814352	0.361087	3.444675	0.120124	0.529763	-2.049079	4.515772	-1.078930	-0.701729	0.416416	3.946154	-1.760511	4.079838	-1.767886	-3.721678	-0.039284	-3.450553	0.111748	2.418544	-0.962039	0.392216	-1.004073	1.267386	-0.625851	-0.478246	2.199035	-1.049894	3.825750	0.862854	-0.242939	-0.382339	-1.016058	-0.263105	-0.465791	-0.940776	-3.884104	-1.922300	1.153733	0.750523	-0.464706	-0.056082	1.010752	4.598826	0.896258	-2.793613	0.402080	0.964728	0.613349	2.527026	3.681874	-0.624170	0.623220	-2.560131	-2.675259	-1.604821	-0.201520	0.169192	-0.298435	-0.570616	-0.469619	-0.113796	-2.997354	-0.962144	0.649316	-0.089849	-0.257141	-1.162144	-2.679161	0.590890
2.348169	-1.997721	-1.793080	-1.367272	-1.350439	-0.966139	-1.950265	-1.631409	-0.697433	1.116671	1.733209	0.632744	-2.898527	4.733803	-3.205621	0.736587	-1.177961	2.399636	-0.427227	0.420777	0.377390	-2.778144	0.202382	-2.674065	2.676087	-1.388039	0.392498	-2.074230	2.481116	1.010930	-0.281669	0.487591	1.101999	-0.303127	3.728600	-1.246336	-4.620316	-0.599059	-0.018336	0.872685	3.645264	2.874393	0.348730	-1.642552	0.007910	-2.427585	-1.357335	0.465813	-0.726067	5.702823	0.367223	0.186605	-0.259558	-0.544749	-1.820031	-2.784255	-0.606817	0.338737	-2.980976	1.352289	-1.969058	-0.745722	-0.895200	0.252861	2.449393	1.296657	-2.281660	0.410475	1.240744	2.511682	-1.557374	2.264597	-1.272623	-2.670270	-2.216820	-1.624656	-0.731346	0.076923	-3.552464	-0.650476	-2.366967	-0.049838	-1.591096	0.149299	-2.058925	-1.304212	-1.102304	-1.274537	-2.770405	-0.072818	-0.263950
1.383558	-1.095616	-2.739608	-1.788512	-1.063719	-3.298221	-0.795388	-1.741938	-1.739722	2.333230	0.197051	1.546519	0.666493	4.631415	-3.660389	0.007146	1.385878	0.541513	3.292199	-2.993210	-1.065936	-1.738962	1.900268	-1.336851	0.150002	-0.942549	-2.294808	-1.704960	4.460918	2.571598	-0.962332	2.522536	1.466637	-1.980965	2.869269	0.335276	-2.414200	2.285988	2.505956	0.844427	6.306855	3.847707	1.875163	1.429211	-0.769408	0.122530	0.556527	3.539849	1.320539	5.770785	1.995106	-0.700068	-1.062685	1.072103	-1.741252	-0.884086	3.678612	-0.489292	-0.915978	2.047695	-0.191939	-1.225321	0.013027	0.363426	4.035837	2.162229	-1.341414	0.934391	-0.803861	3.640216	0.276267	1.512392	-1.684877	0.042246	-1.979986	-0.570145	-1.381499	-1.135656	-4.014039	3.478234	-1.390380	-0.807461	-1.946207	-0.536637	-1.856045	-0.815380	-0.633254	-2.181486	-1.487366	-0.718053	-0.308683
0.736471	1.178762	0.044323	-0.613500	-0.411935	-1.221482	-0.689434	0.811555	2.350033	2.005332	1.493865	-0.003311	-1.622208	5.193646	-3.912029	0.099476	1.659796	2.935044	4.342380	-1.918968	0.406809	-3.426461	1.214410	-2.088669	-0.104381	-1.216006	-1.234257	-2.666969	3.431380	5.704476	0.058483	1.941750	-0.537929	-1.844825	-0.623753	0.988148	-2.228233	1.427157	2.928223	-0.422427	4.484816	5.476603	1.975014	1.703317	1.103732	0.558290	0.012139	0.038242	0.190921	4.843437	-0.580799	-0.608959	0.505583	0.464799	-1.263566	-1.058583	5.122610	-1.467893	-3.043209	0.270148	2.947877	-1.497307	-0.268703	2.116946	4.300658	0.556974	-1.904675	0.672227	1.527914	6.596053	-1.688051	1.587258	-0.044530	0.277567	-2.356029	-2.987829	-2.957881	0.207342	-2.839436	3.579996	-1.182856	0.249812	-1.079830	-0.923459	-0.943304	1.867114	2.220002	-1.099187	-1.126025	-1.191568	2.588191
-0.858494	3.450610	-1.532584	-0.680535	-0.823890	1.324778	-2.754003	-0.828132	2.012730	2.925876	-0.261050	1.137353	-0.574731	4.247095	-1.782441	-0.593025	1.043291	1.219227	4.663617	-2.210196	-0.874575	-2.235039	0.197508	0.465479	-1.440661	0.596691	-2.728150	-3.639356	3.337602	4.431065	0.334273	2.184836	-0.137401	0.196594	-2.587067	-0.451723	3.078785	0.518446	3.555664	1.813621	2.864149	4.973082	1.421683	1.123163	2.826528	-0.608408	-1.224098	0.436692	-0.043521	4.766976	2.847706	-0.607569	2.428444	0.252839	0.405928	-0.931947	3.338476	-0.932666	-0.941471	-0.340953	1.548292	-0.286681	2.000810	0.110221	3.037254	0.489292	-1.133841	0.076386	1.632169	3.406491	-2.218328	-1.471807	-0.938684	1.096293	-2.562048	-2.027709	-2.452092	-1.687783	-1.047655	4.022710	0.337202	0.874879	1.376634	-1.467463	0.655999	-0.391330	-1.204534	-2.357240	-2.122782	-1.700764	1.804575
