X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
2.621244	-1.169773	0.975943	-0.634125	-2.188550	-0.356300	2.053683	-0.294884	-0.904811	1.184363	-1.190659	-0.410428	-0.048342	-1.099995	-0.865851	-3.439204	-0.435724	2.093279	-0.755356	0.403414	-1.538189	-0.260544	1.762467	1.556393	-2.134432	-2.387436	-1.539042	2.352225
0.044958	-4.873184	0.560325	-1.297659	-0.000114	-2.515831	2.060499	-0.410531	2.777686	-2.950130	-0.974252	-3.808659	1.281853	-3.799898	-1.902762	-3.297548	-0.800175	3.275392	0.108424	-1.986489	0.049516	-0.112576	-3.136291	-2.919566	-0.223434	-2.055742	-1.458470	-1.272130
-2.529354	-6.749968	-2.252760	0.213635	-0.490179	-2.606712	2.992187	1.199401	4.699960	-6.445808	-2.232196	-1.503541	-0.005476	-3.533542	-0.186271	-1.444411	-0.776113	1.506583	-1.316182	-0.969539	0.392544	-0.726335	-3.374068	-1.630139	-0.890875	-1.823730	-0.840622	-2.515002
-0.499995	-2.641728	-1.965312	3.570859	-2.055544	-0.805044	2.202548	0.933809	2.079811	-5.017274	0.963807	-2.277377	2.503772	0.722570	-0.338480	-2.093796	-0.050737	-1.415148	-0.697676	-1.775738	-1.992305	-0.905923	-3.072262	-2.343229	-2.074255	-1.391200	-2.082101	-4.241292
-0.936167	1.162637	1.193065	1.398013	0.151190	2.666972	-0.147420	0.489590	2.915139	-2.330532	0.767059	-0.818668	1.792592	-0.036462	1.369710	-0.724802	2.597649	-2.057705	-1.067159	-1.359589	0.345770	-1.928340	-4.808376	-0.194134	-1.389973	-0.590354	0.109592	-3.945502
-0.133472	2.211724	0.355071	1.332895	-0.412774	5.175433	-2.516017	3.086641	1.267344	0.975716	0.000357	0.742183	0.077384	0.792960	-1.444504	-2.391332	1.892846	-2.714089	-1.838633	-0.228795	-0.376930	-1.577286	-1.777508	-1.872456	-1.751128	-1.468991	-1.181947	-4.483233
1.000688	3.234633	0.021503	-1.442994	1.836461	4.865339	-1.015945	1.357059	2.426524	-0.553333	-0.113098	1.582574	0.298045	-0.094365	-0.090324	0.523913	-0.607149	-3.079002	-0.976098	3.309243	0.550794	-1.258561	0.187241	-1.940295	1.773380	-1.265414	-0.011219	-4.383888
-2.160190	3.392261	0.403861	1.323846	1.598098	2.680087	-0.184303	1.579142	0.393079	1.078019	-1.247607	0.377702	0.527272	0.050460	-1.599750	3.015632	1.070463	-1.623448	-2.832356	2.282521	0.189343	0.921135	-2.290329	-1.053452	0.850852	-0.356723	-0.450527	-1.860467
-2.229808	2.406308	1.817343	-1.385486	-0.884964	0.791977	-0.747993	2.043887	-1.042691	1.176968	-0.171771	0.878465	-0.037135	1.889736	2.053515	3.153923	-1.115019	-1.714328	-0.479809	1.356537	0.631617	0.926702	1.048380	-2.146326	-0.754611	-0.844919	-1.651974	-1.303073
0.921333	5.090972	2.087146	-1.659789	1.129175	0.997006	1.172184	1.780391	4.076513	3.334712	0.539710	3.052462	0.958020	-1.056641	1.453569	0.856885	0.823703	-2.458345	0.084444	2.788188	-1.886183	1.981239	1.226970	0.027281	-1.801810	-1.254902	-0.242160	0.710692
1.234629	5.554952	3.370270	0.870036	-0.013983	4.757073	3.049728	1.637351	5.299791	4.234448	0.987634	2.116889	1.471936	1.268030	2.091812	1.085917	0.280227	0.031399	0.988299	2.759071	0.489743	2.795046	0.628340	1.497569	-1.570144	-1.648475	1.688410	1.094528
0.953078	5.089847	4.508312	2.117089	-1.137340	3.223676	2.787139	2.003665	2.935342	2.609273	0.717802	0.836945	2.044811	1.857446	2.303040	1.186618	3.694953	1.572502	1.650757	2.667185	0.396996	0.264024	0.302189	2.255839	-3.216011	1.235463	-0.737865	3.593532
2.075279	3.456955	1.996672	0.612669	-3.768094	5.808015	0.887515	2.774430	3.365965	2.008884	4.487314	4.268928	2.583442	1.793206	1.487152	1.118585	1.567078	4.626161	2.817016	2.560526	-0.161325	1.914172	1.046717	1.641988	-0.680013	1.396710	1.356513	2.741902
2.405729	5.843275	3.421548	0.201677	-0.431145	5.461388	1.369856	2.105044	-0.519139	4.815078	2.138567	3.094135	1.725428	0.975709	0.929648	3.893918	2.386501	4.652474	0.235675	2.861692	-0.554418	2.062990	1.270024	-0.206382	-3.035547	3.867766	2.514141	1.608838
2.634725	4.617806	3.580537	1.599012	-0.458694	5.600792	4.453361	1.641603	0.509127	1.045154	1.837362	3.625864	1.492366	1.527353	2.363224	0.793916	0.135621	4.407639	1.113632	2.428281	-1.015383	3.070177	1.880410	-0.646273	-2.406015	2.995329	1.491616	2.214336
1.776467	1.490047	2.020340	1.475475	0.610561	5.960429	3.625030	2.576304	1.261665	2.700107	2.266398	2.272313	1.775254	2.149837	0.839180	1.770377	0.923536	3.285053	0.658886	4.118490	-0.406321	3.037934	1.881775	0.726016	-3.188015	4.024798	0.329938	1.910495
0.872850	0.228997	1.016953	1.230164	-1.016081	3.258195	4.241962	1.802046	0.079073	1.739735	1.294275	2.544879	-0.125409	1.756760	2.041513	1.084900	1.115545	3.430515	1.771336	0.862517	1.418070	2.611860	1.588819	3.309583	-0.567147	2.265873	1.578003	-1.158886
0.410574	-1.671347	-1.985823	0.833279	-0.853019	-0.482911	4.634457	-0.460974	3.057950	0.651435	0.759492	2.370562	2.609973	0.428220	1.381723	0.053984	0.557346	3.845621	-0.189319	2.119758	-1.577511	1.417756	0.424040	2.256728	-1.450211	1.957653	2.570509	0.105090
3.214937	-4.594784	-0.996792	-0.441879	-1.211752	0.663012	3.807414	1.420540	1.066997	0.864905	2.128747	1.203557	1.054300	1.382216	0.099307	1.516727	1.247038	1.782069	1.284220	1.057612	0.596937	-1.710080	1.609639	3.924251	-3.124307	0.862936	1.516853	0.157122
1.149535	-0.438916	1.063647	-2.745311	-0.017482	-0.318740	4.862332	-1.102213	0.133411	0.140341	-0.274158	0.856265	0.514469	0.289446	-1.207635	3.099628	2.148119	3.495257	3.344951	2.541276	-0.623285	-0.234647	-2.303183	5.011451	-3.193734	0.813922	1.820135	-0.323992
-1.091032	0.798057	-1.351409	-4.147318	-1.826407	0.195334	2.467411	0.994463	-1.288906	1.032741	-2.069625	-0.493219	1.577778	-1.236891	0.635593	1.090887	1.192587	3.043982	2.014173	0.114548	-0.237678	-1.725146	-1.495928	3.355429	0.573809	2.761910	1.840550	-2.672355
-0.073368	2.609732	-0.020062	-0.307799	-2.797827	3.431933	1.139151	2.546266	-1.963057	2.092503	-1.203655	-0.545096	1.441525	1.541305	1.304691	-0.183999	1.604142	4.630843	0.643584	-0.359175	-1.128341	-1.378477	0.580604	4.201283	3.163221	-0.351402	1.711698	-0.659666
1.769526	2.550108	0.808589	-1.164455	-1.727843	3.132655	-1.935448	3.081593	1.447660	2.153123	0.930253	0.388333	1.646808	-0.879470	1.537658	2.068370	0.571182	3.853937	-0.461215	1.233905	-0.524174	0.957861	-2.169286	3.582213	2.508002	-0.107914	1.820175	2.864670
1.105048	3.950386	1.405340	-0.717987	-0.808452	7.194899	-0.263088	-0.121358	-2.590058	3.091998	0.927396	1.054464	1.219624	-0.551215	-0.885909	1.774893	-0.460696	5.941162	-0.269927	-0.735315	-1.852376	-1.509934	-1.312899	-0.240081	2.332253	-0.942428	0.015980	2.501453
2.042195	0.496764	1.720592	-2.256894	-2.912857	3.471365	-2.001969	3.780609	-1.571011	3.036926	-2.983625	-0.068903	1.866773	-0.845732	-0.201411	3.661468	-3.520391	4.136114	0.881547	1.204563	0.159652	-2.827761	-0.211635	-0.960400	1.701874	-0.356044	-0.418090	2.337281
5.317466	-1.259660	1.026141	-0.808477	-0.122256	3.897451	-1.197291	2.167394	-1.654500	3.879505	0.864290	0.340828	1.790852	-0.742923	1.249951	3.834294	-0.094307	4.919793	0.027305	1.468436	0.287712	-2.780721	-0.940494	-2.623044	-1.546734	-0.575663	-0.831137	2.918351
4.510659	3.012914	3.766288	0.054463	-0.510048	1.147657	1.654346	3.535992	-2.042024	4.980731	1.057239	1.394256	2.618258	1.928212	3.173475	4.571070	1.103857	1.321695	1.488148	1.615503	1.542003	0.336986	0.159424	-1.313514	0.773128	-0.353987	0.682537	2.270562
5.294771	5.060084	6.002631	1.799027	-1.951835	-0.263118	2.214941	1.871001	0.282815	6.102101	2.509322	3.539378	1.742890	0.256471	1.762760	4.358995	1.636397	2.802418	1.925373	0.821561	2.900926	1.440359	0.967319	1.044491	4.851660	-0.464316	-0.677270	3.234012
6.261401	5.202951	7.641969	4.159013	0.389685	-0.407574	3.544894	-0.197681	-0.198184	6.351214	2.822938	2.657093	2.669447	1.281652	4.823504	2.602068	2.906513	0.999561	1.433480	0.371307	4.228781	4.023999	1.316490	1.333468	3.333163	2.558648	1.239439	3.575100
8.154347	4.656013	4.702300	1.468622	2.081811	-3.507113	1.851205	1.662443	-1.607821	5.830166	0.061887	2.307099	0.632525	0.959855	3.266105	2.011487	2.204404	0.964019	1.742866	2.790240	2.064568	2.701305	1.338037	0.283419	3.466037	2.760705	3.001262	3.452822
5.515007	-0.409932	1.453923	0.933253	3.917644	-3.379735	-1.501727	-0.434429	-2.629997	5.476655	1.658968	2.087094	1.778823	-0.291323	0.759963	0.222352	-0.022233	0.915293	2.722931	2.254456	1.863187	2.030877	2.256161	-0.074157	-1.298318	-0.123147	1.313998	4.213878
1.413978	-2.121883	-1.278264	-0.948595	1.004783	-2.544740	-0.550002	-1.723099	-2.218212	0.010378	-4.801520	0.761975	1.771839	-0.800181	-1.124624	-0.639939	-1.008499	0.595578	-0.496126	0.669554	-1.292760	0.244714	-2.905439	-2.178161	-2.936003	-0.931508	1.201143	1.469665
0.088660	-6.580541	-3.208961	-0.968521	0.198130	-4.048330	-0.479720	-0.991072	1.386232	-4.650868	-5.739377	-3.921560	0.125671	-1.338821	-2.082458	-4.532986	-2.079195	-0.574127	-1.179706	-1.337468	-3.355075	-1.574283	-1.819263	-2.616493	-5.183316	-0.587180	-3.221004	-1.516619
-2.843451	-10.311109	-3.697369	1.554873	-2.626415	-3.508004	-2.924981	-2.312748	4.044135	-11.178885	-2.091603	-1.720211	-1.470983	-0.771145	-1.065940	-4.542491	1.345278	-1.829825	-2.480111	-3.444914	-1.715557	-3.316315	-3.091610	-2.440753	-1.755858	-2.050963	0.369455	-3.337275
-4.018255	-6.567685	-4.399390	1.749087	-3.286254	-1.440563	-0.925186	-2.513330	3.701997	-8.208775	1.033700	-1.636482	-2.804524	0.540346	-0.511271	-4.660455	0.898117	-2.250618	-1.278543	-1.840985	-1.316705	-0.557383	-2.812082	-1.981643	-0.314430	-0.565859	-0.111683	-4.507306
-3.293154	-3.137772	-4.636325	1.828822	-3.225085	-1.864308	-2.146635	-1.217921	1.336316	0.309458	1.073333	-1.106274	-1.959856	2.363451	0.196547	-2.510178	0.534021	-1.612507	-0.259001	-0.051983	-1.500019	-1.842187	-1.874778	-2.272162	-1.109530	-0.131769	0.971681	-2.177713
-0.051450	-1.949969	-1.833775	0.709175	-2.271808	-2.118138	-0.414128	-0.320023	-0.461508	3.340512	2.823893	-0.778089	-2.312379	1.194869	-0.150287	-2.979262	-0.695611	-2.957796	1.238712	2.230989	1.185200	-2.261226	-0.851598	0.365990	1.088641	-0.490494	1.556443	-0.388198
0.322554	2.013722	-1.428041	-2.938353	-0.537024	-1.587155	-0.516965	0.186561	-1.383876	0.652685	-0.901918	-0.030629	-1.054196	1.348098	-3.125475	-0.536709	-0.895180	-0.072487	-1.075904	1.632229	-0.050246	-3.531602	-2.026342	-0.524989	-0.944518	-0.990234	0.400003	-3.238864
-1.406242	2.821500	-1.388724	-3.872763	-0.601931	-3.738758	0.034054	0.956630	-2.059188	2.168374	-0.538702	0.263704	-0.337208	-0.946862	-1.426017	-1.216417	0.142011	-2.429081	-2.563751	2.268735	-1.251258	-1.305315	-1.246711	-0.067298	-0.677005	-0.256292	1.965658	-0.099011
