X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
0.274114	3.125979	4.294507	1.844820	-0.041408	3.851343	5.878752	0.099953	4.142811	1.888436	0.763479	1.983144	2.390000	0.479453	1.586496	2.848392	2.877162	1.336645	0.244982	-0.881658	3.223321	1.508873	0.179521	1.520876	4.540002	-0.163496	0.257471	1.063776
0.622710	5.513758	4.119421	1.346550	3.003527	1.308478	6.182952	3.562059	0.570772	4.732715	1.758266	2.089557	1.615785	1.725218	0.802660	3.085299	1.936654	2.699668	0.081966	-0.234541	3.891687	1.999201	2.814309	1.474433	3.395939	-0.327338	-1.421061	4.179730
2.020918	3.749429	1.480392	2.338993	2.892397	1.783763	3.527158	2.768979	1.754101	3.944581	1.768903	2.723923	3.564933	3.361329	-0.539586	3.530502	2.696294	4.532363	1.852154	2.572933	5.143905	1.978236	3.161674	1.878603	2.867383	1.683397	3.698495	3.139591
4.907338	5.457195	1.313423	3.551546	3.973302	2.136798	2.364473	2.627912	0.240999	3.766134	2.924388	3.483541	3.264442	2.738684	2.549055	5.514901	2.933882	5.469729	4.178444	1.381162	3.820277	2.005679	1.695515	2.885487	2.602037	1.775509	3.030238	2.674162
6.253069	6.288059	3.187718	3.127911	4.344141	2.551886	1.491898	3.125258	1.139767	3.948173	3.434020	1.869708	3.513111	4.772185	1.179184	2.471196	1.741017	4.234468	2.014735	1.193145	2.926805	3.384529	3.336832	1.351385	2.053303	3.111197	3.143068	4.579445
3.454311	5.248924	1.566677	1.414488	4.236013	1.914826	2.570435	2.216214	2.179006	3.509797	0.698898	3.316524	4.025739	1.110531	0.093799	4.597486	3.404099	3.539779	1.653026	1.951081	3.874590	4.354386	2.004225	2.169198	1.499384	1.724860	1.828382	1.933139
4.829063	3.190892	3.177906	0.586676	3.834218	0.604321	2.880184	3.132579	0.612618	3.191007	1.727921	-0.575311	3.779624	0.501721	2.666199	2.974671	0.127428	1.431263	2.188515	1.806571	0.523635	4.416650	0.614594	1.947325	-2.997017	1.342297	3.944679	1.560647
2.596327	4.025767	3.723504	1.199176	3.231855	1.650172	2.641146	2.782253	2.666703	0.902603	-0.867912	2.997300	2.675965	-1.135243	0.908983	1.643550	0.229503	-2.104381	1.974300	2.808312	-0.077560	2.545721	2.282038	-0.518533	-0.770499	0.531008	3.209357	-0.124529
1.274801	0.681652	4.708077	-0.059412	4.477223	1.247979	2.074225	0.144133	-0.787338	-0.566016	-0.808301	1.123357	2.016960	-1.710762	0.466750	2.947622	-2.309575	-0.833752	1.322282	3.223004	-2.455292	3.291298	0.282956	-1.149575	-1.244758	1.386691	2.022216	-3.004690
-1.371014	0.260249	1.706025	0.412611	3.011221	1.275044	-1.581580	0.087518	-1.763204	-3.244751	-2.888949	-0.101841	0.389409	-3.552936	-1.229801	0.430786	-2.161206	-4.360350	0.179157	0.591346	-1.680960	2.508782	-0.857251	-0.426300	-0.039592	-0.822054	0.959553	-6.565732
-5.483219	-0.225539	0.029053	-1.003254	4.885550	-1.106832	-0.595767	1.428607	-3.193793	-5.785400	-2.801455	-0.485796	0.461009	-1.948665	-3.552770	0.247543	-1.783491	-4.424076	-4.365876	2.094038	-1.929362	1.763473	0.001517	-1.666710	0.101901	-1.595428	-0.656933	-7.466254
-7.067914	0.316892	-1.972039	-0.473807	4.765109	-1.506549	-2.388735	-0.352501	-4.465005	-2.166666	-0.500121	-2.254708	-1.409941	-2.063049	-1.478960	-0.953208	-3.058430	-2.994727	-2.037716	0.143178	0.562605	1.481170	1.738858	2.115898	0.501024	-0.157832	0.696256	-2.519556
-1.986799	1.285643	-0.305846	1.397852	4.505596	0.464496	1.188119	-0.944508	-1.537438	-0.439047	-0.479448	-1.050179	-0.039742	2.293012	-0.031771	0.050831	-0.941122	-1.052606	0.605332	-1.195834	-1.024160	0.409074	2.093074	2.044623	0.456780	1.974934	2.076520	0.791064
0.195125	-0.753482	1.526433	-0.286678	4.198712	0.493302	-1.513206	0.342886	0.570708	2.150156	1.993063	1.678390	0.481705	2.212117	1.070396	1.358261	1.680631	1.328089	0.766870	1.710900	0.446147	2.455384	1.488262	1.373266	-0.902829	1.370167	2.099756	3.354407
3.830960	-0.672981	0.339001	0.441705	2.019756	3.029271	0.212993	1.502277	-0.468165	3.465743	2.362911	1.242899	1.885698	2.629267	1.347940	2.391181	-0.379170	2.698758	1.803195	1.529280	0.569627	3.772501	1.760425	3.335927	-0.352300	1.931968	2.345463	2.825676
4.441705	-2.509651	1.340561	1.266400	1.380827	0.647904	0.413417	2.470567	-1.728457	1.372113	1.517395	0.750645	0.338836	3.795961	2.114960	0.176991	1.620574	6.179400	2.092905	1.991105	-0.008119	1.896124	1.912760	4.106007	-0.219332	2.764936	2.967040	2.000770
4.128360	-2.063289	-1.403784	3.631207	-0.064475	-0.229198	-1.569932	0.372552	-1.595666	0.792667	1.338614	0.521527	1.040417	2.511499	0.939254	-3.085211	-0.378136	1.742417	0.492900	1.713875	-1.977989	2.707453	3.366768	3.622406	-2.103522	3.341370	1.620085	1.493893
4.194524	-4.232092	-2.330032	1.003926	-2.292350	-1.327335	-2.891854	0.994932	-3.301791	0.718604	1.036467	0.973446	1.195240	1.375082	2.410622	-4.069323	2.189500	1.201407	1.863478	0.373987	-0.703381	3.304389	0.616849	2.768625	-0.264067	0.466368	4.106896	1.671744
2.971999	-3.228559	-3.505581	1.415258	-3.128200	-4.143006	-2.906247	-0.083694	-3.560132	-4.012076	0.194054	-3.166002	0.067804	0.560609	1.986162	-2.764248	1.888380	-0.121728	1.657737	0.027042	-1.755993	0.616732	2.698302	2.591664	0.506435	0.110831	-0.323227	0.067025
1.507083	-3.987886	-4.272327	0.078803	-1.903224	-3.110010	-1.903309	-0.674029	-1.222487	-2.608673	-0.745828	-3.271016	0.789307	-4.128621	-2.260226	-3.158885	0.999305	-1.997089	-0.133523	-0.961962	-1.488525	-0.086419	3.710328	-1.209376	0.415387	-3.042344	-1.303286	0.463938
0.590478	-4.448670	-4.111969	-2.753740	0.412376	-2.496946	-2.920240	0.716728	-4.118055	0.204812	0.644322	-4.111098	-1.054352	-2.783106	-2.232343	-1.648835	0.659375	-3.067775	-0.426905	-2.040825	-0.614075	-1.565964	3.387825	-0.961696	-0.950310	-0.911856	0.823517	-1.276116
1.083782	-2.925410	-4.303403	-6.051670	-0.827699	-2.333014	-1.942537	0.067575	-1.381035	-1.175920	0.872402	-1.297549	-0.979674	-1.901249	-0.865491	-0.491298	0.415890	-1.962287	-0.893109	-1.291148	-2.917540	-3.113302	1.409495	-3.042494	-4.010552	0.395893	-1.029119	-0.973735
2.190897	-4.080203	-3.544927	-7.358087	-1.834950	-3.693312	-0.710100	-1.375890	-4.320327	-0.421669	2.344811	0.300129	-0.864961	-1.524547	-0.780271	-0.664875	-0.797351	-2.101324	0.522563	-1.982733	-0.741020	-2.497733	-2.415164	-2.527469	-4.297039	-1.335298	-1.409996	-0.593820
1.318322	-6.582646	-3.122639	-6.715591	-0.391078	-3.083441	-0.703127	0.837632	-1.323829	0.442564	0.032448	0.553936	-1.127515	-0.113803	-1.204383	1.005334	-4.465948	-2.744587	0.497310	-2.559480	-2.064113	-3.571157	-2.369051	-1.362722	-5.435566	-1.260429	-2.035815	0.645833
-0.748742	-3.255436	-3.918635	-7.580081	-1.122282	-2.882599	-1.607317	-0.836761	-0.960640	1.468779	1.598712	-1.851531	-2.990335	-0.333016	-1.986930	2.994929	-2.160901	-0.019174	0.129630	-3.517689	-2.503118	-3.109174	-4.363067	-2.007753	-3.748933	-1.799202	-0.545877	0.659524
-0.352496	-4.509672	-0.266614	-2.944058	-0.000564	-3.003687	-0.573767	-1.415768	-2.106760	2.023476	-2.725198	0.302929	-1.319125	-0.358986	-1.324911	5.066208	-3.287210	-1.297087	-0.172378	-1.623863	-0.844532	-1.227285	-4.009312	0.580041	-3.078236	-2.349417	-0.632884	-1.383446
-0.640739	-4.873351	-4.770772	-3.400022	-0.217623	-1.965203	-1.367178	-1.970692	-2.724686	2.119955	0.441018	-2.236186	-3.702384	-0.885014	0.188771	1.805973	-2.477675	-1.817924	-2.898216	-2.475201	-1.731456	0.356612	-1.108385	-0.436442	-4.965675	-2.412675	-3.896638	-0.089976
1.595129	-4.013971	-2.665208	-3.130572	-3.218260	-1.705747	-0.683048	-1.430534	-1.949119	1.874315	-3.179742	-2.101778	-1.158515	-4.241800	-0.672783	2.609821	-0.186797	0.429514	-0.873384	-0.999805	-0.524686	-0.785284	0.775812	-1.965500	-2.521045	-1.123078	-0.998539	0.478737
0.815708	-2.353529	-4.054119	-3.054107	-0.962176	-1.803218	-0.078575	-1.521295	-0.351357	3.464657	0.497021	0.343353	-0.968619	-2.869544	-0.913876	-0.423846	-1.445975	-0.443073	-0.694785	-1.328576	-0.696222	-0.240572	0.297480	-0.341833	-1.297846	-1.287525	0.126011	0.313392
0.955499	-3.333122	-2.683002	-1.380529	-0.500570	-2.014617	-1.639857	0.973124	-3.011800	1.945581	-2.209093	-2.086096	-1.308497	-3.119647	0.944092	1.713870	-1.415611	0.600915	-1.253920	-2.843914	-1.786163	0.745947	1.123019	-1.807741	-2.236474	-1.876819	-1.847091	-0.706008
1.363701	-0.748950	-3.145955	-3.035737	-2.851844	-0.511342	-1.613194	-2.203679	-2.250945	-3.042014	-0.543487	-1.698324	-2.666751	-2.966908	-1.197881	3.125970	-2.000603	-2.358721	-2.080389	-1.114521	0.065693	1.073773	0.674728	-1.190423	-2.987929	-1.304860	-1.026444	-3.938862
-1.876985	-0.995909	-2.623775	-0.884130	-1.648496	-1.917594	-2.065785	0.056496	-2.256093	-3.352428	-1.705760	-2.053834	-0.628482	-2.770328	-1.623996	2.838252	-1.300053	-2.555382	-3.810895	-0.783997	0.686747	-2.139992	-3.286792	-4.157279	-1.431307	-1.633949	-2.222451	-5.612170
-3.640959	-0.206297	-0.146760	-0.795608	-2.353729	0.074528	0.587973	0.010446	-1.557543	-4.896261	-3.508213	-2.352227	-0.832790	-2.504008	-2.772653	0.534817	-1.342361	-5.317267	-0.338439	-0.204444	-1.293600	-4.029150	-3.292942	-3.808007	-2.763107	-2.302887	-1.756112	-1.217330
-2.163921	-0.927313	2.106493	1.917028	-0.355342	0.550224	-0.339020	-2.274228	-0.067993	-3.613212	-0.427848	-2.317004	0.414722	-1.417348	0.166847	-0.829036	-2.807526	-0.983476	-0.639322	-1.652061	-0.339045	-1.203699	-2.274723	-2.742908	-2.812627	-0.873575	-3.008730	0.257358
-0.191070	-3.537653	-1.729614	2.404980	-0.563034	0.001295	0.609237	-1.698429	0.031358	-0.616183	0.927134	-2.273665	-0.739048	-0.716447	0.712501	-2.331807	-0.501849	0.799390	-0.026046	-0.129151	-2.278589	-2.301141	1.695467	-0.181182	-4.288264	0.905387	1.331594	2.329597
1.290893	-3.115717	-2.716179	4.389346	-2.237008	-2.814760	-0.814653	-0.971158	0.916010	0.836226	2.115033	-0.576014	-2.892299	1.670692	1.230909	-2.930496	-0.977930	2.915131	0.049288	-1.390014	-2.054629	-0.934473	3.381327	1.201874	-3.210317	2.040396	-0.697041	2.403087
2.103270	-2.548201	-2.254799	0.502729	0.287538	-1.535739	-1.680990	-1.081815	2.532964	0.121817	0.738047	-0.038450	0.479567	-0.920429	1.607870	-1.190904	0.707431	1.765949	1.320679	0.485749	-2.910965	1.567502	1.343357	0.865058	-3.659983	1.315353	1.551863	1.627330
-0.462739	-1.506104	-2.841272	2.860026	0.089002	-2.100344	-3.295573	-0.153002	4.913822	1.238088	0.893375	-0.033875	0.769947	0.127589	0.772782	-2.230031	-0.675267	1.751942	0.961624	0.562437	-0.782696	0.602587	-0.288744	-0.286829	-1.814861	-0.414444	1.606605	-0.957574
-1.885935	-2.821524	-1.935695	2.767040	0.984586	-3.217774	-0.486299	-0.501020	1.847484	0.355039	-0.391183	-0.588790	0.517241	3.085745	-0.877155	-2.504578	-1.107924	-0.179589	-1.912076	-1.654951	-0.172020	0.306981	-1.528976	-0.559986	-1.303248	0.484504	0.256784	-1.037424
-0.555917	-2.641559	-2.744866	0.432669	-0.223313	-1.392729	-1.801469	-1.882570	-0.428549	3.608670	-2.269228	-0.691097	0.574348	0.904238	1.368758	-0.621544	-2.046141	-0.728944	1.060775	-0.270716	-3.000235	-0.038516	-3.346638	-3.037312	-2.142743	0.432196	0.149298	-0.371519
0.720115	-3.824807	-0.972383	1.182415	-0.328993	-4.922208	-0.388880	0.552046	-0.496076	2.434481	0.075239	1.383704	2.254166	0.562069	-1.037582	-0.625430	0.217884	1.181176	0.387978	-0.665458	-0.848242	0.500296	-3.495530	-0.638408	-2.800144	0.236132	0.126846	0.105544
0.749963	-2.641866	-2.355543	0.132277	-0.679055	-0.255613	-1.467732	0.383528	1.830703	-0.835427	0.387116	0.958810	0.989494	0.383037	-0.895874	-1.040137	-0.588351	0.921972	-0.428770	1.234620	-0.196639	-1.159283	-2.922153	-1.306472	-2.506148	-0.394690	-0.152474	-0.394337
0.402925	-3.356335	-4.790944	1.979556	-1.045499	-1.690642	-0.989922	-1.114026	3.544291	0.901044	0.536602	1.755621	-1.137769	0.099341	1.204779	0.240237	0.045854	-1.036156	1.439930	1.565519	-1.691425	-1.407151	-1.660908	-1.171005	-2.622255	0.768629	-0.625763	-1.345958
-0.023797	-1.469611	-2.979084	2.219552	-0.426626	1.646904	-1.362451	-1.009817	0.939887	0.948195	-0.281602	1.557235	0.456874	0.957082	0.503078	-2.247711	-0.336700	-0.101609	1.295977	0.904636	-1.232699	0.283590	3.310007	0.522495	-1.939761	0.761188	1.630278	0.799779
0.116597	0.395308	-0.674661	3.710065	-1.101235	2.885224	-1.942416	0.210554	-0.929508	2.658425	0.864501	3.935151	-0.745176	1.206457	3.017119	-2.122179	2.907385	-1.073786	2.157868	0.531772	1.833641	-2.507759	3.402491	0.293128	-0.684466	2.682187	1.575046	-0.353423
1.739507	2.442422	0.320729	2.612395	-1.054326	3.159419	-1.505417	1.809387	-1.386093	2.462735	1.881610	3.179467	0.231179	3.113768	0.725804	-1.235669	2.218809	0.684613	1.666104	0.592026	1.901294	-0.821897	0.741244	0.923594	1.752433	2.124824	0.149742	-0.041964
1.058933	2.375834	2.690486	3.790143	-1.453801	3.674489	-0.664353	2.334279	1.405634	1.538924	2.212226	2.057383	-0.255364	3.137612	1.731129	-2.139681	2.995973	-2.322913	0.446382	1.971196	0.701563	-0.736725	2.654066	-0.650107	-0.080363	1.288298	2.481263	-0.798842
-0.924224	3.542245	1.874414	1.673509	-1.291158	3.631333	-0.875321	1.472929	3.275472	-1.496908	2.571847	0.143497	0.505296	0.390091	0.428094	-3.061114	2.872475	-0.883263	-0.615599	2.444481	0.319447	-0.101442	-2.472444	-0.351473	-0.021352	0.384308	0.511908	-1.001758
-3.973463	-0.101542	-0.575086	2.643692	1.601401	3.164951	-1.232622	-0.365162	5.486423	-1.627961	3.511771	-0.409492	-0.024743	-0.249197	-0.244701	-0.978869	3.098017	0.206562	-0.991541	0.834380	2.395448	0.461652	0.070215	-2.003505	-0.848432	-0.999246	-1.777024	-3.553609
-2.143985	-2.066028	-0.670912	3.272894	3.022878	2.360443	0.131047	-0.234598	6.031387	-0.520336	2.978599	-3.675286	0.161617	-1.687153	-0.281759	-1.893647	-0.654404	1.098962	0.702056	0.257192	-1.967733	-0.537544	2.025842	1.319098	-1.531601	-2.185167	1.035265	-1.949496
-0.231888	-3.906209	-4.704861	2.470014	0.950171	-0.407992	-1.129914	-1.094978	4.135566	0.072969	1.615228	-1.192986	1.525075	-0.017576	0.974019	0.013153	-0.356686	2.452238	-0.095611	-2.875183	-5.148795	-1.378528	0.720638	0.042737	-2.523459	0.599746	1.359174	-2.045817
1.251327	-2.293784	-2.828930	3.846953	1.653781	-2.364754	-0.117604	-1.850003	4.247259	1.043651	1.584158	-1.879193	0.637530	1.541031	0.693633	-1.327670	4.134370	3.002789	-0.419943	1.601154	-3.111839	-0.960000	0.055802	0.931812	-3.069402	-2.170109	-0.790199	-1.153772
0.681660	-3.996753	-3.547219	1.740910	-0.719393	-4.945343	-2.135421	0.330224	4.182368	-1.241188	1.560289	-0.045508	1.006581	-0.144230	0.532481	-0.332216	0.326263	4.491215	-0.370240	0.945400	-1.233962	-0.976261	-1.557365	2.496523	0.097169	-0.402833	-2.508555	-0.311560
-0.799387	-2.834813	-2.648125	0.504087	-2.212750	-3.207559	-1.010865	-0.108696	3.231593	-3.088349	-0.612981	1.413766	1.045626	-1.401261	0.771362	2.885415	0.452694	2.324315	0.356594	2.233056	-1.810765	-0.060311	1.116736	-1.584829	2.628158	1.526174	-1.053894	-2.168480
0.006686	-3.553563	-4.531645	-0.274417	-2.562890	-0.838505	-0.392634	1.058135	1.747736	-1.507532	-0.096054	2.763529	-0.445136	0.923237	1.285174	3.551722	-1.887939	1.441491	0.851160	2.600021	-1.741046	0.041252	-2.648496	-0.623343	4.983466	1.428209	-1.868919	-1.385632
-2.070521	-3.767402	-4.681578	1.280298	-1.846314	-2.427779	-1.569827	1.688716	-1.689404	-0.268037	-1.224729	1.417080	1.594894	0.159163	0.513617	4.886206	-0.670634	3.004441	-1.427945	1.086792	-1.790004	-1.374073	-3.858859	-0.543720	3.595394	-0.774127	-2.709832	-1.130314
-3.124308	-1.849429	-4.393222	-1.031066	-2.989921	-2.248582	-3.161944	0.334546	-3.714425	-1.044065	-1.075508	1.461517	0.752214	-2.758982	-1.094311	3.773365	-1.703393	0.196866	-1.348822	0.478270	-0.359440	-1.460186	-4.455654	-1.762558	3.500943	-0.750837	-2.077132	0.032774
-3.740374	0.012058	-0.958075	-3.079211	-1.844512	-0.692115	-0.340783	0.918724	-3.414427	-1.169316	-2.816591	1.584839	0.159324	-2.232099	-2.519610	4.565401	-2.093916	-1.108535	-2.634372	-0.578146	-2.375452	-1.610186	-3.907381	-2.052158	1.922016	-1.666621	-0.854722	0.657832
-2.255819	0.278160	-0.278234	-3.564336	-0.593186	0.463321	-0.733144	0.825149	-5.676210	-0.810690	-3.033780	-0.117156	0.384421	-2.064391	0.698617	2.859112	-1.544803	-1.729262	-1.623597	-0.060259	-1.089240	-3.269774	-4.324640	-3.262719	-1.465686	-2.216279	-0.829503	1.021261
-0.621742	-0.415421	-0.443298	-3.723640	-2.902843	-1.874573	-0.853724	0.776919	-2.168871	0.490813	-2.960176	2.488931	1.278405	-3.795356	-1.127330	1.199598	-2.350855	0.286485	1.207302	-0.586768	-2.362103	-0.229949	-1.291031	-2.056640	-5.033163	-1.808814	-1.083076	-1.467838
-1.422943	-3.474885	-1.044165	-4.320024	-1.400684	-0.384500	-1.928424	1.482835	-1.230812	-0.904408	-2.367079	1.553899	0.907874	-4.080796	-0.865753	-3.586140	-3.676971	0.851906	-0.754977	0.046425	-2.490041	-2.853211	-1.776655	0.983178	-5.739511	0.925074	1.256157	-2.965565
-2.203921	-2.784831	-0.462433	-3.868686	0.091692	-0.890759	-4.043943	1.637994	-2.216532	0.046048	-1.518691	0.422946	1.170128	-1.794212	3.024247	-5.408604	-4.440152	1.091700	1.489565	-0.520381	-0.441353	-2.672360	-4.412811	-1.633763	-4.049531	0.319484	1.614295	-1.665418
-2.055077	-2.842557	-2.788899	-4.712728	-2.386616	-3.811251	-1.363878	0.821097	-1.222529	-1.790520	-0.746412	0.544572	0.208564	-0.076704	-0.818330	-4.234292	-3.017799	2.024568	0.524627	-0.147086	-2.254939	-1.425195	-1.427700	-3.220263	-2.918220	1.762115	4.027537	-3.146799
-2.990109	1.741237	0.912137	-3.250249	-1.374807	-2.393077	-1.252531	1.263841	-2.521503	-3.893413	-0.213644	-0.837725	2.018582	0.018427	2.460713	-2.741907	-0.351911	-1.849691	2.711906	3.023107	-1.444098	-1.099318	-0.793621	-3.092423	-1.701677	1.021965	-0.060119	-5.677906
-3.540018	0.799054	1.815078	-0.855048	-0.889580	0.099662	-1.533699	0.243426	-1.523454	-2.211630	0.854213	2.247552	-0.440619	0.562679	-0.196725	0.266353	1.007811	-2.446077	0.438603	0.767299	-0.015729	1.535374	-0.647875	-1.413941	0.229699	0.910634	1.217526	-2.651038
-1.042603	-0.399708	0.865326	-0.884725	-1.499437	2.335265	-0.851982	-1.979249	-1.157080	-0.384772	-0.299942	1.646804	0.164158	3.467153	0.422656	0.642587	0.767267	-2.676190	1.289114	0.468088	0.352667	2.880679	-1.166561	-1.646617	0.541910	-0.692979	-1.025328	-0.010296
-1.779464	0.946055	1.462782	-2.021280	1.319423	2.615732	-1.551878	0.054715	-3.636483	-0.069939	-0.771311	1.712329	1.497914	3.134547	0.005854	2.273195	-0.018444	-2.156931	-0.121061	-1.172327	0.315992	-2.185802	-1.265480	-0.141151	-1.354244	-0.747176	-1.295785	0.560922
-1.045899	2.194342	-0.672151	-1.127514	-1.344399	4.196561	-1.803488	-2.603583	-1.918861	-0.459331	-2.243693	-1.342674	-1.637354	2.910060	-0.498132	2.087276	-1.218922	1.202400	1.896777	-1.073948	-2.250955	0.101030	-0.799932	0.242358	1.255440	-0.556357	-0.445444	1.436415
-1.730710	3.341454	-0.065573	-0.399125	-0.254604	4.178553	-1.118510	-0.213244	-3.489113	-1.391749	-0.699491	0.264492	-1.564247	2.012392	0.706097	-0.214669	-1.394967	0.419603	1.176926	1.302626	0.005727	0.845277	-0.088317	1.422310	0.964962	-1.049323	-0.009308	1.659684
-0.608295	1.980993	0.693819	-0.304114	0.244309	3.817305	1.233057	2.110731	-0.247139	0.704407	-0.391105	1.869227	0.045135	2.240541	-0.902262	-2.092742	-0.589279	0.649077	0.453383	3.077393	-1.725661	-0.289962	-4.652935	1.547005	2.974424	2.320924	3.297823	0.007629
0.084646	2.795958	2.060927	0.924220	-1.664561	3.264516	6.357712	1.811841	-0.694539	1.297936	-0.172436	1.715030	1.512589	2.477108	1.329792	-2.932241	-0.203459	-0.770277	1.746449	0.952952	-0.318320	-1.228787	-1.480986	1.962144	3.137327	1.704983	1.673747	-1.306649
-0.846887	3.784551	0.292552	-1.080923	-1.413113	5.076787	3.469058	0.592686	0.611687	-0.668261	1.039515	2.741999	-0.263285	2.626390	1.719457	-2.651667	1.528592	-1.458260	2.686522	0.944901	-1.371350	-2.481297	-3.214370	1.626726	3.201272	3.103954	2.698964	-3.043850
-2.084094	1.184673	0.149396	-1.178143	-0.011046	5.614115	4.308895	1.962264	1.169241	-0.897586	0.125247	0.769633	-0.340188	1.730287	1.467731	-2.151622	1.071475	-2.919273	0.645800	2.837840	-1.223449	-2.098293	-1.064087	2.762154	2.595660	2.205635	1.600571	-3.315975
