X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
1.638144	-0.048120	-3.172318	1.852025	-1.638149	-0.674527	-2.099984	-1.869038	-1.500950	3.511252	0.120327	-0.099817	0.758157	1.333331	1.622006	2.477076	-1.015292	3.351567	-0.067764	-0.372643	1.436044	1.500111	-0.340623	2.043346	2.125925	0.603117	0.835750	2.747666
4.225818	1.581651	2.697221	0.474380	-2.836133	-0.213669	-0.458961	0.367380	1.714583	1.796767	0.444342	2.072221	-0.668420	1.127016	0.749204	-1.134026	3.601553	2.975391	1.555879	2.813584	-0.435430	2.319503	1.838990	1.824253	3.056863	-0.269570	3.621673	3.506183
2.681787	0.543598	3.706764	0.624816	-0.846851	1.386608	0.872344	1.634175	1.559326	4.146224	1.209594	1.795457	1.672284	0.895730	0.817803	-2.010226	1.861494	3.616691	0.878446	0.593103	-2.001917	2.070767	0.926539	3.521985	2.148479	0.135162	1.162139	3.176646
2.925548	0.949918	3.123808	1.976431	-4.084603	2.433703	1.032429	1.595544	3.422279	3.511122	2.019979	2.632890	1.738667	2.689870	0.596802	-2.564427	3.722131	3.969567	1.523236	0.565014	-1.124018	1.754903	-0.042476	2.057540	4.076972	1.037509	1.554044	2.455854
4.455300	1.106913	1.857255	1.208624	-2.393792	2.032813	7.122593	0.694785	2.996141	3.152361	2.162597	0.786318	2.174026	1.232034	-0.686400	-2.039829	0.516860	1.336518	1.612647	2.234913	-1.257633	-0.238091	1.356943	1.220116	2.348042	1.194370	1.409688	1.255303
1.694042	0.585780	3.025001	1.776994	-0.607019	1.707035	4.856733	-1.524805	1.598812	2.014338	0.629244	-0.131462	0.149559	1.921218	-0.026706	1.904866	0.479781	1.426141	0.237677	1.446498	-1.238060	-1.849616	0.903795	0.910411	5.257790	2.534643	0.692769	0.382691
3.094573	-0.201779	3.380648	1.081940	0.142415	1.279269	2.238048	0.946072	0.350690	2.384752	2.404319	-0.212453	1.070565	0.262021	1.159383	1.861559	0.356391	0.789136	2.498223	0.410269	-0.443999	-0.594675	-0.718221	1.018624	3.967916	1.867027	-1.198415	1.631616
3.819489	2.528333	2.676694	1.096861	4.607608	4.115510	3.160538	0.236215	2.214874	1.878104	1.025820	1.159844	1.372241	-1.740161	0.336565	3.632847	0.535388	-0.984198	0.148583	0.060221	-0.321750	1.538631	-1.976606	-0.662848	2.711118	0.380419	-1.125265	0.601275
1.786191	3.457117	4.355639	2.256854	3.244459	4.457459	2.957000	1.143420	-1.289435	3.599590	-0.591455	0.853827	0.608886	2.173670	-1.484761	3.489230	1.832170	2.013436	-0.079345	2.834955	0.281588	3.001601	1.275439	-0.732107	4.362798	1.425618	0.888717	3.433067
2.297676	4.748772	4.551681	2.748720	3.558766	5.801511	1.845132	4.590886	3.227361	3.211811	1.288792	1.723393	1.220997	1.303312	1.959002	3.557907	2.875736	2.425038	0.783738	-0.744733	-0.849985	2.723633	2.248412	1.946546	2.091356	0.676422	3.428830	1.885789
2.285743	2.532498	1.179720	3.305056	0.828927	4.597566	3.879734	2.860410	5.322961	3.618465	1.780859	0.581141	0.734173	2.781062	1.417553	5.805576	1.857684	0.755005	1.638230	1.122856	-0.327167	3.031326	1.983414	3.221508	-0.177610	2.787529	4.639173	2.534038
3.610290	2.021994	2.697656	2.944162	-1.061458	3.226521	2.334103	3.473490	5.125164	4.627651	3.316144	2.060767	1.387411	3.670017	2.067790	3.561338	3.524512	2.534238	2.269127	2.756620	-1.429860	3.402977	3.864742	2.235277	2.143602	2.154737	4.674843	4.057012
3.874916	2.281759	0.363387	2.206136	-2.065092	-0.420927	-0.268962	1.676123	5.201470	1.223868	3.793345	1.428270	-0.024890	2.513576	0.343811	1.673691	0.700918	2.134434	2.802529	1.926156	-0.856061	2.925085	2.671996	0.235652	-1.561909	2.295646	4.213039	3.587109
2.033620	1.801593	-1.521286	1.693077	-2.373976	-2.643479	-2.944962	2.120609	1.369477	2.789115	2.250661	2.197648	2.596568	2.103435	1.148816	0.943434	1.713500	3.109893	3.123533	2.289263	-1.167072	2.848649	1.823674	2.105531	-2.921542	0.212852	1.875360	2.125026
1.544199	1.981195	-0.191665	0.265383	-1.740611	-4.673937	-1.922799	2.637544	-4.026815	0.582491	0.290789	1.758098	2.305082	2.505393	-0.269699	0.817667	1.840457	2.122012	2.088237	2.583740	-0.195790	0.954767	-0.264123	4.195712	-3.802799	1.211955	-0.914196	-0.300038
-1.011848	2.785566	-0.877150	-3.338746	-0.592099	-4.990503	-3.252176	0.062827	-6.638708	-1.919505	-0.017373	0.160519	1.150151	-1.636854	1.223466	-1.431511	-0.885613	-1.643709	-0.892661	1.398483	-1.539117	-1.756562	0.359101	1.065692	-3.051278	-0.943448	-3.710230	-2.162987
-0.886422	1.957804	-0.675942	-3.387912	-0.865142	-5.067180	-2.474092	0.960456	-7.107902	-0.146075	0.136174	-0.335391	2.798272	-1.437008	-0.758392	-1.557501	-1.310913	-3.294272	-0.422362	1.412892	-1.706151	-3.092541	-0.582652	0.900970	-5.113580	-2.517658	-4.537844	-1.400022
-2.985625	1.101409	-0.339841	-4.116116	-2.402241	-3.583670	-3.705551	-0.099673	0.163302	-1.914918	-2.608072	1.297664	1.726545	-4.017170	-0.975174	0.614097	-2.027943	-3.123379	-1.857869	0.428564	0.226608	-3.446370	-0.058485	-0.220556	-2.792905	-1.105077	-2.547039	-3.158146
-4.194658	-2.570919	-1.998048	-5.759959	-1.319298	-0.913875	-2.358154	2.222940	3.076802	-3.480837	-0.831613	1.354484	2.171967	1.887256	-0.272582	1.465682	-5.072606	-3.822529	1.002116	-0.793902	-0.055840	-3.652452	-3.475598	-2.208988	-2.113153	-0.445706	-1.217717	-2.118161
-6.087023	-2.827581	-2.831964	-2.621043	-2.607614	-1.863596	-0.798601	0.482992	1.465698	-6.404532	-2.607951	0.152066	1.505736	0.225668	-1.029217	4.623353	0.309997	-5.774126	0.680391	-1.033509	-1.948894	-4.417887	-3.562492	-1.919528	-1.792623	-0.816148	0.067221	-4.349669
-5.028021	-4.440978	-4.665988	-2.984069	-1.880590	-1.991937	-1.138196	2.363282	0.786088	-6.909604	-0.550888	0.443209	1.310950	1.186864	0.851819	7.248109	-2.433635	-2.246469	1.724654	1.134143	-0.622554	-1.595878	-0.990569	-3.859178	-2.288017	-0.916703	0.579174	-2.900073
-3.668054	-7.470309	-6.003121	-1.641038	-1.356929	-2.769899	-3.321039	2.145307	-2.725828	-2.561055	0.564175	-0.405791	0.511808	0.493542	-0.416276	3.514851	-1.417006	-2.223461	0.718504	-0.642450	-0.727719	0.937074	-0.159428	-2.206040	-1.377033	1.844826	-0.403861	-1.054575
-3.794323	-5.327875	-5.622865	-0.280951	3.041568	-1.995383	-1.667833	1.354865	-4.036551	-2.249284	0.908735	-0.715334	1.408207	0.956698	-0.115003	2.935078	0.573085	-1.497002	-0.808961	-0.750888	-0.640090	0.715168	1.671528	-1.905216	-2.464771	-0.431462	0.440116	0.199623
-3.281130	-5.785777	-2.375518	0.849891	3.796099	-2.009093	-0.399679	0.899054	-4.093584	-0.669293	-0.448509	-0.962323	-1.358854	-0.252068	-0.363364	-1.280911	-1.692066	-1.984495	-1.849044	-0.806674	0.862135	-0.308799	0.261599	-2.580507	-1.229433	1.728032	-0.547997	-0.315881
-4.283377	-5.869715	-4.270283	-0.346614	4.052564	-1.592430	-4.184778	-0.743127	-5.412227	-6.232283	0.228541	-1.375960	-3.222076	-0.565859	-2.937761	-0.394516	-1.446059	0.810561	-1.921247	-1.838808	0.202255	-1.730127	-1.527016	-2.567116	1.131383	-1.313595	-2.338201	-1.375990
-7.989464	-5.296489	-2.843758	-0.028767	4.682259	-3.519097	-1.273432	-1.462780	-3.897080	-7.594655	-2.218416	-3.719346	-3.951563	-2.086279	-1.406895	-0.898137	-0.232896	-2.159637	-2.413371	-3.510994	1.470371	-0.716919	-0.581317	-6.399044	0.477876	-1.469044	-2.266898	-3.259606
-6.702793	-4.330599	-3.454245	-0.592770	4.267985	1.026905	0.917956	-3.771408	0.615554	-6.614210	-0.827883	-2.575985	-1.897316	-1.227028	-2.498368	-0.539776	0.400521	-2.909689	-4.413118	-2.820132	0.788483	-1.585375	-0.911406	-2.838294	-0.735554	-2.868117	-0.947289	-5.583430
-5.888866	-3.102747	-2.774143	0.219177	5.404239	0.674774	3.251686	-1.917911	2.403574	-5.280048	0.366839	-0.078876	-2.800435	-0.567808	-1.160582	-3.780832	-0.306809	-5.387198	-0.629990	-1.604324	1.114492	1.555502	0.792616	-3.224868	0.349194	-1.395114	0.269825	-4.693566
-5.493383	-4.762032	-2.312554	1.137773	3.076519	1.181307	2.844956	0.621907	3.283980	-4.800970	0.453948	-0.652923	-3.948724	-0.785024	-0.795937	-2.175205	-1.754988	-6.281463	-0.916089	2.687528	-0.462503	2.968611	1.160248	-5.004766	0.310919	-0.403538	-0.846258	-6.114514
-4.829747	-3.574255	-2.541377	-0.590585	1.619325	2.741903	1.633263	-2.010454	3.267970	-4.074378	0.759742	-1.407628	-3.923084	1.033825	-1.839837	-2.797695	-0.442018	-2.367187	-0.907217	0.360022	-0.860801	2.385851	2.166390	-2.707692	-0.004479	1.397809	0.860361	-5.602078
-0.927959	-2.655816	-1.067113	-2.022196	0.292454	1.066660	3.100207	-0.253197	2.887743	0.238328	-0.714880	1.575909	-2.661817	-1.915565	0.268919	1.222896	0.355001	-1.863770	-0.053375	1.316757	-0.221101	0.075420	0.150441	-1.929747	-2.728199	1.804627	-0.548220	-0.511260
0.513880	-0.057215	2.618338	0.482237	0.805705	1.062975	2.714685	-1.476623	0.851097	2.265648	0.228680	0.224084	-2.735924	0.149204	0.426427	-1.793331	0.360765	0.201586	-0.194267	1.329831	-1.298304	0.488616	0.198400	0.324667	-2.170342	1.807914	-0.668402	3.724839
0.105369	1.215247	2.295276	0.618714	0.710976	1.691847	0.685096	-2.472534	0.157032	3.264680	-1.058979	0.332297	-2.044506	1.244031	0.011288	-0.003976	2.534475	2.842380	0.052408	1.564243	-1.242608	0.987839	1.137866	2.455949	0.643193	-1.309832	-0.357485	2.551917
1.225806	2.050870	3.706000	-0.460667	2.306566	4.659373	0.678338	1.597069	-1.932355	1.312724	-0.685960	1.351745	-0.911967	2.387713	0.200498	-1.519040	0.747129	1.699010	2.165647	-1.471610	-1.354915	-1.251114	-0.391562	3.577396	0.196005	0.129487	-1.303172	2.479070
0.785090	1.926054	3.003711	-1.260008	1.457573	4.554052	-0.177390	-1.598517	-4.133364	-0.795221	-0.835364	-1.562973	0.661993	-0.778253	1.902857	-2.880821	0.177224	2.375577	-0.288553	-1.822927	-0.261224	-0.773744	-0.693084	0.188806	-0.306805	-1.944629	0.288037	0.763798
4.154919	1.500399	4.160208	-1.173308	-0.909005	2.793582	-1.372791	0.005207	-2.756997	1.363144	0.256207	-0.345960	0.188071	-0.435066	-0.645536	-3.036822	-1.195540	1.996078	-0.064792	-2.305112	0.334667	-0.916453	-1.648002	3.284178	-0.094138	0.365718	-1.139861	3.027198
4.005693	4.277404	2.728790	-1.033769	-1.187968	0.299760	-3.397466	2.287940	1.687545	2.110019	-1.184747	0.036984	-2.309932	-1.339331	1.755616	-1.351640	-0.000365	3.170013	0.641528	-1.030866	-0.513544	-3.987642	-1.188616	3.623610	0.336607	-0.193774	-2.701665	2.448768
3.112409	2.158469	1.706159	-0.255594	-4.002320	-0.485214	-0.679017	0.001780	4.323961	2.072103	1.403870	1.020956	0.524979	0.726451	1.621411	-0.872978	1.601448	1.538780	0.971904	0.111511	-0.667356	0.304988	-1.570227	3.591100	1.120730	0.302595	0.593821	1.377207
4.710967	3.023194	-0.673487	1.779418	-2.672060	-1.321944	2.749955	-1.412475	3.261448	1.376394	2.629858	-0.732645	1.690405	2.284278	1.552450	1.813467	3.837697	1.477778	0.846135	-0.798585	0.877031	1.101035	-2.183536	2.098945	-0.196470	0.826021	0.003899	0.966612
4.083766	5.567579	1.845653	1.367965	-1.831991	0.633370	1.171747	1.151673	3.054306	4.028494	0.737215	1.945179	1.685343	2.690549	2.240630	-2.043607	1.085982	3.569007	1.632720	0.349247	-0.345083	0.847897	-1.730243	4.268945	-0.672792	3.390505	0.672865	1.997481
3.410003	4.991024	1.212879	2.177546	-1.406515	-0.042976	-1.717041	1.512024	0.538433	3.668001	0.150840	1.276727	2.630193	1.063360	-0.094751	-1.018099	2.734900	2.592764	2.105856	0.921104	-0.882296	1.594773	-1.597050	4.487298	0.301663	1.767245	1.720419	1.795313
3.839579	4.883727	3.530490	2.502459	-1.836633	3.500319	-0.017213	0.701676	-2.224872	5.893414	1.556831	0.657396	2.781651	3.617611	0.157007	0.434092	2.277450	3.349850	1.313042	1.650586	-0.603610	0.312062	0.582944	3.543801	2.033996	1.796539	2.401060	2.962105
3.174592	3.037891	2.115387	-0.101696	2.409954	2.867150	-2.481569	0.859927	-7.520411	4.715933	2.718386	2.282286	3.030117	2.076800	-0.852398	-0.682136	3.305931	4.949462	1.136176	1.479290	0.283775	0.444762	0.603836	3.843753	2.777307	1.526086	4.427287	3.462155
2.702340	1.904413	6.358969	1.981079	4.239644	3.940517	-1.679811	1.677375	-6.537885	3.614358	3.472504	1.040694	2.617990	1.790624	1.444132	1.386219	2.513042	3.074300	1.163257	0.628215	-0.854239	1.708272	1.959427	3.408453	3.450496	0.554685	1.928798	3.406963
2.248322	4.026794	4.408037	-0.365317	2.782434	4.792418	0.552759	0.900321	-4.060796	4.097387	1.889083	2.289419	2.490568	1.827882	0.509397	-2.691343	0.112281	1.890264	2.519883	2.041561	-1.852852	1.467990	2.902916	3.259297	3.371263	1.689834	3.324092	3.027825
4.143838	0.448535	3.514290	1.812715	3.895425	3.936751	1.069439	0.921861	-1.065845	2.594521	2.986122	1.882260	2.024448	1.373472	0.680694	-0.915422	1.293848	1.664451	1.966152	0.717025	-0.868166	2.121014	3.913502	1.013886	3.515507	3.353432	2.290668	3.744141
0.793886	1.638634	2.117429	1.776874	1.558613	2.576214	4.383528	2.675495	5.020365	2.558758	1.033220	2.398115	2.492931	1.343092	2.563522	-0.284718	1.577440	0.085561	-0.936437	2.488606	-0.717879	3.599144	3.198284	3.279416	2.412729	2.838078	4.071025	3.564608
1.121865	1.591392	2.954054	1.272458	-0.959202	1.134506	3.132023	2.518121	5.029135	2.643100	1.804175	0.170283	3.165614	2.951841	-0.810219	2.267070	2.140557	1.363193	1.410114	3.469703	0.145109	-0.176222	2.957862	0.362186	2.699129	3.252870	3.161062	3.018024
1.617674	-0.336392	2.349465	2.206967	-4.205023	-0.359176	5.696624	3.487938	5.103061	1.704644	1.753386	2.211462	2.284897	-0.133184	1.088268	3.119143	2.576297	0.641645	0.172103	1.578015	-0.287203	0.127315	3.102935	0.785294	-0.681193	1.367908	1.856878	1.967989
2.943012	-0.042716	2.560562	1.124099	-3.732050	0.254067	4.376328	1.976545	-1.516557	3.248190	1.271950	1.604850	0.918476	2.023416	2.215782	4.530500	0.188660	2.066418	0.638929	2.091341	1.134586	-2.130648	1.240502	1.229739	-0.388938	1.491790	2.097771	2.915199
3.048078	-0.758882	1.256545	-0.615048	-3.791085	-1.817967	-0.429267	-0.115159	-1.600521	1.973040	1.182368	-0.122854	2.046353	-0.367560	-0.265777	3.748442	-1.065356	2.717710	1.510491	1.016679	0.414576	1.629990	-1.138037	2.095620	-1.159604	1.362114	0.826142	4.321654
3.251171	-1.379789	0.003014	-2.508173	-2.057531	-2.752179	-2.833262	1.567824	-6.411033	-0.812210	-2.196463	1.534650	2.537224	-1.994414	2.656988	2.382970	0.081848	0.243321	0.405487	0.231428	-2.647132	0.514825	-1.152483	0.936933	-2.699693	-0.749920	-1.055213	1.675052
0.928290	-4.133838	-5.489130	-3.488378	-2.506788	-0.681272	-3.028359	-0.772307	-4.461894	-1.928357	-0.443045	2.369359	0.844988	-1.088749	1.222277	5.683784	-3.065829	2.878148	0.078314	0.970087	-0.326440	0.146658	-0.379437	1.955678	-4.410604	-2.321314	-4.392692	1.895691
-0.428966	-3.725728	-5.220787	0.392835	1.327443	1.968953	-2.857760	0.640047	2.376993	-3.056103	-3.181677	-0.217628	1.147845	-0.384465	3.154488	3.556985	-0.309488	1.474393	-2.080927	0.732054	-0.636847	1.665786	0.252001	-1.775347	-1.293936	-0.195468	-3.281698	-0.963630
-3.204098	-0.500959	-3.296557	1.639665	3.104958	4.684895	0.218334	-0.671015	4.676828	-2.553148	0.828738	1.072388	2.998093	0.916736	1.048420	3.007674	1.538469	0.145052	-2.792539	0.461329	-1.054252	0.651409	2.122629	-3.488744	-1.489991	-1.977085	-1.136832	-1.853614
-0.566807	-1.101831	-0.654339	2.369112	3.916557	6.922551	0.661020	0.115605	6.259709	-0.527593	-0.058501	0.870605	-2.172270	1.612052	2.080772	3.787551	2.074942	-0.631373	2.433077	-1.828789	0.183144	0.278924	1.783748	-2.272914	-0.233868	-0.467965	1.481107	-2.493061
-2.497694	0.136656	-2.472734	3.016474	5.441839	6.366821	3.154598	1.667307	3.686933	0.459663	0.602905	2.513423	-2.778744	1.573482	0.680043	1.066816	-0.277370	-0.803884	1.209719	1.176497	-0.447559	0.596831	1.549657	-2.234859	-1.478568	0.788091	3.008615	-0.865572
-2.130059	0.183102	-1.342940	1.547050	1.380601	5.609302	2.849865	-1.126710	4.115100	-1.977981	0.452354	-1.480460	-1.091830	1.118624	0.143831	-1.963029	1.670431	-0.796982	1.593087	0.053389	0.168540	-0.434472	1.812256	-3.458481	-0.531489	0.955981	2.471994	-1.015351
-2.216604	-1.169293	0.011841	2.875839	1.127342	-0.310408	2.210419	0.199352	-3.188192	-2.029824	-1.147655	0.372954	-1.664731	1.922577	-0.047265	-2.464584	-0.356656	-4.243668	0.214077	-0.367417	-1.239660	-1.675786	-1.811758	-3.041280	-1.039832	-0.415395	-0.020859	-1.220997
-1.695329	1.248671	3.347512	-0.323360	0.258360	-0.531709	-1.303540	1.766693	-5.656846	-0.337668	-2.461423	-2.828134	0.862053	-0.580461	0.894354	-2.232048	-1.066331	-2.451242	-0.266809	0.696179	1.361542	-2.929212	-3.557783	-0.422560	1.693302	0.197461	-1.721443	-2.082113
-0.617435	0.684294	2.800571	2.020751	1.583755	-4.136403	-1.304316	0.677511	-8.279163	-3.114012	-0.174651	-0.544528	-1.817880	-0.539490	-0.439512	-0.678220	0.121405	-1.525205	-0.402175	-0.024523	3.753345	-1.800352	-2.658421	-2.541621	2.941314	0.376549	-1.295561	-1.983499
-2.815323	-0.903223	0.569421	4.068872	4.862524	-4.065692	-2.004409	1.910306	-2.130044	-2.734256	0.150859	-1.335427	1.504271	1.158187	1.436234	-1.203099	3.381751	-1.957257	-0.681322	0.261375	4.607150	1.592893	-1.996072	-2.253664	3.658804	-1.068933	-2.134113	-2.519658
-0.663794	-1.216080	-3.124340	3.880201	5.648265	-0.915278	1.905578	1.158576	0.127009	0.312100	1.511407	0.890468	1.517302	-1.427831	1.573092	-1.982685	2.680105	0.930300	0.622750	-0.074828	4.396056	3.633721	-0.326736	0.127208	3.081072	0.384714	0.673101	2.022710
1.646652	-0.476177	-4.510110	4.408738	3.137178	1.555838	3.434445	2.804321	4.071294	3.901655	2.498490	2.075254	1.759514	1.245354	-0.365440	-1.763676	0.129167	0.613266	1.656438	1.101467	1.715063	3.493233	1.712985	2.653094	3.224818	2.232289	0.645079	1.086702
3.672014	0.663186	-2.047489	1.217381	0.879561	1.614655	4.633488	2.637340	3.350609	2.856309	0.903009	1.251132	1.239005	1.276143	0.671939	-1.835372	1.558936	2.128940	3.486042	1.304860	2.153472	3.982425	2.991191	3.238792	2.096841	1.848092	4.025820	2.267719
1.703891	3.104309	-0.157777	1.009029	-2.014988	3.405471	4.516108	2.527232	3.893953	3.784563	1.381661	-0.237001	0.708875	0.999032	0.616925	-3.192972	0.360311	3.271223	2.112160	1.978749	0.430783	3.631397	3.299782	1.745302	0.066442	2.238820	2.998425	3.719959
3.503183	1.064192	0.314527	-2.022919	-3.895271	-1.068115	3.972601	1.591697	3.584523	3.707417	1.553645	1.051656	-0.263279	0.428022	-0.049381	-2.319674	-1.260909	0.892712	0.847391	-0.428666	-0.620005	1.834548	2.555757	3.193222	-4.879079	-0.104626	1.217391	0.686720
1.787789	0.212137	-0.596476	-1.929964	-4.310889	1.292794	2.870066	-2.192367	2.395118	1.517170	-1.437439	-1.506599	0.185944	-2.118190	-2.566480	-1.371578	-5.515425	-0.124092	-0.090166	-0.620487	-1.090392	-0.706823	2.036315	1.626950	-3.589723	-1.282948	-2.766681	-0.672399
-0.079091	-3.516057	-2.781186	-4.034608	-1.458943	1.159899	1.736401	-2.949861	0.550737	-3.787477	-1.324792	-0.670468	-2.590058	-2.854704	-0.822174	-0.961783	-5.153237	-2.003290	-1.140112	-1.001114	-0.242577	-4.002718	-1.908643	-0.319616	-3.495889	-1.417346	-4.996993	-2.996999
-0.914659	-2.728590	-6.122303	-2.951450	-4.549635	2.780296	3.740405	-3.094085	0.925576	-7.936125	-4.440417	-1.528250	-2.241786	-2.714022	-0.697763	0.009613	-5.021346	-2.447282	-0.818050	-1.347847	-1.319760	-5.560539	-2.856719	-3.211676	-3.189178	-4.123822	-5.045846	-3.152180
1.010086	-3.548762	-3.024025	-1.600093	-0.311766	-0.640114	4.033377	-2.921839	3.440736	-3.792672	-1.406413	0.607353	-2.576540	-2.131345	0.587251	-1.331189	-1.810753	-2.949370	-2.071379	-0.917089	-0.115143	-3.217985	-3.094713	-0.663432	0.532711	-0.393077	0.416361	-3.930445
3.759243	-0.297971	0.586348	0.044863	0.382561	2.945966	3.132513	-1.087525	4.842913	2.323980	-0.244882	0.924541	-1.833923	-0.553674	1.699268	-0.809189	-0.942759	-3.551853	2.022599	0.599262	-2.654824	-1.954958	-1.337026	-2.858286	-0.062823	0.892989	2.154526	-2.340994
1.805611	1.275382	4.318516	-0.649683	-1.293454	5.318535	3.630214	-0.702643	2.203807	-1.134368	-0.093426	-0.305188	1.072567	1.371489	1.745187	-1.629185	1.527335	-2.430331	1.483983	-0.007898	2.370897	-0.680860	0.056243	-2.356138	-0.295079	0.125475	2.043149	-0.818228
2.483991	0.240998	4.437481	-1.680533	0.033387	0.645293	1.966776	-1.662494	0.476714	2.701785	1.825056	1.161466	-0.808773	-0.712255	-0.263394	-1.981175	0.076230	-0.827106	0.586872	0.483833	0.884918	-1.387692	-0.487508	-1.666190	-1.162058	1.101379	0.809128	1.359752
-0.585319	0.132077	-1.364058	0.004712	0.475182	-0.399364	-1.102501	0.573922	-1.290265	-1.666262	1.056962	1.633901	-1.900443	0.059791	0.555426	-2.608659	1.008523	-0.331078	-0.078536	0.314454	2.089441	1.288646	0.114921	-1.347644	-0.475260	-0.570098	1.172964	-1.132756
-5.591019	-0.350381	-3.092099	-0.621448	1.550830	-3.284435	-1.082420	-0.711596	-3.847234	-5.857708	0.542490	0.337518	-2.381644	0.424127	-0.656856	-2.524236	1.547915	-0.074947	0.101759	1.163163	-0.688335	0.080252	1.177030	-0.194700	0.657815	-1.575859	-2.687944	-1.419051
-7.069109	-1.927775	-7.079342	-0.627915	5.430530	-2.771622	-3.015881	-0.409849	-3.680295	-5.531153	-0.780159	-0.431385	-2.670177	1.019752	-0.281140	-0.761804	0.763604	-2.728613	-2.086745	-0.108340	1.477789	0.741224	-2.407183	0.218439	-0.910533	-1.531703	-2.491298	-4.386035
-3.590390	0.455895	-3.245885	-1.530090	3.158179	-2.683327	-2.814587	-3.921436	-3.659948	-2.621596	-0.522187	2.064792	-0.405343	-1.831136	0.003474	0.690939	-0.561409	-2.481077	-2.115949	-0.505456	1.075615	1.328563	-2.736016	1.291174	2.387797	-0.202031	-1.389797	-2.030409
1.365539	2.022329	-1.450829	-2.181273	0.905677	-0.830250	-3.170639	-3.376659	-1.800796	2.101261	-1.915796	-1.068252	1.412559	-2.131737	-1.309815	-1.850107	1.316373	-3.771139	-1.562653	-0.458984	2.129942	-1.602133	1.584528	4.517501	1.356003	-1.042145	-1.349242	-0.411474
5.299677	5.771029	3.382828	-1.405266	1.985421	-2.500193	-1.702839	-2.263919	-0.078840	1.789021	-0.416885	-1.113318	0.063126	-0.800852	0.972991	-3.433441	-0.557248	0.068301	0.219542	-2.666527	0.367069	0.682434	-0.976250	1.489021	-0.774314	-2.372744	1.050966	3.067970
