X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
0.528369	-0.016501	-0.073066	0.427098	-1.805848	0.364571	0.050126	0.562323	3.515644	1.798623	-0.082596	0.696129	1.939170	1.868345	4.083624	-1.034187	0.278062	4.102214	0.943771	1.511853	1.743441	0.928210	-1.379325	2.382228	0.774072	2.492196	-0.166630	1.334297
0.880229	0.942602	1.906584	0.141180	-1.437632	1.439011	3.926772	-0.188276	1.509444	0.904224	0.972186	3.253864	1.538984	0.610701	1.810237	-2.536898	2.255885	3.873030	1.594791	-0.113171	1.002381	0.774508	-1.466455	1.267343	-0.241550	0.212599	1.926468	0.592610
-0.614453	3.213611	0.057925	-0.091613	-1.670052	0.745821	3.863013	0.182182	5.006027	0.561473	1.398998	4.183211	-0.654624	0.933652	1.362873	-0.765332	1.981713	-0.889749	2.376352	-0.111543	2.246326	-0.934031	-1.211385	2.361107	2.705557	0.789268	1.189179	0.006551
-0.831775	3.678423	1.213057	1.170618	-3.352811	2.161799	3.044445	0.383295	1.721392	-0.725827	-0.347163	1.530270	0.292046	0.835196	0.569829	-0.944089	0.611046	-3.337621	1.092952	0.254536	0.024477	-0.910408	-0.942418	0.397019	3.504890	0.944101	0.692301	-1.556979
-0.182838	1.728137	1.265880	1.205571	0.311388	2.236043	3.878269	0.273361	1.295539	-0.608078	-0.969496	0.008638	-0.638406	1.519931	0.485704	-0.147568	-0.381120	-7.753784	0.041390	1.434165	-2.232566	-0.786825	-1.591954	-0.059322	1.790547	-0.020504	-0.512367	-1.897279
1.681960	0.615751	-3.790207	0.309544	2.364744	1.879751	3.160481	-0.123822	1.688065	-1.297879	-0.125603	3.741913	-0.675579	-1.419043	-0.358403	0.695131	0.961613	-6.338338	-1.187936	0.017943	-1.731203	-0.915083	-0.524895	0.318884	2.078626	-0.715348	-0.201624	-0.572950
2.622018	-0.172237	-0.292602	0.445735	4.563851	0.847121	3.509082	0.030746	0.893771	0.978170	0.103514	-1.204806	-1.366674	-1.004428	-0.559293	-0.358491	-0.177755	-3.515680	0.640074	1.085969	-0.715335	0.482416	-0.388644	0.759136	2.015724	-2.142733	-2.165272	-1.456189
-0.374762	-1.604229	-1.537207	1.709242	5.030309	1.082549	2.468968	0.305662	1.040655	-2.355029	-0.987846	-1.322820	-0.663491	0.307774	-1.267168	0.714466	-0.099828	0.475591	-0.500283	-0.845558	-0.800960	2.750072	0.459700	0.137234	-0.355460	-0.502062	0.196589	-2.913396
-1.939379	-0.150927	-1.534021	3.394065	5.397313	1.753935	5.114639	-0.448276	0.517917	-0.742078	0.869717	0.018568	-1.162129	-0.374638	1.567072	-0.864898	-0.524607	1.156376	-0.113006	-0.028240	-2.043878	2.061082	0.591534	-1.327024	1.728070	0.988464	-1.855543	-4.512471
-3.555234	-0.302532	-0.087945	2.727900	4.209962	2.259375	2.970393	0.241932	0.146957	-2.660475	1.517300	-1.330842	-1.703287	0.280335	0.885525	-1.699582	-0.468194	1.248377	0.049402	0.665323	-0.794390	2.069646	1.410857	-0.526637	1.152814	0.501944	1.429633	-3.411213
-3.441726	-1.120246	-0.480578	2.463446	4.067752	1.887767	4.186029	-0.513617	-1.017028	-1.907221	0.215603	1.679248	-1.781267	2.149290	0.982190	-0.406487	0.536009	-2.082204	0.662540	1.285231	-2.955995	0.848462	-2.702033	-2.642006	0.686368	1.300775	0.888315	-3.291720
-2.975353	0.353527	-0.670222	3.252402	2.359080	-1.667490	0.795345	1.740077	1.061363	-2.988115	-0.794075	-0.073565	-0.366167	0.389228	-1.415535	-0.067111	0.002400	-2.425766	0.188507	0.581281	-1.242992	1.968129	-0.928236	-1.932232	-1.974670	-0.390745	0.571702	-0.051091
-5.039516	-1.648712	2.021024	0.828666	-0.010256	-2.368001	0.796240	-0.287589	-0.059571	-2.942357	-1.027036	-0.129580	-2.804088	-0.573654	-3.212551	-0.924154	0.692876	-2.573407	-2.678999	-1.130726	-0.303382	-0.647855	-0.180155	-3.126014	-1.963102	-1.335517	-2.379006	-1.974727
-1.269414	0.197633	0.656060	0.188335	-1.988059	-3.132466	-0.462588	-4.222916	-0.382331	-3.582346	0.149820	-1.530001	-2.068829	-0.784358	-1.047858	0.263484	1.089937	0.360274	-0.551577	-1.099593	1.992337	-0.712490	-1.722391	-3.226355	0.857071	0.443557	-1.400610	0.017373
-0.517147	0.483960	2.879986	0.741410	-2.067032	-2.826388	-3.337140	-1.750906	1.489682	0.837317	1.457790	-0.386028	-1.154791	-0.421883	1.761742	0.159503	1.015679	2.562079	-1.496831	0.001781	5.717363	-1.714878	-0.966246	-1.875554	-0.341654	1.166275	-1.130610	0.677212
-0.231713	0.063068	0.812400	0.568187	-3.871078	-2.997870	-3.051818	-1.133859	4.143869	1.588333	1.384274	0.987237	-0.443672	-0.043532	1.890548	1.132804	1.569902	2.092110	0.541740	0.009095	4.415997	2.049480	-2.208519	-3.004011	0.947720	0.385936	-2.476208	1.858389
-2.837613	0.323555	-0.111796	0.266665	-2.810699	-0.238313	-3.707023	0.505722	4.164128	-0.342598	-1.385428	-0.105207	-1.649273	0.049593	0.577158	2.093987	-0.370497	1.893968	-0.813567	0.531546	5.077140	-0.366518	-1.564514	-0.073228	1.142692	1.092137	0.715096	1.421905
-4.462546	-0.506682	-1.612804	0.690143	-2.085299	-2.416521	-3.833357	0.470837	1.312758	-2.686376	0.055581	-0.822263	-1.110193	-0.227907	0.813572	-0.633448	0.402781	-0.126846	0.214248	1.006336	5.064091	0.223729	0.573069	-1.530404	3.658660	0.515077	-0.159399	0.825761
-2.222912	-2.002345	-2.882424	1.074120	-2.938279	-2.013496	-3.942520	1.819683	0.143959	-5.844900	3.534101	0.830570	-2.720333	-1.158335	-1.138312	0.266800	-0.333768	-1.569329	-2.952916	-0.146938	1.921952	-3.737183	2.875328	-1.538440	1.359022	0.007854	-1.252194	-2.269043
-4.493309	-3.892636	-3.380657	3.158793	-1.548942	-3.215140	-1.472715	0.139660	1.509131	-6.395471	-1.716770	-0.098911	-2.420891	-0.133591	-0.993694	-0.284769	0.955356	-2.580680	-1.302662	0.162524	-0.180578	-1.774853	1.982561	-4.528237	0.549575	-2.378433	-2.898390	-3.403304
-2.728439	-1.929756	-3.293801	2.294162	-2.399892	-1.136856	-1.225343	0.851765	2.903773	-4.643289	2.058468	2.889092	-2.364969	2.419122	-0.203077	-0.184856	1.338451	-5.544998	2.018911	-0.405979	-1.940499	-0.291383	2.853769	-3.919494	3.981219	-1.224887	-1.302886	-2.874424
-2.359799	0.113692	-0.244059	1.420224	-1.323731	0.358254	-0.134405	-0.472802	5.195385	-0.981452	0.915913	0.934379	-1.780665	0.708505	0.417940	-1.008959	2.493015	-5.833780	1.910801	1.336952	-4.692410	1.605026	4.784648	-3.390013	1.595549	-0.078409	1.225915	-3.422900
0.816809	2.617405	1.777670	5.715479	2.309639	1.518687	1.571897	0.730958	6.274165	1.681638	2.823664	1.026948	-1.573379	3.553355	2.757054	-0.605278	1.843045	0.339174	1.461307	2.659417	-2.268212	2.806573	4.833599	-2.462394	0.974866	0.686898	1.174714	-0.825332
2.267487	4.657482	3.320985	2.153425	3.320715	3.092342	3.662562	1.421942	4.036214	3.817483	1.820821	1.147998	1.694789	2.214372	1.265965	-0.574813	1.196840	3.396067	2.283027	3.004514	-3.495203	2.930757	6.137119	-2.103137	3.335666	1.922535	2.006609	0.457181
3.498334	5.581720	3.492986	3.480060	5.134395	1.227714	4.816989	3.661450	2.086831	2.575981	0.960083	3.164227	1.424239	3.774254	1.984772	0.093536	0.960698	3.249600	1.028261	1.667043	-0.649684	2.509676	4.365207	0.169458	1.535448	0.762097	2.480599	2.830439
3.972752	2.835818	2.842273	0.926684	0.516775	1.445903	3.251576	2.768480	0.600416	4.107934	2.432147	2.365134	1.790171	-0.797100	1.003573	-0.601331	-0.010982	5.703074	2.752208	2.805403	0.711146	1.159231	4.092262	0.669389	1.455911	1.146485	2.683385	3.589843
4.562640	4.319373	5.076444	-1.931605	-0.600347	-0.497394	0.884921	0.988931	-1.782633	3.263342	1.494614	2.166617	3.529687	1.971109	2.922968	-0.399013	2.734497	6.991692	2.297065	2.837093	0.355686	2.022219	2.663783	0.965057	-1.246249	1.571496	2.058464	2.945695
3.151399	4.827582	3.495899	-2.300408	-2.242172	-2.615481	-0.566875	0.143202	-2.360614	2.037603	-0.429818	2.142376	1.865685	1.593880	1.327155	-1.772910	1.001833	5.935856	0.888033	0.312913	2.423238	0.816940	2.130668	1.797561	-0.346732	1.311428	0.115837	4.880394
1.282929	0.403544	2.534338	-0.913826	0.137295	-1.295459	-2.257816	2.022192	-3.368730	2.629620	1.459850	1.039708	2.703966	0.980312	0.774433	3.231178	1.080825	4.440965	1.059010	1.137061	2.890501	1.927393	0.389917	4.356002	-0.068541	-0.385520	1.215303	4.433742
0.288530	-0.226643	0.801760	0.102739	1.114553	0.233169	-1.974102	0.751898	-3.852679	3.429090	-0.395283	-0.172487	1.939231	0.269103	0.727102	-1.488349	-0.020129	2.192323	0.919195	0.316138	1.126075	2.146177	1.314227	3.756377	3.582723	1.326650	2.095060	4.046039
-0.702097	-0.902783	-1.895136	1.051285	1.843100	2.376201	-4.212334	1.937821	-2.975163	-0.649684	0.418283	-1.857711	2.044480	0.641054	-1.557640	-0.622491	-1.222231	-0.339369	1.637787	0.802341	1.085661	3.553491	1.383598	1.844288	4.625657	-0.452964	2.042107	3.515187
-2.261652	-1.537077	-2.629249	1.018113	2.934432	1.776733	-1.516914	1.152458	-2.219381	-3.118604	1.143146	0.713935	-0.046187	-1.213138	1.615706	-0.655647	0.664418	-2.639709	-0.281215	-4.064029	0.056458	3.306834	1.181928	1.008534	4.211361	1.097337	-1.040955	-0.044515
-4.003935	-2.517627	-3.057881	1.656021	3.314848	0.385865	-4.224543	1.094009	-1.433835	-8.473570	1.719906	-2.066351	-0.623269	0.349226	-2.519662	-1.197417	-0.023186	-6.203296	-0.115013	-1.967373	-0.567732	1.326905	0.012416	-1.499986	0.538132	-0.276449	-1.687127	-3.166265
-0.679946	-2.824037	-2.654833	1.224407	2.369545	-1.912008	-1.156423	1.149773	-1.201223	-6.024581	-0.644840	-2.456369	-1.717267	-1.378454	-2.679843	0.895099	-2.789242	-6.901828	-0.869506	-1.790192	-1.989710	1.178703	-0.048938	0.019029	0.215969	0.839277	0.338589	-5.028963
1.224015	-2.704307	-3.996605	1.210371	-0.348879	-2.244887	-0.713254	0.325748	-0.515748	-3.344637	0.311009	-1.109521	-1.448380	1.326621	-0.179839	0.021602	0.439946	-4.459404	1.651003	-0.821586	-1.023476	1.802428	1.868163	-1.382923	1.095470	2.666111	1.302192	-4.632708
-0.711451	-4.043442	-5.162897	-2.320289	-1.604227	-0.230275	-0.907639	1.703533	-0.280908	-3.635639	2.831152	0.518692	-1.329408	2.101449	2.286749	0.899290	1.059777	-2.342722	1.361613	0.388443	0.551071	-0.224922	1.809718	1.962059	-1.195567	2.081054	2.502782	-4.735399
-1.412744	-4.271742	-4.190711	-1.628873	-0.650000	-1.797275	-1.546677	1.416827	1.908896	-2.287686	0.079987	1.539968	0.462151	1.741030	-0.162280	-0.327735	1.266749	0.347620	0.887125	1.531695	-0.309470	0.055053	1.408228	3.858875	0.812556	-0.274397	1.121658	0.346764
-0.755864	-4.572810	-4.065547	-2.022183	-0.427002	-2.536688	-1.469571	3.684329	0.305763	1.927422	1.436714	2.213607	0.029995	3.069063	1.152673	-1.590973	1.719561	2.068624	0.457036	2.494670	-1.349397	0.348052	4.074789	4.044823	-1.379561	2.353057	2.856320	1.364483
-0.382011	-1.729350	-2.648406	-1.349819	-0.377935	-2.737818	-1.302421	2.869838	-0.551807	2.125383	0.893831	1.595207	1.515725	2.947946	0.547007	-0.664425	1.717510	4.592291	0.849745	0.246166	-0.302411	0.874374	3.817001	3.100004	0.229778	1.671014	1.047566	3.049557
2.265014	-0.273862	-2.708589	-0.797583	2.030001	-0.234767	-0.953729	1.267853	-2.337913	1.882900	0.048439	1.419767	1.392342	0.140379	2.403220	-0.667390	-0.375104	2.251222	-1.359548	0.783183	-2.735612	0.107019	1.698664	2.793018	-1.665526	0.695772	1.925095	2.642488
-0.935786	-2.062650	-1.352297	-1.811576	5.123701	0.060763	-2.245096	1.483073	-1.524756	2.479070	0.444935	-0.023214	1.799946	0.467460	-0.232587	-0.250468	1.225315	0.500720	0.305156	1.723821	-0.843400	2.642985	2.336575	1.591964	2.175123	1.788130	0.100607	0.308876
-0.781914	-2.929316	0.864270	-0.514098	3.871064	0.844869	-0.903424	0.603797	-1.544336	-0.236205	-0.127881	-2.000638	-0.560163	-1.355810	-0.147416	-2.084459	-0.438833	-1.555614	0.182255	-2.039721	-1.503873	-2.465029	-2.225867	1.910441	-1.075774	0.456786	-2.457999	-3.637179
-3.745068	-0.757062	-0.024489	1.338950	3.144688	0.749149	-3.331512	-1.367876	-2.618454	-2.435326	-2.615210	-5.397205	-1.399685	-4.839233	-2.548568	-2.258763	1.242250	-6.900279	-3.512651	-4.390444	-1.605933	-1.957822	-3.575061	-1.472849	0.476879	-2.588861	-4.374925	-4.046975
-3.563749	2.231609	1.611625	0.226566	1.134971	1.597500	-1.898963	-2.805247	-1.885509	-4.068093	-2.691853	-4.836017	-1.052019	-0.836810	-3.481244	0.166921	-0.115639	-6.316973	-3.456164	-5.959648	0.249021	-3.706196	-5.908311	-0.872808	1.591482	-1.331614	-2.644470	-4.695411
-2.102256	2.156595	2.818410	0.054150	0.703810	2.254719	-0.297178	-1.856618	-0.839801	-2.141806	-2.487910	-0.513575	-0.369464	-2.142242	-2.562746	-0.376608	-2.460100	-4.261794	0.834716	-1.371634	-1.661111	-4.241651	-6.684016	-2.647036	-1.198568	-2.263173	-1.199636	-1.494288
-0.169690	2.633493	3.069667	-0.797699	-0.773496	0.904705	3.030443	-0.522389	1.048369	-0.480966	-1.489583	1.544320	-0.647221	0.193071	1.892828	-0.225850	0.424664	-2.302340	-0.813012	0.969397	-2.606729	-2.092988	-5.281577	0.026368	-1.947170	-0.284440	-0.084523	-2.322105
-0.308250	2.699900	3.384394	1.100019	0.280851	3.393155	3.459198	2.537640	0.424301	0.735028	-2.197973	1.713867	1.053711	-0.173072	-0.590226	-0.024704	-0.271148	1.577889	0.235650	1.187346	2.299567	-2.193708	-3.442097	2.311902	-0.889928	0.775683	1.342066	1.184539
1.261763	6.294915	2.148690	-0.191598	-2.590052	4.838466	5.683986	-0.596033	1.783495	2.158176	0.979521	0.757764	0.865432	0.855727	1.083992	0.228430	0.033862	1.719196	1.597203	1.321110	6.118778	-1.363312	-2.390575	5.145766	-0.298842	-0.414606	0.163833	1.424645
2.038649	3.621635	2.833954	2.004949	-0.390607	5.934836	3.898506	2.006090	3.392351	1.730177	1.042496	0.922712	1.457943	-0.142531	1.103282	-1.183149	-0.379308	1.835283	0.057044	4.362191	4.329004	0.554301	1.289087	2.565062	0.364087	1.035693	0.634175	0.214313
-1.111991	3.830857	1.171886	1.737661	2.244286	5.578563	5.653557	0.952511	2.309370	1.922431	0.810051	2.042307	2.197743	2.282751	-0.151458	-0.120141	1.819641	2.164050	0.399373	3.361886	4.117244	1.373029	0.320688	2.524387	1.038256	0.663676	0.068893	2.551844
-0.230658	5.240379	1.389283	3.116635	4.709923	3.845443	4.269038	2.420926	0.428950	3.893838	2.995687	3.507551	2.405534	0.155674	1.538672	0.240656	1.171807	0.519899	2.044589	1.043497	2.589099	3.649571	1.775927	1.889642	1.198565	-0.351556	1.624684	0.887638
0.115849	4.748299	2.688146	4.070772	4.285702	4.195076	6.084648	0.680937	1.266693	1.276298	-0.129197	1.935241	0.795515	0.407837	0.548570	0.965540	1.881188	-1.090168	1.145191	0.835622	2.589569	1.269428	3.821103	1.526927	2.434812	1.245094	0.336048	-1.006104
0.153828	2.372413	2.938672	0.691171	4.219923	4.415358	1.130086	-0.543959	0.439998	1.285310	-0.311604	0.974976	2.336687	0.017139	-0.128364	-0.585188	1.613883	-0.876050	0.332878	-1.476240	-1.122946	2.333199	3.183415	-2.043658	0.580395	1.585625	0.732185	0.110918
-0.174020	3.428819	2.199662	1.725831	4.409883	3.540287	-0.064149	-2.040361	-0.959236	-0.131526	0.866868	-0.284945	-1.347249	-0.010821	2.659369	0.428771	-0.997010	-2.994344	-0.820251	-1.868288	-2.522046	2.424082	2.672062	-2.413213	3.991315	0.457536	-1.261908	-3.299795
2.240105	2.155016	-1.429786	1.077151	4.249381	3.332260	0.365642	-1.946071	-0.748607	-0.874409	0.093216	-0.159722	-2.596094	0.840357	-0.088633	1.355419	-0.120393	-1.962351	-0.693296	-0.420024	-3.964931	0.985977	0.610843	-0.066840	3.789168	1.085624	-1.849329	-1.004043
2.694503	2.180999	1.666426	1.034631	5.203214	3.126476	-1.217842	-0.479790	-1.405816	2.487260	0.398339	-0.890857	-0.624647	1.092171	0.572731	0.296254	-0.673368	-0.460467	-0.319459	-0.070647	-0.551801	-0.077615	-0.001743	1.324763	3.753654	0.365388	-2.254982	-0.360624
3.980573	0.324667	-0.976202	0.737771	3.269781	1.360832	-2.854601	-0.497818	-2.113464	2.529480	0.039738	0.651849	1.055992	1.368622	0.222358	-0.960323	0.700764	0.354708	-0.289340	-1.840958	-2.740655	0.072004	-1.076697	1.560995	4.400572	1.742128	-1.560765	1.393860
-0.123184	-1.067783	-0.690271	0.125269	2.271580	0.397925	-4.630037	1.394744	0.995052	2.262551	2.227011	0.822596	-0.928076	2.151807	0.736049	-0.682713	-0.132498	0.230576	0.005460	-0.111459	-0.770095	1.531733	-1.049820	0.469955	2.478921	0.747240	-2.390982	-0.427688
0.173631	0.488947	1.901617	-0.954175	2.756210	0.913954	-1.060651	0.224596	1.495729	1.932374	0.886158	-0.101918	-1.128851	0.931928	0.156502	-0.381914	0.838543	0.027239	-0.179261	-1.815948	-2.652619	0.170873	-2.398412	1.043144	0.990798	0.937925	0.272569	-1.095670
-1.903682	4.213653	2.151861	-0.352961	-0.292431	0.812416	0.605257	-1.099364	0.649869	3.211347	2.107477	-1.267094	-0.032233	2.724983	2.697217	0.214272	2.178886	-0.243902	1.912297	-1.852427	-1.142227	-0.732877	-3.727975	0.341062	-0.674396	0.462679	0.398785	-0.392083
-3.287624	2.816535	3.841360	-1.568590	-1.770845	0.900909	3.786186	-1.504235	0.620571	1.970971	0.940068	-0.219033	-1.413621	-0.233329	-0.794208	-0.059254	0.426630	-0.602946	0.826433	-0.365496	-1.051920	2.448482	-0.415210	0.050408	-2.607964	1.857903	0.999767	1.886172
-0.192894	6.801988	3.943713	-0.334863	-2.091233	2.237830	3.436234	-0.325120	-0.387264	1.171845	1.288430	-0.342735	-1.660114	0.684992	-0.013673	-0.149492	-0.730428	-0.105992	-0.019053	1.688144	-0.878398	2.089650	-0.655317	-1.834917	-2.598106	-0.243806	-0.850588	2.936695
0.619307	3.760110	1.655218	1.767420	-1.318797	2.551178	4.740802	0.647183	2.439763	2.215369	0.428862	0.684098	2.373686	0.258245	0.537820	-0.254343	0.139412	1.909163	1.711737	2.565794	-1.103661	0.295326	-0.292698	-0.382415	-3.504823	0.881051	1.248720	3.415187
-1.376520	1.694399	-0.144326	0.939859	-2.232638	2.007950	3.673588	-0.295428	0.234153	0.310643	-1.465637	-0.483134	0.299881	-0.655271	-0.661128	0.687294	0.910647	3.699320	0.195302	-0.209448	-2.415808	0.865810	1.094848	1.968216	-4.162917	0.388473	2.548990	2.589349
-2.186478	-1.502847	-0.252220	0.082453	-2.222158	-1.536156	2.562991	0.705546	-1.626993	-2.849035	-2.966567	-1.395233	-1.906628	-4.683155	-3.660019	-0.596082	-2.635025	-0.685120	-1.152858	0.740819	-3.745939	-0.865799	-0.683182	-1.163326	-3.031089	-1.715742	-0.066778	-0.047820
-2.614264	-1.949632	-3.100765	-6.101499	-1.754757	-1.939842	1.134211	-1.858695	-1.298677	-4.542463	-7.166529	-1.801199	-2.386442	-7.162209	-4.332054	-1.090470	-0.871204	-3.484655	-5.529843	-0.302706	-2.309255	-2.314700	-2.707288	-0.766340	-3.562339	-2.460696	-0.945687	-2.581218
2.080119	-2.988658	-2.503863	-1.596796	-0.434338	-2.704111	-2.357052	-3.968252	-3.456297	-4.275042	-5.647524	-3.578134	-4.149961	-6.219834	-6.435533	0.924029	-2.288792	-4.868085	-5.527056	-2.503124	0.486144	-2.857295	-3.686471	-2.397526	-2.509470	-5.231789	-2.914036	-3.924146
2.945672	-2.026228	-0.876815	-4.170140	-2.441102	0.154036	-1.795500	-4.084224	-1.967254	-1.575374	-4.591954	-2.788137	-1.446883	-3.929529	-1.520257	1.150716	-2.764991	-4.880307	-2.120497	-4.127935	-1.911542	-4.220884	-3.625532	-2.299285	-2.092981	-3.769423	-0.190527	-2.526804
3.904094	0.488956	0.989678	-1.875830	-0.919350	0.722197	-3.467033	0.480586	-2.144247	2.034843	0.783582	0.804789	-1.185708	0.907605	-0.533427	3.497390	-0.546502	-2.778421	-1.803666	-1.438139	-0.210712	-2.372667	-3.177071	-2.540616	-0.661674	0.114500	-0.401961	-0.887090
3.768686	0.504492	-0.117986	-0.725466	-2.427884	0.512369	-0.421353	0.596280	-0.375476	1.349107	1.641283	1.098145	-0.817237	1.388166	1.334455	1.293851	0.237672	-0.066125	1.979535	1.067763	-2.159667	1.021056	-2.789989	-1.298421	1.120050	1.943779	2.472462	0.767095
4.416546	3.591277	2.651292	0.431349	-0.114604	-0.275850	-2.232258	2.768456	-1.249141	3.615918	0.506548	1.417428	-0.753668	2.156855	2.068590	1.004199	2.362031	-1.717917	2.263307	3.512472	-0.370907	1.741783	-1.574387	1.084502	1.296790	2.026713	1.774840	1.839452
2.720174	1.592907	-0.554490	-1.654382	1.044188	-0.770862	-0.130151	2.785613	-0.187442	2.509176	0.514775	2.748339	0.343198	-0.341529	-0.096823	0.585835	0.582173	1.046003	2.261447	3.300086	-1.600332	1.996416	0.813934	-0.519948	1.646345	-0.380099	2.314672	2.027880
3.132571	1.776382	-0.574832	0.449038	-0.327109	-2.860468	0.530368	1.412152	-0.948878	3.357680	-0.105535	-0.022723	1.588562	0.904614	1.509714	-1.478643	3.382695	0.441437	2.087756	2.931805	-1.377642	-0.911548	1.598973	3.545429	1.601714	3.457140	2.361058	0.865481
3.464335	1.868997	2.568763	-0.085090	-0.477996	-2.260371	-0.253001	1.454772	-1.699849	2.061931	2.008316	-0.034959	1.674424	-0.012117	0.589901	-1.065134	1.342198	-1.622814	0.491932	0.423130	-2.414737	-0.513807	-0.904971	1.355733	-0.991104	3.192631	1.354896	0.224754
1.690265	1.426651	1.628494	-2.148466	-1.076475	-3.502572	-3.016058	-2.488127	-3.378056	0.851327	1.114428	-0.386771	-0.474215	0.802677	1.297338	-2.378038	1.142379	-1.228048	2.121775	-2.223441	0.163083	-4.031263	-1.299097	0.607263	-0.902709	0.556770	-1.255315	-1.992501
-3.755337	0.748641	-0.987140	-2.979491	-0.786246	-2.538874	-0.474405	-4.947947	-2.349897	-1.798233	0.233799	-1.714658	-0.217855	-0.154504	-0.227177	-1.867555	0.298337	-2.287565	1.121684	-4.002507	-2.261983	-2.824616	-0.701508	-0.517180	-2.311403	0.975558	-2.452275	-2.123482
