X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
1.707242	3.774688	2.022743	-2.571855	0.775993	3.645374	-1.544633	0.137205	-1.798622	3.113559	1.401364	1.781614	2.852875	3.303412	2.187165	0.944872	2.725172	2.607767	2.067539	4.442002	-1.323202	0.210079	5.513001	0.283242	-1.445668	3.314819	1.963423	1.056107
5.229581	2.762543	0.203062	1.970372	-0.657451	3.236673	-2.102112	1.478795	-1.707701	2.362459	1.481753	0.492904	2.709420	3.428464	1.779291	-0.724308	2.801167	3.826186	-0.004658	0.246613	-0.022400	0.596502	5.541751	2.608537	-1.874887	0.400513	1.911917	2.126147
2.186399	1.881250	0.212322	-0.226799	-0.661117	5.114924	0.573742	-1.463429	-1.839361	3.093071	-1.068381	1.821571	2.061181	-0.252316	1.381191	-1.779406	1.070310	1.587851	1.475562	1.877162	-1.373995	0.109385	2.328630	2.197135	-4.563016	2.134689	1.602026	2.389885
2.772795	2.188805	-0.071577	0.591631	-2.597603	3.154829	-1.751572	0.188233	-1.478404	1.398094	-2.193341	-0.468187	-1.164041	-0.425928	1.492864	-0.156020	2.098200	1.533161	1.088397	0.074247	-1.349288	-1.076275	0.791436	-0.197166	-3.386757	2.052646	-0.801950	1.061121
4.495866	0.240611	0.229763	1.282460	-1.935509	2.179791	-2.663456	-0.057519	-2.579832	3.136328	-1.863327	-0.951170	-0.558647	-0.315175	0.968808	-0.215150	-0.408466	0.870417	-0.078056	2.015967	-0.482581	-0.860679	-5.589532	0.477835	-2.827012	0.492182	0.679286	-0.525747
3.858410	2.331666	0.567142	1.386185	-1.907535	3.386709	-1.530811	-1.934087	-0.548548	2.170872	-0.033442	-0.185580	-4.008037	-1.394758	1.217221	-0.960592	-0.616991	-0.485583	1.057602	0.346821	-0.232774	0.155770	-6.438776	-2.325562	-1.726680	-0.724803	-0.422467	-0.056420
1.528326	3.347069	0.600158	2.706604	-1.063681	-0.199413	-0.726339	0.079628	-0.982354	0.768724	2.068514	-1.444420	-2.319510	3.786420	0.736302	0.615952	0.671423	-0.156237	0.301469	0.639007	0.019732	-0.677328	-5.289998	-0.060959	-1.295063	-0.524813	0.442591	1.623101
-0.723088	3.643720	1.656211	1.875716	-0.845245	-0.992575	-1.961642	0.706127	0.870648	-0.115617	2.183539	-1.248289	-0.427467	0.002159	0.715149	-0.694014	1.662474	-3.305746	0.406943	-0.114376	-2.075865	-0.445276	-3.413601	-1.561757	0.015937	-2.182348	0.356156	-1.500584
-0.114634	2.755119	-1.301701	4.134918	-1.869828	-2.165474	-1.971120	0.763509	2.284356	-1.690152	2.036132	1.215009	0.352791	0.239355	-0.090439	-1.920491	1.964560	-0.942410	2.091422	0.626071	-2.887665	-0.543275	2.777014	-3.322554	2.192821	0.092191	0.164829	-1.353377
-0.275914	-0.370034	-1.681878	2.357609	-0.275029	-2.013310	1.080723	1.704272	4.023767	-0.289181	1.243991	2.375674	1.011466	1.367008	2.494136	0.892024	1.600178	-1.356229	1.378304	3.101045	-0.341069	1.577873	3.083646	-1.683352	1.287586	2.364700	2.160307	-0.341079
-0.723031	-1.114641	-2.233822	2.366587	0.424051	0.296021	1.384488	1.796217	3.546580	0.424993	1.873715	2.224304	0.692157	3.085016	2.158072	1.027831	0.619025	-2.049004	0.255787	2.043647	-0.702878	2.326467	4.299892	-1.623252	1.333933	1.155480	0.487289	0.480909
-0.477086	-1.453901	-6.537735	1.741749	0.335714	0.083318	1.847672	1.828242	4.394492	1.535971	1.345702	0.828097	-0.585337	0.429876	0.220667	1.108932	1.150200	0.136465	2.206769	2.719073	-0.805194	-1.743497	2.641150	0.032146	-0.816841	1.611429	2.088574	-0.970713
-1.280381	-3.428515	-2.107116	-1.379205	0.629960	1.834584	3.929374	3.471246	3.238502	0.190050	-0.700849	-0.259048	-1.213215	0.472288	-0.960779	2.740328	-0.862999	-2.134521	1.741748	0.634224	4.349183	-0.465918	0.597720	-0.793857	-1.872335	2.458444	-1.319840	-1.525948
-2.177117	-1.794784	-1.482266	-2.070678	-2.639012	0.208820	2.847092	-0.297870	0.681806	-2.287270	-2.430039	0.374868	-1.265677	-1.364952	-1.958569	1.057419	0.115624	-0.492663	-1.956177	-1.045103	4.422553	-1.951200	-1.607402	0.844736	-1.738952	-0.931675	-0.025354	0.985705
-1.856799	-0.883208	-3.256988	0.842828	-0.615900	1.463128	3.598425	0.690692	3.097803	-0.963890	0.837030	-1.411857	2.657176	-0.656243	1.103397	-0.413992	0.830867	0.266239	1.083992	-0.389209	2.450313	2.005457	0.058684	0.800726	0.671309	-1.657030	-0.644070	1.813344
-2.485526	-1.687488	1.825817	0.485912	1.677896	-1.956191	1.079372	2.098432	2.593890	-1.701111	2.278057	0.829775	0.797644	1.526711	-0.724285	1.263794	-1.431171	1.734885	-0.201249	-0.576895	2.479964	2.488751	1.804774	2.735512	-2.008354	0.220977	0.779511	1.438468
-0.316001	-1.143523	3.599250	2.689173	0.556476	-0.529235	-0.558169	0.740249	4.588966	-1.261335	0.793841	1.256663	1.806827	3.392409	1.904285	-2.104020	1.740907	1.609475	1.408101	-0.823763	1.118404	4.778079	2.864469	3.785194	-0.961542	2.026845	-0.566912	1.594276
0.342373	-0.996015	3.022208	1.548307	1.996340	-1.950303	-4.193700	1.512742	3.836129	3.673437	1.665479	2.415005	5.425424	0.241049	0.503305	0.530666	3.391198	2.641909	2.057538	1.121386	1.777633	6.477241	4.908865	3.486471	1.644244	1.774873	1.368260	3.156467
0.240795	-0.829865	0.319191	4.971915	2.025489	-3.286994	0.334879	3.026811	4.479576	4.072704	1.461171	1.830800	3.150137	2.118629	2.283974	0.355553	2.081100	4.195086	-0.117039	-2.177049	5.958150	4.214934	3.237362	3.388743	3.719104	1.419759	2.298624	3.242041
0.335863	-1.449972	0.238297	2.950593	0.184123	-2.215405	-1.386034	0.858555	1.564705	1.376465	1.172815	0.943147	3.413964	3.569248	1.927089	-0.087958	1.482211	5.154306	-0.485331	-0.015470	5.540353	1.147258	0.967757	4.254709	2.029137	2.280301	2.213279	4.484995
0.267574	-1.932837	-0.572275	1.867341	0.271342	-3.225136	-1.809941	0.760072	-0.340986	1.634619	-1.686491	1.552143	2.590105	1.036705	2.100650	-1.154165	2.758429	4.491870	0.272658	1.217122	3.855942	0.040210	0.764548	2.735569	2.417941	2.844698	2.786125	3.872329
1.000427	-1.759561	-0.957526	1.961357	-1.473352	-2.573886	0.614157	0.373063	-2.690799	-1.176135	-1.791647	-0.486512	-1.149140	-0.437704	-0.170546	-0.683568	0.722251	1.625276	1.206127	1.780825	2.712417	-0.587112	-0.516865	2.793223	0.213617	0.047948	-1.182941	1.386242
-1.229280	-1.309344	0.766544	0.657739	-2.447761	0.458448	0.748359	-0.853773	-2.835036	-2.008600	-1.118055	-0.797820	-1.435671	-1.767879	-0.113199	-0.868466	1.690176	1.810226	0.201975	1.997638	1.335076	-1.447508	-3.249185	1.910869	1.513662	1.991351	-2.146219	0.983433
-1.090951	-0.936987	0.882032	0.979685	-3.432583	0.804666	0.985464	0.493862	0.807101	-4.656674	1.132882	0.209418	-1.412289	-0.236123	-0.414313	-1.155958	0.721800	-1.530181	0.908399	0.002760	-1.366081	-0.440082	-5.384114	-0.753293	4.611577	0.188504	1.243389	-0.137599
-2.419986	-2.730791	-1.646662	-0.448205	-1.725619	1.770370	5.153270	-0.979731	0.527109	-3.374961	-0.020435	1.976699	-3.190893	-1.242536	1.131513	-1.030243	-0.669878	-1.857046	-0.738502	0.218789	-1.190555	-2.600533	-2.826452	-4.369062	4.283260	-3.278295	-0.558719	-2.093456
-2.316188	0.001844	-0.534039	1.246567	0.007732	0.620061	3.993976	-0.088354	1.377187	-3.936362	-0.024709	0.063523	-2.898385	-0.714722	-0.006324	-1.217121	-2.541461	-3.215267	0.862469	-0.871276	-3.209647	-1.641664	-3.044903	-2.878240	2.517711	-1.641045	-2.377244	-1.935737
-1.928959	-2.106082	-1.757801	1.910299	0.084071	-1.169359	3.083880	-3.992107	2.734633	-4.006976	0.022459	-0.703912	-1.200363	-0.341780	-0.650226	-1.213789	-1.038151	-1.606747	0.654811	-1.180137	-3.061858	-1.557976	-0.001967	-4.357528	3.570228	0.068750	0.264613	-2.521545
-3.946100	-3.464571	1.398351	3.183690	-0.833502	-0.451590	1.848682	-1.814292	3.887544	-5.192307	1.866468	0.383793	-2.071230	1.906086	1.033907	-0.697548	0.199550	-2.476284	-1.147378	0.126206	-1.956088	0.259129	1.818554	-4.531125	3.088712	2.980390	1.773150	-5.061480
-3.371916	-1.750022	2.182316	2.243539	-1.071788	-0.255031	3.134480	-0.533308	4.892319	0.376746	0.948315	-0.055464	0.032415	3.701675	1.883572	-0.702797	0.805439	-0.713079	0.108899	0.809450	-0.032137	0.482049	3.519558	-2.015331	2.925861	2.901273	0.641066	-0.602144
-1.034006	0.454163	4.171494	2.628244	-0.136485	1.489921	3.648873	-0.665558	4.853656	-2.573719	2.615900	-0.350785	1.136072	2.248885	0.712868	-0.174734	0.966115	-2.252432	1.799542	0.427194	-0.834007	0.706283	4.027044	-0.079049	1.001574	1.666198	1.617660	-1.416237
-1.018974	0.755584	4.417682	1.613803	-1.005694	0.450166	1.245560	1.737260	4.212451	1.587296	1.702121	2.835130	-1.836659	2.593215	0.676493	1.373840	1.898075	-0.093744	2.539049	1.695837	-0.406199	-0.367471	2.967110	1.898623	-0.004448	0.717063	2.113430	-0.281160
-1.371022	0.795340	2.245580	-0.674284	0.956687	1.117105	4.369439	0.767842	5.533104	1.610090	3.214477	2.192679	2.298220	2.749063	0.835146	-1.663672	1.436517	0.715087	1.202516	0.652378	-2.260612	0.710686	0.279355	3.312283	-1.220208	3.153866	3.817175	0.247885
1.644049	1.924031	-0.776714	2.033581	4.324357	-0.334060	4.467009	0.881890	3.027513	3.703663	2.635365	3.195760	1.276610	3.242427	2.127425	0.507828	1.647038	2.366159	2.009444	2.728414	-1.444048	0.639153	2.317376	1.819831	0.122495	3.077607	3.684193	2.346098
2.712836	1.308756	-1.728200	4.656397	3.719816	0.102471	3.430269	1.144802	5.254075	3.650612	0.672586	1.271572	0.680610	3.046906	1.125728	-1.493757	1.021437	1.608072	-2.748671	2.560745	-0.978007	3.999827	1.803372	-0.053433	0.819559	1.801683	2.381184	2.611378
3.208137	3.300914	-2.030780	1.789262	4.578365	-0.126600	5.060819	1.585777	3.964088	3.691137	2.128036	2.043514	1.404119	1.396197	1.435255	-1.504028	2.809211	1.768326	0.176269	0.852069	-0.948790	3.674707	3.245243	0.338490	1.057585	4.253094	3.008245	0.878822
2.507849	1.710804	-1.924355	2.228276	4.170004	-2.619473	2.567356	1.859315	2.045951	2.544336	0.155815	3.384784	2.188738	0.582800	1.193902	-0.090683	0.393159	0.449121	1.359164	2.532085	-0.177397	1.139792	0.093085	-2.575200	0.829471	1.575338	1.717276	3.494931
3.609071	1.049627	-1.385526	-0.150663	2.843733	-3.932846	1.017880	0.859314	-2.314739	1.256807	-1.771079	1.322481	0.164566	-1.220288	2.138470	-2.125322	-1.311423	-2.496943	0.430311	-0.944009	-0.752328	-0.966020	0.189298	-2.686505	-0.315184	1.764413	0.657274	-0.590396
0.813601	0.499381	-1.487395	-0.867956	2.748754	-4.337418	0.394590	-0.088327	-4.997683	-3.497649	-8.398747	-2.312197	-1.665598	-3.541369	-2.830245	0.457555	-1.569736	-2.961966	3.554008	0.446386	-2.616886	-1.590231	-2.549119	-3.069823	-0.116279	-3.197182	-1.914961	-2.715562
2.518136	-1.759034	-3.276062	-1.202104	0.019865	-4.124288	0.117484	-1.628707	-4.531384	-3.106536	-8.039392	-4.551351	-2.633854	-5.754543	-4.291743	2.091550	-2.922983	-1.509749	1.191054	-1.400732	-1.165168	-0.710741	-1.014370	-2.548956	-2.360616	-5.450949	-2.548130	-5.246666
-2.029927	-2.853420	-2.792829	-0.917709	0.216067	-3.287856	-0.700439	0.041371	-4.421943	-4.391953	-3.275013	-1.108683	-0.693002	-7.311913	-3.878926	0.082163	-3.485665	-1.786692	0.671946	0.144936	-1.341578	1.645747	-1.119854	-0.639305	-2.894695	-5.385189	-5.540436	-0.505610
-0.845088	-2.745576	-2.300496	0.132429	-0.913739	-0.771520	-0.014379	0.883308	-2.344463	-2.219103	1.765686	-1.221793	-0.497144	-1.140180	-1.579995	0.611594	-1.413185	-1.626695	0.811383	0.501589	-0.955014	1.890932	2.373927	-1.290969	-0.688017	-4.333502	-1.037580	-2.056795
0.092950	1.249996	2.522434	2.605509	-0.984253	-1.400579	1.763262	0.037502	0.815955	0.086614	2.216605	1.926716	1.405020	0.670954	1.296447	-1.158057	2.285656	0.430442	0.857963	-0.006475	-0.928177	1.693613	2.711571	0.359750	-2.097383	-2.706792	0.235638	-0.546522
0.308884	2.067596	3.482461	3.093029	0.297124	-1.894933	2.008784	0.846652	3.958509	1.077195	2.398142	2.292044	2.922891	1.849488	3.939399	-0.754487	0.650854	2.164518	0.323484	-0.660558	-1.471368	2.869289	4.432876	-0.444047	-1.652392	2.656641	2.228116	3.973808
2.856412	1.849924	4.642284	3.949588	-0.554806	-0.998281	1.624284	0.747958	3.505297	2.723740	3.386796	1.334388	-0.421434	1.869619	0.390960	-1.638798	2.298209	5.149533	1.478645	1.779340	1.953812	5.428457	3.718242	4.621439	0.320155	2.475895	2.334951	1.670694
2.339133	3.300277	4.563502	4.005685	-1.392444	-1.137221	2.514763	0.851418	0.409216	2.663548	0.343864	-1.067952	1.852647	2.040946	2.560828	-1.649489	0.504717	2.855088	-0.061057	0.451817	-1.272836	3.663616	3.825367	0.283807	-1.880644	1.165869	1.389044	1.112235
-0.231156	4.156556	5.833012	0.563320	-0.225689	-3.196154	-0.196781	-0.285068	-2.391135	1.606516	-1.108154	0.610123	-0.180269	-0.291133	-0.445898	-0.220960	2.081677	1.428581	-0.909024	0.138871	-1.762512	4.683465	2.081649	2.943857	-2.449288	-0.733038	-0.306207	2.194430
1.537442	2.044961	3.249215	0.230791	1.418759	-4.252278	0.917752	-1.737901	-4.819357	3.947444	-2.831160	-1.647590	-2.108081	0.189681	1.203280	-1.505809	0.010586	1.984413	-0.568656	-0.865000	-1.715918	0.517103	-0.091912	-1.496612	-1.899278	-0.970329	-1.975705	2.383877
0.534126	1.859189	1.200809	-2.036003	0.194701	-3.395292	-0.272141	-0.701683	-3.252653	1.234830	-2.408155	0.517709	-1.117391	-0.405813	-1.822640	-1.408036	1.206143	-0.694218	-2.317257	-2.459595	-2.115054	1.189228	0.018581	2.478101	-1.995914	-1.745404	-0.945449	-0.265924
2.444494	0.766541	-1.125407	-3.867462	-2.498565	-2.787896	-3.846959	-0.839813	-4.057625	2.045673	0.180958	-0.355382	-1.854098	-0.815318	-0.597760	-1.331042	-1.945154	-1.742110	0.273873	-1.113218	1.908180	-1.035862	-2.063773	2.424194	0.112202	0.083236	-1.585542	-0.381274
2.331343	0.272315	-4.920735	-4.238588	-0.708736	-2.390089	-1.434203	0.854906	-3.545675	0.375871	1.585279	1.583836	-1.022904	-1.005735	-0.439080	0.034374	-0.861108	-1.723364	-0.392669	-0.945170	1.487684	-0.963567	-3.564175	4.377267	-2.472329	0.609188	-0.577485	-0.734875
3.722471	-1.428589	-2.018175	-4.168981	-1.365514	-1.320070	0.238025	0.285374	-1.475404	1.465323	2.296805	1.288361	-1.238509	-0.209766	2.799198	-0.587988	1.066180	-1.054081	-0.220884	1.729748	1.194858	-1.035190	-2.563526	1.144819	-2.638208	0.662651	0.456721	1.621373
3.440375	-0.749471	-2.003229	-4.390842	-0.642798	-2.551439	-1.061576	1.306590	-0.141214	-0.055772	-0.613464	0.400592	-1.986614	-1.395112	-0.013028	-1.615427	-1.195293	0.017738	-1.174375	0.246735	-0.076999	-1.414631	-1.103327	1.750551	-1.708935	2.036825	1.026874	-1.382132
2.910355	-1.776733	-0.528198	-3.196973	-1.739088	-2.267395	-0.914306	-0.068647	-2.922407	-0.589216	-0.212030	-0.472671	-0.507920	-1.883575	-1.785760	-0.306343	-2.247929	-1.243205	-2.835042	-0.244111	-2.054788	-0.192192	1.306719	0.669061	-2.787510	-0.947094	-0.691926	-0.113990
0.759507	-1.446276	-0.794583	-2.978373	-2.145383	0.079763	-1.741466	-1.800237	-2.683584	-0.093709	-2.474895	-2.544232	-1.891027	0.533743	-2.179699	-0.179236	-0.659830	-1.432812	0.018912	0.239809	-2.662707	-1.964575	-0.250288	1.638050	-1.491035	-0.972205	0.004918	-0.357603
0.395730	-1.536600	-0.168185	-3.887945	-0.792084	0.808835	-0.994157	-2.430083	-0.578549	0.331645	-1.225060	-2.973490	-4.594936	0.130241	-2.028446	-1.188805	0.287703	-4.437683	-0.722215	-2.203807	-1.704258	-0.971980	0.416951	1.033516	-2.871610	-2.144610	-3.130095	-2.260872
-0.885080	0.691595	-1.537205	-2.009988	-0.177190	0.410522	-2.025380	-0.141285	-1.113702	-2.214553	-0.136228	-1.235047	-3.156048	0.163618	-4.447303	0.108748	1.374367	-2.229618	0.370777	0.156239	2.888859	-1.038709	-1.861467	0.943159	-0.259034	-2.308811	-2.768966	-4.830898
-1.617223	-1.847794	-1.179544	-1.358403	1.314999	-0.984375	-0.732536	-3.570544	0.534555	-1.935206	0.190902	-2.131005	-1.392364	-1.740829	-0.974772	-0.567674	-0.208639	-2.513818	-1.393516	-1.217654	3.660844	-3.071364	-2.517141	-2.198121	1.450992	-1.450309	-1.432297	-1.370382
-2.425402	-1.199865	0.057996	1.057108	0.311083	-1.364357	-2.445725	-3.326960	-1.690281	-3.814515	-0.241173	-0.816965	-1.644784	-0.883501	-3.001155	-0.232073	-0.139518	-1.260382	-3.313895	-1.682887	4.193598	-2.595945	-1.616273	-2.688025	1.142567	-2.522506	-0.940388	-0.422625
-0.876020	-1.952622	1.602914	0.810946	0.795362	-1.953223	-0.865549	-1.479536	-0.631810	-0.479180	1.121945	-2.749727	-0.630010	-0.312499	0.054648	-1.343548	1.667629	-0.427513	-1.418461	-3.723562	4.881719	-1.999455	-4.216465	-0.727553	2.619991	-0.895702	-1.986142	-0.874628
0.624122	-2.030563	2.685709	-1.101992	-0.655363	-0.754371	-1.638108	-0.528372	-1.150734	1.680195	-1.195145	-2.099494	1.842159	-0.479225	-0.666265	-1.056499	0.887899	1.008392	2.203584	-0.127880	2.979608	-0.868194	-1.987418	0.758695	2.551465	-0.070800	-1.368959	-0.243792
1.161621	2.541710	3.804880	2.259196	-0.182293	2.626998	-0.395603	-1.147269	2.232744	0.242611	2.544856	0.588233	2.648320	0.730019	0.331004	-1.078826	1.214491	-0.481571	-1.212863	-2.309943	-0.403535	0.345737	-0.697232	-2.476583	0.715786	0.426699	0.958859	0.801481
2.059176	2.709796	3.932026	-2.736593	-0.756727	4.225884	-0.058135	-0.948427	-0.664277	-1.191835	1.527545	-0.233646	2.778373	1.394132	2.265954	-1.374429	0.780702	2.034901	-0.215302	-0.077453	-0.786710	-0.043565	1.542390	-0.630187	-1.206543	1.579895	1.477311	-0.895409
-0.676417	2.481795	5.137746	-2.309158	0.014935	3.589789	-2.197404	0.221450	1.240301	1.865757	2.075423	-0.008634	-0.276483	-0.970887	0.344683	1.373692	2.790131	-1.476695	0.742464	-1.707110	-0.550218	-2.336000	-1.079651	-0.300416	-4.218625	3.193185	-0.276806	0.134237
1.327942	2.269305	2.947639	-2.660101	-0.185807	4.135413	-0.509011	-0.556436	-0.806023	0.499084	1.006886	-0.549931	-0.578048	2.561959	0.063590	-0.764864	-0.934924	-4.155058	1.398634	0.024183	2.300242	-0.902569	-1.916658	-1.813072	-3.901759	0.889168	-0.111191	1.175517
1.208850	0.334226	-0.268697	-2.364022	-1.387754	1.871055	-0.016458	1.447613	-2.548351	1.116045	2.048933	3.228161	-0.228624	1.726470	1.901972	1.118105	-2.229565	-1.146989	1.466206	-0.025974	4.528069	-0.223975	-0.384731	1.296145	-1.297346	1.933444	-0.226847	0.543931
1.725704	-0.489043	-2.930462	-1.410121	-2.460904	-0.491483	-1.302645	0.852394	-4.059385	1.581539	2.517564	0.423841	1.321989	1.289043	1.653030	-0.134002	2.144407	0.759512	1.109379	1.295415	4.011564	2.037983	0.618328	1.823634	2.748915	2.482009	1.051926	2.119477
2.107302	-1.160702	-3.648658	-1.190800	-0.337258	-0.156402	-1.687771	1.541309	-0.889627	1.911364	3.128676	1.640208	0.442288	2.007678	0.809261	2.562814	2.497788	1.690644	0.209750	2.558551	3.793526	1.318302	2.788019	-0.226205	2.236423	2.915064	-0.674275	3.244154
0.538944	-0.903454	-3.049586	3.261141	-1.376616	0.955500	-0.256739	0.321155	2.349222	1.974520	2.563467	-0.794339	2.625875	1.834572	0.691163	-0.596346	-0.623622	1.588907	1.139818	0.583832	3.988057	2.195781	2.539840	3.332228	2.412478	1.522807	0.953249	3.542062
1.585825	1.386503	0.275353	1.897802	0.609623	3.876621	-0.787149	2.268731	4.154661	3.702104	3.193037	3.454898	1.818746	3.267625	2.371735	0.289117	2.838875	3.094300	1.670381	2.204856	3.747155	2.308819	4.895090	1.872432	3.058080	2.657836	1.822698	4.715498
2.597845	0.999366	0.105059	1.127682	-2.478042	4.086463	0.666098	0.425737	4.034187	2.772715	2.358484	0.681918	2.683702	3.536334	1.105976	0.194804	3.307277	3.482723	2.254838	1.565121	3.015221	2.718216	4.045369	2.731507	2.722729	-0.351050	0.960569	2.269363
1.207301	0.055935	1.131629	3.100280	-3.983710	5.450926	-2.187597	1.520870	4.521099	3.483051	0.955406	1.399420	2.781342	1.473799	2.947285	-0.759586	2.360182	1.542975	0.939986	2.518526	2.024055	0.221469	3.794875	2.568151	0.977224	0.760248	1.692662	3.270154
-0.326209	-0.805291	-0.161937	1.518296	-0.204482	2.816909	0.731263	-1.211169	5.052395	3.274612	-0.718598	-0.364397	2.443564	-0.060783	-0.298441	-2.112453	0.601388	-0.399944	0.498225	0.165069	2.268857	0.266477	0.189608	-1.919035	3.928366	1.224929	-0.139426	0.098471
-0.287187	-0.292513	-1.857740	1.709829	-0.498257	0.288514	-0.109721	-0.873583	1.122574	0.801195	-8.258530	0.078865	0.905067	-1.113912	-2.451102	0.954402	1.422993	-1.436936	-0.995148	-0.225750	-0.366773	-0.306861	-1.577235	-5.079451	3.533454	-2.071910	-2.179195	-0.751287
0.493365	1.056769	1.398419	-0.313821	-1.668235	-2.294460	-1.703850	-0.828172	-1.747565	-0.761700	-9.141691	-2.327294	3.517450	-4.620090	-3.722701	3.293780	-1.588903	-1.936999	1.144066	1.717866	-0.442034	-3.461646	-6.041452	-2.465999	3.820388	-5.332669	-0.277847	-2.157422
1.339345	2.995854	2.182338	-1.807554	-0.409417	-1.427413	-0.736125	-0.437837	-3.704025	-0.289876	0.485017	0.431224	-0.683388	-1.714818	-1.146138	3.336580	-0.325204	-2.441536	0.369666	-1.263184	-1.421327	-2.945378	-6.151247	-2.413379	2.851569	-2.591649	-0.861483	-0.369434
1.922151	1.045340	4.351317	-3.843872	0.282298	-3.177144	-1.180246	0.244920	-6.134007	-0.812234	-0.006207	-0.106183	-1.033748	-0.775299	0.315385	4.779002	-3.237210	-1.702546	-0.743051	-1.515202	-2.821951	-1.854861	-0.700719	0.799108	2.542096	-2.565252	1.758896	-1.533624
2.778480	2.266827	3.149455	-1.394874	0.184310	-0.821854	-0.805414	1.520299	-4.471712	0.917426	2.984635	0.810686	-1.257031	-0.342732	2.046166	7.219345	-0.303323	-1.034431	0.227714	1.897811	-1.811606	-2.054694	2.596431	-0.722337	3.973068	-0.315780	0.050988	0.635205
2.155232	2.941614	2.237450	-2.262661	-0.746482	1.175758	-1.082730	2.725697	-2.161643	1.828601	1.066443	0.447128	0.750861	-0.538021	1.566104	4.732409	0.185854	-0.317190	-0.295641	1.062254	-3.449291	-0.629479	1.308901	-0.313815	3.588887	0.642867	2.176691	0.421454
4.228103	0.409200	1.511302	-0.642634	-2.255076	0.932692	-2.267593	2.461114	1.945601	4.122590	0.194413	2.341542	1.096828	0.254634	2.053999	3.878495	0.391621	0.463476	1.344383	3.099124	-2.354507	0.318484	2.005391	-0.160327	3.804752	0.501588	0.363905	1.953222
2.444792	2.637585	1.310809	-2.629193	-1.825474	4.158848	-0.443906	1.648450	2.248616	3.035091	0.782046	1.392028	-0.659931	-0.134868	1.389847	1.317900	-0.368725	0.355965	2.685884	1.641020	-1.383653	0.831492	2.635100	1.256427	-3.597237	1.043380	0.628828	2.301206
