X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
0.367827	-1.180971	-4.685108	0.909278	5.522643	-1.268769	0.643922	0.751105	1.045556	-2.161391	-0.621921	-0.000462	-2.859846	-3.391655	-2.020462	-0.943242	-2.562844	-3.700000	-2.762859	0.563582	-2.074991	1.629439	-2.489944	-1.252852	2.088375	-2.985051	-3.383025	0.690099
2.906904	2.189380	-1.763123	-0.128856	0.299826	-1.924538	1.389976	1.607852	1.564113	-0.682105	-1.627493	-0.221068	-3.209693	-1.442478	0.450407	-0.232163	-0.872435	-0.672753	-2.304570	-0.067771	-1.987455	0.565584	-1.508370	-0.705566	-0.375449	-1.068838	-1.089860	1.427187
3.040314	0.516994	0.826895	1.032618	-1.888812	-0.892897	-0.704981	0.054764	1.035295	-0.444152	-0.944615	-0.544866	1.896474	3.021636	1.015297	0.888319	-1.701821	2.704140	1.239832	0.147378	0.606751	0.848033	0.687599	2.551525	-0.887628	-0.946452	1.326386	4.411387
3.608659	-0.193627	0.954948	1.438702	-2.747170	2.225153	0.071851	1.058440	0.029203	1.830969	1.640710	4.109843	3.641356	2.095888	2.319207	0.081005	1.623599	5.710380	1.478845	0.035828	4.177724	2.688588	0.584762	2.325723	1.164040	-0.484496	1.665712	1.357902
5.070242	2.259618	2.640737	2.384795	-3.598947	-0.036488	0.796472	0.861377	0.431937	4.463560	0.978484	0.721856	4.644052	0.597975	-0.328764	0.407794	2.480024	6.252369	0.845168	0.755879	3.250165	2.810652	2.628220	3.700428	4.467853	2.498231	2.887917	4.069732
3.196064	-0.132971	-1.083736	3.469599	0.500258	1.448883	1.592882	0.820275	-0.162401	4.290322	-0.973695	-0.734326	4.483564	0.484197	2.845383	-1.171814	1.666851	5.107507	0.347500	2.380131	4.737373	4.144725	-0.581028	4.163441	2.719112	1.110827	1.640401	1.867379
1.447528	-2.501092	-1.817870	-1.821684	-0.344554	0.208864	3.252883	1.306930	-0.810410	2.486556	-0.598227	1.245094	2.393492	-1.004447	0.710348	-0.439721	-0.456218	3.194095	0.285540	0.563083	2.180347	0.563009	-0.118983	-0.452235	3.649016	-1.698910	1.230561	0.692044
-1.498964	-4.030445	-1.901764	-4.393056	-0.681083	-0.867143	2.331274	2.256242	-1.577990	-0.136337	0.000986	-1.024484	0.700234	-2.159159	-3.498770	1.636275	-3.409685	-1.740567	-2.663013	-0.868465	1.727686	-3.531392	-2.480245	-0.250101	-1.137234	-0.127480	-1.669803	-2.274572
-2.995710	-2.485929	-5.168817	-6.529214	-1.629327	-1.792738	0.430956	-3.402092	-2.806940	-1.511556	-2.665856	-0.834262	-4.135308	-4.305839	-3.561972	-2.199727	-3.707951	-3.791977	-2.117960	-3.635115	-0.015111	-5.210579	-2.602615	-0.428955	0.005660	-0.990385	-2.256691	-2.414768
-1.851007	-2.801143	-4.761427	-6.641357	1.317913	-0.867121	0.554829	-0.660772	-2.011058	-3.305700	-2.136454	1.640759	-6.423034	-1.217190	0.971640	-0.555729	-3.733017	-7.735336	-0.645202	-0.475065	-0.100343	-7.026449	-2.323593	1.437805	-1.298800	-1.167925	-0.608405	-2.673942
-1.094955	-2.360386	-3.866693	-3.786685	-1.875860	0.734509	-1.704806	0.330499	-2.548443	-3.238968	-3.067108	0.159279	-9.487644	-2.068213	-0.936232	0.857771	-4.961782	-4.141942	-0.920240	-0.015618	0.045688	-7.252900	-1.521379	2.672878	1.328884	-0.224101	-2.217546	-1.874593
-1.024050	-3.262757	-2.156415	-1.137598	-0.824046	-0.468147	-1.124249	-1.824680	-0.224495	-1.194158	-1.908119	0.152996	-6.139438	-0.711407	1.074908	-0.701429	-2.515649	-1.391994	-0.766875	-0.285073	-0.265718	-2.816630	-0.064474	4.268767	4.253513	-2.008716	-1.925815	-0.571121
1.762710	-2.234655	-3.444391	3.167707	-0.916644	-0.016189	-0.836900	-0.487010	-0.454612	0.986530	-1.035788	-0.520691	-0.660116	-0.369176	2.430862	2.403972	-0.412117	1.218608	0.530492	-0.888630	0.472038	-1.161138	-2.361178	4.188073	4.555788	-0.454869	0.601188	1.922077
3.687026	-3.403480	-2.793621	4.788130	-1.024254	-1.677416	-2.646957	0.200605	1.165806	1.856198	-0.154116	0.973117	0.344022	3.003381	0.150327	3.814173	-1.463888	2.066865	2.527160	0.200609	-0.939344	3.204578	-0.156593	1.744296	4.759006	-0.086363	0.836861	2.707902
1.531601	-0.101230	-3.400002	4.510871	0.005926	-0.497327	-2.852522	1.097566	3.760660	3.005146	0.369796	0.017418	2.635278	0.884162	1.884604	3.497473	2.545239	2.571978	2.489528	0.754245	-0.044265	3.106620	-1.406818	0.924038	3.730470	1.492703	-0.347697	3.420954
0.819637	-5.013005	-3.940235	1.660032	-0.990604	-0.242623	-1.838192	0.928070	2.779352	3.033277	1.710349	-0.445287	3.821950	0.018266	1.063992	1.858873	0.502661	1.987447	3.088495	2.477677	4.491276	3.587290	0.023646	1.362900	2.633478	0.496227	1.114314	2.400736
1.551636	-4.049004	-2.498619	2.337514	-0.998943	-0.658301	-0.913068	1.648916	3.988683	2.156790	1.148841	1.268599	2.793339	2.372692	-0.366611	2.845071	1.068579	1.652075	1.714260	1.670504	4.161677	-0.163510	-0.254902	1.300483	1.689131	-0.214693	-0.447208	3.268249
-0.299401	-4.354026	-3.064852	-0.856984	-1.118590	0.226037	-2.595149	1.807802	2.021752	-0.341912	0.914871	2.122077	2.326646	-1.656962	-0.120204	2.872768	2.059492	0.326560	-1.233377	-0.570773	3.649838	0.379420	-0.844162	-1.077011	2.349729	-1.651657	-1.492464	-1.191507
-3.836070	-2.479270	-2.883733	-0.361459	0.123556	-1.657606	-1.566635	0.651826	2.512362	-0.522529	-1.053061	0.721244	0.923170	-1.821296	-2.821489	0.907063	-2.521402	-3.502496	0.032782	-3.439755	3.161659	0.026784	-1.097035	-3.739082	1.561672	-1.776267	-2.785754	-1.559929
-5.101970	-1.372737	-4.234063	0.444189	-0.300905	1.782970	-0.294724	-0.088912	-0.566286	-4.865760	-1.638256	-2.001000	-1.034888	-0.195311	-2.780667	1.242957	0.392997	-5.177491	-1.947064	-3.452742	0.062540	-2.440116	-2.776621	-5.072927	3.931160	-1.217022	-1.404079	-3.571516
-5.899699	-0.268123	-2.827140	-2.001939	-0.365772	-0.493634	-1.939818	-0.149715	-2.010693	-6.580703	-2.201315	-1.884757	-6.082728	-0.610309	-1.746137	3.267347	-0.960511	-7.385826	-1.803515	-2.757835	-1.802221	-3.923181	-0.958422	-5.520047	5.273093	-2.518826	0.042759	-6.324868
-6.174154	-0.890131	-1.416663	0.373658	-0.391043	0.119581	-2.054514	-0.464584	-2.055156	-7.721457	0.528162	0.690374	-4.243450	-1.916591	-2.501101	-0.943265	-2.011027	-5.870699	-1.110572	-0.235635	-3.792922	-2.341806	2.273762	-4.873839	5.941371	-1.737878	-1.890041	-5.802882
-4.522235	-1.749357	-3.562832	-1.040220	-1.342019	-0.304682	-1.451513	0.125580	-4.220576	-5.972222	0.282374	0.686691	-3.122953	-0.852658	0.239740	-0.405080	-1.409453	-3.062309	0.744463	-0.539440	-3.524465	2.070408	1.472832	-3.026503	1.252295	-2.541580	0.723122	-4.378057
-2.665338	-2.943302	-3.133546	-0.319872	0.206302	-2.848523	-1.024114	2.057275	-1.635650	-4.229095	-1.166780	1.996293	0.662162	0.304490	2.154787	0.633501	-1.596288	-1.597356	-0.927909	1.160147	-2.836350	1.734265	3.158085	-0.681936	0.413363	-0.618832	0.155645	-1.717091
-0.567662	-0.184766	-2.515905	-1.130796	-1.244279	1.905859	-0.415316	1.347399	-1.697978	-1.103977	1.292899	0.974280	1.156696	-1.749449	2.018837	-1.230521	-1.293534	0.444161	0.631610	2.394128	-3.655876	2.927666	4.169721	-2.513939	-1.951222	-0.556537	-0.396673	-0.277184
1.023095	0.709054	-2.896207	1.103009	-0.472563	4.222364	1.016181	-2.823749	1.775740	1.722835	2.908011	0.422650	4.085049	2.026023	1.341691	-1.025148	-0.546791	2.262443	1.843319	0.743901	-1.631744	3.097512	1.513640	-0.729110	-6.169362	0.458806	0.622969	-0.655834
1.115235	1.380257	-1.062853	2.731042	0.274852	6.251393	3.457877	1.814130	3.579406	3.376442	-0.562145	1.265302	1.039022	2.968307	1.921749	0.665320	1.866140	4.393692	1.130118	1.621467	-1.039654	3.885406	1.192541	0.974254	-6.787256	2.213495	2.129568	0.985061
-0.697540	3.667043	-0.004242	0.489604	-0.426033	2.393647	3.669674	1.497935	4.347121	2.177043	2.613830	0.673236	2.044215	5.103501	2.640308	-0.887817	1.121759	4.245507	1.542406	-1.111076	-2.640606	1.334149	0.439522	-0.978248	-5.495504	1.947229	2.381524	1.052902
0.506472	1.028615	0.611927	1.359998	0.548782	2.642728	4.677972	0.681163	3.529385	2.450842	0.813536	1.757151	1.793127	3.324904	-0.355931	-1.805959	1.737063	-0.630610	1.980282	1.200174	-2.147601	3.149742	0.466385	-0.294414	-2.084506	1.147106	0.250836	0.434590
-0.634026	4.151171	4.108954	-0.159877	4.652998	4.293335	6.273971	1.481313	1.749699	0.566939	1.057872	0.514346	2.326160	-1.123586	0.892631	-0.635207	1.054154	-0.239758	0.743645	1.749215	-1.009438	1.971689	-1.384474	-1.184043	-0.186461	2.844127	0.902103	-0.086273
1.871166	5.128213	5.767239	1.019080	6.978215	5.391270	5.542272	0.392785	2.055565	2.377834	1.539737	1.312321	-1.465487	-0.345068	1.253493	-1.268461	2.976330	0.220764	1.300394	3.081448	-0.874217	3.296889	0.546047	0.367667	2.713130	1.135989	2.036424	2.022615
2.651050	5.235942	5.278183	2.641470	4.081935	3.978234	4.801876	0.861376	1.884983	3.281030	0.280930	1.694874	2.396187	2.948255	-0.176845	0.456179	3.420890	4.935256	2.027030	2.916571	1.734262	3.445846	0.969446	2.075017	2.529669	2.729593	1.377697	2.493154
4.413330	4.314758	4.915387	2.316695	0.645157	5.043827	4.699783	0.935885	1.904653	3.234826	2.003251	0.772904	3.775781	2.479084	1.595216	-0.739589	3.684834	4.436620	0.443550	2.381286	4.328698	3.509660	1.476122	2.677909	4.322254	3.900736	3.444323	4.544647
4.187106	3.563061	6.893849	2.423954	-0.246916	6.755850	4.654794	1.337411	1.956078	4.622126	1.077999	0.629712	3.175597	3.485016	0.147976	-0.654864	2.581761	6.603957	2.410754	-0.488909	3.850391	3.251534	1.969075	1.635242	2.538487	3.376317	1.599800	2.265795
2.208080	3.626752	5.626272	-1.067752	-1.747786	4.778605	4.114109	3.022252	0.339956	2.746728	0.254973	0.159396	2.515035	2.688452	1.261133	-0.756646	2.209970	3.205967	2.232043	-0.191914	2.968243	1.122369	-0.911497	1.339820	-2.299032	2.565936	1.243527	5.029599
1.713854	4.159532	5.001155	-4.150021	-2.072050	0.924391	-1.243770	1.886908	-2.341310	6.161836	1.909573	2.049155	3.389894	1.611390	1.695488	-0.364137	2.323060	-0.032449	-0.714786	2.545672	0.102052	0.283967	-2.398393	0.691943	-2.423204	1.547992	0.412503	2.728361
1.922330	1.999601	1.862397	-5.614354	-3.144710	-1.400789	-0.542144	2.077077	-3.892620	2.979849	2.945898	1.021290	0.101875	1.256529	2.276339	-0.069937	0.626132	-1.187589	1.415967	-0.113953	-0.340880	-2.234770	0.992384	-1.278988	-4.586227	0.942584	1.359327	0.600482
-1.783890	-2.278240	0.572900	-5.585148	-1.865663	-3.999935	-3.379912	1.272757	-4.063773	1.552069	1.220047	1.348498	-0.292221	1.627768	-0.561514	1.392255	0.837483	-4.023153	-0.933598	3.812413	-1.154954	-6.003442	-2.306765	-2.046071	-2.658702	1.179310	2.172299	-1.154236
-5.055904	-1.211891	-1.105836	-3.584004	-1.170409	-4.487546	-2.914373	3.854547	-3.334768	-2.946602	0.353519	1.818980	-0.358695	1.516906	1.023329	2.107537	2.760514	-3.901340	2.237017	1.225868	2.252330	-5.891746	-1.009742	-1.701605	-3.086928	-0.262130	1.499216	-1.361192
-1.352611	-4.766152	-2.846313	1.125980	-0.577248	-3.466521	-0.378926	0.908046	-2.379705	-3.669465	0.998814	1.748935	-1.138046	0.400343	-0.353633	2.484310	3.163023	-2.526849	0.999313	0.402912	2.961672	-4.751780	-1.025047	-1.613489	1.002595	0.651262	0.496579	0.687917
-2.772710	-2.928922	-4.004828	2.614203	0.562121	-2.225959	-3.595071	0.480954	-1.500483	-2.500517	0.996131	1.295162	0.094825	-0.710023	0.433199	1.087372	2.434611	0.327022	0.614788	-0.696354	5.628073	-1.990143	1.947519	0.542980	0.232468	4.635086	-0.553313	0.465890
-3.271397	-3.299500	-4.952183	1.201968	-1.262502	-0.438259	-1.347107	0.189767	-0.880802	-0.517958	1.100370	-0.232739	0.183321	-0.318193	-0.234075	0.340823	1.048276	1.045773	0.275442	-1.969831	5.036133	-1.686634	0.589654	1.568301	0.658290	-0.163860	0.382838	-0.166069
-0.408472	-3.415886	-6.146877	2.453874	-0.734716	-1.320721	-0.646334	-0.856414	-1.658859	-1.120186	0.363829	-1.693770	-1.100461	0.349334	-1.642956	0.821064	1.075517	-1.000495	-1.679625	-2.229020	2.763753	-2.898851	1.091458	-0.832424	1.237962	-1.811376	-0.379669	1.508740
-3.118633	-3.958680	-5.334811	3.799322	-1.523221	-0.020043	-2.393451	-1.707991	-1.641156	-2.889101	0.055608	-1.397830	-1.775618	-0.284045	-1.022445	-1.128308	0.109634	0.369919	-1.192715	-3.967419	3.674532	0.202209	-1.509169	0.510907	-1.219416	-1.047364	-2.963034	0.909319
-3.476478	-2.639281	-4.027884	2.711614	-1.989216	-1.391824	-2.104957	-1.595965	-0.748291	-2.219800	-1.604293	-2.372520	-3.594651	-1.532930	-1.430241	-1.147491	-1.302073	-0.303583	0.200172	-1.478030	4.217270	-2.700155	-2.987830	-1.756705	0.879158	-1.229024	-1.568058	-0.985931
-3.613306	-1.384989	-2.416697	0.495949	-0.771300	-1.839263	-0.244452	-4.216138	-0.107163	-4.114884	-0.606376	-1.287042	-2.935960	-3.623322	1.400054	-1.632386	0.582794	-1.728601	-2.002464	0.295047	3.772169	-2.133340	-3.197224	-4.169259	0.726482	-1.958358	-1.153643	-0.719007
-3.310714	-2.154804	-3.337850	-0.525472	-1.141773	-1.873560	-1.064435	-0.720210	0.524228	-3.689351	0.399058	-0.559794	-1.250344	1.255978	0.981340	-1.155995	-3.095465	-2.302134	1.095576	0.695513	4.724629	-3.945444	-2.577953	-1.805453	-0.499643	0.026134	-2.080989	-1.285209
-3.830202	-2.759224	-3.042443	-4.468847	-1.300135	-1.956213	-3.590606	-1.922284	-1.383118	-2.543700	-1.683990	-1.085279	0.995896	0.454870	1.228316	-0.733717	-1.159351	-4.839481	0.374491	-0.824133	3.455849	-3.336566	-3.032918	-2.552886	-1.570716	0.432351	-0.218097	-1.331035
-4.903868	0.551649	1.591324	-7.316976	-1.482786	-1.834522	-1.846163	-0.270558	-2.760499	-4.306930	-0.098322	0.951304	-0.344638	0.535752	0.364683	-1.665352	-1.575765	-3.915940	-0.671620	1.894809	3.010930	-4.232505	-4.754619	-2.671157	-1.512337	1.070591	0.448131	-3.571584
-3.112110	1.557417	3.404251	-7.028059	-1.341224	-1.325085	0.840393	1.384464	-2.585115	-4.451539	-1.125437	0.603254	1.379253	1.082324	-0.187861	-1.270302	-1.582307	-2.729911	0.066844	0.244639	-0.950126	-4.258460	-1.119557	-3.003464	-3.208005	0.694453	0.576496	-4.730053
-0.804227	2.139580	4.656237	-3.655194	-1.354649	-0.653601	-1.134436	1.169381	-3.729665	-4.046927	-0.803238	0.162570	1.368770	0.280885	0.195583	-1.118467	-0.765778	-2.215393	-0.223718	1.940257	-2.785221	-5.610327	-0.727234	-1.450806	-2.472121	1.824338	2.113895	-2.254042
0.398883	0.420038	4.034281	-1.937682	-0.752061	-1.653670	-0.675350	0.783794	-2.360749	-2.008493	1.027675	1.832252	1.021012	1.330434	2.069216	-0.689846	0.180022	-0.511985	0.866193	0.226562	-4.682353	-1.867308	0.344849	-0.687083	-2.678984	2.165343	2.319829	-1.736049
-3.509878	0.243491	3.231885	-0.259121	0.265340	-1.595890	-1.910748	0.948500	-2.078667	-1.264035	0.786402	-1.905500	-0.093519	-0.469330	0.112337	-0.633442	-0.196008	0.896215	0.981676	1.165756	-4.537322	-3.253299	-0.171708	-1.471991	-1.694493	0.453667	-0.320305	-3.037071
-3.879110	-0.690160	0.074547	1.428389	-1.872145	-0.125561	-2.119431	0.548099	-2.799118	-3.293153	-2.141558	-0.416087	-1.745824	-3.514807	-3.462055	0.147047	-1.816870	-0.806092	-1.623768	-3.196164	-1.498828	-3.706999	1.400794	-0.260531	-0.020749	-1.029690	-2.577806	-3.622409
-4.940210	0.015984	-0.904133	2.581549	-1.398416	4.099219	-1.060996	-0.742511	0.569799	-3.828745	-2.234006	-1.793809	-4.038503	-2.834999	-5.018760	-0.111281	1.472537	-3.216106	-3.443741	-4.389596	-3.474869	-1.859708	-0.303746	1.614600	1.034749	-1.998629	-3.657376	-3.358960
-2.509778	2.081225	2.397644	3.676859	1.106027	5.435451	3.428356	-0.947930	1.479185	-4.598011	-0.778042	-2.066668	-8.255054	1.270794	-2.335879	0.727373	1.870912	-1.568326	-0.085143	-0.298140	-1.109446	0.087577	-1.269730	1.542302	2.408402	-0.060651	0.097185	-4.331523
-1.409511	3.152262	2.611878	3.657721	4.024086	2.582834	2.196426	-0.205060	4.811739	-1.038948	-1.425867	0.953137	-4.641779	1.773772	2.151087	0.311811	1.572954	-1.023150	0.956426	0.911003	-0.751058	0.578156	-2.832958	1.651277	3.803510	1.043443	1.085674	-2.544796
-0.366809	-0.313504	3.761269	4.150934	1.895259	0.099972	4.747414	0.240298	1.523462	-0.653757	0.501318	-0.060194	0.043523	2.370232	0.605939	-1.498770	-1.027437	0.540022	-1.036834	1.385033	-1.329304	1.941132	-1.596932	3.283626	3.119873	1.278652	1.121893	-0.923778
0.651929	-0.732373	-1.233785	2.652899	1.556348	-1.277637	3.743422	0.970444	0.274655	0.341764	-1.609988	-0.457163	1.625653	0.532976	1.766476	-2.493469	0.011737	2.094493	2.504174	-0.044150	-0.913584	0.107804	-4.121052	3.524251	-0.245208	1.784074	0.219338	-1.870167
-1.542094	-2.939346	-1.019183	0.526317	-0.066747	-4.691590	-0.153350	0.975475	-2.417182	-1.108585	-0.960284	-1.751569	1.827411	-0.180899	-0.761903	-0.790788	-2.236223	1.447862	0.672953	-1.178246	-0.826097	-0.268324	0.430481	2.345452	-2.337734	1.300210	0.532111	0.989738
3.140523	-2.031521	0.857274	-3.366311	-2.208527	-3.618486	1.196097	-0.499007	-3.967249	0.747099	0.709427	1.259186	1.275096	-1.442092	1.521102	-0.082026	-1.707219	2.262630	1.387300	-1.066355	0.722157	1.954447	0.622565	1.331332	-3.932203	1.133158	1.359409	-0.647961
1.237581	-1.366299	-1.191415	-4.707885	-0.885990	-1.932126	-2.443634	1.208994	-5.199745	0.559815	0.994246	0.872204	3.461010	-1.336205	1.161090	-1.165383	-2.156651	3.106100	1.105615	-0.336477	-2.159221	2.222919	2.375601	0.919391	-4.933316	0.003517	-0.837168	2.564337
3.806680	0.247020	0.813650	-4.455005	-2.642437	-2.962207	-1.861744	1.556579	-3.435070	1.734965	-0.566429	-2.411918	1.594252	0.273163	0.719560	-0.014862	0.645280	2.075571	0.360298	0.682987	-0.745330	3.631393	4.874385	2.487131	-4.848171	0.616286	2.440279	3.669834
3.156823	1.259437	0.561768	-1.309470	-0.822567	-0.564929	-2.583531	2.382746	-3.159223	3.179850	1.417703	-0.410578	2.230222	1.306109	1.271013	-1.205761	0.693975	2.844045	-0.341651	1.328439	-2.474169	3.029071	3.468218	0.315253	-0.730270	0.099965	-0.237850	0.668531
0.362311	4.194452	0.328538	0.686521	-1.845480	-1.609091	-2.084797	0.891995	-2.914505	1.640771	2.322140	0.005722	-1.508779	1.216133	0.841948	-1.942482	0.709331	1.615924	0.679667	-0.205723	-1.355639	3.325354	3.120399	-1.617242	-6.809310	-1.029448	0.936542	2.124529
-0.502156	4.730964	1.331460	0.946268	0.172023	-2.002992	-0.765239	-0.818576	-0.991014	1.613529	0.447482	-1.819417	-2.392452	1.770736	-0.298435	-0.572925	1.357248	-1.513593	-0.724548	1.141002	-2.321638	0.730342	4.135827	-1.544352	-1.238593	-0.110954	-1.489745	-0.167669
0.458324	4.197974	2.354432	-1.838928	-1.334956	-2.011031	-0.819257	-1.163268	-2.557350	1.745725	-0.169572	-2.135797	-5.495095	-0.319285	-1.897038	-2.024990	1.930127	0.332697	0.280903	-1.055187	-2.118666	-0.943363	2.704199	-1.238376	-2.252817	0.434448	-1.557411	-2.478563
1.600553	1.142783	0.377554	-3.838866	-1.537218	-1.069407	-1.040852	-1.163880	-2.720114	1.146559	-0.548023	0.596683	-2.542210	-1.960829	-1.990461	-1.060879	-0.052734	1.716793	-0.840981	-0.547389	-0.777221	-1.979659	0.049117	-0.330213	-2.311482	-1.832145	0.410143	-0.981151
0.704831	-2.322911	-1.693474	-3.707947	0.853337	-1.513620	0.177378	-2.212115	-0.540404	0.125434	-2.896071	0.507622	0.249905	-0.572397	1.297197	-1.248590	-4.107236	3.041698	0.168202	-0.906104	-2.260304	-4.526647	-0.829423	-2.169861	-1.647089	-4.247434	-1.057785	-1.544831
0.469659	-2.325107	-1.146854	-3.295570	1.910910	-1.157168	1.203733	-1.817573	-1.649222	0.431349	-3.088918	-2.746680	0.005250	-0.764791	-3.093566	-1.567926	-4.331279	1.512013	-1.481550	-1.766533	-2.670413	-3.639824	-1.892220	-0.564720	0.985564	-1.313618	-0.030896	-0.258402
2.536138	-2.909005	-0.572687	-1.783934	4.106300	0.368050	-0.856986	-0.898155	-2.536165	-0.910895	-1.090462	0.779277	1.680224	-2.332609	1.006750	-1.507987	-3.930663	-1.471863	1.053762	0.426224	-0.898848	-2.054889	0.240524	-2.590887	2.378477	0.485301	-2.007789	-1.986264
2.876170	1.325896	0.856528	0.013961	5.062408	-0.610266	-0.275279	-2.126162	-0.225635	0.914205	-1.051407	-0.050507	1.736927	-0.839654	0.224644	-0.729572	-0.870789	-3.211726	-2.030761	1.153468	-1.358908	0.273657	-0.611192	-0.218962	2.789650	-2.298678	1.557033	-2.010513
1.760956	3.457694	4.543788	-0.280284	5.682434	-3.663715	-2.555145	-0.386294	1.192369	0.038547	0.133849	0.741166	1.217761	0.354674	1.961917	-1.529983	2.183342	-1.463778	1.143180	2.968198	-0.024093	1.014817	3.376232	-1.810244	5.133184	1.240445	2.145171	0.946851
1.690297	2.932391	4.301493	0.978630	3.248678	-1.802996	-2.143685	-1.177753	3.156548	3.009135	1.449005	1.219498	0.353125	0.381475	2.379567	-1.626920	2.359130	-0.836615	0.707185	0.998714	1.011400	0.787591	3.476294	0.774369	1.716078	0.186368	2.123423	-2.374871
1.215492	1.720886	4.980242	2.040306	2.298139	-1.594107	-2.356297	0.834761	3.000001	2.315468	-0.655941	1.366487	-1.471982	0.996148	0.380294	-0.868784	2.717174	-2.310839	-0.510447	2.478217	-1.904031	2.214681	5.250792	2.370779	2.571433	0.560691	1.467288	0.895723
2.188345	0.117678	2.081333	1.457742	1.365118	0.596851	0.218019	-0.079053	5.020628	-0.083553	3.862811	2.276333	2.197942	1.342992	1.773698	-0.984275	3.018773	0.301854	0.389985	0.643705	-1.451384	1.092687	4.948327	0.168886	2.918149	0.779412	3.805866	-0.675166
0.691155	0.470869	0.488067	2.307340	-3.020285	1.772779	1.391662	0.887404	2.998131	3.255873	3.997460	0.004637	2.720596	3.644108	0.985778	-0.464693	2.331628	0.882363	0.965479	1.340180	-1.522357	2.353110	2.626396	1.107891	4.728028	2.721231	1.304255	0.050664
1.816423	1.003958	2.597442	3.090900	-2.304670	2.587779	2.567835	1.220532	2.387308	1.825747	1.940806	-0.299603	2.520881	2.369193	0.180634	0.439061	2.953337	1.033091	1.178535	2.747841	0.455748	0.259251	3.543900	0.014496	3.998368	0.451348	1.813455	0.744314
1.120651	0.846245	3.679057	1.763222	-1.378737	3.530551	1.684537	0.941829	4.278660	4.026770	2.686148	1.169314	2.202596	3.465248	0.933866	0.186986	1.639700	0.411837	3.349854	2.062788	0.330635	0.047711	3.364036	-1.843497	1.885971	2.493360	1.610065	1.929185
0.817339	2.892330	3.291410	1.223707	-1.340987	-1.153304	0.094768	3.394094	0.927588	-0.251957	2.879486	1.259488	3.837841	-0.631727	0.270272	2.625882	2.158417	1.588802	-0.498265	-1.772378	-2.070198	1.766191	1.328404	-0.094489	-0.394364	-1.231432	0.728184	3.022179
