X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-6.238945	-1.538358	-1.954300	-2.238100	-1.614874	4.244004	-1.803416	1.322710	0.743274	-3.438840	0.800752	-2.762836	-1.715612	0.214027	-3.881607	0.078074	-1.234077	-5.719693	-0.831866	0.140851	-1.658171	-2.523528	-0.594308	-1.123117	3.793332	-2.717392	-0.819463	-4.534286
-2.544762	0.290364	-1.345734	-0.230039	0.247946	2.913034	-1.634481	1.837550	2.338459	-2.488737	-0.757453	-1.623603	-1.600536	-0.228886	0.446555	1.793659	0.084850	-3.052505	-0.595096	-0.017723	-1.319818	0.640487	-1.545915	-0.900015	5.146858	0.102767	1.246164	-0.701480
-1.540304	0.771256	0.637032	-2.363570	1.064470	4.291214	-4.007129	-0.192485	3.576862	-1.171583	-0.708873	-1.392388	0.074025	2.004083	0.415452	1.820212	3.318743	-2.218498	1.269485	-1.178776	-0.229374	-0.504233	-0.182307	2.920450	4.259817	0.715201	1.653905	-0.595126
0.854427	3.608320	-0.374301	0.310908	-0.902500	4.594745	-2.603063	0.497806	3.690183	1.356420	0.875691	1.510906	1.493370	1.055235	0.726482	2.764036	2.097102	0.149129	0.856576	1.768591	-0.287837	0.545514	-0.604182	3.713678	3.573111	0.982209	1.919058	0.914776
4.349432	5.563357	1.539668	0.451397	-1.162362	3.456727	-0.628183	1.899421	1.409721	2.539774	2.592639	1.604677	0.105798	2.588568	1.093145	0.116731	2.224026	2.105775	2.430576	4.120477	0.615693	-0.053972	1.352661	2.187067	1.432439	0.915192	-0.297678	4.165424
1.572109	4.767566	5.855640	-1.186604	-1.074314	4.620562	-2.424191	0.971260	1.820074	4.313876	2.746671	0.447822	2.093610	1.820084	2.935741	-2.127101	2.104316	3.573641	2.554884	2.193979	-0.190080	1.618514	2.562625	3.322518	-3.782797	2.971049	3.663698	4.315720
5.597757	4.507950	6.395717	1.560208	-0.206256	2.877151	0.987511	1.490623	-0.802957	2.129728	2.589285	1.260440	1.223104	3.468880	0.375667	-1.666959	3.503370	2.412528	0.750499	3.949999	-2.143556	0.775771	4.346511	4.434031	-6.165896	2.554680	2.170484	5.768461
4.445375	5.793208	4.714099	1.320233	-1.583286	0.113494	3.407921	3.755109	-0.280175	2.952828	0.430582	2.488929	1.552780	2.023358	2.074825	-4.027843	1.185489	3.050835	2.098520	2.013533	0.150866	3.339602	1.216520	4.166305	-3.089157	1.868285	3.951480	2.604549
3.287962	4.806942	3.064588	1.868772	-0.498203	-0.721608	2.612638	-0.620481	-1.925579	1.980476	1.348360	0.517887	2.250637	2.945416	2.298812	-1.735050	1.722372	4.571262	0.996747	1.062081	0.678189	5.748410	1.519255	3.304339	-2.545281	0.415363	3.147185	4.208283
0.871917	1.992553	3.940585	0.452126	-1.482004	-0.632153	1.047361	2.090051	-1.700770	1.869773	0.835520	3.877611	1.320574	1.486355	0.516729	-0.142480	2.218619	1.758711	2.400979	2.535243	-0.586686	0.976995	1.712516	1.882734	-1.814666	-1.293586	-1.349402	4.829162
-0.536560	0.396041	3.378792	-1.312004	-2.925688	-2.510741	-1.019812	0.134506	-0.618151	0.890918	0.704261	1.823799	-0.152308	2.444175	1.151674	3.722569	1.643630	1.634780	0.935215	-0.884884	-0.187058	0.449261	-0.575395	-1.088311	-1.928711	0.940339	0.125320	1.825387
-0.789571	-1.672092	4.698309	-1.590117	-0.264355	-3.333771	-2.232783	0.829182	1.046780	3.466910	1.966883	1.818851	-0.197512	1.658574	1.670647	2.042898	-0.853896	0.509372	-1.368046	-0.480700	-2.214325	-2.678393	-0.875875	-0.445796	-0.721016	0.881435	0.348948	1.116557
-0.513116	-1.513746	1.155837	-4.816711	-0.081802	-2.140341	-1.790753	-0.063020	-1.629180	0.018851	0.237685	-1.538138	-0.026036	-1.562948	0.537247	4.233609	-1.036659	0.813686	1.426195	-0.011307	-0.637886	-0.137562	0.082676	0.857678	-1.633379	-0.258496	0.508084	0.536471
2.777704	-1.446320	1.242979	-4.413387	-2.127828	-2.268052	-2.989624	-0.000901	-3.647432	1.022538	1.578766	0.288533	2.614718	1.596911	0.753274	3.774002	0.510140	2.471322	-0.038062	-0.477305	-0.473539	-1.002747	3.044959	-1.310689	-1.548701	-0.164454	1.362025	0.970331
2.384388	-0.514612	-1.016765	-0.777242	-0.003532	-2.826200	-1.232097	0.540638	-2.573875	0.476973	0.894627	1.080160	1.402149	1.688748	0.774827	2.560679	1.801502	1.952880	1.068982	0.487504	2.548517	-2.237644	1.236978	-0.234198	0.008120	1.438659	0.747072	2.332935
2.337835	-2.313222	-2.667493	0.349824	-1.010512	-3.156286	-0.989273	0.491198	-0.577213	-0.200345	2.917367	-0.599958	1.508858	2.802865	-0.147695	2.483742	0.727427	2.444462	2.263226	0.866220	4.255684	-0.582252	1.118433	-0.522547	1.274584	0.875544	0.251623	1.509283
1.254245	-4.055150	-5.532404	0.492011	0.019933	-0.653409	-1.621855	0.592077	0.250956	0.034084	2.898084	1.919276	1.502243	2.433061	-0.732492	1.731791	1.803713	0.044667	0.222470	0.024041	4.290464	-0.838769	-0.019075	-2.433839	-0.145807	0.881000	0.710680	0.060476
0.937117	-3.081693	-5.009798	0.891922	0.181304	-3.866767	-0.923844	1.466176	0.709129	-1.258639	0.153780	1.313761	-0.527896	1.820635	0.643834	2.010129	0.994360	-1.041104	0.436212	-0.335433	2.112056	-1.406094	-1.837243	0.701228	0.712446	1.063028	0.872339	-0.117787
3.174150	-3.792950	-3.605472	-0.224843	-0.590197	-1.964958	0.135059	-0.331105	0.145005	-0.288416	0.370153	1.212595	-1.564459	0.181187	0.814283	0.716656	-0.276330	-1.760450	-0.198248	1.104696	1.864464	-0.817224	-3.017471	0.515752	0.731745	1.698326	0.686202	-3.104506
1.788043	-0.681222	-1.638925	0.911116	-1.065069	-1.537483	-1.487648	-0.418969	-1.656316	-0.970446	-2.010496	2.159276	-1.023948	-1.735582	-1.975345	-1.023725	0.036540	-1.079972	2.896090	0.030727	-0.249411	-2.482659	-3.556157	0.359033	-0.228910	-3.302905	-1.395432	-2.532881
1.794597	0.523194	0.745344	-2.236598	0.097890	-0.736239	-2.125465	-1.563714	-1.193736	-2.006028	0.240431	0.489502	-1.702063	-3.391573	0.772249	-1.435714	-1.502429	-2.476469	-1.225876	0.740760	-2.228569	-3.479195	-3.661299	1.105872	-2.111818	-1.072065	0.212936	1.672888
1.557509	2.857598	1.314236	-0.260986	-2.707820	1.064774	-0.805296	-1.820241	-2.398356	0.241236	0.795534	-0.716029	-0.474204	-0.546586	0.853263	-3.616509	-1.726537	1.093160	2.334053	-2.539607	-1.918507	-0.838931	-0.652796	1.918367	-0.849578	1.587845	0.166006	2.384200
2.404881	2.747091	2.440153	2.127654	-0.693398	4.951758	0.488459	0.023549	-1.775476	4.164548	-0.099787	-1.276318	-0.765571	-0.407821	1.145598	-3.175908	-0.011585	2.011615	1.344778	0.048225	-4.056525	1.446034	-0.876246	-0.570481	0.256510	0.919825	-1.397824	3.060757
3.159010	3.783975	3.117796	3.449822	1.515660	5.457114	2.402899	2.746356	0.760301	2.028906	0.091167	0.514431	2.769833	0.963221	3.172453	-3.571310	1.246828	1.907796	1.606397	1.047156	-2.082621	0.729503	1.573251	1.815128	2.231148	2.319975	1.658147	1.128957
3.140397	4.839150	1.111266	4.261820	2.348952	7.146544	4.184922	-0.820420	2.152675	3.633412	0.366797	1.279519	2.515710	0.486941	0.950627	-2.426414	2.646800	3.855804	2.189510	2.336184	-1.570393	2.228776	1.721998	-0.250908	3.249835	1.054895	1.830418	2.143601
2.608941	0.323618	0.192565	3.145549	1.012381	6.035148	2.166827	-0.996481	0.159645	2.960066	1.510101	2.766842	2.254059	1.175838	2.250619	-0.043817	1.731833	3.276539	1.877115	1.162609	-0.432141	-0.190744	0.490795	1.721713	2.471873	-0.089016	1.115689	1.124389
-0.093258	0.555480	0.293693	-0.065191	3.450848	2.234128	1.394811	1.158174	0.567209	0.174366	-0.549621	0.678798	1.313578	0.635312	1.380829	-0.334019	0.081124	0.424503	-1.711287	1.154430	-0.777962	-2.004955	-1.357155	-2.334410	0.562662	1.367442	0.980659	-0.097280
-0.320502	-4.028263	-4.131847	-4.283699	2.549954	0.818285	0.359675	-1.392855	-0.785534	-2.245885	-0.822069	-0.670013	-1.339132	-0.452336	-2.136044	-1.533617	-0.736724	-1.437105	-0.848197	-0.954155	-1.138456	-1.904456	-1.242552	-4.336778	-2.173097	-2.156931	0.941327	-2.444304
0.618511	-6.085111	-2.413454	-8.051974	1.368500	-0.881379	1.329416	-1.581270	-2.164785	-2.859489	-4.634543	-0.455094	-1.620873	-3.178608	-6.601100	-1.012410	-1.472414	-1.910385	-4.431017	-1.927145	-1.794222	-4.430245	-4.082194	-1.895190	-2.400703	-4.615534	-1.162607	-5.234685
-0.569022	-4.350761	-2.967428	-9.007615	1.350887	-4.130463	-1.781067	-3.317271	-1.387445	-3.850244	-3.854344	-0.825246	-3.740644	-4.306302	-5.556041	-0.633796	-3.360545	-2.298535	-4.661446	-4.665043	-0.696357	-4.262021	-4.243680	-2.556547	-2.804555	-3.336270	-4.973443	-2.258021
2.981401	-5.660412	-3.153566	-7.251321	-2.257883	-2.674765	0.864724	-5.692857	-2.558715	-1.789051	-4.456473	-2.539872	-3.065146	-6.428920	-2.824667	-0.967574	-6.424317	-5.714655	-3.859185	-3.231949	-2.178661	-3.214682	-3.960209	-3.341249	-2.932654	-1.558836	-3.989082	-3.188114
1.805078	-3.534965	-2.386068	-2.241691	0.702290	-3.518185	-0.661711	-2.106130	-0.904598	-1.634410	-2.538929	-0.552172	-3.750880	-4.716261	0.678721	-0.153342	-2.988831	-3.612944	0.201265	-2.296964	-1.289232	-2.978526	-3.070078	-4.427996	0.011502	0.009365	-1.805524	-2.417962
-0.770791	-3.249516	-2.194831	0.428676	-2.412793	-2.052220	-2.450174	-1.596491	-1.601793	-2.279520	-4.017414	0.154150	-3.350346	-3.916525	-0.556677	2.573301	-3.570586	-2.606203	-1.935197	0.983512	0.912330	-4.300551	-3.549988	-2.791988	0.342713	0.749035	-2.085470	-1.845366
-2.022007	-0.633566	-2.614955	0.657880	-2.992729	-3.106170	-2.518166	0.500262	-1.382203	-1.240081	-1.082427	0.222794	-1.980945	-2.330513	-0.558562	2.091458	-1.129483	-2.803530	0.636429	-2.146523	-0.844973	-3.178856	-4.518336	-3.852226	3.139780	-2.433827	-1.103220	-0.638725
-2.875569	-0.244812	-1.508439	0.109822	-0.592719	-1.254732	-1.633589	0.079926	-4.120029	-0.307892	-0.422968	1.771058	2.619823	-1.077924	2.486666	1.085830	-0.807823	-3.401225	0.625242	0.779931	-0.516439	-1.085139	-1.768522	0.424092	0.584604	-0.950722	-0.978375	-0.415940
-1.387877	3.978346	1.024020	-2.549597	-1.050562	-3.250006	-1.878244	-1.164998	-1.283172	0.781547	0.986161	0.630540	2.350157	0.123041	1.173505	-0.490482	-1.324604	0.556912	-1.265258	2.089573	-0.390168	-1.439499	-1.577343	-0.221437	-0.494814	-0.716248	0.097265	1.164891
-0.223033	4.430809	3.412221	-2.243975	-2.596155	-2.366489	-1.545231	0.800489	-2.771733	1.605335	-0.674740	1.226838	1.316857	-1.497418	2.826455	0.771925	-0.649528	-0.927617	1.568428	0.335502	-3.018558	-1.915734	-3.375600	0.502089	1.143125	-0.608508	3.503200	1.613566
3.064364	3.292279	3.205368	-2.994413	-2.140999	-2.675181	1.113646	-0.044013	-1.230114	2.032974	-0.648870	0.854951	-0.305378	1.159000	1.814716	-4.231048	-0.044194	1.077088	0.166899	-0.386183	-1.415109	0.134858	-3.780890	0.703070	2.818423	-1.207800	1.321828	1.682086
0.840813	2.517657	3.396260	-0.781510	-0.893893	-1.411380	-0.817212	-1.084305	-0.882816	2.432564	-2.024931	0.480477	3.318652	-1.031206	1.534487	-1.943199	0.098097	0.622227	2.861655	-0.362183	-0.674718	0.795777	-0.962712	0.053105	2.806180	-1.129025	-0.925050	1.222153
2.595915	0.250745	2.757500	-1.814264	-1.224835	-1.810784	0.071893	-3.226188	-1.081141	2.303605	0.162878	1.030415	0.692046	-0.532536	-0.313134	-3.490226	0.340245	1.339001	-2.103805	-0.348897	-0.794386	-0.366474	-0.124666	0.026393	3.486997	-1.098783	-2.335934	1.822764
3.308268	0.952943	3.412489	1.261825	-1.384924	-2.637691	-0.922839	-2.794961	0.707411	4.133098	0.258256	-1.043938	-0.562996	2.086811	0.554054	-1.657528	0.408951	0.990711	0.496219	-0.060728	-1.283910	-1.695093	2.312150	1.213236	2.536274	-0.656775	0.317374	2.978222
2.542774	0.142453	2.554428	2.829058	-0.925760	-2.283101	-0.146912	-1.305525	2.769537	2.553543	0.414103	-0.202182	-0.430175	0.619434	0.825950	-1.571002	0.284913	4.052657	2.153426	-0.602276	-0.778590	2.662920	2.771237	2.221133	1.670413	1.025101	-0.741325	3.408427
0.842931	-0.051824	1.180318	4.017235	-0.519942	0.169589	2.800876	2.557018	4.518536	2.911441	0.713517	2.028880	1.055709	2.283833	2.405052	-1.931248	1.709932	3.031940	1.795516	0.455758	-0.198625	3.791167	3.536496	4.356484	-1.627587	3.920943	-0.393932	3.826177
2.109441	-1.753586	-3.417939	3.907558	-1.905969	0.211180	5.156522	1.176470	3.567007	2.689591	-0.109100	0.077847	0.315855	2.315308	1.257861	-1.937362	1.787007	2.323260	1.222488	2.004274	3.897387	1.288250	1.072628	3.072190	-2.748424	2.327451	1.970652	2.780975
-0.374399	-2.178733	-2.595441	3.466928	0.557160	0.307873	4.933525	1.823929	4.948748	1.463996	2.052151	2.715818	1.551163	2.624859	3.304376	-0.735344	3.001539	-1.085281	-0.305659	2.898571	2.908546	0.624270	1.671535	3.216549	-0.021599	1.131126	1.396828	2.462720
-1.451986	0.631938	2.494811	2.416243	-1.027255	2.638971	4.941284	2.601695	2.080258	0.519054	0.497169	1.582891	-1.178268	2.298787	1.154796	-0.898791	1.407427	-0.898484	-1.113425	1.528648	3.513253	0.253129	-1.271982	1.848762	-0.967410	0.042066	0.582495	0.474412
0.154877	2.508527	2.096521	2.477007	-0.732412	3.176175	4.535098	0.999367	0.587036	-0.463232	1.543454	1.509465	0.287162	2.115791	-0.706679	-0.817402	1.173072	-1.150747	0.338390	1.589605	1.886710	-1.450372	-1.095423	1.226529	-1.257157	-0.841327	-0.530548	-1.268947
-0.450007	2.593035	2.863388	3.279519	0.093689	-0.308814	5.242066	0.120244	0.444879	-1.312064	-0.543894	2.649137	0.524253	0.560471	1.308749	-1.133975	1.835272	0.493330	-0.435715	2.116741	-0.024182	-2.422032	-1.874287	0.424650	-1.203239	0.527046	1.262100	-1.016858
-0.973841	0.034064	-0.115385	0.149780	0.262349	0.893906	5.436187	-0.021773	3.439187	0.012560	0.452224	-1.244392	-0.440696	-0.283073	0.959681	-1.946708	0.560028	-0.691952	0.203659	0.675754	-1.281623	0.063452	-0.759972	3.549325	-0.726056	1.124084	1.459937	1.128879
0.195578	-0.240684	-0.372897	0.455690	-4.413332	1.921337	4.166760	-0.922685	2.127658	-0.912559	-0.620192	0.310674	2.621414	0.212359	2.468915	-1.882199	1.031841	-0.216192	-0.327188	0.246045	-2.395212	0.805079	0.017923	2.547755	-2.178908	0.840588	1.507064	-1.411434
-1.307452	-1.955008	-2.435247	0.209951	-0.103652	-0.571219	4.315284	-0.521993	2.125489	-0.808821	0.469058	1.218935	0.201283	1.142168	-0.301749	-1.499146	0.158509	2.117210	1.782943	1.050313	-3.244248	1.246553	-0.741601	-0.411962	-4.663393	0.574558	-1.037820	-1.977198
0.747669	-1.663408	-3.585034	-1.739036	-0.411512	-0.581361	2.735957	0.524503	2.620081	0.456474	-1.062127	0.875289	-0.011490	-0.849348	-0.829211	-2.039547	-2.419468	1.340654	-0.951947	-2.059143	-2.987929	0.700073	0.906656	-1.158324	-5.192811	1.128993	1.931584	0.321188
1.285242	-0.805381	-1.546156	0.891627	-2.769510	1.030613	2.915279	0.788902	1.461631	1.179528	0.394153	1.017635	0.371096	-1.178686	-0.471774	-1.733401	-1.212088	2.120742	1.538240	0.337376	0.117344	-0.749858	0.619896	-1.510232	-3.601461	0.105493	-1.146122	3.769524
3.025667	1.852373	-0.259312	-3.506257	-2.017046	-1.980895	-0.994451	0.442804	1.324437	2.558241	0.629398	0.625371	-0.837060	1.955551	0.011464	-1.983006	0.781646	0.288775	-0.642796	0.544170	-0.440426	0.248361	-0.295381	1.484515	-4.195644	0.841659	-0.314941	3.345312
-0.428656	4.016957	0.751299	-2.390187	-1.534919	-1.078584	-1.274034	-2.112692	1.745499	1.495513	-2.381692	0.422096	-2.231960	-2.424535	-1.156799	-2.347959	-0.805164	0.437253	1.275944	-1.675262	-1.151140	-1.392170	-2.363773	1.216816	-2.751058	-1.366110	0.823028	-0.170350
0.083973	2.407771	-1.177121	-2.084065	-2.464929	-0.598352	-4.254271	-0.073086	-1.184686	0.660946	-0.668818	-0.607291	-1.280102	-1.888345	0.263537	-0.778459	-1.549219	-2.531724	0.379861	-1.270420	-0.409896	-0.738548	-4.103180	-1.119328	-3.014103	-0.885114	-0.852815	-0.619359
-4.957845	-3.245583	-2.137272	-0.643588	0.706025	-2.081997	-1.507063	0.180721	-0.689419	-3.425660	-0.477880	-2.540991	-2.654788	-1.040978	-2.458129	-0.989504	-1.504218	-1.955753	-1.075347	-0.016006	-1.036094	-2.721672	-3.546900	-2.117117	-1.193078	-1.538153	-1.012572	-6.473616
-8.734911	-4.199904	-4.630651	1.665444	1.131843	-3.375818	1.135589	-1.336972	-0.053601	-4.350004	2.138421	-1.263807	-2.518618	-1.008535	-3.254798	-3.468692	-1.961563	-4.897536	-0.547679	-3.070419	-1.643133	-3.121041	0.170867	-3.324451	0.300716	-0.004328	-0.713941	-10.687220
-8.277025	-5.108991	-3.871458	2.932132	2.341826	-0.697813	2.754384	-0.356364	2.736365	-6.999886	0.248385	-0.119239	-1.280692	-0.564515	-0.605870	1.593379	0.404448	-6.168870	1.734263	-1.450660	-0.499212	0.463246	-0.084078	-5.342430	-0.396518	0.261363	-1.232024	-8.660771
-10.417386	-2.774941	-2.208391	3.513275	1.278973	-0.353779	3.652421	3.379043	1.896479	-5.389604	0.952913	-0.755588	-0.711311	2.246281	-0.090045	1.985411	1.250513	-3.913056	2.048580	1.063970	-1.396530	0.592690	3.103166	-3.466254	-2.184282	0.052818	1.028980	-5.700567
-5.620394	-2.568554	-1.782149	0.875875	-2.762213	0.376784	3.915900	2.215349	5.917538	-3.434558	-0.657797	0.968044	2.221825	0.118255	-0.070126	4.573705	2.702233	-4.433992	-0.868630	0.529670	-1.561488	3.330693	3.997399	-4.967322	0.024126	0.251938	-1.373631	-4.375709
-4.648648	-0.869729	-0.771131	1.216132	0.088366	-1.750022	1.137420	3.950953	3.103741	-6.145447	0.427656	1.470156	-0.528185	0.509704	0.258689	5.045564	-1.958192	-5.088177	-1.667466	-0.194859	0.111617	1.890956	2.715124	-2.935535	-2.209994	-2.628177	-1.851055	-4.245596
-1.125449	-0.130663	-1.537136	-0.911953	0.051412	-1.306194	-1.468821	2.040156	3.194186	-5.184371	-0.326629	0.019046	1.472859	-2.679669	1.864997	6.035090	0.211138	-3.526512	-1.155329	-1.210719	-2.089115	2.843880	4.148239	-4.958892	-1.176341	0.106772	-0.750695	-5.407827
-2.899695	-2.205856	-2.880162	-2.177980	1.825524	-2.648431	-2.162622	1.069356	1.550372	-4.824828	0.004547	-0.012586	-0.060343	-1.408665	0.394799	3.184884	-0.298378	-4.751794	0.362081	0.329990	-0.418385	1.791667	2.763547	-1.063392	-0.718415	-1.489414	-0.555549	-6.111602
-4.954688	-3.157806	-2.278208	-1.952048	2.845704	-4.305432	-1.948385	1.072152	0.177997	-3.612918	1.443086	0.082959	-1.399792	-2.362685	-0.295205	1.050348	-0.911439	-3.199823	-0.741636	-1.420133	1.096910	0.274716	1.685148	-2.113237	2.752185	0.916864	-1.782519	-2.608220
-5.570626	-3.739212	-2.711273	-2.305457	3.990650	-3.116694	-2.293910	0.775445	-1.756441	-7.117939	-0.699415	-1.009422	-1.903288	-1.043427	-2.097518	0.702284	-1.850645	-4.975599	-0.145182	-0.830888	-0.416731	-0.446170	-1.569357	-0.186824	1.667958	-1.532194	-0.169504	-7.389680
