X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
2.506391	4.122767	6.228394	3.282130	3.391993	1.847660	1.811893	-1.686629	0.382290	2.181580	2.051987	0.004481	-2.648346	-0.811014	0.746334	-3.782466	1.040067	-1.991378	0.777992	0.994386	-1.919936	2.559414	1.597792	-0.458199	1.651940	0.461303	1.107921	1.979587
1.141093	5.672630	4.392459	2.221758	5.028807	4.192886	1.567914	-0.166311	0.234139	3.932101	1.812046	2.288303	-1.378046	0.244775	0.441715	-3.216310	0.439637	-0.624914	1.219321	0.617857	-1.440050	3.639603	1.642646	0.848551	2.074516	0.726949	1.125308	2.307630
2.518848	4.956468	4.899851	4.203621	4.858700	2.007727	1.659642	-0.794142	0.487916	2.840255	0.322812	2.073530	-0.041214	1.182591	-0.286250	-2.419038	1.364114	-2.522987	2.575154	-0.198168	-0.895885	1.800860	2.647504	0.708543	4.085358	1.075892	0.342021	1.125616
3.285857	3.873280	4.486570	1.321919	4.554672	0.345683	-0.531321	1.433879	0.406319	0.236841	1.348984	1.555262	1.062652	0.898834	1.257537	-1.686748	0.250799	-2.363296	-0.697510	2.516412	0.598461	0.398184	-0.011537	-0.660424	4.091166	0.449032	2.720657	-0.494856
0.688518	1.749069	4.937117	2.529450	3.138223	-1.063344	-0.785173	1.616052	1.515047	-3.161041	-0.154537	0.077799	0.677351	1.721102	0.516277	-0.190242	2.241989	-3.673844	0.865629	2.084395	0.420685	2.191174	1.087423	-2.194349	4.806139	2.278170	0.175215	-0.674887
-1.247467	2.284936	1.791793	4.781514	-0.630749	-1.015655	1.165987	2.514076	4.823200	-5.323892	0.353849	0.669740	2.862583	0.542695	0.528167	0.621382	0.601784	-2.182530	-1.888029	0.509281	1.299190	2.653528	1.393184	-1.551731	3.737779	-0.480896	-0.187506	-2.335275
-4.357799	-0.311517	1.628498	4.181508	-0.950743	2.200151	-1.129238	1.625951	0.647875	-3.421112	1.489741	-0.002415	0.952349	1.138313	0.254107	-2.126577	2.990184	-1.703256	-1.308985	0.862670	2.962174	0.827445	0.922344	-1.773770	4.537584	0.635935	-0.294007	-2.387421
-3.314379	-0.581390	-1.546866	3.491533	3.423341	2.932175	0.166451	1.934377	2.989272	0.706299	0.159439	-0.465066	1.141848	-0.317044	1.690896	-2.250717	0.792086	-2.964422	0.695159	0.787061	0.307536	0.262723	0.229202	-2.063866	4.518155	0.170262	1.818910	-1.317424
-0.438706	-1.219379	-2.525499	2.224486	6.050902	1.500917	0.737558	-1.043047	1.295690	0.653841	-0.417757	0.011687	-0.673319	1.361922	0.018231	-0.951939	1.044290	-1.105730	0.841605	2.856754	-1.001222	0.940562	0.556958	-1.983519	3.352892	0.664085	2.564344	-1.952184
-1.499481	-1.157185	-4.082101	-0.141333	6.506240	1.504677	1.656483	0.141978	-0.027273	-1.323188	0.379153	1.647842	1.583048	1.018911	1.555013	0.189958	-0.513604	-1.450380	0.863650	2.245448	1.531799	-0.657241	-1.347689	-0.917528	1.779293	2.276903	0.282495	0.529498
-1.834204	-2.293106	-3.559670	-0.792526	4.205354	-0.588143	-0.020172	-0.309747	-1.467416	-2.541986	0.653068	-1.670299	-0.037351	1.186723	0.192340	1.208074	-1.230898	-1.189474	-0.492205	-1.073057	-1.712602	-0.876187	-2.593040	-3.692092	-1.728339	0.664818	-0.299039	-0.921176
-1.366774	-4.366639	-3.792305	-3.079393	2.428844	-1.021645	-2.022106	2.152977	-1.908742	-1.274756	0.194288	-1.644437	1.582684	0.003357	1.867811	0.080808	0.813208	1.157289	1.246540	-0.010162	0.200076	1.889623	0.303103	-2.232511	-4.687807	0.843827	-0.262959	-0.827907
4.691207	-3.376684	-2.776106	-1.096135	-1.898089	-0.239526	-1.527316	1.140749	-1.476951	1.034803	0.629314	-0.619373	2.399153	0.305012	-0.418776	-1.368037	0.540912	2.573807	0.050282	-0.283467	-1.008068	2.889888	1.739241	1.138814	-4.202609	1.251632	-0.990467	2.135205
4.868239	-5.817139	-3.009172	-0.966355	-2.701546	-3.931387	-3.144403	2.061270	-4.815844	4.159191	1.152545	2.789494	-0.429843	1.102688	1.012479	-0.058863	0.012613	1.087379	0.001622	0.231128	-1.530734	3.587207	1.360473	1.317985	-2.833646	-0.035069	0.310236	4.672560
4.507722	-1.699902	-0.688103	0.376448	-6.857827	-2.952228	-1.139363	1.558139	-1.876122	3.071006	1.542781	1.329862	0.289595	1.864385	1.598175	-1.096269	0.995212	3.386305	1.574160	1.170922	-0.916222	2.512078	1.312297	4.315202	-2.161218	1.401525	2.386749	4.203359
2.667957	-3.003373	-2.018796	-0.506328	-5.167733	-1.687847	-1.660596	-0.474745	-1.203086	-1.057151	-1.061979	-1.331168	-2.417132	-0.345799	0.595610	-0.969655	1.130206	0.504283	2.011194	1.779514	-1.079232	0.611900	0.353012	4.808566	-2.125225	-1.271387	-0.986728	-0.702398
-2.101858	-2.681750	-2.391052	-0.922284	-3.957162	-1.320645	-1.577000	-1.318582	-2.143037	-2.308780	-2.670735	-1.419796	-5.114525	0.946637	-0.086717	-2.008420	-2.099205	-0.008388	-1.143876	-1.223596	-1.435066	-2.595828	-1.209581	5.029776	-1.325466	-1.878205	-1.750899	-2.295112
-6.787722	0.872469	-0.576570	-3.503022	-1.342017	1.027680	-1.204175	-1.766673	0.488825	-6.124584	-2.402386	-2.327924	-3.756182	-1.861509	-1.812206	2.050835	-0.766322	-1.929207	-2.464350	-0.500109	-1.557722	-4.908207	0.448716	0.987432	-1.328643	-0.117229	-1.186062	-6.035182
-8.736837	1.199786	0.512351	-2.388141	-0.296195	-0.179774	-0.085117	-1.534417	0.140197	-5.563561	-0.047933	0.719949	-3.299105	-2.405037	-1.864160	3.733012	-1.714646	-1.755777	0.849070	-3.099024	-0.028402	-2.512538	-3.362298	-0.716863	-3.360155	0.153240	-1.870121	-5.009507
-3.569801	1.725700	1.547113	-0.949644	-0.253899	2.340696	-0.940827	-0.691915	1.638181	-2.007812	0.318724	0.306123	-1.978193	-0.395248	-0.376879	0.943009	1.032623	-2.106398	-2.577516	0.902157	-1.377405	-5.453523	-4.509424	-2.679011	-1.599102	-0.306398	-0.335675	-3.121588
2.508285	0.881715	2.157815	-1.093531	-2.494226	0.327289	-0.637303	-1.517068	5.089974	0.283463	-0.248116	0.438997	-0.785746	0.119359	0.172136	-0.422772	0.122883	-1.348070	0.827093	-0.645065	-1.249033	-0.687963	-3.620462	-3.024511	-2.190485	-1.596643	1.142073	0.531575
-0.113681	-0.403669	1.513659	-1.789003	-0.362679	-0.334795	-0.719743	-0.838376	2.587175	2.026662	-0.245053	1.940170	-2.717363	-0.562819	0.229084	-1.998831	0.190333	-2.750595	0.881794	-0.409792	0.381316	-0.960458	-1.860113	-3.734363	-3.063002	1.124405	0.440723	0.720382
0.568703	-1.143650	-0.581554	-1.644062	-3.242356	-1.124755	-0.678746	-1.128140	0.318386	-2.929115	1.984613	0.080243	-0.667745	1.696819	-2.036837	-2.416269	0.002673	-1.699474	-0.597013	1.332376	0.558640	-1.799110	-3.200578	-2.321466	-1.579256	-1.325055	-0.885727	-1.508065
0.268536	-4.105327	-2.983723	-1.545408	-0.705557	-2.544591	0.843690	0.996640	1.475903	-4.762068	-0.007517	1.175315	-3.067992	-1.164528	2.113172	-1.598485	-0.517798	-2.491807	-1.794327	0.336739	0.219639	-0.491419	-1.500058	-0.562419	-0.629444	-1.548723	-1.785778	-3.266969
-6.238284	-3.304898	-4.948748	-0.789143	0.299517	-2.261101	-1.912935	-1.369736	0.184327	-6.994497	-2.754746	-1.290214	-3.947204	0.137940	-1.409389	-1.191879	-2.241681	-1.816795	-1.588751	-1.355604	-0.241188	0.503413	-0.695254	-2.165723	-2.795168	-0.706400	-1.862231	-3.992727
-5.610354	-4.653663	-3.141328	0.687233	-0.415433	-1.042287	-1.373719	-0.197470	1.326057	-5.827604	-0.451372	-1.976445	-3.764679	-1.647079	-0.655422	-0.812750	0.121023	-1.390140	-0.659284	-0.220853	-0.882940	1.836485	2.359534	-2.731077	-0.573028	-1.174885	-2.980888	-3.718441
-2.623678	-2.695719	-3.378461	2.332018	4.208793	-2.239048	-2.293261	-0.826561	2.323292	-2.421388	0.062704	-0.552278	-0.306320	1.365715	0.998271	0.151801	0.763214	-1.922741	0.008272	-1.369008	-1.376618	2.974496	3.527505	-3.284881	0.160177	1.243121	-1.641249	-3.978509
-1.246153	-3.163466	-3.227447	3.010611	5.019195	-1.261783	2.095840	-1.041210	1.491832	-1.606751	-0.313018	-0.810714	1.307976	-0.421878	-1.603109	-1.578726	-0.269311	-1.234700	0.628318	-1.017971	-0.687622	3.447846	2.587859	-1.129935	2.398446	-0.755083	-0.697516	-1.955833
-0.063682	-0.227301	-0.554285	0.966212	5.458273	0.255408	-0.182514	1.525583	1.875075	0.469908	1.483261	0.003748	0.587207	-0.031760	0.531135	-0.590329	1.598950	0.569183	-0.151448	-1.708642	1.147446	3.001733	2.929993	-1.105037	4.069280	-1.051596	-0.481491	-1.424311
1.832236	1.770676	0.817227	-0.339681	5.585327	1.708325	-2.079822	-1.533083	0.366122	1.489288	-1.067058	0.490707	0.932074	0.934270	0.383802	-0.774310	0.246694	3.148906	0.993974	0.590880	-2.567612	0.169457	2.687108	-1.643489	2.994177	-0.044619	-0.041473	-0.096344
2.902601	1.184566	2.492288	-0.547868	1.025857	1.786369	-1.251783	0.524891	-1.215529	3.914088	-0.609977	0.258062	0.961676	-0.510090	1.470292	3.158733	1.524721	1.977968	-0.598417	1.608392	-0.286499	1.124616	2.953103	0.773811	3.095239	0.892647	-0.365065	2.611169
5.667711	-0.342628	1.760201	0.197049	-0.877836	1.692440	0.026605	1.106205	0.579222	2.663807	1.454605	0.815714	-0.010085	0.788059	-0.511996	3.861499	0.732230	3.029070	-0.258221	1.412196	0.289087	0.626610	2.878777	1.434664	0.565764	0.611403	2.585632	4.646326
3.539368	-0.392607	2.846865	0.656069	-1.092751	-0.701062	-1.975458	-0.408541	2.013375	2.239046	-0.053113	1.525760	0.079589	0.895518	0.958335	2.697388	0.373120	4.034910	1.678160	1.273489	-0.156856	3.067939	2.009830	2.425168	0.908654	0.289847	2.316316	2.289830
1.294469	2.510233	4.335983	4.120991	2.145910	-0.777137	-2.967870	1.205351	3.094628	1.545803	1.417069	-0.390198	1.537299	1.664786	-1.376015	2.406601	-0.097809	4.235087	0.819427	1.989573	1.669772	3.305500	2.929559	3.571025	1.816808	2.668780	0.960388	4.598379
0.427616	0.629391	4.670454	2.538015	2.019448	-1.991884	-0.163031	1.784482	3.710081	0.578979	3.091150	-0.025361	2.324245	0.437361	1.647253	2.766837	1.704341	2.492801	-0.045022	1.433746	1.350770	1.306594	2.703066	2.588035	-2.515275	1.214801	1.919245	1.210573
-4.066393	0.713470	2.406981	1.998439	1.253965	-0.962303	-2.726939	0.836650	1.583834	0.643472	1.566931	2.089070	1.122227	-0.651557	0.299338	-1.164402	1.587770	2.937050	1.412313	0.162108	2.759139	2.190319	1.594649	-0.300602	-1.172093	0.532011	2.692486	0.212514
-2.100258	-0.937630	1.417463	-0.609237	1.680759	-1.315794	-1.177392	-2.108544	2.981386	-0.492219	0.398110	0.030895	-0.301755	0.185931	1.147738	-0.758118	0.614577	0.863334	-0.647569	-0.363642	2.794577	-1.615525	-0.161493	-1.795885	-1.367248	-0.339393	-1.045890	-1.643300
-0.684479	-0.397808	-1.773497	-1.257115	-0.026269	-3.623457	-3.194691	-1.250001	2.101537	-0.587993	-1.988811	0.195513	-0.347701	0.807225	0.870253	-0.998310	0.637961	1.702053	-1.568969	-1.046205	0.686784	-1.537839	-2.888860	-2.630115	-2.510039	-3.103109	0.147716	-1.607768
1.736543	-3.285261	-3.420100	-2.967096	-1.161217	-3.753791	-0.414834	-1.752023	0.679986	1.424049	-5.310935	0.270324	-0.353011	-1.547576	0.465680	-2.139178	-1.661378	1.614204	0.576113	-1.008980	-0.304540	-2.965523	-3.343853	-2.858791	-4.721067	-1.178239	-0.127398	0.754910
1.151708	-4.073489	-5.447444	-3.206580	-1.683187	-1.308196	-1.307119	-1.590709	-1.373368	-0.708394	-3.302561	-0.432672	1.337315	-1.928773	-1.031880	-2.020721	-4.082043	2.508488	-0.923524	-0.978368	0.613404	-3.896379	-1.870972	1.115788	0.973469	0.413217	1.400968	2.182134
-0.625184	-5.466490	-3.374128	0.961932	-1.569778	-1.922772	-1.135146	1.097640	1.029776	-0.142522	-1.181089	-2.208177	1.000477	-2.374266	0.907171	-1.060340	-1.266132	3.918004	-0.173781	-0.564270	0.256815	-2.467506	-0.147020	2.491122	3.750868	-0.563041	1.514712	2.441703
0.284365	-6.047064	-3.349651	-1.140262	-1.941488	-0.811519	-0.971814	-0.253777	-3.485384	0.987664	-0.507521	1.131910	3.478274	-1.215857	-0.793769	-0.370735	-0.372847	2.868851	0.622342	-0.322387	3.181593	-0.392906	0.071705	3.697111	2.285230	0.571486	0.678932	3.508119
-0.525343	-3.337709	-2.911312	-1.833663	-1.509419	-2.346836	-1.551521	-1.458460	-0.905447	2.500163	0.924344	0.377688	0.516208	0.153354	1.043000	-2.068805	1.127210	1.917528	0.592344	-2.505619	2.066738	-0.991980	2.388701	3.994755	1.618556	0.482799	-1.398672	0.674481
-1.035011	-3.428623	-2.156010	-0.330070	-0.500769	-2.185124	-2.592268	-0.116610	-1.332215	0.227875	1.046205	-0.930344	-1.868223	0.583567	-1.162124	-0.775351	-2.431760	2.072235	1.424923	-2.156566	1.212249	-0.723627	2.167867	2.542755	1.911145	-1.472504	0.231399	1.787489
-1.183338	-3.953607	-2.164044	-1.668686	-0.109637	-3.194982	1.925748	-1.858928	1.776214	-0.482001	-0.700138	-1.719486	-3.479618	-0.263820	0.930359	-2.169472	-1.686758	1.198570	0.263280	1.282871	0.677025	1.794451	0.977503	0.502610	-0.664702	0.072676	-0.368458	-1.761057
0.021076	-4.100658	-1.507013	-0.519711	0.329675	-1.544110	0.139627	-2.794113	0.994337	-0.230466	-1.898985	-1.115739	-1.662077	-0.524708	-1.394454	-0.828268	-0.153186	0.801033	-2.927086	0.132291	-0.554034	-1.283646	-1.844992	-0.628178	0.315113	0.503641	-0.706142	0.694744
-1.621771	-1.895975	-1.187116	-0.059946	-1.562730	0.192592	1.411270	-1.536968	3.966355	-0.284419	-1.629138	-1.122903	-3.822401	-1.742296	-2.310562	-1.122439	-1.394544	-2.508477	-0.904377	-1.539806	0.648571	-2.096419	-2.612518	-0.262310	1.471491	-1.052812	-1.826456	-1.345810
0.208721	-0.308257	-1.057351	1.416908	-3.034253	0.401624	-0.260323	-1.370792	-1.339732	0.883938	-0.526097	-1.256079	0.617911	0.797714	-2.593368	-0.574085	-1.227633	-1.036660	-0.449093	-2.195721	0.420040	-1.011567	-1.714977	-1.656385	3.159032	-2.045481	-0.288400	-0.505617
0.879953	1.016497	-0.992619	1.353850	-0.425192	1.751387	0.282551	1.054413	0.495374	0.400304	0.568039	1.662632	0.882059	-0.557779	-0.338573	-2.982307	-0.266053	-2.290817	1.462466	0.634046	3.135072	1.893207	0.097932	-0.035703	-0.521865	0.636831	-0.032377	1.579521
5.417223	2.890887	0.555483	1.374079	-0.178648	1.796480	-3.330309	-0.429952	1.678575	2.549280	2.392568	2.639131	1.549642	1.955824	0.163223	-0.993703	1.888494	-3.468250	0.363199	1.632993	1.915366	0.965105	1.072307	2.072536	1.472602	0.400825	0.486614	1.323506
3.554631	2.187716	1.280655	1.875795	-1.246721	4.048703	1.568498	0.425012	1.034669	3.777264	0.972789	0.721316	0.244260	-0.210776	0.377319	-0.300274	1.876908	-0.428858	2.062604	0.606822	1.492922	1.629725	-1.148052	2.731233	-0.345970	0.418500	-0.704429	2.230737
5.369276	1.139685	-0.300801	2.344096	-0.223808	3.028857	0.364773	0.906303	1.237457	4.859756	-0.020596	0.844386	0.160514	0.238018	1.645512	-0.582320	0.558388	-1.025143	-0.200319	-0.718470	-0.828760	2.251567	2.436455	1.091287	-4.233078	-0.796144	2.210993	0.284115
4.909058	1.114694	-1.923585	-1.334419	-1.910311	-1.075258	-0.023782	2.224521	-2.060962	4.330856	-2.537590	-1.549858	0.153902	-2.306294	-0.146798	3.075759	-0.353266	0.367795	-0.541470	-1.327783	-1.803781	3.830730	3.089326	1.819800	-3.923825	-0.213608	1.131278	2.706438
4.022877	-0.492356	-3.062296	-0.438250	-2.109027	-1.727742	-1.414668	-0.355534	-2.006989	0.916362	0.143308	-1.162518	-0.570374	-0.184612	0.681187	3.842863	-0.395457	0.079155	1.230949	-1.591717	-1.146343	2.833414	2.542660	1.816870	-3.051109	0.133408	1.097125	2.974307
1.933931	-2.839963	-3.705832	-1.240098	-0.883358	-0.438195	-1.042783	1.944237	-0.546123	2.977873	0.116296	0.061806	2.700085	-1.282237	0.287567	3.447893	-0.811783	1.414936	1.099138	-1.511274	-0.216145	3.629119	2.760559	1.317199	-3.088531	0.102403	-0.798867	1.307223
1.073921	-3.821427	-1.075092	2.981836	-0.775501	-1.497218	1.183173	1.863633	-0.848964	2.189690	1.443475	-0.174487	0.665678	1.352729	-0.258860	4.112948	1.428453	-0.353361	-0.522805	-0.668753	-0.995788	2.533144	2.958820	1.807687	-2.540291	0.433476	-0.433899	0.401384
-0.322954	-1.117445	-3.069176	1.152751	1.579843	-0.013409	1.481301	0.582053	-0.744814	1.236412	1.785044	-1.834997	2.572507	-1.080515	1.037105	1.036428	1.760352	0.442461	-0.199879	-0.162155	-0.460173	3.597889	2.539043	0.947133	-0.817489	0.901627	-1.294072	-0.678608
-4.463994	0.858082	-0.539182	4.812346	2.818075	2.228130	3.759801	1.052797	0.112029	1.645438	0.255501	-0.332825	-0.060531	0.423732	0.613161	0.063434	0.652512	-0.435697	0.906015	0.190019	-2.017200	1.435754	1.291227	-2.267261	-1.171325	0.499856	0.042812	-0.633255
-1.390701	0.908156	-0.875109	2.061321	3.736096	3.029101	4.089075	2.507763	1.263964	-1.516833	0.879448	-0.314972	0.937366	-0.057732	0.680707	-1.078035	2.138433	-1.130537	1.243275	1.500468	-0.363670	2.429738	1.231473	0.457104	0.527800	2.049862	0.034052	-2.036555
-1.163874	-0.053523	-1.270056	1.764274	2.545207	2.086003	2.862223	1.528752	-0.084110	-0.506801	-1.733317	0.820461	0.466998	0.009793	0.537241	-1.351278	0.358914	0.414942	-0.738700	0.627492	-1.325484	0.390940	1.214279	-2.611372	-0.398113	-1.255656	2.000548	-3.921410
-1.561114	-1.567452	-2.222922	2.065005	1.010208	0.826735	4.224545	-1.205238	-0.905092	-0.942767	-0.919795	-0.605026	0.712463	1.643904	2.257062	-3.317295	-1.235646	2.308738	-1.166809	-1.216510	0.715158	2.650961	1.866345	-1.911388	-0.774265	-0.220598	0.250898	-1.721819
-1.138022	-1.845832	-2.470206	-2.698787	-0.910201	-1.366601	-1.045658	-1.657506	1.141617	-1.880831	-4.043387	-2.338934	0.365662	0.116202	0.546369	-0.032187	-0.556748	1.821551	-1.257355	0.640261	-2.250245	1.757701	-1.615830	-1.305844	-2.258755	-1.108065	0.026900	-3.442183
-0.547699	-4.199961	-1.269007	-4.975604	-2.874018	-2.044106	-0.656485	-2.380655	-2.324882	-1.110295	-1.928292	-3.386064	1.362595	-0.223414	0.456861	-0.625154	-2.399392	3.129080	-0.549636	1.020505	-2.652594	-0.197942	-1.334147	-2.078540	-3.553384	-1.282657	0.776354	1.296000
2.831157	-0.774339	-0.544823	-5.286145	-4.329642	-0.620180	-0.476536	0.523415	-1.756290	0.023241	-0.399111	-0.210716	1.248561	-0.338345	1.682037	-2.523395	-0.537379	1.702024	1.501644	0.421921	-2.067489	-1.053567	-0.946005	-1.316775	-3.204953	0.521125	-0.183241	-0.531073
2.972742	2.476637	1.344846	-1.793211	-2.829474	2.072276	2.182090	-0.054296	-0.496306	2.023777	1.544755	1.703709	3.032461	1.858508	0.440495	0.437390	0.181891	1.860684	-0.011014	0.543109	-0.356730	0.120425	-0.463206	1.259549	-2.476960	1.141480	-0.251787	3.064601
5.640158	4.046266	3.035902	0.778096	-2.785212	2.620464	0.694492	0.328910	-2.090832	3.670712	3.093405	1.482610	1.539694	2.376343	0.655134	-1.583899	0.316415	1.186057	1.496390	1.680567	-2.649020	-1.174165	0.048450	0.740935	-1.844707	2.079508	3.320315	1.827219
2.194704	2.680749	2.164645	0.260175	-0.812156	2.304083	1.910573	-0.980166	-1.360166	2.225945	-0.645262	-0.056015	0.764060	1.670661	-0.246247	-0.453263	-0.285305	0.628945	0.520453	2.153794	-0.292757	-1.892139	-3.544338	-0.404919	0.059207	0.800508	1.411565	-0.056017
-2.107121	2.545188	0.283877	0.705027	-0.657905	1.455132	0.303832	0.722373	-3.486210	-1.147824	1.597355	0.115336	-2.882942	0.982860	0.595751	-1.910201	0.964828	-1.971055	0.697975	1.718892	-1.509443	-3.639095	-1.334169	-0.855313	1.996081	0.130679	1.716160	-2.725807
-5.546117	-1.443317	-1.278701	2.142450	-1.587158	2.633012	-1.307231	-0.042572	-1.029562	-2.664497	1.541253	0.071060	-3.336211	-0.052461	0.711426	-0.660613	0.234315	-3.185942	-0.573744	-1.250443	-2.064679	-4.663735	-3.739146	-3.032645	2.542615	-0.304578	1.586001	-3.523553
-8.438486	1.237935	-0.607589	1.405644	0.538186	2.085823	-3.102414	-2.139302	-1.762023	-4.444673	2.268633	0.797557	-4.459448	-0.103902	-0.396322	-2.446299	-0.323546	-2.021017	-1.174106	-0.892810	-2.153664	-4.799759	-3.946667	-4.964816	3.957510	-0.191666	0.614485	-2.734454
