X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
0.592101	4.887151	3.832909	2.214985	2.506177	2.482701	0.122955	3.558213	-1.177857	3.495970	2.360044	0.878681	4.230426	2.838306	0.595518	0.036501	1.983705	0.961120	0.549237	2.307832	4.949589	4.158761	6.772771	2.938650	6.000622	3.708620	3.145754	2.696705
1.512752	0.999538	1.348670	0.700408	0.675698	2.648978	0.239476	2.388029	-1.577017	-0.547433	1.262002	0.476960	3.391022	1.355631	1.020858	-2.291728	1.912322	-0.234930	1.944053	1.028957	4.555653	2.901988	3.013180	0.819820	0.986456	-0.939060	0.521460	1.157271
0.391477	-0.961103	-2.269561	-2.100142	-1.439263	0.143988	-0.050538	1.935171	0.575068	-0.602294	-2.246787	2.288570	0.396431	0.883985	-0.212650	-5.012896	0.547677	1.286891	0.320102	1.080056	4.335651	2.786917	2.931930	-0.624344	0.610499	-1.352019	1.083077	0.655613
-3.341025	-5.626071	-4.242984	-4.696563	-2.151405	-2.704465	-0.310187	-0.524959	-0.393001	-4.716114	-1.091924	2.586011	-1.984450	-1.419334	0.714295	-3.586903	0.057568	-2.996014	1.259782	-1.842372	3.960183	-1.982052	-0.339280	-1.930241	1.317250	-4.426757	-1.805795	-2.490770
-1.471752	-5.730065	-6.197696	-4.881959	-1.219727	-1.829481	-1.588969	-1.662965	-1.229926	-5.326990	-1.110509	1.046380	-2.033020	-1.751226	3.095591	-2.772549	-0.239506	-2.913447	-0.124407	-3.754227	0.518451	-2.730319	-1.976148	-2.579273	3.069809	-3.909175	-0.673258	-2.559077
-2.418904	-4.289882	-4.429797	-1.220129	1.797771	-2.708056	-0.494582	-2.929646	-0.173307	-5.438522	-2.314444	-0.112023	-4.034881	-3.074091	1.912037	-0.887234	-1.619146	-5.968306	1.730634	-1.599111	0.414454	-5.421784	-0.353573	-4.968541	3.615876	-1.002072	-1.802412	-5.626208
-3.460282	-0.760621	-0.916085	0.602124	4.521191	-1.781488	-0.237527	-2.843303	-1.871545	-1.123508	-1.486331	-1.750499	-4.337435	-3.231231	1.418133	0.833042	-0.734152	-4.345393	-0.592997	-1.770123	-2.700506	-3.204248	1.198644	-3.212545	4.918351	-2.606550	-2.500158	-3.260362
-1.139883	0.965019	1.519641	-2.356100	1.844732	0.064125	0.288098	-1.447839	1.137258	-1.281148	-1.837669	-3.173449	-3.729883	-1.071844	0.031876	0.215379	0.251574	-3.988006	-0.606900	-0.762664	-3.191430	-3.445012	1.182304	-3.569388	1.966132	-1.462809	-0.549096	-2.583739
-0.271009	0.707140	0.354283	-1.365702	1.731795	-2.351515	-0.488507	-1.914252	-0.345097	-2.118441	1.034340	-2.304574	-2.189425	-2.562332	1.789767	1.311876	2.522531	-3.658745	0.836124	-0.925634	-1.263516	-4.142174	2.373309	-4.774369	-1.739079	-1.082049	-1.155227	-3.449438
-1.528159	0.305144	-1.762957	-2.733985	1.270282	-0.388205	-0.846339	-2.453546	-0.695412	-3.998484	-0.106306	-1.196876	-2.553365	0.631904	0.370404	-0.257766	-2.182882	-1.714610	2.660774	-0.236534	0.820536	-1.368736	1.062858	-1.936491	-4.406483	-1.480070	-4.696752	-3.078459
-1.235732	-3.408368	-0.874679	-3.452848	-1.211308	-0.119543	0.131002	-1.737320	-2.289788	-5.298378	1.394494	-0.491855	-0.606102	-0.219035	0.714586	-0.766447	-2.053966	-2.323501	-1.592852	1.449935	-0.627773	-2.046698	0.091752	-6.723054	-5.572181	-0.194473	-1.987072	-3.901202
-2.739728	-4.808394	-1.907481	-0.848493	-0.796874	-2.175926	-1.595583	-1.748576	-3.398526	-2.770422	0.928337	0.847488	-1.961038	-1.862950	-0.457288	-2.654369	-0.979221	-2.006417	-0.907653	-1.582527	-1.314042	1.715240	0.628592	-5.627559	-3.482473	1.578542	1.253113	-2.337966
-2.406447	-2.964734	-2.832561	2.424578	1.723885	-1.698054	-1.323293	-2.316414	-1.834326	-4.688214	-1.887977	-1.445149	-0.762575	-0.633341	-0.717619	0.998570	-0.802350	-3.124159	-1.006431	0.498279	-3.096172	0.425178	-0.922922	-1.811908	1.542242	1.093474	-0.051799	-2.710752
-3.432187	-3.892285	-3.162719	1.965465	2.186569	-0.206122	-1.251127	0.150264	-3.644589	-1.712353	0.319750	1.622934	-0.097214	1.517590	-0.664708	-1.980232	-1.297552	-1.707926	-0.046187	0.904954	-2.298262	0.176616	0.151912	-2.099602	0.349462	-0.961276	-0.024107	-4.184058
-3.254550	-0.010246	-2.838652	3.230766	0.817780	0.522772	-0.899783	-0.375943	0.387383	-0.752339	0.895618	0.534436	-0.844656	-0.458456	0.689144	-1.364373	0.608470	-0.678318	1.112577	2.068097	0.193490	0.816752	-0.769507	1.245259	-1.219312	-0.289910	-2.144312	-2.367484
-1.215434	1.557285	-0.094960	2.543079	0.624418	3.014728	0.116438	1.072766	-1.281411	0.371630	-0.071274	-0.294745	-0.181802	0.690020	0.603636	-0.075756	-0.267483	3.887565	1.440863	0.523106	-0.760917	0.617488	-2.564178	1.877472	-1.858581	-0.151227	0.072184	0.056470
0.987861	2.956209	1.355059	2.492005	-1.143016	5.066951	0.548138	0.587887	-2.507171	2.114955	1.291972	0.909491	1.163345	2.039818	1.983867	-1.966280	1.806286	3.992924	0.690767	0.364883	-0.785683	-1.236978	-1.154700	3.136337	-3.365646	1.322371	2.177780	4.619704
1.155536	1.113827	0.951706	2.770341	-1.600223	5.040342	0.544119	1.099222	-1.852199	3.132335	1.086455	1.192743	-0.248715	1.917136	1.978936	-2.086145	0.958878	0.377559	-2.783810	0.045025	-1.127906	0.169355	0.749228	1.236553	-1.174105	1.212685	1.044578	3.674219
0.323190	0.881541	-2.277316	-1.560613	-0.608400	2.269703	1.847781	2.531267	0.359104	-1.335926	0.489274	-0.953591	1.677817	1.222776	-0.768158	1.394049	0.460390	1.799669	0.600930	0.664634	-0.918586	-1.741415	0.375705	1.457017	0.985439	0.924214	0.349074	1.073214
-1.185776	-2.160548	-2.070908	-1.447260	-1.241547	0.513938	-0.240575	0.188324	-0.866762	-3.643230	0.127729	0.503888	0.080439	1.543635	-0.086616	4.635801	1.026322	-0.934944	-0.512713	-0.147992	1.893477	-1.320286	-1.850366	2.096130	4.758088	0.727358	-1.046730	-1.129809
-2.445562	-2.287638	-2.198868	-1.667599	-2.620164	-3.896553	-1.131247	1.283891	0.546800	-5.192875	-1.020583	0.682680	-1.062651	-0.693186	-0.636438	2.507510	-1.672327	-3.829782	-1.876740	0.734047	2.399183	-1.034159	-3.683387	2.755690	5.009540	-1.505684	1.197863	-1.346251
-2.269867	-1.728428	-2.015194	-4.312033	-0.593550	-1.718366	-0.587136	-1.830134	0.964290	-2.512260	-3.040361	-0.149116	1.057146	-1.495888	-0.543427	2.657777	-0.579658	-3.495243	0.282547	0.357751	0.988934	-2.588135	-3.676756	1.887195	1.271796	-1.812212	-0.774146	-2.477711
-1.585991	5.091384	1.164015	-3.137462	0.517596	-0.841600	-0.596238	0.592249	-0.319894	0.513116	-1.591908	0.767598	1.540129	1.030129	-0.995882	0.064500	-0.241373	-0.696627	-0.486152	0.893019	-1.446472	-2.810013	-6.485572	2.301845	-0.920545	-1.284526	-0.119759	-1.836590
2.261467	2.463398	3.550461	-2.338487	-0.425026	-2.262851	-1.757355	0.791639	0.254348	1.934354	1.824277	-0.006378	0.740197	-1.001337	-1.114906	-4.027820	0.914328	-0.254234	0.468261	2.291551	-1.869332	-0.973894	-3.933336	3.185737	-5.910584	1.579673	-0.542076	-0.688186
1.702106	3.496117	0.985244	-0.542811	-0.649814	-3.131519	-1.255884	1.920036	0.054514	3.405554	0.496991	0.654855	3.115247	0.496915	0.332702	-3.959784	1.190143	1.555435	0.198187	1.093347	-2.582548	0.966121	-2.555946	2.684571	-7.210820	2.613584	0.011102	1.219700
1.192527	2.590042	1.023866	0.406366	-1.844068	0.122801	-0.333225	1.727937	0.767603	2.331117	1.664434	0.423395	2.691980	1.019085	0.723640	-2.641892	0.057272	3.933982	0.886624	0.459505	-2.781019	0.258134	0.545198	4.287546	-4.986454	1.140307	0.840274	4.430768
1.098531	-0.146727	0.250928	1.932744	-0.648487	-1.538891	-0.232076	2.278443	2.428813	3.066044	2.128304	0.591742	3.734792	3.108070	-0.593392	0.050655	-0.587286	4.945106	1.580770	0.487627	-2.247043	3.200543	-0.051603	1.833459	0.050913	0.463042	1.200640	2.026319
0.184518	-4.740787	-1.134668	2.046120	-1.120370	-0.640992	-1.174137	1.020152	-0.045756	3.080936	2.117201	0.420895	2.882583	1.543272	1.313104	-0.742643	1.926067	3.849407	1.064627	0.589611	-1.795323	1.983048	0.393251	2.298111	1.792682	0.348889	1.961999	1.920353
1.972088	-7.922037	-3.015321	-0.245507	-2.251117	-1.388000	0.210993	1.560464	-3.453706	1.159193	0.769623	0.694553	1.811952	0.214488	-0.322473	-1.414287	-0.410670	3.540486	-0.194109	-1.925343	-1.064155	-2.385951	0.632261	-0.393001	5.200052	1.574846	-1.023050	1.180669
-1.480459	-6.527976	-3.110629	-2.322037	0.090473	-2.096812	-1.259684	1.409778	-2.272239	-1.160784	1.346670	0.935215	2.086497	-3.206080	-0.130023	-1.044178	0.282203	0.528743	-1.161337	-0.748936	-2.274442	-1.957753	-0.128272	-0.583179	4.508323	1.104413	-2.258608	-0.115331
-1.424622	-6.031503	-3.512093	-0.261972	-2.983398	-1.913826	0.243833	0.997292	-0.840356	-4.860794	-1.473261	-0.854121	0.509516	-1.883434	0.256952	-1.093115	-2.324816	-1.872422	0.802741	-0.193667	-2.158782	-4.382360	-3.965049	-0.567322	4.752695	-1.413109	-0.466275	-6.889848
-2.725101	-2.847817	-2.353909	1.346786	0.275569	-0.758840	-2.865156	-0.451594	1.843243	-6.098736	-1.325568	-1.452554	-3.043092	-2.720574	-1.534048	-2.335800	-0.100128	-6.976009	-0.244874	-1.221536	-2.189776	-5.760971	-3.325868	-2.890833	2.458366	-1.643522	0.751648	-5.370982
-4.725296	-1.765915	-1.738778	0.448238	0.723176	-0.127952	-0.035950	0.923319	3.812955	-6.541210	-3.075555	-1.874086	-0.708628	-1.135102	-1.506624	-1.441533	-2.576234	-9.402718	-0.795585	-0.786045	-1.935222	-4.590287	-6.175728	-2.934513	-1.402263	-3.841426	0.052261	-6.662432
-4.145906	-2.291896	-3.004997	0.181381	0.776923	-1.077260	0.344753	1.721230	1.371579	-5.989415	-3.134022	-0.078218	-0.066893	-2.291016	-2.138677	-0.505014	-1.172834	-9.520748	-1.593992	-0.261694	-0.527621	-5.206307	-1.915430	-4.592663	-3.805092	-4.887022	-0.569639	-5.933299
-2.883530	-3.260361	-1.196965	0.536215	0.131211	-1.162961	0.035754	-1.142861	-1.812786	-2.606951	-2.865869	-1.108151	-1.927290	-1.622919	-1.927809	-0.803744	-2.972630	-0.035500	0.139604	0.201018	-1.256473	-0.718032	-1.975373	-2.282885	-4.287422	-4.349309	-1.777350	-2.420882
-1.585070	-3.043106	-0.867482	-2.406061	1.754142	-1.255553	-1.185147	-1.338956	-2.105542	-0.449116	-1.967899	-2.128585	-1.650319	-3.453711	-0.914920	-1.706825	-3.160724	2.331326	0.142702	0.117089	-1.120278	-0.114563	0.447744	-1.674580	-4.353053	-4.547489	-0.858975	1.780818
-1.892823	-0.989831	-1.579845	-2.405049	-1.941685	-2.342034	2.420151	-0.432855	-1.324591	1.648189	-0.187212	-1.282222	0.377019	-1.997991	-0.447110	0.222745	-1.588715	3.242532	-1.465998	-1.776680	-1.841235	1.074402	1.754021	-0.585350	-4.016586	-0.567962	-1.304613	2.976303
-3.536191	-2.398735	-0.929854	-0.128150	-2.448267	0.896898	2.950650	-1.053959	-0.322432	1.064166	-0.214009	-0.680262	-0.119480	-1.585861	-1.206682	-2.588237	-2.204205	4.152416	-1.212098	-1.200290	-3.115745	3.331962	2.771859	-0.344295	-2.808921	-0.248628	-0.123666	2.863971
-0.296672	-2.274516	-0.942507	0.962835	-2.143105	-0.691655	2.900750	-0.279470	-1.985569	-0.816785	-2.139092	0.023293	0.889685	0.445378	-1.051135	-0.369070	-2.598496	0.760180	-0.676799	1.364359	-2.937606	4.235916	1.184859	3.841582	-0.905058	1.541712	-0.988433	1.229723
-2.339366	-0.685573	-2.412103	2.261405	-0.364598	-1.725090	1.679453	1.467813	-1.213403	-0.211163	0.556240	2.452644	-0.435888	1.219326	2.051829	-0.903155	0.237813	2.483922	-0.747000	0.312467	-0.467820	2.220965	0.783520	1.462080	4.429103	2.289258	-0.451017	0.844258
1.505226	0.448295	-1.620241	3.418059	-1.148544	-0.579606	0.515659	0.646388	-1.703335	-0.655269	3.000584	1.762688	-1.051201	-0.050217	0.657910	-1.374994	2.780419	1.158444	0.595197	1.814333	4.845213	3.484608	2.716244	1.231599	2.489961	1.980109	1.067183	3.080478
2.798906	1.491990	1.382980	1.748296	-2.902342	-0.442600	-0.848330	-0.130145	-1.249666	1.464299	0.931839	1.125925	1.071646	2.007648	1.058706	0.072814	3.131023	2.255045	-1.218310	2.628058	4.485695	3.763845	2.168631	3.479436	4.558415	2.031665	1.852666	3.254182
5.626873	2.488212	3.574863	2.698315	-0.088293	-1.136970	-0.736314	-1.075687	-1.768499	1.325542	2.014205	0.953355	1.329049	0.451220	1.222217	-0.353533	1.200622	1.964925	-0.466520	0.855741	4.287224	4.906576	1.973182	1.342089	4.124367	1.636124	1.619430	3.841369
2.200729	3.266463	3.510607	2.230115	-0.389494	-1.800314	-0.486591	-0.210339	-2.706634	1.974659	-0.040319	0.704576	1.047409	0.610498	0.546941	0.005765	2.954616	1.469185	1.139765	1.023181	0.906801	2.781602	1.865596	1.000959	0.415314	0.357188	1.613577	2.907840
3.637572	-0.523456	2.020014	0.919294	-2.284745	-1.741631	-1.330461	1.130898	1.445226	1.500451	0.590865	1.270788	0.515924	0.873283	0.940079	-0.340592	0.508403	1.962025	0.884846	1.622979	-0.717074	2.790322	1.301475	1.714443	-4.513342	1.555354	2.282603	2.216595
1.888204	-0.173543	-0.335814	1.782153	-0.015546	0.579083	-1.781623	0.067923	2.713480	1.792720	0.567656	2.513389	0.593292	-0.446827	0.636629	-0.984106	0.645584	-0.088656	1.479119	-0.053666	1.349099	1.941235	1.217119	-1.918861	-5.627603	0.406523	-0.896990	2.048234
2.828025	-1.359398	-1.907476	1.928788	-0.970294	-0.426172	-1.504376	-0.484164	5.080627	-1.212936	2.143054	-0.357520	-0.148988	2.405968	-0.437010	-0.069578	1.263356	0.678743	-1.259714	-0.379254	1.159620	3.180543	3.596528	-0.728853	-4.032968	0.548495	0.902396	0.045357
1.431135	-1.547520	-3.989471	0.082401	-1.593890	0.201608	-1.783218	-1.856464	4.321965	-0.247915	0.542257	-0.876642	1.033583	0.610866	0.649462	3.053993	1.716118	1.592122	-0.459755	-0.675185	-0.995812	3.275744	1.603204	-0.114735	-3.217738	-0.649232	-0.710239	-1.262237
0.033535	-2.637206	-2.469099	0.631689	-0.237132	-0.205676	0.535050	-0.558577	3.436693	-0.857018	1.563264	-1.757377	-0.425698	-0.092031	-0.587557	1.904705	0.332171	1.820281	0.195496	-0.897560	-1.054296	3.367839	2.176046	-1.832809	1.522087	-0.430058	1.381804	-2.165847
0.953224	-2.326257	-1.060156	1.371552	-0.450319	-1.417622	-0.974969	-0.438505	1.461708	2.248658	-1.192126	1.310975	-0.378431	0.084174	3.117632	2.142457	-0.055488	3.611720	2.333437	0.107322	-0.009732	0.526727	-0.449345	-0.738176	2.030706	-1.311183	1.078224	-0.257674
2.168504	0.189630	1.800156	0.161289	-0.390551	-0.694828	0.747325	0.793851	3.192509	2.222611	1.697987	2.023613	-0.671717	-1.614618	0.216930	-0.824651	0.088141	4.055138	-0.253532	0.642760	-0.611121	3.104409	-1.575669	-0.148237	2.167720	1.769192	0.829220	-0.293717
-0.232127	1.148954	1.348641	1.204098	-0.764826	-0.481293	-1.164867	0.555692	1.867694	1.143642	1.762201	1.157036	0.963441	1.595891	-0.385666	1.159979	-0.688444	4.608637	2.044087	2.505254	-2.042963	0.778785	-0.330225	1.513205	-2.391872	2.065066	1.800793	-1.481277
0.825634	3.349619	0.845899	-1.076721	-0.390443	-2.546613	-1.882045	0.941516	0.935963	2.216953	0.532415	-0.232258	2.211243	2.009101	-0.782655	-0.014352	0.591157	1.422216	2.037195	-2.026996	-1.359358	0.905054	0.602187	2.328051	-4.705971	3.584939	1.249541	0.518146
0.535785	4.908924	1.136131	-2.205769	-0.382101	-0.017187	-1.436806	0.742822	-1.468088	-0.027258	0.450428	1.573332	-0.376413	1.433112	1.942861	1.184354	1.550643	-0.329425	1.154691	0.188410	-1.733605	-0.866783	-0.717932	0.434897	-4.274076	0.988111	1.475863	0.265052
-0.146072	1.578470	1.764138	-2.185447	-1.980800	0.302086	-0.898451	-0.036089	-1.429558	0.547910	0.694540	2.050304	1.525272	-0.011278	0.846482	2.497496	2.156013	-2.539385	1.181973	0.923071	-0.681806	-2.336127	1.391019	0.213744	-3.287687	-0.011719	1.650659	-1.504658
-0.498738	1.418860	2.884622	-1.183356	-1.374538	0.508310	-0.872178	1.573280	-1.738151	-0.002942	-0.236852	0.617259	1.268595	-0.737769	3.720506	1.272674	1.399865	-1.676266	0.057641	0.879887	3.067840	-1.093478	0.489038	-1.501511	-0.605205	-0.472851	0.915129	0.995414
-0.901012	-0.688907	-1.093216	0.196904	-0.077215	1.774584	-1.954787	1.260430	-3.367768	-0.552514	-0.323747	-0.252906	-0.174743	0.275339	1.550333	4.456087	-0.367801	-1.455466	1.546795	-2.282441	5.002932	0.409065	2.150328	1.514030	0.902969	0.893313	-1.461628	1.955668
0.225206	-2.700328	1.539626	0.987930	-0.217929	0.216513	-1.191577	-0.711040	-0.615810	-0.421005	-1.095047	0.837009	0.677855	-0.224655	1.227762	3.924834	2.179814	1.141414	0.021532	-1.710314	3.397571	-1.108699	0.740988	2.878867	2.672937	-0.491626	-0.631914	1.615805
0.379516	-0.029203	-1.224553	0.439623	-3.423079	-2.084504	0.406254	-0.528430	-1.517879	1.751384	-0.086053	-0.881996	-0.538311	0.514247	2.107593	4.640714	1.091008	1.926574	0.821353	0.949167	5.254956	-0.542369	-0.236181	-0.055002	2.760397	-1.974470	-0.621528	4.330624
2.860319	2.838369	0.178750	0.899981	-0.402464	-0.995564	-0.893494	1.602957	-0.636677	1.492554	-1.051766	0.096777	0.418056	2.370746	-1.185576	3.448126	0.023882	2.142815	0.621758	-1.058396	5.665986	1.940754	-0.858378	1.574421	0.754349	-1.034718	1.405529	3.609726
4.659415	4.315689	2.166135	0.442604	-2.618084	-1.777064	-1.147420	-0.438777	0.446495	2.138604	0.422214	1.089929	-0.642545	0.853541	0.794154	3.050669	-0.474967	0.622735	2.301144	-0.506205	2.390363	-0.633030	-2.522305	2.447636	0.741194	0.086729	1.579556	3.305809
3.780404	3.201459	0.517705	2.323390	-0.556936	-2.236504	-0.841623	-0.807935	1.981434	0.431937	0.520185	0.064458	0.512086	-0.387869	-0.597616	2.064443	0.728161	0.037336	1.221912	-0.708560	1.125284	0.734380	-1.575159	1.140940	0.771530	-0.867630	1.198853	-0.379826
1.450287	0.459980	4.222659	1.997540	-0.924721	-2.993582	-0.420802	1.074585	3.915740	2.178751	-0.222754	-1.105637	0.435646	-0.960884	0.694611	-1.446953	0.061465	-2.343383	1.511460	-1.507760	-2.870349	-1.354217	-0.970041	1.963132	0.309859	0.153505	1.124219	-2.070680
1.857263	0.905352	4.720200	-2.041048	-0.867336	-1.263896	-2.335457	-2.011120	4.098210	1.647746	0.865596	-1.497555	-0.204366	-0.631806	-0.574664	-1.803920	-0.388256	-1.182021	-1.372711	-1.296606	-4.149238	0.160679	-0.795250	0.549411	-3.033221	0.082633	-2.200047	0.911447
0.814833	2.555676	4.983428	-3.213775	0.080218	0.505657	-1.829086	-0.790449	1.047043	-0.351276	-2.488265	-1.723499	-0.898151	-2.521234	-1.397342	-1.839859	-1.569902	-2.053780	0.194296	-2.907198	-3.259282	-1.698431	0.015213	-2.924425	-3.535110	-0.806147	-0.409546	-2.444045
0.261598	3.647955	2.147145	-3.491442	2.832044	1.181577	-0.857489	-2.490304	-2.148463	0.890784	0.067061	0.298632	-0.432210	-1.355070	-0.023425	-2.888971	2.425224	-2.065659	0.331082	0.457664	-2.903681	-0.299248	0.766350	-0.860177	-1.502107	-2.913135	-0.853576	-0.184656
0.958257	2.240688	1.109751	-2.259248	5.326242	0.764666	-1.319165	-0.054985	-2.279309	0.087926	-0.579527	-0.813163	-1.238045	0.320786	-0.129013	-2.127157	0.929623	-0.141957	1.945647	1.864279	-1.642437	-1.103572	1.687561	-2.178946	2.088688	0.795169	0.500959	-0.542886
4.206911	3.009977	1.457148	0.613804	5.789414	0.643625	-1.992413	-1.017892	-3.958298	1.332450	1.155271	-0.858985	-0.712357	-1.022566	0.978393	-2.334617	0.932193	-2.639976	0.288188	0.878849	-1.460749	-0.083302	1.639945	-1.222835	0.918674	0.897964	-1.162739	0.511663
3.961660	3.434922	2.081438	0.978715	4.847060	1.032358	2.042268	1.589174	-0.240630	2.819057	3.661354	2.052065	1.205253	2.115171	1.069293	0.226447	0.585734	1.252485	-0.184395	0.544872	-0.885218	1.081662	1.383504	2.890656	2.282151	1.261250	0.550228	0.386192
3.563104	4.772026	4.034720	3.505684	5.253782	-1.429636	0.439078	-0.018088	2.258891	4.136347	3.039120	1.692187	0.449983	1.953299	1.751485	-1.429965	1.354944	1.123726	2.016099	1.294349	-2.245544	1.153018	1.353437	4.356225	4.168119	3.457825	-0.125339	3.516801
1.867144	3.096788	0.572697	2.894309	3.487480	-1.340954	-1.456081	1.472422	4.123566	1.904320	2.615869	-0.769619	0.036731	2.725016	-1.238930	-1.190155	2.058022	1.690647	-0.015633	0.411180	-3.787927	1.954969	1.672145	4.644871	5.344278	2.727890	0.415458	0.565989
0.993579	4.045610	1.472169	3.882190	0.969656	-1.787494	-1.274210	0.719902	4.986191	1.003675	0.560500	0.838744	2.414997	2.258122	1.957945	-0.183422	0.952869	-0.595053	1.207710	0.563663	-0.858368	1.672513	-0.641472	2.293792	3.791828	0.904643	1.515718	0.534356
0.393410	2.047993	-0.145162	2.498927	3.553512	-0.533556	-0.522507	0.284154	3.058365	1.642814	2.315311	-0.243322	-0.815820	1.693815	-0.404589	-0.137169	2.954282	-1.459073	0.241727	2.005001	-1.761268	1.594150	-1.840313	-2.458413	5.372269	1.586985	-0.123558	0.285502
-0.178562	1.295138	-0.852095	1.619719	1.211748	-1.709738	0.492829	0.401675	3.562788	-2.763964	-0.183997	-0.125319	1.425078	1.026396	0.949966	-0.219295	1.534361	0.352086	-0.130084	-1.831909	1.400775	0.726082	-1.235779	-0.427145	4.060801	-2.384286	1.265229	-1.469875
-1.683839	-4.750254	-3.080429	-0.390635	2.955065	-2.061238	0.478799	-0.429734	3.221256	0.272240	0.303873	0.896652	1.344089	-0.934137	1.116211	0.926599	-0.601995	0.606625	1.003178	-1.644766	1.634158	0.260207	-0.074070	-0.857706	3.915724	-0.610270	-0.690022	-1.048473
-2.687518	-5.808683	-2.623263	1.266264	2.268564	-0.356155	-1.079098	-1.768274	2.727768	-1.884272	-2.550878	0.768491	1.009212	-1.954884	-0.685356	-0.870990	-1.376486	-0.856258	-0.441788	-3.292969	0.543183	-0.284775	-1.090484	-1.756698	0.471737	-0.806867	-0.585112	-0.530394
-3.336701	-6.046047	-4.033296	1.413316	0.929248	-1.761787	-0.402460	-0.543545	2.463522	-3.416201	0.758148	-2.206502	0.082847	-1.405446	-0.702036	0.463640	-0.554314	-0.587462	-1.633983	-1.874419	-1.001953	-1.327362	-3.436222	-2.535321	1.455242	-0.872878	-0.844940	-1.934837
-2.150987	-5.596645	-4.705126	0.773720	0.995116	-1.550333	0.450814	2.313251	3.411818	0.559053	1.255550	-0.658429	1.485392	-0.531723	-0.590829	0.682286	0.268420	-2.366986	-0.860008	-0.523817	-0.701948	-1.233556	-1.378584	-0.467378	1.126338	0.254997	-0.682507	-0.956904
-0.522776	-3.088677	-2.550354	3.946876	-2.130130	-2.390791	-0.619976	1.362515	3.747353	2.965890	0.781428	-0.053590	1.751945	-1.289216	-1.132536	2.690648	-1.892484	-0.364633	-1.912263	1.250239	-1.730704	-0.098056	-1.903869	-0.646768	3.953724	0.103456	-0.620514	0.411605
