X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-5.281707	1.178003	1.460502	-2.953250	-1.670757	1.523758	-3.516763	-0.381347	-3.753850	-2.221137	-3.475932	0.932616	-2.545708	-1.049435	-0.097148	-0.606170	-3.431835	-1.322455	-0.391987	-0.462632	-0.836679	-4.391235	-0.544254	-6.096345	0.588393	-0.953806	-1.749110	-2.462651
-3.368220	2.483059	1.285987	-4.542599	-2.132317	-0.215533	-2.557965	-0.474256	-5.965088	-1.101874	-5.705962	-0.619794	-2.225164	-1.428060	-1.042908	-0.369309	-6.253262	-1.988027	-3.200934	-2.268617	-0.612459	-4.496358	-2.800446	-6.561148	1.748554	-2.676871	-3.139654	-4.951636
-3.321260	0.399563	3.188746	-5.145762	-1.018736	0.447899	2.854140	0.186269	-2.206361	-1.275310	-7.059207	-0.954200	-2.821553	0.578228	-0.739146	3.242174	-4.729939	-1.700127	-0.105923	-0.215091	-1.126909	-5.586655	-2.699855	-3.318039	-3.838642	-3.027929	-0.474542	-2.761834
-3.220726	1.633018	0.489782	-4.292340	-1.947014	0.200655	2.693950	1.413928	-1.302772	-3.652745	-2.062768	-0.472302	-1.203174	-1.561972	-1.386563	1.990979	-3.568569	-2.277654	-0.651256	0.092846	-0.552331	-5.754025	-0.310180	-2.806016	-2.515096	-0.583881	-1.454477	-4.113242
-2.464718	-0.820576	1.167494	-1.471536	-2.489752	2.597638	2.857162	1.039319	1.897479	-2.812278	-2.661846	-0.762503	-1.669929	-0.921561	-1.342462	2.339405	-0.364152	-2.249307	0.540867	0.286293	0.211376	-2.505369	0.145781	-2.296379	-3.049109	-2.517729	-0.696757	-3.419661
-0.911034	-0.859416	-0.073115	-2.999653	-2.140050	1.012248	2.306575	-1.080558	-0.241713	-4.121709	-0.443644	0.372497	-1.682418	-2.082440	0.126056	-1.976647	0.466310	-3.451886	-0.247154	-0.910653	-1.308787	-2.575788	0.582929	-1.376626	-3.016081	-1.768575	-1.264484	-2.533687
-2.649874	-1.321001	0.315155	-4.201393	-1.082608	0.089487	-2.095312	-3.182904	0.629653	-4.122437	1.325136	-0.476904	-2.297541	-2.246510	-0.899712	-0.406877	-0.842284	-2.851891	-1.843920	0.621208	-0.140020	-1.977880	-3.167035	-0.506856	-2.807611	-1.305919	0.177643	-2.649321
0.328364	-1.289530	-0.786194	-2.348459	-0.020327	-1.853843	-2.840402	-1.094319	0.599273	-1.585064	-0.838608	-0.479708	-2.329300	-0.803171	-0.441665	-2.327988	-1.212336	-1.479120	-1.760132	-0.840026	-1.154424	-1.005448	-2.446310	-0.043669	-2.942802	-1.913363	-0.999178	-0.582460
2.676280	-2.230700	0.064138	-2.120351	-0.889307	-2.787441	-5.131297	-3.742504	-0.129654	3.859312	-0.102077	-0.096816	-2.941394	-2.872926	-1.293908	-2.547278	-1.089147	0.259327	-1.607989	-0.571655	-1.742797	0.328509	-0.691296	0.259438	-3.420353	-3.160009	-0.582246	-2.069703
1.074874	-2.087711	-1.148646	-1.119974	-1.706249	-1.862104	-4.273397	-3.347760	2.390369	2.564291	-0.774074	-2.241730	-1.923825	-2.158074	-0.015240	1.621752	-1.690118	0.328951	-0.733792	-2.314683	-0.879239	-0.667810	-1.085090	3.230365	-3.621564	-0.437157	-1.536763	2.255851
1.344449	-1.625260	-0.643446	0.973971	-2.328153	-0.383232	-3.323407	0.484912	0.782541	3.961372	0.025400	-0.958150	-0.375494	-0.855816	0.020635	2.222302	-2.124052	0.782852	0.822958	1.990291	-1.329450	2.074295	0.310607	4.158613	-4.324137	1.836090	-0.989127	1.200603
3.416404	-0.922147	-2.996860	0.977981	-1.735821	-1.849623	-1.672026	-0.675788	3.321860	4.145757	0.772641	0.560021	0.693500	-0.198055	1.067818	1.315671	-0.686948	0.948131	2.716660	0.133365	-0.696530	0.665324	0.855798	2.711284	-3.208071	-0.368168	0.016459	3.940955
2.380741	-2.764370	-2.551988	1.930454	0.106548	-0.827276	-2.286257	0.246839	3.504023	2.895346	-0.404051	0.183881	-0.906344	3.159211	1.748705	-1.270141	0.479990	1.206089	-0.540984	1.123237	-0.312779	1.444676	1.531583	1.050379	-2.264468	0.770767	2.852396	1.817509
1.033560	-0.956527	-1.777328	4.519488	-1.238547	-2.244387	-0.295802	-0.335307	3.116229	1.691039	2.533422	1.437931	-0.298728	0.419579	0.624195	-0.843534	2.075063	1.778627	0.917123	0.344407	-2.957395	2.718250	1.623862	2.473799	-3.165828	2.407693	1.006184	2.137565
0.554564	0.510984	2.686821	1.820881	-0.993507	-2.705557	-0.022762	-1.621328	2.609676	2.821635	0.252357	1.632968	1.452649	2.195748	2.729686	-1.699809	2.080368	1.720245	0.764281	-0.303728	-2.123480	2.874447	-0.164062	1.041445	-4.637951	0.546410	1.985421	2.172226
3.382751	2.041963	2.271061	2.648129	-1.953132	-3.626284	-1.836840	-0.357424	3.324562	2.530537	-0.366248	-0.129610	0.835285	1.636819	0.028178	2.376336	2.154204	0.802544	1.818691	0.465533	0.177368	1.292166	1.543611	1.043819	-0.660038	2.212016	0.187508	2.084291
3.996824	3.056513	3.951792	-0.961168	-0.807924	-1.454965	-3.267438	-0.602295	2.604285	4.676743	1.991006	-0.111203	-0.487119	0.031089	0.590268	3.528598	1.732070	0.561525	0.840752	0.396286	0.934548	0.550906	1.371481	2.827121	0.032910	1.232509	1.011144	2.602564
3.090082	2.532434	1.585916	1.049986	-3.917483	-3.086000	-1.058257	0.785057	2.061143	2.831454	1.030016	0.951186	0.550535	1.354159	0.107854	5.144979	0.628665	3.216188	0.372562	-0.099169	-1.141239	0.569666	-0.054549	2.590454	3.403492	0.932388	0.450129	3.854544
1.811828	1.576029	1.558133	0.407990	-1.305109	-0.423787	-2.487599	2.548832	-2.493166	2.031371	-0.585119	-1.499442	2.330247	-1.505973	1.062436	3.811278	0.764586	2.316236	2.446623	0.616868	0.917307	0.205047	0.364421	0.970317	2.326409	2.168453	1.927963	1.165434
2.305962	-0.490102	-1.790554	0.518640	0.481195	-2.419724	-0.756066	3.083529	-3.664544	4.920193	0.562598	0.654609	2.835717	-0.261108	0.540011	5.355594	-0.381467	4.714867	0.208433	1.938993	2.144986	0.109448	-0.643709	4.288213	2.157658	1.164100	1.792044	4.083235
1.024785	-0.326156	-1.600346	0.949536	-0.643169	-2.456409	-3.498859	2.451449	-1.665893	2.257122	0.275566	-0.338961	3.411144	0.695253	0.389278	2.117128	2.436103	5.079183	0.294092	1.750407	4.634499	0.245167	1.202963	4.026043	0.542141	1.316830	1.368473	2.972548
-1.137002	-4.042333	-2.287339	3.432474	-2.059904	-4.179741	-2.363082	0.892289	-2.472014	0.752258	0.041382	0.622846	3.355327	1.225410	1.194436	4.231080	-0.134203	1.599585	1.194500	1.239708	1.885346	2.360606	0.119937	2.807808	1.624655	2.611241	1.403649	1.191074
-1.692799	-3.057731	-2.012935	0.941353	-0.125610	-2.227119	-1.989735	1.494549	2.695591	-1.547499	0.901044	1.710829	3.294365	0.532761	2.024882	3.048850	-1.024288	1.854274	0.347156	3.230394	1.937227	0.497963	0.024215	1.386110	0.340200	-0.693669	1.452373	-0.377085
-1.265805	-2.107848	0.476770	2.776669	1.238712	-3.571341	-3.184420	-0.028171	3.695720	0.108451	1.271451	4.035586	2.055960	1.123707	0.742316	0.796236	-0.569353	0.701451	2.705459	0.893665	0.623642	-0.484563	0.315698	-1.302552	1.739676	2.790199	1.210942	-1.181028
-0.870318	-2.090283	0.401575	1.607522	3.190062	-2.670506	-2.742540	1.846928	1.423370	-3.237991	-0.670100	0.336517	2.349608	1.296945	2.403836	-0.255159	0.223400	-0.844384	-0.255389	1.523219	-1.463708	1.062928	-0.562015	-4.083874	2.021681	2.937143	-0.086842	-2.561853
-1.076537	-2.269535	-0.039817	2.590508	3.411437	-1.191411	-0.963196	0.369845	3.102741	-1.133525	1.165890	0.520920	0.063411	0.045475	0.480940	-0.206238	-0.892730	-2.539130	0.458409	0.729555	-0.141324	1.733636	0.006479	0.155644	3.546115	0.852664	-0.100380	-2.540259
-4.527763	-0.566903	-0.862007	4.479026	3.960938	-0.289455	-0.897689	0.151580	0.180830	-1.064250	1.433319	-0.732707	-3.110532	1.570597	-0.523673	0.159701	0.486756	-2.706086	0.528953	0.783572	-0.703105	1.115359	-2.254421	1.489303	2.167777	1.603858	1.469327	-1.602646
-0.427593	1.580116	0.586708	1.819374	4.026862	2.502063	3.500577	0.812431	0.310736	-0.554766	1.628584	0.509835	-0.448122	1.436908	0.473395	1.620858	1.843157	-1.283451	0.365044	0.976668	-1.254750	0.448598	-1.951113	2.408904	3.558866	1.637725	1.325079	-1.324511
-2.194327	2.612021	0.371928	2.028848	3.876910	1.949144	3.755102	1.865599	-1.505144	0.083827	2.595483	2.368445	0.129340	1.014610	0.050143	0.949832	2.198970	-1.887424	0.400681	0.821543	-0.901161	0.208251	-1.261496	2.543150	3.355481	1.295063	0.971976	0.243747
0.997435	4.058516	0.396955	1.659048	-0.098420	-0.899509	5.328684	-1.171917	-1.121410	-0.219469	0.378415	-1.747279	0.894655	1.081600	1.906170	0.813723	1.312494	0.280196	-0.082737	2.560495	-1.512836	-1.609582	-0.081970	-1.685760	2.123622	1.440172	0.339617	-1.955271
0.591396	3.295600	1.954690	1.169871	-2.564828	1.650604	4.876520	0.550482	0.568935	-0.360155	1.839977	1.668463	-0.154479	0.264177	0.764274	-1.178969	-0.213871	-1.277490	0.825790	0.495522	-1.116675	-1.435802	-1.206035	-4.409722	1.016387	1.009949	-0.634298	-2.089764
-3.144846	0.373275	-1.696067	0.644714	-3.482617	2.078586	5.127109	-0.322805	0.845290	-3.396631	-1.174432	2.088468	0.092038	1.194442	2.600354	-3.292442	0.664972	-1.724482	0.861962	-0.320876	-1.640079	1.174991	1.444312	-5.982838	0.921476	0.992994	0.852130	-4.606931
-2.510787	1.101143	-0.950314	1.409477	-2.843087	1.773938	3.626549	-1.131179	2.499852	-0.257094	0.279886	1.206135	-1.212394	-0.575507	0.606908	-2.453599	-0.266077	-2.564779	-0.568222	-0.053500	-1.773246	0.080095	-0.726330	-3.868504	-0.351812	-0.735695	-1.893098	-3.057870
0.070571	1.037804	-1.221250	1.010256	-1.297939	3.305761	3.503639	-1.904239	1.201621	1.023153	1.674828	1.628264	-1.159276	0.117929	-0.109165	-3.129937	0.485179	2.943521	-1.805762	1.156248	-0.762277	-0.903989	-2.478960	-1.443920	-0.564578	-1.114320	-1.749184	-1.973279
0.591131	0.117261	2.529026	1.735149	-1.881574	5.323657	3.501076	-2.997387	-0.509406	1.645314	-0.086307	-0.023647	0.153592	-0.036351	2.201034	-2.717358	-0.589761	-0.650782	-1.699758	-1.595033	-0.268373	-2.258364	-3.010177	-0.934784	-2.358824	-0.242880	0.224173	-0.555759
-0.945307	0.015713	0.476215	2.430555	-1.329593	1.843126	3.615558	-1.532524	1.688770	-2.593214	1.325878	-1.448800	0.060608	-2.254946	0.653402	-0.399060	1.829003	-0.870287	-0.692512	-1.092244	-0.322031	-3.807228	-2.736580	-2.338496	0.273451	-0.529779	0.035672	0.090893
-4.323042	0.426762	0.071318	2.106172	-0.586699	2.490772	3.417785	-0.184749	-0.773253	-0.996828	-0.234318	0.404805	1.679574	0.083141	-0.385360	-2.791445	3.310668	-2.661093	0.214178	0.211913	-0.731454	-3.129884	-5.358869	-1.003354	1.318244	-0.364016	-0.714788	-1.143922
-1.405773	2.157110	0.010637	1.150297	-1.036491	1.014395	3.175754	-0.526864	0.854924	-1.107028	1.297102	-0.761734	-1.189912	0.448010	-1.063455	-2.811111	2.256734	-1.258298	-0.739191	-0.185862	-1.698939	-0.509831	-2.810043	0.920543	-0.187944	1.143706	-0.011306	-0.560504
3.182000	1.535457	0.202171	1.840428	-2.063471	2.838896	2.310563	1.480531	3.088199	1.402286	1.641138	1.860481	0.669549	0.542260	1.490116	-2.699059	2.586698	5.007397	-0.098817	0.681730	-2.053588	2.543529	0.761498	5.068797	0.065585	0.767386	-1.711883	3.630450
3.741078	0.250505	1.434523	3.222264	-2.105340	2.758777	3.109911	2.687635	4.956470	1.993014	1.759686	-0.690750	1.154658	0.582490	0.543153	1.720912	0.839059	6.595594	2.527998	1.204686	0.660400	1.966595	1.738456	5.510809	-2.421371	1.976324	3.296080	4.464739
3.330063	1.900455	0.849892	2.466002	-1.467099	2.570639	4.425196	4.351547	4.291536	2.523957	1.285144	0.127871	2.485013	2.419200	-0.210448	2.951402	-0.288583	4.154493	0.452754	2.156007	2.528225	4.455968	3.721230	7.511879	-1.170111	0.811517	0.624183	4.103566
2.981455	1.241007	1.231481	0.831040	-1.984551	3.944885	4.627215	1.916067	1.526795	2.431916	0.869412	-0.919057	3.566315	0.608788	1.744814	3.697211	1.487469	4.369497	1.630151	3.221590	4.104087	4.468445	0.716022	3.906810	-2.481537	0.847265	1.687626	5.109932
3.369455	-1.057237	0.232190	1.898577	-1.330995	2.892114	4.656069	0.209394	-0.341354	3.027891	0.877386	0.507065	2.585562	1.189255	1.932438	6.173239	-1.198786	3.375905	1.599689	2.890235	5.264386	0.763326	2.445632	2.806001	-1.377550	2.184566	1.050709	2.294437
-2.622636	1.943324	-0.251580	-0.372790	0.527567	1.235629	3.879353	1.647528	-1.413113	-1.594318	-0.663635	0.414435	4.984155	1.445898	1.802821	3.936287	1.055050	0.564418	0.621366	1.997141	3.574022	0.977210	0.810760	0.271655	0.076348	0.117319	-1.161470	1.370183
-6.083718	-0.866610	-1.595528	-2.344562	0.856033	2.150731	4.765968	0.820967	0.612717	-3.181909	0.503447	0.734153	1.947093	-0.288182	-0.337638	1.541155	0.544277	-0.058062	-2.913416	-0.946494	3.973995	-1.015203	-0.754592	-7.001527	-1.973542	-2.674377	-0.887010	-1.874129
-6.383790	-0.954037	-1.234553	-2.323541	3.951102	3.559020	3.043211	-1.010688	0.746034	-3.935984	-0.758271	1.168716	0.118375	1.789313	0.257361	-0.532257	0.902993	-2.071735	-3.307860	0.447030	0.672406	-1.584114	-3.268725	-12.804844	0.884477	-2.365724	-0.862712	-3.827099
-5.366850	-0.240756	-1.686855	-2.830130	4.387574	1.025700	1.938781	-1.130239	-1.122364	-4.172740	1.035011	2.534725	-2.420798	-0.447517	0.972816	-1.853549	2.335397	-4.181599	-2.524965	-1.710290	-2.300546	-1.440725	-3.409638	-10.395596	0.869905	-1.860023	-3.111476	-5.432924
-5.537799	-0.523667	-1.724632	-2.562930	4.236845	-0.368930	1.168375	-1.216887	-1.060877	-4.813178	0.518190	1.105377	-2.382328	0.134526	-0.400474	-4.542019	0.256286	-4.943754	-1.376631	-0.879653	-1.939761	-3.358236	-2.547431	-4.852480	-1.143460	-3.147175	-1.810803	-5.509404
-4.123135	-2.169269	-1.387883	-1.217443	3.162517	-2.280668	-2.753907	-0.832431	-1.714108	-3.406697	2.037663	1.355571	-3.545015	0.546643	-1.388811	-3.510269	1.391760	-2.463900	-1.190959	1.976438	-0.007139	0.462851	-1.917502	-0.244596	1.228782	-0.167881	-1.464092	-2.506139
-1.151158	-2.087461	-2.925508	0.880829	0.542885	-4.044712	-2.474768	0.399428	-2.650657	0.992803	2.908630	-0.447493	1.083841	1.769931	0.582305	-1.212097	2.643117	-1.261434	-0.129150	-1.677617	3.247021	-0.067263	-1.184752	1.458457	1.479829	1.034858	-0.984846	0.618274
2.389134	-3.950141	-3.029505	2.269584	-1.479849	-3.278462	-4.128710	2.927288	-3.379126	0.122722	0.591588	0.203283	1.303239	1.533291	-0.080328	-1.879203	0.626756	0.974944	-0.595803	2.486680	2.970218	-0.188180	1.698520	3.273081	-0.951920	-1.211561	0.925037	0.340735
0.499840	-3.442511	-1.542175	0.767220	0.158311	-2.713716	-2.459933	0.916250	-2.986717	-0.132338	2.544335	0.976297	-0.693422	0.999821	-0.091210	-0.954586	0.331076	-1.714466	2.844981	-1.610371	4.155852	0.516998	1.376914	2.956176	0.274834	0.351462	1.198456	-0.629055
2.415263	-2.576867	-1.009616	-1.129463	0.208666	-4.728374	-1.003339	2.957312	-2.314831	-0.326478	-0.377530	0.791650	1.363359	-0.209079	-0.088644	-1.124647	0.799774	-0.513761	-0.006199	0.795829	1.561223	-0.277128	1.938831	-0.021057	-0.218910	-1.092273	2.182109	0.002704
0.814701	-4.003711	-1.763127	-2.520369	1.899913	-2.600633	-2.553531	1.172874	0.025632	0.204204	1.494889	-1.243862	1.116781	-0.678210	1.182170	-2.245685	-2.198950	-2.075843	-0.192443	-0.998023	-0.189168	-3.342860	3.097971	-1.853615	0.270147	0.936530	-0.171702	-1.318385
-0.690343	-3.682040	0.656392	-2.525299	-0.147650	-3.141992	-1.574409	-1.671064	-2.535031	-3.110593	0.874192	0.255362	-1.245857	-0.964773	-1.476169	-3.107900	-0.707998	-2.755108	0.232349	-1.154027	-0.883623	-2.339300	2.138335	-4.205699	-1.259497	0.312072	-0.680079	-2.877523
-3.006070	-1.965556	-0.847857	-3.678055	-1.582922	-2.184151	-0.771475	0.287595	-2.606421	-0.414168	1.131477	0.020521	-2.831354	0.223332	1.094738	-2.461490	-0.293571	-0.793958	0.607376	-0.574183	-0.824240	-0.720347	2.510022	-0.009608	-0.453442	-1.663349	-0.090322	-3.500608
-3.671678	-2.107556	0.034825	-3.462738	-2.422207	-1.751709	-0.426632	-1.070947	-1.948639	1.387079	0.155341	1.602212	1.099887	0.811902	-2.127811	0.617844	-1.162470	-0.430190	0.229238	-1.154394	-0.408921	-1.497203	1.143633	1.104960	-2.245391	0.977965	1.404368	-0.752340
-2.310567	2.056960	-0.890160	1.137750	-3.309605	-3.097963	-2.038980	-2.681992	-2.901287	1.922949	1.646683	2.171935	-0.437732	-0.651461	1.055484	1.353303	0.136502	0.268696	1.200534	-1.397660	0.675435	1.620731	1.283069	0.223206	-0.916243	0.432614	-0.865908	0.351583
-0.303036	-2.713309	-0.600212	-2.120093	-2.986517	-2.400314	-1.362021	-1.110940	-1.377365	0.519742	0.962700	-2.080811	0.537188	0.185040	-1.368979	4.451888	-0.490155	-0.670899	-0.283035	-2.021783	1.272628	-1.205446	-2.424170	0.503730	-0.606601	-0.633903	-2.121352	-0.723239
0.747516	-0.850560	-1.539331	-2.482169	-1.315846	-1.703760	1.227844	-0.129193	-0.709375	1.504259	0.487992	0.318373	0.675345	0.943505	-0.795001	6.338598	0.075457	0.455426	-2.220772	-1.030863	0.786057	-0.273635	-2.669984	-0.200867	-0.751665	-0.751589	0.161336	0.174395
-0.305712	-2.034695	0.440886	1.044721	2.463108	-0.256000	1.257212	0.363650	2.380782	0.420199	-1.226245	1.357385	1.728740	-0.194067	-0.289683	3.503935	1.390937	-0.652029	0.267225	-0.044902	0.334323	0.120363	-0.989674	-0.084283	0.666562	-1.199744	0.223456	-2.136214
0.018283	-0.738711	-2.901963	0.357775	4.593643	0.228566	5.176983	1.992288	0.939605	-2.658036	-1.734712	-0.747276	1.060273	-1.334676	0.312074	1.021299	2.809583	-2.841563	0.318355	-0.363201	2.295325	1.402447	2.011063	-1.057718	0.400781	-0.069369	0.354808	0.829634
-2.594000	-2.181710	-2.702675	1.508292	2.504958	1.010141	5.010755	2.484219	0.503193	-1.994646	1.291290	0.499290	0.587142	0.483176	1.469070	0.701691	1.605394	-1.126374	-0.143783	0.953139	-1.827936	1.550315	0.411025	-2.332970	0.015690	1.246435	0.475090	-1.183760
-4.038460	0.007010	-1.749952	1.025570	-0.023250	2.732424	4.144825	0.511643	0.887544	-2.342532	-1.042342	1.443380	0.590948	0.716088	0.933703	-1.876590	0.330268	-2.904862	0.326811	0.336717	1.189038	-1.867632	-1.297287	-4.517240	1.187887	1.622166	-0.176798	-1.951395
-3.841397	-0.139352	0.610009	2.355507	1.225120	2.764618	4.331594	0.012961	2.680057	-3.367292	-0.105910	-0.196105	0.274789	-0.384539	-1.132629	-3.591042	0.409105	-3.071526	-0.671964	-0.844467	0.630048	-0.334598	-0.677073	-3.324926	2.732771	-0.520377	-0.163457	-4.718070
0.247891	1.649406	0.625107	2.202301	4.065064	1.119322	4.860559	-0.198730	3.361931	-3.865926	-0.148516	0.306333	-1.955934	-0.437208	-0.149225	-2.734764	-1.232598	-2.069265	-2.412308	0.154283	-1.265007	-0.151482	0.705667	-4.487828	3.140441	1.525504	-0.409785	-4.591585
1.444204	1.490983	2.011142	2.319952	4.882083	0.355537	2.328820	-0.779530	5.684165	-2.657234	0.034139	0.841893	-1.969123	0.317182	-0.912588	-1.564657	-0.188341	-1.542780	1.937979	1.250669	-1.845726	0.815414	-0.050266	-1.365344	2.267496	1.047110	-1.130286	-0.828938
3.957041	-1.172221	1.445116	1.102058	4.093773	-1.664135	-0.195327	-0.027539	3.791059	1.055284	-0.260847	0.110273	-1.056176	-0.670971	-0.146717	-1.019919	-1.557726	-0.499468	1.009796	-0.975712	-2.020310	2.628089	-2.093773	0.149625	-0.364965	-0.864762	-0.077358	-0.044131
3.376805	-1.670205	-0.872070	0.623816	4.671735	-0.948593	-1.010881	-2.720658	4.943110	-0.811771	0.320324	-0.519627	1.338804	-1.066368	0.739386	-2.041851	-0.831055	1.612971	-0.865458	-1.296861	-2.796859	1.198843	-1.484553	0.558281	0.751655	0.177887	-0.169902	-2.011761
5.438696	-2.089668	-1.802918	0.508726	5.418566	-0.246138	-2.007645	-0.662588	2.695719	0.584900	0.564650	-0.094908	1.806317	-1.869108	-0.390881	-2.281750	1.749171	-1.727162	-0.088483	0.751822	-3.816974	0.783673	-0.889007	1.453925	1.002256	2.301457	-0.334019	0.636671
5.541113	-1.369912	-1.672826	1.065087	4.672764	-0.781768	-2.460719	-1.372930	0.750283	4.542499	-0.735871	0.363128	-1.898936	-0.167395	-2.983517	-0.498717	-0.157849	1.641933	-0.179179	0.459835	-1.248954	0.261078	-0.169833	2.305657	2.449737	0.871445	0.694291	2.816766
3.540058	-0.411335	-0.290694	2.732196	2.530330	-1.674782	-2.260506	0.928116	2.302402	1.069326	0.897760	0.411081	0.027043	0.138573	1.822276	1.618448	0.961383	0.087257	1.624653	-0.482524	-1.259500	4.653458	-0.907633	3.221077	2.872597	-0.605449	0.524326	2.756525
5.124530	1.212362	1.307479	2.724352	4.132260	-1.283080	-0.850906	0.185350	-1.206625	3.710880	0.281240	1.013949	0.806554	-1.727906	0.807997	3.251348	-0.459633	1.797611	0.843213	1.208346	-1.025413	2.922011	1.229394	1.194587	2.998033	0.684774	1.643687	1.634148
1.641431	2.413579	3.102892	0.610754	1.800654	1.756540	-0.493621	1.225070	1.440901	2.932962	1.338968	-0.769269	-0.684804	0.609767	0.718845	3.166582	1.980099	-0.544005	1.030300	0.263343	-1.703191	2.815336	-1.571052	2.001686	2.472945	2.153312	0.553873	2.275936
2.608161	3.085816	3.257947	1.421701	0.279110	0.746876	-2.377652	0.909075	2.753780	3.631073	3.065141	-0.451173	1.747070	0.306592	1.568619	0.622451	2.513380	0.786410	-0.505987	0.771865	-1.588137	1.197932	-0.104872	3.375076	2.722231	2.746565	1.498484	3.478788
0.014021	3.777774	5.771543	1.247890	-1.788473	3.502231	-0.750700	1.468566	5.717809	3.486012	1.662559	2.072335	0.641174	1.040366	1.782119	-1.562544	2.034608	0.300157	0.796453	0.912512	-1.860050	1.225297	0.946936	3.909457	1.595090	0.646731	-0.004882	1.351206
0.498710	4.939052	2.087681	1.719422	-2.938697	4.631305	-1.204168	2.066341	5.362088	2.878379	0.993019	-0.673446	0.420808	1.323091	0.878943	-3.141603	0.525681	1.214536	1.868018	-0.660018	-1.513330	0.602531	1.501170	0.654529	-0.058878	1.828908	0.741176	1.432690
0.568829	2.853150	2.617161	1.329793	-4.401063	2.763899	-0.849355	-1.386500	3.418117	2.421875	0.759819	-0.827716	-0.275228	-0.270136	0.896690	-2.482825	-0.459702	-0.336552	1.174108	-0.099925	-0.595479	0.146731	0.932832	0.667692	1.273023	3.199097	1.295556	1.851939
3.487578	1.906068	-0.534717	0.033204	-3.224773	1.337412	-1.861764	1.345342	0.141395	3.383400	-0.765641	0.891423	1.568264	2.185085	-0.101339	-3.793608	-3.463442	1.019994	1.516723	0.584189	-0.690395	1.635897	-0.528180	-0.632952	1.302294	-0.515105	1.088658	0.428355
1.444659	0.727505	-1.661653	1.118752	0.105072	-1.723254	-1.034396	0.119866	-1.435780	1.063454	-2.107065	0.307870	0.453385	-0.547147	3.219852	-2.295553	-1.622941	-1.381926	-0.543638	-0.465077	-1.932380	0.496128	1.353334	-0.446404	-0.045567	-0.712798	2.388182	2.508437
