X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
2.657118	-3.912335	-2.650423	-0.674711	3.959748	-1.042686	0.395455	-1.267347	-1.178362	0.694114	-1.236944	-0.583117	0.527538	-0.846765	-0.757423	-1.500437	-1.029355	1.729674	0.994819	-0.359010	-0.857437	-0.549625	-0.935884	-0.476144	1.305234	-1.331914	-0.410495	-0.503435
0.078273	-3.193555	-3.330898	-0.852327	4.901985	-0.930488	-0.507412	-0.545943	-3.967068	2.917102	-0.277110	1.950386	0.044066	0.487779	-0.509056	-2.187544	0.472448	2.934534	0.863970	0.340301	-0.101183	2.972697	-0.747363	0.382577	1.424915	-0.512036	1.272104	0.628144
0.729618	-0.219963	-4.917301	-1.478884	0.208379	-0.219427	-0.074568	0.685526	-4.253165	2.253793	-1.600605	-0.337483	1.484929	0.531531	0.547850	-0.460198	-2.197707	2.506112	0.272848	0.169655	-2.749206	-0.310499	-2.288501	3.263353	1.294903	-1.979353	2.006019	3.906542
0.997653	-2.437859	-3.931434	0.833816	-1.204472	-3.388805	-1.110117	2.141058	-1.760855	2.891389	0.887968	0.672272	2.370430	0.491289	0.236194	0.510700	-2.538921	3.120209	0.425752	-0.162449	-2.640508	2.566284	-0.299698	2.230882	0.587197	-1.267764	1.949650	1.900059
-1.097722	-0.826043	-1.665294	-2.316328	-5.562469	-2.061924	-1.084561	0.770754	-2.870344	2.906188	-2.156791	1.468351	1.379769	-0.588248	-0.797024	0.706049	-3.703898	3.066425	-0.234319	0.783589	-0.255690	1.096144	-1.768859	3.971363	-2.121702	1.576928	1.450398	2.345094
0.736691	-1.484814	-1.626383	-1.077220	-1.161512	-1.652185	-3.221304	-0.143586	-0.828636	1.661193	-0.726985	1.953553	0.025747	1.235618	-1.930805	-1.368250	-2.749437	0.776257	-0.060865	1.981170	0.660344	0.528776	-0.663383	4.507197	-1.620195	0.831324	1.851262	1.924047
-0.138206	-2.185774	-2.198900	2.296539	3.293797	-3.037791	-0.279348	-0.000961	0.359867	0.541702	-0.875912	0.234275	-2.078836	0.701185	-0.068549	-1.746998	0.342460	0.103008	0.783112	1.809091	1.446594	1.761179	2.202525	3.303581	0.580516	-2.038978	2.298542	-0.062182
-0.599214	-3.465720	-2.956544	2.519747	4.140559	-2.592941	-2.471296	0.770329	3.875360	1.412317	-0.881776	1.153516	-0.418678	0.794853	0.033643	1.835504	-0.255309	-0.382725	1.367611	0.476554	0.673358	0.112351	0.324464	2.185516	-0.017568	0.432723	-0.864261	-0.675894
-1.277534	-3.625155	-1.932816	2.171002	6.238872	-1.587939	-1.203251	-0.410716	2.886938	-0.483662	-1.540677	0.549575	-1.904878	1.832319	0.701871	-0.815643	-0.204946	-0.604140	-0.333369	-0.628243	0.308334	1.506687	0.501832	2.373900	2.863853	-0.562375	0.264850	-2.072490
-1.266065	-3.620476	-3.111116	1.921802	4.817535	-1.976486	0.256284	-1.363696	3.021098	-1.704435	0.136484	-0.812049	-0.728236	0.278182	0.261435	-0.795540	0.583150	-1.899940	-0.509828	-0.469599	-0.548580	1.613286	1.398227	1.125334	3.580777	-0.201572	-1.227122	-2.248869
-2.769108	0.246915	-1.081342	2.017044	3.524748	-3.002083	-1.995794	-0.673610	2.783937	-1.802202	1.071006	-0.340459	-0.333351	0.143940	0.643333	-1.324288	1.308375	1.464177	-1.159168	-1.992115	0.566114	0.127845	1.950447	-1.539085	1.499604	0.469632	-1.160278	-3.524633
-3.467564	-1.350282	-1.038095	3.349227	3.194311	-2.342132	-1.575687	-2.021059	-0.098651	-1.902162	-0.222613	-0.990554	-2.075822	-1.574007	-0.172733	0.960314	-0.061671	2.133009	-0.126290	-0.890292	-0.025585	-0.301139	0.714989	-2.078856	3.153135	-1.579165	0.816081	-0.599382
-3.310932	-0.728165	-0.427775	-0.210651	3.067222	-0.083235	-0.136399	-2.624341	1.225132	-0.581314	-1.507973	-2.019038	-2.524248	0.307638	-1.132066	-2.483435	1.300810	1.520557	-0.415393	-2.048728	3.484421	-2.253769	-0.741348	-2.135880	2.085568	-2.292762	-2.180345	-0.095617
1.335687	3.234063	1.235818	-0.706792	2.259381	-1.497193	0.429668	-1.229258	-2.213319	0.507440	-1.594675	0.371489	0.708972	0.441675	0.922035	-2.207736	1.243117	3.348021	-1.791480	-1.411726	5.083830	0.650153	-0.069467	-0.093558	2.050103	0.301639	-1.495454	1.249262
2.205593	0.410305	-0.187714	0.900902	4.323488	1.733192	2.722611	-0.747908	-1.223008	2.287303	0.646680	-1.001474	1.267339	0.543101	2.475570	0.130712	0.810048	2.966899	0.663150	-0.090384	3.054540	1.479225	2.205631	0.272210	3.226040	-1.091561	-2.523048	0.963055
2.562086	0.560659	-0.306774	1.910928	4.394342	-0.132782	1.429727	1.911409	0.694162	2.313474	1.214490	0.833571	3.281154	2.058316	1.779237	-1.203493	2.570103	3.136792	2.213594	-0.100003	3.717750	2.476543	0.407343	2.067522	3.196278	0.696037	-0.043027	3.724960
1.277064	0.627025	2.240541	2.793386	5.186042	0.987584	1.073713	-0.595108	3.222187	2.875554	2.969354	1.695124	2.285117	-0.937082	0.475438	-1.231050	1.606380	3.072099	3.001154	2.209016	4.320057	3.730105	2.164068	1.431879	1.851518	1.775333	1.635610	2.701577
1.264028	-0.670496	2.438030	2.507373	4.820888	1.063188	-0.214832	1.570243	3.964864	2.658543	2.264173	0.994782	2.118430	-0.293395	0.125271	-1.652259	2.317677	1.970321	1.391327	2.022973	3.562562	4.314309	0.051803	0.150879	2.877758	1.581125	0.252163	1.122206
1.061278	-1.418805	-0.363007	1.752787	2.152380	0.706130	-0.339013	1.561962	2.558887	0.218041	2.797344	1.751744	3.061994	1.746077	1.856036	0.380179	2.071293	0.649557	1.990313	2.060069	2.440060	2.242751	0.685147	0.102322	2.023299	-0.193585	3.069131	0.860446
-1.262888	0.831498	-2.992470	-0.118674	-2.513183	5.365506	2.602168	2.774349	3.658954	-1.172652	3.711267	1.660210	2.496608	1.897432	1.992332	1.718063	0.409627	-1.234193	1.834112	0.490603	1.583952	3.329930	-0.388102	-0.621692	0.676241	1.279801	1.796216	-0.460604
2.160730	-0.738787	-0.871359	0.424188	-3.236101	3.261916	0.748709	0.440903	6.085761	-1.717134	0.872941	-0.392822	1.127175	2.071468	1.112460	0.345694	2.535677	-1.245430	-0.125078	0.626374	0.478236	-0.224957	-0.085447	0.793936	-2.426318	1.618784	0.064416	-0.334143
3.450932	0.069340	-0.254273	0.197972	-6.377374	4.950558	3.599107	1.685926	2.026903	1.527894	-0.552836	1.315047	-0.894105	0.996985	-0.102180	2.865271	-1.045857	-1.903453	-0.084656	-0.727617	-1.441691	-0.551213	-0.453089	0.756505	-3.650877	1.299362	1.845132	-0.731174
2.044118	-0.659221	2.623787	1.048176	-6.494904	3.506630	3.440559	0.992918	4.367578	0.370433	-0.488563	1.582015	-2.346531	1.823781	-1.060790	1.179093	-0.923777	-1.806362	0.393176	-0.599270	1.319371	0.270959	-0.966030	2.681315	-4.139536	0.290636	1.939464	-1.924896
1.112087	-0.718671	-0.826478	0.561298	-3.831990	2.285831	4.129862	-1.506321	4.388582	-1.667317	1.319658	1.125082	-2.381102	0.221355	-0.130569	-2.811639	1.227416	0.838541	1.157817	0.757014	-2.304281	-0.787841	-1.457671	1.282566	-1.553096	0.740406	-1.277488	0.680890
0.615138	1.367691	-0.057068	0.036735	0.017268	0.619360	3.287014	0.294810	3.908011	0.211744	-0.180673	0.218446	-2.810918	0.117805	-0.335618	-2.118325	1.201720	-0.924342	0.117168	-1.236264	-0.906848	-0.474618	2.006884	1.101756	-2.472257	-1.188829	-0.429723	-2.031517
-0.034229	2.783764	1.023616	2.367687	0.747470	2.261814	3.955313	1.309410	3.791161	-2.042383	1.919942	0.301507	-1.509476	1.594731	1.071564	-1.173967	0.726834	-1.254012	0.192628	1.800594	-1.731830	-0.525174	1.423936	0.888885	-0.465019	1.822231	-1.557842	0.000982
-1.936515	4.088648	1.071175	1.039652	0.031014	2.028393	3.620255	1.229980	4.207629	-0.313599	2.707903	1.103263	-0.141177	1.887431	1.655176	-3.311365	2.305358	-1.699469	0.672896	2.020290	-1.783231	1.775390	0.755381	-0.029346	1.135417	1.088886	1.056856	1.871588
-1.579919	3.418142	2.021509	0.230327	-0.767299	-0.702106	3.267639	-0.760080	2.736311	-1.005201	1.710908	-0.820586	-0.330620	2.430403	0.342317	-2.025818	-0.415911	0.012687	1.282472	2.052822	-0.345151	1.184571	1.313918	-1.884240	-2.798847	1.512636	1.616770	0.448999
0.615356	2.495047	2.798117	-1.268990	1.352732	-0.428983	2.543361	0.204231	-0.938396	-0.076191	0.122958	0.162457	-0.586003	0.782447	-0.535112	-0.205827	0.498027	0.443655	4.214955	0.754292	-1.082191	0.587565	0.430746	0.032205	-1.788413	0.795681	-0.473598	1.075315
-0.832289	2.768162	2.438701	1.118902	2.591004	0.786860	1.763619	1.401613	0.823904	0.643332	-1.713449	-0.008208	-2.426527	-0.947938	-0.858612	0.872407	0.071671	0.519236	-3.148455	1.223998	-3.091253	1.185272	-0.598838	-0.304013	-3.205981	1.620620	-2.087949	0.022535
-2.013655	2.158186	0.465559	-1.008102	5.333720	1.598021	2.786811	-1.794634	-0.236393	-1.405732	-3.340913	2.087619	-1.592089	-0.148654	-2.681982	-0.710715	-0.404682	0.057330	-1.781859	-2.289059	-1.021539	0.593489	-3.093434	-0.716194	1.540449	-0.566646	-2.911884	0.079359
-4.040342	1.625720	4.402093	0.369198	6.011777	1.835599	4.220734	-1.698709	2.109311	-2.135782	-0.557135	2.271735	-1.712789	-0.627802	1.540277	2.884206	-2.220831	-2.046563	-3.136958	-1.870180	-1.794350	0.413613	1.030954	-3.745539	1.969378	-0.693318	-3.574900	-2.738615
-3.251452	1.705964	1.359001	0.914401	5.282877	2.119693	6.081785	-0.414712	1.286211	-3.770318	0.407984	1.465540	-0.950326	-0.613883	-0.856336	4.579369	-0.938778	-1.769144	-0.071250	0.659536	-1.905487	1.820742	-0.178573	-0.793947	2.784404	-0.066594	-0.530299	-3.908887
-3.488084	2.474216	1.367984	0.980204	4.858619	0.703801	5.475863	0.880357	1.401205	-3.261439	2.115343	0.678834	2.953600	1.362002	1.032581	5.968175	2.917176	-1.944912	0.873262	-1.060411	-2.261551	0.108374	-0.153418	1.900780	3.483629	-0.800677	0.987021	-3.994757
-3.212340	1.480577	1.733142	1.020305	1.843404	1.428321	3.121065	3.548199	3.054588	-2.079946	2.255243	2.370215	2.777291	-0.343549	2.514026	5.491623	1.247229	-3.932367	1.256179	1.810378	-0.554944	-0.472193	-0.822582	2.831043	1.465951	2.708936	1.493658	-2.320126
-2.926920	-1.059454	-0.590926	0.540904	4.017630	1.064252	-0.097112	2.543913	4.212858	-4.087438	1.017981	2.601681	-0.688453	2.609164	0.413999	2.560214	-0.061019	-2.271110	-0.358500	2.412504	1.322733	-0.485962	-0.092268	3.164341	0.824272	3.442643	2.010814	-3.802196
-2.499825	-1.760477	0.382982	1.906398	2.569999	-2.237106	-0.245669	1.378801	3.162311	-2.261414	-0.016542	1.384034	-2.167731	0.675440	1.654801	1.085245	0.756031	-0.592540	0.944025	2.238566	0.871678	1.583066	-0.465875	0.586073	0.825690	2.178745	0.962789	-1.966166
-3.349056	-0.931093	-3.274536	1.744286	-4.312189	-0.580256	-2.827710	-0.203238	4.193843	-4.178975	1.027673	0.442570	-1.942842	1.734077	-0.793368	-0.768982	1.777977	-4.563457	1.104054	0.098064	3.282892	-0.913712	1.071993	-0.934360	3.291806	1.182341	2.082582	-1.716737
-4.422413	-4.691401	-4.574178	1.828167	-6.433036	-3.176699	-2.467336	-2.346902	2.571353	-4.301020	-1.445675	1.935790	-2.343685	-0.664425	-2.106410	1.576032	-0.261082	-1.677061	-1.356113	-0.296601	0.478771	0.117701	-2.124263	-3.506959	0.562120	-1.357767	1.916295	-2.007610
-4.137796	-6.111503	-2.228046	-1.984162	-6.050340	-0.380636	-3.076150	-3.392093	0.559635	-1.813348	0.564113	0.962693	-4.637959	-2.121868	-1.338223	-1.072313	-1.017646	-3.702151	-0.869878	-3.255430	0.620916	-2.575895	-1.491446	-2.881125	0.017832	-2.474680	-0.761072	-3.615685
-4.214408	-1.050599	3.888860	-1.078202	-2.347802	-1.221669	-0.975654	-0.391809	-2.207712	-5.424261	2.235638	0.148377	-2.439164	-1.634752	0.735892	-0.922518	2.047483	-4.690729	-0.965439	-0.769322	-1.648675	-0.864303	-0.818958	-4.830157	-0.615059	0.898002	-0.160420	-3.000864
-3.760848	0.137311	1.415942	-1.074454	-1.288720	-1.540398	-1.724450	-1.540051	-0.816393	-4.258056	1.224498	-2.078358	-1.485199	-1.359279	1.180735	-1.775982	0.836405	-1.905994	0.662302	-0.744978	-0.204203	-2.062026	0.168402	-3.204956	-1.866451	1.597180	-1.397348	-2.748747
2.099783	0.645426	6.593898	0.225581	2.806403	-1.407526	-2.474640	0.526383	-2.633210	-0.760634	2.636793	0.746587	2.116437	0.445350	-0.168395	-0.586807	3.081018	-2.474445	1.230246	1.413303	-0.811569	2.001636	3.175330	-1.360223	-1.663746	2.097453	0.190645	-2.530434
2.961784	3.893946	4.404328	-1.159201	4.184070	-1.234853	2.328773	0.240892	-2.677967	0.367206	3.863922	0.553812	1.500945	-0.183266	1.381004	0.056909	3.134221	-0.404182	0.124991	0.115820	0.607925	3.120279	5.308727	1.271643	-1.011943	1.434822	0.437058	1.793373
2.922554	1.601870	3.536633	-0.363298	4.398380	-0.320581	-0.726713	1.204477	-1.604366	1.203963	3.227385	0.152115	3.879026	2.762274	0.139131	-0.042137	1.315913	1.831194	3.644739	0.138274	1.423180	1.252202	5.422590	1.809742	2.083959	0.126387	1.388292	2.090475
2.999292	1.835498	3.499812	2.215886	4.137633	-1.342310	2.502301	-0.431662	1.197389	4.176439	0.757082	-1.444304	1.706080	2.308966	0.841985	1.797757	0.725294	3.916484	1.216889	0.509564	0.909993	4.809402	3.676719	2.787472	3.963258	1.147949	1.663748	2.372070
2.776098	-1.136771	-1.807434	0.297050	3.328029	3.587457	4.224311	-0.272225	4.323396	3.675332	-0.334289	0.888053	2.597308	-0.494289	0.373967	2.973889	1.227962	4.116588	2.351141	1.250691	1.524565	2.039579	2.837712	0.489034	1.967656	2.998107	1.955825	3.042657
1.528771	-1.895436	-1.817206	1.923893	2.569870	2.954720	4.842717	1.770689	4.639151	3.893445	0.214773	1.998987	2.034110	0.095808	0.746977	3.585460	1.983017	4.495307	1.040094	0.831854	1.192994	1.469630	0.457869	1.098227	1.437452	2.601163	1.556824	-0.103563
2.476910	-3.886500	-5.905404	1.051214	-3.653646	3.255877	4.335716	-0.645020	2.701951	2.048877	-0.102334	0.793496	0.390388	0.002355	0.179515	3.938369	0.711957	3.638240	2.175649	2.001654	-0.729322	0.902353	-2.393413	-1.863648	-0.475554	2.093115	0.497246	-0.942892
2.164713	-3.544862	-5.343228	1.027111	-4.369518	2.017527	5.605806	-0.153753	1.246093	2.309527	0.799691	0.774680	-3.821757	0.749352	-1.839919	-0.570984	-1.242918	1.206888	0.705606	0.297091	-3.401782	1.632647	0.050066	-3.909993	-2.115960	1.641066	0.514390	-0.469230
0.972281	-2.382022	-2.266278	-1.845218	-6.586646	1.550970	2.952585	-1.251207	0.675275	0.322298	-1.818953	0.843939	-5.469526	-0.809302	-0.424025	1.383202	-0.456310	-0.944749	-2.611836	-1.477435	-1.908287	0.542509	0.573806	-1.899906	-6.261269	-0.547386	-3.522943	-0.536078
2.198813	-1.885782	-4.410354	0.043228	-4.786828	-1.027897	1.792751	-3.099984	-0.940606	-1.586512	-2.829767	-0.952530	-5.081417	-1.790808	-1.198504	0.594124	-1.694218	-0.714771	-2.193477	-4.472725	-0.200539	-0.840662	-0.367297	-3.084489	-4.427578	-4.201740	-3.605653	-1.137437
1.099607	-3.052042	-2.033956	-1.046455	-0.230666	-1.575773	0.667802	-3.320383	-2.423254	-1.108602	-3.092350	-2.608626	-4.088830	-1.643366	-2.385355	2.145784	-4.534145	-0.605277	-4.404717	-7.051278	-1.075338	1.959432	0.089259	-0.668841	-3.627988	-2.587295	-4.907440	0.559393
2.568862	-2.588402	-3.455685	0.424733	-1.246159	-1.872261	-1.362563	-2.646604	-2.442171	0.418829	-1.492704	-3.779850	-1.246065	-0.670679	-1.047478	0.694081	-2.554890	0.089933	-3.068555	-4.208593	-0.386484	2.317789	0.136871	-1.065263	-3.445599	-3.335850	-3.118802	0.593211
2.917679	-1.133163	-1.103740	-0.482609	-0.825406	1.974939	-0.414847	-2.876446	-3.996160	-1.406619	-0.644328	-2.307003	-0.028519	-0.738245	-0.341273	-0.014686	-2.007355	-2.642441	-0.948592	-2.368872	-0.018079	-0.527092	0.044740	-1.093255	0.177089	-1.895407	-1.949640	1.198117
-1.050245	-0.244127	-2.058022	1.960816	-2.131706	2.510225	-1.789651	-1.019010	0.049777	0.221754	0.005976	-2.438985	-0.218493	-2.473468	-0.585840	1.699784	0.968360	-1.341699	0.144172	-1.322614	2.133677	1.521387	1.357363	0.882583	-0.544324	-0.279163	-0.253854	0.503009
-1.743610	0.206008	-2.190731	2.875409	-1.073061	4.682497	-2.649877	-1.715595	1.583236	0.023148	1.238210	0.895203	-1.225987	2.401854	-2.147279	-3.784410	-0.658247	-0.441640	0.809938	-0.469319	3.990783	0.297324	1.265640	1.920252	0.633764	-0.931619	-0.043143	2.187088
0.852383	0.548640	-0.847066	1.670768	-1.761269	3.076953	-2.003527	-0.402100	2.075316	-1.233037	-1.221729	-1.120839	1.718901	-0.015481	-0.500889	-1.674068	1.938024	1.774837	-1.758995	-0.853086	4.712639	0.673218	0.098770	1.598349	0.547251	-0.907674	-0.108006	4.595552
0.831433	0.264168	-2.691528	2.783592	-2.120631	4.487993	-0.954902	0.529774	3.419413	-0.061499	-2.157439	-1.480413	2.108971	2.008426	0.289628	-1.487591	2.242272	1.736431	-0.688827	-0.824316	4.883944	-0.505233	-0.184647	0.863077	0.961939	-0.314828	-0.204144	1.972101
3.697139	1.182492	2.882582	2.124478	-2.407144	2.849016	0.437096	4.096827	3.114825	1.277760	1.332578	-0.545319	1.932624	1.741675	-0.100827	2.880622	0.919097	-0.322457	1.387143	2.860591	4.322297	1.523669	-0.428813	4.515334	1.716927	0.319520	-0.003856	2.938735
0.629601	-0.363189	1.616066	1.806628	-2.606510	1.203020	1.637264	1.720661	5.096249	0.806942	1.678222	2.740343	1.226360	-0.103835	0.011047	3.085870	2.197397	2.343173	-0.284886	3.385536	3.741299	3.345724	1.682472	2.439720	0.545216	-0.139530	2.446158	3.112052
1.536717	-0.271776	0.799821	2.884438	-0.180529	-1.400695	0.888102	2.610574	1.452682	0.665647	2.073294	0.691773	2.556279	-0.790806	0.820049	2.966653	3.301372	0.644722	2.553487	2.198618	1.632748	4.652529	1.547307	1.742336	-0.126495	0.944423	1.224699	2.371052
2.733086	-1.012169	-0.834150	-0.184092	-0.359898	-1.372331	0.036908	1.492168	2.462124	-0.634625	0.483892	1.167268	1.379883	0.340064	1.255079	3.691770	0.406721	2.213490	-0.316138	1.257738	-0.602955	1.296284	2.146292	0.488280	-2.553904	1.691379	0.449567	3.570935
2.170207	-2.475768	-2.070049	2.501237	-2.704319	-1.944587	-0.364419	1.114442	-0.937331	0.342925	-1.181683	1.254630	1.352372	3.083171	1.612538	-0.167078	-2.161156	3.117077	1.734639	1.684295	0.088388	4.619285	1.798225	0.768654	-2.175512	-0.590361	0.043162	2.111099
1.714280	-3.137175	-4.032576	-1.148276	-0.692090	0.451034	-1.322982	1.029296	-2.335082	1.103000	0.033568	0.457856	-2.960754	-0.517083	-0.614574	-1.338492	-1.034960	3.116485	0.657817	0.755390	-2.790322	2.014733	2.651606	0.761657	-1.211219	-0.438197	0.801385	0.840345
-0.522597	-2.823190	-1.943832	-2.174932	-2.093812	-2.377667	-0.238981	1.104731	-3.890934	1.614598	-2.843555	-0.535652	-0.244295	0.140500	-0.868858	-4.124172	-0.997993	0.663213	1.317898	1.212822	-2.794887	0.310326	2.842435	3.391689	-2.832023	-1.352128	0.519535	2.771072
-0.664625	0.646585	1.291585	-2.607433	-1.484983	-3.599593	-2.416019	-2.842353	-3.334888	-0.561480	-1.127452	-0.662596	-0.451649	-0.538381	-0.582114	-3.998519	-0.145354	0.342361	-2.067920	-0.316907	-1.064405	-0.659937	2.897610	2.168850	-3.360625	-2.172254	-2.630586	2.228979
-2.800804	3.404151	3.808474	-1.557379	-1.806904	0.702258	-1.406696	-0.650356	-3.536646	-0.125133	-2.802424	-1.657176	-1.192716	0.792075	-1.845540	-1.898233	1.922856	0.333432	-3.518834	-1.628199	-1.196078	-0.243159	1.569432	0.120940	-2.166125	-2.708473	-3.766478	1.044665
0.255564	3.717307	5.208934	-1.867172	-3.623174	0.177482	-2.258114	-2.854377	-2.964912	-2.291162	-0.733170	-2.419293	-3.020596	-1.287334	-1.874937	-0.287014	-0.342565	-0.608077	-2.921047	-3.162553	-1.734005	0.016261	-0.395200	0.078358	-1.908622	-2.980086	-3.769041	1.053930
0.727879	4.125252	3.131665	-2.318411	-1.527592	1.865781	-1.551874	-4.473518	-2.386486	0.725934	-0.227491	-1.599247	-2.571289	0.322391	-0.798806	-0.337761	2.886384	-0.244562	-2.307756	-2.390169	0.339313	-1.525681	-0.433787	-1.056895	-0.991416	-2.076592	-0.373876	2.164374
1.422840	2.451985	4.595768	-3.137400	0.578841	1.726953	-1.774778	-2.036477	-2.760072	1.505355	0.464013	-0.413439	-1.511394	-2.007250	-0.330845	-2.087977	1.083102	1.349275	0.525337	-0.163146	4.173576	-2.344384	-2.056229	3.355781	1.112793	-1.531790	-1.111380	1.866996
1.500144	1.275505	3.280942	0.605063	-1.326173	-0.847902	-1.620428	-1.759455	-0.596871	0.779701	-0.937959	-0.001669	-0.314211	0.214143	-0.496155	-1.972060	-0.096511	0.022435	-0.168766	-0.908686	4.120484	-0.913849	-1.903126	3.125486	2.815307	-1.100780	1.771345	0.836695
-0.872508	1.166612	4.120686	0.936175	-1.405334	0.174714	0.001677	-0.353151	-1.019686	1.426873	-0.072606	-1.010838	0.919162	-2.408632	-1.760136	-2.998111	-0.921258	1.725919	-0.716266	0.990612	5.231837	0.494621	-1.747580	1.831419	1.723124	-0.677361	-1.423600	3.843871
1.053683	5.021505	1.817602	2.910136	-1.021642	2.718801	-1.065466	1.296434	4.301682	0.961271	0.219772	0.126554	1.190323	1.562526	-1.494588	-0.938431	1.953363	2.251628	1.186737	2.373449	3.194134	2.703326	0.717911	5.423281	0.020446	0.160868	0.648086	2.741923
