X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-0.784252	-2.298231	-2.736879	2.429421	2.950142	-0.536048	-1.105330	-2.324582	2.785229	-0.644099	4.137657	-0.956080	-0.848043	-0.631441	1.535734	-0.253761	1.783335	2.031503	-1.201553	-1.283078	3.547169	1.323732	2.289315	-0.686856	3.150187	2.319839	-2.076562	0.462677
-1.615666	-4.271794	-2.146007	2.053333	4.376035	-1.174510	-0.012679	-2.809195	3.239766	-1.648718	4.405656	-0.069559	-0.481580	-0.154052	0.113784	-0.936388	3.431648	0.331280	-0.202964	-0.022926	3.054039	3.840814	2.255429	-1.444960	3.164401	2.947488	-1.001241	0.258547
0.816555	-2.662552	-3.470793	3.675086	4.254232	-2.188974	-0.951086	-0.414039	3.907364	-0.140175	3.439706	1.996170	0.281939	2.413905	0.246120	-1.998758	0.273723	-1.098306	1.618330	1.498407	1.225099	5.490060	3.077231	0.780746	0.913534	3.121636	0.251597	-0.239979
-1.899690	-0.305005	-4.178835	3.437376	1.501133	-1.166143	2.486547	1.744984	3.324222	0.624029	3.168206	1.350208	0.801113	1.615030	1.583541	-1.823473	1.562456	-1.709153	-0.624572	2.791421	1.206245	3.332769	3.375619	2.664160	-0.209517	1.772882	0.838851	-2.327100
-1.390502	-2.231251	-3.492632	0.498002	-0.756964	-1.414417	1.030720	1.112074	0.798438	-0.272406	0.589254	-0.810946	1.145542	0.641319	0.493646	-3.432234	0.435947	-1.584863	0.791826	0.759315	2.579777	3.854339	1.955090	3.241682	0.363246	-1.271675	-0.051682	-0.564519
0.532219	-0.684091	-3.010782	1.727560	-1.834458	-1.785899	2.496331	2.006729	-0.977488	-1.898683	-0.774649	0.669006	2.619123	0.657172	1.279031	-2.224041	1.238195	2.597164	1.523425	0.618589	0.554193	-0.124832	2.165244	3.728610	2.784921	0.844664	-0.117902	-1.478435
3.550671	2.763777	-0.899285	1.594748	-4.873452	-1.382991	0.679780	1.377348	-2.868858	1.938599	-1.767705	1.304463	1.709756	2.421584	2.057997	-1.253994	3.510597	4.301127	1.069622	0.712542	1.074391	0.454454	-0.546123	4.953144	-0.935393	-0.654802	1.500589	0.631949
4.765455	1.787653	-0.729440	1.176763	-2.668346	-1.992694	-1.907534	1.300931	-3.052572	3.267237	0.029386	4.131726	3.471540	0.551756	0.712540	-2.260995	2.711654	2.327727	2.318614	1.214273	0.270471	-1.548704	0.545190	4.436482	-0.624500	0.543027	1.253690	3.045833
4.018371	0.213838	-1.597643	0.956002	-2.499940	-0.459511	-1.058612	1.589775	-2.540232	5.536932	-0.007877	1.730893	2.965373	0.587084	0.027359	-1.380544	-0.374837	2.434363	1.925601	-0.235616	-1.559870	0.142092	0.014279	2.045822	-1.627500	-0.810251	2.556000	2.268116
3.603417	2.375833	-0.279596	-0.497136	-0.436338	1.606158	-1.946756	2.188082	-1.757738	3.993381	1.398205	0.985863	1.444055	-1.274834	0.997653	-4.583842	1.071823	4.610035	1.038080	0.718572	-3.005132	0.299640	-0.804356	0.214365	-2.453997	2.152564	1.290018	2.249496
1.722694	4.192038	-1.043195	-1.249355	0.837462	5.145210	-4.451166	0.997449	-1.664491	4.816785	1.232532	0.590135	3.668884	2.091901	2.871919	-0.599790	0.370633	4.332942	0.879050	1.582638	-2.253617	-0.677162	0.444483	-0.920991	-2.943892	2.047470	3.821542	2.051874
1.930600	3.085554	1.030259	1.621243	4.605858	4.254644	-0.475043	1.237575	0.929607	3.921941	0.368402	2.830909	3.957360	2.121186	1.178056	-0.148688	-0.042608	2.892785	3.082409	2.057080	-2.662227	4.562285	0.049095	-1.205447	0.793913	3.271667	2.515670	3.732547
0.510336	1.945482	3.712669	1.296156	2.273247	3.254858	0.728511	3.317960	-0.405644	3.405551	1.448116	2.887284	2.898681	2.434919	3.245663	-0.370937	3.668698	3.885462	2.405855	3.578400	-1.653063	1.948579	2.657376	-0.872404	1.279216	1.996154	2.169203	0.910316
0.456502	3.524823	2.053436	2.392480	2.040830	4.854949	0.282097	3.001002	-0.366446	3.385811	0.947072	1.838959	1.219946	1.327399	4.475837	-1.286138	2.307251	1.600275	2.189787	3.411596	0.726674	4.797518	2.417928	0.128337	-1.750085	2.235930	2.737537	1.823678
2.583096	3.882878	1.631561	2.789714	-0.136994	3.074817	-3.669388	-0.103699	0.459701	0.915823	1.943870	3.156633	0.206354	2.068923	1.096078	1.434709	0.558249	1.754223	3.636002	3.676667	4.575282	2.555601	3.731146	1.359975	-1.765593	1.946894	2.966673	3.713635
2.215720	0.628247	0.378345	1.240254	-1.497028	1.512759	-1.510143	0.341556	2.183596	1.784384	2.166609	1.384006	0.784605	4.773689	0.829182	0.525502	0.089990	2.926306	2.207399	1.464614	2.165860	2.970126	3.524831	-1.130791	-0.701910	4.798245	0.551109	1.555484
2.976771	-2.901769	-1.256610	-0.358600	-2.028773	-0.084927	-0.337171	0.578065	0.521239	1.642295	4.489088	0.308977	0.005897	3.991696	1.625449	-1.992759	0.838874	2.413823	1.766476	0.964535	0.286807	1.448391	1.422181	-0.101961	-0.078637	3.125383	-0.241057	0.768024
1.143252	-1.857169	-1.266904	-2.235553	-1.273728	-0.091841	-2.380070	0.254428	-0.950973	-0.092345	1.967307	-0.035956	0.555129	1.363841	0.299577	-1.608675	-1.675300	-0.817425	1.017332	-2.473768	-0.549280	-2.127505	1.012294	-1.417138	-1.121777	-0.749193	0.973375	1.277956
-0.635340	-4.419351	-1.421034	-3.597606	1.295203	-1.290787	-1.136144	-1.634656	-2.445039	-2.677438	-3.727534	-1.984092	0.971001	0.501222	-0.181135	-1.054847	-2.784534	-1.154638	0.495165	-1.287498	-1.545601	-3.380264	-2.212831	-0.720122	0.501069	0.480716	-2.097197	-0.010622
-1.946004	-3.656616	-4.892099	1.689538	2.712919	-1.822666	-1.338591	-1.109288	-3.306660	-3.391384	-6.416837	-2.621033	-1.901090	-2.063862	-1.616090	1.580124	-2.249529	-2.885717	-1.366027	-2.334755	4.107742	-2.797987	-1.849796	-3.804013	0.491197	-3.238991	-1.656874	-0.503110
-3.960340	-2.298462	-3.506399	-1.493923	3.484120	-1.833879	-2.067514	-0.945670	-2.567237	-3.624382	-10.779702	-2.010079	-0.510243	-1.459814	-3.491590	-1.245163	-1.856786	-2.548661	-2.216046	-2.702238	3.821448	-1.990976	-2.394002	-1.205113	3.791606	-6.485615	-0.647057	0.946691
-3.070248	-0.954189	-3.281431	0.855509	1.014204	-1.918328	-0.232113	-1.301002	-2.253872	-1.466535	-7.323330	-3.716232	-2.639960	-3.435635	-1.281534	-0.125107	-2.729805	-0.251570	-2.932294	-4.137148	4.512416	0.501867	-1.025750	-1.849822	1.921795	-4.250057	0.246252	-3.007120
0.461671	0.247205	-3.654395	-0.419369	0.232070	-2.370716	0.332212	-2.431085	-1.300364	-3.340942	1.424979	-1.813491	-1.090442	-1.524827	-1.227526	-0.978412	1.452711	1.229756	-2.747471	-0.950386	6.349744	-0.416559	-1.951742	-1.701942	1.833060	-3.012116	1.034752	0.674757
2.054018	0.532520	-2.653190	1.630441	1.813915	-2.227143	-1.600841	-0.851220	-1.552914	-0.275204	-0.136576	0.384043	-1.843489	0.325208	-0.474967	-2.549876	1.717561	-1.468984	-1.387680	-1.811553	5.205830	-0.429755	-0.692979	-2.498673	2.855300	-0.821895	-0.625757	-0.196579
0.829593	0.654558	-0.727013	0.867737	2.971239	-0.814012	-1.030172	-2.655508	1.154376	0.548478	2.588105	1.010168	-1.632503	-0.765833	-0.324259	-1.640602	0.360446	-0.688488	0.905978	-2.216048	2.766274	-0.145824	-0.646962	-0.479417	1.809712	-1.099393	-1.615477	-2.257728
-0.394705	3.030519	3.149636	2.038316	1.552440	0.297875	4.584518	-1.312149	2.641007	-0.937096	2.856521	1.022984	-0.045685	0.461550	-0.968502	-1.521390	3.339063	-0.884757	0.259001	-1.558971	-2.206126	1.604734	0.243107	-3.320573	-1.251905	0.726188	-0.364110	-2.255292
0.402225	3.141204	1.611559	2.596477	2.344016	3.340017	5.722428	1.381254	6.697678	-0.389825	4.073771	3.243091	-0.179935	2.218354	1.741100	0.040260	2.208411	0.159809	1.258387	3.461975	-2.323771	0.504417	0.521028	-0.354243	-2.475854	0.395348	0.167444	-0.558269
0.557183	0.019215	3.173757	0.087517	-1.156433	2.501712	3.723958	2.945901	4.400388	2.128088	3.289156	3.195187	0.590245	1.421677	2.749148	4.026445	1.964591	0.035211	1.219435	0.898492	-2.954962	0.126224	-1.090402	2.446772	0.026563	1.507086	0.608783	-0.303662
2.643068	-0.015149	2.192931	1.101734	-2.886210	3.351358	3.734906	0.366092	5.197636	3.511644	3.707374	1.214272	2.268855	1.668719	0.867839	4.045565	2.767799	-0.922251	1.933543	0.754579	-2.532701	1.554053	-0.107982	2.238772	1.425545	2.074102	0.924407	1.667931
1.482881	-1.909986	0.175482	1.893225	-2.487717	0.538353	2.204773	2.761725	0.965621	2.231043	1.423525	1.778346	1.795394	1.766375	1.786871	5.238619	2.606837	0.794823	1.270610	3.312935	-1.098290	-0.247097	1.317884	2.637155	3.191688	2.554794	2.737413	1.083107
0.478322	-1.298694	-1.602787	0.473190	-2.706854	1.753496	1.641557	2.860499	2.866345	2.724984	1.594408	1.546007	1.318260	0.771746	1.506943	2.883706	1.330001	-0.020266	1.787233	0.674259	-1.434629	-0.450328	4.844498	1.984822	4.802492	2.336461	2.507602	1.375668
3.727491	-1.272174	-3.174177	2.336025	-2.933524	0.117085	3.739458	3.160114	1.263804	4.070768	-0.149776	2.780455	3.177754	1.121430	2.246054	5.094525	-0.369607	0.799481	-0.188188	4.106353	0.408381	1.255959	3.089256	2.688371	0.477553	1.579505	1.920871	0.024112
0.879688	-0.765824	-1.676285	1.038129	-1.329629	1.538717	4.249576	2.629568	-0.724499	1.782093	0.082271	2.635289	3.293173	1.090723	-0.032497	6.144875	-0.135990	0.056466	-0.028255	1.250214	-0.646362	3.025164	4.334459	3.103901	0.753271	-0.104178	1.785020	0.944439
-1.961386	-2.148743	-2.791011	0.430099	-2.051169	0.466792	1.281709	4.341661	-0.540268	-2.530341	1.389049	1.546208	0.253818	0.261226	-0.687714	2.643555	-2.007149	-1.994713	-0.463771	0.822043	2.919740	0.589183	3.551105	-0.889089	1.603541	-0.666686	2.047547	-0.655551
-2.706531	-1.672429	-0.558452	0.777534	-0.668247	-0.043592	1.860057	-0.087409	-0.663101	-2.795033	3.035058	1.148812	1.279386	1.353936	-0.272096	3.864464	-0.933683	-3.292753	0.520464	0.312038	1.791087	-1.976983	3.505393	-1.931298	0.235464	1.444479	0.555452	0.208042
-4.667947	-0.403884	-3.111909	1.837832	1.423536	0.049562	1.810120	0.128659	-1.835699	-4.441084	1.553897	2.291901	0.808978	2.021951	2.688554	3.881500	2.037205	-2.564555	1.417448	2.095301	1.985777	-0.920536	1.657222	-1.337428	1.119036	0.167917	0.780033	-1.273983
0.657666	-0.867704	-2.835579	0.445690	0.304277	0.374853	2.433397	3.628361	0.628737	-1.319293	2.806465	1.596073	1.617893	4.966669	0.785135	4.413964	0.837315	-1.117518	0.856880	2.235130	1.397010	-1.316378	3.030891	2.707421	0.146255	3.217826	1.766189	-0.821226
1.720009	-2.029589	-0.560961	-0.844293	-3.431325	0.335280	2.142187	1.262299	-1.067692	1.204338	1.657764	1.159928	0.861030	1.086890	0.892446	3.626752	0.717546	-0.050843	2.178257	1.113625	-0.947617	-1.528509	0.091899	4.272147	-0.540980	2.675007	1.385519	-0.176286
2.714681	-2.041839	-1.754354	-0.786119	-2.397271	0.723040	-0.644210	-0.194930	-0.826089	2.085510	0.669791	1.938465	-0.249413	2.764111	0.600884	2.006466	0.151298	-1.413928	2.182879	1.456886	-2.436204	-2.379131	-2.812455	2.905051	-2.042272	2.342758	2.352321	0.771035
1.795284	0.720849	-1.746657	-4.023290	-2.106765	0.402132	0.039206	-1.562625	-1.268652	1.570024	-1.952853	0.227784	-2.940736	0.094231	-0.631250	1.894203	-1.356632	-2.200872	0.285444	-2.283689	-3.222252	-3.386144	-4.300572	1.440331	-0.121523	0.622979	0.428796	-1.133562
-2.190782	0.361974	-0.671369	-3.256508	-3.338606	1.562654	-0.870767	-4.819289	-5.146782	-2.857922	-5.968969	-1.541917	-1.069340	0.227148	-1.766059	1.981962	-3.324243	-2.473076	-0.722751	-5.859499	-3.442764	-4.082951	-3.856252	-1.897412	-2.071935	1.118070	-3.597358	-0.990378
-4.401218	1.091238	-2.502188	-5.262374	-3.483999	4.038304	-1.887928	-5.339521	-4.508179	-2.359727	-10.391957	-8.068537	-1.469825	-2.227840	-3.544545	0.322442	-5.376536	-2.525839	-4.641805	-6.322945	-2.162539	-2.831352	-6.855297	-2.740481	-2.059709	-3.622770	-4.900543	-4.176011
-4.204422	-1.001358	-0.910413	-4.955091	-2.172944	2.103981	-0.749178	-6.654123	-2.601844	-4.750691	-14.786817	-13.892378	-0.527593	-3.832133	-4.676808	-0.569558	-7.169013	-2.329360	-5.549621	-10.044927	0.487921	-3.505748	-3.051808	-5.001875	-3.673049	-4.338842	-7.581960	-3.623264
-4.575793	-2.054514	-2.015443	-3.933460	-1.264743	-0.602417	-1.579117	-7.423396	-0.066478	-4.698314	-12.480251	-19.825139	-3.751845	-6.104935	-5.194750	-0.218839	-6.046273	-1.452639	-7.227600	-10.432145	-1.474085	-4.083940	-5.553585	-4.363495	-4.479755	-8.904447	-6.825108	-3.468235
-3.031733	-0.114727	-0.711177	-3.705383	-3.874798	-2.343192	-1.112546	-2.810141	-3.142279	-1.573295	-2.478157	-4.964323	-4.638480	-4.894346	-3.946273	-0.789403	-5.650018	-2.042275	-0.680944	-4.281701	-1.949059	-2.677530	-2.982529	0.044358	-3.193530	-7.296484	-2.910691	-1.981124
2.435561	-1.632898	-3.038213	1.673639	-1.928012	-1.117046	-0.115965	0.217342	-0.635749	0.159065	2.165764	0.827672	-0.452301	-1.178867	-0.028077	-1.843950	-3.152249	-1.169567	-0.124454	0.867206	-0.570301	1.566982	-1.786840	1.098285	-1.901476	0.933745	-1.563308	2.162768
3.071388	0.219975	-0.075450	1.646503	1.060514	-1.559280	2.213826	1.838051	3.764713	4.464866	1.482110	2.148243	-0.641607	0.960799	1.179335	-2.132582	0.790634	2.735085	1.690868	1.347276	-1.469012	2.573795	0.707179	3.041983	-1.565796	2.885140	0.388940	3.494542
2.324249	-0.903707	2.011412	4.889508	3.597377	-0.899496	3.413226	1.561786	5.043306	3.898609	3.362683	1.484191	-0.421299	0.960452	2.592963	-0.871700	0.894629	2.934881	1.828722	4.661607	-0.250594	3.976107	3.180529	2.237553	0.476110	3.736400	1.796050	4.668997
0.196445	0.943357	3.059976	3.612453	5.129477	0.296105	0.442435	0.579846	4.532730	1.954694	4.281782	1.153315	1.061920	1.436389	2.475305	-1.840206	2.062537	1.662924	2.904704	1.170399	-1.368848	4.358618	1.279809	1.942495	0.984539	1.596725	2.886523	3.664434
-2.082224	0.116067	3.449842	2.931936	4.450610	-2.978480	-0.613448	-0.142171	5.884385	0.251921	2.458806	0.390415	-0.854148	0.428409	0.942760	-2.510599	2.603257	-0.408088	1.405315	0.705952	-1.617875	1.766326	2.876519	1.763507	1.206989	0.425215	2.300357	0.750153
-4.404358	-1.685975	2.314512	2.360856	1.037374	-1.253851	0.329978	1.298036	5.715570	-1.853810	3.810756	0.226388	1.317195	2.543411	1.536026	-1.483883	3.176287	-3.116552	1.616353	0.137965	-0.437375	0.851032	-1.057743	2.655289	-0.771542	-0.805332	1.231052	-3.880146
-2.929254	-1.430468	1.216186	-0.804390	-0.675732	-0.788011	-1.350688	0.200664	4.485487	-1.241498	2.244230	2.607236	-1.276852	2.349794	0.903403	-0.899157	2.352128	-1.531569	1.852316	0.689739	-0.586551	-1.477067	-0.851477	3.387940	-3.871655	1.932984	0.610105	-2.072762
-0.134314	-2.573911	1.387666	0.125698	-2.137410	-1.026862	-2.333246	2.997413	5.137334	-0.454343	0.963230	0.068858	-1.610989	1.755055	1.661988	-1.798224	0.099978	-1.280437	1.583102	3.325572	-2.732502	-1.244470	0.280616	3.074961	-4.487853	1.193663	0.298117	1.209804
0.065064	-1.595304	0.670853	0.711118	-4.848663	1.533896	0.200004	0.571683	5.014912	2.598956	2.833654	0.375152	0.741682	-0.313306	1.948281	-0.095785	0.418336	1.450844	2.495412	0.724665	-1.705130	2.985320	3.885936	3.905650	-2.572938	2.555105	2.018286	1.102952
2.561480	2.845955	3.325348	2.454368	-3.234093	2.453060	-1.019139	-0.022728	3.691821	1.939298	2.783903	0.982919	3.483462	2.820410	2.310981	-0.032040	1.227203	2.379675	1.290642	2.662816	1.719864	4.014705	3.612282	5.091007	-2.198312	2.843408	1.119211	3.301584
3.557936	4.610567	5.057353	2.794848	-2.646302	4.386629	-3.222174	0.758479	-2.439040	2.582885	3.412976	-0.381543	2.444649	1.977400	2.626885	1.336809	1.650378	3.894457	2.532892	2.279226	4.471379	5.039082	4.652954	4.098331	0.235424	1.276772	2.068891	5.311099
2.356932	6.194132	2.899068	1.288355	-0.961492	4.025201	2.612598	0.820504	-1.064870	3.267816	3.832474	2.612366	2.324342	1.685063	3.391094	0.512260	4.139059	3.577891	0.906060	1.041794	3.226214	3.900551	4.499852	3.947023	1.791468	3.407797	2.834126	3.506397
0.724868	5.579251	3.455894	1.995989	2.731934	5.105475	0.808378	3.456145	-3.090469	1.799792	2.400395	1.722446	1.192241	2.881099	1.860405	-0.379987	4.213247	0.464877	2.258946	1.217120	3.538869	5.082211	2.285174	1.600182	1.925017	2.046182	2.762914	5.272479
0.471146	5.434427	2.788533	1.795848	4.680675	2.883448	1.747964	0.664902	-1.221237	1.951713	4.312241	2.472196	0.710545	3.376905	0.861117	-1.584835	3.881340	1.287617	3.328547	-0.446397	4.721441	2.725562	4.057320	0.694706	2.832270	-0.119674	2.593854	2.392146
-0.439734	3.707958	1.837186	3.504631	3.346629	3.227520	0.796657	0.827474	-1.300875	0.240281	3.042610	-0.128185	0.742254	1.857781	0.744630	-2.898084	3.097639	-2.097589	2.159562	-1.670058	4.672531	2.498902	3.970090	0.890397	4.085826	0.029930	-0.368054	1.287397
1.074830	1.501047	1.165753	2.181636	5.185993	3.670489	-1.390142	1.279959	-1.023281	2.233395	1.226404	0.062003	1.064766	1.113526	2.061441	-1.484935	1.683642	1.737060	0.994091	-1.232362	4.383637	2.461632	1.545884	-0.908947	4.794982	-0.753507	0.727588	1.172833
0.352537	1.600694	-0.587663	2.044663	1.739165	2.134954	-2.032635	0.844058	-0.763955	0.655456	-2.769679	0.245959	1.431581	0.118537	1.878751	-3.160991	1.717349	2.057166	0.075131	0.107790	2.597659	1.108550	-0.827300	-1.943326	2.894636	-0.432986	-0.630221	1.874555
-1.610511	-1.740499	0.872537	-0.213989	3.675642	3.107812	-2.594320	0.063569	0.746901	-0.855936	-2.858039	-0.822317	1.239998	-1.193585	-1.446343	-2.414052	0.267260	-2.577371	1.416582	1.046598	2.004596	-0.800944	-1.758061	-1.090941	-0.255313	-2.715406	-1.817581	-0.413237
-2.375013	-1.545733	-1.331844	-1.316723	1.864823	-0.079938	-2.130099	1.781692	3.309089	-2.059279	-4.294674	-1.043326	-1.429484	0.707656	-0.497841	0.771280	0.104274	-2.930351	-3.447358	0.859361	-2.283554	-0.799750	-2.975299	-2.632692	0.334732	-2.215570	-2.833493	-2.997943
-0.325869	-3.012106	-3.482507	-0.786539	0.031805	-0.645298	-0.239870	-0.860476	3.237210	-1.413974	-3.044887	-2.607669	-1.474164	-2.350538	0.546855	-3.405496	-0.030009	-1.849071	-1.811391	-1.716821	-0.900692	-1.068969	-4.249415	-2.943878	0.379471	-3.022176	-4.070859	-1.382762
1.707523	-3.115416	-3.239049	-0.526038	2.895386	-0.765368	-1.747834	-1.421034	0.157462	-1.925719	-1.144975	-1.571446	-2.126945	-2.823471	-0.764255	-0.762282	-3.188591	-0.569632	-2.275216	-1.607149	-0.793917	0.745898	-0.388810	-1.040802	0.684302	-3.869726	-1.287778	-0.238293
3.709163	-3.454664	-3.356670	-0.058120	2.380965	-1.175250	-1.385791	-3.917183	-1.733054	-0.555814	-1.111940	-1.338257	-2.167527	-2.585642	0.312026	-3.427979	-1.126070	1.470969	-1.720236	-0.386423	-1.067330	1.319950	-0.457283	0.190638	0.525822	-0.179620	-1.675853	2.119663
3.469852	0.499552	-1.645469	0.281011	2.414237	-2.240647	-0.719641	-2.098624	-3.409536	1.355441	-0.535682	-0.114003	-1.137110	-2.012753	0.160499	-0.994887	-0.144949	2.808631	-0.352952	-0.990143	-0.216734	-0.789212	-1.410935	0.470741	3.148830	-0.224157	-1.700084	1.454308
5.259392	-1.005268	0.546356	1.099457	2.621502	-2.262459	-2.211883	-1.730458	-2.555286	2.109848	1.315101	-0.416485	-0.093995	-3.979506	2.027262	-2.060710	-0.187227	5.382957	0.036734	-1.246409	-1.619528	1.225712	-1.229465	0.348205	3.891224	-1.004440	0.736528	3.625843
0.887983	-2.357823	-0.595095	1.226716	2.897857	-2.147088	-2.679917	0.713613	-3.159302	2.271907	2.658607	0.913397	2.230518	-3.541100	2.445414	-1.998548	1.698696	4.184246	0.743723	-1.002423	-2.065513	0.885819	1.092625	0.656432	3.042003	-0.973367	3.846383	1.929866
1.449826	-2.396811	-1.344021	3.260286	3.587499	-1.581635	-2.250643	0.479890	-3.693185	2.377718	1.731936	1.479742	-1.942174	-0.574838	0.188053	-1.377602	-0.884182	3.752001	-0.958888	0.316016	0.052510	0.743611	1.112735	-2.546079	5.831466	0.162560	0.447679	0.806581
-2.766977	-4.012732	-1.262921	3.360867	3.846827	-0.644302	-1.767161	0.860472	-1.297534	0.118083	2.329489	0.211449	0.882431	-0.063820	1.371880	-1.290674	0.777540	1.473321	-0.731900	1.360007	0.832140	-0.690314	-0.441233	-3.285530	6.392909	0.426041	0.902215	-0.751214
-7.230427	-1.643485	0.155206	1.471459	4.457839	0.513510	-2.153971	-0.738943	-2.974148	-2.638497	1.961767	0.985219	0.488031	0.133852	0.198792	-0.239266	2.963761	-1.217792	1.633287	0.630449	3.609077	1.779745	0.615018	-1.953419	6.437732	-0.341824	-0.220509	-1.194217
