X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
0.166295	-4.040911	-0.087398	-1.015108	-1.385330	-3.515465	-1.679074	1.971201	-2.025422	0.629039	0.445271	0.664523	-0.026080	0.850256	0.140427	-2.479175	1.677607	1.020250	0.798931	1.461570	5.979522	0.256028	2.109358	0.754076	2.813761	-1.082313	-0.723180	0.935470
0.568651	-5.025988	-3.055231	1.953191	4.381413	-5.096259	-1.321015	0.361051	-1.608441	3.758560	0.822679	-0.094528	0.403963	1.165821	1.902606	-0.890534	0.980546	2.337666	1.942011	0.029972	3.224247	1.602183	-1.365750	3.192414	2.671676	0.745101	0.418132	3.087061
4.399181	-3.098043	-1.177787	1.997840	6.163034	-3.710563	-2.103044	-1.009368	0.228916	1.249192	0.860486	-0.615904	1.223335	2.424885	2.687252	1.240607	2.279473	2.986712	1.132369	-0.051009	-0.122848	1.200208	0.515278	3.737554	0.101082	-0.209212	-0.069594	2.226684
2.300982	-2.007280	-0.033865	2.376238	5.219134	-1.500277	-0.492061	0.466746	-0.848151	4.006834	2.122892	0.734792	0.879035	1.291044	3.418363	1.746447	1.182886	4.436787	0.237504	1.128125	0.270837	2.748003	3.334142	2.053595	-0.418923	-0.798052	2.706740	3.438239
5.260953	0.087001	1.870032	2.196086	3.925112	0.878099	-1.421467	0.485093	-2.116745	3.665983	0.010593	3.178561	1.808166	3.247296	1.774439	0.192289	0.983085	3.130888	0.761513	0.282674	-1.522897	1.646065	3.655140	2.235837	0.434663	0.762878	2.632735	2.891024
5.451391	1.601397	0.790003	3.981782	0.388869	1.709164	1.188240	1.913572	-0.496464	3.987738	2.194090	3.089901	1.189228	2.432640	2.916777	-0.563368	1.547967	1.995716	2.549095	3.613536	-0.634149	3.333596	4.949770	1.281677	-1.778560	3.591478	2.668790	3.382837
2.794094	3.846406	3.054247	1.851027	-5.179397	3.904220	2.947959	1.860386	1.725390	5.473896	3.343180	2.190611	0.845322	3.062873	3.460476	0.032478	1.372131	0.657068	4.528249	3.303710	-1.287220	0.765692	4.081133	4.722516	-2.316193	2.774445	3.231704	2.464177
-0.195439	3.922126	0.809964	1.316121	-7.741485	1.852564	3.537590	3.162333	0.574317	0.743856	0.882662	1.694189	-0.579652	1.531692	1.312834	-0.280073	1.445777	0.306744	3.745475	3.454095	-0.392807	0.082454	5.142927	3.440551	-0.659834	0.568678	3.580875	0.601842
-1.521110	2.215155	-0.116349	-0.953037	-5.284595	-1.164302	1.931033	3.394015	-0.130585	-3.686684	3.499933	2.938435	0.373808	-0.291504	1.208250	-0.037219	1.162202	-0.156657	1.232969	4.143989	-1.223211	-1.470319	2.190051	-1.258617	-2.649484	0.831876	4.055904	-3.103968
-4.391520	-3.290009	-2.234192	-1.954247	-2.946428	-2.068379	2.396888	2.982333	-1.548415	-2.154827	1.088994	2.462847	-1.646597	1.615983	2.393023	-3.366561	-0.802695	-0.028836	0.766132	1.657092	-2.590331	-0.545129	2.549304	-0.558990	-2.959343	2.451535	3.364391	-3.948155
-3.372173	-4.075867	-2.708866	-2.492409	0.835015	-1.283468	1.992055	1.658086	-1.125775	1.504025	0.844341	1.281025	1.150933	-1.118750	0.111950	-0.808897	-3.203914	4.112405	-0.993539	0.542002	-1.283366	-1.991877	1.454686	0.780231	-2.959210	1.577156	0.533633	-0.877521
0.015831	-5.944222	-4.353672	0.674477	3.746235	-3.177167	-1.111766	-0.303324	-1.163865	1.674071	-0.508325	-1.451134	0.194700	-1.519605	1.946531	0.074173	-1.218758	2.990466	-0.824244	-1.377182	0.270485	-1.188563	2.355495	0.808045	1.425115	2.383236	0.382031	3.083934
0.631590	-6.922876	-4.673313	-0.059389	2.208132	-1.662878	-1.102475	-0.824997	0.258114	2.268509	0.290592	-3.435629	-0.423696	-2.307284	-0.709037	-1.998949	-1.704626	1.952644	-3.567485	-2.313460	-0.419778	4.326312	-1.148770	-0.789848	2.033932	2.156573	1.101284	-0.181192
1.163401	-4.635430	-4.247488	0.558791	1.615705	-1.881400	-1.957672	1.582167	0.450861	-0.783164	-1.484508	-2.344962	-1.590054	-0.970288	-2.453653	-1.293063	0.148378	-0.460160	-1.341163	-2.009735	-0.736355	1.645246	-0.420208	-0.416151	3.296041	1.022767	2.000592	0.481799
-0.385336	-4.186686	-2.576998	0.294619	0.086453	-2.135235	-1.077257	-2.845630	3.602076	0.070351	0.242374	-3.203634	-0.554873	0.401979	0.033079	-1.176868	-1.128446	-0.971048	0.713221	0.589094	-2.796144	0.444339	0.213778	0.371837	4.130542	-0.374885	0.686253	2.084806
2.946477	2.006854	-1.084046	1.783793	-4.871323	0.234819	0.369569	-0.403988	5.503458	2.277952	1.676835	-1.703746	1.680449	2.829817	1.124859	0.574536	-0.313699	1.736379	1.926666	-1.248476	-0.338445	1.724690	-0.132812	-0.198086	-1.321963	2.087417	1.345168	1.220229
3.839837	2.849488	3.468269	3.601014	0.577776	1.615261	3.107707	2.872692	5.939706	2.290836	2.014674	1.738301	3.340911	-0.431278	2.192086	3.188551	2.216618	3.333819	2.388970	2.941956	-1.262157	3.070098	2.984122	2.344780	-2.865476	2.613070	-0.758365	4.245265
3.861343	2.588315	4.184044	3.395180	4.111951	0.359690	2.732357	-0.205187	5.994320	1.972903	3.300491	0.501706	3.200116	4.154594	1.867758	4.598877	1.799103	3.630072	1.323432	2.401788	-1.447581	3.043362	0.732878	2.969733	-4.007496	3.416873	0.706555	6.260913
2.984393	2.036432	1.425879	0.603193	4.808700	-0.152493	2.723618	2.482475	3.345598	1.208250	0.607383	0.048469	0.234464	3.130930	0.611573	3.945114	2.241255	2.309037	1.229251	1.060618	-4.081815	3.335981	1.310955	4.688274	-1.337323	2.417224	0.890726	1.475272
0.515186	-2.316162	-0.175827	1.111451	6.506823	-0.576888	0.623391	-2.245022	0.592041	1.996676	-1.820051	-0.023913	1.468655	1.027028	-0.688070	4.133965	1.016773	1.511812	-0.718274	0.888247	-1.114859	3.005454	-0.546246	1.745100	1.263844	0.889423	0.648549	2.646441
-1.136480	-1.984868	-0.520375	3.378754	3.217421	-2.442697	-1.465525	-1.437377	-4.074353	2.249578	-3.152312	-0.171839	-0.840608	-2.959514	0.650329	1.132828	0.547455	1.200297	-2.000644	-0.541027	0.650287	0.605980	1.034473	0.446011	1.661104	-0.515233	0.221522	0.175319
-1.690106	-6.966888	-2.191367	0.355303	7.297793	-2.421119	-2.197430	-1.524990	-2.739884	0.778255	-3.846901	-1.883711	-1.549825	-0.485998	1.653967	1.103106	0.005801	2.935890	-2.427161	-3.618305	3.799224	1.546259	1.912912	2.838706	0.970558	-1.730245	-1.138555	1.768204
1.054605	-5.377925	-5.971503	1.479695	4.324738	-0.597654	-0.468923	-1.607659	-3.635554	0.176505	-1.635220	-0.630729	0.486604	0.563375	0.482044	-0.658902	-0.861491	2.402890	2.744975	-2.724787	3.712753	1.524189	0.615369	0.959085	2.093706	0.451886	-0.339082	2.327494
-0.526247	-4.335079	-3.818585	2.539433	3.654857	0.876398	-1.290105	-1.402384	-1.550462	1.869026	-0.389171	-0.014394	-0.226018	-0.409798	2.368058	-1.971795	-0.453921	2.069996	1.592662	-1.622775	5.182773	-0.138930	2.477245	1.487947	2.072249	-0.558241	-0.445360	1.854390
-0.223965	-4.413452	-3.084013	-0.646686	3.202448	0.245735	-2.674077	-2.535164	0.345591	-0.118683	1.933346	-0.183808	1.269809	0.206282	0.522608	-2.415471	-0.226192	3.875007	-2.151300	-1.432169	4.573386	2.729100	2.276338	0.682790	2.962385	0.194671	-0.077989	1.848688
