"file","lhs","op","rhs","beta","se","z","pval","level"
"data10","X4","~","X4lag",-0.42775138154238,0.00497590301358403,-85.9645737416172,0,"group"
"data10","X5","~","X5lag",-0.761902660137557,0.00593328206179282,-128.411670337368,0,"group"
"data10","X3","~","X1",0.815228594493887,0.00783874336752467,103.999908693442,0,"group"
"data10","X1","~","X2",1.02680546025845,0.0266311248674142,38.5565936613833,0,"group"
"data10","X1","~","X2lag",-1.6539725409565,0.0375469742483083,-44.0507543968345,0,"group"
"data10","X2","~","X4lag",0.45469628317044,0.00883044452030606,51.4918905979017,0,"group"
"data10","X4","~","X5lag",-0.394609100053082,0.0056621509541932,-69.6924372461047,0,"group"
"data10","X3","~","X5lag",-0.0315289392754985,0.00126510910857387,-24.9219131075898,0,"group"
"data10","X3","~","X1lag",-0.66603781322697,0.00628332370046161,-106.000875488563,0,"group"
"data10","X3","~","X4lag",-0.0848671727120511,0.0027299794200296,-31.0871107999528,0,"group"
"data10","X4","~","X5",0.252218398251392,0.00443108683964016,56.9202110857015,0,"group"
"data10","X1","~","X5lag",-0.107300464417415,0.00517702915750745,-20.7262623317108,0,"group"
"data10","X1","~","X3",-0.683124902626297,0.0423096262319008,-16.1458505655914,0,"group"
"data10","X3","~","X4",0.0681171329417624,0.00213802995279691,31.8597655063969,0,"group"
"data10","X2","~","X1",-0.437495466023452,0.0289689167897543,-15.102237656956,0,"group"
"data10","X2","~","X3lag",2.48867014093446,0.0399125568485597,62.353062229945,0,"group"
"data10","X2","~","X1lag",-2.17227095788587,0.0228881397848888,-94.9081479885074,0,"group"
"data10","X3","~","X2lag",-0.176164106405115,0.0107650809769264,-16.3644014181315,0,"group"
"data10","X3","~","X5",-0.0112796469167957,0.000788123722539322,-14.3120256302563,0,"group"
"data10","X1","~","X4",0.0499220766450102,0.00540215331359943,9.24114399332871,0,"group"
"data10","X2","~","X5",0.0148216009845907,0.00170089434727313,8.71400449319657,0,"group"
"data10","X2","~","X5lag",0.0113341554472501,0.00277264908410805,4.08784346790003,4.35401765168653e-05,"group"
"data11","X1","~","X1lag",0.887057165182937,0.0165218110857685,53.6900682726622,0,"group"
"data11","X2","~","X2lag",-1.14499153648959,0.0395507531667732,-28.9499300218512,0,"group"
"data11","X3","~","X3lag",0.489470412154078,0.00996910705414715,49.0987216302847,0,"group"
"data11","X4","~","X4lag",-0.433493271715034,0.0049485298489499,-87.6004156683067,0,"group"
"data11","X5","~","X5lag",-0.771800579899723,0.00571857472751105,-134.963800715365,0,"group"
"data11","X3","~","X1",0.830883241852806,0.00783737781938292,106.015463462527,0,"group"
"data11","X1","~","X2",1.02089759716027,0.0264790078283199,38.5549792416465,0,"group"
"data11","X1","~","X2lag",-1.64270049530761,0.0376479109610135,-43.6332442724037,0,"group"
"data11","X2","~","X4lag",0.434844206512427,0.00834597374185987,52.1022734988288,0,"group"
"data11","X4","~","X5lag",-0.379663997080845,0.00564199402622088,-67.2925202182732,0,"group"
"data11","X3","~","X5lag",-0.0300876566814629,0.00123482599665701,-24.3659080412285,0,"group"
"data11","X3","~","X1lag",-0.655047883801759,0.00639838987942161,-102.376987983885,0,"group"
"data11","X3","~","X4lag",-0.0884670098367768,0.00268416555615365,-32.9588499613817,0,"group"
"data11","X4","~","X5",0.258821709334987,0.00439583530619795,58.8788458407574,0,"group"
"data11","X1","~","X5lag",-0.10035304431843,0.00493932905935669,-20.3171408732788,0,"group"
"data11","X1","~","X3",-0.673761673943637,0.0422354089344931,-15.9525310856736,0,"group"
"data11","X3","~","X4",0.069242713270178,0.00213183601510031,32.4803187392065,0,"group"
"data11","X2","~","X1",-0.393052305150686,0.0279222586947752,-14.0766658402257,0,"group"
"data11","X2","~","X3lag",2.48622960243462,0.0394201573575565,63.0700070495287,0,"group"
"data11","X2","~","X1lag",-2.20578661915677,0.0232255533118092,-94.972403436142,0,"group"
"data11","X3","~","X2lag",-0.153334989963258,0.0107890047059829,-14.2121534044959,0,"group"
"data11","X3","~","X5",-0.0115397909052822,0.000791568812888437,-14.5783799429559,0,"group"
"data11","X1","~","X4",0.0509544743107124,0.00535092005638052,9.52256318050455,0,"group"
"data11","X2","~","X5",0.0108601740541115,0.00163743836476074,6.6324170044094,3.30233618228704e-11,"group"
"data11","X2","~","X5lag",0.0105816349394421,0.00265770727119928,3.98149000610862,6.84846011271834e-05,"group"
"data12","X1","~","X1lag",0.879509683539108,0.0156023533843421,56.3703219555166,0,"group"
"data12","X2","~","X2lag",-1.17364294346533,0.0411815662240397,-28.4992303857597,0,"group"
"data12","X3","~","X3lag",0.502728473295439,0.00987436718338754,50.9124750942238,0,"group"
"data12","X4","~","X4lag",-0.437899161883767,0.00482331795322022,-90.7879526356768,0,"group"
"data12","X5","~","X5lag",-0.774614303771673,0.00565703380125151,-136.929410533185,0,"group"
"data12","X3","~","X1",0.824563121791411,0.007824451910577,105.382860194562,0,"group"
"data12","X1","~","X2",0.993710328339199,0.0249013599808826,39.9058657479791,0,"group"
"data12","X1","~","X2lag",-1.61141232104636,0.0351707704831812,-45.8168046621823,0,"group"
"data12","X2","~","X4lag",0.444482149892266,0.00871601575644605,50.9960241367787,0,"group"
"data12","X4","~","X5lag",-0.382003923928971,0.00550238295644357,-69.4251794091549,0,"group"
"data12","X3","~","X5lag",-0.0310670608959492,0.00125895341833085,-24.6768946679049,0,"group"
"data12","X3","~","X1lag",-0.66474561233516,0.00627693045868645,-105.902975460759,0,"group"
"data12","X3","~","X4lag",-0.0877373968976079,0.00271864859645397,-32.2724301375495,0,"group"
"data12","X4","~","X5",0.252043718688131,0.00429416138781541,58.6945146969324,0,"group"
"data12","X1","~","X5lag",-0.0968135190930289,0.00478825425571862,-20.2189595461445,0,"group"
"data12","X1","~","X3",-0.629223532538708,0.0394750609961566,-15.9397735344847,0,"group"
"data12","X3","~","X4",0.0699991754307646,0.00218893162052625,31.978694434473,0,"group"
"data12","X2","~","X1",-0.412078954872278,0.0290054367946634,-14.2069556748787,0,"group"
"data12","X2","~","X3lag",2.47405291027721,0.0398683246055266,62.0556026559052,0,"group"
"data12","X2","~","X1lag",-2.17903902588452,0.0228242402203952,-95.4703860826604,0,"group"
"data12","X3","~","X2lag",-0.165443024560698,0.0108099728138225,-15.3046661087945,0,"group"
"data12","X3","~","X5",-0.0119502637587157,0.000795060558945479,-15.0306333577481,0,"group"
"data12","X1","~","X4",0.0475470391001333,0.00516545856199254,9.20480505835136,0,"group"
"data12","X2","~","X5",0.0128194252973359,0.00167827380402059,7.63845879416382,2.19824158875781e-14,"group"
"data12","X2","~","X5lag",0.0101057287435402,0.00273531306046587,3.69454191171048,0.000220283558505008,"group"
"data13","X1","~","X1lag",0.889325165724843,0.0164508796323218,54.0594293801499,0,"group"
"data13","X2","~","X2lag",-1.16992111873337,0.040838278066347,-28.647660335548,0,"group"
"data13","X3","~","X3lag",0.495674293296036,0.00994419592510081,49.8455880223429,0,"group"
"data13","X4","~","X4lag",-0.42446521844161,0.00484782369842376,-87.55789089022,0,"group"
"data13","X5","~","X5lag",-0.765149034092604,0.00586316571928222,-130.501007600085,0,"group"
"data13","X3","~","X1",0.82790256372081,0.00783157453297769,105.713424578241,0,"group"
"data13","X1","~","X2",1.02223627244754,0.0267029212300412,38.2818143244009,0,"group"
"data13","X1","~","X2lag",-1.63917320400398,0.0374234032938081,-43.8007519288121,0,"group"
"data13","X2","~","X4lag",0.439235128619732,0.00860557326210471,51.0407750003056,0,"group"
"data13","X4","~","X5lag",-0.405264845807301,0.00549468726748757,-73.7557618984578,0,"group"
"data13","X3","~","X5lag",-0.030236141124407,0.00128077943869587,-23.6076097186525,0,"group"
"data13","X3","~","X1lag",-0.660968215580017,0.00636331257953208,-103.871718907233,0,"group"
"data13","X3","~","X4lag",-0.0858681196540419,0.00268918324648689,-31.9309291273545,0,"group"
"data13","X4","~","X5",0.243864359186067,0.00430667478135992,56.624744510906,0,"group"
"data13","X1","~","X5lag",-0.103320329348448,0.00505198248642613,-20.4514425032259,0,"group"
"data13","X1","~","X3",-0.671336270935332,0.0423428881172244,-15.8547586332979,0,"group"
"data13","X3","~","X4",0.07165807370217,0.00219809895363738,32.6000217522471,0,"group"
"data13","X2","~","X1",-0.408117671821147,0.0287562793436596,-14.1922975133128,0,"group"
"data13","X2","~","X3lag",2.47882383648792,0.0401366078577077,61.7596744915726,0,"group"
"data13","X2","~","X1lag",-2.18244635990317,0.0232306990176455,-93.9466504320614,0,"group"
"data13","X3","~","X2lag",-0.155609896447876,0.0108016617216434,-14.4061071766466,0,"group"
"data13","X3","~","X5",-0.0129459210376558,0.000789537618302484,-16.3968387794994,0,"group"
"data13","X1","~","X4",0.0488634943844415,0.00545329974705259,8.96035366675953,0,"group"
"data13","X2","~","X5",0.012816966817393,0.00168265387393547,7.61711425975928,2.59792187762287e-14,"group"
"data13","X2","~","X5lag",0.0114015794084448,0.00270293567772346,4.21822076729836,2.46237666641225e-05,"group"
"data14","X1","~","X1lag",0.893305936277494,0.0166984742740194,53.4962608929701,0,"group"
"data14","X2","~","X2lag",-1.16770810231366,0.0411144232922595,-28.4014223916768,0,"group"
"data14","X3","~","X3lag",0.482840565648804,0.00977985106791872,49.3709528187691,0,"group"
"data14","X4","~","X4lag",-0.436576205514839,0.00503063216061502,-86.783567467486,0,"group"
"data14","X5","~","X5lag",-0.754850846711381,0.00608455797599824,-124.060096015034,0,"group"
"data14","X3","~","X1",0.837059827843244,0.00774811394561416,108.034011079182,0,"group"
"data14","X1","~","X2",1.0300807947701,0.0269658061405177,38.1995179154811,0,"group"
"data14","X1","~","X2lag",-1.65378047017413,0.0380220586274126,-43.4952900993585,0,"group"
"data14","X2","~","X4lag",0.438191791829741,0.00865008900728109,50.6574893577279,0,"group"
"data14","X4","~","X5lag",-0.389742107377462,0.00568645906185548,-68.5386288968182,0,"group"
"data14","X3","~","X5lag",-0.0284541390708577,0.00122273282655442,-23.270937405876,0,"group"
"data14","X3","~","X1lag",-0.653691487779923,0.00630526789523453,-103.67386424199,0,"group"
"data14","X3","~","X4lag",-0.0878070266229314,0.00267297600928078,-32.8499119775331,0,"group"
"data14","X4","~","X5",0.250390426162331,0.00448469014620268,55.8322688969592,0,"group"
"data14","X1","~","X5lag",-0.102629283707163,0.0049672714533527,-20.6610982852352,0,"group"
"data14","X1","~","X3",-0.687997632391842,0.042909840257447,-16.033563123611,0,"group"
"data14","X3","~","X4",0.0735488796849383,0.00212320183571294,34.6405501577016,0,"group"
"data14","X2","~","X1",-0.40468313668375,0.0289723649190845,-13.9679014058386,0,"group"
"data14","X2","~","X3lag",2.47309081899809,0.0402515528487456,61.4408797665843,0,"group"
"data14","X2","~","X1lag",-2.17561330726033,0.0233028964092879,-93.362355865479,0,"group"
"data14","X3","~","X2lag",-0.142916310649031,0.0106663316633651,-13.3988249343395,0,"group"
"data14","X3","~","X5",-0.0132342345254565,0.000783161174366549,-16.8984813836831,0,"group"
"data14","X1","~","X4",0.0538538498975672,0.00551418679283725,9.7664174103644,0,"group"
"data14","X2","~","X5",0.0135922977621468,0.00170849607754358,7.95570908286158,1.77635683940025e-15,"group"
"data14","X2","~","X5lag",0.0117853334739628,0.00271264775889515,4.34458673645223,1.39538102492676e-05,"group"
"data15","X1","~","X1lag",0.885378252488515,0.0156518729490071,56.5669204812116,0,"group"
"data15","X2","~","X2lag",-1.11177720425906,0.0391237879254582,-28.4169111226475,0,"group"
"data15","X3","~","X3lag",0.499134053962165,0.00989149964524067,50.4609080385829,0,"group"
"data15","X4","~","X4lag",-0.427586989570058,0.00503201488120883,-84.9733157918126,0,"group"
"data15","X5","~","X5lag",-0.772579006823181,0.00570157041922533,-135.502843956482,0,"group"
"data15","X3","~","X1",0.824691649985545,0.00789066182220123,104.514889697235,0,"group"
"data15","X1","~","X2",0.994930246424212,0.0247615301422681,40.1804832216674,0,"group"
"data15","X1","~","X2lag",-1.62125490239025,0.0351520280670727,-46.1212337250295,0,"group"
"data15","X2","~","X4lag",0.428423307082874,0.00826303323749754,51.8481887666499,0,"group"
"data15","X4","~","X5lag",-0.387488059155922,0.00580392129342348,-66.7631484932423,0,"group"
"data15","X3","~","X5lag",-0.0299901788857334,0.00126641219676573,-23.6812145068761,0,"group"
"data15","X3","~","X1lag",-0.662070896503766,0.00627041961150965,-105.58637818887,0,"group"
"data15","X3","~","X4lag",-0.0871384303125897,0.0027116031750833,-32.1353917539622,0,"group"
"data15","X4","~","X5",0.255979654584714,0.0044953549014007,56.9431469148195,0,"group"
"data15","X1","~","X5lag",-0.101564485419642,0.00481288662252515,-21.1026133348545,0,"group"
"data15","X1","~","X3",-0.636598376363788,0.0393539195275532,-16.1762381995542,0,"group"
"data15","X3","~","X4",0.0695598532082031,0.00214749312792642,32.3911878010845,0,"group"
"data15","X2","~","X1",-0.36386125623994,0.0274950622790915,-13.2336945647378,0,"group"
"data15","X2","~","X3lag",2.42105964135245,0.0382151811119436,63.3533473061516,0,"group"
"data15","X2","~","X1lag",-2.15338254957506,0.0220743400827371,-97.5513896000491,0,"group"
"data15","X3","~","X2lag",-0.163207667858597,0.0108958454670544,-14.9788897384865,0,"group"
"data15","X3","~","X5",-0.0121499260732541,0.000806606424716019,-15.063016734006,0,"group"
"data15","X1","~","X4",0.0447952739780768,0.00510744350695604,8.770586285892,0,"group"
"data15","X2","~","X5",0.00970889740904653,0.00165558685097261,5.8643238216967,4.50966619602866e-09,"group"
"data15","X2","~","X5lag",0.0129305605897114,0.0026862763644693,4.81356302752042,1.48262811650035e-06,"group"
"data16","X1","~","X1lag",0.905798720434262,0.0167166592901548,54.1853910349017,0,"group"
"data16","X2","~","X2lag",-1.18644547601652,0.0417113280165079,-28.4442028685101,0,"group"
"data16","X3","~","X3lag",0.488705096138864,0.00989216044787643,49.4032722896014,0,"group"
"data16","X4","~","X4lag",-0.43613212305163,0.00496456813806938,-87.8489550193248,0,"group"
"data16","X5","~","X5lag",-0.765558046266372,0.005854310482517,-130.768268706041,0,"group"
"data16","X3","~","X1",0.833485772672096,0.00789147153052916,105.618549018095,0,"group"
"data16","X1","~","X2",1.03231642257738,0.0266028382870812,38.8047475024007,0,"group"
"data16","X1","~","X2lag",-1.66734147253983,0.0376773966771725,-44.25309654024,0,"group"
"data16","X2","~","X4lag",0.442295532327099,0.00885719540179774,49.9362961143802,0,"group"
"data16","X4","~","X5lag",-0.385410894530745,0.00568019605223412,-67.8516887421794,0,"group"
"data16","X3","~","X5lag",-0.0300923583274505,0.00125306772163419,-24.0149497173269,0,"group"
"data16","X3","~","X1lag",-0.657271217813373,0.00629387606467457,-104.430276519491,0,"group"
"data16","X3","~","X4lag",-0.0889352844118754,0.00273619417337645,-32.5032796565493,0,"group"
"data16","X4","~","X5",0.252626857443034,0.00443803191885891,56.9231727175114,0,"group"
"data16","X1","~","X5lag",-0.106399463755187,0.00508649156814542,-20.9180458336985,0,"group"
"data16","X1","~","X3",-0.692124399388891,0.0422652938373727,-16.3757148371434,0,"group"
"data16","X3","~","X4",0.0712913146184154,0.0021526427111125,33.118043347552,0,"group"
"data16","X2","~","X1",-0.421050827339972,0.0294206319954848,-14.3114134123492,0,"group"
"data16","X2","~","X3lag",2.49275184402596,0.0405438086076847,61.4829225381032,0,"group"
"data16","X2","~","X1lag",-2.19053913140235,0.0231358148188179,-94.6817368896228,0,"group"
"data16","X3","~","X2lag",-0.150901255873873,0.0108509160612291,-13.9067757065278,0,"group"
"data16","X3","~","X5",-0.0131945529933086,0.000797954848974013,-16.5354631408955,0,"group"
"data16","X1","~","X4",0.0510965017326472,0.00538674822169246,9.4855930943424,0,"group"
"data16","X2","~","X5",0.0143895842789525,0.00171884077815998,8.37167960045525,0,"group"
"data16","X2","~","X5lag",0.0116595939740568,0.00278384581351286,4.18830450934488,2.8104625438452e-05,"group"
"data17","X1","~","X1lag",0.890455351251039,0.0162125324040858,54.9238903002365,0,"group"
"data17","X2","~","X2lag",-1.10071007369775,0.0384491593909214,-28.6276759007025,0,"group"
"data17","X3","~","X3lag",0.503180627953655,0.00970797507522967,51.8316769516172,0,"group"
"data17","X4","~","X4lag",-0.429910027832154,0.00503762933089379,-85.3397500279914,0,"group"
"data17","X5","~","X5lag",-0.753426873695186,0.00611493503550739,-123.210936718099,0,"group"
"data17","X3","~","X1",0.828069745604204,0.00772521347786483,107.190532401064,0,"group"
"data17","X1","~","X2",1.01114002706116,0.0259301080682437,38.9948250273392,0,"group"
"data17","X1","~","X2lag",-1.6346896898689,0.0365693819040126,-44.7010478372218,0,"group"
"data17","X2","~","X4lag",0.425485554597485,0.00830103532411165,51.2569261525241,0,"group"
"data17","X4","~","X5lag",-0.391438536817665,0.00561865583632537,-69.6676479607386,0,"group"
"data17","X3","~","X5lag",-0.030334291041835,0.0012449363269362,-24.3661385610684,0,"group"
"data17","X3","~","X1lag",-0.667424120754942,0.00626513272263309,-106.529925270991,0,"group"
"data17","X3","~","X4lag",-0.088249749798784,0.00268247161578671,-32.8986704945626,0,"group"
"data17","X4","~","X5",0.255025175948473,0.00445086243100169,57.2979236949991,0,"group"
"data17","X1","~","X5lag",-0.101143955962958,0.00500107419992158,-20.2244461728931,0,"group"
"data17","X1","~","X3",-0.660238681580741,0.0411907351684139,-16.0288151906312,0,"group"
"data17","X3","~","X4",0.0725613118709124,0.00214160750398252,33.881704157264,0,"group"
"data17","X2","~","X1",-0.360371998020598,0.0271980406746883,-13.249924960807,0,"group"
"data17","X2","~","X3lag",2.41948691592874,0.0378468555266463,63.9283470782739,0,"group"
"data17","X2","~","X1lag",-2.16130465166325,0.0220977135959218,-97.8067093811067,0,"group"
"data17","X3","~","X2lag",-0.160616567008263,0.0105857223425018,-15.1729434998863,0,"group"
"data17","X3","~","X5",-0.0139866457118136,0.000795142818707753,-17.5901050512465,0,"group"
"data17","X1","~","X4",0.0471705791704213,0.00525529698430941,8.97581607875961,0,"group"
"data17","X2","~","X5",0.0125048599650117,0.00163994141087038,7.62518702322111,2.44249065417534e-14,"group"
"data17","X2","~","X5lag",0.0163562904449647,0.00260577950762053,6.27692803521218,3.45327766382297e-10,"group"
"data18","X1","~","X1lag",0.904144913067632,0.0171848759914241,52.6128273208859,0,"group"
"data18","X2","~","X2lag",-1.17436049509611,0.0401851183176013,-29.2237660174247,0,"group"
"data18","X3","~","X3lag",0.485593794844647,0.00984556149504087,49.3210869780496,0,"group"
"data18","X4","~","X4lag",-0.432382951978271,0.00501011715880536,-86.3019642601273,0,"group"
"data18","X5","~","X5lag",-0.764490011600207,0.00587742355986537,-130.072301887618,0,"group"
"data18","X3","~","X1",0.835365177777223,0.00780034670171296,107.093339529867,0,"group"
"data18","X1","~","X2",1.04761895540737,0.0277044181481656,37.8141475415443,0,"group"
"data18","X1","~","X2lag",-1.67562939949357,0.0391108419308755,-42.8430920115469,0,"group"
"data18","X2","~","X4lag",0.437793856758035,0.00853441413444311,51.2974704369208,0,"group"
"data18","X4","~","X5lag",-0.390316204183142,0.00573269038112323,-68.0860430677341,0,"group"
"data18","X3","~","X5lag",-0.0284666892135271,0.00123416650344264,-23.0655176057047,0,"group"
"data18","X3","~","X1lag",-0.653642420718564,0.00631507887698968,-103.505028749561,0,"group"
"data18","X3","~","X4lag",-0.0904384319556048,0.00269537041345154,-33.5532480078664,0,"group"
"data18","X4","~","X5",0.251103781197554,0.00447781059196971,56.0773565652535,0,"group"
"data18","X1","~","X5lag",-0.108713109510699,0.00522028139683179,-20.8251435596322,0,"group"
"data18","X1","~","X3",-0.711587064081123,0.0440526730979606,-16.1530961469411,0,"group"
"data18","X3","~","X4",0.0711279815360056,0.00211473971003186,33.6343906527078,0,"group"
"data18","X2","~","X1",-0.409554687183188,0.0283005568796151,-14.4716123052049,0,"group"
"data18","X2","~","X3lag",2.48442405903805,0.0396878218913359,62.5991536104028,0,"group"
"data18","X2","~","X1lag",-2.18386186286243,0.0231178818156744,-94.466347750845,0,"group"
"data18","X3","~","X2lag",-0.147904839017596,0.0107398686479106,-13.7715687096761,0,"group"
"data18","X3","~","X5",-0.0120893123998371,0.000782362865873543,-15.4523085478231,0,"group"
"data18","X1","~","X4",0.0532116788768878,0.00558405527488206,9.52921779199466,0,"group"
"data18","X2","~","X5",0.0138020016998753,0.00168638880965785,8.18435322912013,2.22044604925031e-16,"group"
"data18","X2","~","X5lag",0.0127953141837402,0.00270660961790842,4.72743246720154,2.27376650485667e-06,"group"
"data19","X1","~","X1lag",0.883545982356716,0.0161768582622678,54.6178972475494,0,"group"
"data19","X2","~","X2lag",-1.10044080243299,0.0390109234210768,-28.2085299687739,0,"group"
"data19","X3","~","X3lag",0.492570399346876,0.00995218909697258,49.4936736578603,0,"group"
"data19","X4","~","X4lag",-0.435545828413717,0.00513054488935262,-84.8927039538435,0,"group"
"data19","X5","~","X5lag",-0.748681836625245,0.00621574278385757,-120.449295065682,0,"group"
"data19","X3","~","X1",0.825270579794015,0.00781421783381805,105.611412088161,0,"group"
"data19","X1","~","X2",1.00106256393199,0.0257979021638199,38.8040297840933,0,"group"
"data19","X1","~","X2lag",-1.62614692933089,0.0366300915492974,-44.3937446113777,0,"group"
"data19","X2","~","X4lag",0.428842854943548,0.00820924746342378,52.2389971619509,0,"group"
"data19","X4","~","X5lag",-0.389000910371611,0.00581038248310648,-66.9492776943033,0,"group"
"data19","X3","~","X5lag",-0.0305320553025082,0.00123912641653878,-24.6399841815918,0,"group"
"data19","X3","~","X1lag",-0.655989213284201,0.00641393700346705,-102.275593434985,0,"group"
"data19","X3","~","X4lag",-0.0843745220195581,0.00267512295331901,-31.5404276707638,0,"group"
"data19","X4","~","X5",0.253757475607745,0.0045846019445725,55.3499472093006,0,"group"
"data19","X1","~","X5lag",-0.101913305276519,0.00489047594476661,-20.8391384453242,0,"group"
"data19","X1","~","X3",-0.651315005253235,0.041212577307185,-15.8037921384666,0,"group"
"data19","X3","~","X4",0.0708078995380469,0.00211528376757256,33.4744210793542,0,"group"
"data19","X2","~","X1",-0.364655277696025,0.0275386633767039,-13.2415750433444,0,"group"
"data19","X2","~","X3lag",2.4486441836165,0.0392227883210231,62.4291206319987,0,"group"
"data19","X2","~","X1lag",-2.18506860342604,0.0231267677560186,-94.4822305684023,0,"group"
"data19","X3","~","X2lag",-0.15835134838383,0.0107138819454863,-14.7800161687,0,"group"
"data19","X3","~","X5",-0.0122059254426681,0.000792422543995922,-15.4033041275147,0,"group"
"data19","X1","~","X4",0.0457586073352849,0.00522350372681003,8.76013682165581,0,"group"
"data19","X2","~","X5",0.0113840327724021,0.00166976872578055,6.81773026206398,9.24904597354725e-12,"group"
"data19","X2","~","X5lag",0.0119455783958629,0.00265971798109553,4.49129512255377,7.0791377613233e-06,"group"
"data2","X1","~","X1lag",0.910007816619878,0.0172978956877472,52.6080069533817,0,"group"
"data2","X2","~","X2lag",-1.14695026323362,0.0411080852731645,-27.900843729697,0,"group"
"data2","X3","~","X3lag",0.490771689780302,0.00977123866006299,50.2261490947083,0,"group"
"data2","X4","~","X4lag",-0.430313531954622,0.00496040729749282,-86.7496369042354,0,"group"
"data2","X5","~","X5lag",-0.768036448211929,0.00580055292826115,-132.407454549711,0,"group"
"data2","X3","~","X1",0.826696412016288,0.00773314465578317,106.903006320727,0,"group"
"data2","X1","~","X2",1.05659093035556,0.0282441377544595,37.4092117642619,0,"group"
"data2","X1","~","X2lag",-1.6853018986309,0.0394522150212825,-42.7175482472091,0,"group"
"data2","X2","~","X4lag",0.433680635492951,0.00875754528685568,49.5207984986236,0,"group"
"data2","X4","~","X5lag",-0.379515625574087,0.00569060416515943,-66.6916226395892,0,"group"
"data2","X3","~","X5lag",-0.0305810791082066,0.00123602984134161,-24.7413760455923,0,"group"
"data2","X3","~","X1lag",-0.656260185218429,0.0062529039517438,-104.952865146027,0,"group"
"data2","X3","~","X4lag",-0.0855732436899699,0.00271613397823122,-31.505531161499,0,"group"
"data2","X4","~","X5",0.263987887666727,0.00442084185090834,59.7143929979053,0,"group"
"data2","X1","~","X5lag",-0.105302317710977,0.00518730930453175,-20.2999882075631,0,"group"
"data2","X1","~","X3",-0.725269209332797,0.0447893420358035,-16.192897157387,0,"group"
"data2","X3","~","X4",0.068852860684169,0.00214007656108395,32.1730829336754,0,"group"
"data2","X2","~","X1",-0.389752364277584,0.0289817824900981,-13.4481847143372,0,"group"
"data2","X2","~","X3lag",2.45587997882402,0.0401777636000781,61.1253529009078,0,"group"
"data2","X2","~","X1lag",-2.16867780656733,0.0231551423658016,-93.6585822840937,0,"group"
"data2","X3","~","X2lag",-0.154399697488175,0.0106489137063542,-14.4991030771565,0,"group"
"data2","X3","~","X5",-0.0122541908654404,0.000801972902697887,-15.2800560021623,0,"group"
"data2","X1","~","X4",0.0550525945752482,0.00547516117408175,10.0549724153976,0,"group"
"data2","X2","~","X5",0.0114125779675921,0.00169336395181289,6.73958953441399,1.58835167241023e-11,"group"
"data2","X2","~","X5lag",0.0103086675514029,0.00278708921112562,3.69872177404739,0.000216687968962015,"group"
"data20","X1","~","X1lag",0.876816756930998,0.0165047316691483,53.1251749199898,0,"group"
"data20","X2","~","X2lag",-1.15446027981248,0.039319581157519,-29.360950595775,0,"group"
