X1	X2	X3	X4	X5	X6	X7
-0.891966	0.305296	-0.148848	2.193182	0.524196	-0.249991	0.800025
-0.586242	0.626563	-0.347476	1.575917	0.618786	0.191413	0.746978
-0.279545	0.814545	-0.624804	0.766007	0.579093	0.501112	0.588020
-0.009761	0.857988	-0.913052	-0.141815	0.430738	0.655663	0.343592
0.203057	0.775671	-1.134813	-1.036372	0.223333	0.667344	0.053623
0.356686	0.609306	-1.221662	-1.807868	0.018840	0.580281	-0.229869
0.461373	0.411172	-1.131491	-2.366099	-0.123005	0.458991	-0.453456
0.531241	0.229799	-0.860416	-2.655660	-0.159028	0.372083	-0.574005
0.575224	0.097486	-0.446134	-2.665067	-0.073132	0.374964	-0.568788
0.590485	0.022891	0.038424	-2.428016	0.119275	0.495483	-0.441538
0.560550	-0.009425	0.500055	-2.016156	0.374204	0.726085	-0.222984
0.458994	-0.032519	0.845680	-1.524767	0.628658	1.024433	0.034662
0.257976	-0.085373	1.003673	-1.053970	0.814823	1.322442	0.268174
-0.060575	-0.199220	0.941123	-0.689131	0.875605	1.541899	0.416680
-0.494337	-0.385662	0.672987	-0.484403	0.778049	1.613020	0.435036
-1.013650	-0.629884	0.260708	-0.452747	0.521546	1.491946	0.304304
-1.560813	-0.891098	-0.199665	-0.564493	0.139003	1.172861	0.036857
-2.056683	-1.110371	-0.597451	-0.754795	-0.309361	0.692196	-0.325031
-2.413763	-1.224218	-0.831174	-0.938493	-0.748114	0.123451	-0.717064
-2.553352	-1.180613	-0.830860	-1.029300	-1.102054	-0.436177	-1.065650
-2.423038	-0.953481	-0.573902	-0.959357	-1.311404	-0.884693	-1.302824
-2.010414	-0.551850	-0.090895	-0.695010	-1.343630	-1.135815	-1.380267
-1.349758	-0.021134	0.540077	-0.245514	-1.199207	-1.136680	-1.279340
-0.519423	0.564150	1.209267	0.337296	-0.910367	-0.879043	-1.015100
0.369936	1.114802	1.797931	0.968304	-0.533274	-0.401733	-0.633361
1.194155	1.545255	2.202637	1.545566	-0.135614	0.216183	-0.201549
1.837833	1.791589	2.355918	1.970488	0.217519	0.869923	0.204787
2.215298	1.824894	2.238776	2.167585	0.476134	1.448219	0.516746
2.285891	1.656781	1.882340	2.099704	0.613668	1.853337	0.685203
2.060338	1.335649	1.358681	1.775636	0.629393	2.017850	0.689379
1.596862	0.934562	0.763112	1.248470	0.544842	1.915217	0.539334
0.987839	0.533629	0.192265	0.605177	0.395395	1.562265	0.271936
0.340203	0.201101	-0.276908	-0.050379	0.219536	1.013844	-0.058507
-0.246342	-0.022101	-0.602284	-0.617499	0.048463	0.351048	-0.392751
-0.698312	-0.130748	-0.782643	-1.017565	-0.101150	-0.334069	-0.679439
-0.980722	-0.154372	-0.853479	-1.207989	-0.229698	-0.954188	-0.885308
-1.100165	-0.147373	-0.873958	-1.188526	-0.351807	-1.439741	-1.000685
-1.098402	-0.172594	-0.908586	-0.998715	-0.489214	-1.747197	-1.039166
-1.038203	-0.282509	-1.008249	-0.707422	-0.661221	-1.861675	-1.031754
-0.985258	-0.502956	-1.195521	-0.396751	-0.875523	-1.794299	-1.017036
-0.990364	-0.823626	-1.457811	-0.143973	-1.121932	-1.575779	-1.029716
-1.076319	-1.198025	-1.750209	-0.005287	-1.370873	-1.248142	-1.090276
-1.232418	-1.553256	-2.007043	-0.004760	-1.577312	-0.856783	-1.198212
-1.417780	-1.807447	-2.159381	-0.130698	-1.689526	-0.444369	-1.330450
-1.572428	-1.890696	-2.153841	-0.339860	-1.660638	-0.047381	-1.445323
-1.633371	-1.764305	-1.967873	-0.568480	-1.460368	0.304717	-1.491395
-1.551465	-1.433286	-1.617629	-0.747371	-1.084098	0.588658	-1.419101
-1.304985	-0.948734	-1.155967	-0.817921	-0.556996	0.785927	-1.192794
-0.906548	-0.398825	-0.661212	-0.745346	0.068001	0.881974	-0.800486
-0.401532	0.109816	-0.218986	-0.526521	0.718074	0.866897	-0.259214
0.141462	0.476344	0.098296	-0.190840	1.312800	0.737549	0.385325
0.645900	0.629856	0.249175	0.206001	1.778234	0.500536	1.064819
1.044603	0.547651	0.233684	0.593692	2.059819	0.175009	1.699070
1.294774	0.262908	0.093769	0.901954	2.131517	-0.206100	2.209339
1.387185	-0.140549	-0.096741	1.075025	1.999212	-0.597479	2.531828
1.347196	-0.545672	-0.250475	1.082891	1.698056	-0.945914	2.628697
1.227404	-0.828239	-0.288694	0.927087	1.284402	-1.197644	2.494735
1.093628	-0.885718	-0.162076	0.640063	0.824379	-1.307264	2.158296
1.007828	-0.662287	0.135287	0.278348	0.381695	-1.246660	1.676621
1.011896	-0.164061	0.562236	-0.088830	0.007251	-1.011828	1.126269
1.116638	0.539332	1.038592	-0.393015	-0.267350	-0.626078	0.590556
1.298457	1.327693	1.463263	-0.579431	-0.431533	-0.138333	0.146120
1.504801	2.055058	1.738428	-0.616673	-0.492726	0.383341	-0.148977
1.667244	2.581131	1.793972	-0.501516	-0.470127	0.862174	-0.263754
1.718858	2.802197	1.606408	-0.258166	-0.387094	1.225181	-0.198095
1.612022	2.674555	1.207357	0.067629	-0.264368	1.415514	0.018646
1.331999	2.224919	0.679194	0.418148	-0.115918	1.402187	0.333789
0.903141	1.545225	0.138409	0.734819	0.051778	1.185457	0.681038
0.385747	0.772761	-0.289868	0.968720	0.237160	0.796743	0.991977
-0.135751	0.059947	-0.500488	1.088461	0.438790	0.293253	1.207542
-0.570779	-0.459431	-0.433420	1.084144	0.650284	-0.251772	1.287505
-0.842777	-0.699955	-0.089490	0.967036	0.856660	-0.761087	1.216533
-0.906805	-0.643331	0.467185	0.765298	1.033761	-1.165783	1.005922
-0.760439	-0.341848	1.121137	0.517061	1.151250	-1.415526	0.690874
-0.445395	0.094399	1.729427	0.262333	1.178825	-1.485186	0.323735
-0.039245	0.523811	2.152418	0.035525	1.094171	-1.376873	-0.035482
0.360992	0.807002	2.284568	-0.140142	0.890516	-1.117497	-0.329806
0.659857	0.840429	2.078421	-0.255336	0.581679	-0.752607	-0.515404
0.784323	0.581942	1.556220	-0.314300	0.202838	-0.337959	-0.569264
0.699846	0.062392	0.806426	-0.331781	-0.193746	0.069639	-0.493264
0.418051	-0.619655	-0.034238	-0.328199	-0.547552	0.420615	-0.313712
-0.005656	-1.319136	-0.809429	-0.324165	-0.801476	0.678869	-0.076482
-0.484181	-1.876993	-1.376202	-0.335442	-0.913887	0.825352	0.161582
-0.917649	-2.156720	-1.635131	-0.369486	-0.868214	0.858881	0.343418
-1.214980	-2.076646	-1.551006	-0.424016	-0.677713	0.794459	0.422838
-1.313442	-1.630614	-1.159535	-0.487825	-0.383954	0.659697	0.373765
-1.191768	-0.892098	-0.558779	-0.543538	-0.049093	0.490008	0.195920
-0.874199	-0.000646	0.112767	-0.571720	0.256690	0.323334	-0.084409
-0.424598	0.866590	0.706272	-0.555385	0.469861	0.194778	-0.418776
0.067793	1.532128	1.094328	-0.484132	0.547144	0.131755	-0.745580
0.507734	1.856076	1.197213	-0.357037	0.474995	0.149960	-1.002056
0.813954	1.766351	0.998140	-0.183832	0.272550	0.250638	-1.137048
0.935601	1.274606	0.544389	0.015972	-0.012651	0.419473	-1.121961
0.861380	0.474267	-0.065482	0.215738	-0.315388	0.627455	-0.957652
0.619868	-0.478795	-0.705032	0.385926	-0.567715	0.834151	-0.675621
0.271189	-1.398852	-1.248426	0.499010	-0.714654	0.993045	-0.332974
-0.107763	-2.108935	-1.597434	0.534440	-0.727255	1.058888	-0.001916
-0.440915	-2.477238	-1.700903	0.482729	-0.609765	0.995762	0.244383
-0.669397	-2.443437	-1.562730	0.347923	-0.399339	0.784991	0.346783
-0.763047	-2.029468	-1.236962	0.148039	-0.158000	0.431092	0.272972
-0.724711	-1.332710	-0.811739	-0.086832	0.041289	-0.035629	0.025403
-0.586683	-0.503369	-0.386454	-0.318516	0.131567	-0.560709	-0.357584
-0.400568	0.288666	-0.047581	-0.506366	0.068001	-1.072041	-0.807909
-0.223221	0.890159	0.150801	-0.613598	-0.160500	-1.490404	-1.240164
-0.102309	1.196144	0.197552	-0.613465	-0.526851	-1.742597	-1.568099
-0.064974	1.170082	0.123754	-0.494081	-0.969646	-1.775055	-1.721828
-0.112079	0.848666	-0.008511	-0.261193	-1.404697	-1.565076	-1.662315
-0.219337	0.330629	-0.124893	0.061794	-1.741899	-1.127479	-1.390070
-0.344666	-0.247368	-0.159989	0.436635	-1.903733	-0.514842	-0.946193
-0.439822	-0.742149	-0.075794	0.815490	-1.841607	0.189252	-0.405274
-0.463273	-1.035537	0.127330	1.147894	-1.546447	0.883075	0.138529
-0.391183	-1.059174	0.409700	1.388275	-1.051310	1.463614	0.589470
-0.223800	-0.807388	0.701706	1.502788	-0.425506	1.844415	0.868786
0.014260	-0.335872	0.921051	1.474307	0.238544	1.970912	0.929995
0.279646	0.253000	0.993683	1.304732	0.842889	1.830254	0.767892
0.520598	0.834418	0.873226	1.014276	1.302382	1.453354	0.419384
0.689167	1.289169	0.554134	0.637841	1.559961	0.908885	-0.043940
0.752506	1.529124	0.075361	0.219213	1.595904	0.290063	-0.529987
0.700433	1.514692	-0.486478	-0.195823	1.429301	-0.303042	-0.944127
0.547567	1.260785	-1.032833	-0.566252	1.111787	-0.782194	-1.207248
0.329616	0.830601	-1.464363	-0.861307	0.715195	-1.086861	-1.270310
0.094651	0.319179	-1.702453	-1.063765	0.316017	-1.194093	-1.122532
-0.108268	-0.168963	-1.706312	-1.170624	-0.019983	-1.120502	-0.791759
-0.240585	-0.542862	-1.481712	-1.191377	-0.249710	-0.916070	-0.337257
-0.282989	-0.743572	-1.079446	-1.144303	-0.358878	-0.651353	0.163267
-0.239465	-0.754234	-0.584084	-1.051854	-0.361560	-0.400992	0.629502
-0.135696	-0.599986	-0.095460	-0.936009	-0.293501	-0.227114	0.993824
-0.012350	-0.338384	0.292588	-0.814649	-0.201221	-0.166469	1.212871
0.085147	-0.043193	0.511733	-0.699438	-0.129547	-0.223646	1.273241
0.117891	0.214270	0.532496	-0.595505	-0.110507	-0.372115	1.190602
0.063110	0.381769	0.368841	-0.502715	-0.156046	-0.562119	1.002815
-0.080033	0.436900	0.073251	-0.417882	-0.256015	-0.733774	0.759165
-0.289756	0.389859	-0.276087	-0.337323	-0.381589	-0.831889	0.508382
-0.526245	0.277992	-0.592993	-0.258971	-0.493138	-0.819211	0.288355
-0.740404	0.153988	-0.801611	-0.183501	-0.550510	-0.684902	0.119702
-0.884538	0.070895	-0.851415	-0.114300	-0.523236	-0.446510	0.004483
-0.922791	0.067851	-0.725887	-0.056391	-0.398303	-0.145115	-0.070100
-0.838801	0.159969	-0.443356	-0.014635	-0.183842	0.164954	-0.124357
-0.639013	0.334687	-0.050466	0.008127	0.092056	0.429198	-0.177309
-0.351121	0.555306	0.389643	0.012518	0.387026	0.605597	-0.238815
-0.017924	0.770488	0.811421	0.003203	0.653250	0.673745	-0.304855
0.311582	0.927268	1.159908	-0.011528	0.847374	0.638302	-0.357136
0.592156	0.984242	1.399846	-0.021099	0.939472	0.526191	-0.367162
0.790805	0.921719	1.519336	-0.014502	0.919111	0.378278	-0.303781
0.892233	0.746409	1.527984	0.017688	0.797366	0.237846	-0.142203
0.900194	0.489689	1.450511	0.081726	0.604445	0.139031	0.127741
0.834623	0.200000	1.318307	0.179690	0.383593	0.097949	0.496229
0.725611	-0.068737	1.161005	0.309258	0.182533	0.109208	0.932397
0.605599	-0.269708	1.000527	0.464076	0.044231	0.148283	1.387985
0.501830	-0.373911	0.848504	0.634552	-0.001236	0.179609	1.804940
0.430575	-0.376440	0.707446	0.808599	0.057718	0.167826	2.125363
0.394425	-0.297013	0.574490	0.972280	0.212140	0.089542	2.301551
0.383039	-0.174678	0.446307	1.110194	0.434155	-0.057765	2.304148
0.376822	-0.058215	0.323142	1.205781	0.682004	-0.252255	2.126628
0.352682	0.005611	0.210788	1.241904	0.907269	-0.450760	1.785476
0.290197	-0.016916	0.119657	1.201960	1.063321	-0.598015	1.316273
0.176961	-0.138562	0.061397	1.071918	1.113305	-0.640043	0.766851
0.011772	-0.348061	0.044117	0.843064	1.036640	-0.538522	0.189186
-0.194830	-0.612443	0.067949	0.515276	0.832938	-0.282439	-0.368080
-0.422605	-0.884012	0.122458	0.100032	0.522804	0.105832	-0.865189
-0.645734	-1.110358	0.187079	-0.377704	0.145458	0.572131	-1.273954
-0.837947	-1.245131	0.234735	-0.879614	-0.246657	1.039643	-1.577795
-0.977435	-1.257257	0.237888	-1.356806	-0.595527	1.423984	-1.769736
-1.050728	-1.136817	0.175539	-1.755331	-0.846437	1.650860	-1.849694
-1.054667	-0.896532	0.039107	-2.023927	-0.957021	1.672472	-1.822190
-0.996451	-0.568906	-0.164401	-2.122829	-0.904949	1.478608	-1.695372
-0.891755	-0.199869	-0.413110	-2.031931	-0.693209	1.100021	-1.481581
-0.761651	0.159539	-0.674908	-1.756557	-0.351751	0.602788	-1.198923
-0.628903	0.461676	-0.914924	-1.329168	0.064956	0.074887	-0.872897
-0.514345	0.669449	-1.103953	-0.806244	0.484740	-0.392214	-0.536705
-0.433982	0.760933	-1.225545	-0.260186	0.828089	-0.722927	-0.229321
-0.396895	0.731047	-1.279792	0.232494	1.020844	-0.873455	0.009163
-0.404332	0.590457	-1.282485	0.604740	1.007301	-0.840760	0.144451
-0.449638	0.362378	-1.259789	0.811647	0.761541	-0.662467	0.155916
-0.519056	0.078266	-1.239609	0.839515	0.294699	-0.407712	0.043457
-0.593148	-0.226726	-1.241980	0.709238	-0.343454	-0.160984	-0.168721
-0.648875	-0.517793	-1.271176	0.472811	-1.069622	-0.002697	-0.433074
-0.662116	-0.763647	-1.311965	0.203358	-1.778381	0.009261	-0.685166
-0.610676	-0.938756	-1.331523	-0.019682	-2.358567	-0.147235	-0.855062
-0.477671	-1.024861	-1.286928	-0.127239	-2.711970	-0.453559	-0.881787
-0.254836	-1.011953	-1.136862	-0.075789	-2.771161	-0.854427	-0.727862
0.054625	-0.898952	-0.854623	0.142353	-2.513053	-1.270278	-0.390758
0.434221	-0.694019	-0.439144	0.496079	-1.965401	-1.614905	0.091942
0.854163	-0.414342	0.079213	0.920830	-1.204562	-1.814295	0.645445
1.273398	-0.085131	0.640201	1.331421	-0.344355	-1.822466	1.169089
1.644096	0.262443	1.162969	1.639976	0.482415	-1.630754	1.554460
1.917985	0.594376	1.561545	1.775151	1.146568	-1.268580	1.707064
2.053956	0.877859	1.763464	1.698642	1.545453	-0.795840	1.567201
2.025619	1.085597	1.727164	1.415146	1.621660	-0.288840	1.125491
1.827420	1.199730	1.454071	0.973394	1.373961	0.176748	0.429416
1.477878	1.214485	0.991979	0.457649	0.858282	0.541957	-0.421195
1.019113	1.136953	0.428398	-0.028870	0.178119	0.775852	-1.289461
0.512068	0.985627	-0.125369	-0.385325	-0.533899	0.879751	-2.025025
0.028070	0.786937	-0.556347	-0.534963	-1.139872	0.883662	-2.491597
-0.362222	0.570335	-0.773466	-0.442488	-1.521633	0.836024	-2.592910
-0.600521	0.362994	-0.727521	-0.123269	-1.602024	0.789715	-2.292059
-0.651336	0.185209	-0.422839	0.357851	-1.358454	0.787646	-1.619966
-0.508909	0.047507	0.082313	0.898154	-0.826298	0.851831	-0.671199
-0.199393	-0.049921	0.686852	1.376886	-0.091515	0.978164	0.412280
0.222560	-0.115415	1.267505	1.679360	0.725826	1.138386	1.466268
0.682206	-0.162176	1.704598	1.720274	1.493808	1.288244	2.333505
1.096915	-0.203741	1.907223	1.461464	2.092378	1.379825	2.891134
1.390022	-0.249760	1.832398	0.920297	2.433812	1.374669	3.071112
1.503754	-0.303213	1.493778	0.166974	2.476345	1.254346	2.869733
1.409094	-0.359775	0.958111	-0.688769	2.228575	1.025812	2.344813
1.110679	-0.409522	0.330001	-1.518681	1.744386	0.720147	1.601551
0.645872	-0.440395	-0.271345	-2.200430	1.110015	0.385111	0.770349
0.078325	-0.442552	-0.738286	-2.640296	0.426268	0.073415	-0.018486
-0.512793	-0.412215	-0.997799	-2.789566	-0.210231	-0.170184	-0.658021
-1.045971	-0.353943	-1.026288	-2.651429	-0.722928	-0.319703	-1.081336
-1.450432	-0.280452	-0.852804	-2.277216	-1.065588	-0.373875	-1.268698
-1.676968	-0.209919	-0.550224	-1.753274	-1.225318	-0.355516	-1.244587
-1.704717	-0.161295	-0.216461	-1.181635	-1.218745	-0.304678	-1.066148
-1.542925	-0.148831	0.049650	-0.658791	-1.082896	-0.267126	-0.806398
-1.227790	-0.177217	0.172024	-0.257372	-0.863578	-0.281245	-0.536352
-0.815120	-0.238882	0.115122	-0.014331	-0.604260	-0.366744	-0.310258
-0.370486	-0.314273	-0.108412	0.072085	-0.337837	-0.518207	-0.156921
0.041375	-0.375425	-0.441960	0.036570	-0.083122	-0.705340	-0.078492
0.366015	-0.392170	-0.799669	-0.065877	0.153969	-0.879969	-0.056116
0.566280	-0.339603	-1.088285	-0.175976	0.375485	-0.988355	-0.060287
0.625836	-0.205039	-1.230509	-0.245583	0.584622	-0.985710	-0.062582
0.549321	0.007377	-1.184303	-0.248706	0.779473	-0.849333	-0.045530
0.359303	0.275741	-0.953396	-0.185761	0.949351	-0.586849	-0.007962
0.091088	0.563690	-0.586448	-0.080314	1.074751	-0.237333	0.035457
-0.213451	0.827393	-0.165053	0.030404	1.131246	0.135429	0.059988
-0.512160	1.024835	0.216481	0.108399	1.096030	0.456130	0.040070
-0.767886	1.125319	0.474666	0.127643	0.955387	0.654758	-0.040766
-0.952312	1.116876	0.557886	0.083074	0.710789	0.683068	-0.182381
-1.048184	1.009766	0.459857	-0.006604	0.381702	0.526737	-0.365135
-1.049810	0.834968	0.221990	-0.103156	0.004016	0.210173	-0.552738
-0.962303	0.637792	-0.075909	-0.159157	-0.375775	-0.207386	-0.700264
-0.799813	0.467896	-0.334670	-0.131684	-0.709591	-0.643882	-0.765353
-0.583120	0.367772	-0.459899	0.004204	-0.957741	-1.011931	-0.719684
-0.336925	0.362452	-0.385687	0.245913	-1.097387	-1.237851	-0.557620
-0.087030	0.452760	-0.092053	0.560453	-1.127446	-1.277811	-0.299554
0.142316	0.613825	0.388024	0.889526	-1.068349	-1.127469	0.011133
0.330773	0.799411	0.973802	1.161718	-0.956721	-0.822535	0.317107
0.463769	0.951178	1.553112	1.309129	-0.836011	-0.430270	0.559963
0.533600	1.011029	2.006242	1.284651	-0.745298	-0.033745	0.693869
0.539808	0.933801	2.231786	1.075473	-0.709053	0.287542	0.696578
0.488506	0.697445	2.168800	0.709467	-0.730355	0.476177	0.575027
0.391009	0.308542	1.810008	0.252271	-0.789436	0.509962	0.363868
0.261879	-0.198145	1.203482	-0.204627	-0.848043	0.406774	0.117323
0.116679	-0.765930	0.442348	-0.562591	-0.858761	0.219816	-0.103857
-0.029934	-1.326823	-0.354773	-0.737330	-0.777152	0.024296	-0.247044
-0.165593	-1.814089	-1.067975	-0.678329	-0.573790	-0.101234	-0.280431
-0.280656	-2.173989	-1.599437	-0.381754	-0.243271	-0.094720	-0.200468
-0.367842	-2.374120	-1.890676	0.106347	0.192104	0.073343	-0.032162
-0.421191	-2.406732	-1.930276	0.697631	0.685105	0.391255	0.177939
-0.434845	-2.286590	-1.750708	1.278389	1.172252	0.807178	0.374342
-0.402285	-2.044305	-1.415925	1.732478	1.586618	1.239763	0.507610
-0.316440	-1.717102	-1.003193	1.965186	1.871747	1.596009	0.547865
-0.171047	-1.339626	-0.584115	1.922972	1.993516	1.792270	0.493284
0.036858	-0.937144	-0.209487	1.604696	1.947068	1.773674	0.371028
0.303805	-0.522919	0.098288	1.061894	1.757216	1.527357	0.230331
0.616829	-0.100257	0.343951	0.387983	1.472039	1.086468	0.129107
0.951660	0.331546	0.550152	-0.301163	1.151274	0.523876	0.117413
1.272911	0.769329	0.743416	-0.891072	0.852167	-0.063023	0.222046
1.536957	1.198760	0.939619	-1.291702	0.616088	-0.573059	0.436307
1.697472	1.590207	1.133444	-1.454744	0.459254	-0.922903	0.718019
1.713064	1.899487	1.295158	-1.381470	0.369655	-1.064797	0.996775
1.555698	2.074146	1.375999	-1.119809	0.311136	-0.996207	1.189192
1.218121	2.064185	1.321023	-0.751490	0.233514	-0.759584	1.218811
0.718761	1.835128	1.086264	-0.372486	0.086559	-0.432020	1.035961
0.102410	1.380124	0.655331	-0.071339	-0.165681	-0.107398	0.632631
-0.563911	0.727983	0.050908	0.089752	-0.533606	0.124881	0.048484
-1.199765	-0.055529	-0.662824	0.086911	-0.996659	0.199954	-0.634056
-1.723568	-0.874236	-1.388156	-0.062812	-1.505179	0.091764	-1.305001
-2.066168	-1.615431	-2.011325	-0.308347	-1.989392	-0.181669	-1.849207
-2.183270	-2.168752	-2.425768	-0.579048	-2.373367	-0.562768	-2.171045
-2.064185	-2.446437	-2.555977	-0.802876	-2.590984	-0.967814	-2.215679
-1.734780	-2.400748	-2.376047	-0.923922	-2.600215	-1.305885	-1.981769
-1.253913	-2.034773	-1.918322	-0.915081	-2.392439	-1.499151	-1.522481
-0.703638	-1.403952	-1.269219	-0.782971	-1.994644	-1.499738	-0.934112
-0.174766	-0.607613	-0.552848	-0.564312	-1.464102	-1.299803	-0.334727
0.249372	0.228120	0.094636	-0.314887	-0.876678	-0.932433	0.162438
0.507927	0.972881	0.554149	-0.094186	-0.311528	-0.463531	0.474715
0.573277	1.515575	0.749823	0.050309	0.164323	0.023164	0.568796
0.455312	1.784242	0.665981	0.095177	0.508099	0.444573	0.467919
0.198245	1.758208	0.350856	0.046424	0.707411	0.735810	0.245631
-0.129195	1.470150	-0.094209	-0.063159	0.779307	0.863141	0.007131
-0.448444	0.997796	-0.537848	-0.183747	0.762664	0.829284	-0.137462
-0.687358	0.447050	-0.848937	-0.262904	0.706169	0.670513	-0.101853
-0.794882	-0.069777	-0.927277	-0.260729	0.654817	0.446271	0.152602
-0.750807	-0.456126	-0.727560	-0.161859	0.638435	0.224046	0.603829
-0.568842	-0.649181	-0.270985	0.019041	0.664973	0.063217	1.170337
-0.292244	-0.630120	0.358337	0.239763	0.720028	0.001512	1.726982
0.016895	-0.424884	1.031548	0.440755	0.772702	0.047214	2.132187
