X1	X2	X3	X4	X5	X6	X7
-0.217317	0.173917	-0.556321	-0.545156	-1.492527	-1.496710	0.243738
0.030472	0.165097	-0.112684	-0.115392	-0.947493	-0.976645	0.549099
0.278181	0.162026	0.376580	0.243986	-0.395290	-0.391067	0.770994
0.472731	0.150036	0.840623	0.483371	0.101645	0.216272	0.897559
0.568374	0.112767	1.208137	0.577663	0.488111	0.799572	0.928502
0.535275	0.036251	1.419044	0.529379	0.724940	1.316371	0.872591
0.365364	-0.086788	1.434510	0.366910	0.795362	1.732221	0.744605
0.074663	-0.253497	1.243721	0.138198	0.707928	2.024028	0.562726
-0.298509	-0.449147	0.866238	-0.098662	0.495279	2.181626	0.346778
-0.698966	-0.647864	0.349601	-0.286258	0.209009	2.207693	0.117472
-1.062854	-0.815834	-0.237402	-0.378109	-0.088513	2.116218	-0.103709
-1.327204	-0.916728	-0.814725	-0.346462	-0.333853	1.929938	-0.294602
-1.439356	-0.918317	-1.302691	-0.186444	-0.472281	1.677430	-0.433170
-1.364897	-0.799183	-1.633471	0.084014	-0.465921	1.390192	-0.499328
-1.092947	-0.554049	-1.760815	0.428197	-0.298936	1.099876	-0.477960
-0.638215	-0.196727	-1.666496	0.797645	0.020677	0.835931	-0.362589
-0.039739	0.240099	-1.362769	1.140672	0.462924	0.623395	-0.158811
0.643429	0.708380	-0.890462	1.410908	0.980681	0.480795	0.113514
1.338916	1.150966	-0.313161	1.574191	1.516648	0.418222	0.420442
1.969204	1.509644	0.291674	1.612885	2.011065	0.435551	0.717014
2.460453	1.733593	0.843413	1.527036	2.409191	0.521313	0.953214
2.750896	1.786817	1.269217	1.332596	2.667429	0.652571	1.082075
2.798101	1.653346	1.513875	1.057255	2.757497	0.796400	1.068593
2.584300	1.339452	1.547122	0.734999	2.668468	0.913050	0.897522
2.119270	0.872567	1.367534	0.400545	2.406756	0.960961	0.578431
1.440211	0.297241	1.002423	0.084560	1.994294	0.903062	0.146520
0.608647	-0.330989	0.503820	-0.189468	1.465590	0.713495	-0.341331
-0.295782	-0.952871	-0.059023	-0.406583	0.863915	0.383480	-0.815022
-1.183996	-1.512570	-0.609486	-0.559943	0.237219	-0.074747	-1.202748
-1.967871	-1.963762	-1.074530	-0.649242	-0.366041	-0.627180	-1.443555
-2.571191	-2.273928	-1.395059	-0.678429	-0.900927	-1.220982	-1.498504
-2.939571	-2.426473	-1.534279	-0.653625	-1.329635	-1.790933	-1.358165
-3.047975	-2.420860	-1.482658	-0.581528	-1.624574	-2.268737	-1.044744
-2.904348	-2.270904	-1.258681	-0.468693	-1.770622	-2.593553	-0.608344
-2.548567	-2.001858	-0.905268	-0.321567	-1.766340	-2.721965	-0.117913
-2.046454	-1.646745	-0.482172	-0.147103	-1.623787	-2.635468	0.351479
-1.479533	-1.242457	-0.055700	0.046578	-1.366902	-2.344028	0.732515
-0.931922	-0.825926	0.312764	0.249738	-1.028440	-1.884750	0.977912
-0.476543	-0.430619	0.577294	0.451224	-0.645752	-1.315934	1.068680
-0.162990	-0.083559	0.715298	0.639273	-0.255928	-0.707502	1.016683
-0.009337	0.197030	0.731209	0.802824	0.108855	-0.129506	0.861011
0.000380	0.403286	0.655101	0.933027	0.425152	0.358957	0.658924
-0.087648	0.538180	0.536451	1.024443	0.680400	0.718462	0.473278
-0.206754	0.614811	0.433950	1.075622	0.873024	0.933834	0.358985
-0.283669	0.654290	0.403262	1.088800	1.010476	1.014009	0.351333
-0.254135	0.682325	0.484860	1.068630	1.105529	0.987228	0.458498
-0.077064	0.724734	0.694438	1.020356	1.171679	0.892948	0.659813
0.255563	0.802550	1.017890	0.947722	1.218696	0.772224	0.909991
0.715272	0.927376	1.411878	0.851339	1.249310	0.658788	1.148531
1.241038	1.098074	1.810421	0.727897	1.257937	0.572722	1.312198
1.750141	1.299451	2.136261	0.570718	1.231867	0.517878	1.348082
2.153839	1.503607	2.315182	0.371590	1.154656	0.483588	1.224629
2.374997	1.674020	2.290532	0.123688	1.011201	0.449886	0.938355
2.364009	1.771839	2.035214	-0.175004	0.793179	0.394728	0.515116
2.109773	1.763482	1.558649	-0.518586	0.503654	0.301478	0.005642
1.643361	1.628018	0.907192	-0.891197	0.159483	0.164538	-0.523581
1.033411	1.362906	0.157684	-1.266851	-0.209173	-0.008068	-1.002235
0.373971	0.986613	-0.594843	-1.611321	-0.562538	-0.196049	-1.368550
-0.232841	0.537374	-1.253176	-1.886181	-0.857582	-0.371564	-1.579718
-0.696018	0.067856	-1.734697	-2.054374	-1.055832	-0.506172	-1.618495
-0.952775	-0.363436	-1.985667	-2.086557	-1.131081	-0.578239	-1.494955
-0.980162	-0.702582	-1.990378	-1.966907	-1.075384	-0.578775	-1.243180
-0.798777	-0.910494	-1.773307	-1.697374	-0.901766	-0.514207	-0.913938
-0.467811	-0.970833	-1.393872	-1.299321	-0.642961	-0.405213	-0.564873
-0.072492	-0.893832	-0.934725	-0.812155	-0.346174	-0.281843	-0.250177
0.293587	-0.715030	-0.485910	-0.288727	-0.064731	-0.175864	-0.011688
0.547425	-0.488752	-0.127958	0.211729	0.151759	-0.112430	0.126967
0.633168	-0.277560	0.082793	0.632171	0.266794	-0.103009	0.162531
0.532644	-0.139526	0.123807	0.926331	0.263981	-0.141489	0.110388
0.268008	-0.115958	0.008999	1.065930	0.150080	-0.204692	-0.000399
-0.104069	-0.222153	-0.215912	1.045104	-0.046596	-0.257362	-0.133887
-0.505268	-0.443174	-0.484323	0.881238	-0.282113	-0.260754	-0.254644
-0.852626	-0.735899	-0.723603	0.611982	-0.506065	-0.182816	-0.334167
-1.076085	-1.037059	-0.870782	0.288792	-0.672042	-0.007669	-0.355360
-1.132830	-1.275845	-0.885818	-0.031882	-0.747238	0.258040	-0.314403
-1.015378	-1.388701	-0.759669	-0.298262	-0.719091	0.583623	-0.220057
-0.751969	-1.333129	-0.515656	-0.472059	-0.597706	0.918458	-0.090839
-0.399239	-1.097763	-0.203836	-0.534816	-0.413384	1.201129	0.049193
-0.029080	-0.706310	0.110336	-0.490657	-0.209939	1.371791	0.174993
0.287302	-0.214445	0.360550	-0.364782	-0.035156	1.385339	0.264697
0.494650	0.300039	0.494295	-0.197976	0.069541	1.222322	0.302666
0.564765	0.751871	0.484563	-0.038097	0.077969	0.895238	0.281189
0.501272	1.064931	0.335974	0.069920	-0.015279	0.448405	0.200690
0.337050	1.187508	0.084158	0.093715	-0.193798	-0.048712	0.068877
0.125190	1.102936	-0.211573	0.020832	-0.422934	-0.513734	-0.100940
-0.074271	0.833518	-0.480658	-0.137698	-0.657192	-0.866780	-0.291819
-0.208783	0.436650	-0.656293	-0.348423	-0.849900	-1.046003	-0.485117
-0.245476	-0.006039	-0.689770	-0.561219	-0.962836	-1.020009	-0.662222
-0.178367	-0.404485	-0.561313	-0.718768	-0.973919	-0.794640	-0.805891
-0.029095	-0.677674	-0.285018	-0.768217	-0.881353	-0.412607	-0.901389
0.158987	-0.769401	0.093089	-0.672852	-0.703412	0.054053	-0.937411
0.331669	-0.659082	0.503390	-0.421454	-0.474076	0.517259	-0.906942
0.437339	-0.365444	0.865844	-0.033500	-0.235673	0.889283	-0.808084
0.439544	0.057526	1.105243	0.441172	-0.030129	1.098941	-0.644702
0.325980	0.531488	1.165507	0.928542	0.109065	1.104623	-0.426823
0.111665	0.969251	1.020330	1.341595	0.162705	0.901361	-0.170515
-0.164342	1.291620	0.678074	1.594934	0.128198	0.520956	0.102911
-0.447876	1.442169	0.180094	1.620144	0.018305	0.025172	0.368561
-0.682126	1.397084	-0.406865	1.379419	-0.143160	-0.506477	0.600265
-0.820688	1.168177	-1.002695	0.874552	-0.327483	-0.991622	0.773581
-0.838109	0.798787	-1.527766	0.149721	-0.507292	-1.359823	0.868867
-0.735519	0.353631	-1.916028	-0.712970	-0.661516	-1.564230	0.874260
-0.539940	-0.095007	-2.124791	-1.604672	-0.777821	-1.588049	0.787792
-0.297554	-0.481724	-2.139708	-2.405965	-0.852293	-1.444976	0.618499
-0.062415	-0.760068	-1.974273	-3.005495	-0.886706	-1.173753	0.386037
0.116626	-0.909810	-1.664464	-3.317689	-0.884449	-0.828489	0.118849
0.207786	-0.938169	-1.259919	-3.296594	-0.846479	-0.466936	-0.148966
0.204074	-0.875066	-0.813753	-2.943228	-0.768774	-0.139242	-0.381741
0.125109	-0.763859	-0.373113	-2.305078	-0.642132	0.120649	-0.546719
0.012398	-0.649820	0.027759	-1.467764	-0.454608	0.299304	-0.618343
-0.080710	-0.569118	0.370764	-0.540356	-0.196107	0.403445	-0.581664
-0.102357	-0.540767	0.653439	0.363091	0.136121	0.455463	-0.434489
-0.015423	-0.563205	0.885138	1.142291	0.532683	0.486077	-0.187853
0.192159	-0.616081	1.081246	1.726432	0.969431	0.525976	0.135217
0.502779	-0.666597	1.256992	2.083950	1.408256	0.598452	0.502443
0.871188	-0.678650	1.422263	2.224594	1.801502	0.714346	0.876235
1.233107	-0.622509	1.578589	2.193632	2.099495	0.870326	1.218223
1.518544	-0.482712	1.718669	2.059462	2.259848	1.050378	1.493741
1.666883	-0.262309	1.828417	1.897196	2.256290	1.229873	1.675721
1.640495	0.017454	1.890669	1.771728	2.085338	1.381191	1.747483
1.433750	0.321829	1.889608	1.723750	1.768789	1.479251	1.704041
1.075331	0.610407	1.814746	1.761472	1.351321	1.506022	1.552006
0.623259	0.846144	1.663606	1.860001	0.893437	1.452995	1.307993
0.153569	1.003366	1.442633	1.968202	0.460898	1.321601	0.996044
-0.255032	1.072912	1.166293	2.021794	0.112875	1.121542	0.644436
-0.537191	1.063113	0.854799	1.959703	-0.108768	0.868163	0.282377
-0.654253	0.996539	0.531073	1.740119	-0.186882	0.579244	-0.063000
-0.602080	0.903325	0.217732	1.352775	-0.131237	0.272512	-0.368922
-0.411602	0.812828	-0.065306	0.824511	0.024602	-0.036067	-0.618481
-0.142122	0.745618	-0.302383	0.216732	0.231352	-0.332758	-0.801198
0.131239	0.707890	-0.482661	-0.385017	0.434902	-0.605713	-0.912990
0.333213	0.689694	-0.600154	-0.887415	0.587918	-0.844253	-0.955536
0.403791	0.667465	-0.653459	-1.208367	0.659179	-1.038336	-0.935422
0.310214	0.610316	-0.645663	-1.294743	0.638892	-1.178836	-0.863259
0.052884	0.488672	-0.584539	-1.134965	0.538634	-1.258507	-0.752786
-0.335680	0.283077	-0.482973	-0.763686	0.386226	-1.273830	-0.619997
-0.798630	-0.008846	-0.359279	-0.257237	0.216796	-1.226842	-0.482231
-1.267335	-0.369144	-0.236846	0.279508	0.062415	-1.126682	-0.357021
-1.675862	-0.760874	-0.142616	0.732595	-0.057070	-0.989847	-0.260678
-1.974193	-1.133953	-0.104206	1.000713	-0.139560	-0.838928	-0.206546
-2.137232	-1.434311	-0.145642	1.015195	-0.201207	-0.699751	-0.203106
-2.167853	-1.614496	-0.282399	0.753995	-0.271460	-0.597175	-0.252239
-2.093364	-1.643366	-0.516509	0.246844	-0.383872	-0.550471	-0.347955
-1.956508	-1.512740	-0.833106	-0.429648	-0.564931	-0.569176	-0.476109
-1.803178	-1.239567	-1.199337	-1.165937	-0.823663	-0.650464	-0.615326
-1.669761	-0.863053	-1.566554	-1.840033	-1.145018	-0.778739	-0.739289
-1.573243	-0.437355	-1.875949	-2.340304	-1.488948	-0.927683	-0.820284
-1.506318	-0.021318	-2.067064	-2.586190	-1.795946	-1.064707	-0.833497
-1.438761	0.332478	-2.088020	-2.542697	-1.998352	-1.156771	-0.761407
-1.324925	0.587092	-1.905606	-2.225832	-2.035105	-1.176526	-0.597514
-1.115557	0.727090	-1.513264	-1.698049	-1.866735	-1.107662	-0.348531
-0.771485	0.759710	-0.935296	-1.054832	-1.487069	-0.948026	-0.034564
-0.275899	0.711226	-0.225927	-0.405196	-0.928644	-0.710149	0.313044
0.357624	0.619436	0.536926	0.149684	-0.260136	-0.418719	0.655885
1.083320	0.524005	1.262429	0.535455	0.424250	-0.105887	0.954198
1.828474	0.456893	1.860633	0.717206	1.021727	0.195016	1.172930
2.504783	0.435033	2.256729	0.703519	1.440727	0.455705	1.287274
3.023868	0.456767	2.403418	0.541263	1.619614	0.657927	1.286443
3.313753	0.502868	2.288908	0.302618	1.540157	0.796201	1.175095
3.333077	0.541837	1.939167	0.067506	1.232655	0.877720	0.972060
3.080076	0.538188	1.413785	-0.094842	0.771339	0.919498	0.706651
2.594414	0.461870	0.796249	-0.140805	0.260476	0.943538	0.413395
1.951372	0.296620	0.180302	-0.060921	-0.186000	0.970959	0.126180
1.249307	0.045406	-0.345185	0.119942	-0.467422	1.016666	-0.126928
0.592829	-0.268377	-0.710043	0.350319	-0.517210	1.085477	-0.327142
0.074678	-0.604245	-0.873052	0.566038	-0.316956	1.170777	-0.466183
-0.240147	-0.911929	-0.826861	0.706701	0.098917	1.255814	-0.545131
-0.325169	-1.141092	-0.597001	0.731078	0.649366	1.317400	-0.571439
-0.196111	-1.251446	-0.235555	0.627621	1.222474	1.331179	-0.555042
0.093127	-1.221328	0.189173	0.417811	1.697665	1.277228	-0.504684
0.461213	-1.052717	0.604704	0.151460	1.969893	1.144899	-0.425562
0.814943	-0.771864	0.945995	-0.104960	1.970817	0.935672	-0.318958
1.066385	-0.425175	1.164550	-0.284205	1.682646	0.663609	-0.183895
1.148732	-0.071284	1.233700	-0.334680	1.141936	0.353296	-0.020440
1.027744	0.229335	1.149677	-0.233692	0.432541	0.035622	0.166423
0.707105	0.425202	0.928763	0.005915	-0.330767	-0.257540	0.363635
0.226743	0.483086	0.601870	0.337058	-1.024484	-0.498716	0.548858
-0.345147	0.394071	0.207852	0.687788	-1.539838	-0.669211	0.692010
-0.924762	0.175348	-0.212849	0.976650	-1.802841	-0.761726	0.759705
-1.427529	-0.132494	-0.622986	1.130675	-1.787005	-0.780651	0.721918
-1.782406	-0.472126	-0.991338	1.101960	-1.516319	-0.740269	0.559636
-1.943042	-0.778837	-1.293448	0.879093	-1.058414	-0.661250	0.271591
-1.894147	-0.990998	-1.511001	0.490769	-0.509580	-0.566382	-0.121732
-1.652187	-1.059849	-1.630742	0.000606	0.024906	-0.476293	-0.578078
-1.260580	-0.957128	-1.643708	-0.505842	0.450844	-0.406148	-1.038236
-0.780820	-0.679350	-1.545569	-0.939065	0.701715	-0.363708	-1.435050
-0.281214	-0.248370	-1.338038	-1.224717	0.748439	-0.349205	-1.705197
0.174452	0.291801	-1.030980	-1.319593	0.600964	-0.356619	-1.801605
0.536400	0.881184	-0.644461	-1.221018	0.301963	-0.376143	-1.703674
0.774905	1.451996	-0.209592	-0.967355	-0.085354	-0.397011	-1.423069
0.882324	1.937611	0.232568	-0.629516	-0.492159	-0.410139	-1.003467
0.870916	2.280959	0.634628	-0.295302	-0.858160	-0.409961	-0.513779
0.767614	2.441418	0.948740	-0.049823	-1.141985	-0.395289	-0.035963
0.606853	2.399353	1.133995	0.043535	-1.325794	-0.368865	0.350488
0.423174	2.157892	1.163852	-0.042406	-1.413773	-0.336182	0.584101
0.245038	1.741910	1.032132	-0.292158	-1.425464	-0.303561	0.633993
0.090929	1.194501	0.755985	-0.650324	-1.386391	-0.276255	0.506415
-0.031771	0.571473	0.374896	-1.033348	-1.318489	-0.256858	0.243898
-0.125238	-0.065371	-0.054535	-1.347522	-1.233134	-0.244370	-0.083282
-0.197691	-0.655378	-0.467321	-1.509454	-1.128593	-0.234099	-0.391601
-0.258957	-1.145670	-0.800883	-1.464583	-0.992264	-0.218335	-0.601902
-0.316290	-1.496659	-1.005870	-1.199544	-0.807060	-0.187721	-0.656413
-0.371498	-1.685723	-1.054880	-0.745791	-0.559914	-0.132909	-0.531488
-0.420004	-1.708702	-0.947320	-0.173617	-0.249872	-0.046412	-0.243224
-0.452022	-1.579168	-0.709242	0.422223	0.106662	0.075951	0.155470
-0.455565	-1.325606	-0.388231	0.942145	0.475392	0.233853	0.585777
-0.420349	-0.986942	-0.044172	1.302355	0.808795	0.421961	0.959788
-0.341832	-0.607139	0.262203	1.452164	1.055258	0.630064	1.199552
-0.224057	-0.229522	0.480735	1.384015	1.170671	0.843829	1.254356
-0.080717	0.108272	0.580959	1.134375	1.129720	1.046051	1.112261
0.066107	0.378148	0.557088	0.775191	0.934042	1.218499	0.803511
0.189329	0.563784	0.427949	0.397771	0.615016	1.343834	0.394658
0.261922	0.661026	0.232019	0.092846	0.230093	1.407783	-0.025163
0.262443	0.676581	0.018643	-0.069105	-0.147011	1.401030	-0.363194
0.180090	0.625480	-0.162533	-0.052810	-0.440272	1.320687	-0.542930
0.017984	0.527784	-0.271799	0.134684	-0.586760	1.171197	-0.520732
-0.206034	0.405159	-0.287125	0.446147	-0.550028	0.964238	-0.295462
-0.461467	0.277890	-0.207827	0.805109	-0.328668	0.717748	0.090974
-0.709903	0.162658	-0.053727	1.123027	0.042213	0.454014	0.562442
-0.911510	0.071311	0.139941	1.319002	0.496875	0.196969	1.024714
-1.032291	0.010429	0.330537	1.337544	0.951327	-0.030889	1.385541
-1.050557	-0.018341	0.477086	1.160741	1.319542	-0.211487	1.574211
-0.961375	-0.017622	0.548453	0.812174	1.530438	-0.333714	1.556262
-0.778063	0.006469	0.528922	0.351790	1.541794	-0.394848	1.340263
-0.530362	0.045074	0.420197	-0.136939	1.348561	-0.400813	0.975136
-0.259434	0.087277	0.239652	-0.564845	0.983609	-0.364958	0.538641
-0.010638	0.120847	0.015586	-0.855713	0.511053	-0.305641	0.119782
0.174636	0.133196	-0.219265	-0.962028	0.013404	-0.242994	-0.201000
0.266560	0.112755	-0.434363	-0.874209	-0.424561	-0.195482	-0.369389
0.252373	0.050692	-0.606474	-0.621692	-0.731905	-0.176746	-0.368529
0.138854	-0.057077	-0.722453	-0.265681	-0.864478	-0.193539	-0.221755
-0.048868	-0.208033	-0.779193	0.114588	-0.812045	-0.244916	0.013936
-0.271886	-0.391867	-0.781174	0.438925	-0.598494	-0.322949	0.261950
-0.484599	-0.590402	-0.736621	0.642871	-0.275302	-0.414802	0.444557
-0.643037	-0.779110	-0.653526	0.690415	0.089881	-0.505574	0.501452
-0.712792	-0.930295	-0.536768	0.579957	0.427283	-0.581537	0.404096
-0.675114	-1.017634	-0.387259	0.342764	0.678343	-0.632862	0.162757
-0.529973	-1.021437	-0.203243	0.034241	0.805898	-0.655495	-0.175522
-0.295679	-0.933560	0.016573	-0.279581	0.799266	-0.651630	-0.537413
-0.005162	-0.760937	0.269131	-0.537147	0.673652	-0.628903	-0.839837
0.300371	-0.526489	0.543624	-0.694714	0.464361	-0.598351	-1.008860
0.578915	-0.267033	0.819809	-0.734906	0.217625	-0.571759	-0.996595
0.794987	-0.027884	1.068925	-0.668718	-0.019907	-0.558936	-0.792380
0.925353	0.145036	1.257333	-0.530867	-0.210485	-0.565479	-0.425759
0.962076	0.214436	1.352386	-0.369647	-0.331628	-0.591504	0.039260
0.912571	0.160354	1.329257	-0.234117	-0.378456	-0.631644	0.517339
0.796743	-0.013471	1.177257	-0.161447	-0.361885	-0.676069	0.919327
0.642157	-0.277271	0.904039	-0.167698	-0.303628	-0.712512	1.170096
0.478177	-0.577823	0.536466	-0.244031	-0.229460	-0.728517	1.222989
0.330523	-0.846122	0.117731	-0.359280	-0.162418	-0.713698	1.067718
0.217319	-1.009111	-0.298993	-0.468101	-0.117678	-0.661344	0.730292
0.147314	-1.003545	-0.659149	-0.522840	-0.099984	-0.569165	0.265397
0.120441	-0.789514	-0.915994	-0.486061	-0.103951	-0.439210	-0.256641
0.130364	-0.360871	-1.038494	-0.340913	-0.116922	-0.276970	-0.765160
0.168138	0.249657	-1.016225	-0.096692	-0.123177	-0.090123	-1.203011
0.225875	0.972263	-0.860345	0.211775	-0.108484	0.112740	-1.535897
0.299445	1.708784	-0.600450	0.530896	-0.063682	0.323134	-1.755365
0.389451	2.347390	-0.278060	0.799726	0.013414	0.533117	-1.875204
0.500096	2.780825	0.061778	0.963444	0.118081	0.735245	-1.922588
0.636417	2.925017	0.378865	0.986018	0.240441	0.922124	-1.926778
0.800499	2.734748	0.644464	0.858923	0.368196	1.085907	-1.908355
0.987758	2.213361	0.844696	0.604011	0.489392	1.218006	-1.872055
1.184550	1.414481	0.980229	0.269890	0.594583	1.309313	-1.805060
1.367839	0.435290	1.062575	-0.077706	0.677734	1.350986	-1.681162
1.507445	-0.597810	1.108159	-0.369268	0.735971	1.335737	-1.469659
1.570710	-1.548634	1.131785	-0.545877	0.768306	1.259385	-1.146560
1.528703	-2.292472	1.141324	-0.571374	0.774298	1.122256	-0.705037
1.362893	-2.735421	1.134997	-0.439867	0.752941	0.929979	-0.162193
1.070648	-2.828488	1.102031	-0.176808	0.702565	0.693530	0.439900
0.668361	-2.573986	1.026435	0.166330	0.621796	0.428241	1.039559
0.191262	-2.023343	0.893009	0.522712	0.511284	0.151967	1.566159
-0.310483	-1.266919	0.693778	0.823836	0.375553	-0.117240	1.953834
-0.778813	-0.417759	0.433112	1.013152	0.224331	-0.363572	2.154937
-1.156866	0.407460	0.129978	1.056932	0.072365	-0.575435	2.150076
-1.398539	1.107071	-0.183652	0.950136	-0.062328	-0.746592	1.952325
-1.476667	1.609103	-0.468159	0.716143	-0.161998	-0.876243	1.604390
-1.388293	1.879959	-0.684332	0.400693	-0.213581	-0.968023	1.169432
-1.155822	1.925681	-0.802404	0.061532	-0.213140	-1.028369	0.717677
-0.823878	1.786260	-0.809866	-0.243939	-0.168893	-1.064455	0.311907
-0.452191	1.524464	-0.716052	-0.470191	-0.101925	-1.082446	-0.004655
-0.105863	1.211681	-0.552160	-0.591969	-0.043804	-1.086363	-0.215320
0.155341	0.913619	-0.366311	-0.607931	-0.031284	-1.077867	-0.330137
0.286707	0.678625	-0.214377	-0.538848	-0.098798	-1.056862	-0.379416
0.265582	0.530448	-0.148476	-0.421362	-0.270359	-1.022782	-0.402533
