X1	X2	X3	X4	X5	X6	X7
-0.011770	0.868009	-0.241588	-1.245996	-2.911356	-1.672820	-1.274723
-0.056898	0.749176	-0.406965	-1.532117	-3.177521	-1.288442	-1.353802
-0.052961	0.581065	-0.474402	-1.613603	-3.149016	-0.791299	-1.279971
-0.007422	0.386910	-0.442571	-1.452088	-2.799891	-0.246768	-1.084568
0.060734	0.189696	-0.327196	-1.052330	-2.157411	0.275166	-0.819992
0.124496	0.007263	-0.157159	-0.464550	-1.301412	0.710100	-0.548645
0.154145	-0.151163	0.031244	0.222269	-0.352456	1.008927	-0.329944
0.123363	-0.286288	0.200771	0.895322	0.549379	1.145483	-0.208063
0.014934	-0.407621	0.319090	1.438438	1.271115	1.120845	-0.203009
-0.175167	-0.530219	0.363167	1.754099	1.713210	0.963260	-0.306802
-0.436076	-0.670016	0.321605	1.782597	1.829952	0.723516	-0.485665
-0.743162	-0.838833	0.194860	1.514233	1.639201	0.466215	-0.687722
-1.061724	-1.040170	-0.006300	0.992002	1.218795	0.258254	-0.854657
-1.352581	-1.266759	-0.263444	0.303858	0.690051	0.156369	-0.934859
-1.578522	-1.500457	-0.553544	-0.433920	0.191582	0.196020	-0.895292
-1.710383	-1.714558	-0.851790	-1.099039	-0.151179	0.383692	-0.729496
-1.731605	-1.878124	-1.133752	-1.586697	-0.253936	0.694268	-0.459982
-1.640564	-1.961478	-1.376830	-1.829354	-0.092829	1.074206	-0.134385
-1.450256	-1.941806	-1.561119	-1.808728	0.289515	1.450275	0.183922
-1.185563	-1.807777	-1.670009	-1.557572	0.792826	1.742389	0.428921
-0.878751	-1.562291	-1.690894	-1.150900	1.281272	1.878363	0.546082
-0.564098	-1.222857	-1.616196	-0.688509	1.614144	1.807731	0.504605
-0.272755	-0.819506	-1.444682	-0.272813	1.678439	1.512096	0.305217
-0.028690	-0.390671	-1.182896	0.013449	1.416085	1.009775	-0.018140
0.153561	0.022260	-0.846149	0.124625	0.839608	0.353790	-0.403252
0.269246	0.380759	-0.458665	0.060966	0.032470	-0.376579	-0.770251
0.321969	0.654391	-0.052337	-0.132897	-0.866244	-1.089212	-1.035966
0.321087	0.824649	0.336042	-0.379638	-1.689774	-1.694891	-1.129226
0.278694	0.886894	0.668954	-0.588145	-2.278225	-2.122458	-1.004148
0.206937	0.850194	0.913233	-0.675613	-2.512280	-2.330363	-0.648915
0.116267	0.735258	1.045199	-0.587674	-2.338690	-2.312394	-0.088427
0.014890	0.570892	1.054912	-0.312122	-1.781938	-2.096621	0.619567
-0.090601	0.389615	0.948627	0.117028	-0.939526	-1.737811	1.394024
-0.193830	0.223098	0.748782	0.626018	0.038154	-1.305122	2.143874
-0.287069	0.098094	0.491308	1.117109	0.978802	-0.867697	2.782480
-0.360125	0.033316	0.220558	1.490087	1.723439	-0.481235	3.240553
-0.400173	0.037617	-0.017413	1.664867	2.157995	-0.178390	3.475349
-0.392857	0.109585	-0.182018	1.599945	2.234615	0.035119	3.474701
-0.324505	0.238469	-0.244587	1.302716	1.978194	0.177990	3.255595
-0.185117	0.406257	-0.192815	0.829115	1.477052	0.285242	2.858065
0.028573	0.590528	-0.032558	0.272530	0.860272	0.396577	2.336013
0.310663	0.767732	0.213478	-0.255691	0.267124	0.544001	1.747024
0.644942	0.916414	0.509759	-0.649969	-0.184363	0.741688	1.143273
1.005524	1.019988	0.813948	-0.833279	-0.422429	0.980522	0.565081
1.359226	1.068704	1.083722	-0.774057	-0.434858	1.228684	0.038103
1.669543	1.060525	1.283220	-0.493377	-0.267661	1.438209	-0.425972
1.901472	1.000816	1.387933	-0.060849	-0.010022	1.556039	-0.825879
2.026454	0.900877	1.387342	0.420098	0.230602	1.537100	-1.165739
2.026551	0.775569	1.285008	0.834360	0.356973	1.356297	-1.450091
1.897133	0.640432	1.096393	1.080066	0.307416	1.016611	-1.680187
1.647618	0.508796	0.845097	1.090830	0.071713	0.551278	-1.852485
1.300217	0.389437	0.558388	0.850674	-0.305887	0.019329	-1.959439
0.886919	0.285264	0.263028	0.398288	-0.737413	-0.504698	-1.992198
0.445275	0.193302	-0.017855	-0.180374	-1.112758	-0.944815	-1.944252
0.013728	0.106049	-0.266474	-0.769502	-1.326997	-1.238322	-1.814846
-0.372791	0.013961	-0.470627	-1.247360	-1.306763	-1.348212	-1.611265
-0.686383	-0.091454	-0.622850	-1.511616	-1.029363	-1.270370	-1.349173
-0.908437	-0.214594	-0.719106	-1.500875	-0.530021	-1.034164	-1.051005
-1.030530	-0.353504	-0.757624	-1.207848	0.104521	-0.696169	-0.742757
-1.054073	-0.499001	-0.738415	-0.681516	0.754546	-0.328481	-0.450014
-0.989023	-0.635532	-0.663676	-0.017903	1.293713	-0.004087	-0.194238
-0.852056	-0.743721	-0.538944	0.658639	1.617137	0.217532	0.009825
-0.664514	-0.804203	-0.374452	1.219661	1.664501	0.301524	0.155021
-0.450356	-0.801967	-0.186158	1.557509	1.432998	0.243265	0.240871
-0.234223	-0.730280	0.004353	1.605810	0.977099	0.067389	0.271303
-0.039589	-0.593246	0.171477	1.351652	0.395338	-0.179262	0.251825
0.113096	-0.406288	0.288826	0.837205	-0.192665	-0.439011	0.187111
0.208262	-0.194248	0.333662	0.150802	-0.673445	-0.656353	0.079811
0.237067	0.012680	0.291811	-0.590395	-0.964910	-0.789584	-0.068941
0.198962	0.184511	0.161918	-1.262475	-1.033483	-0.818623	-0.257371
0.102684	0.297405	-0.042023	-1.757110	-0.899567	-0.747337	-0.479922
-0.033761	0.338754	-0.290782	-1.999791	-0.630008	-0.600235	-0.724021
-0.184436	0.310252	-0.543049	-1.960749	-0.319861	-0.414586	-0.968030
-0.318297	0.228162	-0.751402	-1.656949	-0.067766	-0.230069	-1.181290
-0.403398	0.120564	-0.870286	-1.145271	0.048807	-0.078732	-1.326828
-0.411979	0.021980	-0.864546	-0.509112	-0.007295	0.022404	-1.366679
-0.325723	-0.033615	-0.716943	0.158712	-0.224146	0.074196	-1.268914
-0.140171	-0.020011	-0.432957	0.772872	-0.544195	0.093169	-1.015131
0.132628	0.075321	-0.041802	1.269115	-0.879085	0.104956	-0.606646
0.464054	0.247875	0.406960	1.612160	-1.132107	0.135189	-0.067881
0.811775	0.476154	0.850809	1.796928	-1.222792	0.200322	0.554197
1.125397	0.725182	1.224521	1.843700	-1.107583	0.300937	1.194990
1.354187	0.952877	1.471478	1.788986	-0.791636	0.419430	1.780918
1.455602	1.118022	1.553938	1.674502	-0.328744	0.522906	2.240533
1.403180	1.188215	1.460229	1.536953	0.190546	0.570814	2.516035
1.192243	1.146159	1.207415	1.400705	0.659867	0.525583	2.573033
0.842161	0.992978	0.838721	1.274665	0.981983	0.363715	2.406618
0.394504	0.747847	0.416073	1.153431	1.091824	0.084524	2.042482
-0.092792	0.444040	0.009045	1.022005	0.972106	-0.285779	1.532713
-0.554471	0.122217	-0.317808	0.862379	0.657795	-0.696103	0.947016
-0.928670	-0.177593	-0.516755	0.660215	0.228269	-1.078430	0.361031
-1.167390	-0.423616	-0.565695	0.409977	-0.210856	-1.360321	-0.156119
-1.244820	-0.597954	-0.472108	0.117318	-0.552091	-1.479354	-0.552606
-1.161833	-0.698997	-0.271437	-0.201502	-0.710816	-1.396372	-0.801034
-0.945788	-0.740228	-0.020113	-0.522816	-0.644631	-1.104584	-0.900697
-0.645493	-0.745723	0.215483	-0.820273	-0.362764	-0.632349	-0.874717
-0.322263	-0.743435	0.371995	-1.069899	0.076567	-0.038835	-0.762870
-0.038631	-0.757841	0.401573	-1.254095	0.580132	0.596599	-0.611795
0.153125	-0.803626	0.281371	-1.363836	1.041666	1.189227	-0.464718
0.220473	-0.881863	0.018378	-1.398817	1.366594	1.664798	-0.352834
0.156346	-0.979568	-0.351549	-1.365694	1.493662	1.973024	-0.290134
-0.020094	-1.072710	-0.770092	-1.275285	1.408419	2.095918	-0.272542
-0.267700	-1.132005	-1.167208	-1.139649	1.145489	2.049185	-0.281297
-0.531849	-1.130147	-1.474129	-0.969856	0.779185	1.876459	-0.289614
-0.755451	-1.048820	-1.636079	-0.775092	0.404894	1.637880	-0.270941
-0.890346	-0.883845	-1.622450	-0.563089	0.115659	1.395531	-0.206780
-0.906804	-0.647275	-1.432359	-0.341591	-0.020336	1.199166	-0.092330
-0.799242	-0.365881	-1.094759	-0.120126	0.023943	1.075386	0.061427
-0.587072	-0.076331	-0.663003	0.088765	0.228093	1.022755	0.229520
-0.310511	0.181924	-0.205079	0.269457	0.529484	1.013820	0.378310
-0.022248	0.374497	0.208686	0.404661	0.838590	1.003583	0.473014
0.223333	0.478940	0.518036	0.478238	1.060749	0.942278	0.485725
0.381176	0.489118	0.683030	0.478661	1.119068	0.789525	0.402079
0.424543	0.416149	0.690259	0.402419	0.973154	0.526407	0.225102
0.350221	0.285674	0.553986	0.256160	0.629126	0.162580	-0.024683
0.178839	0.132115	0.312149	0.057093	0.138674	-0.263358	-0.312855
-0.049730	-0.008864	0.018180	-0.169007	-0.412588	-0.690518	-0.597611
-0.284852	-0.107985	-0.269694	-0.391656	-0.924661	-1.048068	-0.837803
-0.475817	-0.148439	-0.499514	-0.580901	-1.305897	-1.270573	-1.000707
-0.582425	-0.129066	-0.634907	-0.712625	-1.493703	-1.312943	-1.067896
-0.583313	-0.063996	-0.660881	-0.772920	-1.468239	-1.161654	-1.037967
-0.480291	0.021158	-0.585153	-0.760251	-1.256158	-0.839647	-0.925704
-0.297747	0.095688	-0.434886	-0.685107	-0.923540	-0.403629	-0.757845
-0.077282	0.131328	-0.249685	-0.567016	-0.559890	0.065755	-0.566564
0.131366	0.109248	-0.072350	-0.429671	-0.257105	0.478968	-0.382103
0.281143	0.024972	0.060622	-0.295360	-0.088266	0.754744	-0.226238
0.338073	-0.109885	0.126890	-0.179967	-0.091430	0.835836	-0.107992
0.288948	-0.269472	0.122790	-0.089942	-0.261886	0.700042	-0.022517
0.144691	-0.418782	0.063756	-0.021854	-0.554642	0.364350	0.046668
-0.061366	-0.520894	-0.019535	0.035180	-0.896259	-0.118677	0.122588
-0.280089	-0.544880	-0.088381	0.094849	-1.203055	-0.671337	0.228064
-0.456645	-0.472722	-0.105220	0.167916	-1.401187	-1.205943	0.378801
-0.542182	-0.303795	-0.042759	0.256960	-1.443867	-1.641407	0.577884
-0.504608	-0.055993	0.108773	0.353060	-1.321622	-1.917926	0.812935
-0.336272	0.236788	0.337907	0.435574	-1.063389	-2.006921	1.056680
-0.056879	0.530318	0.612509	0.475345	-0.728341	-1.914321	1.270880
0.289124	0.777779	0.884839	0.440991	-0.390670	-1.676956	1.413027
0.640274	0.938144	1.100150	0.307025	-0.121068	-1.353035	1.444507
0.929541	0.983604	1.207307	0.062047	0.030500	-1.009047	1.338700
1.097347	0.904715	1.169457	-0.284918	0.046625	-0.705971	1.087438
1.103589	0.712353	0.972623	-0.701641	-0.053847	-0.487649	0.704550
0.936317	0.436201	0.630517	-1.134577	-0.221037	-0.373717	0.225704
0.615290	0.120066	0.184460	-1.515394	-0.386737	-0.358174	-0.295560
0.189593	-0.185066	-0.301796	-1.771402	-0.481434	-0.413520	-0.795002
-0.270306	-0.429067	-0.751628	-1.838072	-0.451498	-0.499250	-1.207010
-0.684690	-0.570422	-1.087954	-1.671351	-0.272400	-0.572437	-1.474503
-0.978693	-0.582493	-1.246336	-1.257426	0.045116	-0.597952	-1.557877
-1.095709	-0.457363	-1.186531	-0.617818	0.457342	-0.556117	-1.441463
-1.007698	-0.206794	-0.900396	0.191137	0.897570	-0.446155	-1.136479
-0.720393	0.139762	-0.414651	1.084903	1.291313	-0.284950	-0.679966
-0.272497	0.539627	0.212109	1.962159	1.573004	-0.101713	-0.129813
0.270939	0.943114	0.897713	2.719387	1.700199	0.070018	0.443403
0.829772	1.300508	1.548781	3.265984	1.662035	0.200999	0.966507
1.322481	1.568827	2.075023	3.537515	1.480022	0.273531	1.374257
1.679829	1.717404	2.403176	3.504690	1.201349	0.285635	1.618720
1.856005	1.731586	2.488156	3.176925	0.886517	0.251361	1.676006
1.835276	1.614101	2.319596	2.599815	0.594476	0.197228	1.549410
1.633049	1.383945	1.922728	1.847298	0.369032	0.155829	1.268388
1.291388	1.073020	1.353506	1.010065	0.229771	0.158027	0.883528
0.869961	0.721020	0.688913	0.182145	0.169640	0.225694	0.458301
0.434333	0.369280	0.014174	-0.551917	0.159471	0.366491	0.058860
0.043914	0.054532	-0.590857	-1.127443	0.158181	0.571866	-0.256534
-0.258196	-0.196535	-1.063795	-1.506089	0.125724	0.818569	-0.446725
-0.451549	-0.371045	-1.368313	-1.677827	0.035524	1.073202	-0.494044
-0.539937	-0.471402	-1.497850	-1.658666	-0.117032	1.298782	-0.406750
-0.548044	-0.514189	-1.474052	-1.484976	-0.312171	1.461725	-0.217157
-0.514178	-0.526549	-1.340411	-1.205762	-0.510091	1.537881	0.024298
-0.480671	-0.540647	-1.152551	-0.874430	-0.661041	1.516336	0.258092
-0.483974	-0.587064	-0.967016	-0.541357	-0.718561	1.400429	0.426157
-0.546550	-0.688285	-0.830728	-0.248227	-0.652557	1.205941	0.482165
-0.672078	-0.853477	-0.772982	-0.024661	-0.458849	0.957182	0.399768
-0.844879	-1.075584	-0.801309	0.112943	-0.162620	0.681960	0.177292
-1.033523	-1.331433	-0.901760	0.160609	0.185213	0.406625	-0.161908
-1.197742	-1.584953	-1.043281	0.124852	0.518104	0.152267	-0.573487
-1.297132	-1.793142	-1.185054	0.020097	0.768162	-0.067330	-0.999807
-1.299779	-1.913710	-1.285266	-0.133876	0.881311	-0.245707	-1.379865
-1.189048	-1.913101	-1.309461	-0.314191	0.829766	-0.382197	-1.659645
-0.967242	-1.773347	-1.236899	-0.496717	0.618891	-0.479406	-1.800966
-0.655384	-1.496395	-1.063809	-0.657582	0.286740	-0.540659	-1.787298
-0.289367	-1.104989	-0.803147	-0.774645	-0.103695	-0.568192	-1.625520
0.086652	-0.639784	-0.481167	-0.828951	-0.477695	-0.562521	-1.343463
0.428235	-0.153130	-0.131709	-0.806443	-0.764694	-0.523212	-0.983845
0.698316	0.299389	0.210335	-0.699712	-0.913044	-0.450599	-0.595956
0.873060	0.668141	0.515065	-0.509551	-0.900525	-0.347951	-0.226791
0.944860	0.917602	0.761878	-0.245985	-0.738279	-0.223181	0.086623
0.922047	1.031952	0.941271	0.071596	-0.467441	-0.089486	0.322261
0.825637	1.017082	1.054140	0.415559	-0.149392	0.035517	0.474648
0.683989	0.898603	1.108897	0.752410	0.147988	0.132271	0.552947
0.526683	0.716351	1.117522	1.046339	0.364911	0.182798	0.576204
0.378972	0.516487	1.091530	1.263564	0.461802	0.174717	0.567124
0.257952	0.342778	1.039044	1.376817	0.426461	0.104615	0.545863
0.171122	0.228781	0.963619	1.369323	0.274844	-0.019924	0.525300
0.117403	0.192449	0.865020	1.237614	0.045698	-0.180432	0.508842
0.090069	0.234042	0.741693	0.992668	-0.209366	-0.349894	0.491097
0.080655	0.337664	0.593981	0.659039	-0.437870	-0.497043	0.461061
0.082668	0.475833	0.427150	0.272067	-0.597625	-0.591930	0.406844
0.094043	0.615977	0.253084	-0.126523	-0.664598	-0.611628	0.320565
0.117673	0.727361	0.090006	-0.494067	-0.635953	-0.544918	0.202067
0.159825	0.786945	-0.040113	-0.792614	-0.527985	-0.395016	0.060362
0.226925	0.782999	-0.115944	-0.994080	-0.369909	-0.179622	-0.087656
0.321539	0.715860	-0.122140	-1.083995	-0.195416	0.071809	-0.220940
0.438807	0.595945	-0.054360	-1.063400	-0.034255	0.323140	-0.319601
0.564398	0.439725	0.077479	-0.948516	0.094007	0.538080	-0.370352
0.674883	0.264842	0.248637	-0.768107	0.182808	0.686925	-0.370654
0.740737	0.085689	0.422349	-0.559098	0.237552	0.752228	-0.330340
0.731685	-0.089412	0.555701	-0.360744	0.271475	0.732256	-0.270079
0.623347	-0.258743	0.607645	-0.208448	0.299968	0.641523	-0.216814
0.403830	-0.425401	0.547713	-0.128020	0.335085	0.508235	-0.197126
0.078759	-0.593720	0.363542	-0.131242	0.381982	0.368969	-0.230013
-0.326561	-0.764997	0.065526	-0.213591	0.438144	0.261646	-0.320863
-0.768676	-0.933763	-0.312588	-0.354441	0.495489	0.217940	-0.458195
-1.191205	-1.085796	-0.717729	-0.519962	0.544512	0.256624	-0.614200
-1.533096	-1.198635	-1.085574	-0.668275	0.578884	0.379083	-0.749251
-1.738525	-1.244752	-1.351484	-0.756190	0.598875	0.567858	-0.819662
-1.766661	-1.196873	-1.462167	-0.746579	0.612225	0.788691	-0.787117
-1.599452	-1.034386	-1.385988	-0.615106	0.631925	0.995734	-0.627770
-1.245888	-0.749383	-1.119789	-0.355248	0.671235	1.139164	-0.338922
-0.741900	-0.350943	-0.690811	0.019328	0.737403	1.173912	0.058299
-0.145732	0.133486	-0.153217	0.475588	0.825906	1.068072	0.521079
0.470393	0.660111	0.420313	0.965198	0.917337	0.809417	0.991641
1.030887	1.174078	0.950325	1.431194	0.978365	0.408946	1.407284
1.467831	1.617105	1.363617	1.816347	0.967270	-0.099363	1.711753
1.730508	1.936130	1.605082	2.071829	0.843304	-0.662634	1.865604
1.791872	2.091362	1.646193	2.164645	0.577981	-1.216431	1.853350
1.651028	2.062261	1.488633	2.082688	0.165477	-1.694289	1.685999
1.331483	1.850404	1.162498	1.836338	-0.370563	-2.037860	1.398356
0.875873	1.478831	0.719674	1.456438	-0.976188	-2.205995	1.041786
0.338293	0.988121	0.223687	0.988937	-1.573238	-2.181248	0.673970
-0.224120	0.430079	-0.261692	0.487175	-2.071864	-1.972614	0.347849
-0.758852	-0.139694	-0.683012	0.003280	-2.387223	-1.614030	0.102128
-1.223658	-0.669015	-1.004726	-0.419825	-2.457039	-1.158783	-0.044780
-1.589518	-1.114935	-1.212641	-0.754230	-2.256119	-0.670702	-0.096175
-1.840825	-1.447414	-1.312757	-0.989706	-1.804366	-0.213740	-0.073855
-1.973399	-1.650606	-1.326182	-1.132821	-1.165981	0.158406	-0.011180
-1.991233	-1.722077	-1.281554	-1.202869	-0.439554	0.410657	0.055832
-1.903109	-1.670538	-1.206793	-1.225479	0.259501	0.531523	0.097173
-1.720013	-1.512952	-1.122192	-1.225519	0.820628	0.533631	0.095382
-1.453939	-1.271712	-1.036349	-1.220752	1.159530	0.449834	0.048471
-1.118174	-0.972376	-0.945729	-1.217663	1.234708	0.325476	-0.031194
-0.728682	-0.642098	-0.837759	-1.210435	1.055459	0.208408	-0.121537
-0.305754	-0.308559	-0.696573	-1.183145	0.679416	0.138567	-0.197600
0.124914	0.000995	-0.509733	-1.114750	0.200036	0.139258	-0.238681
0.532557	0.261046	-0.274241	-0.985668	-0.273388	0.211871	-0.233936
0.883490	0.449687	-0.000140	-0.784319	-0.638977	0.335211	-0.184996
1.145030	0.551092	0.289309	-0.512122	-0.823595	0.469735	-0.105021
1.290587	0.558193	0.561075	-0.185650	-0.797750	0.565930	-0.014534
1.304933	0.474954	0.778852	0.164639	-0.580669	0.575362	0.064752
1.188463	0.317499	0.911052	0.499084	-0.234490	0.462151	0.116382
0.959294	0.113418	0.938584	0.775898	0.150994	0.212525	0.134016
0.652509	-0.101015	0.860459	0.959185	0.479630	-0.159550	0.123264
0.316245	-0.285650	0.695818	1.026160	0.671345	-0.612140	0.099830
0.005128	-0.402618	0.481636	0.972042	0.680501	-1.080808	0.084354
-0.228013	-0.422800	0.266383	0.811295	0.506117	-1.489004	0.095151
-0.340665	-0.331384	0.100776	0.575028	0.191443	-1.761672	0.140832
-0.307923	-0.131297	0.027405	0.304963	-0.186854	-1.839472	0.214874
-0.127138	0.156319	0.071465	0.045192	-0.537408	-1.690964	0.293875
0.180949	0.494829	0.234502	-0.166506	-0.776383	-1.320286	0.340402
0.574866	0.837713	0.492654	-0.305944	-0.847986	-0.768645	0.310205
0.998437	1.135996	0.799868	-0.366812	-0.738334	-0.109098	0.162497
1.389195	1.346165	1.095630	-0.361065	-0.479361	0.564632	-0.128976
1.687678	1.437051	1.315868	-0.315250	-0.141696	1.153399	-0.566630
1.846136	1.394377	1.404804	-0.263735	0.181941	1.569294	-1.123899
1.835251	1.222203	1.325676	-0.240192	0.399119	1.750594	-1.745903
1.647850	0.941127	1.068089	-0.269316	0.440623	1.672363	-2.356198
1.299253	0.583809	0.650679	-0.360587	0.278498	1.350660	-2.868723
0.824403	0.188898	0.118549	-0.505568	-0.065045	0.839692	-3.202712
0.272436	-0.205264	-0.463989	-0.679164	-0.520289	0.222383	-3.297564
-0.300218	-0.565873	-1.024017	-0.844882	-0.983847	-0.403809	-3.124631
-0.837164	-0.868901	-1.491903	-0.962588	-1.340783	-0.943190	-2.693376
-1.288655	-1.099953	-1.812352	-0.997389	-1.490273	-1.317292	-2.050450
-1.616768	-1.253019	-1.952631	-0.927435	-1.368889	-1.476697	-1.271839
-1.798661	-1.327910	-1.906639	-0.749009	-0.966377	-1.407296	-0.449523
-1.827811	-1.327405	-1.694340	-0.477839	-0.330150	-1.130061	0.324559
-1.713410	-1.255176	-1.356893	-0.146208	0.442695	-0.694805	0.974016
-1.478266	-1.115164	-0.948655	0.203312	1.224309	-0.169385	1.449813
-1.155644	-0.912570	-0.527700	0.526335	1.881867	0.373261	1.736054
-0.785380	-0.656031	-0.146570	0.785243	2.304788	0.867671	1.848849
-0.409636	-0.360050	0.155081	0.956213	2.427354	1.265673	1.828744
-0.068562	-0.046572	0.354967	1.033098	2.241905	1.541714	1.728747
0.203929	0.255352	0.449290	1.027414	1.799799	1.693235	1.600826
0.383905	0.512326	0.450776	0.964578	1.199852	1.736411	1.484036
0.460364	0.691725	0.384368	0.877306	0.567061	1.698721	1.396978
0.436961	0.768268	0.281687	0.797724	0.026076	1.610324	1.336126
0.332026	0.730615	0.175361	0.750098	-0.324605	1.496283	1.280258
0.176664	0.586256	0.094223	0.745668	-0.432252	1.371399	1.199528
0.010783	0.363108	0.059936	0.780783	-0.299178	1.238609	1.066830
-0.122614	0.106839	0.085237	0.838609	0.020077	1.091090	0.868337
-0.184295	-0.126131	0.173654	0.893918	0.432824	0.917185	0.610449
-0.145726	-0.278997	0.320309	0.919664	0.830069	0.706703	0.321200
0.005040	-0.306357	0.513227	0.893832	1.111239	0.456802	0.045489
0.259789	-0.184978	0.734933	0.804874	1.206112	0.175844	-0.164858
0.589773	0.078999	0.963922	0.654507	1.089278	-0.115962	-0.263915
0.948961	0.448378	1.176199	0.457329	0.784039	-0.389289	-0.224311
1.280713	0.859624	1.346918	0.237384	0.355307	-0.611382	-0.046476
1.526978	1.233585	1.452345	0.022700	-0.106731	-0.753249	0.238016
1.638431	1.490370	1.472299	-0.160916	-0.507994	-0.796751	0.570234
1.583805	1.565525	1.392901	-0.295149	-0.772117	-0.739743	0.874406
1.356554	1.424203	1.209357	-0.372441	-0.857215	-0.597933	1.073147
0.977385	1.070157	0.928189	-0.396313	-0.764130	-0.402890	1.104214
0.491976	0.547398	0.568269	-0.378979	-0.534554	-0.196373	0.935142
-0.035950	-0.066224	0.160107	-0.336872	-0.239647	-0.022198	0.572314
-0.535108	-0.672562	-0.256905	-0.285427	0.037833	0.082705	0.062281
-0.938814	-1.171332	-0.639197	-0.234563	0.223669	0.096050	-0.515354
-1.196546	-1.479298	-0.945128	-0.186129	0.269706	0.015004	-1.062297
-1.282683	-1.546569	-1.141519	-0.134112	0.164780	-0.143050	-1.480424
-1.200678	-1.366597	-1.209389	-0.067599	-0.063500	-0.344100	-1.691244
-0.981823	-0.977687	-1.147755	0.024315	-0.356310	-0.544705	-1.652062
-0.678759	-0.455633	-0.974480	0.146921	-0.638553	-0.701328	-1.365305
-0.355042	0.101115	-0.723865	0.295328	-0.837612	-0.779773	-0.879086
-0.072826	0.590676	-0.441095	0.452280	-0.901252	-0.762657	-0.278722
0.118841	0.927411	-0.174553	0.589374	-0.810543	-0.653254	0.329101
0.192783	1.057930	0.032670	0.671770	-0.584523	-0.474811	0.836387
0.147734	0.970176	0.150430	0.665577	-0.275751	-0.265447	1.154074
0.006930	0.693779	0.166704	0.546389	0.042462	-0.069679	1.228446
-0.188373	0.291814	0.089324	0.306954	0.293872	0.071596	1.050533
-0.388917	-0.154053	-0.056256	-0.037980	0.418068	0.130437	0.656740
-0.548813	-0.561642	-0.232692	-0.451160	0.385624	0.098399	0.120842
-0.635666	-0.865479	-0.398824	-0.877197	0.205993	-0.011150	-0.460840
-0.637261	-1.029354	-0.518367	-1.251358	-0.073898	-0.165704	-0.987958
-0.563310	-1.051555	-0.567402	-1.511231	-0.380113	-0.320660	-1.374534
-0.441910	-0.961794	-0.538981	-1.608986	-0.629045	-0.429433	-1.563687
-0.311594	-0.810788	-0.443858	-1.521643	-0.747569	-0.454393	-1.535957
-0.210807	-0.655207	-0.307196	-1.257050	-0.691449	-0.376290	-1.310007
