X1	X2	X3	X4	X5	X6	X7
-0.898214	-0.721579	-1.232620	-1.360958	-0.741047	0.652990	-0.821619
-0.981722	-0.732914	-1.194833	-1.491240	-1.116634	0.614611	-0.653755
-0.981840	-0.660704	-1.045800	-1.481205	-1.398685	0.476215	-0.526530
-0.896975	-0.522989	-0.792717	-1.323039	-1.505448	0.272711	-0.444582
-0.735948	-0.347868	-0.452624	-1.028471	-1.382940	0.042939	-0.401032
-0.516476	-0.168519	-0.052250	-0.627423	-1.020604	-0.177798	-0.380826
-0.262795	-0.017454	0.373005	-0.164173	-0.458020	-0.363541	-0.365812
-0.002712	0.078846	0.781434	0.308504	0.219418	-0.500480	-0.340282
0.235459	0.104030	1.128731	0.736219	0.895530	-0.586746	-0.295610
0.426016	0.054118	1.373048	1.070080	1.446179	-0.629493	-0.232878
0.548665	-0.062410	1.480797	1.273033	1.765046	-0.640525	-0.162831
0.590953	-0.226443	1.432433	1.324600	1.786737	-0.631846	-0.103072
0.550075	-0.411543	1.227114	1.223462	1.501967	-0.612251	-0.073225
0.433741	-0.588012	0.885120	0.987489	0.961143	-0.585878	-0.089099
0.259961	-0.727053	0.447247	0.651213	0.265380	-0.552851	-0.157347
0.055449	-0.804377	-0.029338	0.261031	-0.453469	-0.511434	-0.271943
-0.147412	-0.802937	-0.478511	-0.131225	-1.059522	-0.460915	-0.413474
-0.314866	-0.714548	-0.834956	-0.475476	-1.440646	-0.403781	-0.551622
-0.416929	-0.540500	-1.044867	-0.730354	-1.531289	-0.346511	-0.650504
-0.432653	-0.291297	-1.075664	-0.868817	-1.325426	-0.298335	-0.675870
-0.354573	0.014255	-0.922869	-0.881603	-0.876911	-0.268259	-0.602662
-0.191436	0.350485	-0.612605	-0.777896	-0.287178	-0.261113	-0.421308
0.031636	0.686700	-0.198924	-0.583073	0.316800	-0.273977	-0.141384
0.275947	0.989504	0.244034	-0.333877	0.809499	-0.294217	0.208362
0.494874	1.225573	0.633861	-0.071873	1.092692	-0.300312	0.583736
0.641721	1.364890	0.893865	0.163738	1.114784	-0.265578	0.932020
0.678474	1.384270	0.966673	0.342474	0.879410	-0.164529	1.200809
0.583895	1.270814	0.825050	0.447094	0.441958	0.019612	1.347106
0.359289	1.024788	0.477706	0.475281	-0.104890	0.288014	1.344940
0.030531	0.661328	-0.031088	0.438315	-0.652880	0.621882	1.190042
-0.354445	0.210372	-0.628233	0.357026	-1.102101	0.982296	0.900748
-0.732598	-0.285578	-1.223828	0.256006	-1.381545	1.314891	0.514984
-1.036363	-0.775849	-1.726386	0.157410	-1.461944	1.558887	0.084011
-1.206003	-1.207871	-2.058496	0.075795	-1.358224	1.659115	-0.335822
-1.201525	-1.534422	-2.170067	0.015276	-1.121708	1.578337	-0.691793
-1.011792	-1.720777	-2.046691	-0.030309	-0.824419	1.307379	-0.942333
-0.658819	-1.750425	-1.711576	-0.074260	-0.539665	0.870236	-1.062199
-0.196068	-1.628235	-1.220729	-0.131565	-0.323838	0.322883	-1.044557
0.299375	-1.380159	-0.652340	-0.212586	-0.203841	-0.254874	-0.899938
0.739670	-1.049320	-0.092391	-0.317582	-0.172979	-0.773009	-0.652645
1.041939	-0.688889	0.380735	-0.433586	-0.195977	-1.147965	-0.335630
1.144067	-0.352870	0.709790	-0.534887	-0.221530	-1.319002	0.015066
1.017565	-0.086430	0.867785	-0.587331	-0.198697	-1.260768	0.365168
0.674878	0.082457	0.861206	-0.555866	-0.092859	-0.989127	0.685583
0.169518	0.148296	0.726791	-0.413796	0.103196	-0.558887	0.954188
-0.411389	0.129175	0.522812	-0.151591	0.365875	-0.053481	1.156006
-0.961046	0.063186	0.316641	0.216921	0.646216	0.431453	1.282408
-1.371127	0.000721	0.171187	0.652883	0.882679	0.807142	1.329955
-1.550977	-0.006093	0.132797	1.096261	1.018029	1.009692	1.299469
-1.444334	0.085211	0.222902	1.474986	1.016024	1.012893	1.195730
-1.040541	0.297390	0.434843	1.717964	0.873220	0.833265	1.027789
-0.378076	0.626956	0.736203	1.769531	0.622843	0.526002	0.809590
0.460429	1.042529	1.075976	1.602314	0.329101	0.172665	0.560413
1.360819	1.488752	1.394886	1.225609	0.073144	-0.136739	0.304500
2.195707	1.895176	1.636789	0.687102	-0.066321	-0.323600	0.069501
2.845157	2.188726	1.758885	0.067007	-0.032956	-0.338064	-0.116357
3.216183	2.307362	1.738952	-0.534660	0.191450	-0.170151	-0.228103
3.257728	2.212440	1.578427	-1.015590	0.579740	0.147728	-0.248153
2.968538	1.897282	1.301096	-1.290122	1.062640	0.547573	-0.169920
2.396719	1.390253	0.947921	-1.305877	1.542262	0.940311	0.000053
1.631064	0.751475	0.569322	-1.054648	1.913160	1.234999	0.242025
0.785933	0.063691	0.216473	-0.575125	2.086067	1.358477	0.525341
-0.017694	-0.581235	-0.066769	0.053317	2.008990	1.271267	0.812747
-0.671696	-1.097757	-0.250032	0.724762	1.680576	0.976202	1.066068
-1.097480	-1.421227	-0.319805	1.326089	1.152263	0.518124	1.252086
-1.257229	-1.518932	-0.279981	1.757739	0.518591	-0.025411	1.347454
-1.157998	-1.395520	-0.149756	1.951767	-0.102667	-0.560180	1.341746
-0.848329	-1.091830	0.040265	1.883496	-0.596116	-0.994623	1.237933
-0.408263	-0.677304	0.252976	1.574586	-0.874435	-1.258271	1.050395
0.065264	-0.237380	0.449777	1.086911	-0.898296	-1.315299	0.800965
0.475068	0.141798	0.595111	0.508765	-0.685834	-1.170433	0.514009
0.739510	0.388594	0.660129	-0.063675	-0.309314	-0.866121	0.211749
0.804981	0.458234	0.625403	-0.545526	0.120440	-0.471927	-0.089099
0.653240	0.340127	0.482705	-0.879075	0.478583	-0.068592	-0.378622
0.302698	0.058902	0.235927	-1.043005	0.654377	0.269403	-0.652817
-0.196117	-0.330818	-0.098778	-1.053313	0.576514	0.489089	-0.910868
-0.769902	-0.754911	-0.493796	-0.955997	0.230211	0.568518	-1.151596
-1.334967	-1.133356	-0.911912	-0.813495	-0.338197	0.518953	-1.370144
-1.810471	-1.394511	-1.309370	-0.688228	-1.030002	0.379275	-1.556084
-2.130548	-1.487340	-1.640257	-0.627110	-1.714475	0.204400	-1.693675
-2.253427	-1.389592	-1.861892	-0.650654	-2.256536	0.050624	-1.764402
-2.166494	-1.110521	-1.940732	-0.749069	-2.545431	-0.038602	-1.751317
-1.886719	-0.687971	-1.857989	-0.886215	-2.518413	-0.043115	-1.644171
-1.456789	-0.180624	-1.613937	-1.010170	-2.174123	0.029718	-1.443921
-0.937714	0.342981	-1.229906	-1.067865	-1.572813	0.147767	-1.165316
-0.399319	0.816370	-0.747265	-1.020042	-0.823573	0.263135	-0.836571
0.089991	1.185891	-0.223108	-0.852866	-0.061369	0.324966	-0.495905
0.472546	1.418272	0.276993	-0.583273	0.580996	0.293086	-0.185335
0.708677	1.503926	0.688230	-0.256610	0.999765	0.148963	0.056965
0.780949	1.455620	0.956349	0.062990	1.140371	-0.098495	0.204168
0.695031	1.303158	1.046236	0.307293	1.006512	-0.413877	0.246309
0.477264	1.085447	0.947733	0.420300	0.656582	-0.742557	0.192513
0.169524	0.841698	0.677537	0.372268	0.188616	-1.022819	0.069141
-0.177721	0.603665	0.276624	0.168036	-0.282514	-1.199825	-0.085888
-0.513020	0.390407	-0.196390	-0.152558	-0.650482	-1.238281	-0.231457
-0.791102	0.206560	-0.674781	-0.522418	-0.839763	-1.130839	-0.332517
-0.978501	0.044215	-1.094468	-0.861541	-0.819920	-0.900257	-0.368097
-1.057019	-0.112165	-1.403914	-1.094804	-0.609219	-0.594769	-0.336158
-1.024577	-0.279094	-1.571438	-1.169058	-0.267170	-0.277911	-0.254075
-0.893657	-0.467214	-1.588619	-1.065650	0.121774	-0.014832	-0.154419
-0.687665	-0.675931	-1.469322	-0.805266	0.469220	0.141653	-0.076907
-0.436126	-0.890806	-1.244784	-0.443962	0.703521	0.162193	-0.058310
-0.169563	-1.084394	-0.956016	-0.060952	0.785411	0.046902	-0.122607
0.085022	-1.220572	-0.645179	0.259011	0.715064	-0.175098	-0.273753
0.307277	-1.261512	-0.347884	0.444883	0.529410	-0.452342	-0.492931
0.484920	-1.176071	-0.087940	0.455736	0.290733	-0.722220	-0.741133
0.613324	-0.947788	0.124574	0.290639	0.069526	-0.924172	-0.966663
0.693679	-0.580931	0.291687	-0.010392	-0.073897	-1.012058	-1.116110
0.730342	-0.103099	0.423243	-0.374642	-0.104654	-0.962840	-1.146354
0.728135	0.436268	0.531154	-0.712357	-0.021727	-0.780116	-1.034863
0.690345	0.971625	0.623948	-0.936429	0.142419	-0.491840	-0.785883
0.617961	1.430429	0.703048	-0.981611	0.330627	-0.143122	-0.430932
0.510346	1.744248	0.761817	-0.819046	0.476194	0.213985	-0.023279
0.367090	1.860065	0.787614	-0.462799	0.520430	0.531305	0.372560
0.190617	1.749720	0.766311	0.033042	0.428445	0.773459	0.694044
-0.011336	1.415898	0.687973	0.586010	0.199235	0.923050	0.893790
-0.224124	0.893407	0.552136	1.103011	-0.132291	0.981274	0.949601
-0.426151	0.245379	0.371074	1.500151	-0.502081	0.964226	0.869230
-0.590720	-0.445142	0.169894	1.720201	-0.830757	0.896127	0.688593
-0.689637	-1.087044	-0.016826	1.743763	-1.041554	0.801549	0.463808
-0.698062	-1.594539	-0.151443	1.591793	-1.078057	0.698668	0.258755
-0.599626	-1.900018	-0.201343	1.319013	-0.917816	0.595209	0.130862
-0.390803	-1.964266	-0.146858	0.999894	-0.578688	0.488057	0.118289
-0.083421	-1.782421	0.012862	0.710592	-0.116459	0.366421	0.231365
0.295315	-1.384621	0.257620	0.511075	0.385735	0.217457	0.450195
0.705642	-0.831286	0.548374	0.431611	0.833832	0.032736	0.728998
1.100507	-0.203706	0.833701	0.466693	1.141540	-0.186380	1.006178
1.432525	0.408470	1.059321	0.577726	1.247274	-0.426065	1.217894
1.661341	0.920935	1.178858	0.703729	1.125891	-0.660862	1.312079
1.760103	1.267322	1.163410	0.777397	0.792717	-0.858089	1.259757
1.719749	1.408806	1.007992	0.742646	0.299573	-0.984672	1.061215
1.550387	1.339096	0.733250	0.569424	-0.276254	-1.014902	0.745645
1.279325	1.084250	0.382028	0.262225	-0.847339	-0.936920	0.364529
0.946308	0.697319	0.011390	-0.139753	-1.332383	-0.756471	-0.019703
0.596675	0.248890	-0.318281	-0.570840	-1.669934	-0.496710	-0.347006
0.273906	-0.184853	-0.554855	-0.953646	-1.826992	-0.193912	-0.572029
0.012750	-0.534550	-0.664265	-1.216790	-1.801212	0.109841	-0.672553
-0.165625	-0.748526	-0.636537	-1.311478	-1.616683	0.375591	-0.652318
-0.255897	-0.800387	-0.486789	-1.222949	-1.315139	0.575721	-0.537718
-0.267833	-0.692183	-0.251162	-0.974139	-0.944878	0.699585	-0.369371
-0.223018	-0.452868	0.021401	-0.620533	-0.550284	0.755234	-0.190851
-0.149800	-0.132415	0.279599	-0.237523	-0.164304	0.766545	-0.037354
-0.077613	0.207161	0.480137	0.096846	0.194763	0.766584	0.072782
-0.031809	0.502348	0.595796	0.319761	0.521799	0.788589	0.141649
-0.029934	0.698391	0.619453	0.397782	0.819891	0.856765	0.189581
-0.079948	0.757601	0.563496	0.334123	1.093555	0.979066	0.247751
-0.180430	0.664500	0.454840	0.167137	1.342485	1.143883	0.347591
-0.322394	0.427159	0.327072	-0.039478	1.557711	1.321468	0.509709
-0.491980	0.074747	0.211589	-0.212591	1.721421	1.469902	0.735308
-0.673261	-0.347995	0.129976	-0.287784	1.810538	1.544557	1.002537
-0.850460	-0.788258	0.089450	-0.225550	1.803293	1.508782	1.268943
-1.009211	-1.193234	0.082285	-0.021508	1.686714	1.343473	1.479803
-1.136824	-1.517483	0.089377	0.291665	1.463275	1.053326	1.580520
-1.221908	-1.728393	0.086826	0.651358	1.154434	0.668100	1.530295
-1.253880	-1.809235	0.053825	0.979432	0.799909	0.238555	1.313680
-1.222907	-1.759476	-0.020204	1.200740	0.452463	-0.172398	0.947136
-1.120737	-1.592818	-0.131197	1.261327	0.168966	-0.501502	0.478637
-0.942474	-1.333521	-0.259953	1.142078	-0.000437	-0.697543	-0.019994
-0.688985	-1.011900	-0.375890	0.864432	-0.022747	-0.731853	-0.466672
-0.369309	-0.659832	-0.444174	0.486737	0.110205	-0.604556	-0.785731
-0.002242	-0.306989	-0.434711	0.091799	0.378516	-0.345431	-0.924125
0.383727	0.021835	-0.330686	-0.231591	0.736327	-0.009027	-0.863424
0.752568	0.308101	-0.134612	-0.409016	1.119038	0.334879	-0.624834
1.065068	0.539864	0.129818	-0.398118	1.454086	0.613733	-0.265804
1.284807	0.711288	0.420752	-0.199391	1.673453	0.765128	0.131230
1.384760	0.821798	0.685606	0.142423	1.725265	0.747606	0.475775
1.353142	0.875152	0.871505	0.546897	1.582418	0.547660	0.688294
1.197132	0.878668	0.936407	0.914661	1.246690	0.181517	0.717203
0.943391	0.842590	0.858544	1.148782	0.747766	-0.308209	0.550150
0.634796	0.779546	0.641916	1.176057	0.137641	-0.860114	0.217032
0.323733	0.703830	0.316530	0.963627	-0.518271	-1.404313	-0.216042
0.062935	0.630409	-0.066812	0.527125	-1.151481	-1.873385	-0.660590
-0.104434	0.573537	-0.446268	-0.071396	-1.700264	-2.211920	-1.024522
-0.153540	0.545074	-0.761197	-0.735365	-2.117290	-2.383391	-1.231824
-0.083522	0.552704	-0.964337	-1.352960	-2.374101	-2.373294	-1.238942
0.081292	0.598480	-1.031320	-1.819487	-2.462120	-2.188719	-1.044311
0.295170	0.677960	-0.965454	-2.058229	-2.390587	-1.854880	-0.689086
0.499212	0.780367	-0.796745	-2.035280	-2.182528	-1.409810	-0.248804
0.632675	0.889824	-0.575311	-1.765396	-1.869781	-0.898348	0.182119
0.645231	0.987624	-0.360614	-1.307770	-1.488325	-0.366626	0.509803
0.507638	1.055222	-0.208739	-0.752877	-1.074587	0.142193	0.660065
0.218741	1.077364	-0.160491	-0.203431	-0.662967	0.590870	0.593319
-0.192857	1.044848	-0.232760	0.246334	-0.284624	0.949578	0.312183
-0.672956	0.956274	-0.415000	0.528655	0.033285	1.196698	-0.139742
-1.151031	0.818422	-0.671550	0.613729	0.268196	1.319202	-0.687333
-1.553023	0.645114	-0.949215	0.512632	0.403171	1.313136	-1.239593
-1.815104	0.454740	-1.188498	0.271380	0.428480	1.184239	-1.707956
-1.895780	0.266937	-1.336101	-0.042011	0.343495	0.948459	-2.023337
-1.783907	0.099046	-1.355996	-0.354335	0.158312	0.631987	-2.148446
-1.500990	-0.036936	-1.236819	-0.603834	-0.105509	0.270155	-2.082916
-1.097335	-0.136225	-0.994111	-0.752968	-0.415815	-0.095264	-1.860544
-0.642727	-0.201657	-0.666936	-0.794595	-0.732686	-0.420347	-1.539519
-0.213475	-0.242473	-0.309742	-0.750480	-1.012984	-0.664632	-1.188159
0.121599	-0.271819	0.018816	-0.662864	-1.216222	-0.797338	-0.869407
0.313587	-0.303480	0.267721	-0.581380	-1.310675	-0.802902	-0.627521
0.341893	-0.348589	0.403686	-0.548681	-1.278487	-0.684805	-0.479822
0.217123	-0.413027	0.417507	-0.588216	-1.118884	-0.466479	-0.415046
-0.022000	-0.496075	0.325416	-0.697165	-0.848463	-0.188878	-0.398337
-0.316853	-0.590584	0.165344	-0.846076	-0.498585	0.095454	-0.381530
-0.600604	-0.684629	-0.011035	-0.985305	-0.110121	0.330848	-0.316140
-0.810844	-0.764231	-0.148815	-1.056663	0.273444	0.468231	-0.166013
-0.900827	-0.816506	-0.200761	-1.007524	0.613113	0.474325	0.083143
-0.847121	-0.832524	-0.136521	-0.804181	0.880465	0.338553	0.419501
-0.652435	-0.809213	0.051603	-0.441320	1.061324	0.076158	0.806874
-0.343332	-0.749870	0.347207	0.054498	1.156491	-0.273312	1.191971
0.036295	-0.663163	0.712803	0.628073	1.179429	-0.651961	1.515425
0.434484	-0.560876	1.096449	1.204852	1.151505	-0.993186	1.724115
0.801091	-0.454941	1.440660	1.704219	1.095952	-1.233247	1.782039
1.096297	-0.354441	1.691864	2.053945	1.031961	-1.322676	1.677555
1.296161	-0.263365	1.808687	2.202819	0.970123	-1.235359	1.425462
1.394340	-0.179638	1.767836	2.129047	0.910377	-0.973611	1.063799
1.400142	-0.095759	1.566729	1.842899	0.842698	-0.568280	0.646104
1.333608	-0.000924	1.222804	1.383435	0.750477	-0.073645	0.231029
1.219214	0.115758	0.770005	0.810450	0.615598	0.441780	-0.128537
1.079676	0.261702	0.253284	0.193550	0.424156	0.906975	-0.394566
0.931429	0.437688	-0.277730	-0.399271	0.171381	1.260399	-0.549513
0.782589	0.635935	-0.774907	-0.911211	-0.135316	1.460075	-0.597559
0.633674	0.839871	-1.196729	-1.302890	-0.475874	1.489940	-0.561536
0.480662	1.025838	-1.511903	-1.554496	-0.819850	1.361264	-0.476505
0.319218	1.166487	-1.701290	-1.664176	-1.131002	1.109043	-0.381440
0.148890	1.235306	-1.758317	-1.643801	-1.373184	0.784221	-0.310963
-0.024073	1.211473	-1.688149	-1.513581	-1.516398	0.443159	-0.288652
-0.186115	1.084117	-1.506086	-1.297166	-1.541855	0.136716	-0.323155
-0.318269	0.855147	-1.235402	-1.018204	-1.445057	-0.099131	-0.407638
-0.400217	0.540116	-0.904986	-0.698935	-1.236370	-0.249195	-0.522352
-0.415439	0.166856	-0.546804	-0.360462	-0.939132	-0.320408	-0.639528
-0.356353	-0.227892	-0.193287	-0.023905	-0.585846	-0.338430	-0.729396
-0.227880	-0.603383	0.125345	0.288674	-0.213021	-0.340253	-0.766160
-0.048591	-0.920472	0.383705	0.554500	0.144006	-0.364351	-0.732676
0.151144	-1.147051	0.563655	0.752028	0.455663	-0.440433	-0.623200
0.333825	-1.262463	0.656204	0.864409	0.701324	-0.581008	-0.443796
0.461412	-1.260261	0.662612	0.883741	0.870701	-0.776413	-0.210677
0.502578	-1.148898	0.594396	0.814757	0.963575	-0.994671	0.053145
0.439105	-0.950373	0.472073	0.676749	0.988117	-1.186219	0.322065
0.270075	-0.697028	0.322651	0.502542	0.958301	-1.292870	0.572199
0.012867	-0.427027	0.176165	0.334168	0.891136	-1.259332	0.785095
-0.299201	-0.179253	0.061624	0.215755	0.803972	-1.045239	0.950293
-0.622275	0.011803	0.003043	0.184762	0.712501	-0.635279	1.066400
-0.909311	0.120395	0.016115	0.263573	0.629399	-0.045449	1.140661
-1.118007	0.132663	0.106139	0.453362	0.563725	0.676085	1.187081
-1.217709	0.048190	0.267473	0.731998	0.520892	1.453836	1.223468
-1.194136	-0.120141	0.484644	1.056781	0.502942	2.195080	1.267804
-1.051008	-0.347964	0.734894	1.371996	0.509071	2.803617	1.334480
-0.808477	-0.602652	0.991692	1.619762	0.536245	3.194918	1.430983
-0.498888	-0.847586	1.228617	1.752179	0.579697	3.310123	1.555579
-0.160737	-1.046972	1.422935	1.741970	0.633575	3.126425	1.696463
0.167728	-1.170627	1.558301	1.589201	0.691437	2.661837	1.832694
0.454151	-1.198118	1.626174	1.322304	0.746833	1.973630	1.936929
0.675813	-1.121758	1.625844	0.992877	0.793789	1.150199	1.979733
0.821121	-0.947919	1.563189	0.665052	0.827153	0.298004	1.934828
0.888697	-0.696456	1.448510	0.401608	0.842785	-0.474695	1.784451
0.884791	-0.398178	1.293960	0.249765	0.837493	-1.074332	1.523820
0.819796	-0.090555	1.111096	0.229857	0.808836	-1.436174	1.163680
0.704921	0.187722	0.909077	0.329588	0.754792	-1.533645	0.730263
0.549963	0.402662	0.693794	0.505443	0.673591	-1.381450	0.262301
0.362559	0.530394	0.468045	0.691278	0.563795	-1.031903	-0.194586
0.149157	0.561250	0.232657	0.812519	0.424783	-0.565155	-0.595290
-0.082892	0.501674	-0.011728	0.803060	0.257621	-0.075255	-0.903100
-0.322757	0.373522	-0.262723	0.621264	0.066152	0.345775	-1.096469
-0.554143	0.210731	-0.514496	0.261453	-0.141986	0.622913	-1.173191
-0.754707	0.053720	-0.756900	-0.241885	-0.354857	0.709719	-1.150929
-0.897429	-0.057595	-0.975569	-0.818411	-0.556605	0.594660	-1.063702
-0.954100	-0.091016	-1.153258	-1.374279	-0.728928	0.301312	-0.954811
-0.900384	-0.028253	-1.272247	-1.810237	-0.853773	-0.117482	-0.867519
-0.721565	0.131109	-1.317460	-2.041880	-0.916796	-0.589996	-0.835346
-0.417795	0.368653	-1.279845	-2.017950	-0.911034	-1.038826	-0.874154
-0.007473	0.649563	-1.159349	-1.732652	-0.839989	-1.394198	-0.977827
0.472161	0.928120	-0.966811	-1.229386	-0.719103	-1.605186	-1.118854
0.967867	1.155420	-0.724318	-0.594679	-0.575122	-1.647017	-1.253902
1.416561	1.288029	-0.463607	0.056658	-0.442789	-1.523327	-1.333540
1.754055	1.296033	-0.222518	0.602436	-0.359269	-1.263324	-1.314107
1.925067	1.169058	-0.039846	0.936044	-0.356976	-0.914799	-1.169214
1.892770	0.919090	0.050799	0.986949	-0.456136	-0.534462	-0.898181
1.646248	0.579542	0.027128	0.734653	-0.658607	-0.177576	-0.529278
1.204291	0.200634	-0.116721	0.213376	-0.944477	0.111066	-0.116623
0.614686	-0.158185	-0.367244	-0.493518	-1.272611	0.303491	0.269034
-0.051246	-0.437519	-0.691509	-1.268312	-1.585559	0.391126	0.554078
-0.708139	-0.587470	-1.040463	-1.980059	-1.818352	0.383662	0.677548
-1.268834	-0.575703	-1.355380	-2.507981	-1.910015	0.304696	0.605220
-1.657459	-0.392770	-1.576728	-2.762732	-1.815632	0.185442	0.338950
-1.821226	-0.053990	-1.654168	-2.701551	-1.516738	0.057943	-0.080961
-1.739102	0.402444	-1.555990	-2.334659	-1.027753	-0.050993	-0.581411
-1.425709	0.920628	-1.276335	-1.721953	-0.396801	-0.123769	-1.069403
-0.929940	1.434499	-0.838598	-0.961004	0.299660	-0.153681	-1.449855
-0.328201	1.876593	-0.294132	-0.168907	0.967969	-0.144067	-1.644851
0.286622	2.186616	0.284012	0.538350	1.512280	-0.105640	-1.610339
0.818802	2.318764	0.811537	1.065142	1.851069	-0.052768	-1.346633
1.183967	2.246846	1.206094	1.350541	1.931834	0.000249	-0.900315
1.321592	1.966863	1.400990	1.375578	1.741298	0.042225	-0.356721
1.203944	1.496923	1.357117	1.162572	1.308972	0.066747	0.175710
0.840067	0.874882	1.070745	0.767370	0.703102	0.072446	0.586357
0.274296	0.154175	0.575734	0.266600	0.019536	0.062032	0.784473
-0.420402	-0.601542	-0.060597	-0.257223	-0.634467	0.040653	0.717903
-1.153173	-1.324366	-0.747393	-0.729655	-1.158726	0.014087	0.384654
-1.828306	-1.948287	-1.384434	-1.094918	-1.477236	-0.012701	-0.165194
-2.358670	-2.415071	-1.878119	-1.321482	-1.550965	-0.036317	-0.837750
-2.677352	-2.679618	-2.156460	-1.402321	-1.383594	-0.054976	-1.512207
-2.746002	-2.714501	-2.180417	-1.350640	-1.019444	-0.068071	-2.063128
-2.558678	-2.513267	-1.949472	-1.192651	-0.533885	-0.075602	-2.383755
-2.140892	-2.092192	-1.500508	-0.959533	-0.018222	-0.077868	-2.405702
-1.544325	-1.490003	-0.900261	-0.680439	0.437956	-0.075564	-2.111350
-0.838204	-0.765297	-0.232778	-0.378078	0.763415	-0.070414	-1.536505
-0.098952	0.008527	0.415607	-0.067343	0.917831	-0.066142	-0.763072
0.600255	0.750550	0.970924	0.243179	0.897727	-0.069161	0.096670
1.198441	1.381318	1.383111	0.547841	0.734941	-0.088726	0.920893
1.653081	1.832413	1.632295	0.840130	0.488130	-0.136102	1.599969
1.942982	2.055446	1.728850	1.109774	0.229147	-0.222532	2.054948
2.067790	2.028959	1.707500	1.341826	0.027339	-0.356308	2.249349
2.044543	1.762007	1.616945	1.518052	-0.065074	-0.539476	2.192371
1.902328	1.293594	1.507360	1.620402	-0.023601	-0.764947	1.933358
1.676039	0.687720	1.418548	1.635490	0.144093	-1.014844	1.549170
1.400457	0.024522	1.371199	1.558872	0.400494	-1.260942	1.127412
1.105609	-0.611184	1.363092	1.397778	0.686651	-1.467398	0.748995
0.813860	-1.142230	1.370831	1.171336	0.934840	-1.595668	0.473580
0.539016	-1.510264	1.356620	0.907970	1.082570	-1.610981	0.330464
0.287129	-1.683822	1.278384	0.640333	1.085194	-1.489104	0.316274
0.058537	-1.661938	1.100888	0.398871	0.924553	-1.222148	0.399266
-0.149559	-1.472686	0.805361	0.205460	0.612024	-0.822005	0.528801
-0.340565	-1.166892	0.395476	0.068745	0.185705	-0.320475	0.647623
-0.516594	-0.808319	-0.101560	-0.017691	-0.297439	0.234216	0.704233
-0.677375	-0.462121	-0.639036	-0.073511	-0.772598	0.784211	0.662932
-0.820012	-0.183696	-1.158831	-0.126549	-1.178847	1.270977	0.509860
-0.939498	-0.010100	-1.601807	-0.205283	-1.469189	1.644873	0.254316
