X1	X2	X3	X4	X5	X6	X7
-0.725505	-0.119228	-0.766850	1.494649	2.503505	0.087866	0.259272
-0.639650	-0.182070	-0.906816	1.220374	2.109982	-0.634989	0.197553
-0.571974	-0.308511	-0.879495	0.836566	1.557781	-1.347726	0.235777
-0.542346	-0.471745	-0.721747	0.403730	0.923276	-1.940669	0.344073
-0.563063	-0.640894	-0.499142	-0.013684	0.289002	-2.319225	0.472383
-0.635110	-0.786573	-0.287940	-0.357791	-0.268685	-2.423255	0.565402
-0.746589	-0.885328	-0.154955	-0.585920	-0.690457	-2.239937	0.578653
-0.873708	-0.922213	-0.140068	-0.675823	-0.941539	-1.807250	0.491718
-0.984218	-0.891267	-0.245490	-0.626740	-1.014954	-1.207076	0.315205
-1.042645	-0.794168	-0.434391	-0.456503	-0.930039	-0.549282	0.089900
-1.016408	-0.637649	-0.639089	-0.195576	-0.726851	0.050016	-0.121842
-0.881574	-0.430578	-0.776936	0.120314	-0.457663	0.491447	-0.250423
-0.627337	-0.181482	-0.770218	0.457173	-0.177147	0.711866	-0.235633
-0.258289	0.102845	-0.565415	0.787890	0.066833	0.696241	-0.041723
0.205811	0.417398	-0.147469	1.094418	0.240343	0.479530	0.332590
0.732597	0.757731	0.454273	1.366815	0.327253	0.138226	0.851444
1.281548	1.117978	1.169709	1.599877	0.329469	-0.226549	1.447160
1.809408	1.488711	1.900462	1.788437	0.263770	-0.510776	2.032225
2.275649	1.855374	2.538432	1.923153	0.156218	-0.629525	2.515308
2.647067	2.197860	2.986385	1.988155	0.035427	-0.534600	2.817895
2.900907	2.491592	3.176192	1.961672	-0.073818	-0.224309	2.887852
3.026269	2.709998	3.080971	1.819805	-0.155353	0.256527	2.707485
3.023713	2.828113	2.718887	1.542848	-0.203941	0.826089	2.294630
2.903586	2.826563	2.148068	1.122663	-0.224819	1.382422	1.697167
2.683429	2.695260	1.454265	0.569206	-0.230807	1.823998	0.982586
2.385168	2.436013	0.734076	-0.085651	-0.237817	2.069700	0.225323
2.032407	2.063470	0.077488	-0.788575	-0.259881	2.074195	-0.505321
1.648232	1.604153	-0.446753	-1.470025	-0.304942	1.835806	-1.154260
1.253589	1.093604	-0.800220	-2.053807	-0.372285	1.395591	-1.685235
0.866118	0.572073	-0.977149	-2.469425	-0.452256	0.828234	-2.080841
0.499462	0.079365	-1.000323	-2.664845	-0.528199	0.226960	-2.338856
0.162778	-0.350302	-0.912212	-2.617075	-0.580159	-0.314203	-2.466779
-0.139498	-0.692625	-0.763896	-2.338067	-0.589354	-0.717197	-2.476447
-0.407595	-0.936066	-0.604430	-1.874471	-0.542467	-0.932476	-2.380426
-0.645912	-1.082756	-0.472842	-1.300860	-0.434599	-0.945220	-2.191007
-0.861920	-1.147345	-0.394021	-0.707295	-0.270329	-0.774515	-1.921658
-1.064359	-1.153972	-0.378457	-0.183617	-0.062553	-0.466263	-1.589851
-1.260876	-1.131894	-0.424996	0.196695	0.170468	-0.081871	-1.219624
-1.455344	-1.110425	-0.524940	0.389794	0.409192	0.314627	-0.842412
-1.645371	-1.114000	-0.665851	0.389200	0.636883	0.668251	-0.494881
-1.820657	-1.158171	-0.833748	0.226315	0.842695	0.941362	-0.213798
-1.962762	-1.247106	-1.013349	-0.036415	1.022899	1.117233	-0.028654
-2.046691	-1.372993	-1.186623	-0.318512	1.179933	1.198861	0.046053
-2.044362	-1.517422	-1.330936	-0.537901	1.319451	1.203855	0.016717
-1.929639	-1.654518	-1.418146	-0.627576	1.446145	1.157130	-0.087331
-1.684137	-1.755265	-1.415989	-0.549060	1.559415	1.083317	-0.216935
-1.302700	-1.792366	-1.292370	-0.299892	1.650248	1.000713	-0.311410
-0.797401	-1.744802	-1.022133	0.086272	1.700280	0.917924	-0.310841
-0.198975	-1.601358	-0.595131	0.546931	1.683715	0.833682	-0.169802
0.444957	-1.362577	-0.023420	1.003749	1.572080	0.739429	0.130508
1.074988	-1.040755	0.654534	1.378547	1.340969	0.623694	0.574771
1.627703	-0.658118	1.374603	1.608907	0.977581	0.476953	1.112880
2.044959	-0.243416	2.053396	1.660022	0.487201	0.295638	1.666890
2.283061	0.172359	2.600053	1.530633	-0.102919	0.084402	2.144641
2.320071	0.560436	2.931429	1.251666	-0.743647	-0.143833	2.457512
2.159800	0.898040	2.987892	0.878374	-1.368539	-0.369877	2.538702
1.831537	1.170931	2.746365	0.477673	-1.902576	-0.571708	2.358029
1.385382	1.374187	2.227486	0.113591	-2.273774	-0.728421	1.929904
0.883887	1.511248	1.494973	-0.165805	-2.425717	-0.823822	1.312421
0.391543	1.591508	0.646594	-0.337361	-2.328630	-0.848902	0.597494
-0.036031	1.626986	-0.201771	-0.405721	-1.986777	-0.802880	-0.106192
-0.361038	1.628868	-0.936178	-0.399765	-1.440444	-0.692810	-0.693914
-0.568963	1.604698	-1.464795	-0.363623	-0.761797	-0.532116	-1.085048
-0.669471	1.556815	-1.734120	-0.344526	-0.044953	-0.338561	-1.238282
-0.692498	1.482391	-1.737846	-0.380350	0.608200	-0.132172	-1.158772
-0.680576	1.375047	-1.516496	-0.489917	1.104013	0.066538	-0.895622
-0.678767	1.227641	-1.147866	-0.668112	1.372153	0.237928	-0.530422
-0.724460	1.035519	-0.730273	-0.887073	1.376955	0.364249	-0.159287
-0.839050	0.799448	-0.362172	-1.103007	1.122954	0.430596	0.127548
-1.023300	0.527421	-0.122415	-1.267046	0.653585	0.426013	0.264211
-1.257217	0.234765	-0.055397	-1.337493	0.043214	0.344873	0.221746
-1.504556	-0.057595	-0.164030	-1.290662	-0.615958	0.188423	0.012151
-1.720815	-0.326497	-0.411922	-1.127583	-1.229709	-0.033891	-0.316627
-1.863158	-0.550870	-0.734018	-0.875154	-1.717375	-0.303776	-0.693433
-1.899947	-0.716141	-1.053051	-0.581174	-2.024331	-0.594704	-1.041215
-1.818008	-0.817632	-1.298004	-0.304535	-2.129152	-0.874095	-1.294812
-1.625927	-0.862210	-1.420355	-0.102530	-2.044320	-1.107115	-1.415073
-1.352764	-0.867565	-1.404395	-0.018299	-1.810602	-1.261695	-1.396307
-1.042435	-0.859142	-1.269510	-0.071044	-1.486482	-1.313996	-1.265382
-0.744885	-0.865162	-1.063992	-0.251265	-1.135012	-1.253238	-1.073077
-0.505996	-0.910697	-0.852003	-0.522058	-0.810754	-1.084821	-0.879884
-0.358301	-1.011946	-0.696950	-0.826182	-0.549575	-0.830835	-0.739847
-0.314440	-1.171953	-0.645134	-1.097328	-0.363165	-0.527560	-0.686448
-0.364743	-1.378694	-0.713607	-1.273161	-0.239243	-0.220082	-0.723838
-0.479327	-1.606124	-0.885063	-1.307354	-0.147113	0.045098	-0.825617
-0.614312	-1.818047	-1.111003	-1.178200	-0.047170	0.228223	-0.941400
-0.720790	-1.974217	-1.322352	-0.891972	0.097955	0.303554	-1.009522
-0.754602	-2.037501	-1.445232	-0.480741	0.313100	0.264366	-0.972883
-0.685046	-1.980764	-1.418093	0.004722	0.603424	0.124472	-0.794060
-0.500651	-1.792105	-1.206410	0.505241	0.951932	-0.084085	-0.466068
-0.210985	-1.477393	-0.811504	0.964193	1.322170	-0.316874	-0.016120
0.155758	-1.059648	-0.271541	1.337057	1.665391	-0.525360	0.498601
0.558735	-0.575301	0.345626	1.597438	1.930591	-0.666064	1.002294
0.952661	-0.068153	0.956022	1.738766	2.075053	-0.708763	1.416470
1.296423	0.417788	1.476675	1.771799	2.073210	-0.642159	1.676883
1.560359	0.845203	1.842333	1.718951	1.921773	-0.475888	1.747538
1.730737	1.188703	2.018294	1.607194	1.640142	-0.238524	1.628679
1.810645	1.437517	2.006470	1.461492	1.266079	0.027986	1.356884
1.817286	1.595120	1.843612	1.300244	0.847724	0.276293	0.997206
1.776483	1.676148	1.592126	1.133732	0.433766	0.462413	0.629133
1.715699	1.701279	1.325721	0.965478	0.064092	0.553593	0.329487
1.657179	1.691398	1.113074	0.795698	-0.237049	0.533811	0.155996
1.612728	1.662286	1.003115	0.625447	-0.463886	0.405998	0.135170
1.581262	1.621056	1.015029	0.459916	-0.627414	0.190762	0.257070
1.549516	1.565050	1.135032	0.309564	-0.749675	-0.077914	0.478019
1.495810	1.483418	1.320353	0.188632	-0.855544	-0.358932	0.730526
1.395816	1.360891	1.509354	0.111173	-0.964056	-0.611000	0.938264
1.229231	1.182899	1.635450	0.085871	-1.081475	-0.798838	1.032706
0.985679	0.940761	1.641724	0.111159	-1.197881	-0.897703	0.967864
0.668732	0.635775	1.493122	0.172312	-1.288283	-0.895606	0.730167
0.297092	0.281155	1.183880	0.242006	-1.318045	-0.793230	0.341343
-0.097306	-0.098571	0.738766	0.284574	-1.251613	-0.601986	-0.145880
-0.473993	-0.470786	0.208236	0.263618	-1.062423	-0.340983	-0.658251
-0.790439	-0.799830	-0.341188	0.151371	-0.741728	-0.033671	-1.116226
-1.009218	-1.053019	-0.839159	-0.062401	-0.304085	0.295089	-1.448819
-1.104474	-1.206265	-1.223782	-0.364307	0.211975	0.621166	-1.606152
-1.066478	-1.248250	-1.451559	-0.715993	0.748638	0.922457	-1.567250
-0.903581	-1.182295	-1.503332	-1.058574	1.238107	1.179558	-1.341864
-0.641191	-1.025570	-1.385486	-1.322465	1.614777	1.376181	-0.966400
-0.317982	-0.805904	-1.126710	-1.441027	1.827822	1.499711	-0.495315
0.019904	-0.556813	-0.771459	-1.365337	1.851459	1.542071	0.009936
0.325722	-0.311800	-0.371715	-1.076731	1.690689	1.500852	0.491894
0.558951	-0.098984	0.021240	-0.594315	1.381113	1.380373	0.905813
0.690954	0.062910	0.363570	0.024911	0.982618	1.192208	1.224598
0.708735	0.166610	0.623420	0.693731	0.568190	0.954683	1.439470
0.616228	0.216149	0.782810	1.309337	0.209878	0.691088	1.556737
0.433075	0.224733	0.837389	1.772172	-0.035074	0.426608	1.592081
0.191128	0.211240	0.794581	2.005352	-0.135213	0.184422	1.564027
-0.070713	0.196105	0.670956	1.970592	-0.090605	-0.018283	1.488263
-0.312491	0.197414	0.489456	1.677191	0.067855	-0.173443	1.374147
-0.499232	0.227918	0.276742	1.181862	0.285528	-0.283528	1.224042
-0.606090	0.293284	0.060832	0.579073	0.495952	-0.360656	1.035301
-0.621828	0.391759	-0.131265	-0.016510	0.635248	-0.423335	0.804020
-0.550359	0.514999	-0.275964	-0.492058	0.655904	-0.491364	0.529481
-0.409853	0.649738	-0.355812	-0.758817	0.537157	-0.579947	0.217810
-0.229805	0.779784	-0.362120	-0.770003	0.289664	-0.694343	-0.116145
-0.046285	0.888074	-0.297173	-0.530640	-0.046424	-0.826513	-0.449286
0.103838	0.958405	-0.175300	-0.097258	-0.409670	-0.954766	-0.753113
0.188841	0.976874	-0.022189	0.432680	-0.730129	-1.046902	-0.998275
0.187376	0.933047	0.127959	0.939513	-0.944027	-1.066502	-1.159890
0.092091	0.820953	0.237403	1.304625	-1.007278	-0.981258	-1.222463
-0.088955	0.640017	0.271399	1.433544	-0.905061	-0.771606	-1.183318
-0.333423	0.395921	0.205149	1.274335	-0.655382	-0.437722	-1.053843
-0.608167	0.101198	0.029823	0.827660	-0.305933	-0.003115	-0.858299
-0.874647	-0.224644	-0.243844	0.146596	0.075158	0.486381	-0.630345
-1.095230	-0.555912	-0.585397	-0.673543	0.412742	0.968454	-0.407993
-1.239441	-0.862538	-0.948426	-1.513194	0.639512	1.374187	-0.227768
-1.288916	-1.113092	-1.277908	-2.250699	0.709232	1.640272	-0.119105
-1.240165	-1.278756	-1.519808	-2.784064	0.605672	1.721176	-0.099783
-1.104661	-1.337729	-1.631236	-3.048252	0.345421	1.598784	-0.173128
-0.906084	-1.279389	-1.588977	-3.024692	-0.025874	1.287400	-0.327270
-0.675412	-1.107302	-1.394580	-2.741780	-0.443092	0.832832	-0.536614
-0.444675	-0.840380	-1.074770	-2.266521	-0.834950	0.305475	-0.765192
-0.240753	-0.511599	-0.676863	-1.689767	-1.138277	-0.211513	-0.971691
-0.080464	-0.164208	-0.260086	-1.108141	-1.310387	-0.636782	-1.115325
0.031989	0.154156	0.115611	-0.606634	-1.336982	-0.905364	-1.162024
0.104626	0.398617	0.400801	-0.245081	-1.234067	-0.980383	-1.090082
0.154433	0.534275	0.565578	-0.050856	-1.043597	-0.859656	-0.894484
0.201977	0.542141	0.604406	-0.018652	-0.823814	-0.575814	-0.589194
0.265037	0.422679	0.535728	-0.116424	-0.636396	-0.189953	-0.206833
0.352870	0.196176	0.396559	-0.295622	-0.533050	0.219990	0.204490
0.462487	-0.100314	0.233262	-0.502906	-0.544346	0.573827	0.587183
0.577963	-0.418869	0.090714	-0.690664	-0.673039	0.803865	0.882351
0.673278	-0.708558	0.002278	-0.824102	-0.893156	0.866993	1.039190
0.718136	-0.923758	-0.017069	-0.883950	-1.154979	0.751826	1.024136
0.685760	-1.031433	0.027089	-0.864853	-1.394872	0.479737	0.828227
0.560812	-1.016076	0.111503	-0.770763	-1.547810	0.099750	0.471109
0.345628	-0.881431	0.202506	-0.609156	-1.560190	-0.321476	0.000593
0.063099	-0.648817	0.265706	-0.386188	-1.400336	-0.712484	-0.512692
-0.244931	-0.352453	0.275740	-0.104340	-1.064675	-1.010038	-0.985139
-0.523760	-0.032900	0.223576	0.236713	-0.578560	-1.169913	-1.333232
-0.715654	0.270093	0.119461	0.636281	0.008326	-1.173479	-1.487700
-0.771560	0.523878	-0.009254	1.087260	0.630872	-1.029155	-1.406421
-0.662421	0.707186	-0.125053	1.570907	1.219881	-0.768801	-1.083449
-0.387520	0.811737	-0.190334	2.053862	1.713610	-0.440144	-0.552319
0.022022	0.841149	-0.178019	2.488784	2.067262	-0.097026	0.117379
0.505916	0.807678	-0.080203	2.819370	2.258806	0.210447	0.830015
0.983426	0.727813	0.087708	2.988978	2.290203	0.443975	1.478948
1.366865	0.617879	0.288504	2.951599	2.184192	0.581946	1.964178
1.577586	0.490758	0.470424	2.682505	1.977575	0.620579	2.209314
1.561368	0.354373	0.578679	2.186395	1.712620	0.571548	2.174891
1.300234	0.212242	0.568755	1.500647	1.428470	0.457028	1.865367
0.818107	0.065572	0.418369	0.692695	1.154337	0.303575	1.328443
0.178996	-0.083785	0.135164	-0.148573	0.905654	0.136224	0.646782
-0.522447	-0.230641	-0.241955	-0.925944	0.683783	-0.025889	-0.076464
-1.176334	-0.364976	-0.648536	-1.549240	0.479009	-0.171685	-0.735518
-1.676376	-0.472327	-1.006526	-1.949837	0.275835	-0.297961	-1.239908
-1.938614	-0.536141	-1.240024	-2.091670	0.059237	-0.407225	-1.529169
-1.916567	-0.541679	-1.291625	-1.976361	-0.179674	-0.504438	-1.581518
-1.609919	-0.480504	-1.135671	-1.641644	-0.439863	-0.593624	-1.415175
-1.065025	-0.354342	-0.785439	-1.153362	-0.709220	-0.675260	-1.082277
-0.367084	-0.177105	-0.292397	-0.592781	-0.966322	-0.745097	-0.656889
0.374602	0.025706	0.262596	-0.041825	-1.184484	-0.794575	-0.219794
1.045500	0.220534	0.784494	0.430835	-1.337240	-0.812667	0.156890
1.545402	0.371687	1.182697	0.780138	-1.403925	-0.788605	0.422106
1.804973	0.448633	1.389136	0.989536	-1.374132	-0.714765	0.553038
