X1	X2	X3	X4	X5	X6	X7
-0.779172	0.233958	-1.355113	-0.162023	0.124531	-0.659819	-0.822381
-0.666885	-0.020184	-1.712444	-0.309584	0.039300	-0.445464	-0.680872
-0.505684	-0.246458	-1.829272	-0.485329	-0.062263	-0.162583	-0.442136
-0.354474	-0.450392	-1.728876	-0.672191	-0.187047	0.130236	-0.162204
-0.261052	-0.635380	-1.461126	-0.848885	-0.330572	0.372634	0.101238
-0.251899	-0.798570	-1.090417	-0.994989	-0.475222	0.514545	0.300004
-0.327446	-0.929180	-0.682921	-1.095203	-0.591970	0.526143	0.403658
-0.463675	-1.009877	-0.295746	-1.141833	-0.645538	0.403669	0.403292
-0.619408	-1.020898	0.030191	-1.135112	-0.602123	0.169887	0.310359
-0.747364	-0.945998	0.272690	-1.081504	-0.438022	-0.130868	0.151255
-0.806252	-0.778537	0.426481	-0.990634	-0.147316	-0.442018	-0.040794
-0.771058	-0.526153	0.498361	-0.871966	0.253304	-0.706408	-0.234387
-0.639143	-0.212492	0.500928	-0.732115	0.723956	-0.877873	-0.407070
-0.430895	0.124697	0.446812	-0.573756	1.205717	-0.930238	-0.549244
-0.184909	0.439054	0.344861	-0.396367	1.629162	-0.861918	-0.664162
0.050938	0.683653	0.199092	-0.198630	1.925765	-0.695214	-0.764236
0.230405	0.819989	0.010376	0.018191	2.040145	-0.470571	-0.864832
0.319104	0.825911	-0.219996	0.246995	1.940690	-0.237159	-0.977440
0.301753	0.700660	-0.486095	0.472844	1.626385	-0.041945	-1.104008
0.184811	0.465787	-0.774019	0.673046	1.128314	0.080341	-1.234234
-0.005829	0.161525	-1.060641	0.819735	0.505376	0.114106	-1.346529
-0.231463	-0.160682	-1.315085	0.884714	-0.165215	0.065202	-1.412627
-0.449693	-0.448089	-1.502895	0.845663	-0.800814	-0.041770	-1.404777
-0.623865	-0.656905	-1.592099	0.692362	-1.327266	-0.170430	-1.303746
-0.730585	-0.760713	-1.559856	0.431446	-1.691178	-0.282160	-1.105556
-0.763703	-0.755341	-1.398109	0.088260	-1.868155	-0.345929	-0.825165
-0.733994	-0.659118	-1.116900	-0.294908	-1.865450	-0.346059	-0.495953
-0.664932	-0.508527	-0.744325	-0.664394	-1.718656	-0.286068	-0.164690
-0.585794	-0.350266	-0.323017	-0.963767	-1.483111	-0.187665	0.116981
-0.523958	-0.231396	0.096401	-1.143917	-1.221951	-0.085058	0.302949
-0.498368	-0.189786	0.463636	-1.172810	-0.993195	-0.015935	0.362599
-0.515648	-0.246766	0.737223	-1.042749	-0.838592	-0.011171	0.288115
-0.569681	-0.403519	0.891534	-0.773590	-0.776309	-0.085802	0.097355
-0.644483	-0.641756	0.920900	-0.410934	-0.798966	-0.233433	-0.168485
-0.719369	-0.928302	0.840019	-0.019311	-0.877066	-0.425612	-0.452139
-0.774800	-1.222316	0.680611	0.328511	-0.967005	-0.616526	-0.691129
-0.797299	-1.483464	0.485022	0.564322	-1.021766	-0.752185	-0.829937
-0.782039	-1.679085	0.297994	0.636861	-1.001873	-0.782194	-0.831090
-0.732538	-1.788892	0.158287	0.521534	-0.884338	-0.671542	-0.682742
-0.657670	-1.806343	0.091724	0.225454	-0.667707	-0.409747	-0.401272
-0.567045	-1.736755	0.106963	-0.213215	-0.372293	-0.015244	-0.028265
-0.466303	-1.592975	0.194730	-0.731557	-0.035704	0.466190	0.377472
-0.353959	-1.390055	0.330486	-1.252704	0.295138	0.968846	0.751241
-0.220987	-1.140509	0.479934	-1.699066	0.573697	1.418910	1.034777
-0.053518	-0.851516	0.606178	-2.005449	0.763036	1.748380	1.187160
0.161760	-0.524816	0.677050	-2.129598	0.842630	1.908143	1.192112
0.431005	-0.159263	0.671295	-2.058154	0.811431	1.877511	1.060362
0.747300	0.244832	0.582344	-1.807059	0.686743	1.668176	0.826814
1.087370	0.680895	0.419213	-1.416453	0.499407	1.321748	0.543209
1.412462	1.132487	0.204385	-0.941385	0.286592	0.901386	0.267995
1.673797	1.572176	-0.030745	-0.440317	0.083917	0.479286	0.055445
1.822011	1.963647	-0.251877	0.036045	-0.081268	0.122649	-0.053768
1.818687	2.266937	-0.428066	0.453300	-0.194054	-0.118910	-0.038914
1.647360	2.445745	-0.537100	0.797608	-0.252904	-0.221957	0.098605
1.321255	2.475260	-0.568995	1.074844	-0.267365	-0.192116	0.337160
0.885358	2.348544	-0.527092	1.305220	-0.253410	-0.060807	0.640171
0.411577	2.079833	-0.426663	1.514658	-0.227812	0.123238	0.963385
-0.012638	1.703673	-0.291456	1.725181	-0.203006	0.305681	1.262484
-0.300490	1.269790	-0.148866	1.946670	-0.183769	0.438804	1.499534
-0.383654	0.834674	-0.024698	2.171924	-0.166453	0.491520	1.647306
-0.227992	0.451520	0.061452	2.376467	-0.140869	0.455052	1.690964
0.156496	0.160819	0.099522	2.523115	-0.094181	0.343111	1.627455
0.714019	-0.016377	0.090392	2.570453	-0.015675	0.186766	1.463291
1.350684	-0.080898	0.045220	2.483334	0.098951	0.025392	1.211709
1.950508	-0.053172	-0.016995	2.242955	0.244939	-0.104021	0.890186
2.396854	0.033353	-0.073216	1.854121	0.408312	-0.176601	0.518825
2.595146	0.141295	-0.100797	1.347835	0.568242	-0.185978	0.119853
2.492158	0.238868	-0.081706	0.778351	0.701449	-0.145827	-0.282178
2.087754	0.307350	-0.005918	0.214938	0.787554	-0.086180	-0.660078
1.436285	0.344682	0.126621	-0.270061	0.814049	-0.045453	-0.984454
0.637113	0.364265	0.305716	-0.614587	0.779641	-0.060118	-1.225408
-0.184186	0.389192	0.512349	-0.778894	0.695075	-0.154584	-1.355737
-0.900136	0.443461	0.721502	-0.753670	0.581232	-0.333809	-1.355297
-1.406405	0.542451	0.905971	-0.562422	0.464826	-0.580531	-1.215771
-1.642186	0.685259	1.040481	-0.257565	0.372729	-0.857960	-0.944602
-1.601718	0.851179	1.105498	0.089236	0.326214	-1.117404	-0.566974
-1.334360	1.001644	1.090202	0.400559	0.336445	-1.309173	-0.124906
-0.933098	1.087548	0.994125	0.607927	0.402215	-1.394182	0.326986
-0.513833	1.060589	0.827267	0.664750	0.510435	-1.353534	0.728625
-0.189792	0.886036	0.608755	0.554923	0.639203	-1.193659	1.023572
-0.046510	0.553849	0.364137	0.295355	0.762662	-0.945657	1.168467
-0.122785	0.085189	0.121887	-0.068033	0.856544	-0.658779	1.140967
-0.401799	-0.467643	-0.090521	-0.470000	0.903036	-0.389379	0.944599
-0.814393	-1.028522	-0.250302	-0.839313	0.894012	-0.187808	0.609287
-1.253988	-1.510894	-0.342341	-1.112976	0.831848	-0.086255	0.187279
-1.600054	-1.834675	-0.361111	-1.248477	0.727944	-0.090474	-0.254956
-1.745134	-1.943117	-0.311248	-1.231535	0.599331	-0.177490	-0.647579
-1.619739	-1.815801	-0.206748	-1.077985	0.464370	-0.300095	-0.928956
-1.209565	-1.474677	-0.068987	-0.829406	0.338625	-0.397377	-1.055842
-0.561354	-0.981481	0.076199	-0.543719	0.231863	-0.409091	-1.010391
0.224160	-0.426678	0.201965	-0.282725	0.146846	-0.290727	-0.802682
1.010872	0.088001	0.283944	-0.099315	0.079955	-0.025771	-0.468415
1.653783	0.469790	0.303354	-0.027012	0.023341	0.367741	-0.062335
2.027889	0.653658	0.249381	-0.073959	-0.032198	0.838250	0.351272
2.053522	0.615430	0.120541	-0.222428	-0.094472	1.309367	0.709185
1.712894	0.376340	-0.075077	-0.433778	-0.168092	1.694745	0.959023
1.054354	-0.002132	-0.320750	-0.657606	-0.253988	1.916084	1.066473
0.183554	-0.432077	-0.593058	-0.842942	-0.350296	1.920467	1.018995
-0.756725	-0.818721	-0.864622	-0.949073	-0.454145	1.693224	0.825651
-1.613907	-1.081412	-1.107331	-0.953677	-0.563585	1.263277	0.513467
-2.254532	-1.171345	-1.295699	-0.856573	-0.678862	0.699568	0.121528
-2.588848	-1.082108	-1.409959	-0.678639	-0.802504	0.098911	-0.305946
-2.586309	-0.850547	-1.438561	-0.456159	-0.937901	-0.432444	-0.726112
-2.278891	-0.547778	-1.379711	-0.232255	-1.086790	-0.799875	-1.102552
-1.751996	-0.262291	-1.241731	-0.047318	-1.246301	-0.939751	-1.408221
-1.125047	-0.078934	-1.042180	0.069375	-1.406618	-0.833021	-1.626324
-0.526044	-0.058575	-0.805685	0.104992	-1.550248	-0.510064	-1.749483
-0.065516	-0.223085	-0.560800	0.064475	-1.653459	-0.045605	-1.777994
0.184837	-0.549128	-0.336184	-0.032252	-1.690085	0.455446	-1.717826
0.204541	-0.972299	-0.156645	-0.156269	-1.637041	0.878506	-1.579125
0.025544	-1.400792	-0.039641	-0.277299	-1.480421	1.122069	-1.375323
-0.277524	-1.735563	0.007283	-0.370998	-1.220653	1.118136	-1.122950
-0.605666	-1.892551	-0.012452	-0.424224	-0.875245	0.846180	-0.841611
-0.858115	-1.821850	-0.085038	-0.437075	-0.478045	0.337817	-0.553732
-0.954355	-1.519579	-0.188564	-0.421241	-0.074702	-0.328733	-0.283545
-0.850888	-1.029603	-0.296639	-0.395359	0.285044	-1.043269	-0.055101
-0.549441	-0.434683	-0.382827	-0.378572	0.556827	-1.684326	0.110582
-0.095176	0.160993	-0.425083	-0.384075	0.710820	-2.141840	0.198801
0.434276	0.654117	-0.409486	-0.414316	0.738417	-2.337216	0.204135
0.946275	0.964368	-0.332486	-0.459247	0.654684	-2.236989	0.132323
1.353108	1.051452	-0.201259	-0.498080	0.495651	-1.857495	0.000470
1.590047	0.923214	-0.032124	-0.504282	0.310669	-1.260003	-0.164798
1.627737	0.633174	0.152789	-0.452586	0.151285	-0.537625	-0.331081
1.476558	0.267992	0.329865	-0.326344	0.059011	0.203066	-0.465225
1.182279	-0.072177	0.478512	-0.123381	0.054776	0.861766	-0.538771
0.814485	-0.296013	0.584854	0.141250	0.132736	1.361531	-0.532714
0.450478	-0.341035	0.643881	0.436468	0.260161	1.659969	-0.440661
0.158444	-0.186802	0.659564	0.720206	0.383984	1.752671	-0.269766
-0.016428	0.141536	0.642874	0.947503	0.442848	1.668754	-0.039226
-0.060021	0.579899	0.608244	1.079753	0.382318	1.460109	0.223199
0.009982	1.040533	0.569238	1.093253	0.169890	1.187154	0.486021
0.150508	1.432169	0.534566	0.984992	-0.193772	0.904518	0.719012
0.304892	1.680403	0.505415	0.774378	-0.670161	0.649885	0.897556
0.417147	1.743636	0.474947	0.500288	-1.186614	0.438267	1.005441
0.445497	1.621064	0.430175	0.214030	-1.647941	0.262635	1.035832
0.372023	1.351038	0.355995	-0.030486	-1.954264	0.100260	0.990528
0.206485	1.000483	0.240542	-0.187301	-2.021351	-0.077202	0.878008
-0.016371	0.648083	0.080528	-0.227509	-1.799338	-0.292657	0.711021
-0.245245	0.365384	-0.114761	-0.144990	-1.285663	-0.554481	0.504509
-0.424353	0.200344	-0.322019	0.042398	-0.529063	-0.851741	0.274360
-0.506398	0.167226	-0.505859	0.296463	0.376540	-1.154934	0.037197
-0.463493	0.245154	-0.624070	0.566384	1.307581	-1.422105	-0.189059
-0.293703	0.385429	-0.635510	0.798861	2.132825	-1.608790	-0.384459
-0.021897	0.525736	-0.509166	0.948647	2.737531	-1.679314	-0.526838
0.305171	0.607521	-0.232586	0.987326	3.044797	-1.616589	-0.592877
0.628298	0.592211	0.182341	0.908566	3.029695	-1.427886	-0.560673
0.887702	0.472133	0.697701	0.728938	2.723111	-1.144960	-0.413713
1.034753	0.273371	1.252880	0.484178	2.204519	-0.818299	-0.145538
1.041131	0.049708	1.772641	0.221803	1.585006	-0.506630	0.236021
0.903686	-0.130965	2.178915	-0.008331	0.984210	-0.263988	0.706191
0.644197	-0.204526	2.404170	-0.163648	0.505973	-0.127319	1.223388
0.304372	-0.128411	2.403889	-0.216761	0.217866	-0.107538	1.732643
-0.062578	0.105115	2.165757	-0.160165	0.138923	-0.186214	2.172250
-0.401919	0.463644	1.713432	-0.007105	0.238091	-0.318862	2.482823
-0.666814	0.878877	1.104052	0.211464	0.443685	-0.444321	2.617108
-0.825383	1.259831	0.419571	0.452946	0.661573	-0.498267	2.548749
-0.864267	1.512140	-0.246641	0.670894	0.798104	-0.427985	2.278068
-0.788391	1.559270	-0.805475	0.823041	0.782605	-0.205134	1.833445
-0.617491	1.360703	-1.187204	0.878084	0.584483	0.166376	1.267715
-0.380547	0.922919	-1.353132	0.820212	0.221122	0.649234	0.649970
-0.109611	0.300423	-1.301550	0.650828	-0.245173	1.178741	0.054185
0.165591	-0.413581	-1.066855	0.387482	-0.720528	1.674804	-0.453180
0.421195	-1.105057	-0.712062	0.060561	-1.100213	2.057506	-0.824242
0.640540	-1.661744	-0.316211	-0.291502	-1.292124	2.262936	-1.037105
0.813442	-1.995594	0.040805	-0.627578	-1.237960	2.256015	-1.098151
0.934180	-2.060229	0.292993	-0.908996	-0.927306	2.037577	-1.038804
0.999119	-1.859615	0.399645	-1.103849	-0.401693	1.644265	-0.907357
1.004991	-1.446246	0.351318	-1.190223	0.252402	1.141282	-0.757813
0.948455	-0.909255	0.169254	-1.158166	0.920043	0.609598	-0.637971
0.827131	-0.355323	-0.101231	-1.010496	1.480237	0.130313	-0.579503
0.641814	0.113415	-0.401850	-0.762484	1.829597	-0.230484	-0.592042
0.399050	0.419598	-0.674445	-0.440548	1.902161	-0.433301	-0.662501
0.113192	0.524651	-0.873103	-0.079876	1.681360	-0.470905	-0.759737
-0.193037	0.433831	-0.972868	0.278908	1.201825	-0.367173	-0.843311
-0.489935	0.191507	-0.973183	0.594000	0.540891	-0.169593	-0.874240
-0.744337	-0.131760	-0.895639	0.827332	-0.198007	0.062633	-0.825282
-0.924665	-0.457080	-0.776759	0.949610	-0.906407	0.272124	-0.688257
-1.006635	-0.715717	-0.657688	0.944847	-1.491630	0.415430	-0.476713
-0.978329	-0.863930	-0.573333	0.813551	-1.893079	0.471052	-0.223339
-0.843467	-0.890861	-0.543552	0.573749	-2.090759	0.441779	0.027286
-0.622018	-0.818017	-0.568403	0.259383	-2.104683	0.351065	0.228919
-0.347753	-0.690801	-0.628628	-0.084090	-1.985827	0.234555	0.344389
-0.063088	-0.564553	-0.691082	-0.406461	-1.801155	0.129022	0.354363
0.187971	-0.488690	-0.717794	-0.660907	-1.616419	0.061502	0.262051
0.367327	-0.493000	-0.676430	-0.812078	-1.480753	0.041366	0.092700
0.449439	-0.579406	-0.549547	-0.842665	-1.416453	0.057326	-0.112025
0.425647	-0.721192	-0.340336	-0.756894	-1.415993	0.080175	-0.303445
0.305424	-0.869746	-0.073359	-0.580181	-1.446600	0.070694	-0.436939
0.114266	-0.967091	0.210022	-0.354601	-1.460901	-0.009158	-0.482072
-0.111329	-0.961021	0.460605	-0.130937	-1.410784	-0.184446	-0.429426
-0.330757	-0.819065	0.632627	0.041281	-1.261099	-0.457783	-0.292582
-0.506722	-0.537839	0.694795	0.123846	-0.999774	-0.804673	-0.104801
-0.611703	-0.145462	0.638340	0.097854	-0.642173	-1.175110	0.088782
-0.632258	0.303605	0.480177	-0.032021	-0.228618	-1.501488	0.241604
-0.570462	0.740036	0.260172	-0.238158	0.184064	-1.711424	0.316308
-0.442294	1.094776	0.032959	-0.475435	0.534963	-1.742937	0.293048
-0.273542	1.314186	-0.143998	-0.690558	0.772470	-1.558742	0.173617
-0.094173	1.371633	-0.223509	-0.833320	0.865532	-1.156528	-0.019591
0.067592	1.272878	-0.179945	-0.867498	0.810238	-0.572794	-0.249329
0.190266	1.053975	-0.016117	-0.778899	0.630388	0.120895	-0.472591
0.262173	0.772350	0.235984	-0.578842	0.372000	0.828810	-0.650773
0.282165	0.493202	0.520959	-0.302173	0.093264	1.447165	-0.758374
0.258001	0.274492	0.771142	-0.000131	-0.147790	1.882401	-0.788243
0.202974	0.154142	0.920943	0.270403	-0.305065	2.068076	-0.752029
0.131661	0.142291	0.921215	0.459004	-0.353047	1.977024	-0.675928
0.055892	0.220429	0.750562	0.532450	-0.290673	1.626373	-0.592755
-0.018168	0.347356	0.421122	0.481757	-0.139781	1.074413	-0.532485
-0.091168	0.470392	-0.022631	0.323852	0.061137	0.409900	-0.513665
-0.169738	0.539020	-0.511848	0.097559	0.266289	-0.264062	-0.537926
-0.263928	0.517546	-0.966511	-0.145331	0.432717	-0.848439	-0.589096
-0.383601	0.393804	-1.311091	-0.351772	0.529025	-1.265403	-0.637165
-0.534615	0.181790	-1.489475	-0.479431	0.540923	-1.470935	-0.646294
-0.715711	-0.082181	-1.475987	-0.506062	0.472698	-1.460631	-0.584749
-0.916852	-0.348786	-1.280260	-0.434205	0.344672	-1.267801	-0.434423
-1.119450	-0.568013	-0.944930	-0.290086	0.187683	-0.954557	-0.197348
-1.298468	-0.701358	-0.536790	-0.116969	0.036127	-0.597922	0.102552
-1.426068	-0.730949	-0.133178	0.035487	-0.078768	-0.273922	0.423089
-1.476146	-0.663284	0.193370	0.123314	-0.133957	-0.042915	0.712267
-1.428856	-0.526844	0.389150	0.119001	-0.117120	0.060995	0.919586
-1.274388	-0.364230	0.429054	0.018259	-0.026571	0.034511	1.007649
-1.015308	-0.220953	0.320225	-0.158803	0.130787	-0.096868	0.961270
-0.667023	-0.133780	0.099050	-0.372432	0.342555	-0.286699	0.791743
-0.256413	-0.121604	-0.177606	-0.572853	0.593785	-0.479270	0.535120
0.181220	-0.181192	-0.444922	-0.712431	0.868960	-0.622475	0.244730
0.606299	-0.288891	-0.643619	-0.757512	1.152577	-0.679059	-0.020563
0.979677	-0.407750	-0.731510	-0.696942	1.428545	-0.633941	-0.209633
1.267152	-0.498270	-0.690867	-0.545213	1.679065	-0.496231	-0.290852
1.443276	-0.529828	-0.530251	-0.339194	1.883807	-0.295779	-0.259523
1.494015	-0.489783	-0.280689	-0.129202	2.020352	-0.075264	-0.139100
1.418060	-0.387705	0.012538	0.033684	2.066212	0.120213	0.024258
1.226679	-0.253458	0.300586	0.111000	2.002454	0.253633	0.172708
0.942343	-0.129383	0.541658	0.087706	1.818173	0.304288	0.250919
0.596215	-0.058434	0.709275	-0.022267	1.514787	0.271977	0.220151
0.224968	-0.071242	0.796541	-0.177389	1.108758	0.176360	0.069034
-0.132892	-0.175442	0.815779	-0.316794	0.631831	0.051723	-0.181708
-0.440700	-0.350279	0.793873	-0.373772	0.128151	-0.061508	-0.481739
-0.667134	-0.548280	0.764761	-0.291561	-0.351517	-0.126559	-0.760602
-0.789110	-0.704033	0.760862	-0.037828	-0.757518	-0.119126	-0.942247
-0.793873	-0.748510	0.805495	0.385598	-1.049463	-0.033252	-0.961551
-0.680068	-0.625745	0.907933	0.940184	-1.203110	0.117035	-0.779231
-0.457634	-0.308004	1.061953	1.556219	-1.214365	0.300671	-0.391845
-0.146510	0.194200	1.247940	2.145483	-1.099480	0.476415	0.165303
0.225687	0.830056	1.437788	2.618435	-0.891290	0.602072	0.823219
0.626846	1.515256	1.601210	2.902224	-0.632279	0.644025	1.491123
1.023953	2.146689	1.711919	2.955559	-0.366028	0.585002	2.072909
1.386665	2.622119	1.752243	2.777089	-0.128976	0.428333	2.484645
1.690323	2.860755	1.715375	2.405305	0.055646	0.197809	2.669621
1.918079	2.820234	1.604947	1.909936	0.180312	-0.066862	2.607920
2.061721	2.506194	1.432500	1.376700	0.251715	-0.318009	2.318703
2.121231	1.972163	1.213735	0.888687	0.285727	-0.509665	1.855035
2.103085	1.309522	0.964683	0.508652	0.300247	-0.606876	1.292514
2.017786	0.629535	0.698866	0.266135	0.307896	-0.592698	0.714392
1.877016	0.041106	0.426056	0.152321	0.310505	-0.471421	0.196261
1.691091	-0.371000	0.152641	0.123914	0.297037	-0.267370	-0.206511
1.467125	-0.562803	-0.116723	0.115050	0.245632	-0.019617	-0.466339
1.208409	-0.539102	-0.377095	0.054635	0.129421	0.226250	-0.584783
0.915005	-0.351031	-0.621741	-0.114949	-0.075239	0.427507	-0.588076
0.585531	-0.083726	-0.841766	-0.422049	-0.380188	0.552809	-0.518276
0.219628	0.163218	-1.027276	-0.856550	-0.778750	0.588061	-0.422422
-0.179330	0.298319	-1.169713	-1.369615	-1.242850	0.538456	-0.342169
-0.602066	0.258872	-1.264701	-1.882485	-1.725003	0.426300	-0.306161
-1.032228	0.025316	-1.314365	-2.302565	-2.165081	0.285211	-0.326368
-1.446722	-0.373865	-1.328143	-2.543302	-2.500640	0.152012	-0.398717
-1.817547	-0.867662	-1.321542	-2.543466	-2.678592	0.058151	-0.507124
-2.115027	-1.357398	-1.312704	-2.281541	-2.665738	0.022557	-0.629511
-2.311942	-1.737656	-1.317457	-1.781994	-2.455687	0.047519	-0.743877
-2.387787	-1.918890	-1.344074	-1.112032	-2.070566	0.118499	-0.832907
-2.332494	-1.846916	-1.389108	-0.369413	-1.557064	0.207909	-0.886119
-2.148845	-1.515263	-1.435860	0.335985	-0.977578	0.282035	-0.899444
-1.853075	-0.967774	-1.456220	0.902949	-0.398437	0.309526	-0.872848
-1.473465	-0.291078	-1.416058	1.257610	0.122163	0.269584	-0.807342
-1.047125	0.401539	-1.283386	1.366111	0.543919	0.157947	-0.702618
-0.615320	0.991409	-1.037489	1.238807	0.849696	-0.010750	-0.556482
-0.218200	1.376691	-0.677041	0.925303	1.045350	-0.204850	-0.366509
0.110351	1.490966	-0.224898	0.501855	1.154321	-0.381589	-0.133454
0.346847	1.314803	0.271984	0.054099	1.208600	-0.495853	0.134506
0.480728	0.878173	0.748166	-0.340892	1.238400	-0.510002	0.418439
0.514919	0.253639	1.130387	-0.629262	1.263270	-0.402698	0.687585
0.464371	-0.458045	1.351271	-0.788729	1.286860	-0.174788	0.901698
0.352950	-1.146753	1.363560	-0.829151	1.296735	0.149105	1.016910
0.209255	-1.712449	1.151625	-0.785687	1.269271	0.523789	0.994382
0.062040	-2.081591	0.737595	-0.706687	1.178262	0.891060	0.809938
-0.063856	-2.217559	0.180317	-0.639479	1.005041	1.190179	0.462458
-0.150585	-2.123573	-0.433234	-0.617683	0.747286	1.369309	-0.021276
-0.188838	-1.838213	-1.002740	-0.653061	0.424007	1.395626	-0.586952
-0.177799	-1.424917	-1.432796	-0.733718	0.075102	1.262065	-1.159012
-0.123704	-0.958093	-1.651064	-0.828852	-0.244872	0.989315	-1.652159
-0.037424	-0.508711	-1.622505	-0.898480	-0.477544	0.622587	-1.986099
0.068320	-0.132276	-1.356587	-0.905540	-0.573816	0.223672	-2.100753
0.181468	0.138809	-0.905785	-0.827090	-0.506206	-0.140188	-1.968656
0.292374	0.297498	-0.355475	-0.661656	-0.277314	-0.408542	-1.601838
0.394390	0.359086	0.192864	-0.430867	0.077752	-0.538721	-1.051387
0.483364	0.354172	0.641676	-0.174864	0.496006	-0.513512	-0.399513
0.556199	0.319441	0.916433	0.057233	0.897595	-0.344071	0.254661
0.608976	0.288422	0.979774	0.219447	1.201023	-0.067582	0.812707
0.635258	0.284044	0.837657	0.280524	1.339403	0.259805	1.194506
0.625204	0.314448	0.536312	0.231966	1.274297	0.573331	1.352271
0.565876	0.372524	0.150689	0.090494	1.003953	0.811235	1.278075
0.443012	0.438991	-0.232944	-0.105799	0.564226	0.925394	1.003516
0.244072	0.488092	-0.536327	-0.306619	0.021784	0.889017	0.591649
-0.037903	0.494554	-0.706053	-0.461713	-0.538889	0.700120	0.123096
-0.400410	0.440306	-0.724208	-0.533085	-1.032002	0.380314	-0.320614
-0.828411	0.319656	-0.610359	-0.504065	-1.386853	-0.030534	-0.672817
-1.293009	0.141921	-0.414531	-0.382881	-1.560766	-0.482443	-0.893299
-1.752466	-0.068971	-0.202977	-0.199820	-1.545804	-0.924467	-0.973381
-2.155810	-0.277737	-0.040070	0.001408	-1.368139	-1.312923	-0.933655
