X1	X2	X3	X4	X5	X6	X7
-1.312170	-0.894406	-1.328265	-0.716459	-0.805529	-0.382201	0.150740
-1.897869	-0.954924	-1.992906	-0.314119	-0.803027	-0.584027	0.160752
-2.324981	-0.953657	-2.491302	0.176123	-0.584286	-0.690909	0.239053
-2.531910	-0.897639	-2.750102	0.684840	-0.203657	-0.696614	0.373855
-2.490345	-0.800657	-2.732851	1.139679	0.249639	-0.619686	0.546167
-2.210585	-0.680013	-2.446873	1.477467	0.668234	-0.498541	0.733214
-1.739514	-0.553062	-1.941838	1.654564	0.947727	-0.381553	0.911842
-1.151916	-0.434261	-1.300086	1.653466	1.008159	-0.314462	1.061340
-0.536716	-0.333190	-0.620929	1.484677	0.811299	-0.328029	1.165326
0.019107	-0.253852	-0.001897	1.183559	0.370067	-0.428875	1.212611
0.445523	-0.195131	0.479189	0.802834	-0.252039	-0.595824	1.197065
0.700804	-0.152216	0.777632	0.402451	-0.951761	-0.782866	1.116836
0.776781	-0.118450	0.888330	0.038540	-1.605245	-0.928363	0.973294
0.697493	-0.087211	0.844019	-0.246229	-2.091794	-0.968707	0.770054
0.511821	-0.053330	0.705935	-0.429254	-2.317565	-0.853512	0.512392
0.281815	-0.013836	0.549044	-0.510438	-2.234411	-0.558940	0.207183
0.069401	0.032066	0.444965	-0.510114	-1.849996	-0.096154	-0.136684
-0.075567	0.083662	0.446273	-0.463150	-1.227133	0.487184	-0.507528
-0.123853	0.139762	0.575311	-0.410356	-0.472256	1.113150	-0.890183
-0.070225	0.199750	0.819843	-0.389162	0.284546	1.686422	-1.265541
0.068507	0.264368	1.136161	-0.425297	0.914118	2.111360	-1.610783
0.259819	0.335936	1.458820	-0.527224	1.312457	2.309970	-1.900455
0.464551	0.417941	1.715024	-0.684352	1.419831	2.237087	-2.108452
0.646282	0.514046	1.840307	-0.869335	1.231035	1.889646	-2.210737
0.779065	0.626719	1.792528	-1.043982	0.795008	1.308228	-2.188608
0.851742	0.755788	1.561244	-1.167637	0.203987	0.570497	-2.031910
0.868287	0.897262	1.170662	-1.206208	-0.425299	-0.222229	-1.741824
0.844480	1.042754	0.675773	-1.140064	-0.974490	-0.962362	-1.332541
0.802077	1.179710	0.152447	-0.969065	-1.345886	-1.554297	-0.831525
0.762179	1.292574	-0.316303	-0.713812	-1.479762	-1.929662	-0.277937
0.739565	1.364732	-0.655401	-0.412468	-1.363475	-2.057096	0.280678
0.739399	1.381054	-0.811013	-0.113871	-1.031100	-1.944761	0.793320
0.756948	1.330594	-0.759975	0.131947	-0.553984	-1.635642	1.211411
0.780235	1.209002	-0.513442	0.283795	-0.024864	-1.197074	1.494977
0.794583	1.020175	-0.114636	0.318141	0.461100	-0.706862	1.618163
0.787740	0.776696	0.368888	0.234662	0.824083	-0.239114	1.573210
0.754001	0.498938	0.856742	0.057298	1.012865	0.147439	1.372112
0.696179	0.212722	1.268835	-0.169650	1.011125	0.416672	1.045522
0.624782	-0.054168	1.537939	-0.389683	0.836154	0.556804	0.638852
0.554633	-0.276090	1.619496	-0.545347	0.530929	0.577173	0.206002
0.499934	-0.433655	1.497483	-0.590128	0.151954	0.501462	-0.198432
0.469042	-0.517033	1.185525	-0.498693	-0.244011	0.359426	-0.527238
0.460677	-0.527813	0.723512	-0.273421	-0.611293	0.179432	-0.747720
0.462663	-0.478893	0.170530	0.054622	-0.922279	-0.016523	-0.846449
0.453834	-0.392258	-0.404439	0.430517	-1.168826	-0.214383	-0.830918
0.408936	-0.294900	-0.932640	0.785541	-1.358385	-0.406324	-0.727495
0.305422	-0.213479	-1.354879	1.050821	-1.506334	-0.586792	-0.576054
0.130434	-0.168716	-1.628849	1.171575	-1.626891	-0.748029	-0.422062
-0.113544	-0.170594	-1.733601	1.119528	-1.725268	-0.876711	-0.307568
-0.406394	-0.215431	-1.670821	0.900395	-1.793129	-0.953205	-0.262717
-0.711825	-0.285618	-1.462872	0.554806	-1.808700	-0.953963	-0.299498
-0.983131	-0.352297	-1.148288	0.152155	-1.741466	-0.856744	-0.408955
-1.171827	-0.380787	-0.775343	-0.222050	-1.560335	-0.647404	-0.562606
-1.237771	-0.337814	-0.394738	-0.482682	-1.243089	-0.326393	-0.717900
-1.158395	-0.199308	-0.052500	-0.562654	-0.784817	0.086906	-0.826807
-0.935088	0.042868	0.215990	-0.427719	-0.202979	0.553667	-0.845973
-0.595034	0.376634	0.389993	-0.085580	0.462191	1.019566	-0.746384
-0.187998	0.769099	0.464931	0.413083	1.152380	1.422878	-0.520655
0.221620	1.170029	0.451257	0.982086	1.800089	1.705282	-0.186287
0.566111	1.519105	0.370979	1.514869	2.339805	1.823235	0.215923
0.786648	1.755848	0.252434	1.904325	2.719207	1.757424	0.628189
0.844381	1.830458	0.124218	2.063791	2.907868	1.518066	0.985785
0.727744	1.713556	0.009527	1.944853	2.901751	1.144661	1.228935
0.454860	1.402820	-0.078192	1.548469	2.722544	0.699930	1.314255
0.070295	0.925096	-0.137207	0.926799	2.412250	0.258983	1.223552
-0.363019	0.333255	-0.176901	0.175109	2.024113	-0.104395	0.968052
-0.775154	-0.301744	-0.214424	-0.584791	1.612220	-0.331332	0.587224
-1.101578	-0.902397	-0.269545	-1.226796	1.221831	-0.388846	0.142174
-1.294147	-1.397636	-0.358493	-1.643937	0.882526	-0.275792	-0.295097
-1.328714	-1.734817	-0.488463	-1.768663	0.605463	-0.022592	-0.654656
-1.208027	-1.888442	-0.653914	-1.585679	0.384961	0.315139	-0.881254
-0.959479	-1.863826	-0.835784	-1.135023	0.203723	0.667763	-0.944183
-0.628741	-1.694985	-1.003991	-0.504594	0.040224	0.965244	-0.842422
-0.270421	-1.437106	-1.123001	0.186515	-0.123697	1.150469	-0.604135
0.062007	-1.155056	-1.159395	0.810326	-0.296935	1.189533	-0.280609
0.325123	-0.910300	-1.089887	1.253871	-0.476142	1.077088	0.064098
0.491635	-0.748734	-0.907968	1.439671	-0.646336	0.835834	0.365698
0.552966	-0.692022	-0.627607	1.339012	-0.784839	0.510541	0.571857
0.517836	-0.734156	-0.282743	0.975425	-0.867216	0.158059	0.651620
0.408086	-0.843870	0.077609	0.417998	-0.873925	-0.164406	0.600336
0.252556	-0.972486	0.397920	-0.233893	-0.795826	-0.410211	0.439091
0.080802	-1.065407	0.626984	-0.871123	-0.637281	-0.551339	0.209087
-0.082211	-1.074916	0.728635	-1.396246	-0.416138	-0.582036	-0.037707
-0.219243	-0.971465	0.690210	-1.741428	-0.160643	-0.517671	-0.249624
-0.321720	-0.751128	0.526601	-1.879278	0.095893	-0.389454	-0.385577
-0.388470	-0.437528	0.278820	-1.824709	0.321450	-0.236562	-0.422451
-0.423126	-0.077831	0.006951	-1.627700	0.491131	-0.097481	-0.358196
-0.431138	0.266393	-0.221380	-1.359027	0.591175	-0.002656	-0.210097
-0.417420	0.531561	-0.344770	-1.092199	0.620450	0.030301	-0.008922
-0.385016	0.665153	-0.321426	-0.885910	0.589093	-0.002182	0.209563
-0.335416	0.636694	-0.139119	-0.770732	0.514937	-0.091531	0.413542
-0.269847	0.444421	0.180389	-0.743032	0.418671	-0.221454	0.582477
-0.191254	0.116205	0.583724	-0.767225	0.318919	-0.373304	0.711022
-0.105918	-0.295443	0.994906	-0.785842	0.228478	-0.531056	0.808687
-0.024246	-0.723220	1.329426	-0.734724	0.152453	-0.684564	0.895436
0.039889	-1.097733	1.510731	-0.560246	0.088513	-0.830583	0.994272
0.071277	-1.360383	1.485672	-0.234259	0.029094	-0.971457	1.122816
0.056433	-1.473941	1.235999	0.236310	-0.035345	-1.112205	1.286005
-0.013055	-1.428670	0.783181	0.807664	-0.112931	-1.256959	1.471842
-0.137748	-1.242917	0.185581	1.405310	-0.207728	-1.405972	1.651510
-0.309094	-0.958246	-0.471668	1.937263	-0.318660	-1.553997	1.784038
-0.509974	-0.630290	-1.092156	2.311285	-0.440001	-1.690683	1.824687
-0.717255	-0.317280	-1.586094	2.452824	-0.563346	-1.802552	1.735315
-0.905808	-0.068721	-1.886856	2.319762	-0.680302	-1.876264	1.494321
-1.053093	0.083580	-1.963022	1.911310	-0.784988	-1.901817	1.103893
-1.143396	0.130467	-1.823382	1.269221	-0.875686	-1.875031	0.592670
-1.170524	0.085619	-1.513950	0.471256	-0.954983	-1.798214	0.012999
-1.138463	-0.018728	-1.107653	-0.381544	-1.028377	-1.679029	-0.566984
-1.059517	-0.139353	-0.688743	-1.181184	-1.101671	-1.527725	-1.074957
-0.950661	-0.231090	-0.335377	-1.829526	-1.177924	-1.353522	-1.447414
-0.828517	-0.255430	-0.103756	-2.252426	-1.254918	-1.161360	-1.641424
-0.704508	-0.186909	-0.017245	-2.408907	-1.323834	-0.950028	-1.642619
-0.581150	-0.016314	-0.062507	-2.294236	-1.369914	-0.712417	-1.467790
-0.450684	0.249618	-0.193567	-1.936944	-1.374883	-0.438119	-1.161366
-0.296357	0.591494	-0.342729	-1.391106	-1.320989	-0.117819	-0.786669
-0.096459	0.982343	-0.435958	-0.725866	-1.195555	0.251595	-0.413541
0.169814	1.393110	-0.409690	-0.014493	-0.995074	0.662643	-0.105120
0.515805	1.797226	-0.225185	0.675095	-0.727801	1.094937	0.093626
0.941538	2.173295	0.122217	1.286823	-0.413956	1.516059	0.163177
1.430246	2.505641	0.601063	1.779825	-0.083449	1.885846	0.111164
1.947892	2.782990	1.149349	2.128738	0.228756	2.163572	-0.031697
2.446533	2.996177	1.686339	2.321903	0.488614	2.316639	-0.220430
2.870742	3.135903	2.128395	2.358981	0.669275	2.328941	-0.407201
3.166495	3.191600	2.405387	2.248605	0.756293	2.206730	-0.552710
3.290515	3.151977	2.474508	2.007068	0.750675	1.980528	-0.635004
3.218721	3.007353	2.328616	1.657817	0.669168	1.701940	-0.653708
2.951807	2.753225	1.997584	1.231523	0.541559	1.435686	-0.628815
2.516893	2.394016	1.542458	0.765686	0.405602	1.248027	-0.594399
1.964701	1.945880	1.043635	0.303214	0.300474	1.193753	-0.588807
1.362535	1.437381	0.585527	-0.110857	0.259934	1.304270	-0.643744
0.784186	0.907428	0.240702	-0.434267	0.306570	1.579468	-0.774853
0.298381	0.400485	0.056622	-0.633572	0.447924	1.985151	-0.976165
-0.042247	-0.040291	0.047388	-0.690126	0.675235	2.456936	-1.219806
-0.209741	-0.380623	0.191952	-0.604661	0.964810	2.910185	-1.461202
-0.205447	-0.601773	0.438990	-0.399203	1.281549	3.254205	-1.648701
-0.059806	-0.704746	0.717191	-0.115349	1.584036	3.408172	-1.735406
0.172716	-0.710831	0.949049	0.191205	1.830127	3.315670	-1.690618
0.422688	-0.658113	1.065315	0.459089	1.982347	2.955073	-1.508002
0.617498	-0.594342	1.017576	0.631370	2.012228	2.343741	-1.208559
0.693718	-0.567504	0.786748	0.665519	1.903407	1.535252	-0.837452
0.608029	-0.615917	0.386099	0.541104	1.653152	0.610265	-0.455074
0.345055	-0.759883	-0.141408	0.263784	1.272545	-0.337155	-0.124261
-0.079485	-0.996752	-0.730755	-0.135318	0.785532	-1.215002	0.103712
-0.620618	-1.300559	-1.305842	-0.604844	0.226938	-1.947622	0.201207
-1.210897	-1.626441	-1.791893	-1.081989	-0.360240	-2.486167	0.171586
-1.770891	-1.919118	-2.126908	-1.503341	-0.928304	-2.813412	0.049994
-2.221876	-2.123780	-2.270641	-1.815359	-1.428912	-2.942355	-0.102861
-2.498468	-2.197248	-2.209485	-1.982979	-1.817669	-2.909398	-0.212963
-2.559347	-2.117116	-1.957067	-1.994357	-2.058997	-2.763862	-0.208853
-2.394138	-1.886965	-1.550651	-1.861309	-2.130687	-2.556339	-0.037858
-2.025289	-1.536596	-1.044199	-1.615519	-2.027648	-2.328525	0.320754
-1.504751	-1.117099	-0.499620	-1.301474	-1.764004	-2.106424	0.848505
-0.905686	-0.691714	0.022498	-0.967713	-1.372865	-1.898380	1.488229
-0.310827	-0.324307	0.471084	-0.658131	-0.903385	-1.697668	2.152400
0.200849	-0.067643	0.810638	-0.405131	-0.415040	-1.488905	2.737930
0.566707	0.046185	1.024462	-0.225443	0.030306	-1.256129	3.144668
0.750270	0.011324	1.114640	-0.119433	0.377461	-0.990555	3.293966
0.746507	-0.151294	1.099390	-0.073413	0.586719	-0.695966	3.143764
0.581618	-0.398493	1.008044	-0.064316	0.640756	-0.390237	2.697131
0.307365	-0.673568	0.874825	-0.065414	0.548183	-0.102807	2.002611
-0.009092	-0.917365	0.732410	-0.052050	0.342775	0.131368	1.146282
-0.298167	-1.079587	0.606236	-0.006255	0.078247	0.279969	0.237109
-0.501100	-1.128169	0.510480	0.080393	-0.180870	0.321318	-0.611670
-0.581205	-1.054979	0.446184	0.205878	-0.370757	0.250521	-1.301400
-0.530878	-0.876793	0.401873	0.358599	-0.440194	0.081944	-1.763652
-0.373063	-0.631543	0.356473	0.519614	-0.360633	-0.152475	-1.969758
-0.156621	-0.370604	0.283923	0.665801	-0.132374	-0.409002	-1.932627
0.053431	-0.148700	0.158838	0.773234	0.214396	-0.640585	-1.700869
0.189150	-0.013303	-0.037825	0.820676	0.624172	-0.806270	-1.346679
0.194017	0.004471	-0.314093	0.792766	1.025591	-0.879413	-0.950207
0.035264	-0.104126	-0.664100	0.682643	1.344134	-0.852841	-0.583638
-0.287837	-0.323551	-1.067563	0.494126	1.515698	-0.739859	-0.298191
-0.741867	-0.616378	-1.491815	0.242689	1.498558	-0.570784	-0.116551
-1.263708	-0.929519	-1.896031	-0.044601	1.281364	-0.385867	-0.031843
-1.770958	-1.203065	-2.237051	-0.330904	0.885677	-0.226100	-0.013129
-2.176515	-1.380203	-2.475736	-0.573343	0.362531	-0.124022	-0.015738
-2.404512	-1.416495	-2.582817	-0.728387	-0.216298	-0.096462	0.005944
-2.404722	-1.287074	-2.543193	-0.758762	-0.770750	-0.140876	0.086217
-2.162366	-0.990593	-2.357924	-0.640697	-1.226099	-0.236056	0.239048
-1.701625	-0.549410	-2.043677	-0.370278	-1.525428	-0.347000	0.454181
-1.081822	-0.006140	-1.629691	0.032499	-1.638470	-0.432802	0.699182
-0.387080	0.582851	-1.153014	0.523374	-1.565390	-0.455905	0.926859
0.288724	1.155853	-0.652953	1.037879	-1.335013	-0.390600	1.086326
0.858718	1.654794	-0.165694	1.499914	-0.997983	-0.228961	1.135268
1.258381	2.033413	0.279692	1.833703	-0.616427	0.017089	1.050632
1.456314	2.263353	0.663467	1.977383	-0.252246	0.317920	0.835427
1.458566	2.337335	0.975178	1.895538	0.043760	0.632104	0.519961
1.305486	2.268947	1.211822	1.588139	0.239864	0.914706	0.157303
1.061916	2.089147	1.374826	1.093433	0.327203	1.126267	-0.186394
0.802794	1.840138	1.466826	0.483761	0.319033	1.240458	-0.444619
0.597036	1.567553	1.489111	-0.145753	0.245789	1.248833	-0.563894
0.493202	1.312393	1.440579	-0.693872	0.147334	1.161878	-0.515010
0.509768	1.103943	1.318457	-1.072371	0.064087	1.006102	-0.299853
0.632067	0.955057	1.120743	-1.223627	0.028738	0.817945	0.047584
0.816491	0.860577	0.849469	-1.133248	0.060237	0.636015	0.466351
1.001136	0.799314	0.514206	-0.834383	0.160873	0.493110	0.878932
1.120488	0.739280	0.134404	-0.402456	0.316822	0.409995	1.205008
1.121028	0.645290	-0.260092	0.059072	0.501754	0.391885	1.375999
0.974493	0.487598	-0.631016	0.439656	0.682500	0.428524	1.347743
0.685838	0.249847	-0.935900	0.644988	0.825552	0.497440	1.108936
0.294044	-0.065251	-1.134178	0.617865	0.903181	0.569714	0.683825
-0.134448	-0.433838	-1.193887	0.352178	0.898019	0.616783	0.128620
-0.518450	-0.813133	-1.097685	-0.103717	0.805524	0.616854	-0.477655
-0.778454	-1.147860	-0.846991	-0.655033	0.634132	0.559561	-1.046303
-0.853206	-1.379924	-0.463186	-1.179170	0.403285	0.447875	-1.493665
-0.713205	-1.459666	0.014531	-1.551150	0.140012	0.297163	-1.754888
-0.368096	-1.356632	0.534350	-1.670637	-0.125322	0.131597	-1.794390
0.133536	-1.067641	1.039305	-1.485020	-0.363192	-0.021090	-1.611220
0.712138	-0.620326	1.475694	-1.002960	-0.548616	-0.135289	-1.238583
1.271493	-0.071154	1.800821	-0.295530	-0.663718	-0.192425	-0.737688
1.716429	0.502146	1.988825	0.516023	-0.699218	-0.184057	-0.187132
1.970672	1.012659	2.033581	1.283782	-0.654642	-0.112668	0.330232
1.991178	1.378892	1.948111	1.862966	-0.537622	0.009852	0.740715
1.776127	1.539233	1.760940	2.142271	-0.362301	0.165494	0.991168
1.365239	1.463518	1.510166	2.067805	-0.147346	0.334331	1.056496
0.832053	1.159454	1.236405	1.655663	0.086453	0.498515	0.942196
0.270039	0.672358	0.976060	0.990000	0.318476	0.645220	0.681654
-0.224983	0.078139	0.756052	0.206583	0.530458	0.767882	0.328935
-0.572464	-0.529473	0.590808	-0.534729	0.708232	0.865638	-0.051558
-0.721615	-1.055096	0.481884	-1.083116	0.842841	0.941184	-0.396624
-0.659908	-1.418329	0.419907	-1.328525	0.930958	0.997813	-0.654942
-0.414274	-1.567693	0.388170	-1.225106	0.974364	1.036593	-0.795069
-0.044741	-1.489204	0.367035	-0.801375	0.978777	1.054332	-0.809488
0.367813	-1.207968	0.338142	-0.154652	0.952062	1.043159	-0.714125
0.737468	-0.782413	0.287629	0.569113	0.902132	0.991792	-0.543693
0.989349	-0.292426	0.208024	1.205964	0.835127	0.888386	-0.343820
1.073074	0.176321	0.098555	1.608600	0.754090	0.724108	-0.161587
0.971017	0.548724	-0.035715	1.677687	0.658609	0.496808	-0.036347
0.700020	0.773931	-0.185620	1.383004	0.545395	0.213542	0.007538
0.306670	0.833818	-0.339845	0.770276	0.409901	-0.108551	-0.035356
-0.142924	0.744518	-0.486897	-0.048290	0.248420	-0.443626	-0.151506
-0.576349	0.550862	-0.616480	-0.917242	0.060237	-0.760592	-0.312285
-0.928709	0.315060	-0.720598	-1.670144	-0.150747	-1.028071	-0.480769
-1.154289	0.102045	-0.794149	-2.164061	-0.375505	-1.219988	-0.620094
-1.233964	-0.035348	-0.835368	-2.308656	-0.600727	-1.320565	-0.701640
-1.177246	-0.068222	-0.846139	-2.084243	-0.810934	-1.327724	-0.711322
-1.018912	0.002050	-0.832217	-1.544644	-0.991502	-1.254004	-0.652703
-0.811079	0.144277	-0.803235	-0.804966	-1.131901	-1.124823	-0.546268
-0.612539	0.304599	-0.772231	-0.016929	-1.228288	-0.974104	-0.424948
-0.477504	0.418727	-0.754485	0.662858	-1.284720	-0.838255	-0.326792
-0.445850	0.426739	-0.765434	1.104544	-1.312526	-0.749443	-0.286279
-0.536462	0.287157	-0.817929	1.230171	-1.327698	-0.729587	-0.326054
-0.744792	-0.012637	-0.918946	1.027177	-1.346849	-0.786216	-0.450872
-1.044584	-0.451847	-1.066622	0.547722	-1.382433	-0.911043	-0.645041
-1.393235	-0.978623	-1.248106	-0.105168	-1.438587	-1.081579	-0.874098
-1.739448	-1.518843	-1.439260	-0.801459	-1.508487	-1.265453	-1.090469
-2.031679	-1.989510	-1.606485	-1.411976	-1.574231	-1.426689	-1.242081
-2.225827	-2.314068	-1.710861	-1.834356	-1.609495	-1.532560	-1.282370
-2.291010	-2.436525	-1.714220	-2.011551	-1.584697	-1.559836	-1.179608
-2.212638	-2.331599	-1.586193	-1.939070	-1.473666	-1.498948	-0.923695
-1.992730	-2.008887	-1.310916	-1.660315	-1.260408	-1.355497	-0.529041
-1.647710	-1.510432	-0.892045	-1.251778	-0.944417	-1.148591	-0.032795
-1.204683	-0.902329	-0.354787	-0.802065	-0.543126	-0.906531	0.511207
-0.696815	-0.262162	0.255704	-0.390078	-0.090679	-0.660671	1.041732
-0.158927	0.334986	0.879749	-0.067653	0.366994	-0.438791	1.500763
0.376069	0.829261	1.451538	0.149663	0.780043	-0.259413	1.843406
0.879654	1.184951	1.909190	0.281837	1.103912	-0.128186	2.045091
1.328807	1.394120	2.204621	0.374301	1.307915	-0.037249	2.104629
1.706319	1.474506	2.311296	0.481677	1.381352	0.032363	2.042618
2.000284	1.462507	2.228431	0.649607	1.335557	0.105712	1.895525
2.203625	1.403066	1.980670	0.899536	1.201304	0.207427	1.706811
2.313617	1.338707	1.613293	1.220299	1.021984	0.354986	1.517000
2.331740	1.300193	1.183920	1.568593	0.843911	0.553453	1.354900
2.263808	1.300603	0.752316	1.878301	0.705836	0.792692	1.231792
2.120110	1.333949	0.370364	2.076381	0.630175	1.047892	1.139961
1.915356	1.378300	0.074151	2.101207	0.617948	1.283426	1.055797
1.668011	1.402468	-0.120313	1.919111	0.648812	1.459319	0.946783
1.399034	1.374617	-0.217040	1.534641	0.686393	1.539139	0.780820
1.129913	1.270666	-0.236084	0.992408	0.687890	1.497752	0.535765
0.880195	1.080755	-0.206527	0.369513	0.615816	1.327223	0.206920
