"file","lhs","op","rhs","beta","se","z","pval","level"
"data43","X6","~","X6lag",-0.972022321372245,0.000780339500597256,-1245.6402894231,0,"group"
"data43","X7","~","X7lag",0.553932959561585,0.00980371222394405,56.5023683792645,0,"group"
"data43","X8","~","X8lag",0.912409289739408,0.00236917724954075,385.116516679482,0,"group"
"data43","X2","~","X1",0.72950583575318,0.000992391707599546,735.098681464954,0,"group"
"data43","X4","~","X3lag",1.58139772691754,0.0191004347166526,82.7938081188698,0,"group"
"data43","X2","~","X1lag",0.501844480366959,0.00162936338183126,308.00034293328,0,"group"
"data43","X5","~","X6lag",0.948858388117566,0.0113708089939395,83.4468672038456,0,"ind"
"data43","X3","~","X6lag",-1.26005366238086,0.00956046276734077,-131.798396484038,0,"ind"
"data44",NA,NA,NA,NA,NA,NA,NA,NA
"data45","X1","~","X1lag",-0.985565163754518,0.000405372818769824,-2431.25616252562,0,"group"
"data45","X2","~","X2lag",-0.777175663029403,0.0017639241414403,-440.594719903779,0,"group"
"data45","X3","~","X3lag",-0.700955576533739,0.00719426732934063,-97.4325173704635,0,"group"
"data45","X4","~","X4lag",1.41093724726089,0.0194932387216384,72.3808530439163,0,"group"
"data45","X5","~","X5lag",0.943400924540466,0.0116696675763499,80.8421421062919,0,"group"
"data45","X6","~","X6lag",-0.974980549058464,0.000698874417109317,-1395.07259843789,0,"group"
"data45","X7","~","X7lag",0.562004630539395,0.00967632937764755,58.0803534693262,0,"group"
"data45","X8","~","X8lag",0.913370264522808,0.00234433894922732,389.606743864341,0,"group"
"data45","X2","~","X1",0.727942436304345,0.000964445412151302,754.778266486425,0,"group"
"data45","X4","~","X3lag",1.62396300400821,0.0192889249468822,84.1914730074522,0,"group"
"data45","X2","~","X1lag",0.501692558851671,0.00160796777745404,312.004112200569,0,"group"
"data45","X5","~","X6lag",0.98665401677303,0.0116073853186832,85.0022627563607,0,"ind"
"data46","X1","~","X1lag",-0.985518383951776,0.000406677431479676,-2423.34171425745,0,"group"
"data46","X2","~","X2lag",-0.777150451184365,0.00175196563392271,-443.58772577308,0,"group"
"data46","X3","~","X3lag",-0.696378933430413,0.00728473525791728,-95.5942678457074,0,"group"
"data46","X4","~","X4lag",1.40739516815436,0.0194046867183009,72.5286209762418,0,"group"
"data46","X5","~","X5lag",0.944216479197619,0.0115880301811726,81.4820521206194,0,"group"
"data46","X6","~","X6lag",-0.975635885430474,0.000680795177130064,-1433.08283931054,0,"group"
"data46","X7","~","X7lag",0.581476775927616,0.00936139752723475,62.1143129790128,0,"group"
"data46","X8","~","X8lag",0.917504819669024,0.00223729671029381,410.095279471686,0,"group"
"data46","X2","~","X1",0.727955370769687,0.00094768407272486,768.141400410592,0,"group"
"data46","X4","~","X3lag",1.61098171030977,0.0192048081455927,83.8842907514007,0,"group"
"data46","X2","~","X1lag",0.501686809676155,0.00158007564207896,317.508096647872,0,"group"
"data46","X5","~","X6lag",0.975442349250645,0.011542778456033,84.5067201944623,0,"ind"
"data47",NA,NA,NA,NA,NA,NA,NA,NA
"data48",NA,NA,NA,NA,NA,NA,NA,NA
"data49",NA,NA,NA,NA,NA,NA,NA,NA
"data5",NA,NA,NA,NA,NA,NA,NA,NA
"data50",NA,NA,NA,NA,NA,NA,NA,NA
"data51",NA,NA,NA,NA,NA,NA,NA,NA
"data52",NA,NA,NA,NA,NA,NA,NA,NA
"data53",NA,NA,NA,NA,NA,NA,NA,NA
"data54",NA,NA,NA,NA,NA,NA,NA,NA
"data55",NA,NA,NA,NA,NA,NA,NA,NA
"data56","X1","~","X1lag",-0.981606542584542,0.000515512844778563,-1904.13595418013,0,"group"
"data56","X2","~","X2lag",-0.776924804013692,0.00191440037797599,-405.831931999042,0,"group"
"data56","X3","~","X3lag",-0.630595917617897,0.00851942621517892,-74.0185901832655,0,"group"
"data56","X4","~","X4lag",1.41624099385176,0.0191753450197811,73.8573930425128,0,"group"
"data56","X5","~","X5lag",0.533874732196519,0.0101123913721548,52.7941129401482,0,"group"
"data56","X6","~","X6lag",-0.971008800730388,0.00080818600026942,-1201.46698953791,0,"group"
"data56","X7","~","X7lag",0.581878101289114,0.00935479399582003,62.2010598575568,0,"group"
"data56","X8","~","X8lag",0.921384110612294,0.00213640703753827,431.27741784355,0,"group"
"data56","X2","~","X1",0.730184137873484,0.00101275840997341,720.985509162696,0,"group"
"data56","X4","~","X3lag",1.53720323367856,0.0190632146335156,80.6371466319197,0,"group"
"data56","X2","~","X1lag",0.502832178726625,0.00167394225667927,300.388007244725,0,"group"
"data57","X1","~","X1lag",-0.984303282857475,0.000440534062068734,-2234.34092300427,0,"group"
"data57","X2","~","X2lag",-0.776190075620391,0.0017956567540798,-432.259714367379,0,"group"
"data57","X3","~","X3lag",-0.678117329804379,0.00763981927052845,-88.76091250225,0,"group"
"data57","X4","~","X4lag",1.42229222813142,0.019619604403994,72.4934202976022,0,"group"
"data57","X5","~","X5lag",0.943912317127433,0.0116737204604782,80.8578824825457,0,"group"
"data57","X6","~","X6lag",-0.974701681680088,0.000706570055941054,-1379.4834262852,0,"group"
"data57","X7","~","X7lag",0.57498512836091,0.00946756226712352,60.732120068285,0,"group"
"data57","X8","~","X8lag",0.917745141521104,0.00223106174578057,411.349055335095,0,"group"
"data57","X2","~","X1",0.72801092955178,0.000950581028324052,765.858888258394,0,"group"
"data57","X4","~","X3lag",1.62309509388698,0.0194332854534569,83.5213941448202,0,"group"
"data57","X2","~","X1lag",0.500531097268027,0.00158604728441254,315.583969145927,0,"group"
"data57","X5","~","X6lag",0.986717403504033,0.0116125537858714,84.9698887685275,0,"ind"
"data58",NA,NA,NA,NA,NA,NA,NA,NA
"data59",NA,NA,NA,NA,NA,NA,NA,NA
"data6",NA,NA,NA,NA,NA,NA,NA,NA
"data60",NA,NA,NA,NA,NA,NA,NA,NA
"data7","X1","~","X1lag",-0.984108480570565,0.000445955875298929,-2206.7395791364,0,"group"
"data7","X2","~","X2lag",-0.776140238477349,0.00180723039571832,-429.463913575257,0,"group"
"data7","X3","~","X3lag",-0.674709202254162,0.00770497749861356,-87.5679653023737,0,"group"
"data7","X4","~","X4lag",1.4144173464758,0.019309813778629,73.2486269775011,0,"group"
"data7","X5","~","X5lag",0.51032965372996,0.0104600788989716,48.7883178185334,0,"group"
"data7","X6","~","X6lag",-0.973770812746466,0.000732219221323967,-1329.88971661484,0,"group"
"data7","X7","~","X7lag",0.577920556362922,0.00941971292786264,61.3522472275654,0,"group"
"data7","X8","~","X8lag",0.924657362355739,0.00205094055690383,450.845520238595,0,"group"
"data7","X2","~","X1",0.728951562818171,0.00098444095363297,740.472610498432,0,"group"
"data7","X4","~","X3lag",1.56896694815364,0.0191626046394727,81.8764973589109,0,"group"
"data7","X2","~","X1lag",0.501337734806739,0.00162027489781929,309.415232860476,0,"group"
"data8",NA,NA,NA,NA,NA,NA,NA,NA
"data9",NA,NA,NA,NA,NA,NA,NA,NA
