"file","lhs","op","rhs","beta","se","z","pval","level"
"data12","X2","~","X1",-0.327053678017158,0.0138657854222613,-23.587100770511,0,"group"
"data12","X4","~","X3",-0.906294286182136,0.00579947860523928,-156.271683692976,0,"group"
"data12","X1","~","X3lag",1.03194537668681,0.0114477528943767,90.1439248565299,0,"group"
"data12","X3","~","X4lag",6.69606582083797,0.320680967228664,20.8807709378751,0,"group"
"data12","X3","~","X5lag",2.89713426232071,0.154858340123383,18.7082869415521,0,"group"
"data12","X1","~","X4",-0.0791161633096871,0.00569422662763969,-13.8941016020786,0,"group"
"data12","X4","~","X5",-0.211743331662573,0.00416545674298224,-50.833160617814,0,"group"
"data12","X3","~","X4",3.27029570569224,0.214544758634627,15.2429531558102,0,"group"
"data12","X2","~","X3lag",-0.521316678976238,0.0100026278106032,-52.1179722816057,0,"group"
"data12","X2","~","X4lag",0.0997688562470929,0.00721131256558968,13.835048105273,0,"group"
"data12","X2","~","X3",0.179871404579524,0.00650705889158151,27.6425044826675,0,"group"
"data12","X2","~","X1lag",0.162540393646326,0.0078401767587765,20.7317256545746,0,"group"
"data12","X1","~","X3",0.0776806457852129,0.00413061900880973,18.8060543999668,0,"group"
"data12","X1","~","X5",0.0168917732950365,0.00453782111131815,3.72244142742986,0.000197305688361737,"group"
"data12","X1","~","X4lag",0.369593037629265,0.00908495783859739,40.6818660246337,0,"group"
"data12","X1","~","X5lag",0.161796623399191,0.00604064539897493,26.7846583788294,0,"group"
"data12","X3","~","X5",-0.265318991590373,0.0548764073012365,-4.83484624155406,1.33248588585211e-06,"group"
"data13","X1","~","X1lag",0.478900925849951,0.00591565257009765,80.954876943026,0,"group"
"data13","X2","~","X2lag",0.761010457761108,0.00929631616775039,81.8615077229311,0,"group"
"data13","X3","~","X3lag",9.26469689953212,0.486779991904953,19.0326164871236,0,"group"
"data13","X4","~","X4lag",0.36575921294321,0.00542826817918301,67.3804611102061,0,"group"
"data13","X5","~","X5lag",0.977392508367101,0.000632271674856746,1545.84262941804,0,"group"
"data13","X2","~","X1",-0.315797252211881,0.014083283489404,-22.4235528915881,0,"group"
"data13","X4","~","X3",-0.903543994860685,0.00560672668421375,-161.153565306598,0,"group"
"data13","X1","~","X3lag",1.01946624246696,0.0113312628246273,89.9693404208452,0,"group"
"data13","X3","~","X4lag",6.91981458493117,0.34691686365171,19.9466077033326,0,"group"
"data13","X3","~","X5lag",2.94416757897368,0.16307525601962,18.0540423534239,0,"group"
"data13","X1","~","X4",-0.0895180127992503,0.00570292981410901,-15.6968463083279,0,"group"
"data13","X4","~","X5",-0.194181245201693,0.00400679622366605,-48.4629700045054,0,"group"
"data13","X3","~","X4",3.39626590482212,0.231414280235321,14.6761293268874,0,"group"
"data13","X2","~","X3lag",-0.523714631462283,0.0104353406584061,-50.1866348790836,0,"group"
"data13","X2","~","X4lag",0.102886904752553,0.00746778693620893,13.7774290605008,0,"group"
"data13","X2","~","X3",0.178299545355897,0.00650125264844622,27.4254139928726,0,"group"
"data13","X2","~","X1lag",0.154280395290233,0.00809092614722334,19.0683232652148,0,"group"
"data13","X1","~","X3",0.0687083138156969,0.00409063553062528,16.7964887854955,0,"group"
"data13","X1","~","X5",0.0186170811682749,0.00429225262939163,4.3373684579497,1.44198780804849e-05,"group"
"data13","X1","~","X4lag",0.364659130542565,0.00899229448083154,40.5524008716454,0,"group"
"data13","X1","~","X5lag",0.146316727202027,0.00572849701394295,25.5419051185498,0,"group"
"data13","X3","~","X5",-0.38682062802641,0.0547173999101487,-7.0694263371726,1.55564450210477e-12,"group"
"data14","X1","~","X1lag",0.477278722262972,0.00589898711868877,80.9085886542946,0,"group"
"data14","X2","~","X2lag",0.764568280849332,0.0092501545502788,82.6546493567817,0,"group"
"data14","X3","~","X3lag",9.20924572272001,0.487958266416725,18.8730191832741,0,"group"
"data14","X4","~","X4lag",0.367279300699689,0.00550084178294568,66.7678357589503,0,"group"
"data14","X5","~","X5lag",0.979136878879855,0.000584000821291917,1676.60188681554,0,"group"
"data14","X2","~","X1",-0.346512157568847,0.0140527633914435,-24.6579372267687,0,"group"
"data14","X4","~","X3",-0.903577018051023,0.00571717342875642,-158.04610955235,0,"group"
"data14","X1","~","X3lag",1.01302707712325,0.0112496148421853,90.0499342719237,0,"group"
"data14","X3","~","X4lag",6.91835074491557,0.349569617023238,19.7910527917982,0,"group"
"data14","X3","~","X5lag",2.85938268849139,0.161891179190099,17.6623748297848,0,"group"
"data14","X1","~","X4",-0.0864848301043508,0.00571322886069816,-15.1376449662796,0,"group"
"data14","X4","~","X5",-0.201090992526104,0.00412926725716457,-48.6989531077692,0,"group"
"data14","X3","~","X4",3.41708272751743,0.234544983058244,14.568986652206,0,"group"
"data14","X2","~","X3lag",-0.516535903754436,0.0101113978167459,-51.0845199759599,0,"group"
"data14","X2","~","X4lag",0.0857393795962668,0.0072871602097569,11.7658150950859,0,"group"
"data14","X2","~","X3",0.190785807402209,0.00656493258594227,29.0613505781835,0,"group"
"data14","X2","~","X1lag",0.166637038555828,0.00788367662864333,21.1369702748074,0,"group"
"data14","X1","~","X3",0.0743562969121167,0.00411990646796471,18.0480546076207,0,"group"
"data14","X1","~","X5",0.0187290681102887,0.00456479419458413,4.10293811986304,4.07936383071128e-05,"group"
"data14","X1","~","X4lag",0.360432752483859,0.00896088001883252,40.2229191470436,0,"group"
"data14","X1","~","X5lag",0.156079295396423,0.00592170568846505,26.3571517410011,0,"group"
"data14","X3","~","X5",-0.131867287935878,0.0585813967248591,-2.25100962606307,0.0243849277021253,"group"
"data15","X1","~","X1lag",0.471541190600064,0.00585410372658102,80.5488273907744,0,"group"
"data15","X2","~","X2lag",0.763047631939991,0.00931213593447936,81.9412041779492,0,"group"
"data15","X3","~","X3lag",8.96979698635253,0.459354466036974,19.5269615287261,0,"group"
"data15","X4","~","X4lag",0.365983991261215,0.00550923207901759,66.4310353987624,0,"group"
"data15","X5","~","X5lag",0.977682465693078,0.000624253905588553,1566.16155211926,0,"group"
"data15","X2","~","X1",-0.342681495464459,0.0141288183954307,-24.2540802686857,0,"group"
"data15","X4","~","X3",-0.909263427725091,0.00572001243527792,-158.961792131298,0,"group"
"data15","X1","~","X3lag",1.03095265063144,0.0113515272751928,90.8206116796672,0,"group"
"data15","X3","~","X4lag",6.71016077097334,0.327626926991497,20.4811027975961,0,"group"
"data15","X3","~","X5lag",2.88582181073584,0.157108558714234,18.3683297355232,0,"group"
"data15","X1","~","X4",-0.0771574331756068,0.00568960552583739,-13.5611217377414,0,"group"
"data15","X4","~","X5",-0.204965221998144,0.00419558990230054,-48.8525396359061,0,"group"
"data15","X3","~","X4",3.27642733647181,0.218939927329438,14.9649603726313,0,"group"
"data15","X2","~","X3lag",-0.522169194045548,0.0103974722221244,-50.2207827912676,0,"group"
"data15","X2","~","X4lag",0.0873526464148367,0.00741069387719498,11.7873775198903,0,"group"
"data15","X2","~","X3",0.190401391949171,0.00655791207217223,29.0338433717521,0,"group"
"data15","X2","~","X1lag",0.165479365994812,0.00802716926335095,20.6149092620146,0,"group"
"data15","X1","~","X3",0.0731125425683267,0.00414353829836821,17.6449539749927,0,"group"
"data15","X1","~","X5",0.02143745717957,0.00448622584629554,4.77850601241394,1.76602483259458e-06,"group"
"data15","X1","~","X4lag",0.363206486791498,0.00901038889603297,40.3097458924784,0,"group"
"data15","X1","~","X5lag",0.152784210602384,0.00591852435745003,25.8145783264479,0,"group"
"data15","X3","~","X5",-0.316265647128387,0.0548674307876475,-5.76417817616473,8.20566925519017e-09,"group"
"data16","X1","~","X1lag",0.477225187479596,0.00592526033444617,80.5407966136565,0,"group"
"data16","X2","~","X2lag",0.766203785331498,0.00931398148363843,82.2638295639156,0,"group"
"data16","X3","~","X3lag",9.49919952124299,0.509507669113323,18.643879370401,0,"group"
"data16","X4","~","X4lag",0.372007866595397,0.00552402673711759,67.3436035520548,0,"group"
"data16","X5","~","X5lag",0.9821062971725,0.000501632587759418,1957.81996851352,0,"group"
"data16","X2","~","X1",-0.332946369570494,0.0140462351136524,-23.7036022020508,0,"group"
"data16","X4","~","X3",-0.906900715211772,0.00588296755090245,-154.157014697906,0,"group"
"data16","X1","~","X3lag",1.01673195758358,0.0112239180941155,90.5861882684829,0,"group"
"data16","X3","~","X4lag",7.09142771168338,0.362909804202055,19.5404688150424,0,"group"
"data16","X3","~","X5lag",3.27011549013105,0.186251081747271,17.5575650860828,0,"group"
"data16","X1","~","X4",-0.0898693750197282,0.00569015868753081,-15.7938257884907,0,"group"
"data16","X4","~","X5",-0.21672742463471,0.00423959247533941,-51.1198719913192,0,"group"
"data16","X3","~","X4",3.55111117005695,0.24442019115692,14.5287144783268,0,"group"
"data16","X2","~","X3lag",-0.51543621719561,0.00987115066448918,-52.2164269105788,0,"group"
"data16","X2","~","X4lag",0.0985125225907725,0.00742095666456901,13.2749087541658,0,"group"
"data16","X2","~","X3",0.182349807567049,0.00659479578503957,27.6505616717827,0,"group"
"data16","X2","~","X1lag",0.163253298945215,0.00796265662543188,20.5023658088937,0,"group"
"data16","X1","~","X3",0.0736221320140681,0.00406080653428644,18.1299284741731,0,"group"
"data16","X1","~","X5",0.0204873255903248,0.00475602205363341,4.30765992236585,1.64990799007558e-05,"group"
"data16","X1","~","X4lag",0.357695125395021,0.00888539401150157,40.2565294158039,0,"group"
"data16","X1","~","X5lag",0.161512589606145,0.0062563152174125,25.8159290242642,0,"group"
"data16","X3","~","X5",-0.336481240065571,0.0626035675645857,-5.37479337289263,7.66705539057e-08,"group"
"data17","X1","~","X1lag",0.477353125510339,0.00590698928428551,80.8115780369284,0,"group"
"data17","X2","~","X2lag",0.766272143799166,0.00927610672333227,82.6070857800455,0,"group"
"data17","X3","~","X3lag",9.2781706149787,0.477532801195053,19.4293891262748,0,"group"
"data17","X4","~","X4lag",0.368641454876727,0.00547468614641927,67.3356325855935,0,"group"
"data17","X5","~","X5lag",0.977008196937595,0.000642894688525125,1519.70177134138,0,"group"
"data17","X2","~","X1",-0.308387045566842,0.0139141585136848,-22.1635426435266,0,"group"
"data17","X4","~","X3",-0.904242933581983,0.00563466043151112,-160.478691586297,0,"group"
"data17","X1","~","X3lag",1.03478264845663,0.0113010569640511,91.5651210102117,0,"group"
"data17","X3","~","X4lag",6.93645737486597,0.340711924452386,20.358716197018,0,"group"
"data17","X3","~","X5lag",2.79870106815343,0.15241924197276,18.3618618747205,0,"group"
"data17","X1","~","X4",-0.0783751237735404,0.00562322679074286,-13.9377490345159,0,"group"
"data17","X4","~","X5",-0.191497901967974,0.00399608334888677,-47.9213983415339,0,"group"
"data17","X3","~","X4",3.42774555845627,0.227988865816345,15.0347059545332,0,"group"
"data17","X2","~","X3lag",-0.530598616124265,0.0103662027461485,-51.1854368583912,0,"group"
"data17","X2","~","X4lag",0.0988497568625431,0.00732360141786008,13.4974244531492,0,"group"
"data17","X2","~","X3",0.172709526806177,0.00642453101962008,26.882822462641,0,"group"
"data17","X2","~","X1lag",0.146373353518007,0.00792267881695762,18.4752350688142,0,"group"
"data17","X1","~","X3",0.072249700161571,0.00401626991643739,17.9892541250464,0,"group"
"data17","X1","~","X5",0.0201274403307718,0.00416877553388401,4.8281420208824,1.37812798683967e-06,"group"
"data17","X1","~","X4lag",0.373256982884906,0.00893911962992887,41.7554522522791,0,"group"
"data17","X1","~","X5lag",0.14955178327096,0.00554863827384929,26.9528803086331,0,"group"
"data17","X3","~","X5",-0.233379682068913,0.0528662037277275,-4.41453453459358,1.01227556226213e-05,"group"
"data18","X1","~","X1lag",0.479649305710619,0.00592391868037637,80.968246120513,0,"group"
"data18","X2","~","X2lag",0.76204879186958,0.00920968056588949,82.7443239119531,0,"group"
"data18","X3","~","X3lag",9.63001647151881,0.518119508132332,18.5864772902147,0,"group"
"data18","X4","~","X4lag",0.364493345357244,0.00550703790414844,66.186823425107,0,"group"
"data18","X5","~","X5lag",0.980757457244964,0.000539078818482963,1819.32107814019,0,"group"
"data18","X2","~","X1",-0.324994861730109,0.0135616019044888,-23.964341677257,0,"group"
"data18","X4","~","X3",-0.907700892141512,0.00587209441917906,-154.578729043736,0,"group"
"data18","X1","~","X3lag",1.0273352924104,0.0115942397968062,88.6073869796446,0,"group"
"data18","X3","~","X4lag",7.1879391142972,0.369750843932425,19.4399532340509,0,"group"
"data18","X3","~","X5lag",3.25779695732122,0.18551124255673,17.561183421673,0,"group"
"data18","X1","~","X4",-0.0797374981409023,0.00581651744616188,-13.7088040874902,0,"group"
"data18","X4","~","X5",-0.223216888997543,0.00438926631280287,-50.8551710217378,0,"group"
"data18","X3","~","X4",3.61296116347893,0.24850465044395,14.5388070485781,0,"group"
"data18","X2","~","X3lag",-0.49972614268753,0.0097167077636162,-51.4295741772468,0,"group"
"data18","X2","~","X4lag",0.109254729261962,0.00715824502635051,15.2627814303338,0,"group"
"data18","X2","~","X3",0.17342531780704,0.00638007185329481,27.1823455589264,0,"group"
"data18","X2","~","X1lag",0.152252774202726,0.00780836327896117,19.4986796545386,0,"group"
"data18","X1","~","X3",0.0738666914188676,0.00413427369355158,17.8669088923844,0,"group"
"data18","X1","~","X5",0.0269589623219418,0.0048774166957181,5.52730348949049,3.25190148142696e-08,"group"
"data18","X1","~","X4lag",0.36823484611116,0.0091591520808124,40.2040323014811,0,"group"
"data18","X1","~","X5lag",0.16379313768739,0.00642274290983743,25.5020541825697,0,"group"
"data18","X3","~","X5",-0.233199008869165,0.0627225468775316,-3.71794546743288,0.000200849611385667,"group"
"data19","X1","~","X1lag",0.477061467341879,0.00594235171018016,80.2815939899013,0,"group"
"data19","X2","~","X2lag",0.765700017409643,0.0093586098627365,81.8177088948282,0,"group"
"data19","X3","~","X3lag",9.63928143589571,0.525712773933302,18.3356424151083,0,"group"
"data19","X4","~","X4lag",0.372380808376578,0.00545551069417883,68.2577359391702,0,"group"
"data19","X5","~","X5lag",0.984208228220731,0.000443176289237944,2220.8052464023,0,"group"
"data19","X2","~","X1",-0.333626125066827,0.0139543052662595,-23.9084725968774,0,"group"
"data19","X4","~","X3",-0.904640149799283,0.00600502540834197,-150.647181033171,0,"group"
"data19","X1","~","X3lag",1.01422835714648,0.0113693730407155,89.2070612437791,0,"group"
"data19","X3","~","X4lag",7.18681847847587,0.374087762999694,19.2115839899359,0,"group"
"data19","X3","~","X5lag",3.46960589527972,0.199465318201304,17.3945321751531,0,"group"
"data19","X1","~","X4",-0.0851546256409238,0.00578453402793441,-14.7210864746752,0,"group"
"data19","X4","~","X5",-0.230997028187325,0.00430793994476341,-53.6212275819019,0,"group"
"data19","X3","~","X4",3.59092940431903,0.251053656203345,14.3034340093837,0,"group"
"data19","X2","~","X3lag",-0.518036538221591,0.00962106153856163,-53.8440104707031,0,"group"
"data19","X2","~","X4lag",0.101399889675673,0.00722980928788295,14.0252509627906,0,"group"
"data19","X2","~","X3",0.180248169035974,0.00662087503373681,27.2242215896713,0,"group"
"data19","X2","~","X1lag",0.157963302629028,0.0078606507582749,20.095448517763,0,"group"
"data19","X1","~","X3",0.0810592934938792,0.00415765837494794,19.4963814204418,0,"group"
"data19","X1","~","X5",0.0258767277376902,0.00499859452178866,5.17680072366236,2.25723087776686e-07,"group"
"data19","X1","~","X4lag",0.352462825924969,0.00900572140421623,39.1376559527986,0,"group"
"data19","X1","~","X5lag",0.165365784545739,0.00660058759728332,25.0531914179581,0,"group"
"data19","X3","~","X5",-0.346835537840062,0.0652470081201652,-5.31573090985715,1.06230040319844e-07,"group"
"data2","X1","~","X1lag",0.481140130067306,0.00597676792483099,80.5017253670448,0,"group"
"data2","X2","~","X2lag",0.762721126096525,0.00929547761917166,82.0529248032865,0,"group"
"data2","X3","~","X3lag",9.94815307147989,0.552126023796702,18.0179028749112,0,"group"
"data2","X4","~","X4lag",0.370992343724995,0.00556731495640394,66.6375706476336,0,"group"
"data2","X5","~","X5lag",0.972839680022049,0.000757853529237811,1283.67770616633,0,"group"
"data2","X2","~","X1",-0.300136983759502,0.0142043774067396,-21.1298936352604,0,"group"
"data2","X4","~","X3",-0.909234213344009,0.00555035023052258,-163.815646865658,0,"group"
"data2","X1","~","X3lag",1.03050621921893,0.0114244155475744,90.2020952343356,0,"group"
"data2","X3","~","X4lag",7.42689335783973,0.39399151232203,18.8503892230281,0,"group"
"data2","X3","~","X5lag",2.83774140692619,0.166698625512109,17.0231841936817,0,"group"
"data2","X1","~","X4",-0.0837936473063165,0.00576988561555481,-14.5225837892558,0,"group"
"data2","X4","~","X5",-0.175130397944004,0.00390471714820276,-44.8509818501481,0,"group"
"data2","X3","~","X4",3.79350985670907,0.266185793679315,14.2513610672975,0,"group"
"data2","X2","~","X3lag",-0.533002717260104,0.0110198852375382,-48.367356444374,0,"group"
"data2","X2","~","X4lag",0.101561518674026,0.00753414363782732,13.4801675619917,0,"group"
"data2","X2","~","X3",0.173108564368837,0.00646825860766375,26.7627772587407,0,"group"
"data2","X2","~","X1lag",0.143887603974817,0.00807157016428192,17.8264700728917,0,"group"
"data2","X1","~","X3",0.0726165991179346,0.00406254223258105,17.8746693475724,0,"group"
"data2","X1","~","X5",0.0157540852296774,0.0039616390549204,3.97665840105012,6.98904500249231e-05,"group"
"data2","X1","~","X4lag",0.374173952344348,0.0090971658057575,41.1308269337619,0,"group"
"data2","X1","~","X5lag",0.138716512298095,0.00528370506784414,26.2536440843951,0,"group"
"data2","X3","~","X5",-0.250136287282866,0.0539038767741625,-4.64041368176255,3.47712396830957e-06,"group"
"data20","X1","~","X1lag",0.480004987553552,0.00594519101187925,80.7383625848927,0,"group"
"data20","X2","~","X2lag",0.772358638600872,0.00935612565664263,82.5511185874802,0,"group"
"data20","X3","~","X3lag",9.61329964389381,0.514253928756623,18.6936824520468,0,"group"
"data20","X4","~","X4lag",0.369089184464531,0.00550388328788339,67.0597767356492,0,"group"
"data20","X5","~","X5lag",0.983033863045568,0.000475851568071158,2065.84138627566,0,"group"
"data20","X2","~","X1",-0.344152460931618,0.013765189759116,-25.0016503189652,0,"group"
"data20","X4","~","X3",-0.904166513843561,0.00595617360288171,-151.803250564441,0,"group"
"data20","X1","~","X3lag",1.04145558288449,0.0113670562155381,91.6205183766826,0,"group"
"data20","X3","~","X4lag",7.1953412163029,0.367694084955433,19.5688250388228,0,"group"
"data20","X3","~","X5lag",3.30638371983748,0.18754880421876,17.6294577489327,0,"group"
"data20","X1","~","X4",-0.082486390190396,0.00572125449917182,-14.4175355601357,0,"group"
"data20","X4","~","X5",-0.227389309179223,0.00436279420857813,-52.1201088816268,0,"group"
"data20","X3","~","X4",3.61736911768123,0.247459647937258,14.6180161001377,0,"group"
"data20","X2","~","X3lag",-0.515603841321784,0.00970890268917123,-53.1062940714052,0,"group"
"data20","X2","~","X4lag",0.0966943020052697,0.00706440199871927,13.6875424165839,0,"group"
"data20","X2","~","X3",0.18545647827278,0.00652219973295446,28.4346517840801,0,"group"
"data20","X2","~","X1lag",0.173881260424236,0.00785727527693767,22.1299692699586,0,"group"
"data20","X1","~","X3",0.0706441403415132,0.00403919791539187,17.4896456725517,0,"group"
"data20","X1","~","X5",0.0199535077580669,0.00493585784440135,4.04256127041823,5.28704910269795e-05,"group"
"data20","X1","~","X4lag",0.383357858809322,0.00900956851654988,42.5500797407915,0,"group"
"data20","X1","~","X5lag",0.177476566573833,0.00652141151033774,27.214440660967,0,"group"
"data20","X3","~","X5",-0.181039105457909,0.064917190895184,-2.78876986144112,0.00529086474233287,"group"
"data21","X1","~","X1lag",0.477490205672944,0.00590670501795273,80.8386747301024,0,"group"
"data21","X2","~","X2lag",0.758301638619503,0.00924621380575322,82.012124589599,0,"group"
"data21","X3","~","X3lag",9.1640951290147,0.472453366638287,19.3968246945117,0,"group"
"data21","X4","~","X4lag",0.365004345038587,0.0055092769450011,66.2526768362548,0,"group"
"data21","X5","~","X5lag",0.980398045040461,0.000549048058434952,1785.63247784731,0,"group"
"data21","X2","~","X1",-0.316854713160357,0.0137043791669947,-23.1206907879098,0,"group"
"data21","X4","~","X3",-0.906944403342637,0.00583715139443139,-155.374486981416,0,"group"
"data21","X1","~","X3lag",1.03979576079627,0.0115149005064222,90.3000212825417,0,"group"
"data21","X3","~","X4lag",6.86919820419013,0.338003735370874,20.3228470142583,0,"group"
"data21","X3","~","X5lag",3.14403679908565,0.171981736543717,18.2812248688188,0,"group"
"data21","X1","~","X4",-0.0764616857215285,0.00575475328931704,-13.2867009022732,0,"group"
"data21","X4","~","X5",-0.22065190556588,0.00434927161509936,-50.7330709813208,0,"group"
"data21","X3","~","X4",3.38068968629609,0.225921313075455,14.9640139758172,0,"group"
"data21","X2","~","X3lag",-0.510982951401005,0.00985909021121102,-51.8286110030674,0,"group"
"data21","X2","~","X4lag",0.1041476005914,0.00728763750291893,14.2909963001982,0,"group"
"data21","X2","~","X3",0.169447252057291,0.00642092358860235,26.3898564932424,0,"group"
"data21","X2","~","X1lag",0.144715010650412,0.00781479200905045,18.5180885790454,0,"group"
"data21","X1","~","X3",0.0745234271951413,0.00414487330580232,17.9796634774862,0,"group"
"data21","X1","~","X5",0.0234320505139425,0.00482517454934785,4.85620784788178,1.19655105246252e-06,"group"
"data21","X1","~","X4lag",0.377696079313897,0.00913636231244998,41.3398753680353,0,"group"
"data21","X1","~","X5lag",0.168851501357613,0.00640268718382645,26.371974221096,0,"group"
