"file","lhs","op","rhs","beta","se","z","pval","level"
"data11","X1","~","X5lag",-0.027464595972,0.00526986917050139,-5.21162766729311,1.8719095429276e-07,"group"
"data11","X1","~","X3",-0.953418006960548,0.0671965214682834,-14.1885024124435,0,"group"
"data11","X2","~","X1",-0.132654913369882,0.0115902821672415,-11.4453566751649,0,"group"
"data11","X2","~","X5",-0.0233263607281818,0.0034784307719666,-6.70600114171418,2.00031102792764e-11,"group"
"data12","X1","~","X1lag",-0.0438669493536281,0.0176587498126098,-2.48414807498454,0.0129861796320072,"group"
"data12","X2","~","X2lag",1.27926803966703,0.0155796275430962,82.1115932411303,0,"group"
"data12","X3","~","X3lag",0.646914161108546,0.0107058150389274,60.426427951193,0,"group"
"data12","X4","~","X4lag",0.981226641332581,0.000993773503537631,987.374525321529,0,"group"
"data12","X5","~","X5lag",0.788646529283904,0.00534678011026858,147.499338483978,0,"group"
"data12","X4","~","X5lag",0.0572984294910084,0.00110967126501837,51.6354989962365,0,"group"
"data12","X3","~","X4",-0.785328220862534,0.0222235982092358,-35.3375818563963,0,"group"
"data12","X3","~","X4lag",0.434759864291947,0.0242908622863668,17.8980827920611,0,"group"
"data12","X4","~","X5",0.0192793251904103,0.000826680450428092,23.3213754848402,0,"group"
"data12","X2","~","X1lag",-0.461002370575397,0.0107467820651546,-42.8967822907801,0,"group"
"data12","X2","~","X3",0.403582327530709,0.0324833054231964,12.4242998756681,0,"group"
"data12","X2","~","X4lag",3.06533811578684,0.0512473211859985,59.8146019118036,0,"group"
"data12","X2","~","X3lag",3.1723637732034,0.0556262867764152,57.0299395671409,0,"group"
"data12","X2","~","X5lag",-0.1150146130474,0.0048615203458492,-23.6581572975624,0,"group"
"data12","X1","~","X5",-0.149581893063974,0.00558683840232054,-26.7739788216972,0,"group"
"data12","X1","~","X2",0.619153479750894,0.0233198381587089,26.5505050050987,0,"group"
"data12","X1","~","X4",-2.03760708469448,0.0648058029024848,-31.4417381381807,0,"group"
"data12","X1","~","X2lag",0.365650982168857,0.0329291545607716,11.1041715782298,0,"group"
"data12","X3","~","X5lag",-0.0238082190996761,0.00182503181431295,-13.0453720932196,0,"group"
"data12","X3","~","X5",0.0153710799375304,0.00132077086261175,11.6379611124483,0,"group"
"data12","X1","~","X5lag",-0.0316144416548866,0.00561281568846998,-5.63254583966296,1.77568626469338e-08,"group"
"data12","X1","~","X3",-0.809685023000151,0.0655702627762683,-12.3483571472463,0,"group"
"data12","X2","~","X1",-0.105951269530295,0.0117253533406371,-9.03608330190742,0,"group"
"data12","X2","~","X5",-0.0265461815998609,0.00386938896355594,-6.86056166745902,6.85895784613422e-12,"group"
"data13","X1","~","X1lag",-0.0565301661976291,0.0177181459633928,-3.19052378925115,0.00142015148676866,"group"
"data13","X2","~","X2lag",1.29423623079632,0.0154267055887594,83.8958274888815,0,"group"
"data13","X3","~","X3lag",0.66123848921205,0.0104762547320798,63.1178322905075,0,"group"
"data13","X4","~","X4lag",0.981048107716649,0.000892206793510056,1099.57480132726,0,"group"
"data13","X5","~","X5lag",0.784374117940725,0.00544183335494746,144.137842300446,0,"group"
"data13","X4","~","X5lag",0.0515171690977787,0.000976744255758115,52.743764597615,0,"group"
"data13","X3","~","X4",-0.725312022243788,0.0229367571473636,-31.6222566940836,0,"group"
"data13","X3","~","X4lag",0.390543225519162,0.0248676421696608,15.7048755509131,0,"group"
"data13","X4","~","X5",0.0178778834758313,0.00072356273320314,24.7081319358278,0,"group"
"data13","X2","~","X1lag",-0.487290194010479,0.0110776300376249,-43.9886683663753,0,"group"
"data13","X2","~","X3",0.487605951755492,0.0344751846589612,14.1436791877704,0,"group"
"data13","X2","~","X4lag",3.20540409999413,0.0531862672314485,60.2675139062741,0,"group"
"data13","X2","~","X3lag",3.27743746973049,0.0573738117733329,57.1242761885629,0,"group"
"data13","X2","~","X5lag",-0.113372587589185,0.00463117635799807,-24.4803002143052,0,"group"
"data13","X1","~","X5",-0.128621489852802,0.00504056931621469,-25.5172544575565,0,"group"
"data13","X1","~","X2",0.567081915432043,0.0225340924486185,25.1655094042543,0,"group"
"data13","X1","~","X4",-2.01719394600241,0.0651096398528025,-30.9814944540133,0,"group"
"data13","X1","~","X2lag",0.396583223618592,0.032179031904636,12.3242745398272,0,"group"
"data13","X3","~","X5lag",-0.0265408780390102,0.00167869833376362,-15.810391602347,0,"group"
"data13","X3","~","X5",0.0143182527850766,0.00119437718549324,11.9880494696184,0,"group"
"data13","X1","~","X5lag",-0.0401112005410003,0.00507282604528199,-7.9070719521924,2.66453525910038e-15,"group"
"data13","X1","~","X3",-0.755112284743592,0.0664788375560378,-11.3586866513283,0,"group"
"data13","X2","~","X1",-0.111391662492163,0.0120054795097108,-9.27840178329083,0,"group"
"data13","X2","~","X5",-0.0152786987130295,0.0035119383136046,-4.35050315486542,1.35825500899855e-05,"group"
"data14","X1","~","X1lag",-0.0686828531133168,0.0175028887769807,-3.92408670297023,8.70593793387275e-05,"group"
"data14","X2","~","X2lag",1.30076764373719,0.0157889536824153,82.3846639809896,0,"group"
"data14","X3","~","X3lag",0.649642397718952,0.0106686174565753,60.8928383047948,0,"group"
"data14","X4","~","X4lag",0.97940305855963,0.000973978127892951,1005.56986908773,0,"group"
"data14","X5","~","X5lag",0.776736031965186,0.00561047949632012,138.443787643221,0,"group"
"data14","X4","~","X5lag",0.0573405799766559,0.00109039317189408,52.5870680912754,0,"group"
"data14","X3","~","X4",-0.759883543289335,0.02251100607909,-33.7560898264416,0,"group"
"data14","X3","~","X4lag",0.413236945577081,0.0243452945091598,16.9739965734077,0,"group"
"data14","X4","~","X5",0.0182344798494159,0.000801879495526956,22.7396759128166,0,"group"
"data14","X2","~","X1lag",-0.446683551891622,0.010381503319105,-43.0268659712888,0,"group"
"data14","X2","~","X3",0.470281223951157,0.0312999038431366,15.0250053900495,0,"group"
"data14","X2","~","X4lag",2.98158738939805,0.0492970586379292,60.4820545440011,0,"group"
"data14","X2","~","X3lag",3.01463221898038,0.052776929877634,57.1202649712661,0,"group"
"data14","X2","~","X5lag",-0.11256036554839,0.00465374438686627,-24.1870537337754,0,"group"
"data14","X1","~","X5",-0.137846414646031,0.00535887833872268,-25.7229976000701,0,"group"
"data14","X1","~","X2",0.609551442363437,0.0241014861314231,25.29103139282,0,"group"
"data14","X1","~","X4",-1.9867608862935,0.0650020639463766,-30.5645815790169,0,"group"
"data14","X1","~","X2lag",0.43066503820607,0.0341717769574779,12.6029453704434,0,"group"
"data14","X3","~","X5lag",-0.0260846595965414,0.00183255308031885,-14.2340540509761,0,"group"
"data14","X3","~","X5",0.0152330493979966,0.00129749473573245,11.7403554546196,0,"group"
"data14","X1","~","X5lag",-0.0405867147785718,0.00542851143394602,-7.47658271930157,7.63833440942108e-14,"group"
"data14","X1","~","X3",-0.74289350977964,0.0655611737021743,-11.3313027792088,0,"group"
"data14","X2","~","X1",-0.120328576555118,0.0115300639378561,-10.4360719249829,0,"group"
"data14","X2","~","X5",-0.0174197039986406,0.00354236296721483,-4.91753785816498,8.76395117366258e-07,"group"
"data15","X1","~","X1lag",-0.0482545344661837,0.0177700800309699,-2.71549336762047,0.00661771019246227,"group"
"data15","X2","~","X2lag",1.27938391328029,0.0158735559352895,80.5984442613777,0,"group"
"data15","X3","~","X3lag",0.651857335267727,0.0106583315262464,61.1594163366479,0,"group"
"data15","X4","~","X4lag",0.979696618661395,0.00101941699135029,961.036187324793,0,"group"
"data15","X5","~","X5lag",0.781286878662472,0.00551019690341836,141.789284912448,0,"group"
"data15","X4","~","X5lag",0.0589588321795607,0.00113743536428642,51.8348857708929,0,"group"
"data15","X3","~","X4",-0.772100116490266,0.0220302697020187,-35.0472385011027,0,"group"
"data15","X3","~","X4lag",0.427054922010221,0.0238582342079399,17.8996868874772,0,"group"
"data15","X4","~","X5",0.0199958498763573,0.000848028263302601,23.5792257659957,0,"group"
"data15","X2","~","X1lag",-0.484881654952744,0.011377677394115,-42.6169277047305,0,"group"
"data15","X2","~","X3",0.46096765270804,0.0330912225757533,13.9302091862209,0,"group"
"data15","X2","~","X4lag",3.05160790727045,0.0526212472742344,57.9919341585931,0,"group"
"data15","X2","~","X3lag",3.11348923131572,0.0565857985190067,55.0224493212714,0,"group"
"data15","X2","~","X5lag",-0.116328837729211,0.00506044478865696,-22.9878681790903,0,"group"
"data15","X1","~","X5",-0.134812401330691,0.00540899014347555,-24.9237653896088,0,"group"
"data15","X1","~","X2",0.579954895307625,0.0225283457118508,25.7433414208726,0,"group"
"data15","X1","~","X4",-1.92205724474073,0.0620860633619218,-30.9579499917135,0,"group"
"data15","X1","~","X2lag",0.35590758339041,0.0317243764226586,11.2187416593698,0,"group"
"data15","X3","~","X5lag",-0.0285290999283728,0.00187699282763174,-15.1993654468935,0,"group"
"data15","X3","~","X5",0.0190131068655283,0.00135114051366688,14.0718945758856,0,"group"
"data15","X1","~","X5lag",-0.0363478289365504,0.00536481229549785,-6.7752284580494,1.24209531549013e-11,"group"
"data15","X1","~","X3",-0.756114006625816,0.0633189983272399,-11.9413450402063,0,"group"
"data15","X2","~","X1",-0.112458616127946,0.0126571908591185,-8.8849585488338,0,"group"
"data15","X2","~","X5",-0.0222007429125327,0.00392485998904911,-5.65644200671509,1.54543164931908e-08,"group"
"data16","X1","~","X1lag",-0.036679117320314,0.0177693842280787,-2.06417492297537,0.0390011342545125,"group"
"data16","X2","~","X2lag",1.31385088767005,0.0162917406424367,80.6452125961132,0,"group"
"data16","X3","~","X3lag",0.653942311898654,0.0105639489764259,61.9032062118026,0,"group"
"data16","X4","~","X4lag",0.980218857698469,0.000880856883886323,1112.80149548672,0,"group"
"data16","X5","~","X5lag",0.797492209312597,0.00514834001741688,154.902785483219,0,"group"
"data16","X4","~","X5lag",0.0518823387428675,0.000973305402009265,53.3053023601462,0,"group"
"data16","X3","~","X4",-0.740148557094648,0.0230605936692995,-32.0958153857074,0,"group"
"data16","X3","~","X4lag",0.397941561569468,0.0250510371521773,15.8852329806585,0,"group"
"data16","X4","~","X5",0.0164741503115591,0.000710501468309222,23.1866520286898,0,"group"
"data16","X2","~","X1lag",-0.467618305556865,0.0109551612667274,-42.6847486925727,0,"group"
"data16","X2","~","X3",0.516451059301385,0.0352244617131387,14.6617161535999,0,"group"
"data16","X2","~","X4lag",3.22880163575133,0.0534459792979251,60.4124328558553,0,"group"
"data16","X2","~","X3lag",3.29080783055214,0.0577640502765533,56.9698249135395,0,"group"
"data16","X2","~","X5lag",-0.109253908248822,0.00466683334756861,-23.4107155992066,0,"group"
"data16","X1","~","X5",-0.14693150079571,0.00520321413982505,-28.2386034568722,0,"group"
"data16","X1","~","X2",0.635523337436221,0.0237197592080271,26.7929927897898,0,"group"
"data16","X1","~","X4",-2.20075760041037,0.068081695950208,-32.3252464512622,0,"group"
"data16","X1","~","X2lag",0.364750902043112,0.0334983713756415,10.8886159853235,0,"group"
"data16","X3","~","X5lag",-0.0241040961289163,0.00167640163730923,-14.378473268259,0,"group"
"data16","X3","~","X5",0.012811824635132,0.00117608324699631,10.8936375616718,0,"group"
"data16","X1","~","X5lag",-0.0234663910866541,0.00523346197788335,-4.48391355202795,7.32863621966118e-06,"group"
"data16","X1","~","X3",-0.887008270310326,0.0691171655087283,-12.8334005566,0,"group"
"data16","X2","~","X1",-0.132247044848159,0.0123204716098689,-10.7339271608911,0,"group"
"data16","X2","~","X5",-0.0273775663049952,0.00375130958769206,-7.2981356683597,2.91766610871491e-13,"group"
"data17","X1","~","X1lag",-0.034119230378674,0.0178943008988429,-1.90670932446879,0.0565582388472019,"group"
"data17","X2","~","X2lag",1.30802490471713,0.0156364673498409,83.6522006826844,0,"group"
"data17","X3","~","X3lag",0.670841113044952,0.0104071853792883,64.4594180459219,0,"group"
"data17","X4","~","X4lag",0.980432264551762,0.000921770278846885,1063.64056972878,0,"group"
"data17","X5","~","X5lag",0.790921742729525,0.00529595031358127,149.344630500259,0,"group"
"data17","X4","~","X5lag",0.0539207916214802,0.00102202749871158,52.7586505152313,0,"group"
"data17","X3","~","X4",-0.781273712447705,0.022684217315423,-34.4412902408811,0,"group"
"data17","X3","~","X4lag",0.454994268163151,0.0246092877741078,18.4887215078961,0,"group"
"data17","X4","~","X5",0.0174726005958434,0.000751079208797253,23.2633261461508,0,"group"
"data17","X2","~","X1lag",-0.461488829415021,0.0105683814052145,-43.6669355240454,0,"group"
"data17","X2","~","X3",0.475740975236092,0.0323831331388044,14.6910113112562,0,"group"
"data17","X2","~","X4lag",3.11309062038851,0.051439412716828,60.5195599243318,0,"group"
"data17","X2","~","X3lag",3.17547653585082,0.0555948152576282,57.1182136523984,0,"group"
"data17","X2","~","X5lag",-0.114825346740739,0.00464586278967506,-24.7156129957016,0,"group"
"data17","X1","~","X5",-0.125144978801347,0.00521991328535824,-23.9745321349257,0,"group"
"data17","X1","~","X2",0.653595092974971,0.0243462927551104,26.8457748187464,0,"group"
"data17","X1","~","X4",-2.15668068620972,0.0672760866085771,-32.0571661481684,0,"group"
"data17","X1","~","X2lag",0.351918639379482,0.0342877789612083,10.2636755730847,0,"group"
"data17","X3","~","X5lag",-0.0236736418359656,0.00172584573570533,-13.7171250860903,0,"group"
"data17","X3","~","X5",0.0151027811895488,0.00122682875597515,12.3104232077967,0,"group"
"data17","X1","~","X5lag",-0.0446045253285375,0.0053262505818235,-8.37446992838752,0,"group"
"data17","X1","~","X3",-0.916765378555812,0.068143591989877,-13.4534348980606,0,"group"
"data17","X2","~","X1",-0.125372619680893,0.0116005034746259,-10.8075153768217,0,"group"
"data17","X2","~","X5",-0.0209170628956202,0.00344334444064326,-6.07463565036573,1.24269550205724e-09,"group"
"data18","X1","~","X1lag",-0.0507321389053795,0.0175889403030331,-2.88432037583476,0.00392259465041445,"group"
"data18","X2","~","X2lag",1.29539078249447,0.0160279159910149,80.8209116656622,0,"group"
"data18","X3","~","X3lag",0.667485552856189,0.0104051838591215,64.1493280554627,0,"group"
"data18","X4","~","X4lag",0.979730553803789,0.00105257329962629,930.795559940233,0,"group"
"data18","X5","~","X5lag",0.777175771340736,0.00560081472752064,138.761199780799,0,"group"
"data18","X4","~","X5lag",0.0606387613321532,0.00115093275924718,52.6866238231125,0,"group"
"data18","X3","~","X4",-0.749410953308915,0.0229745585923754,-32.6191665574642,0,"group"
"data18","X3","~","X4lag",0.421072624935821,0.0249499504496183,16.8766918309556,0,"group"
"data18","X4","~","X5",0.0209551740313805,0.000847493558949672,24.7260569830772,0,"group"
"data18","X2","~","X1lag",-0.506786365565381,0.0116513600448864,-43.4958977847227,0,"group"
"data18","X2","~","X3",0.41782450879379,0.031311311988895,13.344203173025,0,"group"
"data18","X2","~","X4lag",2.89076652607238,0.0504759131695418,57.2702175067677,0,"group"
"data18","X2","~","X3lag",2.9949109415053,0.0543142516355881,55.1404254190801,0,"group"
"data18","X2","~","X5lag",-0.12160310792349,0.00492877252264648,-24.6720876982562,0,"group"
"data18","X1","~","X5",-0.146388201031221,0.00510931739987374,-28.6512247281483,0,"group"
"data18","X1","~","X2",0.560726232791563,0.0213699499280603,26.2390054576258,0,"group"
"data18","X1","~","X4",-1.83689784830609,0.0565312893860721,-32.4934716376494,0,"group"
"data18","X1","~","X2lag",0.371326269453561,0.0306179421935338,12.1277343560986,0,"group"
"data18","X3","~","X5lag",-0.0290261527860326,0.00196194418551824,-14.7945864109103,0,"group"
"data18","X3","~","X5",0.014856198922622,0.00139714837494907,10.6332292181663,0,"group"
"data18","X1","~","X5lag",-0.0279879534577625,0.00514658645880297,-5.43815860897286,5.38340414468763e-08,"group"
"data18","X1","~","X3",-0.733447307671698,0.0572431850219045,-12.8128319098778,0,"group"
"data18","X2","~","X1",-0.119264365158958,0.0127745512800605,-9.33609036781703,0,"group"
"data18","X2","~","X5",-0.020555339266899,0.00390342345152589,-5.26597729458835,1.39445519575787e-07,"group"
"data19","X1","~","X1lag",-0.0331853889258791,0.0174642683253474,-1.90018776095614,0.0574084838505255,"group"
"data19","X2","~","X2lag",1.32319330016684,0.0161725217886378,81.8173762546089,0,"group"
"data19","X3","~","X3lag",0.622717694095292,0.0110076324408342,56.5714468976308,0,"group"
"data19","X4","~","X4lag",0.980674139953409,0.000827509601454795,1185.09095027942,0,"group"
"data19","X5","~","X5lag",0.7968962502735,0.00516177834318209,154.384050862253,0,"group"
"data19","X4","~","X5lag",0.0479796134711052,0.000914097323474481,52.4885176216629,0,"group"
"data19","X3","~","X4",-0.807690825600265,0.0226430885983395,-35.6705235724555,0,"group"
"data19","X3","~","X4lag",0.432581821171019,0.0246955146606964,17.5166149446355,0,"group"
"data19","X4","~","X5",0.0165852082404436,0.000683640727491556,24.2601231516717,0,"group"
"data19","X2","~","X1lag",-0.517871960970852,0.0120743745104424,-42.8901688052641,0,"group"
"data19","X2","~","X3",0.466424201846843,0.0389440395285569,11.9767802080424,0,"group"
"data19","X2","~","X4lag",3.55788245345181,0.0599536385854592,59.3438953397354,0,"group"
"data19","X2","~","X3lag",3.76201885650246,0.064960296612279,57.912587421766,0,"group"
"data19","X2","~","X5lag",-0.129962180111665,0.00514674631528311,-25.2513281499317,0,"group"
"data19","X1","~","X5",-0.122403158583005,0.00496144632981779,-24.6708621732688,0,"group"
"data19","X1","~","X2",0.58057971747878,0.0212286969737241,27.3488155301003,0,"group"
"data19","X1","~","X4",-2.23365800654601,0.0684533825029369,-32.6303525826526,0,"group"
"data19","X1","~","X2lag",0.315898675055167,0.0297653014691697,10.6129842287124,0,"group"
"data19","X3","~","X5lag",-0.0195443979632794,0.00154966772176187,-12.6119926799912,0,"group"
"data19","X3","~","X5",0.0147355708510005,0.00111778541807765,13.1828261602683,0,"group"
"data19","X1","~","X5lag",-0.0432350660492414,0.00504202816433727,-8.57493545058853,0,"group"
"data19","X1","~","X3",-0.920914502568156,0.0696020061976385,-13.2311488256987,0,"group"
"data19","X2","~","X1",-0.151074037532323,0.0134736914056747,-11.212520235449,0,"group"
"data19","X2","~","X5",-0.0212696679403236,0.0038158543575709,-5.57402509299739,2.48919855838636e-08,"group"
"data2","X1","~","X1lag",-0.0670649864532327,0.0172770729058118,-3.88173313956862,0.000103714655028675,"group"
"data2","X2","~","X2lag",1.31183139656532,0.0159833048770565,82.0751031564447,0,"group"
"data2","X3","~","X3lag",0.625495379228756,0.0109427840187095,57.160534116301,0,"group"
"data2","X4","~","X4lag",0.979918476280746,0.000899395546638716,1089.53005153624,0,"group"
"data2","X5","~","X5lag",0.778256885376511,0.00557703091851694,139.546812048779,0,"group"
"data2","X4","~","X5lag",0.0525331312344466,0.000990743391037332,53.0239532351996,0,"group"
"data2","X3","~","X4",-0.767873144003862,0.0231321574310047,-33.195050928309,0,"group"
"data2","X3","~","X4lag",0.397038829848662,0.0250810897086444,15.8302065205652,0,"group"
"data2","X4","~","X5",0.0176568735300425,0.000730826713775309,24.1601370026973,0,"group"
"data2","X2","~","X1lag",-0.461864641200253,0.010830980758368,-42.6429195567924,0,"group"
"data2","X2","~","X3",0.403442398579262,0.034377858653205,11.7355302041667,0,"group"
"data2","X2","~","X4lag",3.18229070954005,0.0529561321149267,60.0929596337166,0,"group"
"data2","X2","~","X3lag",3.3430826502407,0.0573639016003006,58.2785089050355,0,"group"
"data2","X2","~","X5lag",-0.119640766477669,0.00475036825859394,-25.1855771941945,0,"group"
"data2","X1","~","X5",-0.142000832891558,0.00530180691077462,-26.7834787802204,0,"group"
"data2","X1","~","X2",0.608906676163051,0.0230832656954292,26.3787058641196,0,"group"
"data2","X1","~","X4",-2.11738606034978,0.0671744864331065,-31.5206884753531,0,"group"
"data2","X1","~","X2lag",0.407132635276692,0.0327005371697626,12.4503347808353,0,"group"
"data2","X3","~","X5lag",-0.0236317649429284,0.00171060304838449,-13.814873629067,0,"group"
"data2","X3","~","X5",0.0137252901940606,0.00121471696422411,11.2991672943561,0,"group"
"data2","X1","~","X5lag",-0.0336952395761948,0.00535203878111545,-6.29577642357296,3.05864888971996e-10,"group"
"data2","X1","~","X3",-0.796507746819537,0.067870058863635,-11.7357750995897,0,"group"
"data2","X2","~","X1",-0.12881893660189,0.0118985554040426,-10.8264349937911,0,"group"
"data2","X2","~","X5",-0.0206470558305578,0.00367522194896997,-5.61790719505917,1.93284261928994e-08,"group"
"data20","X1","~","X1lag",-0.0507446533667635,0.0177885715357831,-2.85265476571217,0.00433556948182945,"group"
"data20","X2","~","X2lag",1.3096295243823,0.0156417097987736,83.726749903325,0,"group"
"data20","X3","~","X3lag",0.653049285208294,0.0105976515226426,61.6220757790546,0,"group"
"data20","X4","~","X4lag",0.979746264676282,0.00095590835626847,1024.93744117989,0,"group"
"data20","X5","~","X5lag",0.775832000322546,0.00563033102069886,137.79509543406,0,"group"
"data20","X4","~","X5lag",0.0551360464544012,0.00104582063527191,52.7203658016041,0,"group"
"data20","X3","~","X4",-0.747823729051386,0.0232941256709778,-32.1035328655026,0,"group"
"data20","X3","~","X4lag",0.405448737172224,0.0251670284791421,16.1103142354788,0,"group"
"data20","X4","~","X5",0.0194211248455562,0.000776036016652456,25.0260611992367,0,"group"
"data20","X2","~","X1lag",-0.481600486453776,0.0110049857704959,-43.762027184527,0,"group"
"data20","X2","~","X3",0.482826989196194,0.0323593596718494,14.9207831703859,0,"group"
"data20","X2","~","X4lag",3.01209168162116,0.0508869582177942,59.1918202052779,0,"group"
"data20","X2","~","X3lag",3.06945055043751,0.0548489982009456,55.9618343290835,0,"group"
"data20","X2","~","X5lag",-0.107804979766908,0.0046966082356514,-22.9537943890174,0,"group"
